image_name,Type_1,Type_2,Type_3
80.jpg,0.290908,0.424217,0.284875
81.jpg,0.21359,0.432308,0.354103
82.jpg,0.227194,0.434344,0.338463
83.jpg,0.219181,0.426249,0.35457
84.jpg,0.322782,0.412866,0.264353
85.jpg,0.308184,0.430632,0.261184
86.jpg,0.20407,0.404077,0.391852
87.jpg,0.225304,0.424177,0.350519
88.jpg,0.325583,0.427896,0.246521
89.jpg,0.233067,0.426799,0.340134
90.jpg,0.200893,0.418009,0.381098
91.jpg,0.282566,0.468458,0.248976
92.jpg,0.202852,0.403723,0.393425
93.jpg,0.24617,0.431162,0.322668
94.jpg,0.384719,0.432642,0.182639
95.jpg,0.230092,0.424945,0.344963
96.jpg,0.261294,0.435482,0.303224
97.jpg,0.284607,0.436684,0.278709
98.jpg,0.377724,0.503293,0.118983
99.jpg,0.205075,0.420409,0.374516
100.jpg,0.215235,0.421665,0.3631
101.jpg,0.21949,0.430175,0.350335
102.jpg,0.173166,0.37553,0.451304
103.jpg,0.211967,0.451933,0.3361
104.jpg,0.24114,0.424326,0.334534
105.jpg,0.203151,0.409481,0.387368
106.jpg,0.328437,0.446138,0.225425
107.jpg,0.211945,0.415522,0.372533
108.jpg,0.199303,0.401905,0.398791
109.jpg,0.20729,0.403032,0.389678
110.jpg,0.208426,0.417953,0.373622
111.jpg,0.280098,0.439497,0.280404
112.jpg,0.210165,0.410463,0.379372
113.jpg,0.295247,0.442569,0.262184
114.jpg,0.207015,0.406381,0.386604
115.jpg,0.200512,0.419251,0.380237
116.jpg,0.160623,0.375085,0.464292
117.jpg,0.235947,0.399431,0.364622
118.jpg,0.184244,0.415144,0.400612
119.jpg,0.188613,0.362676,0.448712
120.jpg,0.259945,0.44514,0.294915
121.jpg,0.208017,0.416624,0.375359
122.jpg,0.172705,0.425435,0.40186
123.jpg,0.321099,0.449602,0.229299
124.jpg,0.202567,0.412262,0.385171
125.jpg,0.16565,0.410724,0.423626
126.jpg,0.205208,0.444872,0.34992
127.jpg,0.244586,0.414264,0.341149
128.jpg,0.24,0.443967,0.316032
129.jpg,0.202261,0.424705,0.373034
130.jpg,0.219009,0.466565,0.314426
131.jpg,0.183748,0.408553,0.407699
132.jpg,0.223434,0.4322,0.344366
133.jpg,0.170821,0.399106,0.430073
134.jpg,0.249909,0.431071,0.31902
135.jpg,0.244113,0.41647,0.339418
136.jpg,0.209481,0.463637,0.326882
137.jpg,0.0932003,0.368098,0.538702
138.jpg,0.255733,0.419698,0.324569
139.jpg,0.355686,0.447972,0.196342
140.jpg,0.203288,0.439544,0.357168
141.jpg,0.178789,0.392665,0.428546
142.jpg,0.340254,0.431568,0.228178
143.jpg,0.198201,0.406525,0.395274
144.jpg,0.311485,0.447854,0.240661
145.jpg,0.28834,0.441132,0.270528
146.jpg,0.295059,0.431626,0.273315
147.jpg,0.217934,0.412317,0.369748
148.jpg,0.244309,0.411562,0.344129
149.jpg,0.253741,0.38793,0.358329
150.jpg,0.361276,0.442106,0.196618
151.jpg,0.17013,0.396798,0.433072
152.jpg,0.227154,0.430777,0.342069
153.jpg,0.218101,0.431503,0.350396
154.jpg,0.346221,0.47124,0.182539
155.jpg,0.237558,0.422821,0.339622
156.jpg,0.214222,0.404564,0.381214
157.jpg,0.266765,0.456641,0.276594
158.jpg,0.235276,0.44108,0.323644
159.jpg,0.297852,0.433305,0.268844
160.jpg,0.299544,0.426826,0.27363
161.jpg,0.169625,0.410568,0.419807
162.jpg,0.228214,0.414558,0.357228
163.jpg,0.281393,0.446424,0.272184
164.jpg,0.239309,0.423803,0.336888
165.jpg,0.35999,0.440839,0.199171
166.jpg,0.275379,0.416683,0.307938
167.jpg,0.201456,0.40258,0.395963
168.jpg,0.262775,0.412575,0.32465
169.jpg,0.229774,0.428795,0.341431
170.jpg,0.212647,0.383146,0.404208
171.jpg,0.1757,0.401196,0.423105
172.jpg,0.180217,0.375135,0.444648
173.jpg,0.192858,0.414935,0.392207
174.jpg,0.117537,0.36896,0.513503
175.jpg,0.197221,0.405723,0.397056
176.jpg,0.216504,0.401625,0.381871
177.jpg,0.216309,0.414138,0.369553
178.jpg,0.210677,0.418014,0.371309
179.jpg,0.201303,0.395959,0.402738
180.jpg,0.206853,0.41068,0.382467
181.jpg,0.261689,0.429932,0.308379
182.jpg,0.199011,0.426088,0.374901
183.jpg,0.254928,0.436535,0.308537
184.jpg,0.197982,0.433195,0.368823
185.jpg,0.262302,0.411196,0.326502
186.jpg,0.281009,0.431697,0.287293
187.jpg,0.16507,0.397385,0.437545
188.jpg,0.203037,0.418985,0.377977
189.jpg,0.206861,0.419603,0.373536
190.jpg,0.200838,0.402523,0.39664
191.jpg,0.124164,0.349452,0.526383
192.jpg,0.268248,0.430306,0.301446
193.jpg,0.300834,0.443368,0.255798
194.jpg,0.2285,0.424897,0.346603
195.jpg,0.211566,0.407092,0.381342
196.jpg,0.261561,0.421789,0.31665
197.jpg,0.438549,0.415147,0.146304
198.jpg,0.194469,0.436038,0.369494
199.jpg,0.244623,0.417762,0.337615
200.jpg,0.172241,0.412007,0.415752
201.jpg,0.332616,0.459765,0.207619
202.jpg,0.173404,0.417214,0.409382
203.jpg,0.209916,0.428159,0.361926
204.jpg,0.221013,0.430763,0.348225
205.jpg,0.189741,0.39769,0.412568
206.jpg,0.242072,0.415556,0.342372
207.jpg,0.183435,0.432931,0.383634
208.jpg,0.199241,0.410882,0.389877
209.jpg,0.17843,0.379966,0.441604
210.jpg,0.17574,0.408748,0.415512
211.jpg,0.349314,0.407377,0.24331
212.jpg,0.253863,0.427316,0.318821
213.jpg,0.202104,0.428106,0.36979
214.jpg,0.331857,0.440551,0.227593
215.jpg,0.330412,0.438093,0.231495
216.jpg,0.234049,0.460497,0.305454
217.jpg,0.319481,0.433701,0.246818
218.jpg,0.236789,0.41988,0.343331
219.jpg,0.183834,0.380633,0.435533
220.jpg,0.304972,0.44543,0.249598
221.jpg,0.211742,0.410498,0.37776
222.jpg,0.210615,0.410999,0.378386
223.jpg,0.193792,0.404386,0.401822
224.jpg,0.207245,0.41706,0.375695
225.jpg,0.149287,0.388689,0.462024
226.jpg,0.245038,0.422703,0.332259
227.jpg,0.20428,0.418254,0.377466
228.jpg,0.368886,0.48877,0.142344
229.jpg,0.26349,0.419388,0.317122
230.jpg,0.24379,0.453164,0.303046
231.jpg,0.428403,0.421105,0.150492
232.jpg,0.179046,0.375578,0.445377
233.jpg,0.195754,0.384326,0.41992
234.jpg,0.201199,0.402283,0.396518
235.jpg,0.228994,0.431851,0.339156
236.jpg,0.130751,0.390977,0.478272
237.jpg,0.240114,0.423628,0.336258
238.jpg,0.173481,0.399105,0.427414
239.jpg,0.337358,0.437998,0.224644
240.jpg,0.210364,0.425591,0.364045
241.jpg,0.266961,0.428489,0.30455
242.jpg,0.241763,0.418931,0.339306
243.jpg,0.366999,0.461213,0.171789
244.jpg,0.224676,0.439036,0.336288
245.jpg,0.284735,0.425347,0.289918
246.jpg,0.231905,0.407499,0.360596
247.jpg,0.142941,0.349726,0.507333
248.jpg,0.143658,0.371605,0.484737
249.jpg,0.226794,0.428772,0.344433
250.jpg,0.180324,0.408958,0.410718
251.jpg,0.235913,0.43251,0.331576
252.jpg,0.207974,0.398042,0.393985
253.jpg,0.202605,0.401459,0.395937
254.jpg,0.214159,0.414801,0.37104
255.jpg,0.259064,0.426289,0.314646
256.jpg,0.195812,0.423923,0.380265
257.jpg,0.251609,0.434475,0.313916
258.jpg,0.205092,0.407171,0.387737
259.jpg,0.135828,0.371811,0.492361
260.jpg,0.264799,0.43535,0.299851
261.jpg,0.270683,0.479511,0.249806
262.jpg,0.183188,0.393439,0.423372
263.jpg,0.338064,0.460924,0.201012
264.jpg,0.168316,0.418937,0.412747
265.jpg,0.243721,0.414014,0.342265
266.jpg,0.193029,0.406096,0.400875
267.jpg,0.340527,0.444243,0.21523
268.jpg,0.300517,0.470093,0.22939
269.jpg,0.32998,0.451669,0.21835
270.jpg,0.15787,0.389063,0.453067
271.jpg,0.149618,0.379606,0.470777
272.jpg,0.188678,0.397513,0.413809
273.jpg,0.210456,0.413574,0.37597
274.jpg,0.217515,0.462263,0.320222
275.jpg,0.23897,0.434182,0.326848
276.jpg,0.250038,0.426147,0.323816
277.jpg,0.313039,0.430741,0.25622
278.jpg,0.241697,0.419286,0.339017
279.jpg,0.217923,0.430457,0.35162
280.jpg,0.211216,0.402688,0.386096
281.jpg,0.164752,0.382828,0.45242
282.jpg,0.238992,0.420969,0.340039
283.jpg,0.220186,0.413185,0.36663
284.jpg,0.202273,0.403489,0.394238
285.jpg,0.279413,0.464456,0.256131
286.jpg,0.197325,0.413167,0.389508
287.jpg,0.207489,0.424164,0.368346
288.jpg,0.148292,0.420089,0.431619
289.jpg,0.194629,0.415389,0.389983
290.jpg,0.227609,0.423347,0.349044
291.jpg,0.492936,0.390565,0.116499
292.jpg,0.269674,0.388704,0.341622
293.jpg,0.286351,0.440021,0.273629
294.jpg,0.303398,0.429406,0.267195
295.jpg,0.254337,0.430696,0.314967
296.jpg,0.167372,0.449952,0.382676
297.jpg,0.261381,0.452297,0.286322
298.jpg,0.202458,0.415765,0.381778
299.jpg,0.207891,0.426075,0.366034
300.jpg,0.396835,0.450855,0.15231
301.jpg,0.185863,0.409985,0.404152
302.jpg,0.244522,0.417902,0.337576
303.jpg,0.188121,0.41259,0.399289
304.jpg,0.260739,0.410254,0.329007
305.jpg,0.291757,0.435532,0.272711
306.jpg,0.264615,0.432273,0.303112
307.jpg,0.242523,0.468719,0.288758
308.jpg,0.361517,0.434829,0.203654
309.jpg,0.211489,0.442067,0.346445
310.jpg,0.223491,0.4151,0.361409
311.jpg,0.192725,0.396586,0.410688
312.jpg,0.242546,0.439476,0.317978
313.jpg,0.209241,0.42088,0.369878
314.jpg,0.294059,0.440081,0.26586
315.jpg,0.189016,0.413206,0.397779
316.jpg,0.256779,0.409245,0.333976
317.jpg,0.21686,0.421725,0.361415
318.jpg,0.279343,0.463474,0.257182
319.jpg,0.20089,0.417163,0.381947
320.jpg,0.24288,0.437442,0.319678
321.jpg,0.249886,0.432927,0.317187
322.jpg,0.27524,0.433868,0.290892
323.jpg,0.255075,0.434864,0.310061
324.jpg,0.262962,0.42946,0.307579
325.jpg,0.189127,0.401665,0.409208
326.jpg,0.181868,0.429661,0.388471
327.jpg,0.198927,0.397285,0.403788
328.jpg,0.211291,0.44595,0.342759
329.jpg,0.209282,0.423712,0.367006
330.jpg,0.235571,0.439081,0.325348
331.jpg,0.328731,0.457407,0.213862
332.jpg,0.246073,0.402197,0.35173
333.jpg,0.188711,0.418532,0.392757
334.jpg,0.233336,0.421019,0.345645
335.jpg,0.161672,0.39138,0.446949
336.jpg,0.31122,0.446798,0.241982
337.jpg,0.220387,0.397955,0.381657
338.jpg,0.287039,0.444906,0.268055
339.jpg,0.224094,0.41524,0.360666
340.jpg,0.304852,0.423867,0.27128
341.jpg,0.198924,0.406885,0.394191
342.jpg,0.186528,0.394028,0.419444
343.jpg,0.190083,0.404621,0.405296
344.jpg,0.252517,0.500199,0.247284
345.jpg,0.272105,0.505884,0.22201
346.jpg,0.238549,0.427007,0.334444
347.jpg,0.342171,0.428215,0.229614
348.jpg,0.189094,0.397536,0.41337
349.jpg,0.248764,0.434263,0.316973
350.jpg,0.216129,0.396157,0.387714
351.jpg,0.20576,0.411961,0.382279
352.jpg,0.249875,0.436975,0.313149
353.jpg,0.188786,0.424428,0.386787
354.jpg,0.239723,0.4135,0.346777
355.jpg,0.240452,0.393501,0.366047
356.jpg,0.285951,0.444155,0.269894
357.jpg,0.289527,0.461261,0.249212
358.jpg,0.269491,0.455846,0.274663
359.jpg,0.23153,0.426207,0.342263
360.jpg,0.293328,0.443033,0.263639
361.jpg,0.247405,0.411849,0.340746
362.jpg,0.162328,0.400264,0.437408
363.jpg,0.191521,0.408071,0.400409
364.jpg,0.204388,0.405453,0.390159
365.jpg,0.232261,0.4364,0.331339
366.jpg,0.205004,0.4031,0.391896
367.jpg,0.249209,0.43207,0.318721
368.jpg,0.212808,0.406113,0.381079
369.jpg,0.232473,0.423866,0.343661
370.jpg,0.228823,0.399452,0.371725
371.jpg,0.318189,0.437834,0.243977
372.jpg,0.178389,0.401173,0.420439
373.jpg,0.294847,0.432155,0.272998
374.jpg,0.240138,0.423659,0.336203
375.jpg,0.327176,0.441662,0.231162
376.jpg,0.226691,0.431135,0.342174
377.jpg,0.21814,0.41856,0.3633
378.jpg,0.239114,0.420481,0.340404
379.jpg,0.175625,0.386513,0.437862
380.jpg,0.189586,0.398795,0.411619
381.jpg,0.211105,0.424961,0.363934
382.jpg,0.431441,0.437849,0.13071
383.jpg,0.297078,0.42876,0.274161
384.jpg,0.190386,0.39377,0.415844
385.jpg,0.199013,0.407828,0.393159
386.jpg,0.198219,0.407603,0.394178
387.jpg,0.245621,0.419852,0.334527
388.jpg,0.173224,0.417658,0.409117
389.jpg,0.25214,0.445138,0.302723
390.jpg,0.421746,0.417573,0.160681
391.jpg,0.204237,0.415585,0.380177
392.jpg,0.221717,0.431764,0.346519
393.jpg,0.236216,0.433122,0.330662
394.jpg,0.26544,0.430079,0.304481
395.jpg,0.183655,0.409437,0.406909
396.jpg,0.250133,0.413798,0.336069
397.jpg,0.318231,0.461053,0.220717
398.jpg,0.205397,0.412057,0.382545
399.jpg,0.20409,0.406712,0.389198
400.jpg,0.283466,0.421378,0.295157
401.jpg,0.0957805,0.336422,0.567798
402.jpg,0.319242,0.442574,0.238184
403.jpg,0.240066,0.449924,0.31001
404.jpg,0.255987,0.415211,0.328803
405.jpg,0.253197,0.432566,0.314237
406.jpg,0.250483,0.435693,0.313824
407.jpg,0.230551,0.437608,0.331841
408.jpg,0.221712,0.437335,0.340953
409.jpg,0.224209,0.414351,0.36144
410.jpg,0.174172,0.398315,0.427513
411.jpg,0.274798,0.435264,0.289938
412.jpg,0.227824,0.421074,0.351101
413.jpg,0.211758,0.419862,0.36838
414.jpg,0.254465,0.418125,0.32741
415.jpg,0.245291,0.4594,0.295309
416.jpg,0.214276,0.423631,0.362093
417.jpg,0.344431,0.42686,0.228709
418.jpg,0.195885,0.404406,0.399708
419.jpg,0.22496,0.439969,0.33507
420.jpg,0.145261,0.383191,0.471548
421.jpg,0.237444,0.421787,0.340769
422.jpg,0.239305,0.4141,0.346595
423.jpg,0.177848,0.403962,0.41819
424.jpg,0.193064,0.406447,0.400489
425.jpg,0.19942,0.408669,0.391911
426.jpg,0.21464,0.432794,0.352565
427.jpg,0.20685,0.430294,0.362857
428.jpg,0.213127,0.427083,0.35979
429.jpg,0.189251,0.389631,0.421118
430.jpg,0.220327,0.429483,0.35019
431.jpg,0.375168,0.451347,0.173485
432.jpg,0.204754,0.404081,0.391165
433.jpg,0.197546,0.40787,0.394584
434.jpg,0.266358,0.430592,0.303049
435.jpg,0.192714,0.402257,0.405029
436.jpg,0.245644,0.44909,0.305266
437.jpg,0.164685,0.400303,0.435013
438.jpg,0.292541,0.429399,0.27806
439.jpg,0.237773,0.420293,0.341934
440.jpg,0.220598,0.417515,0.361887
441.jpg,0.250964,0.421218,0.327819
442.jpg,0.17909,0.380059,0.440851
443.jpg,0.221223,0.41688,0.361897
444.jpg,0.276133,0.423024,0.300844
445.jpg,0.193142,0.414831,0.392027
446.jpg,0.202914,0.388661,0.408425
447.jpg,0.194189,0.389858,0.415952
448.jpg,0.217357,0.416517,0.366126
449.jpg,0.294002,0.463756,0.242242
450.jpg,0.163073,0.407387,0.42954
451.jpg,0.292294,0.435256,0.27245
452.jpg,0.190326,0.400234,0.40944
453.jpg,0.215801,0.436929,0.34727
454.jpg,0.154695,0.378982,0.466323
455.jpg,0.221936,0.441674,0.33639
456.jpg,0.348863,0.437101,0.214036
457.jpg,0.421179,0.41138,0.167442
458.jpg,0.255028,0.423047,0.321924
459.jpg,0.350958,0.442659,0.206384
460.jpg,0.284015,0.426969,0.289016
461.jpg,0.171617,0.415862,0.412521
462.jpg,0.318459,0.521814,0.159728
463.jpg,0.19617,0.433264,0.370566
464.jpg,0.251645,0.393818,0.354537
465.jpg,0.25058,0.422066,0.327354
466.jpg,0.369105,0.439592,0.191303
467.jpg,0.291103,0.433332,0.275564
468.jpg,0.311853,0.453072,0.235075
469.jpg,0.243088,0.431591,0.325321
470.jpg,0.251228,0.414804,0.333968
471.jpg,0.296845,0.453354,0.249801
472.jpg,0.21178,0.416743,0.371477
473.jpg,0.286474,0.450065,0.263461
474.jpg,0.189159,0.413166,0.397675
475.jpg,0.292092,0.438678,0.26923
476.jpg,0.236814,0.451837,0.311348
477.jpg,0.24483,0.397804,0.357366
478.jpg,0.24197,0.427174,0.330856
479.jpg,0.209874,0.408145,0.381981
480.jpg,0.217294,0.434857,0.347849
481.jpg,0.124278,0.386209,0.489513
482.jpg,0.332778,0.437795,0.229427
483.jpg,0.502599,0.386277,0.111123
484.jpg,0.304497,0.426011,0.269492
485.jpg,0.228951,0.415156,0.355893
486.jpg,0.225196,0.431263,0.343542
487.jpg,0.288907,0.40891,0.302183
488.jpg,0.262965,0.445572,0.291462
489.jpg,0.254181,0.428254,0.317564
490.jpg,0.240873,0.428476,0.33065
491.jpg,0.207649,0.453939,0.338412
492.jpg,0.186999,0.410128,0.402873
493.jpg,0.193512,0.406763,0.399725
494.jpg,0.220915,0.42385,0.355235
495.jpg,0.29332,0.444445,0.262235
496.jpg,0.1818,0.389655,0.428545
497.jpg,0.286285,0.42082,0.292895
498.jpg,0.25124,0.438521,0.310239
499.jpg,0.168175,0.438181,0.393644
500.jpg,0.237127,0.426378,0.336495
501.jpg,0.297259,0.419223,0.283518
502.jpg,0.22097,0.421458,0.357572
503.jpg,0.229594,0.418365,0.35204
504.jpg,0.194021,0.424022,0.381957
505.jpg,0.309388,0.434804,0.255808
506.jpg,0.231891,0.450548,0.317561
507.jpg,0.196792,0.426023,0.377185
508.jpg,0.175557,0.39974,0.424704
509.jpg,0.172949,0.429074,0.397978
510.jpg,0.214892,0.410283,0.374824
511.jpg,0.181623,0.380595,0.437783
