image_name,Type_1,Type_2,Type_3
131.jpg,0.138136,0.420667,0.441197
132.jpg,0.139216,0.414881,0.445903
133.jpg,0.127151,0.426223,0.446626
134.jpg,0.138363,0.415524,0.446114
135.jpg,0.137496,0.413511,0.448993
136.jpg,0.123899,0.424984,0.451117
137.jpg,0.151494,0.443401,0.405105
138.jpg,0.134611,0.408996,0.456394
139.jpg,0.178142,0.446886,0.374972
140.jpg,0.13177,0.442193,0.426037
141.jpg,0.133309,0.421634,0.445057
142.jpg,0.285432,0.46308,0.251487
143.jpg,0.137904,0.426373,0.435723
144.jpg,0.169646,0.464858,0.365496
145.jpg,0.137522,0.427042,0.435436
146.jpg,0.165922,0.454323,0.379755
147.jpg,0.136928,0.416915,0.446157
148.jpg,0.18433,0.424473,0.391197
149.jpg,0.148928,0.391757,0.459315
150.jpg,0.280735,0.516992,0.202273
151.jpg,0.139093,0.424513,0.436393
152.jpg,0.139786,0.419146,0.441068
153.jpg,0.13498,0.418515,0.446505
154.jpg,0.229114,0.525188,0.245698
155.jpg,0.205291,0.467963,0.326746
156.jpg,0.137372,0.420853,0.441775
157.jpg,0.121601,0.415328,0.463071
158.jpg,0.140584,0.428303,0.431113
159.jpg,0.14207,0.418511,0.439419
160.jpg,0.224903,0.474805,0.300293
161.jpg,0.131876,0.423918,0.444205
162.jpg,0.138799,0.423296,0.437905
163.jpg,0.13737,0.42579,0.436841
164.jpg,0.138404,0.425011,0.436585
165.jpg,0.324579,0.493341,0.182081
166.jpg,0.177841,0.399272,0.422887
167.jpg,0.131931,0.412924,0.455145
168.jpg,0.135793,0.406713,0.457494
169.jpg,0.204366,0.490448,0.305186
170.jpg,0.140277,0.411518,0.448206
171.jpg,0.138734,0.414201,0.447066
172.jpg,0.149731,0.420411,0.429858
173.jpg,0.135232,0.423267,0.441501
174.jpg,0.181269,0.44478,0.373951
175.jpg,0.142453,0.421518,0.436029
176.jpg,0.139822,0.408088,0.452091
177.jpg,0.140067,0.42708,0.432853
178.jpg,0.139005,0.421451,0.439544
179.jpg,0.196354,0.445413,0.358233
180.jpg,0.137092,0.423896,0.439012
181.jpg,0.133056,0.412082,0.454862
182.jpg,0.135335,0.42819,0.436475
183.jpg,0.142955,0.430604,0.42644
184.jpg,0.110445,0.412032,0.477523
185.jpg,0.18388,0.442164,0.373955
186.jpg,0.141023,0.416707,0.44227
187.jpg,0.131564,0.419158,0.449278
188.jpg,0.146222,0.420786,0.432992
189.jpg,0.136943,0.416007,0.447051
190.jpg,0.140592,0.416472,0.442936
191.jpg,0.142172,0.425512,0.432316
192.jpg,0.134649,0.416067,0.449284
193.jpg,0.140379,0.414294,0.445328
194.jpg,0.13873,0.420533,0.440736
195.jpg,0.139965,0.425898,0.434137
196.jpg,0.303743,0.446866,0.249391
197.jpg,0.196236,0.500664,0.303101
198.jpg,0.133513,0.419563,0.446924
199.jpg,0.134609,0.415021,0.45037
200.jpg,0.127759,0.421036,0.451205
201.jpg,0.136301,0.435813,0.427886
202.jpg,0.137289,0.423628,0.439083
203.jpg,0.127715,0.413887,0.458398
204.jpg,0.139764,0.42286,0.437377
205.jpg,0.138113,0.427426,0.434461
206.jpg,0.133318,0.414182,0.452501
207.jpg,0.134511,0.420158,0.445331
208.jpg,0.134953,0.415109,0.449938
209.jpg,0.132296,0.415226,0.452478
210.jpg,0.131131,0.42235,0.446519
211.jpg,0.151483,0.401509,0.447009
212.jpg,0.136534,0.416181,0.447285
213.jpg,0.13003,0.419175,0.450795
214.jpg,0.25605,0.486324,0.257626
215.jpg,0.224646,0.4412,0.334154
216.jpg,0.178986,0.480133,0.340881
217.jpg,0.324829,0.499118,0.176053
218.jpg,0.137174,0.424799,0.438027
219.jpg,0.140959,0.406383,0.452658
220.jpg,0.207774,0.569877,0.222349
221.jpg,0.139819,0.422064,0.438118
222.jpg,0.140067,0.424996,0.434936
223.jpg,0.138471,0.420621,0.440909
224.jpg,0.135197,0.422779,0.442024
225.jpg,0.133695,0.440209,0.426096
226.jpg,0.134206,0.41283,0.452965
227.jpg,0.138517,0.417071,0.444412
228.jpg,0.194657,0.523673,0.281669
229.jpg,0.136977,0.419617,0.443407
230.jpg,0.165793,0.429349,0.404858
231.jpg,0.205364,0.534827,0.259808
232.jpg,0.163349,0.40476,0.431891
233.jpg,0.180087,0.42875,0.391164
234.jpg,0.14072,0.429138,0.430142
235.jpg,0.131259,0.427245,0.441496
236.jpg,0.131346,0.425448,0.443206
237.jpg,0.136586,0.413016,0.450398
238.jpg,0.131143,0.425697,0.44316
239.jpg,0.199086,0.511878,0.289035
240.jpg,0.135827,0.427936,0.436236
241.jpg,0.25497,0.524958,0.220072
242.jpg,0.134189,0.412846,0.452965
243.jpg,0.238887,0.522399,0.238714
244.jpg,0.129916,0.436767,0.433317
245.jpg,0.204898,0.484876,0.310226
246.jpg,0.143275,0.416124,0.440601
247.jpg,0.134712,0.39893,0.466358
248.jpg,0.1196,0.411745,0.468656
249.jpg,0.137311,0.421178,0.441511
250.jpg,0.14089,0.418444,0.440666
251.jpg,0.136396,0.418142,0.445462
252.jpg,0.136578,0.425536,0.437887
253.jpg,0.140699,0.42412,0.435182
254.jpg,0.138047,0.42814,0.433813
255.jpg,0.137438,0.430536,0.432026
256.jpg,0.13342,0.424955,0.441625
257.jpg,0.212338,0.522615,0.265048
258.jpg,0.137154,0.422025,0.440821
259.jpg,0.109278,0.432512,0.45821
260.jpg,0.239788,0.524122,0.236091
261.jpg,0.19998,0.541126,0.258894
262.jpg,0.146654,0.411534,0.441811
263.jpg,0.137754,0.416842,0.445403
264.jpg,0.132463,0.416105,0.451433
265.jpg,0.135029,0.415982,0.448989
266.jpg,0.126376,0.413685,0.459939
267.jpg,0.297228,0.509087,0.193685
268.jpg,0.18738,0.502944,0.309677
269.jpg,0.295388,0.531176,0.173436
270.jpg,0.125815,0.410888,0.463298
271.jpg,0.216984,0.400626,0.38239
272.jpg,0.136999,0.425716,0.437285
273.jpg,0.137752,0.429645,0.432603
274.jpg,0.136267,0.417811,0.445922
275.jpg,0.133624,0.411542,0.454834
276.jpg,0.134992,0.415348,0.44966
277.jpg,0.160794,0.432658,0.406548
278.jpg,0.13746,0.426897,0.435643
279.jpg,0.135806,0.424675,0.43952
280.jpg,0.138543,0.42645,0.435008
281.jpg,0.127566,0.417849,0.454585
282.jpg,0.1211,0.411432,0.467468
283.jpg,0.138973,0.426033,0.434994
284.jpg,0.138955,0.427663,0.433382
285.jpg,0.148735,0.444689,0.406575
286.jpg,0.138358,0.425809,0.435833
287.jpg,0.131858,0.415346,0.452796
288.jpg,0.109909,0.407607,0.482484
289.jpg,0.158335,0.455405,0.38626
290.jpg,0.136882,0.423182,0.439936
291.jpg,0.257802,0.481552,0.260646
292.jpg,0.151462,0.419353,0.429184
293.jpg,0.299914,0.482344,0.217742
294.jpg,0.253606,0.442491,0.303903
295.jpg,0.138526,0.41998,0.441494
296.jpg,0.13506,0.41523,0.44971
297.jpg,0.140354,0.422597,0.437049
298.jpg,0.143258,0.435939,0.420803
299.jpg,0.156742,0.454076,0.389182
300.jpg,0.184268,0.474468,0.341264
301.jpg,0.138542,0.427077,0.434381
302.jpg,0.138514,0.422688,0.438798
303.jpg,0.141168,0.411455,0.447377
304.jpg,0.226435,0.420866,0.352699
305.jpg,0.149752,0.44452,0.405728
306.jpg,0.135847,0.411339,0.452814
307.jpg,0.140018,0.424897,0.435085
308.jpg,0.24383,0.534385,0.221785
309.jpg,0.136278,0.425992,0.43773
310.jpg,0.139189,0.426906,0.433906
311.jpg,0.140249,0.450583,0.409169
312.jpg,0.1647,0.449027,0.386273
313.jpg,0.127424,0.419312,0.453264
314.jpg,0.173027,0.48852,0.338453
315.jpg,0.131854,0.41191,0.456236
316.jpg,0.14659,0.416831,0.436579
317.jpg,0.140617,0.415358,0.444025
318.jpg,0.161954,0.475049,0.362997
319.jpg,0.139452,0.425434,0.435114
320.jpg,0.17887,0.498415,0.322714
321.jpg,0.139239,0.415858,0.444903
322.jpg,0.138089,0.427306,0.434605
323.jpg,0.141549,0.422718,0.435734
324.jpg,0.163152,0.467131,0.369717
325.jpg,0.138345,0.425323,0.436333
326.jpg,0.131934,0.420311,0.447755
327.jpg,0.136911,0.419058,0.444031
328.jpg,0.134865,0.432383,0.432752
329.jpg,0.135741,0.415721,0.448538
330.jpg,0.148988,0.458641,0.392372
331.jpg,0.217442,0.469038,0.31352
332.jpg,0.185022,0.434483,0.380495
333.jpg,0.135843,0.429089,0.435068
334.jpg,0.138984,0.42857,0.432446
335.jpg,0.134292,0.413902,0.451807
336.jpg,0.356529,0.488178,0.155293
337.jpg,0.13926,0.423101,0.437639
338.jpg,0.125105,0.407913,0.466983
339.jpg,0.140493,0.424328,0.435179
340.jpg,0.240377,0.527217,0.232406
341.jpg,0.143207,0.422156,0.434637
342.jpg,0.144161,0.424332,0.431507
343.jpg,0.132648,0.425275,0.442077
344.jpg,0.248757,0.514571,0.236672
345.jpg,0.138828,0.430133,0.431039
346.jpg,0.135461,0.415629,0.44891
347.jpg,0.24754,0.451593,0.300867
348.jpg,0.138423,0.426513,0.435064
349.jpg,0.133894,0.416337,0.44977
350.jpg,0.13939,0.425476,0.435135
351.jpg,0.139801,0.418247,0.441952
352.jpg,0.138196,0.414135,0.447669
353.jpg,0.12841,0.428535,0.443054
354.jpg,0.178996,0.449745,0.371259
355.jpg,0.202121,0.408635,0.389243
356.jpg,0.210208,0.464401,0.325391
357.jpg,0.133459,0.413833,0.452708
358.jpg,0.143289,0.439647,0.417064
359.jpg,0.122724,0.412213,0.465063
360.jpg,0.202499,0.508144,0.289356
361.jpg,0.13654,0.419183,0.444277
362.jpg,0.11683,0.4371,0.44607
363.jpg,0.140351,0.421985,0.437664
364.jpg,0.12375,0.411175,0.465075
365.jpg,0.136125,0.430852,0.433023
366.jpg,0.139052,0.419951,0.440997
367.jpg,0.136241,0.418468,0.445291
368.jpg,0.126768,0.411197,0.462035
369.jpg,0.137333,0.42364,0.439027
370.jpg,0.142586,0.429566,0.427849
371.jpg,0.201048,0.444704,0.354248
372.jpg,0.138161,0.418962,0.442877
373.jpg,0.136909,0.41826,0.444831
374.jpg,0.133656,0.41453,0.451813
375.jpg,0.233718,0.542132,0.22415
376.jpg,0.139661,0.422085,0.438255
377.jpg,0.137399,0.422782,0.43982
378.jpg,0.136955,0.426136,0.436909
379.jpg,0.134466,0.41962,0.445915
380.jpg,0.139597,0.419519,0.440883
381.jpg,0.132759,0.414657,0.452584
382.jpg,0.203735,0.467743,0.328522
383.jpg,0.216261,0.488107,0.295632
384.jpg,0.135465,0.427772,0.436763
385.jpg,0.130326,0.415982,0.453692
386.jpg,0.137223,0.424706,0.438071
387.jpg,0.137395,0.420569,0.442036
388.jpg,0.131828,0.418088,0.450084
389.jpg,0.137168,0.428022,0.434811
390.jpg,0.137539,0.413231,0.44923
391.jpg,0.14058,0.418277,0.441143
392.jpg,0.135345,0.416764,0.447891
393.jpg,0.138175,0.423074,0.438751
394.jpg,0.13684,0.414654,0.448506
395.jpg,0.139596,0.417777,0.442627
396.jpg,0.198992,0.475498,0.32551
397.jpg,0.142755,0.429903,0.427343
398.jpg,0.136066,0.428541,0.435393
399.jpg,0.136372,0.422545,0.441084
400.jpg,0.133868,0.415983,0.450149
401.jpg,0.132736,0.417075,0.45019
402.jpg,0.141078,0.414151,0.444771
403.jpg,0.265237,0.50614,0.228623
404.jpg,0.161417,0.407941,0.430642
405.jpg,0.211593,0.529238,0.259169
406.jpg,0.148294,0.42476,0.426946
407.jpg,0.179977,0.459744,0.360279
408.jpg,0.137116,0.418231,0.444653
409.jpg,0.136131,0.420777,0.443092
410.jpg,0.127349,0.421299,0.451352
411.jpg,0.171494,0.50597,0.322535
412.jpg,0.134433,0.424951,0.440617
413.jpg,0.137322,0.423725,0.438953
414.jpg,0.133766,0.409278,0.456956
415.jpg,0.206264,0.540322,0.253415
416.jpg,0.142456,0.419975,0.43757
417.jpg,0.157523,0.422744,0.419733
418.jpg,0.138699,0.4234,0.437901
419.jpg,0.147102,0.436546,0.416352
420.jpg,0.112476,0.415061,0.472463
421.jpg,0.141964,0.429213,0.428823
422.jpg,0.138508,0.418702,0.442789
423.jpg,0.134624,0.411022,0.454353
424.jpg,0.134368,0.416604,0.449029
425.jpg,0.138186,0.421671,0.440144
426.jpg,0.145291,0.422729,0.43198
427.jpg,0.136668,0.42127,0.442061
428.jpg,0.138518,0.446209,0.415273
429.jpg,0.136768,0.422116,0.441116
430.jpg,0.137179,0.416494,0.446327
431.jpg,0.378433,0.490916,0.13065
432.jpg,0.138215,0.422186,0.4396
433.jpg,0.138063,0.421639,0.440298
434.jpg,0.23228,0.564909,0.202812
435.jpg,0.142933,0.419286,0.437781
436.jpg,0.164579,0.462924,0.372497
437.jpg,0.134528,0.414525,0.450947
438.jpg,0.138108,0.42076,0.441132
439.jpg,0.139058,0.42538,0.435562
440.jpg,0.139006,0.42307,0.437924
441.jpg,0.132311,0.414281,0.453408
442.jpg,0.140624,0.421747,0.437629
443.jpg,0.139741,0.422598,0.437661
444.jpg,0.189555,0.455737,0.354708
445.jpg,0.130994,0.411576,0.45743
446.jpg,0.135936,0.420588,0.443475
447.jpg,0.13811,0.408384,0.453506
448.jpg,0.139313,0.423209,0.437477
449.jpg,0.129773,0.420064,0.450163
450.jpg,0.13201,0.417713,0.450277
451.jpg,0.157524,0.437469,0.405007
452.jpg,0.14046,0.423951,0.435589
453.jpg,0.182462,0.457763,0.359775
454.jpg,0.132479,0.421977,0.445544
455.jpg,0.169914,0.463701,0.366385
456.jpg,0.224062,0.525169,0.250769
457.jpg,0.338732,0.489736,0.171532
458.jpg,0.13694,0.422733,0.440327
459.jpg,0.18342,0.495004,0.321576
460.jpg,0.257773,0.436488,0.305739
461.jpg,0.13107,0.41353,0.4554
462.jpg,0.165317,0.483985,0.350698
463.jpg,0.13083,0.410699,0.458471
464.jpg,0.210033,0.439653,0.350315
465.jpg,0.137108,0.423372,0.43952
466.jpg,0.177922,0.499384,0.322694
467.jpg,0.143478,0.412895,0.443628
468.jpg,0.15952,0.427161,0.413318
469.jpg,0.136074,0.414663,0.449263
470.jpg,0.127832,0.41301,0.459158
471.jpg,0.133968,0.417141,0.448891
472.jpg,0.137337,0.416698,0.445965
473.jpg,0.139007,0.416467,0.444525
474.jpg,0.129097,0.419066,0.451837
475.jpg,0.141423,0.4331,0.425477
476.jpg,0.184115,0.450214,0.365671
477.jpg,0.200136,0.437838,0.362026
478.jpg,0.178041,0.433265,0.388694
479.jpg,0.139263,0.418572,0.442164
480.jpg,0.156778,0.478743,0.364479
481.jpg,0.138364,0.431426,0.43021
482.jpg,0.26269,0.466798,0.270511
483.jpg,0.433407,0.444322,0.122271
484.jpg,0.17319,0.406749,0.420061
485.jpg,0.133174,0.413798,0.453028
486.jpg,0.140195,0.414417,0.445387
487.jpg,0.188465,0.470892,0.340642
488.jpg,0.134254,0.412054,0.453692
489.jpg,0.136799,0.424774,0.438427
490.jpg,0.137855,0.420608,0.441537
491.jpg,0.17257,0.519194,0.308236
492.jpg,0.148473,0.42827,0.423258
493.jpg,0.139572,0.426574,0.433855
494.jpg,0.137055,0.417735,0.44521
495.jpg,0.141362,0.41727,0.441368
496.jpg,0.136086,0.420343,0.443571
497.jpg,0.149343,0.421312,0.429345
498.jpg,0.134929,0.409667,0.455404
499.jpg,0.135884,0.425574,0.438543
500.jpg,0.136005,0.416134,0.447861
501.jpg,0.167524,0.425918,0.406558
502.jpg,0.14058,0.42126,0.438161
503.jpg,0.130791,0.423551,0.445658
504.jpg,0.133504,0.414826,0.45167
505.jpg,0.152738,0.434939,0.412323
506.jpg,0.189652,0.490139,0.320209
507.jpg,0.134971,0.431296,0.433732
508.jpg,0.131947,0.423096,0.444957
509.jpg,0.143302,0.428871,0.427827
510.jpg,0.140187,0.425729,0.434084
511.jpg,0.135732,0.412841,0.451427
