image_name,Type_1,Type_2,Type_3
113.jpg,0.11541,0.494096,0.390494
114.jpg,0.12003,0.485957,0.394013
115.jpg,0.118062,0.483663,0.398275
116.jpg,0.176406,0.606134,0.217461
117.jpg,0.144844,0.533675,0.321481
118.jpg,0.117231,0.49131,0.391459
119.jpg,0.215289,0.518651,0.26606
120.jpg,0.135211,0.517294,0.347495
121.jpg,0.135191,0.511143,0.353666
122.jpg,0.10967,0.469839,0.420491
123.jpg,0.132307,0.529199,0.338494
124.jpg,0.11339,0.496194,0.390416
125.jpg,0.0283988,0.424591,0.547011
126.jpg,0.13201,0.522241,0.345749
127.jpg,0.116645,0.486642,0.396713
128.jpg,0.134398,0.511444,0.354158
129.jpg,0.0447366,0.566983,0.38828
130.jpg,0.176386,0.599465,0.224149
131.jpg,0.0477071,0.541902,0.410391
132.jpg,0.0478086,0.534639,0.417553
133.jpg,0.11782,0.486595,0.395585
134.jpg,0.116913,0.512209,0.370878
135.jpg,0.129094,0.503144,0.367762
136.jpg,0.13156,0.518566,0.349873
137.jpg,0.137151,0.505731,0.357118
138.jpg,0.157204,0.531899,0.310897
139.jpg,0.105258,0.464383,0.43036
140.jpg,0.116356,0.484085,0.399559
141.jpg,0.129874,0.507025,0.363101
142.jpg,0.147573,0.54805,0.304377
143.jpg,0.138035,0.523411,0.338554
144.jpg,0.111524,0.486966,0.40151
145.jpg,0.126556,0.498547,0.374897
146.jpg,0.117385,0.494899,0.387717
147.jpg,0.111786,0.498895,0.389319
148.jpg,0.193743,0.54799,0.258267
149.jpg,0.14542,0.490507,0.364073
150.jpg,0.148344,0.548272,0.303384
151.jpg,0.126489,0.499125,0.374387
152.jpg,0.124182,0.505272,0.370546
153.jpg,0.101643,0.457795,0.440562
154.jpg,0.115924,0.482007,0.402068
155.jpg,0.139887,0.52319,0.336923
156.jpg,0.120593,0.485259,0.394148
157.jpg,0.158884,0.537424,0.303692
158.jpg,0.115988,0.487213,0.396799
159.jpg,0.112259,0.48365,0.404091
160.jpg,0.149265,0.553835,0.296901
161.jpg,0.0859136,0.46839,0.445697
162.jpg,0.127648,0.501905,0.370446
163.jpg,0.0501446,0.59444,0.355416
164.jpg,0.115177,0.483712,0.401111
165.jpg,0.0810701,0.576963,0.341966
166.jpg,0.0971307,0.347318,0.555551
167.jpg,0.120616,0.489151,0.390233
168.jpg,0.126499,0.492203,0.381298
169.jpg,0.0675286,0.672232,0.260239
170.jpg,0.121016,0.48604,0.392944
171.jpg,0.171704,0.549971,0.278325
172.jpg,0.146879,0.532666,0.320456
173.jpg,0.113064,0.486222,0.400714
174.jpg,0.108621,0.467742,0.423638
175.jpg,0.0399851,0.948169,0.0118462
176.jpg,0.230202,0.60872,0.161078
177.jpg,0.111843,0.498046,0.390111
178.jpg,0.171564,0.668766,0.15967
179.jpg,0.164044,0.541785,0.294171
180.jpg,0.112066,0.485864,0.402071
181.jpg,0.118409,0.487053,0.394539
182.jpg,0.119752,0.4979,0.382348
183.jpg,0.143933,0.536001,0.320066
184.jpg,0.106466,0.470374,0.42316
185.jpg,0.119598,0.492408,0.387994
186.jpg,0.110757,0.481789,0.407454
187.jpg,0.130901,0.503528,0.365571
188.jpg,0.12106,0.491979,0.38696
189.jpg,0.112193,0.536926,0.350881
190.jpg,0.0569422,0.537642,0.405416
191.jpg,0.11988,0.498051,0.382069
192.jpg,0.118553,0.485346,0.396101
193.jpg,0.173912,0.568608,0.25748
194.jpg,0.116299,0.492569,0.391133
195.jpg,0.101918,0.482401,0.41568
196.jpg,0.0304271,0.423293,0.54628
197.jpg,0.210291,0.570405,0.219304
198.jpg,0.118535,0.479679,0.401786
199.jpg,0.114327,0.476331,0.409343
200.jpg,0.0885096,0.497021,0.41447
201.jpg,0.14674,0.521159,0.332101
202.jpg,0.145359,0.531539,0.323102
203.jpg,0.113391,0.479383,0.407226
204.jpg,0.0925299,0.454632,0.452838
205.jpg,0.113467,0.491724,0.394809
206.jpg,0.112548,0.479529,0.407923
207.jpg,0.136326,0.508598,0.355076
208.jpg,0.142972,0.515926,0.341101
209.jpg,0.115978,0.475608,0.408415
210.jpg,0.0989175,0.446903,0.454179
211.jpg,0.137339,0.517182,0.345479
212.jpg,0.106653,0.478278,0.415069
213.jpg,0.117359,0.485081,0.39756
214.jpg,0.23452,0.583919,0.181562
215.jpg,0.102685,0.492079,0.405235
216.jpg,0.0797599,0.460387,0.459853
217.jpg,0.163775,0.569089,0.267136
218.jpg,0.126621,0.512868,0.360511
219.jpg,0.163046,0.561877,0.275077
220.jpg,0.124188,0.49743,0.378382
221.jpg,0.122267,0.502051,0.375682
222.jpg,0.121522,0.513763,0.364715
223.jpg,0.0791978,0.445141,0.475661
224.jpg,0.112191,0.478883,0.408926
225.jpg,0.123177,0.500542,0.376281
226.jpg,0.116564,0.483544,0.399892
227.jpg,0.0386614,0.616354,0.344985
228.jpg,0.109912,0.481956,0.408131
229.jpg,0.122513,0.489382,0.388105
230.jpg,0.12957,0.497084,0.373346
231.jpg,0.160116,0.534251,0.305633
232.jpg,0.200805,0.52773,0.271465
233.jpg,0.145191,0.549868,0.304942
234.jpg,0.122963,0.521477,0.35556
235.jpg,0.139884,0.529668,0.330448
236.jpg,0.0980461,0.452547,0.449407
237.jpg,0.110721,0.478542,0.410736
238.jpg,0.121182,0.49273,0.386088
239.jpg,0.108695,0.475655,0.415649
240.jpg,0.0812744,0.475754,0.442972
241.jpg,0.123065,0.505287,0.371648
242.jpg,0.13795,0.513332,0.348718
243.jpg,0.125164,0.521086,0.353751
244.jpg,0.116799,0.480892,0.40231
245.jpg,0.108945,0.48314,0.407914
246.jpg,0.115259,0.480722,0.404019
247.jpg,0.128808,0.502152,0.36904
248.jpg,0.100373,0.470974,0.428653
249.jpg,0.0607043,0.48645,0.452846
250.jpg,0.0329442,0.894105,0.0729503
251.jpg,0.100365,0.541842,0.357793
252.jpg,0.130889,0.500103,0.369008
253.jpg,0.177561,0.655809,0.16663
254.jpg,0.127134,0.505608,0.367257
255.jpg,0.120107,0.490352,0.389541
256.jpg,0.150102,0.530834,0.319063
257.jpg,0.117068,0.499264,0.383668
258.jpg,0.114336,0.48355,0.402114
259.jpg,0.10675,0.467311,0.425939
260.jpg,0.0876253,0.562682,0.349692
261.jpg,0.115573,0.498184,0.386242
262.jpg,0.12598,0.636043,0.237977
263.jpg,0.114752,0.486843,0.398404
264.jpg,0.079213,0.528085,0.392702
265.jpg,0.114437,0.481496,0.404067
266.jpg,0.114747,0.47814,0.407113
267.jpg,0.182076,0.581025,0.236898
268.jpg,0.128276,0.50488,0.366845
269.jpg,0.128228,0.514878,0.356895
270.jpg,0.138792,0.524786,0.336422
271.jpg,0.14086,0.498952,0.360188
272.jpg,0.121452,0.495775,0.382774
273.jpg,0.121091,0.500775,0.378135
274.jpg,0.118853,0.485171,0.395976
275.jpg,0.112629,0.475497,0.411874
276.jpg,0.127968,0.502248,0.369783
277.jpg,0.138633,0.513278,0.348089
278.jpg,0.13653,0.514802,0.348669
279.jpg,0.0433667,0.379635,0.576998
280.jpg,0.114094,0.484843,0.401063
281.jpg,0.102177,0.472194,0.425629
282.jpg,0.105132,0.470655,0.424213
283.jpg,0.133453,0.52194,0.344607
284.jpg,0.115876,0.48613,0.397994
285.jpg,0.105291,0.464139,0.43057
286.jpg,0.115563,0.486723,0.397714
287.jpg,0.124356,0.492774,0.38287
288.jpg,0.114559,0.483879,0.401563
289.jpg,0.119876,0.491015,0.389108
290.jpg,0.136356,0.52013,0.343514
291.jpg,0.146122,0.522126,0.331752
292.jpg,0.207609,0.692002,0.100389
293.jpg,0.185777,0.559386,0.254837
294.jpg,0.137915,0.526687,0.335398
295.jpg,0.14065,0.52786,0.331489
296.jpg,0.130387,0.525479,0.344134
297.jpg,0.135587,0.507039,0.357374
298.jpg,0.137948,0.530976,0.331076
299.jpg,0.129251,0.502959,0.36779
300.jpg,0.133283,0.50867,0.358046
301.jpg,0.115013,0.484233,0.400754
302.jpg,0.114722,0.481939,0.403339
303.jpg,0.078248,0.825845,0.0959072
304.jpg,0.223625,0.591441,0.184934
305.jpg,0.11946,0.485093,0.395447
306.jpg,0.115101,0.479172,0.405726
307.jpg,0.133496,0.506984,0.35952
308.jpg,0.124798,0.513956,0.361247
309.jpg,0.0445468,0.43341,0.522043
310.jpg,0.121809,0.503038,0.375153
311.jpg,0.174383,0.557976,0.267641
312.jpg,0.145344,0.523584,0.331072
313.jpg,0.108923,0.462799,0.428279
314.jpg,0.107379,0.487983,0.404638
315.jpg,0.0963699,0.525694,0.377936
316.jpg,0.12607,0.489747,0.384183
317.jpg,0.116331,0.490177,0.393492
318.jpg,0.0783759,0.492174,0.42945
319.jpg,0.104693,0.488646,0.406661
320.jpg,0.124364,0.500489,0.375146
321.jpg,0.113355,0.489294,0.397351
322.jpg,0.0994349,0.458627,0.441938
323.jpg,0.119463,0.502743,0.377794
324.jpg,0.116921,0.484052,0.399026
325.jpg,0.095253,0.52879,0.375957
326.jpg,0.118122,0.493174,0.388704
327.jpg,0.121139,0.486963,0.391897
328.jpg,0.121603,0.491785,0.386612
329.jpg,0.0997832,0.512895,0.387322
330.jpg,0.166929,0.576286,0.256785
331.jpg,0.143917,0.533423,0.32266
332.jpg,0.151741,0.535032,0.313227
333.jpg,0.143499,0.538328,0.318173
334.jpg,0.126487,0.50213,0.371384
335.jpg,0.126921,0.504569,0.36851
336.jpg,0.0567625,0.674182,0.269055
337.jpg,0.108851,0.484777,0.406372
338.jpg,0.131206,0.50222,0.366574
339.jpg,0.123204,0.500906,0.37589
340.jpg,0.116349,0.494958,0.388693
341.jpg,0.0994207,0.898286,0.00229352
342.jpg,0.192033,0.754707,0.0532601
343.jpg,0.13368,0.501857,0.364463
344.jpg,0.117016,0.631571,0.251413
345.jpg,0.105304,0.457156,0.43754
346.jpg,0.1202,0.487664,0.392136
347.jpg,0.156475,0.546931,0.296594
348.jpg,0.11863,0.506292,0.375078
349.jpg,0.130844,0.500557,0.368598
350.jpg,0.0859494,0.525772,0.388279
351.jpg,0.0320211,0.521856,0.446123
352.jpg,0.139128,0.534063,0.326809
353.jpg,0.121993,0.497235,0.380772
354.jpg,0.126729,0.496308,0.376963
355.jpg,0.114651,0.479575,0.405774
356.jpg,0.146145,0.536878,0.316978
357.jpg,0.122662,0.491825,0.385512
358.jpg,0.120191,0.491033,0.388776
359.jpg,0.118889,0.48784,0.39327
360.jpg,0.12437,0.513574,0.362056
361.jpg,0.123693,0.492476,0.383831
362.jpg,0.123092,0.495622,0.381286
363.jpg,0.0836107,0.609154,0.307236
364.jpg,0.153525,0.546727,0.299748
365.jpg,0.0634406,0.540085,0.396474
366.jpg,0.121535,0.502638,0.375827
367.jpg,0.123943,0.522576,0.353481
368.jpg,0.108261,0.467251,0.424489
369.jpg,0.141241,0.524581,0.334179
370.jpg,0.110353,0.479797,0.409849
371.jpg,0.120926,0.540454,0.33862
372.jpg,0.101195,0.473311,0.425494
373.jpg,0.112211,0.490603,0.397186
374.jpg,0.12027,0.484981,0.394749
375.jpg,0.117018,0.496715,0.386267
376.jpg,0.157781,0.542914,0.299305
377.jpg,0.103079,0.477567,0.419354
378.jpg,0.116105,0.491409,0.392486
379.jpg,0.106289,0.469358,0.424353
380.jpg,0.103546,0.616165,0.280289
381.jpg,0.112344,0.537891,0.349765
382.jpg,0.127355,0.492761,0.379884
383.jpg,0.120319,0.500331,0.379349
384.jpg,0.10843,0.483263,0.408307
385.jpg,0.121114,0.4916,0.387286
386.jpg,0.12588,0.494375,0.379744
387.jpg,0.11782,0.491406,0.390774
388.jpg,0.107654,0.472962,0.419384
389.jpg,0.123144,0.501539,0.375317
390.jpg,0.11136,0.471235,0.417406
391.jpg,0.13438,0.51644,0.34918
392.jpg,0.127663,0.50413,0.368206
393.jpg,0.121188,0.495066,0.383746
394.jpg,0.112093,0.480603,0.407304
395.jpg,0.0365589,0.439494,0.523947
396.jpg,0.183176,0.566128,0.250696
397.jpg,0.108708,0.478118,0.413173
398.jpg,0.121063,0.487238,0.391699
399.jpg,0.124583,0.510638,0.364779
400.jpg,0.119603,0.4848,0.395597
401.jpg,0.106983,0.468143,0.424875
402.jpg,0.119262,0.488708,0.39203
403.jpg,0.0794346,0.419779,0.500787
404.jpg,0.12044,0.474973,0.404588
405.jpg,0.150014,0.542992,0.306994
406.jpg,0.141553,0.530211,0.328236
407.jpg,0.0453482,0.490106,0.464546
408.jpg,0.0460538,0.569963,0.383983
409.jpg,0.113156,0.484604,0.40224
410.jpg,0.113218,0.480524,0.406258
411.jpg,0.140183,0.532595,0.327222
412.jpg,0.126766,0.503235,0.369999
413.jpg,0.120827,0.492114,0.387059
414.jpg,0.0968248,0.445711,0.457464
415.jpg,0.0748679,0.569478,0.355655
416.jpg,0.0757057,0.77366,0.150635
417.jpg,0.139096,0.528175,0.332729
418.jpg,0.108213,0.491277,0.400509
419.jpg,0.154666,0.537584,0.307749
420.jpg,0.100678,0.455211,0.444111
421.jpg,0.124847,0.48756,0.387594
422.jpg,0.124712,0.505025,0.370263
423.jpg,0.113159,0.477743,0.409098
424.jpg,0.122173,0.502995,0.374832
425.jpg,0.126801,0.522138,0.351061
426.jpg,0.137273,0.525391,0.337336
427.jpg,0.126759,0.492822,0.380419
428.jpg,0.0966557,0.540486,0.362858
429.jpg,0.109695,0.484832,0.405474
430.jpg,0.107031,0.47769,0.415279
431.jpg,0.138121,0.533529,0.32835
432.jpg,0.109338,0.484011,0.406652
433.jpg,0.129597,0.504805,0.365597
434.jpg,0.120362,0.492132,0.387505
435.jpg,0.0872051,0.912706,8.87844e-05
436.jpg,0.124528,0.504226,0.371246
437.jpg,0.117899,0.486672,0.395428
438.jpg,0.114265,0.48222,0.403515
439.jpg,0.128337,0.51212,0.359543
440.jpg,0.119512,0.50077,0.379718
441.jpg,0.118063,0.486315,0.395622
442.jpg,0.113152,0.494709,0.39214
443.jpg,0.121299,0.506711,0.37199
444.jpg,0.255446,0.602429,0.142125
445.jpg,0.115148,0.486842,0.39801
446.jpg,0.112147,0.474625,0.413228
447.jpg,0.114657,0.484016,0.401326
448.jpg,0.136259,0.52649,0.337251
449.jpg,0.0985236,0.501569,0.399908
450.jpg,0.111712,0.48439,0.403897
451.jpg,0.114615,0.48739,0.397994
452.jpg,0.111764,0.504768,0.383467
453.jpg,0.0803702,0.513502,0.406128
454.jpg,0.126457,0.502938,0.370605
455.jpg,0.146102,0.535943,0.317956
456.jpg,0.155831,0.554049,0.29012
457.jpg,0.192916,0.599612,0.207472
458.jpg,0.112771,0.486162,0.401067
459.jpg,0.128879,0.509215,0.361906
460.jpg,0.129752,0.529233,0.341015
461.jpg,0.123067,0.493225,0.383708
462.jpg,0.0399715,0.40353,0.556498
463.jpg,0.00559967,0.808412,0.185989
464.jpg,0.15699,0.544531,0.29848
465.jpg,0.11273,0.489518,0.397752
466.jpg,0.122739,0.514571,0.36269
467.jpg,0.113424,0.480755,0.405821
468.jpg,0.198254,0.592899,0.208847
469.jpg,0.0432168,0.378695,0.578088
470.jpg,0.135109,0.527177,0.337714
471.jpg,0.114993,0.48804,0.396968
472.jpg,0.108566,0.486129,0.405305
473.jpg,0.110617,0.488914,0.400469
474.jpg,0.0333512,0.403077,0.563572
475.jpg,0.113671,0.469938,0.416391
476.jpg,0.128026,0.518149,0.353825
477.jpg,0.11454,0.491129,0.394331
478.jpg,0.13955,0.506755,0.353695
479.jpg,0.14537,0.549135,0.305495
480.jpg,0.0813147,0.566296,0.35239
481.jpg,0.137344,0.530846,0.33181
482.jpg,0.121967,0.495132,0.382901
483.jpg,0.149109,0.53664,0.31425
484.jpg,0.148165,0.534619,0.317215
485.jpg,0.119619,0.483077,0.397303
486.jpg,0.134809,0.519141,0.346051
487.jpg,0.158683,0.522493,0.318824
488.jpg,0.112617,0.477518,0.409865
489.jpg,0.12576,0.495476,0.378763
490.jpg,0.127766,0.500697,0.371536
491.jpg,0.140467,0.540059,0.319474
492.jpg,0.113047,0.478988,0.407965
493.jpg,0.113155,0.518953,0.367892
494.jpg,0.132368,0.513693,0.353939
495.jpg,0.116628,0.498729,0.384642
496.jpg,0.118038,0.49124,0.390721
497.jpg,0.117044,0.48849,0.394466
498.jpg,0.107746,0.480069,0.412185
499.jpg,0.110508,0.474053,0.415439
500.jpg,0.132378,0.520343,0.347279
501.jpg,0.160399,0.549145,0.290456
502.jpg,0.0661891,0.491232,0.442579
503.jpg,0.123075,0.490434,0.386491
504.jpg,0.105564,0.553381,0.341055
505.jpg,0.129167,0.522688,0.348145
506.jpg,0.183792,0.585866,0.230342
507.jpg,0.121428,0.487361,0.391211
508.jpg,0.11611,0.479866,0.404025
509.jpg,0.123785,0.633701,0.242514
510.jpg,0.112756,0.491729,0.395515
511.jpg,0.109522,0.470666,0.419812
