image_name,Type_1,Type_2,Type_3
110.jpg,0.000609846,0.995658,0.00373191
111.jpg,0.000464746,0.00505474,0.99448
112.jpg,0.729063,0.0583822,0.212555
113.jpg,0.0113459,0.912013,0.0766407
114.jpg,0.00135335,0.950237,0.0484101
115.jpg,0.00315321,0.994535,0.00231182
116.jpg,0.00346413,0.545241,0.451295
117.jpg,0.0487066,0.418342,0.532951
118.jpg,0.00132305,0.555308,0.443369
119.jpg,0.369611,0.0330402,0.597349
120.jpg,0.064474,0.904395,0.0311316
121.jpg,0.113026,0.099365,0.787609
122.jpg,0.0213424,0.00456808,0.97409
123.jpg,0.397847,0.507966,0.0941872
124.jpg,0.0394554,0.265515,0.69503
125.jpg,0.304036,0.083467,0.612497
126.jpg,0.00262852,0.997303,6.82486e-05
127.jpg,0.379776,0.597366,0.0228576
128.jpg,0.000156142,0.999837,6.81931e-06
129.jpg,0.000960836,0.0962329,0.902806
130.jpg,0.00032534,0.968749,0.0309253
131.jpg,0.107852,0.464752,0.427396
132.jpg,0.00561396,0.988049,0.00633677
133.jpg,0.511826,0.406255,0.0819196
134.jpg,0.0212596,0.954566,0.0241749
135.jpg,0.0370615,0.958798,0.00414096
136.jpg,0.0441501,0.955772,7.78258e-05
137.jpg,0.0203353,0.979279,0.00038586
138.jpg,0.00791636,0.837678,0.154406
139.jpg,0.000155097,0.999768,7.68579e-05
140.jpg,1.50878e-05,0.99978,0.000204541
141.jpg,0.0458933,0.929418,0.0246884
142.jpg,0.0610544,0.638535,0.300411
143.jpg,0.0436537,0.176347,0.779999
144.jpg,0.042219,0.957479,0.00030171
145.jpg,0.0122446,0.964764,0.0229908
146.jpg,0.0287478,0.971229,2.30491e-05
147.jpg,0.00098759,0.998843,0.000169525
148.jpg,0.153953,0.0103215,0.835725
149.jpg,0.0131901,0.973666,0.0131437
150.jpg,0.0313509,0.966344,0.00230523
151.jpg,0.0547252,0.321018,0.624257
152.jpg,0.0230256,0.911433,0.065541
153.jpg,0.00377706,0.0105059,0.985717
154.jpg,0.000419054,0.999491,9.00787e-05
155.jpg,0.000820579,0.987388,0.0117909
156.jpg,0.00536647,0.391114,0.60352
157.jpg,0.0636642,0.592954,0.343382
158.jpg,0.00224703,0.107435,0.890318
159.jpg,0.0411034,0.501711,0.457186
160.jpg,0.996043,0.00105428,0.00290257
161.jpg,0.000374619,0.026841,0.972784
162.jpg,0.00776313,0.887034,0.105203
163.jpg,0.0111256,0.462176,0.526698
164.jpg,0.0064899,0.988215,0.0052954
165.jpg,0.0038403,0.993167,0.00299306
166.jpg,0.00852526,0.91761,0.073865
167.jpg,0.473783,0.0488734,0.477343
168.jpg,0.00697961,0.00797152,0.985049
169.jpg,0.652548,0.241542,0.10591
170.jpg,0.00131926,0.201274,0.797406
171.jpg,0.00344824,0.804323,0.192229
172.jpg,0.00111485,0.958901,0.0399842
173.jpg,0.00927023,0.923278,0.0674515
174.jpg,1.66328e-06,0.999959,3.89557e-05
175.jpg,0.0411329,0.129954,0.828913
176.jpg,0.698944,0.123598,0.177459
177.jpg,0.029421,0.579579,0.391
178.jpg,0.0283983,0.920712,0.0508896
179.jpg,0.0152388,0.983201,0.00156042
180.jpg,0.0167221,0.00504763,0.97823
181.jpg,0.406657,0.340715,0.252629
182.jpg,0.0109566,0.970962,0.0180815
183.jpg,7.27755e-06,0.99994,5.31584e-05
184.jpg,0.924426,0.00682721,0.0687468
185.jpg,0.00807557,0.422,0.569924
186.jpg,0.00397757,0.995589,0.00043304
187.jpg,7.47027e-05,0.268933,0.730993
188.jpg,0.0184874,0.582942,0.398571
189.jpg,0.00292024,0.843673,0.153407
190.jpg,0.121224,0.729242,0.149534
191.jpg,0.250481,0.744316,0.00520293
192.jpg,0.318335,0.243855,0.43781
193.jpg,0.868668,0.122261,0.00907044
194.jpg,0.00159759,0.814307,0.184096
195.jpg,0.0525429,0.374468,0.572989
196.jpg,0.253383,0.6898,0.0568163
197.jpg,0.00662642,0.971307,0.0220665
198.jpg,0.00121697,0.89199,0.106793
199.jpg,0.0111153,0.985695,0.00319016
200.jpg,0.0715071,0.103731,0.824762
201.jpg,0.0011991,0.982402,0.0163989
202.jpg,0.164643,0.692557,0.1428
203.jpg,0.000477548,0.998901,0.000621924
204.jpg,0.0486105,0.0527865,0.898603
205.jpg,0.0400811,0.0688038,0.891115
206.jpg,0.912089,0.00509487,0.0828157
207.jpg,0.0203995,0.979185,0.000415109
208.jpg,0.000257388,0.99764,0.00210308
209.jpg,0.0107127,0.491411,0.497876
210.jpg,0.000215855,0.0143871,0.985397
211.jpg,0.00751054,0.984922,0.00756736
212.jpg,0.123414,0.502056,0.37453
213.jpg,0.00049322,0.866898,0.132609
214.jpg,0.175517,0.816113,0.00836983
215.jpg,0.991948,0.00604428,0.00200801
216.jpg,0.0373432,0.886299,0.0763574
217.jpg,0.998783,0.00120615,1.13449e-05
218.jpg,0.020928,0.752733,0.226339
219.jpg,0.0761256,0.698802,0.225072
220.jpg,0.123738,0.526591,0.349671
221.jpg,0.0070344,0.45423,0.538735
222.jpg,0.309468,0.28981,0.400723
223.jpg,0.0495797,0.230292,0.720129
224.jpg,3.14484e-05,0.109042,0.890927
225.jpg,0.00807542,0.194945,0.79698
226.jpg,0.0329278,0.951089,0.0159828
227.jpg,0.0604249,0.338025,0.60155
228.jpg,0.00201137,0.997905,8.36471e-05
229.jpg,0.00138993,0.00589209,0.992718
230.jpg,7.37607e-08,0.999963,3.64736e-05
231.jpg,0.248524,0.369947,0.381529
232.jpg,0.00359268,0.48521,0.511197
233.jpg,0.0273806,0.815067,0.157552
234.jpg,0.0282431,0.628596,0.343161
235.jpg,0.0553027,0.0378914,0.906806
236.jpg,0.00174683,0.83267,0.165584
237.jpg,0.00240321,0.965113,0.0324842
238.jpg,0.00270327,0.941439,0.0558574
239.jpg,0.01279,0.920231,0.066979
240.jpg,0.00206809,0.825042,0.17289
241.jpg,0.0411192,0.412945,0.545936
242.jpg,0.92725,0.0726969,5.28263e-05
243.jpg,0.000310829,0.999455,0.00023436
244.jpg,0.000359742,0.999423,0.000217221
245.jpg,0.0532585,0.0749731,0.871768
246.jpg,0.113605,0.885628,0.000767137
247.jpg,0.04906,0.17482,0.77612
248.jpg,0.0046475,0.145697,0.849655
249.jpg,0.0904872,0.584965,0.324548
250.jpg,0.0384554,0.217909,0.743636
251.jpg,0.902676,0.00482447,0.0924995
252.jpg,0.00225157,0.0404618,0.957287
253.jpg,0.00578501,0.762032,0.232183
254.jpg,0.0030705,0.000758856,0.996171
255.jpg,0.110366,0.0799462,0.809687
256.jpg,0.000397737,0.557912,0.44169
257.jpg,0.0653794,0.556069,0.378552
258.jpg,0.00326114,0.0636502,0.933089
259.jpg,0.000896795,0.9991,2.69497e-06
260.jpg,0.019752,0.070275,0.909973
261.jpg,0.000438703,0.999169,0.000391892
262.jpg,0.0157213,0.0247057,0.959573
263.jpg,0.000839011,0.928714,0.0704474
264.jpg,0.710461,0.16558,0.123958
265.jpg,0.029806,0.142781,0.827413
266.jpg,0.00278781,0.886301,0.110911
267.jpg,0.01336,0.830899,0.155741
268.jpg,0.16556,0.83444,6.36005e-07
269.jpg,0.53806,0.456515,0.00542469
270.jpg,0.177722,0.255925,0.566353
271.jpg,0.000106726,0.981688,0.0182054
272.jpg,0.279047,0.240894,0.480059
273.jpg,0.0524815,0.701036,0.246482
274.jpg,0.812359,0.17827,0.0093705
275.jpg,0.0228752,0.0166824,0.960442
276.jpg,0.000134108,0.0149452,0.984921
277.jpg,0.0777159,0.163646,0.758639
278.jpg,0.00027572,0.612922,0.386803
279.jpg,0.373426,0.0427589,0.583815
280.jpg,0.0762877,0.301951,0.621762
281.jpg,0.00358657,0.182443,0.813971
282.jpg,0.0502284,0.684099,0.265672
283.jpg,0.0204857,0.159561,0.819954
284.jpg,0.00634923,0.158237,0.835414
285.jpg,0.971233,0.0250225,0.00374463
286.jpg,0.012539,0.300673,0.686788
287.jpg,0.0689182,0.538656,0.392426
288.jpg,6.40233e-06,0.995777,0.00421667
289.jpg,0.178037,0.405591,0.416372
290.jpg,0.0763202,0.85219,0.0714893
291.jpg,0.000830071,0.999165,4.54533e-06
292.jpg,0.0530221,0.397679,0.549299
293.jpg,0.0384187,0.0747264,0.886855
294.jpg,0.0194355,0.70964,0.270924
295.jpg,0.123615,0.237407,0.638978
296.jpg,0.382448,0.126264,0.491288
297.jpg,0.471154,0.520909,0.0079373
298.jpg,0.000990331,0.796636,0.202374
299.jpg,0.00119463,0.998804,1.32901e-06
300.jpg,0.00455353,0.936283,0.059163
301.jpg,0.00111318,0.0425165,0.95637
302.jpg,0.0018867,0.986494,0.0116192
303.jpg,0.0680481,0.241694,0.690258
304.jpg,0.926104,0.0683459,0.00554993
305.jpg,0.0043547,0.544548,0.451098
306.jpg,0.365411,0.521757,0.112833
307.jpg,0.200106,0.17941,0.620484
308.jpg,0.182542,0.216441,0.601017
309.jpg,0.00205526,0.123224,0.874721
310.jpg,0.268108,0.63043,0.101461
311.jpg,0.027141,0.926547,0.0463123
312.jpg,0.0100831,0.978396,0.0115205
313.jpg,3.02576e-05,0.990605,0.00936493
314.jpg,0.361729,0.578748,0.059523
315.jpg,0.00587133,0.188593,0.805536
316.jpg,0.0522602,0.93871,0.00902966
317.jpg,0.100625,0.866029,0.0333463
318.jpg,0.315702,0.682823,0.00147469
319.jpg,0.334399,0.426614,0.238987
320.jpg,0.707296,0.272929,0.0197751
321.jpg,0.0632733,0.141205,0.795522
322.jpg,0.0215418,0.647099,0.331359
323.jpg,0.031084,0.334302,0.634614
324.jpg,0.07165,0.900197,0.0281533
325.jpg,0.000174495,0.0172562,0.982569
326.jpg,0.0407365,0.938678,0.0205855
327.jpg,0.0324743,0.116943,0.850583
328.jpg,0.0125309,0.840043,0.147426
329.jpg,0.00117517,0.983862,0.0149626
330.jpg,0.107607,0.892281,0.000112674
331.jpg,0.00256632,0.996351,0.00108311
332.jpg,0.0926146,0.13196,0.775426
333.jpg,0.00579059,0.0407033,0.953506
334.jpg,0.00399433,0.740848,0.255158
335.jpg,0.000860185,0.114657,0.884483
336.jpg,0.0364813,0.686518,0.277001
337.jpg,0.000218691,0.999702,7.95676e-05
338.jpg,0.0239507,0.210038,0.766011
339.jpg,0.0111529,0.98498,0.00386671
340.jpg,0.00273122,0.996974,0.000294758
341.jpg,0.0243218,0.145708,0.82997
342.jpg,0.1242,0.128442,0.747358
343.jpg,0.169019,0.641493,0.189488
344.jpg,0.000346964,0.251806,0.747847
345.jpg,3.5634e-05,0.999807,0.000157585
346.jpg,0.000991129,0.951382,0.0476269
347.jpg,0.200641,0.799172,0.000187128
348.jpg,0.0110935,0.796162,0.192745
349.jpg,0.970677,0.0291988,0.000124263
350.jpg,0.001359,0.997745,0.000896466
351.jpg,0.110038,0.148893,0.741069
352.jpg,0.000979798,0.939879,0.0591413
353.jpg,0.0413942,0.321168,0.637438
354.jpg,0.227964,0.76989,0.00214601
355.jpg,0.808476,0.0850524,0.106471
356.jpg,0.799526,0.00549912,0.194975
357.jpg,0.0465038,0.0209567,0.93254
358.jpg,0.0700944,0.113964,0.815942
359.jpg,0.0108966,0.0357564,0.953347
360.jpg,0.0132558,0.0187447,0.967999
361.jpg,0.0198934,0.0182704,0.961836
362.jpg,0.144094,0.00962062,0.846286
363.jpg,0.0564593,0.622598,0.320943
364.jpg,0.037144,0.196452,0.766404
365.jpg,0.297396,0.442292,0.260312
366.jpg,0.010899,0.0905716,0.898529
367.jpg,0.0413052,0.364288,0.594407
368.jpg,0.0232899,0.0474587,0.929251
369.jpg,0.00965513,0.057536,0.932809
370.jpg,0.00847173,0.00765964,0.983869
371.jpg,0.0177852,0.979822,0.00239303
372.jpg,0.0184485,0.0138818,0.96767
373.jpg,0.879544,0.0924295,0.0280268
374.jpg,0.975041,0.0241622,0.000796451
375.jpg,0.782291,0.14427,0.0734387
376.jpg,0.137182,0.563185,0.299632
377.jpg,0.192441,0.807266,0.000293296
378.jpg,0.0475437,0.17102,0.781437
379.jpg,0.0907691,0.164562,0.744669
380.jpg,0.0375769,0.0319871,0.930436
381.jpg,0.465756,0.496408,0.0378355
382.jpg,0.999965,3.3916e-05,1.34432e-06
383.jpg,0.0404815,0.881225,0.0782933
384.jpg,0.020405,0.237515,0.74208
385.jpg,0.605285,0.0248777,0.369837
386.jpg,0.0634608,0.0329145,0.903625
387.jpg,0.00271775,0.891504,0.105778
388.jpg,0.122943,0.651139,0.225918
389.jpg,0.00826076,0.969247,0.0224918
390.jpg,0.0237444,0.37306,0.603196
391.jpg,0.0114497,0.090975,0.897575
392.jpg,0.803458,0.126504,0.0700381
393.jpg,0.00893427,0.969565,0.0215011
394.jpg,0.00153763,0.997386,0.00107661
395.jpg,0.214018,0.780866,0.00511566
396.jpg,0.829347,0.151435,0.0192177
397.jpg,0.0122157,0.866742,0.121042
398.jpg,0.432507,0.0378115,0.529682
399.jpg,0.0201298,0.437172,0.542699
400.jpg,0.0024695,0.504671,0.492859
401.jpg,0.404151,0.595159,0.000689868
402.jpg,0.92869,0.0466602,0.0246502
403.jpg,0.000331413,0.756524,0.243145
404.jpg,0.251194,0.215267,0.533539
405.jpg,0.00373693,0.948125,0.0481377
406.jpg,0.00133157,0.765228,0.233441
407.jpg,1.65406e-07,0.999999,1.01305e-06
408.jpg,0.0435336,0.842148,0.114319
409.jpg,0.182224,0.121466,0.69631
410.jpg,0.234072,0.506249,0.259679
411.jpg,0.0418311,0.278503,0.679666
412.jpg,0.00320146,0.987637,0.00916176
413.jpg,0.00525196,0.992627,0.00212104
414.jpg,0.00267629,0.00681637,0.990507
415.jpg,0.626792,0.373192,1.5949e-05
416.jpg,0.255163,0.347234,0.397603
417.jpg,0.59984,0.385608,0.0145516
418.jpg,0.0127709,0.0806838,0.906545
419.jpg,0.0712831,0.880682,0.0480343
420.jpg,0.0109975,0.984294,0.00470848
421.jpg,1.24882e-07,0.999992,7.6535e-06
422.jpg,0.0442218,0.564056,0.391722
423.jpg,0.00273155,0.957956,0.0393124
424.jpg,0.0483906,0.0456242,0.905985
425.jpg,0.0117068,0.309002,0.679291
426.jpg,0.000378968,0.175398,0.824224
427.jpg,0.0872551,0.26635,0.646395
428.jpg,0.0443801,0.00278673,0.952833
429.jpg,0.0190712,0.165007,0.815922
430.jpg,0.9993,5.83003e-05,0.000641909
431.jpg,0.00473778,0.993993,0.00126918
432.jpg,0.021135,0.0279516,0.950913
433.jpg,0.0122956,0.383415,0.60429
434.jpg,0.00630259,0.979135,0.0145623
435.jpg,0.0358151,0.154764,0.809421
436.jpg,0.00139491,0.995178,0.00342709
437.jpg,0.868384,0.125468,0.00614778
438.jpg,0.0775599,0.785455,0.136985
439.jpg,0.156941,0.105496,0.737563
440.jpg,0.0301781,0.190842,0.77898
441.jpg,0.00314825,0.223875,0.772976
442.jpg,0.0368355,0.106336,0.856829
443.jpg,0.0100659,0.5255,0.464434
444.jpg,0.162959,0.0170285,0.820013
445.jpg,0.0117617,0.701716,0.286523
446.jpg,5.29857e-05,0.980464,0.0194834
447.jpg,1.86012e-05,0.996143,0.00383831
448.jpg,0.00307991,0.971162,0.0257576
449.jpg,0.216182,0.725985,0.0578326
450.jpg,0.00287252,0.297123,0.700005
451.jpg,0.0412893,0.67156,0.28715
452.jpg,0.0927575,0.0572825,0.84996
453.jpg,0.0170433,0.914079,0.068878
454.jpg,9.45234e-05,0.988766,0.0111397
455.jpg,0.0340641,0.711623,0.254313
456.jpg,0.0398382,0.925169,0.0349931
457.jpg,0.724044,0.275618,0.000338361
458.jpg,0.0506501,0.72296,0.22639
459.jpg,0.300593,0.338961,0.360446
460.jpg,0.489495,0.506414,0.00409108
461.jpg,0.00249796,0.0419325,0.95557
462.jpg,1.22985e-06,0.999995,3.99097e-06
463.jpg,0.0259413,0.893802,0.0802571
464.jpg,0.0187191,0.981024,0.000257256
465.jpg,0.00820673,0.978718,0.0130755
466.jpg,0.0332634,0.950868,0.0158686
467.jpg,0.0336792,0.881811,0.0845103
468.jpg,0.00226608,0.995162,0.00257182
469.jpg,0.183886,0.750136,0.0659775
470.jpg,0.535722,0.0891295,0.375149
471.jpg,0.983833,0.00198708,0.0141794
472.jpg,0.0110268,0.662171,0.326802
473.jpg,0.0220441,0.323028,0.654928
474.jpg,0.0255792,0.241003,0.733418
475.jpg,0.597166,0.401273,0.00156084
476.jpg,0.000195204,0.996212,0.00359291
477.jpg,0.187736,0.738864,0.0733998
478.jpg,0.00454979,0.919194,0.0762561
479.jpg,0.273569,0.0363639,0.690067
480.jpg,0.0039188,0.00330317,0.992778
481.jpg,0.000245146,0.954704,0.0450512
482.jpg,0.0686907,0.930268,0.00104183
483.jpg,0.0682948,0.930454,0.00125088
484.jpg,0.27248,0.0301104,0.69741
485.jpg,0.0415586,0.0229477,0.935494
486.jpg,2.32378e-05,0.997803,0.00217349
487.jpg,0.76462,0.0276338,0.207746
488.jpg,0.00281726,0.997175,7.42803e-06
489.jpg,0.00366531,0.995214,0.00112103
490.jpg,0.0132491,0.0621597,0.924591
491.jpg,0.707951,0.24498,0.0470687
492.jpg,0.565767,0.431448,0.00278553
493.jpg,0.024036,0.357699,0.618265
494.jpg,0.00993985,0.00311533,0.986945
495.jpg,0.0884156,0.847694,0.0638902
496.jpg,0.244118,0.00517555,0.750706
497.jpg,0.00692234,0.992898,0.000180022
498.jpg,0.219142,0.758162,0.0226954
499.jpg,0.000266725,0.0551971,0.944536
500.jpg,0.00260249,0.975781,0.0216167
501.jpg,0.248734,0.750345,0.000920762
502.jpg,0.100896,0.651224,0.24788
503.jpg,0.00803601,0.189524,0.80244
504.jpg,0.000245258,0.998594,0.00116054
505.jpg,0.0076452,0.989435,0.0029203
506.jpg,0.00867154,0.965869,0.0254593
507.jpg,0.0188724,0.867912,0.113215
508.jpg,6.90769e-05,0.752583,0.247348
509.jpg,0.0262146,0.973674,0.000111092
510.jpg,0.027891,0.601938,0.370171
511.jpg,0.120944,0.196736,0.68232
