image_name,Type_1,Type_2,Type_3
68.jpg,0.687908,0.311849,0.000243282
69.jpg,0.476171,0.523171,0.000658437
70.jpg,0.57505,0.424382,0.000567288
71.jpg,0.624459,0.375541,9.54626e-08
72.jpg,0.273093,0.607631,0.119276
73.jpg,0.566087,0.42412,0.00979316
74.jpg,0.956235,0.0437643,7.90517e-07
75.jpg,0.997008,0.00299236,2.91937e-10
76.jpg,0.139997,0.464799,0.395204
77.jpg,0.320551,0.636009,0.0434398
78.jpg,0.735739,0.264242,1.84402e-05
79.jpg,0.999994,5.5968e-06,2.08732e-16
80.jpg,0.289538,0.658211,0.0522513
81.jpg,0.893089,0.106869,4.16194e-05
82.jpg,0.890001,0.109915,8.4093e-05
83.jpg,0.213464,0.670967,0.11557
84.jpg,0.324678,0.673469,0.00185265
85.jpg,0.630739,0.368006,0.00125461
86.jpg,0.999821,0.00017873,1.22002e-09
87.jpg,0.175654,0.516087,0.308259
88.jpg,0.940887,0.0591108,2.01905e-06
89.jpg,0.190129,0.656813,0.153059
90.jpg,0.876932,0.123068,1.11999e-10
91.jpg,0.707307,0.292431,0.000261704
92.jpg,0.221504,0.770889,0.00760776
93.jpg,0.760661,0.23927,6.87467e-05
94.jpg,0.575611,0.418213,0.00617549
95.jpg,0.97313,0.0268595,1.06792e-05
96.jpg,0.998676,0.00132433,5.39684e-13
97.jpg,0.151765,0.516569,0.331666
98.jpg,0.155901,0.498854,0.345245
99.jpg,0.99843,0.00156974,5.47726e-12
100.jpg,0.996289,0.00371064,9.62006e-08
101.jpg,0.671722,0.327883,0.000394712
102.jpg,0.996029,0.00397012,1.14511e-06
103.jpg,0.591808,0.407424,0.000767161
104.jpg,0.988411,0.0115886,6.31756e-08
105.jpg,0.28618,0.630114,0.0837065
106.jpg,0.143506,0.85246,0.0040341
107.jpg,0.999995,5.28623e-06,4.50946e-15
108.jpg,0.274412,0.610562,0.115026
109.jpg,0.184026,0.569451,0.246523
110.jpg,0.379812,0.596035,0.0241532
111.jpg,0.297243,0.642384,0.0603731
112.jpg,0.994103,0.00589648,1.09384e-09
113.jpg,0.531695,0.467486,0.000818627
114.jpg,0.12718,0.516651,0.356169
115.jpg,0.23743,0.685499,0.0770712
116.jpg,0.999975,2.5245e-05,3.73597e-11
117.jpg,0.999877,0.000123422,6.34867e-10
118.jpg,0.445488,0.530444,0.0240676
119.jpg,0.373926,0.532518,0.0935557
120.jpg,0.594264,0.40527,0.000465775
121.jpg,0.625607,0.367855,0.00653766
122.jpg,0.20164,0.736285,0.0620747
123.jpg,0.978717,0.0212832,1.46207e-08
124.jpg,0.975888,0.0241104,1.44164e-06
125.jpg,0.0312331,0.968766,1.13607e-06
126.jpg,0.868367,0.131625,7.33107e-06
127.jpg,0.364916,0.581673,0.0534111
128.jpg,0.575431,0.424518,5.10619e-05
129.jpg,0.999304,0.000696261,3.79068e-14
130.jpg,0.139066,0.498193,0.362741
131.jpg,0.997672,0.00232749,9.62868e-12
132.jpg,1.0,1.2495e-08,8.27371e-21
133.jpg,0.35613,0.586609,0.0572613
134.jpg,0.999857,0.000142862,7.43676e-11
135.jpg,0.269544,0.579708,0.150749
136.jpg,0.88741,0.112586,3.70178e-06
137.jpg,0.290797,0.702736,0.0064668
138.jpg,0.15809,0.478953,0.362957
139.jpg,0.238483,0.592203,0.169314
140.jpg,0.68618,0.30995,0.00386935
141.jpg,0.587019,0.410632,0.00234829
142.jpg,0.807362,0.192633,4.33999e-06
143.jpg,0.998707,0.00129253,1.25375e-09
144.jpg,0.769972,0.229902,0.00012601
145.jpg,0.257331,0.703019,0.039651
146.jpg,0.977015,0.0229829,1.80352e-06
147.jpg,0.977482,0.0225152,2.65744e-06
148.jpg,0.157518,0.476287,0.366195
149.jpg,0.161439,0.491306,0.347254
150.jpg,0.663466,0.33643,0.000103564
151.jpg,0.986879,0.01312,5.73004e-07
152.jpg,0.997267,0.00273333,7.40294e-10
153.jpg,0.335774,0.653466,0.0107605
154.jpg,0.510092,0.489078,0.000830408
155.jpg,0.434045,0.562543,0.00341205
156.jpg,0.1315,0.504949,0.36355
157.jpg,0.37023,0.628225,0.00154411
158.jpg,0.16927,0.739226,0.0915043
159.jpg,0.164705,0.553985,0.28131
160.jpg,0.957244,0.0427498,5.99902e-06
161.jpg,0.753528,0.246468,3.60337e-06
162.jpg,0.451349,0.547437,0.00121443
163.jpg,0.958517,0.0414828,1.38635e-10
164.jpg,0.253755,0.579341,0.166905
165.jpg,0.999997,2.81093e-06,1.28618e-20
166.jpg,0.08728,0.356447,0.556273
167.jpg,0.462526,0.533266,0.00420749
168.jpg,0.220754,0.547934,0.231313
169.jpg,1.0,5.4731e-12,1.0111e-29
170.jpg,0.199848,0.521577,0.278575
171.jpg,0.999416,0.000584461,5.7506e-10
172.jpg,0.224657,0.656049,0.119293
173.jpg,0.631223,0.368042,0.000735646
174.jpg,0.906972,0.0929812,4.72166e-05
175.jpg,1.0,1.80561e-22,0.0
176.jpg,1.0,4.27142e-07,4.88735e-16
177.jpg,0.955924,0.044071,5.25689e-06
178.jpg,1.0,2.53892e-11,2.65452e-22
179.jpg,0.131616,0.451815,0.416569
180.jpg,0.225145,0.720923,0.0539324
181.jpg,0.840044,0.159926,2.99515e-05
182.jpg,0.508831,0.490333,0.000835992
183.jpg,0.168798,0.500749,0.330454
184.jpg,0.372101,0.614153,0.0137465
185.jpg,0.725399,0.274581,2.0048e-05
186.jpg,0.281552,0.55224,0.166208
187.jpg,0.357197,0.585247,0.0575569
188.jpg,0.368887,0.631107,6.35909e-06
189.jpg,0.999978,2.18267e-05,1.56857e-15
190.jpg,1.0,4.39954e-07,7.89622e-19
191.jpg,0.971284,0.0286564,5.99854e-05
192.jpg,0.180172,0.524079,0.295749
193.jpg,0.215269,0.558748,0.225983
194.jpg,0.864387,0.135553,5.97499e-05
195.jpg,0.684285,0.313179,0.00253569
196.jpg,0.763318,0.236682,3.97414e-11
197.jpg,0.194891,0.547302,0.257807
198.jpg,0.380315,0.540923,0.078762
199.jpg,0.154601,0.507577,0.337822
200.jpg,0.994507,0.00549309,1.32758e-09
201.jpg,0.264437,0.719454,0.0161089
202.jpg,0.957934,0.0420654,3.65291e-07
203.jpg,0.348352,0.571637,0.0800104
204.jpg,0.0810762,0.918896,2.8016e-05
205.jpg,0.774205,0.223692,0.00210346
206.jpg,0.231704,0.584155,0.184141
207.jpg,0.332057,0.661895,0.0060478
208.jpg,0.808548,0.191442,1.08787e-05
209.jpg,0.158264,0.480022,0.361714
210.jpg,0.526055,0.473657,0.000287512
211.jpg,0.937879,0.0621205,1.04847e-07
212.jpg,0.988931,0.0110687,5.6994e-08
213.jpg,0.196344,0.79561,0.00804569
214.jpg,0.336834,0.578464,0.0847023
215.jpg,0.936391,0.0636072,2.07913e-06
216.jpg,0.860996,0.139004,2.18503e-08
217.jpg,0.204682,0.79445,0.000868728
218.jpg,0.856926,0.143068,6.39448e-06
219.jpg,0.196866,0.543916,0.259218
220.jpg,0.331236,0.609137,0.0596267
221.jpg,0.610101,0.389845,5.39903e-05
222.jpg,0.999814,0.000186336,4.48546e-12
223.jpg,0.999995,4.94919e-06,3.52028e-16
224.jpg,0.446933,0.51272,0.0403468
225.jpg,0.514031,0.470873,0.0150958
226.jpg,0.209543,0.554491,0.235966
227.jpg,1.0,9.85463e-11,9.81417e-25
228.jpg,0.237347,0.594494,0.168159
229.jpg,0.135361,0.525067,0.339572
230.jpg,0.993844,0.00615556,9.9941e-08
231.jpg,0.524379,0.467313,0.00830829
232.jpg,0.0979894,0.400241,0.50177
233.jpg,0.990731,0.00926897,7.1996e-08
234.jpg,0.999707,0.000293187,2.04116e-09
235.jpg,0.444269,0.544758,0.0109738
236.jpg,0.787943,0.211999,5.72628e-05
237.jpg,0.90324,0.0967546,5.75389e-06
238.jpg,0.479633,0.50496,0.0154068
239.jpg,0.27697,0.642271,0.080759
240.jpg,0.73199,0.26801,1.68957e-07
241.jpg,0.616365,0.381997,0.00163715
242.jpg,0.337113,0.574324,0.0885621
243.jpg,0.997833,0.00216658,1.14468e-08
244.jpg,0.318004,0.654011,0.0279847
245.jpg,0.998169,0.00183101,1.30465e-10
246.jpg,0.260811,0.580005,0.159185
247.jpg,0.109654,0.429823,0.460523
248.jpg,0.828252,0.171453,0.000294795
249.jpg,0.985638,0.0143616,2.86873e-11
250.jpg,1.0,6.26735e-15,4.13854e-35
251.jpg,0.999828,0.0001722,1.57558e-13
252.jpg,0.193012,0.741903,0.0650845
253.jpg,1.0,1.46365e-07,1.0851e-15
254.jpg,0.594377,0.405399,0.000223738
255.jpg,0.256365,0.653813,0.0898219
256.jpg,0.626659,0.373318,2.29275e-05
257.jpg,0.931609,0.0683828,7.86259e-06
258.jpg,0.269505,0.63859,0.0919045
259.jpg,0.18697,0.613294,0.199736
260.jpg,0.40089,0.59911,1.13571e-07
261.jpg,0.767188,0.231663,0.00114904
262.jpg,0.999138,0.000862328,1.24914e-12
263.jpg,0.157598,0.583875,0.258527
264.jpg,0.924981,0.0750186,1.99434e-09
265.jpg,0.126697,0.535677,0.337626
266.jpg,0.228888,0.711135,0.0599776
267.jpg,0.997404,0.00259564,6.43906e-10
268.jpg,0.37324,0.603183,0.0235769
269.jpg,0.620123,0.379143,0.000733976
270.jpg,0.997234,0.00276632,7.02131e-09
271.jpg,0.225883,0.590183,0.183934
272.jpg,0.715445,0.283475,0.00108022
273.jpg,0.717209,0.282319,0.000472128
274.jpg,0.999948,5.21364e-05,1.2805e-12
275.jpg,0.332751,0.637243,0.0300056
276.jpg,0.190063,0.537161,0.272776
277.jpg,0.312644,0.529047,0.158309
278.jpg,0.665156,0.334501,0.000343379
279.jpg,0.95332,0.0466799,9.06601e-10
280.jpg,0.400334,0.562315,0.0373518
281.jpg,0.495877,0.499372,0.00475033
282.jpg,0.300784,0.670732,0.0284845
283.jpg,0.55059,0.448352,0.00105839
284.jpg,0.149618,0.551533,0.298848
285.jpg,0.230046,0.592413,0.177541
286.jpg,0.252394,0.60164,0.145966
287.jpg,0.461909,0.537922,0.000168791
288.jpg,0.16058,0.83842,0.00100036
289.jpg,0.932648,0.0673494,2.20605e-06
290.jpg,0.334355,0.660391,0.00525416
291.jpg,0.142126,0.529769,0.328105
292.jpg,1.0,8.79815e-08,1.81429e-15
293.jpg,0.75865,0.241307,4.26797e-05
294.jpg,0.9432,0.0567844,1.55099e-05
295.jpg,0.939001,0.0609984,7.58198e-07
296.jpg,0.999082,0.000917773,7.19413e-09
297.jpg,0.229543,0.619189,0.151268
298.jpg,0.386504,0.563065,0.0504312
299.jpg,0.994046,0.00595417,2.00461e-07
300.jpg,0.932516,0.0674384,4.5442e-05
301.jpg,0.294968,0.617307,0.0877249
302.jpg,0.135799,0.527325,0.336876
303.jpg,0.999997,2.60252e-06,1.32107e-19
304.jpg,0.926513,0.0734871,4.32164e-09
305.jpg,0.207457,0.523129,0.269414
306.jpg,0.630744,0.369146,0.000110506
307.jpg,0.702983,0.296947,6.99319e-05
308.jpg,0.465884,0.50116,0.0329558
309.jpg,0.772412,0.227588,7.61259e-08
310.jpg,0.458885,0.531879,0.00923582
311.jpg,0.78885,0.210692,0.000457589
312.jpg,0.731551,0.268426,2.30178e-05
313.jpg,0.216041,0.509107,0.274852
314.jpg,0.837699,0.161944,0.000357153
315.jpg,0.992152,0.00784841,5.38629e-09
316.jpg,0.225695,0.544607,0.229698
317.jpg,0.871604,0.128387,9.22718e-06
318.jpg,0.430674,0.569322,4.04465e-06
319.jpg,0.984715,0.0152846,5.94119e-08
320.jpg,0.752848,0.24711,4.16565e-05
321.jpg,0.6849,0.311609,0.00349155
322.jpg,0.349343,0.650131,0.000526374
323.jpg,0.366024,0.629501,0.00447447
324.jpg,0.207879,0.57137,0.220751
325.jpg,0.994035,0.00596536,8.26613e-13
326.jpg,0.731996,0.267987,1.65478e-05
327.jpg,0.175475,0.500158,0.324367
328.jpg,0.226375,0.629604,0.144021
329.jpg,0.997988,0.0020117,3.50567e-10
330.jpg,0.152519,0.846809,0.000671815
331.jpg,0.957881,0.042119,1.07799e-07
332.jpg,0.276323,0.665924,0.0577531
333.jpg,0.978908,0.021092,1.06874e-07
334.jpg,0.15787,0.699643,0.142487
335.jpg,0.951493,0.0484093,9.75043e-05
336.jpg,0.999999,6.79462e-07,1.33643e-19
337.jpg,0.450161,0.54736,0.00247931
338.jpg,0.942281,0.0577175,1.21733e-06
339.jpg,0.999997,3.00806e-06,7.60874e-16
340.jpg,0.384363,0.554073,0.0615637
341.jpg,1.0,3.68814e-28,0.0
342.jpg,1.0,6.5989e-10,1.43018e-24
343.jpg,0.468058,0.524849,0.00709367
344.jpg,0.915044,0.0849554,5.52152e-08
345.jpg,0.481338,0.518589,7.30227e-05
346.jpg,0.204043,0.527804,0.268153
347.jpg,0.319664,0.530794,0.149541
348.jpg,0.768711,0.230177,0.00111204
349.jpg,0.161361,0.795662,0.042977
350.jpg,0.999986,1.3998e-05,1.2905e-14
351.jpg,1.0,1.06404e-10,1.93626e-25
352.jpg,0.97516,0.0248344,5.8034e-06
353.jpg,0.424195,0.563261,0.0125444
354.jpg,0.179414,0.55742,0.263166
355.jpg,0.244254,0.57764,0.178106
356.jpg,0.987504,0.0124957,1.16583e-08
357.jpg,0.196617,0.615652,0.187731
358.jpg,0.21883,0.612002,0.169168
359.jpg,0.374636,0.622429,0.00293525
360.jpg,0.846499,0.153377,0.000123918
361.jpg,0.574052,0.425215,0.00073281
362.jpg,0.7143,0.285655,4.47172e-05
363.jpg,1.0,4.75864e-12,2.53288e-27
364.jpg,0.158282,0.504933,0.336785
365.jpg,0.999954,4.63171e-05,1.34402e-13
366.jpg,0.952139,0.0478604,6.22719e-07
367.jpg,0.999001,0.00099898,3.99426e-11
368.jpg,0.213653,0.596405,0.189943
369.jpg,0.448954,0.546234,0.00481115
370.jpg,0.212765,0.629618,0.157617
371.jpg,0.987998,0.0120019,1.61993e-10
372.jpg,0.982135,0.0178646,1.11144e-09
373.jpg,0.932011,0.0679595,2.91796e-05
374.jpg,0.997359,0.00264053,4.37987e-08
375.jpg,0.99992,7.97998e-05,6.71938e-15
376.jpg,0.922,0.0779987,8.77904e-07
377.jpg,0.921917,0.0780826,7.07526e-08
378.jpg,0.372339,0.566875,0.0607854
379.jpg,0.999998,2.43929e-06,2.43916e-15
380.jpg,1.0,2.14998e-08,4.24325e-21
381.jpg,0.939103,0.0608964,2.06271e-07
382.jpg,0.17814,0.519532,0.302328
383.jpg,0.922113,0.0778733,1.33508e-05
384.jpg,0.490948,0.49927,0.0097814
385.jpg,0.229865,0.654871,0.115263
386.jpg,0.14464,0.505054,0.350306
387.jpg,0.477657,0.486275,0.0360682
388.jpg,0.31929,0.653575,0.0271344
389.jpg,0.256722,0.722702,0.0205761
390.jpg,0.247642,0.556956,0.195402
391.jpg,0.999338,0.000661485,8.37423e-14
392.jpg,0.967682,0.0323175,1.79701e-07
393.jpg,0.827186,0.172781,3.2423e-05
394.jpg,0.172922,0.552765,0.274313
395.jpg,0.918732,0.0812677,1.55147e-11
396.jpg,0.970641,0.0293594,2.86004e-08
397.jpg,0.729517,0.270478,5.05867e-06
398.jpg,0.161466,0.512674,0.32586
399.jpg,0.940984,0.0590119,4.26918e-06
400.jpg,0.14588,0.500386,0.353733
401.jpg,0.588051,0.396802,0.0151463
402.jpg,0.5172,0.481291,0.00150969
403.jpg,0.8292,0.170798,1.43339e-06
404.jpg,0.189423,0.589015,0.221562
405.jpg,0.99615,0.00385041,2.16437e-08
406.jpg,0.678136,0.319465,0.00239877
407.jpg,0.97251,0.0274896,1.06875e-09
408.jpg,0.999477,0.000523399,8.14142e-15
409.jpg,0.378285,0.566911,0.0548043
410.jpg,0.208485,0.636091,0.155424
411.jpg,0.193896,0.552678,0.253426
412.jpg,0.601186,0.38174,0.0170746
413.jpg,0.240542,0.620425,0.139032
414.jpg,0.147322,0.481777,0.370901
415.jpg,0.999694,0.000306185,1.79941e-13
416.jpg,1.0,5.11952e-15,1.06961e-34
417.jpg,0.953522,0.0464701,7.66954e-06
418.jpg,0.983062,0.0169377,1.0192e-08
419.jpg,0.959214,0.0407859,3.92198e-07
420.jpg,0.266752,0.57676,0.156487
421.jpg,0.265859,0.548149,0.185991
422.jpg,0.987196,0.012804,5.66782e-08
423.jpg,0.998008,0.00199173,1.71944e-10
424.jpg,0.729213,0.269313,0.00147387
425.jpg,0.997097,0.00290289,9.06517e-09
426.jpg,0.98709,0.0129104,6.97427e-08
427.jpg,0.344378,0.63348,0.0221422
428.jpg,0.997603,0.00239723,3.13625e-10
429.jpg,0.716872,0.277202,0.00592552
430.jpg,0.490429,0.506427,0.00314357
431.jpg,0.998831,0.00116933,8.6686e-14
432.jpg,0.399869,0.567821,0.0323102
433.jpg,0.221134,0.720894,0.0579722
434.jpg,0.289563,0.600606,0.109831
435.jpg,1.0,3.42069e-32,0.0
436.jpg,0.929339,0.0703584,0.000302652
437.jpg,0.311187,0.618399,0.0704139
438.jpg,0.193338,0.587623,0.219039
439.jpg,0.99953,0.000469621,3.30062e-10
440.jpg,0.999989,1.13294e-05,1.83146e-13
441.jpg,0.141978,0.64166,0.216362
442.jpg,0.422783,0.500129,0.0770887
443.jpg,0.930488,0.0694606,5.19354e-05
444.jpg,0.321715,0.651666,0.0266198
445.jpg,0.586307,0.406736,0.00695744
446.jpg,0.14093,0.488772,0.370298
447.jpg,0.889485,0.110175,0.000339522
448.jpg,0.704922,0.29486,0.000218207
449.jpg,0.953634,0.0463655,1.03861e-06
450.jpg,0.769748,0.230149,0.000102493
451.jpg,0.838325,0.161521,0.000153516
452.jpg,0.99832,0.00168012,1.56974e-09
453.jpg,0.932334,0.0676657,3.49557e-08
454.jpg,0.644765,0.329636,0.0255984
455.jpg,0.998719,0.00128052,1.85703e-11
456.jpg,0.155464,0.54523,0.299306
457.jpg,0.993199,0.00680102,1.57829e-08
458.jpg,0.44367,0.544223,0.0121068
459.jpg,0.208407,0.534774,0.256819
460.jpg,0.999997,3.4228e-06,4.14887e-16
461.jpg,0.600301,0.398236,0.00146334
462.jpg,0.887172,0.112828,1.2378e-08
463.jpg,0.999999,1.20003e-06,9.41251e-25
464.jpg,0.526708,0.464578,0.00871429
465.jpg,0.693271,0.303225,0.0035047
466.jpg,0.872157,0.127723,0.000119598
467.jpg,0.37076,0.617917,0.0113239
468.jpg,0.180425,0.640422,0.179152
469.jpg,0.969044,0.0309555,2.79691e-09
470.jpg,0.882606,0.116043,0.00135138
471.jpg,0.43859,0.541259,0.0201514
472.jpg,0.99985,0.000150427,7.94004e-13
473.jpg,0.720123,0.278404,0.00147279
474.jpg,0.985685,0.0143154,3.87272e-10
475.jpg,0.158745,0.477928,0.363327
476.jpg,0.348373,0.650401,0.00122607
477.jpg,0.956581,0.0434121,6.85958e-06
478.jpg,0.148226,0.485749,0.366025
479.jpg,0.997801,0.00219844,8.59876e-09
480.jpg,0.99821,0.00178984,1.04357e-11
481.jpg,0.999738,0.000261751,2.62837e-10
482.jpg,0.894633,0.105357,9.93808e-06
483.jpg,0.469228,0.529783,0.000989423
484.jpg,0.995865,0.00413475,7.19347e-08
485.jpg,0.180644,0.604364,0.214992
486.jpg,0.975843,0.0241354,2.12908e-05
487.jpg,0.417106,0.532131,0.0507633
488.jpg,0.255045,0.632495,0.11246
489.jpg,0.778791,0.218512,0.00269684
490.jpg,0.176632,0.822732,0.000636415
491.jpg,0.673251,0.326585,0.000164675
492.jpg,0.362983,0.601656,0.0353601
493.jpg,0.999928,7.16638e-05,2.03716e-10
494.jpg,0.582675,0.417312,1.37654e-05
495.jpg,0.814312,0.185049,0.000639285
496.jpg,0.773557,0.224807,0.00163568
497.jpg,0.2601,0.607442,0.132459
498.jpg,0.723812,0.275966,0.000221718
499.jpg,0.428566,0.502639,0.068795
500.jpg,0.699409,0.300287,0.000303379
501.jpg,0.28475,0.649615,0.0656346
502.jpg,0.999966,3.43141e-05,4.3615e-14
503.jpg,0.321252,0.620155,0.0585934
504.jpg,0.990369,0.009631,1.38754e-10
505.jpg,0.99494,0.00506007,2.38849e-09
506.jpg,0.987397,0.0126034,1.006e-08
507.jpg,0.999849,0.000150821,3.6044e-11
508.jpg,0.17585,0.525299,0.298851
509.jpg,0.898516,0.101484,8.10274e-08
510.jpg,0.90138,0.097769,0.000850746
511.jpg,0.18936,0.527678,0.282962
