image_name,Type_1,Type_2,Type_3
133.jpg,0.114463,0.455611,0.429927
134.jpg,0.128522,0.480919,0.39056
135.jpg,0.12807,0.472308,0.399622
136.jpg,0.0739394,0.543233,0.382827
137.jpg,0.133571,0.54018,0.326249
138.jpg,0.146619,0.465012,0.388369
139.jpg,0.0936948,0.426495,0.479811
140.jpg,0.129753,0.462369,0.407878
141.jpg,0.153911,0.486223,0.359866
142.jpg,0.115808,0.492492,0.3917
143.jpg,0.156931,0.468728,0.37434
144.jpg,0.107962,0.450366,0.441672
145.jpg,0.12618,0.45509,0.41873
146.jpg,0.146663,0.602387,0.25095
147.jpg,0.130596,0.438299,0.431105
148.jpg,0.162495,0.463278,0.374228
149.jpg,0.186123,0.457368,0.356509
150.jpg,0.0687067,0.564568,0.366726
151.jpg,0.135159,0.462864,0.401977
152.jpg,0.0931627,0.650586,0.256251
153.jpg,0.111796,0.450165,0.438038
154.jpg,0.128548,0.453695,0.417757
155.jpg,0.11719,0.431857,0.450953
156.jpg,0.107871,0.445758,0.446371
157.jpg,0.103103,0.494747,0.40215
158.jpg,0.103698,0.429001,0.467301
159.jpg,0.0880082,0.424936,0.487055
160.jpg,0.111588,0.444413,0.443999
161.jpg,0.0257043,0.805409,0.168886
162.jpg,0.125073,0.480873,0.394054
163.jpg,0.0050401,0.964946,0.0300138
164.jpg,0.0897363,0.425306,0.484957
165.jpg,0.00777453,0.952856,0.0393695
166.jpg,0.0882556,0.315004,0.59674
167.jpg,0.103339,0.507816,0.388845
168.jpg,0.156561,0.4787,0.36474
169.jpg,0.0538731,0.937329,0.00879799
170.jpg,0.124257,0.459999,0.415744
171.jpg,0.172768,0.710854,0.116377
172.jpg,0.146525,0.448298,0.405177
173.jpg,0.0893125,0.494872,0.415815
174.jpg,0.125238,0.490118,0.384644
175.jpg,0.562918,0.436935,0.000146951
176.jpg,0.197463,0.748248,0.054289
177.jpg,0.102241,0.434208,0.463551
178.jpg,0.754697,0.233262,0.0120412
179.jpg,0.133785,0.45258,0.413635
180.jpg,0.0928483,0.42779,0.479362
181.jpg,0.0558866,0.636937,0.307176
182.jpg,0.122149,0.45727,0.420581
183.jpg,0.139224,0.485629,0.375147
184.jpg,0.127084,0.475516,0.3974
185.jpg,0.0558648,0.594803,0.349332
186.jpg,0.087292,0.424162,0.488546
187.jpg,0.144772,0.466007,0.389221
188.jpg,0.083969,0.637877,0.278154
189.jpg,0.0379676,0.864705,0.0973272
190.jpg,0.0396203,0.917277,0.0431025
191.jpg,0.18522,0.578958,0.235821
192.jpg,0.134927,0.477058,0.388015
193.jpg,0.12768,0.457352,0.414968
194.jpg,0.108571,0.518222,0.373207
195.jpg,0.0769303,0.401365,0.521705
196.jpg,0.0014497,0.965438,0.0331125
197.jpg,0.189477,0.525669,0.284854
198.jpg,0.129351,0.467922,0.402727
199.jpg,0.119634,0.461162,0.419204
200.jpg,0.0425203,0.790701,0.166779
201.jpg,0.13688,0.474341,0.388779
202.jpg,0.0791211,0.573267,0.347611
203.jpg,0.135388,0.478321,0.38629
204.jpg,0.0382417,0.745666,0.216092
205.jpg,0.0934602,0.426988,0.479552
206.jpg,0.103314,0.445196,0.45149
207.jpg,0.128482,0.531423,0.340095
208.jpg,0.132199,0.551373,0.316428
209.jpg,0.149407,0.48795,0.362643
210.jpg,0.0454355,0.65716,0.297404
211.jpg,0.0694572,0.635708,0.294835
212.jpg,0.0358449,0.721395,0.24276
213.jpg,0.102212,0.488101,0.409686
214.jpg,0.218059,0.509924,0.272017
215.jpg,0.0191523,0.776838,0.20401
216.jpg,0.0148637,0.864079,0.121057
217.jpg,0.0959239,0.469177,0.434899
218.jpg,0.109771,0.486757,0.403471
219.jpg,0.137185,0.473596,0.389219
220.jpg,0.113489,0.454356,0.432154
221.jpg,0.0629557,0.573168,0.363877
222.jpg,0.0614845,0.695408,0.243107
223.jpg,0.0183057,0.93289,0.0488046
224.jpg,0.120506,0.462022,0.417472
225.jpg,0.11226,0.451152,0.436588
226.jpg,0.127672,0.468924,0.403404
227.jpg,0.0674883,0.916877,0.015635
228.jpg,0.0792309,0.410784,0.509985
229.jpg,0.101318,0.436575,0.462107
230.jpg,0.161864,0.495835,0.342301
231.jpg,0.145979,0.469532,0.384489
232.jpg,0.15065,0.438203,0.411147
233.jpg,0.125694,0.431518,0.442789
234.jpg,0.0970523,0.541098,0.36185
235.jpg,0.107224,0.436749,0.456027
236.jpg,0.0816571,0.681755,0.236588
237.jpg,0.144258,0.512573,0.343169
238.jpg,0.118619,0.460892,0.420489
239.jpg,0.0877116,0.420383,0.491906
240.jpg,0.0179763,0.870727,0.111296
241.jpg,0.106184,0.429605,0.464211
242.jpg,0.145367,0.484626,0.370007
243.jpg,0.116245,0.484013,0.399741
244.jpg,0.121547,0.467096,0.411357
245.jpg,0.047466,0.768058,0.184477
246.jpg,0.105786,0.448679,0.445534
247.jpg,0.129784,0.455812,0.414405
248.jpg,0.114057,0.435902,0.450041
249.jpg,0.0112289,0.935125,0.0536461
250.jpg,0.0547171,0.943944,0.00133874
251.jpg,0.072555,0.837544,0.0899006
252.jpg,0.115342,0.455914,0.428744
253.jpg,0.247129,0.711264,0.0416069
254.jpg,0.104566,0.462119,0.433315
255.jpg,0.0898967,0.425245,0.484858
256.jpg,0.0757941,0.684256,0.23995
257.jpg,0.100339,0.514524,0.385137
258.jpg,0.0945079,0.433347,0.472145
259.jpg,0.101783,0.444098,0.454119
260.jpg,0.00644557,0.868983,0.124572
261.jpg,0.0943945,0.428556,0.47705
262.jpg,0.0486766,0.836659,0.114665
263.jpg,0.0998061,0.437733,0.462461
264.jpg,0.0241928,0.925827,0.0499803
265.jpg,0.0888023,0.424627,0.486571
266.jpg,0.133441,0.473015,0.393544
267.jpg,0.0647324,0.730771,0.204496
268.jpg,0.100864,0.453473,0.445663
269.jpg,0.104399,0.442171,0.45343
270.jpg,0.157062,0.565788,0.277151
271.jpg,0.13433,0.44725,0.41842
272.jpg,0.108745,0.437844,0.453411
273.jpg,0.130504,0.459069,0.410426
274.jpg,0.136287,0.741531,0.122182
275.jpg,0.12934,0.468245,0.402415
276.jpg,0.13146,0.469445,0.399095
277.jpg,0.127062,0.458468,0.41447
278.jpg,0.13004,0.485028,0.384932
279.jpg,0.00449956,0.919114,0.076386
280.jpg,0.090058,0.423429,0.486513
281.jpg,0.11354,0.448856,0.437604
282.jpg,0.138209,0.46537,0.396421
283.jpg,0.101052,0.426129,0.472818
284.jpg,0.0845278,0.425802,0.489671
285.jpg,0.103381,0.442032,0.454587
286.jpg,0.0892019,0.4294,0.481398
287.jpg,0.0584321,0.623631,0.317937
288.jpg,0.0661177,0.666969,0.266913
289.jpg,0.0483041,0.713452,0.238244
290.jpg,0.127508,0.463984,0.408508
291.jpg,0.0991644,0.427472,0.473363
292.jpg,0.301273,0.491343,0.207384
293.jpg,0.0903988,0.526711,0.38289
294.jpg,0.133317,0.459541,0.407142
295.jpg,0.0544927,0.664447,0.28106
296.jpg,0.228412,0.553039,0.21855
297.jpg,0.121871,0.45488,0.423249
298.jpg,0.130596,0.473139,0.396265
299.jpg,0.111327,0.563864,0.324809
300.jpg,0.127347,0.448603,0.42405
301.jpg,0.100727,0.440198,0.459076
302.jpg,0.093023,0.431781,0.475196
303.jpg,0.00956468,0.98687,0.00356526
304.jpg,0.0981218,0.690546,0.211333
305.jpg,0.138837,0.479537,0.381626
306.jpg,0.117237,0.537436,0.345327
307.jpg,0.0757407,0.678594,0.245666
308.jpg,0.087717,0.418434,0.493849
309.jpg,0.00575995,0.891906,0.102334
310.jpg,0.0892936,0.421385,0.489322
311.jpg,0.138327,0.525811,0.335862
312.jpg,0.0451618,0.65191,0.302928
313.jpg,0.147898,0.477436,0.374666
314.jpg,0.089565,0.41643,0.494005
315.jpg,0.0423971,0.853601,0.104001
316.jpg,0.136496,0.473703,0.389801
317.jpg,0.0753232,0.602942,0.321735
318.jpg,0.0193987,0.831771,0.148831
319.jpg,0.0596588,0.659323,0.281018
320.jpg,0.124522,0.529649,0.345829
321.jpg,0.109936,0.449292,0.440772
322.jpg,0.036514,0.635509,0.327977
323.jpg,0.105744,0.437096,0.457159
324.jpg,0.095337,0.435722,0.468941
325.jpg,0.0264538,0.924091,0.049455
326.jpg,0.0780439,0.554675,0.367281
327.jpg,0.146782,0.486759,0.366459
328.jpg,0.145947,0.492062,0.361991
329.jpg,0.0456781,0.842263,0.112059
330.jpg,0.0786982,0.633043,0.288259
331.jpg,0.102785,0.517038,0.380177
332.jpg,0.156679,0.465294,0.378027
333.jpg,0.0737861,0.752247,0.173967
334.jpg,0.106599,0.448578,0.444823
335.jpg,0.143588,0.476721,0.379691
336.jpg,0.0219545,0.93935,0.0386953
337.jpg,0.0956778,0.417549,0.486773
338.jpg,0.0762213,0.648866,0.274913
339.jpg,0.0700062,0.813923,0.116071
340.jpg,0.095224,0.429401,0.475375
341.jpg,0.984075,0.0159187,6.00688e-06
342.jpg,0.0777126,0.92015,0.0021371
343.jpg,0.156533,0.478136,0.365331
344.jpg,0.0161567,0.942949,0.0408939
345.jpg,0.0670262,0.64823,0.284744
346.jpg,0.128337,0.471708,0.399955
347.jpg,0.0986565,0.428285,0.473058
348.jpg,0.110737,0.441355,0.447908
349.jpg,0.119515,0.494235,0.386251
350.jpg,0.0457664,0.882504,0.0717294
351.jpg,0.07252,0.908063,0.0194173
352.jpg,0.138835,0.4504,0.410765
353.jpg,0.126426,0.453418,0.420156
354.jpg,0.103714,0.442772,0.453514
355.jpg,0.125803,0.461765,0.412433
356.jpg,0.141111,0.492786,0.366103
357.jpg,0.152119,0.485134,0.362748
358.jpg,0.0935742,0.429155,0.477271
359.jpg,0.133383,0.477573,0.389044
360.jpg,0.119091,0.435155,0.445754
361.jpg,0.090177,0.554532,0.355291
362.jpg,0.121053,0.609206,0.269741
363.jpg,0.0575687,0.930128,0.0123036
364.jpg,0.128408,0.471842,0.39975
365.jpg,0.0303593,0.884042,0.0855987
366.jpg,0.0683128,0.580929,0.350758
367.jpg,0.114267,0.663779,0.221954
368.jpg,0.122488,0.461905,0.415607
369.jpg,0.11841,0.459741,0.42185
370.jpg,0.0888615,0.426371,0.484767
371.jpg,0.0509275,0.790828,0.158244
372.jpg,0.0496871,0.797077,0.153236
373.jpg,0.115599,0.460305,0.424096
374.jpg,0.164856,0.575148,0.259996
375.jpg,0.0451631,0.818286,0.136551
376.jpg,0.0986599,0.606801,0.29454
377.jpg,0.0364343,0.740442,0.223124
378.jpg,0.0997113,0.435231,0.465058
379.jpg,0.160862,0.728322,0.110816
380.jpg,0.0437789,0.936141,0.0200804
381.jpg,0.0344323,0.837425,0.128143
382.jpg,0.120339,0.456901,0.422759
383.jpg,0.0966354,0.510556,0.392809
384.jpg,0.10544,0.440749,0.453811
385.jpg,0.109856,0.446825,0.443319
386.jpg,0.120955,0.460954,0.418091
387.jpg,0.104032,0.446388,0.449579
388.jpg,0.120644,0.459849,0.419507
389.jpg,0.0974929,0.434532,0.467975
390.jpg,0.130515,0.48245,0.387036
391.jpg,0.0532279,0.81863,0.128142
392.jpg,0.0857073,0.654895,0.259397
393.jpg,0.0795032,0.662644,0.257853
394.jpg,0.0882057,0.426372,0.485422
395.jpg,0.00122619,0.988623,0.0101505
396.jpg,0.0854948,0.646128,0.268377
397.jpg,0.055043,0.765256,0.179701
398.jpg,0.124265,0.472018,0.403718
399.jpg,0.0775742,0.55903,0.363396
400.jpg,0.124717,0.466508,0.408774
401.jpg,0.107919,0.449536,0.442545
402.jpg,0.10568,0.496655,0.397665
403.jpg,0.020982,0.825331,0.153687
404.jpg,0.130893,0.450102,0.419005
405.jpg,0.10156,0.607872,0.290568
406.jpg,0.107157,0.430164,0.462679
407.jpg,0.00959517,0.928552,0.0618526
408.jpg,0.00545771,0.980728,0.0138142
409.jpg,0.0864868,0.420476,0.493037
410.jpg,0.119379,0.459401,0.42122
411.jpg,0.102526,0.443969,0.453504
412.jpg,0.121932,0.452713,0.425355
413.jpg,0.125572,0.472348,0.40208
414.jpg,0.134535,0.478721,0.386744
415.jpg,0.0361534,0.901353,0.0624936
416.jpg,0.0517633,0.943954,0.00428237
417.jpg,0.161744,0.483814,0.354442
418.jpg,0.0331946,0.763827,0.202978
419.jpg,0.106573,0.612328,0.281099
420.jpg,0.124085,0.45852,0.417395
421.jpg,0.1423,0.481107,0.376593
422.jpg,0.149415,0.507457,0.343128
423.jpg,0.0881958,0.750587,0.161217
424.jpg,0.121218,0.442579,0.436203
425.jpg,0.116216,0.490661,0.393123
426.jpg,0.143642,0.494807,0.361551
427.jpg,0.107422,0.443889,0.448689
428.jpg,0.0456033,0.850876,0.103521
429.jpg,0.0901052,0.417332,0.492563
430.jpg,0.103114,0.437785,0.459102
431.jpg,0.0155201,0.916522,0.0679577
432.jpg,0.0867328,0.419295,0.493972
433.jpg,0.135404,0.473152,0.391444
434.jpg,0.0896943,0.421447,0.488859
435.jpg,0.999771,0.000228937,3.11671e-08
436.jpg,0.137755,0.479743,0.382502
437.jpg,0.125475,0.470396,0.404129
438.jpg,0.0876608,0.427496,0.484843
439.jpg,0.13455,0.499913,0.365537
440.jpg,0.132014,0.679806,0.18818
441.jpg,0.110117,0.451564,0.438319
442.jpg,0.0832938,0.413009,0.503698
443.jpg,0.112035,0.421041,0.466923
444.jpg,0.155615,0.56202,0.282365
445.jpg,0.102135,0.432779,0.465086
446.jpg,0.126321,0.468114,0.405565
447.jpg,0.152321,0.459356,0.388323
448.jpg,0.106846,0.447802,0.445351
449.jpg,0.0479669,0.789215,0.162818
450.jpg,0.126477,0.459269,0.414253
451.jpg,0.124201,0.45757,0.41823
452.jpg,0.0971249,0.467246,0.435629
453.jpg,0.0094061,0.864272,0.126322
454.jpg,0.152155,0.476229,0.371616
455.jpg,0.0465247,0.834128,0.119347
456.jpg,0.106785,0.442413,0.450802
457.jpg,0.198563,0.514485,0.286952
458.jpg,0.108242,0.444789,0.446968
459.jpg,0.117566,0.448681,0.433753
460.jpg,0.0516357,0.889702,0.0586623
461.jpg,0.112371,0.53599,0.351639
462.jpg,0.00341623,0.924845,0.0717393
463.jpg,6.1677e-05,0.999742,0.000196606
464.jpg,0.109799,0.42516,0.465041
465.jpg,0.0904947,0.421631,0.487874
466.jpg,0.096941,0.4212,0.481859
467.jpg,0.110106,0.442702,0.447192
468.jpg,0.143813,0.468801,0.387385
469.jpg,0.010616,0.921023,0.0683606
470.jpg,0.11314,0.438458,0.448402
471.jpg,0.101775,0.443322,0.454904
472.jpg,0.0496303,0.790508,0.159862
473.jpg,0.111516,0.440423,0.448061
474.jpg,0.00679197,0.925547,0.0676612
475.jpg,0.162404,0.498651,0.338944
476.jpg,0.0708746,0.572248,0.356878
477.jpg,0.103594,0.399878,0.496528
478.jpg,0.113997,0.444503,0.4415
479.jpg,0.142255,0.493489,0.364256
480.jpg,0.0143641,0.93961,0.0460263
481.jpg,0.135808,0.702839,0.161353
482.jpg,0.0950781,0.572267,0.332655
483.jpg,0.0874957,0.482961,0.429544
484.jpg,0.17805,0.548497,0.273453
485.jpg,0.113492,0.44878,0.437728
486.jpg,0.177757,0.562224,0.260019
487.jpg,0.116483,0.42877,0.454747
488.jpg,0.105025,0.446483,0.448492
489.jpg,0.117418,0.452967,0.429615
490.jpg,0.0755366,0.599302,0.325162
491.jpg,0.128543,0.531258,0.340199
492.jpg,0.128403,0.464272,0.407326
493.jpg,0.122471,0.40652,0.471009
494.jpg,0.0594677,0.702481,0.238051
495.jpg,0.103868,0.428465,0.467666
496.jpg,0.125906,0.454521,0.419573
497.jpg,0.0937748,0.433746,0.472479
498.jpg,0.119997,0.444312,0.435691
499.jpg,0.117333,0.458788,0.42388
500.jpg,0.109839,0.425063,0.465099
501.jpg,0.118126,0.452988,0.428886
502.jpg,0.0316305,0.90801,0.0603598
503.jpg,0.127981,0.466184,0.405836
504.jpg,0.0318993,0.921874,0.0462263
505.jpg,0.127574,0.431303,0.441123
506.jpg,0.143218,0.499089,0.357692
507.jpg,0.0798169,0.759783,0.1604
508.jpg,0.134999,0.477988,0.387013
509.jpg,0.0238087,0.894457,0.0817339
510.jpg,0.0914157,0.421306,0.487278
511.jpg,0.116575,0.454381,0.429043
