image_name,Type_1,Type_2,Type_3
147.jpg,0.340678,0.344615,0.314707
148.jpg,0.385016,0.356778,0.258206
149.jpg,0.543664,0.308871,0.147465
150.jpg,0.639572,0.297786,0.0626427
151.jpg,0.31892,0.315896,0.365184
152.jpg,0.313175,0.358131,0.328694
153.jpg,0.368172,0.359733,0.272095
154.jpg,0.450291,0.39739,0.152319
155.jpg,0.367912,0.348531,0.283556
156.jpg,0.337691,0.356218,0.306091
157.jpg,0.357699,0.34733,0.294972
158.jpg,0.402252,0.32616,0.271588
159.jpg,0.441007,0.370716,0.188277
160.jpg,0.602815,0.306741,0.0904436
161.jpg,0.257977,0.309686,0.432337
162.jpg,0.35806,0.360785,0.281154
163.jpg,0.355058,0.35586,0.289082
164.jpg,0.40117,0.366215,0.232616
165.jpg,0.632859,0.291232,0.0759085
166.jpg,0.359429,0.344161,0.29641
167.jpg,0.281167,0.309194,0.409639
168.jpg,0.381991,0.343879,0.27413
169.jpg,0.409653,0.361621,0.228725
170.jpg,0.364953,0.32744,0.307606
171.jpg,0.301481,0.327824,0.370695
172.jpg,0.328183,0.34992,0.321897
173.jpg,0.267624,0.337121,0.395255
174.jpg,0.380734,0.250171,0.369095
175.jpg,0.260842,0.337521,0.401637
176.jpg,0.430835,0.333203,0.235962
177.jpg,0.302391,0.357088,0.340521
178.jpg,0.256507,0.353436,0.390057
179.jpg,0.440659,0.362579,0.196762
180.jpg,0.293341,0.353905,0.352754
181.jpg,0.42981,0.322152,0.248038
182.jpg,0.278456,0.325014,0.39653
183.jpg,0.381732,0.346841,0.271427
184.jpg,0.262023,0.337797,0.40018
185.jpg,0.433037,0.327692,0.239271
186.jpg,0.382055,0.373506,0.244439
187.jpg,0.260494,0.333181,0.406325
188.jpg,0.523548,0.311958,0.164494
189.jpg,0.331947,0.367393,0.300659
190.jpg,0.2701,0.321602,0.408298
191.jpg,0.299525,0.31051,0.389965
192.jpg,0.467307,0.352306,0.180387
193.jpg,0.46208,0.350391,0.187529
194.jpg,0.282565,0.328122,0.389313
195.jpg,0.300551,0.359404,0.340045
196.jpg,0.526896,0.307868,0.165236
197.jpg,0.346049,0.386057,0.267894
198.jpg,0.257172,0.350555,0.392273
199.jpg,0.387771,0.36669,0.245539
200.jpg,0.276925,0.338882,0.384193
201.jpg,0.416635,0.384222,0.199142
202.jpg,0.272026,0.332304,0.395669
203.jpg,0.560416,0.260781,0.178803
204.jpg,0.271941,0.327614,0.400445
205.jpg,0.294868,0.3506,0.354533
206.jpg,0.439062,0.361592,0.199345
207.jpg,0.325121,0.355885,0.318995
208.jpg,0.403157,0.32855,0.268293
209.jpg,0.296665,0.353504,0.349832
210.jpg,0.219772,0.31525,0.464978
211.jpg,0.600551,0.294273,0.105176
212.jpg,0.385096,0.363904,0.251
213.jpg,0.344376,0.357707,0.297917
214.jpg,0.497925,0.313051,0.189024
215.jpg,0.646992,0.276881,0.0761271
216.jpg,0.354796,0.344523,0.300681
217.jpg,0.651797,0.289357,0.058846
218.jpg,0.349421,0.373877,0.276702
219.jpg,0.332442,0.350449,0.317109
220.jpg,0.382124,0.481145,0.136731
221.jpg,0.288004,0.356899,0.355097
222.jpg,0.300565,0.350489,0.348946
223.jpg,0.275382,0.336447,0.388171
224.jpg,0.332862,0.344719,0.322419
225.jpg,0.187843,0.30779,0.504366
226.jpg,0.410785,0.346212,0.243003
227.jpg,0.287488,0.34617,0.366341
228.jpg,0.524454,0.389655,0.0858905
229.jpg,0.378399,0.3684,0.253201
230.jpg,0.405253,0.31528,0.279467
231.jpg,0.418775,0.392162,0.189063
232.jpg,0.433455,0.31269,0.253854
233.jpg,0.377688,0.339041,0.283271
234.jpg,0.290329,0.345622,0.364049
235.jpg,0.346819,0.340063,0.313118
236.jpg,0.185345,0.278983,0.535671
237.jpg,0.384154,0.332987,0.282859
238.jpg,0.225601,0.314238,0.460161
239.jpg,0.471233,0.359188,0.169579
240.jpg,0.310953,0.351903,0.337144
241.jpg,0.497082,0.342379,0.160539
242.jpg,0.527068,0.317123,0.155809
243.jpg,0.570674,0.344746,0.0845804
244.jpg,0.413492,0.351526,0.234981
245.jpg,0.42812,0.364111,0.207768
246.jpg,0.331816,0.32397,0.344215
247.jpg,0.312444,0.279088,0.408469
248.jpg,0.261767,0.306089,0.432144
249.jpg,0.359118,0.36193,0.278952
250.jpg,0.256368,0.340961,0.402671
251.jpg,0.359897,0.340921,0.299181
252.jpg,0.338751,0.333386,0.327863
253.jpg,0.280008,0.340696,0.379297
254.jpg,0.302404,0.357182,0.340414
255.jpg,0.404841,0.371275,0.223884
256.jpg,0.357884,0.334314,0.307802
257.jpg,0.444938,0.388644,0.166417
258.jpg,0.316505,0.368154,0.315342
259.jpg,0.210545,0.258837,0.530618
260.jpg,0.503043,0.33896,0.157997
261.jpg,0.36767,0.505508,0.126823
262.jpg,0.387469,0.327134,0.285397
263.jpg,0.516895,0.364191,0.118914
264.jpg,0.267438,0.327465,0.405096
265.jpg,0.361385,0.365807,0.272808
266.jpg,0.286257,0.32113,0.392612
267.jpg,0.574833,0.307794,0.117372
268.jpg,0.384971,0.451805,0.163224
269.jpg,0.643252,0.290363,0.0663851
270.jpg,0.288241,0.304435,0.407324
271.jpg,0.479381,0.313179,0.20744
272.jpg,0.268345,0.341953,0.389702
273.jpg,0.308836,0.358801,0.332364
274.jpg,0.286471,0.387396,0.326133
275.jpg,0.243469,0.31555,0.440981
276.jpg,0.347413,0.365855,0.286732
277.jpg,0.57725,0.305029,0.117721
278.jpg,0.327232,0.341238,0.33153
279.jpg,0.315776,0.34211,0.342114
280.jpg,0.300923,0.354267,0.34481
281.jpg,0.247349,0.315378,0.437273
282.jpg,0.377765,0.326454,0.295781
283.jpg,0.352041,0.359235,0.288724
284.jpg,0.29362,0.3553,0.35108
285.jpg,0.360325,0.373368,0.266308
286.jpg,0.292261,0.355904,0.351834
287.jpg,0.309799,0.366826,0.323375
288.jpg,0.290654,0.312967,0.396379
289.jpg,0.327178,0.340853,0.331969
290.jpg,0.33317,0.339895,0.326936
291.jpg,0.710209,0.257332,0.0324593
292.jpg,0.276904,0.278125,0.444972
293.jpg,0.588746,0.300222,0.111032
294.jpg,0.604469,0.305671,0.0898593
295.jpg,0.471223,0.356033,0.172744
296.jpg,0.257662,0.360684,0.381654
297.jpg,0.538884,0.333139,0.127977
298.jpg,0.458186,0.315094,0.226719
299.jpg,0.317311,0.364575,0.318115
300.jpg,0.508421,0.367849,0.123729
301.jpg,0.260018,0.346051,0.393931
302.jpg,0.369814,0.36648,0.263706
303.jpg,0.265834,0.317936,0.416231
304.jpg,0.630034,0.28207,0.0878961
305.jpg,0.486463,0.359947,0.15359
306.jpg,0.519474,0.323686,0.156841
307.jpg,0.370891,0.365894,0.263216
308.jpg,0.585995,0.32807,0.0859354
309.jpg,0.295745,0.350608,0.353647
310.jpg,0.336396,0.357505,0.306098
311.jpg,0.384314,0.317092,0.298594
312.jpg,0.454624,0.372963,0.172412
313.jpg,0.417168,0.321056,0.261775
314.jpg,0.51116,0.341414,0.147426
315.jpg,0.281218,0.326005,0.392777
316.jpg,0.53955,0.313991,0.146458
317.jpg,0.308994,0.34717,0.343836
318.jpg,0.461044,0.382194,0.156762
319.jpg,0.257998,0.336392,0.40561
320.jpg,0.291867,0.383755,0.324378
321.jpg,0.35528,0.358871,0.285849
322.jpg,0.303306,0.351734,0.34496
323.jpg,0.346371,0.369206,0.284423
324.jpg,0.434086,0.372307,0.193607
325.jpg,0.277456,0.336212,0.386332
326.jpg,0.248099,0.351947,0.399955
327.jpg,0.382761,0.353021,0.264218
328.jpg,0.371525,0.367012,0.261463
329.jpg,0.328745,0.362578,0.308677
330.jpg,0.385395,0.356299,0.258307
331.jpg,0.569884,0.331323,0.0987921
332.jpg,0.449859,0.318978,0.231163
333.jpg,0.210183,0.31682,0.472997
334.jpg,0.327022,0.363521,0.309457
335.jpg,0.333302,0.323384,0.343314
336.jpg,0.580288,0.327162,0.0925495
337.jpg,0.324358,0.326063,0.349579
338.jpg,0.370348,0.349995,0.279657
339.jpg,0.278564,0.346987,0.374449
340.jpg,0.570978,0.346575,0.0824473
341.jpg,0.275204,0.361084,0.363712
342.jpg,0.341623,0.329807,0.32857
343.jpg,0.35998,0.304618,0.335402
344.jpg,0.406912,0.357972,0.235116
345.jpg,0.329526,0.448109,0.222365
346.jpg,0.421199,0.359393,0.219409
347.jpg,0.630298,0.315189,0.0545129
348.jpg,0.287273,0.346161,0.366566
349.jpg,0.351573,0.359769,0.288658
350.jpg,0.313494,0.330837,0.355669
351.jpg,0.300537,0.342418,0.357045
352.jpg,0.312117,0.36585,0.322033
353.jpg,0.284286,0.322252,0.393462
354.jpg,0.446038,0.362363,0.191599
355.jpg,0.565532,0.315767,0.118702
356.jpg,0.561315,0.317467,0.121219
357.jpg,0.45293,0.356864,0.190206
358.jpg,0.428365,0.390714,0.18092
359.jpg,0.269852,0.313223,0.416925
360.jpg,0.471585,0.363912,0.164503
361.jpg,0.302753,0.333132,0.364115
362.jpg,0.234937,0.303525,0.461538
363.jpg,0.25135,0.335519,0.413131
364.jpg,0.301934,0.325164,0.372902
365.jpg,0.396203,0.36268,0.241116
366.jpg,0.28225,0.350077,0.367673
367.jpg,0.365628,0.374204,0.260168
368.jpg,0.341316,0.338626,0.320058
369.jpg,0.289542,0.34635,0.364108
370.jpg,0.329127,0.355288,0.315586
371.jpg,0.567516,0.334186,0.0982981
372.jpg,0.237574,0.321786,0.44064
373.jpg,0.419604,0.355417,0.224979
374.jpg,0.543438,0.285977,0.170585
375.jpg,0.493199,0.355472,0.151329
376.jpg,0.304064,0.346307,0.34963
377.jpg,0.335433,0.347834,0.316733
378.jpg,0.332261,0.369379,0.298359
379.jpg,0.240781,0.313289,0.445929
380.jpg,0.248612,0.330665,0.420723
381.jpg,0.378494,0.346344,0.275162
382.jpg,0.680996,0.274101,0.0449034
383.jpg,0.516005,0.324712,0.159283
384.jpg,0.282531,0.342138,0.375331
385.jpg,0.358025,0.340348,0.301626
386.jpg,0.264225,0.354752,0.381023
387.jpg,0.403732,0.364831,0.231437
388.jpg,0.360729,0.358618,0.280653
389.jpg,0.402778,0.373557,0.223665
390.jpg,0.546338,0.343005,0.110656
391.jpg,0.276557,0.345751,0.377691
392.jpg,0.337134,0.339566,0.3233
393.jpg,0.311744,0.367813,0.320443
394.jpg,0.400231,0.373259,0.22651
395.jpg,0.340515,0.336482,0.323003
396.jpg,0.534243,0.318031,0.147726
397.jpg,0.547746,0.350522,0.101732
398.jpg,0.314945,0.360812,0.324242
399.jpg,0.309706,0.353044,0.33725
400.jpg,0.402597,0.379373,0.21803
401.jpg,0.26499,0.279418,0.455591
402.jpg,0.528072,0.326378,0.14555
403.jpg,0.543651,0.335956,0.120392
404.jpg,0.418765,0.355334,0.225901
405.jpg,0.392276,0.398066,0.209658
406.jpg,0.485312,0.353831,0.160858
407.jpg,0.500177,0.328645,0.171178
408.jpg,0.305648,0.346043,0.348309
409.jpg,0.326986,0.363571,0.309443
410.jpg,0.219178,0.326598,0.454224
411.jpg,0.44686,0.377209,0.175931
412.jpg,0.394572,0.366456,0.238972
413.jpg,0.399979,0.361693,0.238328
414.jpg,0.4347,0.346181,0.219119
415.jpg,0.438336,0.386242,0.175422
416.jpg,0.327228,0.35662,0.316153
417.jpg,0.622023,0.283409,0.094568
418.jpg,0.281941,0.338704,0.379355
419.jpg,0.430832,0.351256,0.217913
420.jpg,0.251671,0.295831,0.452498
421.jpg,0.413931,0.325289,0.26078
422.jpg,0.321306,0.356769,0.321925
423.jpg,0.253674,0.317192,0.429133
424.jpg,0.317706,0.332532,0.349762
425.jpg,0.27719,0.351205,0.371605
426.jpg,0.343803,0.316753,0.339445
427.jpg,0.301041,0.340342,0.358617
428.jpg,0.390555,0.35469,0.254755
429.jpg,0.280883,0.352831,0.366286
430.jpg,0.327648,0.333616,0.338737
431.jpg,0.707429,0.249984,0.042587
432.jpg,0.28634,0.356143,0.357517
433.jpg,0.311956,0.337905,0.350139
434.jpg,0.488576,0.368728,0.142696
435.jpg,0.260332,0.328292,0.411376
436.jpg,0.386661,0.366572,0.246767
437.jpg,0.264304,0.313331,0.422366
438.jpg,0.429798,0.350397,0.219805
439.jpg,0.341357,0.367156,0.291488
440.jpg,0.310037,0.357467,0.332496
441.jpg,0.376178,0.377865,0.245957
442.jpg,0.293336,0.332096,0.374567
443.jpg,0.314709,0.360148,0.325143
444.jpg,0.460736,0.324276,0.214988
445.jpg,0.305628,0.351586,0.342786
446.jpg,0.371777,0.342437,0.285786
447.jpg,0.3717,0.322586,0.305714
448.jpg,0.314989,0.357382,0.327629
449.jpg,0.371561,0.336139,0.292301
450.jpg,0.370101,0.307215,0.322683
451.jpg,0.484715,0.364819,0.150466
452.jpg,0.298366,0.346078,0.355556
453.jpg,0.430666,0.351642,0.217691
454.jpg,0.3304,0.306633,0.362968
455.jpg,0.382159,0.361255,0.256586
456.jpg,0.514133,0.380116,0.105751
457.jpg,0.74304,0.224763,0.0321971
458.jpg,0.365697,0.369833,0.26447
459.jpg,0.533888,0.347766,0.118346
460.jpg,0.610973,0.298333,0.0906941
461.jpg,0.307571,0.284047,0.408382
462.jpg,0.468796,0.366935,0.164269
463.jpg,0.373232,0.347448,0.27932
464.jpg,0.569392,0.343587,0.0870208
465.jpg,0.350032,0.369028,0.280939
466.jpg,0.521125,0.370515,0.10836
467.jpg,0.502146,0.357945,0.13991
468.jpg,0.46021,0.363277,0.176513
469.jpg,0.392023,0.359687,0.24829
470.jpg,0.454372,0.332786,0.212843
471.jpg,0.427812,0.36083,0.211359
472.jpg,0.301722,0.357859,0.340419
473.jpg,0.367229,0.380544,0.252227
474.jpg,0.285478,0.324567,0.389955
475.jpg,0.404721,0.359577,0.235702
476.jpg,0.544298,0.319084,0.136618
477.jpg,0.384258,0.314779,0.300963
478.jpg,0.486445,0.331291,0.182264
479.jpg,0.305396,0.334248,0.360356
480.jpg,0.337214,0.367549,0.295236
481.jpg,0.2121,0.337203,0.450697
482.jpg,0.544363,0.340447,0.11519
483.jpg,0.815471,0.170582,0.0139462
484.jpg,0.663435,0.268865,0.0676992
485.jpg,0.340905,0.35624,0.302855
486.jpg,0.41453,0.337925,0.247546
487.jpg,0.449985,0.313855,0.23616
488.jpg,0.447002,0.364447,0.18855
489.jpg,0.446747,0.368963,0.18429
490.jpg,0.376021,0.336264,0.287715
491.jpg,0.291717,0.403499,0.304783
492.jpg,0.398918,0.345579,0.255503
493.jpg,0.270567,0.347504,0.381929
494.jpg,0.400822,0.334404,0.264774
495.jpg,0.40916,0.38769,0.20315
496.jpg,0.226955,0.296436,0.476609
497.jpg,0.417015,0.350478,0.232507
498.jpg,0.320972,0.365434,0.313593
499.jpg,0.325409,0.356148,0.318443
500.jpg,0.402955,0.354193,0.242852
501.jpg,0.535361,0.326256,0.138384
502.jpg,0.294911,0.355622,0.349467
503.jpg,0.251196,0.333796,0.415009
504.jpg,0.326586,0.350836,0.322579
505.jpg,0.505578,0.35017,0.144252
506.jpg,0.451463,0.342143,0.206394
507.jpg,0.260558,0.337788,0.401654
508.jpg,0.308371,0.356226,0.335403
509.jpg,0.321055,0.317975,0.36097
510.jpg,0.296438,0.349378,0.354184
511.jpg,0.273873,0.329631,0.396497
