image_name,Type_1,Type_2,Type_3
135.jpg,0.112111,0.388806,0.499082
136.jpg,0.0765666,0.45194,0.471493
137.jpg,0.0815212,0.366848,0.551631
138.jpg,0.343632,0.35274,0.303628
139.jpg,0.141759,0.445733,0.412508
140.jpg,0.0830387,0.390468,0.526493
141.jpg,0.0866235,0.366416,0.54696
142.jpg,0.300006,0.466234,0.23376
143.jpg,0.0913334,0.386317,0.52235
144.jpg,0.134049,0.402185,0.463767
145.jpg,0.118145,0.377809,0.504046
146.jpg,0.144807,0.359453,0.49574
147.jpg,0.106041,0.388841,0.505118
148.jpg,0.153578,0.455148,0.391274
149.jpg,0.379817,0.386343,0.23384
150.jpg,0.208302,0.448009,0.343688
151.jpg,0.073787,0.353344,0.572869
152.jpg,0.0820747,0.376023,0.541903
153.jpg,0.07048,0.373501,0.556019
154.jpg,0.441007,0.4511,0.107893
155.jpg,0.206804,0.461026,0.33217
156.jpg,0.10216,0.389985,0.507854
157.jpg,0.0953505,0.389384,0.515265
158.jpg,0.107235,0.411611,0.481154
159.jpg,0.162154,0.399664,0.438182
160.jpg,0.174892,0.472606,0.352501
161.jpg,0.0935825,0.362693,0.543724
162.jpg,0.0939218,0.392034,0.514044
163.jpg,0.17664,0.403991,0.419369
164.jpg,0.097727,0.396583,0.50569
165.jpg,0.305989,0.474532,0.219478
166.jpg,0.524805,0.259972,0.215224
167.jpg,0.0928295,0.351995,0.555176
168.jpg,0.207913,0.372384,0.419703
169.jpg,0.154025,0.461262,0.384713
170.jpg,0.136574,0.388069,0.475357
171.jpg,0.07617,0.333159,0.590671
172.jpg,0.171889,0.350848,0.477263
173.jpg,0.100279,0.365017,0.534703
174.jpg,0.112944,0.332186,0.554871
175.jpg,0.0825105,0.376013,0.541476
176.jpg,0.100036,0.348365,0.551599
177.jpg,0.095105,0.395357,0.509538
178.jpg,0.108702,0.40918,0.482118
179.jpg,0.165725,0.565474,0.268801
180.jpg,0.0890634,0.385454,0.525483
181.jpg,0.0973112,0.378341,0.524348
182.jpg,0.0827552,0.367892,0.549353
183.jpg,0.207036,0.509775,0.283188
184.jpg,0.0899743,0.383511,0.526515
185.jpg,0.198963,0.487039,0.313998
186.jpg,0.123179,0.411809,0.465012
187.jpg,0.0951638,0.372399,0.532437
188.jpg,0.115493,0.414938,0.469569
189.jpg,0.0883783,0.386061,0.52556
190.jpg,0.0752021,0.35742,0.567378
191.jpg,0.0667982,0.367744,0.565458
192.jpg,0.112083,0.393682,0.494235
193.jpg,0.156128,0.485511,0.358361
194.jpg,0.091385,0.381619,0.526996
195.jpg,0.09633,0.397275,0.506395
196.jpg,0.353908,0.400086,0.246006
197.jpg,0.212533,0.439137,0.34833
198.jpg,0.0525511,0.296309,0.65114
199.jpg,0.107795,0.373907,0.518297
200.jpg,0.0875683,0.36943,0.543002
201.jpg,0.12936,0.429607,0.441032
202.jpg,0.0888617,0.388965,0.522174
203.jpg,0.0868197,0.349984,0.563196
204.jpg,0.0929219,0.376573,0.530505
205.jpg,0.0872654,0.386404,0.52633
206.jpg,0.140503,0.411695,0.447803
207.jpg,0.0738104,0.399462,0.526727
208.jpg,0.1281,0.393391,0.478509
209.jpg,0.0882361,0.38189,0.529874
210.jpg,0.100383,0.357553,0.542064
211.jpg,0.168388,0.409997,0.421615
212.jpg,0.0944711,0.380621,0.524908
213.jpg,0.0960697,0.3922,0.51173
214.jpg,0.470673,0.348979,0.180348
215.jpg,0.320275,0.475297,0.204428
216.jpg,0.184674,0.445527,0.369799
217.jpg,0.356692,0.484592,0.158716
218.jpg,0.108449,0.387648,0.503903
219.jpg,0.139358,0.515281,0.345361
220.jpg,0.220437,0.631211,0.148352
221.jpg,0.088628,0.387119,0.524253
222.jpg,0.0877614,0.382686,0.529552
223.jpg,0.0850069,0.374652,0.540341
224.jpg,0.0884066,0.38315,0.528443
225.jpg,0.0647743,0.361693,0.573533
226.jpg,0.110081,0.380684,0.509235
227.jpg,0.0906751,0.359202,0.550123
228.jpg,0.195147,0.561284,0.243569
229.jpg,0.126059,0.403197,0.470744
230.jpg,0.095879,0.369846,0.534275
231.jpg,0.411701,0.283634,0.304665
232.jpg,0.229497,0.36937,0.401132
233.jpg,0.222055,0.564052,0.213893
234.jpg,0.0941796,0.391505,0.514315
235.jpg,0.128054,0.458703,0.413242
236.jpg,0.0767718,0.344591,0.578638
237.jpg,0.109098,0.375468,0.515434
238.jpg,0.0700882,0.364767,0.565145
239.jpg,0.197733,0.406102,0.396165
240.jpg,0.0867295,0.375623,0.537648
241.jpg,0.228702,0.474474,0.296824
242.jpg,0.128836,0.391213,0.479951
243.jpg,0.215186,0.623736,0.161079
244.jpg,0.0764428,0.379183,0.544374
245.jpg,0.139621,0.407408,0.452971
246.jpg,0.111738,0.399945,0.488317
247.jpg,0.163788,0.324062,0.51215
248.jpg,0.0822245,0.382501,0.535274
249.jpg,0.0823205,0.371838,0.545841
250.jpg,0.0890134,0.388529,0.522458
251.jpg,0.0835122,0.367011,0.549477
252.jpg,0.0935718,0.381132,0.525296
253.jpg,0.0922875,0.393312,0.514401
254.jpg,0.0939005,0.390814,0.515286
255.jpg,0.113083,0.404466,0.482451
256.jpg,0.0839116,0.364657,0.551431
257.jpg,0.115518,0.646099,0.238382
258.jpg,0.0934297,0.38906,0.51751
259.jpg,0.0851171,0.369549,0.545334
260.jpg,0.145524,0.438685,0.415791
261.jpg,0.146412,0.771688,0.0818995
262.jpg,0.100952,0.404185,0.494863
263.jpg,0.19177,0.442124,0.366106
264.jpg,0.0770955,0.342634,0.58027
265.jpg,0.111327,0.390713,0.49796
266.jpg,0.0907837,0.371991,0.537225
267.jpg,0.257607,0.458257,0.284137
268.jpg,0.135345,0.723583,0.141073
269.jpg,0.271628,0.508986,0.219387
270.jpg,0.082059,0.348856,0.569085
271.jpg,0.157341,0.36317,0.479489
272.jpg,0.0863677,0.378163,0.535469
273.jpg,0.0901875,0.389538,0.520275
274.jpg,0.0957456,0.389527,0.514727
275.jpg,0.0708456,0.319636,0.609518
276.jpg,0.129892,0.407697,0.462411
277.jpg,0.31154,0.437541,0.250919
278.jpg,0.0823335,0.373288,0.544378
279.jpg,0.0976608,0.385054,0.517285
280.jpg,0.0976188,0.393316,0.509065
281.jpg,0.0927572,0.391819,0.515424
282.jpg,0.127489,0.403014,0.469497
283.jpg,0.0954512,0.390348,0.514201
284.jpg,0.0970101,0.397687,0.505302
285.jpg,0.208747,0.354441,0.436812
286.jpg,0.0793052,0.380065,0.540629
287.jpg,0.0825833,0.376775,0.540642
288.jpg,0.0736748,0.392601,0.533724
289.jpg,0.107987,0.346728,0.545285
290.jpg,0.0993956,0.377857,0.522747
291.jpg,0.323152,0.597727,0.079121
292.jpg,0.125296,0.413801,0.460903
293.jpg,0.35928,0.459082,0.181638
294.jpg,0.185566,0.44734,0.367094
295.jpg,0.189708,0.404179,0.406113
296.jpg,0.0642797,0.343851,0.59187
297.jpg,0.210287,0.497228,0.292485
298.jpg,0.10257,0.375126,0.522304
299.jpg,0.131386,0.427078,0.441536
300.jpg,0.20564,0.50048,0.29388
301.jpg,0.0770473,0.378597,0.544356
302.jpg,0.0976702,0.396973,0.505357
303.jpg,0.0976193,0.393329,0.509052
304.jpg,0.399882,0.404927,0.195191
305.jpg,0.160643,0.622972,0.216385
306.jpg,0.120055,0.380489,0.499457
307.jpg,0.0848153,0.381405,0.53378
308.jpg,0.188593,0.470929,0.340477
309.jpg,0.080466,0.372112,0.547422
310.jpg,0.0975076,0.393231,0.509262
311.jpg,0.0969016,0.327349,0.575749
312.jpg,0.109919,0.409409,0.480671
313.jpg,0.0786899,0.373766,0.547544
314.jpg,0.146787,0.463295,0.389918
315.jpg,0.128192,0.387621,0.484186
316.jpg,0.167176,0.410103,0.422722
317.jpg,0.0834151,0.376024,0.54056
318.jpg,0.135945,0.493376,0.370679
319.jpg,0.0718564,0.364941,0.563203
320.jpg,0.0942662,0.422605,0.483129
321.jpg,0.0905796,0.384597,0.524823
322.jpg,0.0964058,0.382317,0.521277
323.jpg,0.138581,0.411102,0.450317
324.jpg,0.143914,0.620926,0.23516
325.jpg,0.0820913,0.381468,0.53644
326.jpg,0.0939303,0.38059,0.52548
327.jpg,0.10278,0.390492,0.506728
328.jpg,0.0965719,0.397148,0.50628
329.jpg,0.0954782,0.344927,0.559595
330.jpg,0.136271,0.496007,0.367723
331.jpg,0.211777,0.5234,0.264823
332.jpg,0.333472,0.404705,0.261822
333.jpg,0.0685235,0.35351,0.577967
334.jpg,0.0947764,0.392659,0.512564
335.jpg,0.0653441,0.313829,0.620826
336.jpg,0.325344,0.490565,0.184091
337.jpg,0.104377,0.384621,0.511001
338.jpg,0.0868546,0.351862,0.561283
339.jpg,0.0904312,0.384501,0.525067
340.jpg,0.171017,0.43045,0.398533
341.jpg,0.0816366,0.387288,0.531075
342.jpg,0.0998412,0.38671,0.513449
343.jpg,0.0969065,0.362645,0.540448
344.jpg,0.280654,0.524333,0.195012
345.jpg,0.179247,0.555934,0.264819
346.jpg,0.128834,0.376405,0.494761
347.jpg,0.350597,0.547067,0.102336
348.jpg,0.0847056,0.382114,0.53318
349.jpg,0.107707,0.371927,0.520366
350.jpg,0.097192,0.388207,0.514601
351.jpg,0.0848595,0.37568,0.53946
352.jpg,0.0772047,0.362516,0.560279
353.jpg,0.144467,0.336076,0.519457
354.jpg,0.174014,0.645321,0.180665
355.jpg,0.360461,0.361055,0.278484
356.jpg,0.130494,0.415955,0.453551
357.jpg,0.180376,0.410432,0.409192
358.jpg,0.13969,0.442902,0.417408
359.jpg,0.0754388,0.353703,0.570858
360.jpg,0.167888,0.468846,0.363266
361.jpg,0.0988921,0.356555,0.544553
362.jpg,0.13246,0.374471,0.493069
363.jpg,0.070898,0.363801,0.565301
364.jpg,0.0880753,0.380186,0.531739
365.jpg,0.0963275,0.392574,0.511099
366.jpg,0.0938489,0.387276,0.518875
367.jpg,0.10619,0.389488,0.504322
368.jpg,0.101212,0.383021,0.515767
369.jpg,0.0918716,0.380374,0.527754
370.jpg,0.114912,0.379316,0.505772
371.jpg,0.246942,0.484914,0.268144
372.jpg,0.0886012,0.375025,0.536374
373.jpg,0.121805,0.363517,0.514678
374.jpg,0.298279,0.481914,0.219806
375.jpg,0.134273,0.434109,0.431618
376.jpg,0.0912846,0.369072,0.539643
377.jpg,0.0839473,0.399504,0.516548
378.jpg,0.101542,0.390853,0.507605
379.jpg,0.0975752,0.376567,0.525858
380.jpg,0.0880903,0.380845,0.531065
381.jpg,0.0965614,0.377239,0.5262
382.jpg,0.353354,0.439068,0.207577
383.jpg,0.164953,0.470227,0.36482
384.jpg,0.0973539,0.394264,0.508382
385.jpg,0.0939132,0.387639,0.518448
386.jpg,0.0944897,0.396432,0.509078
387.jpg,0.102656,0.390368,0.506976
388.jpg,0.0628374,0.341042,0.596121
389.jpg,0.0890318,0.391824,0.519144
390.jpg,0.239475,0.420847,0.339678
391.jpg,0.0870174,0.38171,0.531273
392.jpg,0.0991625,0.366024,0.534814
393.jpg,0.0930636,0.390625,0.516312
394.jpg,0.119663,0.406034,0.474303
395.jpg,0.0718072,0.355849,0.572344
396.jpg,0.176108,0.472796,0.351096
397.jpg,0.141382,0.448595,0.410023
398.jpg,0.093324,0.394275,0.512401
399.jpg,0.0929626,0.387675,0.519362
400.jpg,0.125871,0.390571,0.483559
401.jpg,0.0529406,0.316021,0.631038
402.jpg,0.203343,0.440445,0.356212
403.jpg,0.279191,0.554578,0.166231
404.jpg,0.201226,0.343293,0.45548
405.jpg,0.149775,0.545563,0.304663
406.jpg,0.202436,0.398108,0.399456
407.jpg,0.174405,0.473758,0.351838
408.jpg,0.101677,0.361327,0.536996
409.jpg,0.0983818,0.390788,0.51083
410.jpg,0.0695211,0.36622,0.564259
411.jpg,0.143252,0.508525,0.348223
412.jpg,0.106803,0.352708,0.540489
413.jpg,0.0962237,0.398455,0.505322
414.jpg,0.164919,0.428676,0.406405
415.jpg,0.126497,0.512213,0.36129
416.jpg,0.101689,0.39618,0.502131
417.jpg,0.478044,0.398064,0.123892
418.jpg,0.085116,0.377075,0.537809
419.jpg,0.137064,0.582121,0.280815
420.jpg,0.0794198,0.373371,0.547209
421.jpg,0.127368,0.376748,0.495884
422.jpg,0.099875,0.391185,0.50894
423.jpg,0.0762749,0.321983,0.601742
424.jpg,0.0889564,0.362672,0.548371
425.jpg,0.0906969,0.384625,0.524678
426.jpg,0.153206,0.4071,0.439694
427.jpg,0.0984708,0.391376,0.510154
428.jpg,0.113287,0.374363,0.512351
429.jpg,0.0973244,0.391748,0.510927
430.jpg,0.095993,0.360032,0.543975
431.jpg,0.42067,0.482417,0.0969137
432.jpg,0.0949395,0.393045,0.512016
433.jpg,0.09288,0.386807,0.520313
434.jpg,0.191706,0.478673,0.32962
435.jpg,0.0810264,0.377999,0.540974
436.jpg,0.0817544,0.428029,0.490217
437.jpg,0.062767,0.359812,0.577421
438.jpg,0.112743,0.40092,0.486337
439.jpg,0.0952452,0.390875,0.513879
440.jpg,0.0917677,0.387743,0.520489
441.jpg,0.114115,0.401188,0.484697
442.jpg,0.124481,0.4067,0.468819
443.jpg,0.0910155,0.386268,0.522717
444.jpg,0.188051,0.374399,0.437551
445.jpg,0.0550053,0.414595,0.530399
446.jpg,0.100995,0.372747,0.526259
447.jpg,0.104678,0.338449,0.556872
448.jpg,0.0892607,0.385164,0.525576
449.jpg,0.109941,0.361668,0.528391
450.jpg,0.100411,0.289365,0.610224
451.jpg,0.179111,0.465341,0.355548
452.jpg,0.087994,0.383752,0.528253
453.jpg,0.157028,0.428665,0.414308
454.jpg,0.103533,0.377387,0.51908
455.jpg,0.0752637,0.46746,0.457277
456.jpg,0.282826,0.579939,0.137236
457.jpg,0.45142,0.472549,0.0760314
458.jpg,0.112241,0.373166,0.514593
459.jpg,0.175479,0.559353,0.265168
460.jpg,0.434958,0.392944,0.172098
461.jpg,0.084572,0.320387,0.595041
462.jpg,0.210038,0.672843,0.117119
463.jpg,0.108099,0.408979,0.482921
464.jpg,0.24916,0.65944,0.0913999
465.jpg,0.105721,0.401821,0.492458
466.jpg,0.171197,0.4927,0.336103
467.jpg,0.1383,0.42261,0.43909
468.jpg,0.311017,0.492179,0.196804
469.jpg,0.0916676,0.329461,0.578872
470.jpg,0.150036,0.413354,0.43661
471.jpg,0.125104,0.411347,0.463549
472.jpg,0.0878859,0.382625,0.529489
473.jpg,0.108395,0.403033,0.488572
474.jpg,0.0735392,0.350376,0.576085
475.jpg,0.241111,0.428265,0.330623
476.jpg,0.145222,0.46905,0.385728
477.jpg,0.138559,0.429961,0.43148
478.jpg,0.213556,0.505194,0.281249
479.jpg,0.091922,0.362821,0.545257
480.jpg,0.13749,0.479281,0.383229
481.jpg,0.0538465,0.31395,0.632203
482.jpg,0.191583,0.579452,0.228966
483.jpg,0.624352,0.338003,0.0376445
484.jpg,0.324302,0.421632,0.254066
485.jpg,0.0970456,0.376407,0.526547
486.jpg,0.106733,0.357447,0.53582
487.jpg,0.27941,0.427326,0.293264
488.jpg,0.107485,0.406121,0.486394
489.jpg,0.0945633,0.367057,0.53838
490.jpg,0.0906214,0.364513,0.544865
491.jpg,0.0973135,0.294581,0.608105
492.jpg,0.201523,0.482805,0.315671
493.jpg,0.0941261,0.394917,0.510957
494.jpg,0.14767,0.415004,0.437326
495.jpg,0.116674,0.408734,0.474592
496.jpg,0.0905593,0.316176,0.593264
497.jpg,0.15268,0.513804,0.333516
498.jpg,0.0705681,0.343283,0.586149
499.jpg,0.0837844,0.360734,0.555481
500.jpg,0.103659,0.389658,0.506682
501.jpg,0.255836,0.420878,0.323286
502.jpg,0.0929,0.379677,0.527423
503.jpg,0.0877616,0.374973,0.537265
504.jpg,0.0717002,0.355231,0.573069
505.jpg,0.141061,0.411771,0.447168
506.jpg,0.206774,0.401013,0.392213
507.jpg,0.1073,0.405249,0.48745
508.jpg,0.0872182,0.368057,0.544725
509.jpg,0.123562,0.42039,0.456048
510.jpg,0.0927029,0.390522,0.516775
511.jpg,0.0840025,0.368757,0.54724
