image_name,Type_1,Type_2,Type_3
129.jpg,0.150933,0.53858,0.310487
130.jpg,0.0290961,0.372775,0.598129
131.jpg,0.0946945,0.807872,0.0974334
132.jpg,0.0936065,0.561953,0.34444
133.jpg,0.0372882,0.23005,0.732662
134.jpg,0.0996356,0.31784,0.582524
135.jpg,0.0346167,0.322007,0.643377
136.jpg,0.0795872,0.352423,0.56799
137.jpg,0.0801564,0.520694,0.399149
138.jpg,0.0516084,0.354329,0.594062
139.jpg,0.0703653,0.393715,0.53592
140.jpg,0.0453659,0.280916,0.673718
141.jpg,0.0553326,0.296884,0.647784
142.jpg,0.250851,0.506624,0.242525
143.jpg,0.0479938,0.264175,0.687832
144.jpg,0.104937,0.549912,0.345151
145.jpg,0.0809961,0.308138,0.610866
146.jpg,0.063437,0.287256,0.649307
147.jpg,0.0525369,0.262431,0.685032
148.jpg,0.0658708,0.316965,0.617164
149.jpg,0.0448874,0.215684,0.739429
150.jpg,0.145222,0.388857,0.465921
151.jpg,0.118408,0.616038,0.265554
152.jpg,0.0875725,0.330671,0.581756
153.jpg,0.0453298,0.515116,0.439555
154.jpg,0.204248,0.528925,0.266827
155.jpg,0.103296,0.385497,0.511208
156.jpg,0.0528301,0.324478,0.622692
157.jpg,0.105455,0.357525,0.53702
158.jpg,0.0660377,0.345932,0.588031
159.jpg,0.0536689,0.287871,0.65846
160.jpg,0.085876,0.334074,0.58005
161.jpg,0.0723554,0.538128,0.389516
162.jpg,0.0473552,0.442968,0.509677
163.jpg,0.163539,0.615825,0.220636
164.jpg,0.0702872,0.353013,0.5767
165.jpg,0.166284,0.69493,0.138786
166.jpg,0.203438,0.400107,0.396454
167.jpg,0.0390081,0.243557,0.717435
168.jpg,0.0585948,0.349388,0.592018
169.jpg,0.151746,0.556193,0.292061
170.jpg,0.0659317,0.351863,0.582206
171.jpg,0.0711358,0.419978,0.508887
172.jpg,0.0417654,0.348555,0.60968
173.jpg,0.0795787,0.351388,0.569034
174.jpg,0.104058,0.564179,0.331764
175.jpg,0.0707191,0.635848,0.293433
176.jpg,0.0916478,0.475688,0.432665
177.jpg,0.0887539,0.35373,0.557516
178.jpg,0.0802278,0.380335,0.539437
179.jpg,0.0737116,0.354699,0.57159
180.jpg,0.0621223,0.316893,0.620985
181.jpg,0.108828,0.448568,0.442604
182.jpg,0.138534,0.55309,0.308376
183.jpg,0.0321225,0.313617,0.65426
184.jpg,0.0465456,0.293643,0.659811
185.jpg,0.0869664,0.343034,0.569999
186.jpg,0.0714553,0.336779,0.591766
187.jpg,0.0427379,0.229819,0.727443
188.jpg,0.101621,0.705279,0.1931
189.jpg,0.111084,0.726257,0.162659
190.jpg,0.126921,0.471679,0.4014
191.jpg,0.0212491,0.175275,0.803476
192.jpg,0.0718061,0.365246,0.562948
193.jpg,0.0593136,0.330789,0.609898
194.jpg,0.0510691,0.328049,0.620882
195.jpg,0.0606239,0.302412,0.636965
196.jpg,0.162589,0.676983,0.160428
197.jpg,0.132462,0.503388,0.36415
198.jpg,0.0754491,0.408859,0.515692
199.jpg,0.0313806,0.211035,0.757585
200.jpg,0.0751812,0.380487,0.544332
201.jpg,0.0749769,0.432884,0.492139
202.jpg,0.0958027,0.570514,0.333684
203.jpg,0.115743,0.610186,0.274071
204.jpg,0.162819,0.786939,0.0502426
205.jpg,0.0713558,0.348376,0.580268
206.jpg,0.0411525,0.293479,0.665368
207.jpg,0.105382,0.583662,0.310957
208.jpg,0.0884221,0.481278,0.4303
209.jpg,0.0621588,0.440746,0.497095
210.jpg,0.0522879,0.30087,0.646842
211.jpg,0.0787539,0.35306,0.568186
212.jpg,0.115237,0.598337,0.286426
213.jpg,0.0717793,0.397105,0.531116
214.jpg,0.255423,0.464966,0.27961
215.jpg,0.172747,0.463844,0.363409
216.jpg,0.196343,0.692506,0.111151
217.jpg,0.128771,0.428014,0.443215
218.jpg,0.0788743,0.3571,0.564026
219.jpg,0.0408663,0.323285,0.635848
220.jpg,0.150916,0.516981,0.332103
221.jpg,0.0632094,0.39518,0.541611
222.jpg,0.0786525,0.369495,0.551853
223.jpg,0.149317,0.572449,0.278234
224.jpg,0.0586018,0.322509,0.618889
225.jpg,0.0457076,0.284109,0.670184
226.jpg,0.0741568,0.36472,0.561123
227.jpg,0.0870131,0.664161,0.248826
228.jpg,0.0990411,0.521131,0.379828
229.jpg,0.0704211,0.360921,0.568658
230.jpg,0.111009,0.358431,0.53056
231.jpg,0.12355,0.440147,0.436303
232.jpg,0.116721,0.386266,0.497014
233.jpg,0.0599378,0.278946,0.661116
234.jpg,0.121149,0.345852,0.533
235.jpg,0.101909,0.398628,0.499463
236.jpg,0.0623547,0.444196,0.493449
237.jpg,0.046561,0.356705,0.596734
238.jpg,0.0409341,0.289123,0.669943
239.jpg,0.0809991,0.438331,0.48067
240.jpg,0.140399,0.540393,0.319208
241.jpg,0.149066,0.426446,0.424488
242.jpg,0.0655312,0.385667,0.548802
243.jpg,0.0757592,0.384328,0.539913
244.jpg,0.0277692,0.28516,0.687071
245.jpg,0.143058,0.461726,0.395215
246.jpg,0.0673827,0.350127,0.582491
247.jpg,0.0590074,0.309807,0.631186
248.jpg,0.0391351,0.278014,0.68285
249.jpg,0.16175,0.596935,0.241315
250.jpg,0.0774489,0.740578,0.181973
251.jpg,0.169564,0.502254,0.328182
252.jpg,0.0752641,0.360513,0.564223
253.jpg,0.0730198,0.710062,0.216919
254.jpg,0.0783513,0.354776,0.566873
255.jpg,0.0920808,0.375827,0.532093
256.jpg,0.105996,0.67125,0.222754
257.jpg,0.0648497,0.34844,0.586711
258.jpg,0.0645546,0.334517,0.600928
259.jpg,0.0481249,0.268055,0.68382
260.jpg,0.153813,0.549699,0.296488
261.jpg,0.12302,0.491459,0.385521
262.jpg,0.0880173,0.786884,0.125099
263.jpg,0.0462474,0.330028,0.623725
264.jpg,0.0910727,0.742188,0.166739
265.jpg,0.0716017,0.34627,0.582128
266.jpg,0.0718466,0.255982,0.672171
267.jpg,0.159093,0.543689,0.297218
268.jpg,0.106217,0.426882,0.466901
269.jpg,0.129136,0.452131,0.418733
270.jpg,0.0737785,0.392397,0.533825
271.jpg,0.0811254,0.285015,0.633859
272.jpg,0.0587079,0.30024,0.641052
273.jpg,0.0641415,0.320446,0.615412
274.jpg,0.0772319,0.485662,0.437106
275.jpg,0.0590998,0.328387,0.612513
276.jpg,0.0468674,0.391994,0.561138
277.jpg,0.0677074,0.346241,0.586052
278.jpg,0.0786417,0.341395,0.579964
279.jpg,0.0761596,0.578539,0.345302
280.jpg,0.073113,0.365417,0.56147
281.jpg,0.0377401,0.292627,0.669633
282.jpg,0.0446784,0.347935,0.607387
283.jpg,0.0705844,0.344112,0.585304
284.jpg,0.112414,0.417426,0.47016
285.jpg,0.0600065,0.342743,0.59725
286.jpg,0.0352406,0.251847,0.712912
287.jpg,0.0840296,0.350369,0.565601
288.jpg,0.107802,0.471008,0.42119
289.jpg,0.116952,0.498435,0.384614
290.jpg,0.0741918,0.528709,0.3971
291.jpg,0.188312,0.583529,0.228158
292.jpg,0.0937609,0.813393,0.0928467
293.jpg,0.105261,0.369083,0.525656
294.jpg,0.0701046,0.42911,0.500785
295.jpg,0.0714188,0.353832,0.574749
296.jpg,0.0673092,0.530937,0.401753
297.jpg,0.040962,0.309968,0.64907
298.jpg,0.0661871,0.301036,0.632777
299.jpg,0.108304,0.373325,0.518371
300.jpg,0.166155,0.627561,0.206284
301.jpg,0.034791,0.278516,0.686693
302.jpg,0.0658968,0.366722,0.567381
303.jpg,0.0728034,0.851903,0.0752935
304.jpg,0.21911,0.533583,0.247308
305.jpg,0.0365233,0.292604,0.670872
306.jpg,0.0648232,0.543256,0.391921
307.jpg,0.085039,0.542386,0.372575
308.jpg,0.116225,0.432424,0.451351
309.jpg,0.0911869,0.677092,0.231721
310.jpg,0.0734414,0.353331,0.573227
311.jpg,0.0788398,0.312964,0.608196
312.jpg,0.179497,0.466071,0.354432
313.jpg,0.0277465,0.214592,0.757661
314.jpg,0.0620992,0.323806,0.614095
315.jpg,0.0765111,0.684444,0.239044
316.jpg,0.0481265,0.267517,0.684356
317.jpg,0.071901,0.428418,0.499681
318.jpg,0.172881,0.638303,0.188816
319.jpg,0.0681797,0.304151,0.62767
320.jpg,0.117803,0.378275,0.503921
321.jpg,0.0409185,0.416814,0.542268
322.jpg,0.117724,0.506468,0.375808
323.jpg,0.0477614,0.349294,0.602945
324.jpg,0.0616943,0.353955,0.584351
325.jpg,0.127215,0.812463,0.060322
326.jpg,0.0659299,0.484971,0.449099
327.jpg,0.0634006,0.424961,0.511638
328.jpg,0.134058,0.500969,0.364973
329.jpg,0.118872,0.50746,0.373668
330.jpg,0.11599,0.657631,0.226379
331.jpg,0.0865398,0.431925,0.481536
332.jpg,0.196023,0.436533,0.367445
333.jpg,0.0749174,0.337623,0.58746
334.jpg,0.0719283,0.294999,0.633072
335.jpg,0.0747548,0.475832,0.449413
336.jpg,0.176635,0.631069,0.192295
337.jpg,0.0673329,0.321911,0.610756
338.jpg,0.119819,0.408463,0.471718
339.jpg,0.0950219,0.388853,0.516126
340.jpg,0.058489,0.279462,0.662049
341.jpg,0.0941395,0.738364,0.167496
342.jpg,0.0896377,0.601792,0.30857
343.jpg,0.032398,0.193822,0.77378
344.jpg,0.187331,0.772186,0.0404834
345.jpg,0.0945968,0.510763,0.394641
346.jpg,0.0546594,0.316751,0.62859
347.jpg,0.0799385,0.392163,0.527898
348.jpg,0.0720479,0.334377,0.593575
349.jpg,0.0954724,0.372089,0.532438
350.jpg,0.0717425,0.366685,0.561572
351.jpg,0.134619,0.70825,0.157131
352.jpg,0.0800776,0.308495,0.611427
353.jpg,0.0633478,0.265933,0.67072
354.jpg,0.090555,0.381697,0.527748
355.jpg,0.0653426,0.26648,0.668177
356.jpg,0.133982,0.652194,0.213825
357.jpg,0.0653618,0.364506,0.570132
358.jpg,0.0498912,0.412555,0.537554
359.jpg,0.045286,0.243053,0.711661
360.jpg,0.107135,0.39746,0.495405
361.jpg,0.0705906,0.42842,0.500989
362.jpg,0.0674601,0.287226,0.645314
363.jpg,0.11715,0.640559,0.242291
364.jpg,0.0268879,0.220108,0.753004
365.jpg,0.129436,0.467764,0.4028
366.jpg,0.0586557,0.433021,0.508323
367.jpg,0.0872749,0.363653,0.549072
368.jpg,0.0329716,0.274581,0.692448
369.jpg,0.0569399,0.334706,0.608354
370.jpg,0.0719364,0.284064,0.643999
371.jpg,0.151608,0.453574,0.394817
372.jpg,0.125927,0.620029,0.254044
373.jpg,0.0579088,0.28525,0.656841
374.jpg,0.106886,0.399519,0.493595
375.jpg,0.13878,0.533024,0.328196
376.jpg,0.115714,0.664169,0.220117
377.jpg,0.121733,0.53674,0.341527
378.jpg,0.0810972,0.387906,0.530997
379.jpg,0.0639312,0.327924,0.608145
380.jpg,0.108218,0.538783,0.352999
381.jpg,0.100637,0.511792,0.387571
382.jpg,0.102358,0.441931,0.455712
383.jpg,0.0853452,0.347648,0.567006
384.jpg,0.0691073,0.318456,0.612437
385.jpg,0.0546043,0.353166,0.59223
386.jpg,0.0778027,0.391415,0.530782
387.jpg,0.0582713,0.327698,0.61403
388.jpg,0.051847,0.421381,0.526772
389.jpg,0.0856761,0.344689,0.569635
390.jpg,0.0529129,0.323473,0.623614
391.jpg,0.0926659,0.569722,0.337612
392.jpg,0.0609273,0.370158,0.568915
393.jpg,0.0661427,0.457897,0.475961
394.jpg,0.0391218,0.254912,0.705966
395.jpg,0.0527,0.910638,0.0366625
396.jpg,0.0655976,0.346522,0.587881
397.jpg,0.0996507,0.641882,0.258468
398.jpg,0.0668828,0.39079,0.542327
399.jpg,0.0903923,0.33204,0.577568
400.jpg,0.0580479,0.348596,0.593356
401.jpg,0.019338,0.140444,0.840217
402.jpg,0.106023,0.463526,0.430451
403.jpg,0.193915,0.583878,0.222208
404.jpg,0.066015,0.29125,0.642735
405.jpg,0.132946,0.469139,0.397915
406.jpg,0.068668,0.309652,0.62168
407.jpg,0.125087,0.565386,0.309527
408.jpg,0.122602,0.585025,0.292373
409.jpg,0.0520139,0.291753,0.656233
410.jpg,0.0342907,0.267483,0.698226
411.jpg,0.0822338,0.383645,0.534121
412.jpg,0.04297,0.275623,0.681407
413.jpg,0.0562888,0.379246,0.564465
414.jpg,0.0459418,0.371013,0.583045
415.jpg,0.140986,0.601858,0.257157
416.jpg,0.0987889,0.487367,0.413844
417.jpg,0.0893222,0.382602,0.528076
418.jpg,0.0877257,0.446548,0.465726
419.jpg,0.156873,0.519515,0.323612
420.jpg,0.0296666,0.218664,0.75167
421.jpg,0.0659334,0.334417,0.59965
422.jpg,0.0508287,0.365098,0.584073
423.jpg,0.16618,0.642995,0.190825
424.jpg,0.0538597,0.275219,0.670921
425.jpg,0.0740781,0.335245,0.590676
426.jpg,0.128982,0.520511,0.350507
427.jpg,0.0603254,0.391676,0.547999
428.jpg,0.145996,0.520557,0.333447
429.jpg,0.0617235,0.296786,0.641491
430.jpg,0.0522882,0.279289,0.668423
431.jpg,0.197835,0.531617,0.270547
432.jpg,0.0607115,0.322459,0.616829
433.jpg,0.124265,0.612044,0.263691
434.jpg,0.0751541,0.38364,0.541206
435.jpg,0.056042,0.793254,0.150704
436.jpg,0.0664992,0.296617,0.636884
437.jpg,0.0555968,0.276603,0.6678
438.jpg,0.0781095,0.365356,0.556535
439.jpg,0.0985892,0.347467,0.553944
440.jpg,0.105984,0.385177,0.508839
441.jpg,0.0540501,0.368212,0.577738
442.jpg,0.0856664,0.330857,0.583477
443.jpg,0.0742273,0.341305,0.584468
444.jpg,0.167526,0.450202,0.382272
445.jpg,0.0541464,0.321323,0.62453
446.jpg,0.0827741,0.385003,0.532223
447.jpg,0.0694325,0.346417,0.58415
448.jpg,0.0698747,0.323643,0.606483
449.jpg,0.124267,0.771598,0.104135
450.jpg,0.0984267,0.423654,0.477919
451.jpg,0.0817414,0.382419,0.53584
452.jpg,0.0452666,0.302784,0.651949
453.jpg,0.171105,0.478302,0.350593
454.jpg,0.0390797,0.270287,0.690634
455.jpg,0.127815,0.56461,0.307575
456.jpg,0.115697,0.505603,0.3787
457.jpg,0.123162,0.370573,0.506266
458.jpg,0.0535256,0.27771,0.668764
459.jpg,0.0651609,0.340544,0.594295
460.jpg,0.189146,0.532693,0.278161
461.jpg,0.084322,0.378636,0.537041
462.jpg,0.156001,0.569019,0.27498
463.jpg,0.106795,0.75795,0.135255
464.jpg,0.0518113,0.297876,0.650312
465.jpg,0.086254,0.360613,0.553133
466.jpg,0.0885581,0.362549,0.548893
467.jpg,0.0566936,0.274164,0.669142
468.jpg,0.0456684,0.27172,0.682612
469.jpg,0.111439,0.806154,0.0824072
470.jpg,0.0375016,0.229289,0.733209
471.jpg,0.0802745,0.327713,0.592012
472.jpg,0.0785643,0.584897,0.336539
473.jpg,0.0587265,0.346259,0.595015
474.jpg,0.158077,0.597653,0.24427
475.jpg,0.0628322,0.41845,0.518718
476.jpg,0.204489,0.623437,0.172074
477.jpg,0.0784083,0.28662,0.634971
478.jpg,0.114477,0.49267,0.392853
479.jpg,0.0855521,0.533762,0.380686
480.jpg,0.123349,0.684955,0.191696
481.jpg,0.108322,0.702429,0.189249
482.jpg,0.157864,0.491861,0.350275
483.jpg,0.286,0.490582,0.223418
484.jpg,0.135075,0.644404,0.220521
485.jpg,0.0443448,0.346661,0.608994
486.jpg,0.0349599,0.198411,0.76663
487.jpg,0.113748,0.391018,0.495233
488.jpg,0.0433967,0.296227,0.660376
489.jpg,0.0533466,0.282172,0.664481
490.jpg,0.133057,0.7014,0.165543
491.jpg,0.135973,0.411976,0.452051
492.jpg,0.0485865,0.285125,0.666289
493.jpg,0.100859,0.337614,0.561526
494.jpg,0.108136,0.605295,0.286569
495.jpg,0.0823018,0.347657,0.570041
496.jpg,0.0789245,0.29864,0.622435
497.jpg,0.0684289,0.298773,0.632798
498.jpg,0.080215,0.363354,0.556431
499.jpg,0.0662614,0.35308,0.580659
500.jpg,0.0500846,0.337608,0.612307
501.jpg,0.0518164,0.284527,0.663657
502.jpg,0.0934836,0.466767,0.439749
503.jpg,0.0645476,0.313421,0.622031
504.jpg,0.103094,0.564616,0.33229
505.jpg,0.0615384,0.292334,0.646128
506.jpg,0.0630604,0.506425,0.430515
507.jpg,0.0942651,0.380015,0.525719
508.jpg,0.0413516,0.330544,0.628104
509.jpg,0.0708629,0.901591,0.0275463
510.jpg,0.078994,0.315871,0.605135
511.jpg,0.0665969,0.407358,0.526045
