image_name,Type_1,Type_2,Type_3
99.jpg,5.2612e-29,0.0,1.0
100.jpg,2.85148e-28,0.0,1.0
101.jpg,2.67044e-22,8.38201e-41,1.0
102.jpg,0.000552097,3.05968e-07,0.999448
103.jpg,1.31228e-12,9.2948e-21,1.0
104.jpg,0.0,0.0,1.0
105.jpg,2.34633e-21,0.0,1.0
106.jpg,1.27046e-28,0.0,1.0
107.jpg,2.8026e-45,0.0,1.0
108.jpg,4.63007e-28,0.0,1.0
109.jpg,1.4013e-45,0.0,1.0
110.jpg,1.09411e-26,0.0,1.0
111.jpg,1.54469e-18,2.95832e-36,1.0
112.jpg,2.16694e-40,0.0,1.0
113.jpg,0.0,0.0,1.0
114.jpg,1.18426e-27,0.0,1.0
115.jpg,3.93975e-21,1.61894e-39,1.0
116.jpg,4.5462e-26,0.0,1.0
117.jpg,2.53407e-40,0.0,1.0
118.jpg,1.11565e-27,0.0,1.0
119.jpg,2.76264e-06,1.82562e-10,0.999997
120.jpg,5.6404e-29,0.0,1.0
121.jpg,1.66698e-17,1.00201e-36,1.0
122.jpg,1.5262e-17,1.31544e-33,1.0
123.jpg,4.07332e-40,0.0,1.0
124.jpg,9.23502e-24,0.0,1.0
125.jpg,2.11703e-32,0.0,1.0
126.jpg,1.54017e-34,0.0,1.0
127.jpg,3.78794e-36,0.0,1.0
128.jpg,3.09209e-26,0.0,1.0
129.jpg,4.06569e-31,0.0,1.0
130.jpg,2.52772e-18,7.50627e-32,1.0
131.jpg,3.63927e-29,0.0,1.0
132.jpg,0.0,0.0,1.0
133.jpg,3.02354e-18,2.26597e-37,1.0
134.jpg,1.42932e-43,0.0,1.0
135.jpg,1.09967e-09,4.25757e-16,1.0
136.jpg,2.06131e-42,0.0,1.0
137.jpg,1.14079e-21,1.68897e-33,1.0
138.jpg,2.0527e-20,2.36426e-39,1.0
139.jpg,1.31755e-38,0.0,1.0
140.jpg,1.13821e-24,0.0,1.0
141.jpg,1.57071e-24,1.65353e-43,1.0
142.jpg,7.00649e-45,0.0,1.0
143.jpg,6.19957e-28,0.0,1.0
144.jpg,1.24911e-28,0.0,1.0
145.jpg,1.50455e-23,0.0,1.0
146.jpg,1.83288e-27,0.0,1.0
147.jpg,2.53605e-38,0.0,1.0
148.jpg,3.69025e-15,5.46278e-28,1.0
149.jpg,0.000177564,2.53879e-06,0.99982
150.jpg,1.43768e-34,0.0,1.0
151.jpg,0.000411149,4.81792e-06,0.999584
152.jpg,4.05115e-42,0.0,1.0
153.jpg,2.92503e-26,0.0,1.0
154.jpg,4.88843e-33,0.0,1.0
155.jpg,1.95746e-28,0.0,1.0
156.jpg,4.40221e-34,0.0,1.0
157.jpg,3.95967e-30,0.0,1.0
158.jpg,9.57902e-21,4.7285e-38,1.0
159.jpg,5.42965e-40,0.0,1.0
160.jpg,2.34046e-38,0.0,1.0
161.jpg,2.64995e-25,0.0,1.0
162.jpg,5.80881e-15,1.04448e-26,1.0
163.jpg,5.13234e-26,0.0,1.0
164.jpg,3.59317e-36,0.0,1.0
165.jpg,0.0,0.0,1.0
166.jpg,0.00931573,0.00219166,0.988493
167.jpg,1.9872e-29,0.0,1.0
168.jpg,1.54318e-27,0.0,1.0
169.jpg,0.0,0.0,1.0
170.jpg,2.79374e-32,0.0,1.0
171.jpg,1.19498e-20,3.64991e-35,1.0
172.jpg,1.22807e-23,0.0,1.0
173.jpg,1.08451e-21,3.65753e-41,1.0
174.jpg,3.6382e-23,1.55483e-39,1.0
175.jpg,1.17228e-38,0.0,1.0
176.jpg,1.33828e-26,0.0,1.0
177.jpg,5.08966e-41,0.0,1.0
178.jpg,2.70605e-27,0.0,1.0
179.jpg,1.52583e-08,6.61083e-18,1.0
180.jpg,0.0,0.0,1.0
181.jpg,1.10288e-29,0.0,1.0
182.jpg,5.51596e-22,0.0,1.0
183.jpg,1.13935e-15,2.19826e-27,1.0
184.jpg,7.35195e-28,0.0,1.0
185.jpg,1.85631e-36,0.0,1.0
186.jpg,7.34154e-38,0.0,1.0
187.jpg,1.67458e-20,3.39144e-38,1.0
188.jpg,2.20667e-28,0.0,1.0
189.jpg,1.85534e-31,0.0,1.0
190.jpg,4.61126e-36,0.0,1.0
191.jpg,7.23162e-09,1.3833e-16,1.0
192.jpg,5.22766e-14,9.19889e-29,1.0
193.jpg,1.07071e-35,0.0,1.0
194.jpg,2.10072e-30,0.0,1.0
195.jpg,3.09363e-27,0.0,1.0
196.jpg,7.7693e-40,0.0,1.0
197.jpg,2.57264e-15,3.29007e-27,1.0
198.jpg,2.11088e-15,7.78084e-27,1.0
199.jpg,2.62523e-21,2.4775e-42,1.0
200.jpg,6.67112e-39,0.0,1.0
201.jpg,1.32594e-26,0.0,1.0
202.jpg,6.5116e-22,1.9643e-38,1.0
203.jpg,3.89441e-18,2.78452e-34,1.0
204.jpg,7.52069e-16,7.10501e-30,1.0
205.jpg,2.37548e-36,0.0,1.0
206.jpg,1.84503e-17,1.36004e-33,1.0
207.jpg,7.54415e-11,1.24189e-18,1.0
208.jpg,6.4943e-25,1.4013e-45,1.0
209.jpg,2.22473e-30,0.0,1.0
210.jpg,2.49473e-14,1.55913e-24,1.0
211.jpg,3.95e-36,0.0,1.0
212.jpg,1.84561e-30,0.0,1.0
213.jpg,3.40499e-18,8.80906e-32,1.0
214.jpg,5.51126e-19,7.49013e-34,1.0
215.jpg,3.71938e-36,0.0,1.0
216.jpg,1.06381e-36,0.0,1.0
217.jpg,8.55521e-40,0.0,1.0
218.jpg,2.00943e-32,0.0,1.0
219.jpg,2.26169e-24,0.0,1.0
220.jpg,7.91134e-32,0.0,1.0
221.jpg,2.58909e-06,6.17753e-14,0.999997
222.jpg,2.48882e-34,0.0,1.0
223.jpg,6.18266e-33,0.0,1.0
224.jpg,8.34798e-17,1.09247e-29,1.0
225.jpg,4.59656e-26,0.0,1.0
226.jpg,5.88661e-17,1.49496e-35,1.0
227.jpg,2.06941e-28,0.0,1.0
228.jpg,4.91155e-41,0.0,1.0
229.jpg,4.7743e-37,0.0,1.0
230.jpg,2.83274e-15,4.67847e-24,1.0
231.jpg,1.44689e-15,2.68941e-24,1.0
232.jpg,0.106316,0.415844,0.47784
233.jpg,6.31922e-32,0.0,1.0
234.jpg,1.45967e-34,0.0,1.0
235.jpg,2.55967e-36,0.0,1.0
236.jpg,3.85955e-12,8.45669e-26,1.0
237.jpg,5.56481e-26,0.0,1.0
238.jpg,9.78172e-27,0.0,1.0
239.jpg,1.02085e-41,0.0,1.0
240.jpg,2.58761e-20,1.01952e-33,1.0
241.jpg,4.29537e-38,0.0,1.0
242.jpg,1.8748e-17,1.6019e-32,1.0
243.jpg,4.07736e-41,0.0,1.0
244.jpg,2.25777e-15,2.46043e-30,1.0
245.jpg,1.15747e-42,0.0,1.0
246.jpg,1.80614e-34,0.0,1.0
247.jpg,1.46307e-07,8.1428e-15,1.0
248.jpg,2.78844e-24,5.60519e-45,1.0
249.jpg,8.92266e-23,1.4013e-44,1.0
250.jpg,7.43008e-27,0.0,1.0
251.jpg,1.03836e-42,0.0,1.0
252.jpg,6.24143e-35,0.0,1.0
253.jpg,5.7503e-08,1.75469e-18,1.0
254.jpg,1.48716e-38,0.0,1.0
255.jpg,3.20098e-34,0.0,1.0
256.jpg,1.10078e-15,7.01338e-29,1.0
257.jpg,2.93043e-37,0.0,1.0
258.jpg,4.07778e-43,0.0,1.0
259.jpg,1.58972e-09,1.51782e-15,1.0
260.jpg,9.32004e-42,0.0,1.0
261.jpg,6.17835e-34,0.0,1.0
262.jpg,3.20488e-35,0.0,1.0
263.jpg,5.24087e-20,3.7899e-40,1.0
264.jpg,6.19586e-19,1.216e-36,1.0
265.jpg,3.83241e-41,0.0,1.0
266.jpg,1.14365e-11,7.81138e-19,1.0
267.jpg,8.3753e-36,0.0,1.0
268.jpg,3.20723e-35,0.0,1.0
269.jpg,7.28814e-38,0.0,1.0
270.jpg,2.30603e-18,1.48078e-34,1.0
271.jpg,4.76681e-20,5.4862e-31,1.0
272.jpg,5.35931e-33,0.0,1.0
273.jpg,1.58195e-31,0.0,1.0
274.jpg,2.10664e-24,0.0,1.0
275.jpg,1.72522e-09,7.21719e-19,1.0
276.jpg,3.57224e-21,3.56929e-38,1.0
277.jpg,5.11326e-21,7.16716e-38,1.0
278.jpg,3.76686e-30,0.0,1.0
279.jpg,1.22971e-33,0.0,1.0
280.jpg,0.0,0.0,1.0
281.jpg,1.41975e-28,0.0,1.0
282.jpg,2.40811e-28,0.0,1.0
283.jpg,1.63952e-43,0.0,1.0
284.jpg,4.9909e-36,0.0,1.0
285.jpg,8.62156e-37,0.0,1.0
286.jpg,2.78634e-26,0.0,1.0
287.jpg,5.2557e-24,0.0,1.0
288.jpg,5.63231e-21,1.47986e-38,1.0
289.jpg,4.2039e-45,0.0,1.0
290.jpg,8.54511e-29,0.0,1.0
291.jpg,3.07574e-35,0.0,1.0
292.jpg,1.26918e-05,1.13603e-10,0.999987
293.jpg,7.37503e-42,0.0,1.0
294.jpg,1.85585e-27,0.0,1.0
295.jpg,8.44142e-42,0.0,1.0
296.jpg,9.43875e-15,8.06803e-31,1.0
297.jpg,3.41309e-20,1.28277e-33,1.0
298.jpg,1.52997e-25,1.4013e-45,1.0
299.jpg,6.25585e-20,1.4013e-45,1.0
300.jpg,7.1902e-26,0.0,1.0
301.jpg,1.97402e-21,3.38554e-42,1.0
302.jpg,8.21325e-34,0.0,1.0
303.jpg,8.82511e-29,0.0,1.0
304.jpg,7.75344e-40,0.0,1.0
305.jpg,1.57398e-30,0.0,1.0
306.jpg,2.36761e-22,1.61626e-41,1.0
307.jpg,2.23461e-24,3.92364e-44,1.0
308.jpg,9.46458e-34,0.0,1.0
309.jpg,4.91189e-22,5.60519e-45,1.0
310.jpg,1.80446e-34,0.0,1.0
311.jpg,4.51073e-20,1.0425e-40,1.0
312.jpg,6.62944e-40,0.0,1.0
313.jpg,4.82657e-14,2.77454e-25,1.0
314.jpg,4.04757e-32,0.0,1.0
315.jpg,3.2049e-30,0.0,1.0
316.jpg,4.347e-36,0.0,1.0
317.jpg,2.86302e-18,7.14571e-34,1.0
318.jpg,1.57711e-39,0.0,1.0
319.jpg,3.74492e-36,0.0,1.0
320.jpg,1.9389e-31,0.0,1.0
321.jpg,5.76441e-21,9.47138e-42,1.0
322.jpg,1.49559e-31,0.0,1.0
323.jpg,3.92364e-44,0.0,1.0
324.jpg,1.44785e-40,0.0,1.0
325.jpg,7.71749e-26,0.0,1.0
326.jpg,7.26937e-36,0.0,1.0
327.jpg,1.83705e-16,8.82621e-32,1.0
328.jpg,0.000378859,2.68628e-06,0.999618
329.jpg,4.64468e-33,0.0,1.0
330.jpg,1.02298e-23,0.0,1.0
331.jpg,7.00649e-45,0.0,1.0
332.jpg,1.82147e-29,0.0,1.0
333.jpg,4.2398e-15,2.14351e-27,1.0
334.jpg,9.61079e-21,2.94273e-44,1.0
335.jpg,6.42384e-15,6.43956e-25,1.0
336.jpg,0.0,0.0,1.0
337.jpg,3.87183e-32,0.0,1.0
338.jpg,8.18165e-40,0.0,1.0
339.jpg,6.01002e-33,0.0,1.0
340.jpg,3.92364e-42,0.0,1.0
341.jpg,1.98835e-19,0.0,1.0
342.jpg,4.85293e-37,0.0,1.0
343.jpg,4.28159e-20,4.50722e-36,1.0
344.jpg,9.09858e-22,8.14807e-40,1.0
345.jpg,1.36067e-23,1.26117e-43,1.0
346.jpg,1.21488e-11,4.76714e-20,1.0
347.jpg,6.60203e-33,0.0,1.0
348.jpg,1.89175e-43,0.0,1.0
349.jpg,3.63382e-26,0.0,1.0
350.jpg,1.46623e-39,0.0,1.0
351.jpg,2.11151e-39,0.0,1.0
352.jpg,4.49837e-37,0.0,1.0
353.jpg,8.55008e-19,3.52133e-38,1.0
354.jpg,1.55858e-38,0.0,1.0
355.jpg,3.70119e-37,0.0,1.0
356.jpg,3.9937e-43,0.0,1.0
357.jpg,1.34113e-13,5.71515e-25,1.0
358.jpg,1.56616e-37,0.0,1.0
359.jpg,1.70058e-30,0.0,1.0
360.jpg,3.88114e-38,0.0,1.0
361.jpg,5.50995e-22,5.67526e-43,1.0
362.jpg,2.13698e-26,0.0,1.0
363.jpg,5.75388e-38,0.0,1.0
364.jpg,1.06425e-18,1.63011e-37,1.0
365.jpg,3.71783e-34,0.0,1.0
366.jpg,2.77317e-42,0.0,1.0
367.jpg,0.0,0.0,1.0
368.jpg,3.23369e-24,9.24857e-44,1.0
369.jpg,8.82156e-32,0.0,1.0
370.jpg,1.80768e-43,0.0,1.0
371.jpg,4.28797e-42,0.0,1.0
372.jpg,6.09022e-34,0.0,1.0
373.jpg,1.36398e-31,0.0,1.0
374.jpg,0.00220345,2.65968e-05,0.99777
375.jpg,7.58102e-43,0.0,1.0
376.jpg,3.22802e-14,4.38555e-25,1.0
377.jpg,3.59542e-32,0.0,1.0
378.jpg,5.89478e-38,0.0,1.0
379.jpg,2.37247e-30,0.0,1.0
380.jpg,0.0,0.0,1.0
381.jpg,1.11186e-22,4.2039e-45,1.0
382.jpg,3.11342e-33,0.0,1.0
383.jpg,7.54809e-41,0.0,1.0
384.jpg,2.11202e-30,0.0,1.0
385.jpg,4.27761e-33,0.0,1.0
386.jpg,1.1374e-20,1.4013e-44,1.0
387.jpg,3.74686e-33,0.0,1.0
388.jpg,5.2729e-20,6.91299e-39,1.0
389.jpg,5.4679e-38,0.0,1.0
390.jpg,2.86322e-23,0.0,1.0
391.jpg,5.41274e-29,0.0,1.0
392.jpg,6.16458e-26,1.4013e-45,1.0
393.jpg,7.1302e-17,1.6049e-35,1.0
394.jpg,8.35303e-28,0.0,1.0
395.jpg,2.71388e-25,0.0,1.0
396.jpg,3.27645e-39,0.0,1.0
397.jpg,1.83575e-17,3.09553e-37,1.0
398.jpg,1.75925e-18,2.99141e-38,1.0
399.jpg,2.8026e-45,0.0,1.0
400.jpg,6.47272e-29,0.0,1.0
401.jpg,3.75281e-10,1.08383e-16,1.0
402.jpg,3.26252e-29,0.0,1.0
403.jpg,8.41261e-28,0.0,1.0
404.jpg,1.00526e-21,1.4013e-45,1.0
405.jpg,4.78189e-35,0.0,1.0
406.jpg,4.1037e-40,0.0,1.0
407.jpg,3.29995e-32,0.0,1.0
408.jpg,1.5195e-16,2.50697e-30,1.0
409.jpg,3.28833e-36,0.0,1.0
410.jpg,3.04481e-27,0.0,1.0
411.jpg,3.95988e-30,0.0,1.0
412.jpg,2.88659e-31,0.0,1.0
413.jpg,0.000195377,1.02284e-07,0.999805
414.jpg,3.5738e-21,1.99394e-36,1.0
415.jpg,9.97877e-39,0.0,1.0
416.jpg,0.0,0.0,1.0
417.jpg,4.51203e-23,2.18e-41,1.0
418.jpg,2.36819e-43,0.0,1.0
419.jpg,2.39335e-24,0.0,1.0
420.jpg,2.13789e-16,4.29173e-33,1.0
421.jpg,1.44439e-20,0.0,1.0
422.jpg,2.39141e-38,0.0,1.0
423.jpg,1.51235e-15,3.0993e-29,1.0
424.jpg,7.98582e-21,2.3339e-37,1.0
425.jpg,0.0,0.0,1.0
426.jpg,8.38062e-26,3.61535e-43,1.0
427.jpg,1.41645e-26,0.0,1.0
428.jpg,4.18861e-36,0.0,1.0
429.jpg,4.76441e-44,0.0,1.0
430.jpg,5.9209e-30,0.0,1.0
431.jpg,2.52234e-43,0.0,1.0
432.jpg,1.9122e-37,0.0,1.0
433.jpg,4.4413e-12,2.15302e-20,1.0
434.jpg,0.0,0.0,1.0
435.jpg,6.01718e-42,0.0,1.0
436.jpg,5.93165e-17,4.00617e-31,1.0
437.jpg,5.34443e-24,9.80909e-45,1.0
438.jpg,5.66545e-40,0.0,1.0
439.jpg,8.01262e-42,0.0,1.0
440.jpg,1.80514e-32,0.0,1.0
441.jpg,2.28029e-39,0.0,1.0
442.jpg,5.05272e-37,0.0,1.0
443.jpg,1.66143e-29,0.0,1.0
444.jpg,7.1077e-20,3.40791e-35,1.0
445.jpg,7.30829e-31,0.0,1.0
446.jpg,1.39365e-15,3.56225e-25,1.0
447.jpg,1.171e-18,1.32394e-34,1.0
448.jpg,1.10703e-43,0.0,1.0
449.jpg,5.02438e-32,0.0,1.0
450.jpg,2.55871e-20,1.81039e-34,1.0
451.jpg,1.91665e-30,0.0,1.0
452.jpg,1.45787e-37,0.0,1.0
453.jpg,2.8026e-45,0.0,1.0
454.jpg,9.85201e-13,1.31111e-20,1.0
455.jpg,9.07493e-17,5.44081e-29,1.0
456.jpg,1.17153e-36,0.0,1.0
457.jpg,0.0,0.0,1.0
458.jpg,3.41883e-31,0.0,1.0
459.jpg,6.31023e-35,0.0,1.0
460.jpg,1.30321e-42,0.0,1.0
461.jpg,2.11936e-19,4.15343e-32,1.0
462.jpg,4.40339e-27,0.0,1.0
463.jpg,9.0001e-37,0.0,1.0
464.jpg,5.77072e-29,0.0,1.0
465.jpg,1.43211e-24,0.0,1.0
466.jpg,4.71521e-36,0.0,1.0
467.jpg,1.61539e-35,0.0,1.0
468.jpg,1.61273e-17,4.98764e-32,1.0
469.jpg,2.70398e-29,0.0,1.0
470.jpg,2.34464e-39,0.0,1.0
471.jpg,7.11127e-40,0.0,1.0
472.jpg,2.24042e-37,0.0,1.0
473.jpg,7.48113e-35,0.0,1.0
474.jpg,3.08628e-20,9.53924e-36,1.0
475.jpg,2.8222e-08,1.18429e-15,1.0
476.jpg,3.00877e-21,9.10844e-44,1.0
477.jpg,3.33541e-28,0.0,1.0
478.jpg,5.7208e-18,1.22116e-31,1.0
479.jpg,2.57049e-22,3.22299e-44,1.0
480.jpg,3.78351e-43,0.0,1.0
481.jpg,6.7128e-19,1.11522e-34,1.0
482.jpg,5.88395e-38,0.0,1.0
483.jpg,5.96533e-42,0.0,1.0
484.jpg,5.92611e-26,1.4013e-45,1.0
485.jpg,7.87329e-30,0.0,1.0
486.jpg,2.15263e-24,1.4013e-45,1.0
487.jpg,4.85799e-36,0.0,1.0
488.jpg,1.6919e-18,2.32873e-35,1.0
489.jpg,1.37154e-24,0.0,1.0
490.jpg,1.73998e-16,1.4709e-34,1.0
491.jpg,1.6232e-15,5.03114e-30,1.0
492.jpg,3.33078e-15,3.09955e-33,1.0
493.jpg,4.03872e-39,0.0,1.0
494.jpg,3.31471e-27,0.0,1.0
495.jpg,5.87579e-27,0.0,1.0
496.jpg,8.36556e-22,6.20495e-42,1.0
497.jpg,2.16503e-38,0.0,1.0
498.jpg,7.67516e-40,0.0,1.0
499.jpg,2.22149e-14,9.16216e-26,1.0
500.jpg,7.80321e-37,0.0,1.0
501.jpg,7.3316e-24,0.0,1.0
502.jpg,5.65065e-29,0.0,1.0
503.jpg,4.74679e-29,0.0,1.0
504.jpg,2.32112e-26,0.0,1.0
505.jpg,1.53218e-41,0.0,1.0
506.jpg,5.05531e-27,0.0,1.0
507.jpg,2.4961e-28,0.0,1.0
508.jpg,1.20086e-22,0.0,1.0
509.jpg,9.6564e-28,0.0,1.0
510.jpg,1.67152e-33,0.0,1.0
511.jpg,1.28243e-25,0.0,1.0
