image_name,Type_1,Type_2,Type_3
89.jpg,0.740746,0.163281,0.0959729
90.jpg,0.999631,0.000367853,7.92442e-07
91.jpg,1.0,2.85418e-08,4.62962e-08
92.jpg,0.995217,0.00460797,0.000175275
93.jpg,0.996609,0.00271918,0.000672171
94.jpg,0.998932,0.000533759,0.000534468
95.jpg,0.999999,4.34329e-08,9.98426e-07
96.jpg,0.99998,2.03099e-05,8.55361e-08
97.jpg,0.642616,0.155306,0.202079
98.jpg,0.378427,0.377697,0.243876
99.jpg,0.99944,0.000556367,3.06746e-06
100.jpg,0.999987,7.29017e-06,5.81984e-06
101.jpg,0.981763,0.0167138,0.00152373
102.jpg,0.276074,0.491849,0.232077
103.jpg,0.870835,0.124861,0.00430456
104.jpg,1.0,1.46888e-07,2.94179e-08
105.jpg,0.988829,0.0035881,0.00758279
106.jpg,0.991451,0.00761823,0.000930625
107.jpg,1.0,5.73453e-09,1.91647e-09
108.jpg,0.878797,0.113132,0.00807057
109.jpg,0.999305,0.000189303,0.000505199
110.jpg,0.999865,4.00365e-05,9.50703e-05
111.jpg,0.915895,0.0688594,0.0152453
112.jpg,0.999998,2.4881e-07,1.5466e-06
113.jpg,0.999996,2.51786e-06,1.29989e-06
114.jpg,0.877441,0.0167853,0.105774
115.jpg,0.976918,0.0209225,0.00215987
116.jpg,0.995041,0.00266413,0.00229489
117.jpg,0.999999,2.34317e-07,1.18642e-06
118.jpg,0.999747,8.07939e-05,0.000171695
119.jpg,0.121807,0.672545,0.205648
120.jpg,0.999745,8.91972e-05,0.000165824
121.jpg,0.998944,0.000683911,0.000371903
122.jpg,0.990678,0.00666175,0.00266025
123.jpg,0.999993,5.93726e-06,1.1196e-06
124.jpg,0.99987,1.34314e-05,0.000116424
125.jpg,0.993879,0.00595274,0.000168025
126.jpg,0.999906,9.07463e-05,3.27998e-06
127.jpg,0.998124,0.000773466,0.00110262
128.jpg,0.999919,6.3729e-05,1.68677e-05
129.jpg,1.0,4.65295e-07,3.85208e-09
130.jpg,0.414514,0.483457,0.102029
131.jpg,0.999983,1.62957e-05,3.64092e-07
132.jpg,1.0,1.16257e-12,5.14345e-12
133.jpg,0.974981,0.012318,0.0127011
134.jpg,1.0,3.24094e-09,1.40539e-08
135.jpg,0.81936,0.149132,0.0315089
136.jpg,0.999931,6.71749e-05,1.44192e-06
137.jpg,0.993852,0.00586838,0.000279228
138.jpg,0.101988,0.551488,0.346523
139.jpg,0.999654,0.000143144,0.000203167
140.jpg,0.999761,9.08239e-05,0.000148364
141.jpg,0.982055,0.0167324,0.00121251
142.jpg,0.999979,2.08969e-05,2.9598e-07
143.jpg,0.999241,0.000528325,0.000231093
144.jpg,0.999994,3.39638e-06,2.88455e-06
145.jpg,0.999343,0.000614049,4.26257e-05
146.jpg,0.999982,7.21857e-06,1.11326e-05
147.jpg,0.999988,6.88145e-06,5.08858e-06
148.jpg,0.0965643,0.637102,0.266334
149.jpg,0.0481779,0.655729,0.296093
150.jpg,0.999768,0.000174936,5.72877e-05
151.jpg,0.900804,0.0876475,0.0115486
152.jpg,1.0,3.13976e-08,2.47288e-08
153.jpg,0.998424,0.000908302,0.000668031
154.jpg,0.999973,1.37829e-05,1.2807e-05
155.jpg,0.99935,0.000570517,7.94758e-05
156.jpg,0.963406,0.0105164,0.0260773
157.jpg,0.994999,0.00490211,9.84111e-05
158.jpg,0.56152,0.423034,0.0154467
159.jpg,0.998253,0.000442747,0.00130402
160.jpg,0.999769,0.00018445,4.62429e-05
161.jpg,0.997438,0.0025153,4.6983e-05
162.jpg,0.802433,0.115625,0.0819415
163.jpg,0.999859,0.00012651,1.47957e-05
164.jpg,0.99798,0.000311062,0.00170877
165.jpg,1.0,2.87512e-10,2.95057e-11
166.jpg,0.199592,0.613463,0.186945
167.jpg,0.869714,0.129096,0.00118976
168.jpg,0.980283,0.0144345,0.00528226
169.jpg,1.0,3.57337e-11,6.95594e-12
170.jpg,0.896603,0.0417583,0.0616386
171.jpg,0.999938,5.90396e-05,3.21151e-06
172.jpg,0.848729,0.140382,0.0108899
173.jpg,0.999761,0.000217386,2.12836e-05
174.jpg,0.999855,0.000122913,2.18283e-05
175.jpg,1.0,2.93834e-14,9.87103e-14
176.jpg,0.999968,1.13049e-05,2.06044e-05
177.jpg,0.999994,8.1193e-07,4.74328e-06
178.jpg,1.0,1.46102e-09,1.005e-08
179.jpg,0.0346575,0.692759,0.272584
180.jpg,0.999976,1.2802e-05,1.16728e-05
181.jpg,0.934242,0.0655473,0.000210858
182.jpg,0.999862,0.00012645,1.19646e-05
183.jpg,0.0501568,0.689369,0.260474
184.jpg,0.995431,0.00424823,0.000320931
185.jpg,0.999594,0.000147542,0.00025898
186.jpg,0.999797,3.9162e-05,0.000163991
187.jpg,0.862638,0.132832,0.0045303
188.jpg,0.99967,0.000320402,9.84575e-06
189.jpg,0.999906,9.26099e-05,1.35384e-06
190.jpg,1.0,2.88775e-09,1.78521e-09
191.jpg,0.959276,0.0224241,0.0183
192.jpg,0.453297,0.45507,0.0916334
193.jpg,0.937677,0.0569115,0.00541151
194.jpg,0.999885,8.11033e-05,3.35348e-05
195.jpg,0.999557,5.65372e-05,0.000386522
196.jpg,1.0,3.66391e-08,5.06801e-10
197.jpg,0.408975,0.369684,0.221341
198.jpg,0.993541,0.00550505,0.000953565
199.jpg,0.969322,0.0122439,0.0184339
200.jpg,0.999971,2.77217e-05,1.04653e-06
201.jpg,0.993895,0.00520059,0.000904135
202.jpg,0.999875,4.91697e-05,7.55365e-05
203.jpg,0.989716,0.00886323,0.00142032
204.jpg,0.991349,0.00827013,0.000380625
205.jpg,0.999722,1.48726e-05,0.000263403
206.jpg,0.708123,0.149785,0.142091
207.jpg,0.784096,0.203984,0.0119199
208.jpg,0.956549,0.0429706,0.000480077
209.jpg,0.286181,0.374763,0.339056
210.jpg,0.907579,0.0902449,0.00217585
211.jpg,0.999999,3.32566e-07,6.31651e-07
212.jpg,0.999998,9.93626e-07,9.91961e-07
213.jpg,0.883858,0.105938,0.0102045
214.jpg,0.675059,0.296678,0.028263
215.jpg,0.999996,2.66203e-06,1.77591e-06
216.jpg,0.999876,0.000123142,9.05074e-07
217.jpg,0.999886,6.00269e-05,5.41884e-05
218.jpg,0.999778,8.41497e-05,0.000137858
219.jpg,0.547848,0.289907,0.162245
220.jpg,0.99229,0.0034965,0.0042134
221.jpg,0.999911,1.47536e-05,7.42784e-05
222.jpg,0.999999,3.53971e-07,4.08382e-07
223.jpg,1.0,1.29902e-07,1.32403e-07
224.jpg,0.755078,0.216322,0.0285999
225.jpg,0.999322,0.000133386,0.000544954
226.jpg,0.788626,0.143923,0.0674508
227.jpg,1.0,1.28585e-11,3.8392e-11
228.jpg,0.999882,3.57232e-05,8.17579e-05
229.jpg,0.984965,0.00659571,0.00843902
230.jpg,0.938516,0.0486758,0.012808
231.jpg,0.849086,0.0746617,0.0762523
232.jpg,0.0186378,0.508052,0.47331
233.jpg,0.999488,0.000305212,0.000207079
234.jpg,0.999986,9.70466e-07,1.27308e-05
235.jpg,0.997123,0.00281272,6.44242e-05
236.jpg,0.998312,0.00151719,0.000171045
237.jpg,0.933076,0.0605952,0.00632893
238.jpg,0.999818,9.23196e-05,8.96382e-05
239.jpg,0.999959,7.7667e-06,3.33525e-05
240.jpg,0.998287,0.00170769,4.71202e-06
241.jpg,0.999968,7.45071e-06,2.40313e-05
242.jpg,0.657071,0.334062,0.00886752
243.jpg,1.0,1.87841e-08,1.56214e-07
244.jpg,0.922895,0.043809,0.0332962
245.jpg,1.0,9.27453e-08,1.16172e-08
246.jpg,0.99785,0.000458268,0.00169141
247.jpg,0.0415687,0.627349,0.331082
248.jpg,0.909001,0.0839926,0.00700617
249.jpg,0.999999,9.90416e-07,2.67414e-07
250.jpg,1.0,8.20024e-12,6.41524e-11
251.jpg,1.0,1.81945e-08,1.26602e-09
252.jpg,0.994928,0.00309775,0.00197441
253.jpg,0.999985,2.98917e-06,1.24306e-05
254.jpg,0.999886,7.97938e-05,3.43092e-05
255.jpg,0.997875,0.000603209,0.00152161
256.jpg,0.964769,0.0346384,0.000592796
257.jpg,0.999999,2.18705e-07,4.50603e-07
258.jpg,0.999874,2.81622e-05,9.80699e-05
259.jpg,0.588852,0.327754,0.0833935
260.jpg,0.999789,0.000203844,6.88185e-06
261.jpg,0.999656,6.46167e-05,0.000279192
262.jpg,0.999975,2.19192e-05,3.18298e-06
263.jpg,0.85086,0.0849473,0.0641927
264.jpg,0.99963,0.000368818,1.45458e-06
265.jpg,0.994183,0.00147462,0.00434215
266.jpg,0.462654,0.494007,0.0433389
267.jpg,0.999998,8.11557e-07,8.08005e-07
268.jpg,0.999981,1.32011e-05,5.64475e-06
269.jpg,0.999984,5.37265e-06,1.05558e-05
270.jpg,0.998693,0.00119701,0.000109882
271.jpg,0.816926,0.157831,0.0252432
272.jpg,0.9995,0.000159886,0.0003403
273.jpg,0.999767,0.000104628,0.000128876
274.jpg,1.0,1.16944e-08,4.94925e-08
275.jpg,0.921267,0.0311043,0.0476291
276.jpg,0.514081,0.419604,0.066315
277.jpg,0.750636,0.122967,0.126396
278.jpg,0.999551,0.000308904,0.000139713
279.jpg,0.997076,0.002884,3.95407e-05
280.jpg,0.999888,3.18123e-05,8.0335e-05
281.jpg,0.955898,0.0421383,0.0019634
282.jpg,0.975416,0.0235196,0.00106444
283.jpg,0.999843,3.9704e-05,0.000117061
284.jpg,0.998331,0.000147903,0.00152134
285.jpg,0.999836,8.7175e-05,7.64157e-05
286.jpg,0.997999,0.000371165,0.00162945
287.jpg,0.984918,0.0140407,0.00104119
288.jpg,0.986766,0.0131635,7.03752e-05
289.jpg,1.0,1.42101e-08,4.24739e-08
290.jpg,0.996482,0.00300784,0.000509923
291.jpg,0.993102,0.00180179,0.00509651
292.jpg,0.972641,0.00338627,0.0239732
293.jpg,0.999901,7.81424e-05,2.0493e-05
294.jpg,0.999483,0.000315678,0.000200919
295.jpg,0.999365,0.000621265,1.36709e-05
296.jpg,0.999787,0.000158287,5.47231e-05
297.jpg,0.359869,0.460632,0.179499
298.jpg,0.99782,0.00198279,0.000196796
299.jpg,0.99999,4.26346e-06,5.22558e-06
300.jpg,0.999972,8.50434e-06,1.95995e-05
301.jpg,0.99168,0.00276664,0.00555322
302.jpg,0.998014,0.000224624,0.00176087
303.jpg,0.999829,0.000170866,5.87934e-08
304.jpg,0.999914,8.55683e-05,6.23396e-07
305.jpg,0.652151,0.230921,0.116927
306.jpg,0.996036,0.00193383,0.00202973
307.jpg,0.999101,0.000750502,0.000148527
308.jpg,0.999832,6.62784e-05,0.000101539
309.jpg,0.997164,0.00274792,8.84547e-05
310.jpg,0.999216,0.000369333,0.000415025
311.jpg,0.966874,0.0328699,0.00025577
312.jpg,0.999972,2.52675e-05,2.53032e-06
313.jpg,0.520621,0.41775,0.0616297
314.jpg,0.999942,1.58393e-05,4.17045e-05
315.jpg,0.999272,0.000718628,9.49081e-06
316.jpg,0.979426,0.00927041,0.0113036
317.jpg,0.999964,1.92494e-05,1.70265e-05
318.jpg,0.999947,5.14335e-05,1.50987e-06
319.jpg,0.999999,4.26268e-07,2.62749e-07
320.jpg,0.99999,6.81176e-06,3.22408e-06
321.jpg,0.997993,0.00127506,0.000731679
322.jpg,0.999695,0.000277237,2.75086e-05
323.jpg,0.999949,3.14706e-05,1.957e-05
324.jpg,0.998361,0.000346732,0.00129263
325.jpg,0.999905,9.41672e-05,5.6951e-07
326.jpg,0.999613,0.000366807,1.99221e-05
327.jpg,0.0809342,0.602252,0.316814
328.jpg,0.358753,0.577422,0.063825
329.jpg,0.999982,1.81802e-05,1.411e-07
330.jpg,0.976169,0.0209232,0.00290747
331.jpg,0.99999,9.65287e-06,5.99525e-07
332.jpg,0.95795,0.0409494,0.00110025
333.jpg,0.93739,0.0623423,0.000267184
334.jpg,0.997725,0.000839891,0.00143493
335.jpg,0.990183,0.00956883,0.000248208
336.jpg,1.0,7.84352e-08,2.21755e-10
337.jpg,0.999869,7.60821e-06,0.000123155
338.jpg,0.999999,7.93077e-07,5.57249e-07
339.jpg,1.0,3.89132e-08,2.67885e-08
340.jpg,0.999972,9.11825e-06,1.84261e-05
341.jpg,1.0,3.85018e-14,2.85511e-12
342.jpg,0.999999,5.71912e-07,1.13092e-08
343.jpg,0.944235,0.0519667,0.00379876
344.jpg,0.990679,0.00929231,2.88986e-05
345.jpg,0.999629,0.000357854,1.28152e-05
346.jpg,0.339804,0.537396,0.1228
347.jpg,0.998329,0.000433491,0.00123741
348.jpg,0.999997,6.27269e-07,2.86956e-06
349.jpg,0.986484,0.0116285,0.00188777
350.jpg,1.0,1.01234e-09,2.8496e-08
351.jpg,1.0,6.13489e-10,1.36631e-10
352.jpg,1.0,6.53106e-08,6.2972e-08
353.jpg,0.992014,0.00725672,0.00072898
354.jpg,0.999534,0.000126326,0.000340151
355.jpg,0.99962,0.000201207,0.000179187
356.jpg,1.0,2.62236e-07,1.60421e-08
357.jpg,0.348985,0.624652,0.0263625
358.jpg,0.997056,0.00127765,0.0016668
359.jpg,0.995935,0.00387191,0.000192635
360.jpg,0.999909,5.24653e-05,3.82782e-05
361.jpg,0.998511,0.00120543,0.000283768
362.jpg,0.996375,0.00355852,6.65367e-05
363.jpg,1.0,1.1359e-10,2.62187e-10
364.jpg,0.838993,0.125337,0.03567
365.jpg,1.0,7.24e-08,8.21191e-09
366.jpg,0.999916,6.09065e-05,2.34498e-05
367.jpg,1.0,1.01241e-09,2.18485e-10
368.jpg,0.85306,0.133248,0.0136918
369.jpg,0.999913,3.59951e-05,5.09289e-05
370.jpg,0.999935,1.92672e-05,4.61892e-05
371.jpg,0.999998,1.52165e-06,7.85257e-07
372.jpg,1.0,5.04703e-08,1.19476e-08
373.jpg,0.999986,3.21305e-06,1.07573e-05
374.jpg,0.854067,0.103641,0.042292
375.jpg,1.0,6.63681e-10,3.4614e-09
376.jpg,0.999229,0.000749902,2.06903e-05
377.jpg,0.999979,1.95351e-05,1.05994e-06
378.jpg,0.999049,0.000471333,0.000479769
379.jpg,0.999995,2.13149e-06,2.55897e-06
380.jpg,1.0,4.04683e-09,9.23329e-10
381.jpg,0.994942,0.00503075,2.68104e-05
382.jpg,0.944848,0.0403399,0.0148122
383.jpg,1.0,3.26373e-08,6.53243e-08
384.jpg,0.99991,1.62074e-05,7.34502e-05
385.jpg,0.85507,0.130036,0.0148947
386.jpg,0.891517,0.0281388,0.0803442
387.jpg,0.995172,0.00261746,0.00221103
388.jpg,0.988432,0.010875,0.000693342
389.jpg,0.999966,9.92762e-06,2.43069e-05
390.jpg,0.980923,0.00532171,0.0137557
391.jpg,1.0,7.93795e-08,6.41228e-08
392.jpg,0.974663,0.0249874,0.000349184
393.jpg,0.999702,0.000240781,5.73815e-05
394.jpg,0.985382,0.00592483,0.00869304
395.jpg,1.0,3.49267e-07,1.30777e-08
396.jpg,0.99934,0.000616381,4.37964e-05
397.jpg,0.997625,0.000538508,0.00183638
398.jpg,0.739704,0.0601193,0.200177
399.jpg,0.999998,6.98218e-07,1.0155e-06
400.jpg,0.920174,0.0274378,0.0523883
401.jpg,0.875781,0.0873228,0.0368965
402.jpg,0.94431,0.0510485,0.00464152
403.jpg,0.997054,0.002945,1.09688e-06
404.jpg,0.768413,0.0870794,0.144508
405.jpg,0.99999,9.52214e-06,6.40133e-07
406.jpg,0.999133,0.000795236,7.19964e-05
407.jpg,0.999974,2.55671e-05,5.53893e-08
408.jpg,0.99997,3.00177e-05,1.67322e-07
409.jpg,0.998194,0.00059854,0.00120757
410.jpg,0.986673,0.00459426,0.00873268
411.jpg,0.986151,0.00531505,0.0085341
412.jpg,0.995663,0.00393822,0.000398592
413.jpg,0.399316,0.244204,0.35648
414.jpg,0.0891086,0.577395,0.333496
415.jpg,1.0,9.82491e-08,7.30635e-10
416.jpg,1.0,6.9019e-12,4.02523e-12
417.jpg,0.972411,0.0241761,0.00341256
418.jpg,0.999997,9.20931e-07,2.03432e-06
419.jpg,0.999022,0.0009752,2.75844e-06
420.jpg,0.954912,0.0358273,0.00926088
421.jpg,0.983108,0.00951941,0.00737297
422.jpg,0.999045,0.000814981,0.000139957
423.jpg,0.999987,8.99642e-06,4.45848e-06
424.jpg,0.984694,0.0138007,0.00150507
425.jpg,1.0,4.01898e-08,5.21904e-08
426.jpg,0.999722,0.000275298,2.70581e-06
427.jpg,0.998769,0.000924651,0.000306682
428.jpg,0.999321,0.000678876,3.47885e-07
429.jpg,0.999959,4.60402e-06,3.59144e-05
430.jpg,0.999995,2.29646e-06,3.1268e-06
431.jpg,1.0,6.4662e-08,3.25944e-09
432.jpg,0.99968,8.53657e-05,0.000234341
433.jpg,0.128874,0.783385,0.087741
434.jpg,0.999992,5.40379e-06,2.31583e-06
435.jpg,1.0,2.94312e-16,6.27886e-16
436.jpg,0.999686,0.000159188,0.000154789
437.jpg,0.985154,0.0104947,0.00435155
438.jpg,0.999776,3.86527e-05,0.000185195
439.jpg,0.999998,2.40885e-07,1.50414e-06
440.jpg,1.0,2.05721e-08,1.2027e-07
441.jpg,0.998017,0.0013034,0.00067954
442.jpg,0.999828,1.89633e-05,0.00015285
443.jpg,0.999874,4.85639e-05,7.73693e-05
444.jpg,0.236308,0.549703,0.213989
445.jpg,0.999343,0.000481208,0.000175469
446.jpg,0.207012,0.358128,0.43486
447.jpg,0.999304,0.000655705,4.03131e-05
448.jpg,0.999979,1.22825e-05,9.04772e-06
449.jpg,0.993249,0.00674151,9.54075e-06
450.jpg,0.999718,0.000204021,7.80762e-05
451.jpg,0.958465,0.00940547,0.0321294
452.jpg,0.999998,2.88924e-07,1.62544e-06
453.jpg,0.999876,0.00012405,2.34247e-07
454.jpg,0.842043,0.114903,0.043054
455.jpg,0.999968,2.22601e-05,9.55076e-06
456.jpg,0.989905,0.00482821,0.00526659
457.jpg,0.999999,6.51496e-07,2.19264e-07
458.jpg,0.999875,6.71677e-05,5.77911e-05
459.jpg,0.990566,0.00763326,0.001801
460.jpg,1.0,3.66649e-08,7.2747e-08
461.jpg,0.985391,0.0138521,0.000757099
462.jpg,0.998609,0.00138747,3.06861e-06
463.jpg,0.999999,7.44348e-07,2.68416e-10
464.jpg,0.989483,0.00805811,0.00245933
465.jpg,0.998688,0.000203894,0.00110838
466.jpg,0.999561,9.7895e-05,0.000340788
467.jpg,0.999953,3.14067e-06,4.4386e-05
468.jpg,0.59452,0.361138,0.0443416
469.jpg,0.99983,0.000168005,1.43311e-06
470.jpg,0.99997,6.25814e-06,2.36672e-05
471.jpg,0.999995,3.27353e-06,2.15879e-06
472.jpg,1.0,7.51273e-10,3.38121e-09
473.jpg,0.999867,1.11768e-05,0.000122005
474.jpg,0.99856,0.00142899,1.11253e-05
475.jpg,0.0617638,0.66064,0.277596
476.jpg,0.990489,0.00941942,9.16024e-05
477.jpg,0.999909,5.1773e-06,8.58423e-05
478.jpg,0.421621,0.545229,0.0331499
479.jpg,0.998004,0.00178331,0.000212865
480.jpg,0.999992,7.76854e-06,8.04055e-08
481.jpg,0.999967,2.53312e-05,7.56392e-06
482.jpg,0.999962,2.43306e-05,1.32367e-05
483.jpg,0.999967,3.17792e-05,1.54581e-06
484.jpg,0.999447,0.000389731,0.000163396
485.jpg,0.961077,0.0257122,0.0132109
486.jpg,0.977595,0.0215961,0.000809374
487.jpg,0.999796,0.000131082,7.30433e-05
488.jpg,0.972203,0.0065719,0.0212252
489.jpg,0.996988,0.00187881,0.00113312
490.jpg,0.993942,0.00545857,0.000599117
491.jpg,0.979683,0.0197123,0.000604756
492.jpg,0.963595,0.0193399,0.0170653
493.jpg,0.999998,2.10999e-07,1.65469e-06
494.jpg,0.998439,0.00154677,1.45922e-05
495.jpg,0.999793,5.16842e-05,0.000155102
496.jpg,0.999757,0.000159628,8.3924e-05
497.jpg,0.999867,2.18089e-05,0.000111543
498.jpg,1.0,1.38165e-08,4.42054e-08
499.jpg,0.992977,0.00205124,0.0049714
500.jpg,0.99932,0.000556592,0.000123529
501.jpg,0.977095,0.00453238,0.0183721
502.jpg,1.0,2.35959e-08,2.14459e-08
503.jpg,0.99527,0.00334739,0.0013824
504.jpg,0.997123,0.0028746,2.72045e-06
505.jpg,0.999947,4.36546e-05,8.89866e-06
506.jpg,0.993465,0.0062374,0.000297544
507.jpg,0.999999,2.67735e-07,6.05005e-07
508.jpg,0.874928,0.0632131,0.061859
509.jpg,0.998595,0.00139229,1.22958e-05
510.jpg,0.999881,1.93928e-05,9.9627e-05
511.jpg,0.936494,0.0128908,0.0506153
