image_name,Type_1,Type_2,Type_3
109.jpg,0.27526,0.246959,0.477781
110.jpg,0.189286,0.221288,0.589426
111.jpg,0.185551,0.22802,0.586428
112.jpg,0.116987,0.167046,0.715967
113.jpg,0.200917,0.260079,0.539003
114.jpg,0.279575,0.231228,0.489197
115.jpg,0.396527,0.304648,0.298825
116.jpg,0.0848336,0.0976436,0.817523
117.jpg,0.131427,0.138727,0.729845
118.jpg,0.124794,0.187439,0.687767
119.jpg,0.250992,0.231599,0.51741
120.jpg,0.304772,0.257298,0.43793
121.jpg,0.120288,0.186624,0.693087
122.jpg,0.112754,0.130253,0.756993
123.jpg,0.327054,0.393925,0.279021
124.jpg,0.121741,0.183371,0.694887
125.jpg,0.187564,0.0759128,0.736523
126.jpg,0.290702,0.320397,0.388902
127.jpg,0.331656,0.239326,0.429018
128.jpg,0.38017,0.339149,0.280681
129.jpg,0.100488,0.16759,0.731923
130.jpg,0.299206,0.54267,0.158124
131.jpg,0.0855836,0.0657077,0.848709
132.jpg,0.0605377,0.111971,0.827491
133.jpg,0.126754,0.169464,0.703782
134.jpg,0.100228,0.185564,0.714208
135.jpg,0.100152,0.141231,0.758616
136.jpg,0.277538,0.34339,0.379072
137.jpg,0.0890154,0.133653,0.777331
138.jpg,0.268852,0.256703,0.474445
139.jpg,0.351634,0.435379,0.212987
140.jpg,0.178521,0.183866,0.637613
141.jpg,0.072594,0.133654,0.793752
142.jpg,0.37721,0.4003,0.22249
143.jpg,0.149373,0.184711,0.665916
144.jpg,0.163768,0.182919,0.653313
145.jpg,0.290905,0.310578,0.398517
146.jpg,0.191657,0.213718,0.594625
147.jpg,0.169434,0.21077,0.619796
148.jpg,0.478167,0.392052,0.129782
149.jpg,0.498349,0.31886,0.182791
150.jpg,0.382976,0.388568,0.228456
151.jpg,0.0744983,0.0893674,0.836134
152.jpg,0.0881079,0.158862,0.75303
153.jpg,0.117847,0.10621,0.775943
154.jpg,0.33679,0.483409,0.179801
155.jpg,0.264799,0.354607,0.380595
156.jpg,0.27016,0.223335,0.506506
157.jpg,0.383827,0.353106,0.263067
158.jpg,0.38702,0.436406,0.176574
159.jpg,0.398248,0.316065,0.285688
160.jpg,0.349643,0.352304,0.298053
161.jpg,0.180883,0.194788,0.624329
162.jpg,0.097406,0.206163,0.696431
163.jpg,0.368957,0.351543,0.2795
164.jpg,0.342271,0.264923,0.392805
165.jpg,0.110878,0.104273,0.784849
166.jpg,0.247361,0.354316,0.398323
167.jpg,0.245339,0.242578,0.512083
168.jpg,0.362937,0.362275,0.274788
169.jpg,0.111499,0.215523,0.672978
170.jpg,0.436074,0.274727,0.2892
171.jpg,0.0904328,0.156982,0.752585
172.jpg,0.172783,0.221811,0.605406
173.jpg,0.0847604,0.1305,0.78474
174.jpg,0.0508455,0.0825705,0.866584
175.jpg,0.0375562,0.0744429,0.888001
176.jpg,0.128858,0.0947703,0.776371
177.jpg,0.179487,0.226308,0.594205
178.jpg,0.0526293,0.103915,0.843456
179.jpg,0.340651,0.327018,0.332331
180.jpg,0.239767,0.244921,0.515312
181.jpg,0.353083,0.306572,0.340345
182.jpg,0.152504,0.128213,0.719283
183.jpg,0.286653,0.510208,0.203139
184.jpg,0.186943,0.306009,0.507048
185.jpg,0.277207,0.229766,0.493027
186.jpg,0.295637,0.262314,0.442049
187.jpg,0.186568,0.235599,0.577833
188.jpg,0.134141,0.136397,0.729462
189.jpg,0.0772081,0.0862002,0.836592
190.jpg,0.0611199,0.119373,0.819508
191.jpg,0.0350063,0.093779,0.871215
192.jpg,0.327551,0.228836,0.443614
193.jpg,0.505118,0.444114,0.0507675
194.jpg,0.158467,0.216778,0.624755
195.jpg,0.186566,0.214402,0.599032
196.jpg,0.0754181,0.0631713,0.861411
197.jpg,0.511702,0.469417,0.0188813
198.jpg,0.0960219,0.148346,0.755632
199.jpg,0.206709,0.222082,0.571209
200.jpg,0.246915,0.355085,0.398001
201.jpg,0.424553,0.433765,0.141682
202.jpg,0.0881326,0.108774,0.803093
203.jpg,0.169837,0.129813,0.70035
204.jpg,0.151214,0.0718141,0.776971
205.jpg,0.216907,0.228251,0.554841
206.jpg,0.224749,0.21094,0.564312
207.jpg,0.203904,0.158138,0.637958
208.jpg,0.206182,0.175659,0.618159
209.jpg,0.184189,0.212873,0.602938
210.jpg,0.125976,0.180165,0.69386
211.jpg,0.176303,0.166047,0.65765
212.jpg,0.137912,0.131659,0.730429
213.jpg,0.153167,0.23546,0.611373
214.jpg,0.513568,0.435929,0.0505035
215.jpg,0.381162,0.339586,0.279252
216.jpg,0.357492,0.262714,0.379794
217.jpg,0.431269,0.360345,0.208387
218.jpg,0.282206,0.31162,0.406174
219.jpg,0.133244,0.152546,0.71421
220.jpg,0.508018,0.389729,0.102252
221.jpg,0.0551407,0.108293,0.836566
222.jpg,0.0673157,0.123497,0.809187
223.jpg,0.0826674,0.0979249,0.819408
224.jpg,0.20555,0.211311,0.583139
225.jpg,0.192076,0.241622,0.566302
226.jpg,0.280521,0.229667,0.489812
227.jpg,0.038604,0.0707794,0.890617
228.jpg,0.425704,0.362445,0.211851
229.jpg,0.435913,0.305339,0.258748
230.jpg,0.173856,0.254182,0.571962
231.jpg,0.29692,0.408802,0.294278
232.jpg,0.0703574,0.212468,0.717174
233.jpg,0.203943,0.239466,0.556591
234.jpg,0.180928,0.187592,0.63148
235.jpg,0.372676,0.370924,0.2564
236.jpg,0.0677576,0.162196,0.770046
237.jpg,0.237373,0.265314,0.497313
238.jpg,0.255238,0.277541,0.467221
239.jpg,0.386155,0.388032,0.225814
240.jpg,0.130698,0.11992,0.749381
241.jpg,0.429085,0.395009,0.175906
242.jpg,0.104397,0.119733,0.775869
243.jpg,0.268067,0.350165,0.381768
244.jpg,0.265285,0.42986,0.304854
245.jpg,0.194672,0.271445,0.533883
246.jpg,0.343398,0.273099,0.383504
247.jpg,0.137898,0.163619,0.698483
248.jpg,0.139874,0.226243,0.633883
249.jpg,0.119032,0.163483,0.717485
250.jpg,0.0371377,0.0621816,0.900681
251.jpg,0.145083,0.213921,0.640995
252.jpg,0.336633,0.249594,0.413773
253.jpg,0.0500014,0.0529774,0.897021
254.jpg,0.209196,0.243761,0.547043
255.jpg,0.383496,0.28105,0.335454
256.jpg,0.16376,0.131311,0.704929
257.jpg,0.224951,0.308055,0.466994
258.jpg,0.264538,0.247078,0.488384
259.jpg,0.150706,0.330369,0.518925
260.jpg,0.462605,0.309382,0.228013
261.jpg,0.41758,0.343138,0.239283
262.jpg,0.174918,0.104021,0.721061
263.jpg,0.325796,0.321147,0.353057
264.jpg,0.132274,0.144174,0.723552
265.jpg,0.361006,0.261522,0.377472
266.jpg,0.432181,0.219403,0.348416
267.jpg,0.335206,0.289926,0.374867
268.jpg,0.257708,0.283197,0.459094
269.jpg,0.369959,0.364573,0.265468
270.jpg,0.0965166,0.159929,0.743554
271.jpg,0.262393,0.279319,0.458288
272.jpg,0.192856,0.224578,0.582566
273.jpg,0.233344,0.240914,0.525741
274.jpg,0.0587165,0.125955,0.815329
275.jpg,0.10166,0.196331,0.702009
276.jpg,0.343076,0.349408,0.307516
277.jpg,0.451115,0.404871,0.144015
278.jpg,0.274995,0.253493,0.471512
279.jpg,0.155589,0.165304,0.679108
280.jpg,0.266799,0.228649,0.504552
281.jpg,0.21284,0.324177,0.462984
282.jpg,0.195387,0.305771,0.498842
283.jpg,0.256882,0.231749,0.511369
284.jpg,0.287396,0.252962,0.459642
285.jpg,0.339465,0.36171,0.298825
286.jpg,0.178102,0.212107,0.609791
287.jpg,0.301723,0.184167,0.514109
288.jpg,0.0728161,0.094245,0.832939
289.jpg,0.273236,0.265123,0.461642
290.jpg,0.242092,0.17577,0.582138
291.jpg,0.518445,0.433848,0.0477068
292.jpg,0.0398304,0.0668944,0.893275
293.jpg,0.524101,0.39121,0.0846892
294.jpg,0.277655,0.213354,0.508991
295.jpg,0.376098,0.357214,0.266688
296.jpg,0.0546406,0.107069,0.83829
297.jpg,0.449648,0.320402,0.22995
298.jpg,0.260261,0.350461,0.389278
299.jpg,0.145533,0.21022,0.644246
300.jpg,0.215925,0.243935,0.54014
301.jpg,0.172101,0.227904,0.599995
302.jpg,0.241071,0.226687,0.532242
303.jpg,0.152494,0.118163,0.729343
304.jpg,0.413232,0.270582,0.316186
305.jpg,0.388531,0.335566,0.275902
306.jpg,0.256072,0.187502,0.556426
307.jpg,0.131159,0.135573,0.733268
308.jpg,0.410294,0.4271,0.162606
309.jpg,0.203608,0.166172,0.63022
310.jpg,0.248626,0.237487,0.513888
311.jpg,0.262848,0.312176,0.424976
312.jpg,0.304866,0.264778,0.430356
313.jpg,0.300731,0.265914,0.433355
314.jpg,0.258017,0.308273,0.43371
315.jpg,0.067413,0.0692266,0.86336
316.jpg,0.388946,0.288214,0.322839
317.jpg,0.0736308,0.131867,0.794502
318.jpg,0.280945,0.306477,0.412578
319.jpg,0.100234,0.172123,0.727643
320.jpg,0.185686,0.245339,0.568975
321.jpg,0.101584,0.130866,0.767551
322.jpg,0.165479,0.134953,0.699568
323.jpg,0.336782,0.340516,0.322702
324.jpg,0.445825,0.312456,0.241719
325.jpg,0.141001,0.149124,0.709875
326.jpg,0.169372,0.231557,0.599071
327.jpg,0.15561,0.1871,0.65729
328.jpg,0.225178,0.30228,0.472542
329.jpg,0.079196,0.129466,0.791338
330.jpg,0.466122,0.326214,0.207664
331.jpg,0.366758,0.389789,0.243453
332.jpg,0.484989,0.433382,0.0816298
333.jpg,0.081777,0.116006,0.802217
334.jpg,0.18067,0.192352,0.626978
335.jpg,0.133347,0.136756,0.729897
336.jpg,0.225321,0.242619,0.53206
337.jpg,0.140625,0.182417,0.676958
338.jpg,0.266142,0.343023,0.390835
339.jpg,0.0644611,0.129476,0.806063
340.jpg,0.355599,0.375761,0.26864
341.jpg,0.0276366,0.0387791,0.933584
342.jpg,0.112674,0.103095,0.784231
343.jpg,0.23209,0.283778,0.484132
344.jpg,0.470137,0.379719,0.150144
345.jpg,0.112132,0.16162,0.726248
346.jpg,0.120173,0.201765,0.678062
347.jpg,0.417873,0.363137,0.21899
348.jpg,0.187066,0.225525,0.587409
349.jpg,0.323948,0.261416,0.414636
350.jpg,0.0688088,0.119689,0.811502
351.jpg,0.0498716,0.0672669,0.882862
352.jpg,0.111343,0.176602,0.712055
353.jpg,0.211617,0.263808,0.524575
354.jpg,0.382982,0.338778,0.27824
355.jpg,0.322567,0.340167,0.337266
356.jpg,0.148599,0.130914,0.720487
357.jpg,0.242246,0.264389,0.493365
358.jpg,0.370067,0.397245,0.232689
359.jpg,0.382385,0.291036,0.326579
360.jpg,0.42679,0.415273,0.157936
361.jpg,0.155532,0.215183,0.629284
362.jpg,0.17125,0.273167,0.555583
363.jpg,0.0395679,0.0550906,0.905342
364.jpg,0.291424,0.358243,0.350333
365.jpg,0.109328,0.129242,0.76143
366.jpg,0.160311,0.183963,0.655725
367.jpg,0.144897,0.217609,0.637493
368.jpg,0.183445,0.307262,0.509292
369.jpg,0.173464,0.188517,0.638018
370.jpg,0.307774,0.271548,0.420678
371.jpg,0.261933,0.279013,0.459054
372.jpg,0.0656778,0.0997152,0.834607
373.jpg,0.179136,0.185161,0.635703
374.jpg,0.167732,0.191989,0.640279
375.jpg,0.117663,0.155486,0.726851
376.jpg,0.0701828,0.101358,0.828459
377.jpg,0.129068,0.113277,0.757655
378.jpg,0.322326,0.287693,0.389981
379.jpg,0.0558444,0.120652,0.823503
380.jpg,0.0715137,0.0967729,0.831713
381.jpg,0.151086,0.137606,0.711308
382.jpg,0.517533,0.427741,0.0547255
383.jpg,0.151982,0.18376,0.664257
384.jpg,0.148146,0.185993,0.66586
385.jpg,0.36751,0.327179,0.305312
386.jpg,0.184447,0.215958,0.599595
387.jpg,0.30693,0.284231,0.408839
388.jpg,0.137339,0.173539,0.689122
389.jpg,0.25067,0.238559,0.510771
390.jpg,0.220671,0.287645,0.491685
391.jpg,0.0456962,0.0812607,0.873043
392.jpg,0.112093,0.169998,0.717909
393.jpg,0.0757854,0.177807,0.746408
394.jpg,0.231017,0.223095,0.545887
395.jpg,0.022635,0.0185192,0.958846
396.jpg,0.362235,0.340498,0.297267
397.jpg,0.258576,0.357365,0.384059
398.jpg,0.270781,0.268492,0.460726
399.jpg,0.196937,0.242598,0.560465
400.jpg,0.351752,0.279427,0.368821
401.jpg,0.0496095,0.107396,0.842994
402.jpg,0.430112,0.312073,0.257815
403.jpg,0.19577,0.206529,0.597701
404.jpg,0.309593,0.258145,0.432262
405.jpg,0.276315,0.412071,0.311614
406.jpg,0.369926,0.41436,0.215714
407.jpg,0.0935046,0.0944294,0.812066
408.jpg,0.0717437,0.123625,0.804631
409.jpg,0.224349,0.232096,0.543555
410.jpg,0.150246,0.190419,0.659336
411.jpg,0.45498,0.385376,0.159644
412.jpg,0.357827,0.360264,0.281909
413.jpg,0.136595,0.185415,0.677989
414.jpg,0.262015,0.338834,0.399151
415.jpg,0.0855811,0.149239,0.76518
416.jpg,0.0627061,0.114331,0.822963
417.jpg,0.354869,0.266825,0.378306
418.jpg,0.171555,0.196775,0.63167
419.jpg,0.298772,0.312455,0.388773
420.jpg,0.219821,0.272559,0.50762
421.jpg,0.337127,0.335393,0.327479
422.jpg,0.179971,0.193613,0.626416
423.jpg,0.0396198,0.0565231,0.903857
424.jpg,0.129299,0.1833,0.687402
425.jpg,0.103732,0.154437,0.741831
426.jpg,0.115467,0.174248,0.710285
427.jpg,0.144239,0.184398,0.671363
428.jpg,0.304961,0.341747,0.353292
429.jpg,0.207808,0.203422,0.58877
430.jpg,0.123386,0.174663,0.70195
431.jpg,0.198544,0.225223,0.576233
432.jpg,0.190627,0.206958,0.602414
433.jpg,0.17696,0.188104,0.634935
434.jpg,0.422952,0.395136,0.181912
435.jpg,0.017999,0.0200756,0.961925
436.jpg,0.168515,0.223152,0.608333
437.jpg,0.140914,0.193249,0.665837
438.jpg,0.398145,0.305649,0.296206
439.jpg,0.168303,0.194929,0.636768
440.jpg,0.0936251,0.153314,0.753061
441.jpg,0.351535,0.337085,0.311381
442.jpg,0.260835,0.217733,0.521431
443.jpg,0.157726,0.213907,0.628368
444.jpg,0.52288,0.322541,0.154578
445.jpg,0.229111,0.266014,0.504876
446.jpg,0.21096,0.193255,0.595785
447.jpg,0.060165,0.105901,0.833934
448.jpg,0.223701,0.221501,0.554798
449.jpg,0.22954,0.172231,0.598228
450.jpg,0.0717344,0.0977408,0.830525
451.jpg,0.467882,0.339001,0.193117
452.jpg,0.0809977,0.103301,0.815701
453.jpg,0.282152,0.381029,0.336819
454.jpg,0.163264,0.251188,0.585548
455.jpg,0.209446,0.258544,0.53201
456.jpg,0.447539,0.483943,0.0685182
457.jpg,0.362377,0.330844,0.30678
458.jpg,0.171131,0.211973,0.616896
459.jpg,0.503546,0.421504,0.0749499
460.jpg,0.295808,0.258628,0.445564
461.jpg,0.13972,0.17171,0.68857
462.jpg,0.277429,0.228198,0.494373
463.jpg,0.0700957,0.0922224,0.837682
464.jpg,0.230473,0.262331,0.507197
465.jpg,0.282891,0.276548,0.440561
466.jpg,0.402295,0.357124,0.24058
467.jpg,0.29102,0.277057,0.431923
468.jpg,0.435082,0.353062,0.211856
469.jpg,0.0959839,0.0757219,0.828294
470.jpg,0.289017,0.294575,0.416408
471.jpg,0.255173,0.276606,0.468221
472.jpg,0.051615,0.0785486,0.869836
473.jpg,0.294895,0.306965,0.39814
474.jpg,0.211698,0.234884,0.553419
475.jpg,0.312484,0.349205,0.33831
476.jpg,0.344645,0.239826,0.41553
477.jpg,0.141727,0.162269,0.696004
478.jpg,0.426986,0.434938,0.138076
479.jpg,0.09978,0.114681,0.785539
480.jpg,0.31244,0.318769,0.368791
481.jpg,0.0851484,0.0866161,0.828236
482.jpg,0.319816,0.343262,0.336922
483.jpg,0.377085,0.402793,0.220122
484.jpg,0.263318,0.186018,0.550665
485.jpg,0.308862,0.279399,0.411739
486.jpg,0.213537,0.244286,0.542177
487.jpg,0.487538,0.426831,0.0856312
488.jpg,0.20417,0.229226,0.566604
489.jpg,0.232408,0.253787,0.513805
490.jpg,0.15815,0.0898572,0.751993
491.jpg,0.162287,0.213844,0.623869
492.jpg,0.237686,0.271265,0.491049
493.jpg,0.13515,0.187141,0.677709
494.jpg,0.298004,0.27641,0.425586
495.jpg,0.272352,0.287541,0.440107
496.jpg,0.131312,0.16363,0.705058
497.jpg,0.255355,0.216243,0.528402
498.jpg,0.146741,0.201182,0.652077
499.jpg,0.081023,0.101446,0.817531
500.jpg,0.228797,0.218421,0.552782
501.jpg,0.390609,0.280237,0.329154
502.jpg,0.0801706,0.161289,0.758541
503.jpg,0.322249,0.294871,0.382881
504.jpg,0.097802,0.11579,0.786408
505.jpg,0.327757,0.300228,0.372015
506.jpg,0.339797,0.359888,0.300314
507.jpg,0.123595,0.161456,0.714949
508.jpg,0.235979,0.272035,0.491986
509.jpg,0.224014,0.171505,0.60448
510.jpg,0.194262,0.205622,0.600116
511.jpg,0.256977,0.222248,0.520775
