image_name,Type_1,Type_2,Type_3
69.jpg,0.172309,0.70844,0.119251
70.jpg,0.158334,0.436368,0.405299
71.jpg,0.225779,0.41644,0.357781
72.jpg,0.106029,0.671854,0.222117
73.jpg,0.120826,0.514432,0.364742
74.jpg,0.105769,0.409433,0.484798
75.jpg,0.282326,0.527498,0.190176
76.jpg,0.046526,0.553726,0.399749
77.jpg,0.236733,0.624639,0.138628
78.jpg,0.123411,0.520649,0.35594
79.jpg,0.18488,0.666453,0.148667
80.jpg,0.138908,0.691512,0.169579
81.jpg,0.207447,0.531983,0.26057
82.jpg,0.235613,0.619489,0.144898
83.jpg,0.0884236,0.496229,0.415348
84.jpg,0.129785,0.332171,0.538044
85.jpg,0.138275,0.496382,0.365344
86.jpg,0.0832279,0.457104,0.459668
87.jpg,0.0744824,0.456309,0.469209
88.jpg,0.284502,0.63546,0.0800373
89.jpg,0.0980316,0.579361,0.322607
90.jpg,0.189669,0.59008,0.220251
91.jpg,0.122469,0.712533,0.164999
92.jpg,0.104155,0.52225,0.373596
93.jpg,0.0550321,0.476895,0.468073
94.jpg,0.282969,0.565337,0.151693
95.jpg,0.113986,0.548841,0.337173
96.jpg,0.221411,0.620902,0.157687
97.jpg,0.116021,0.542929,0.34105
98.jpg,0.106849,0.811748,0.0814039
99.jpg,0.118053,0.560313,0.321634
100.jpg,0.143208,0.637326,0.219466
101.jpg,0.142895,0.665088,0.192016
102.jpg,0.0544796,0.411864,0.533656
103.jpg,0.208492,0.691311,0.100197
104.jpg,0.130244,0.526001,0.343755
105.jpg,0.111572,0.384104,0.504324
106.jpg,0.10254,0.669709,0.227751
107.jpg,0.127804,0.432913,0.439283
108.jpg,0.0364218,0.436119,0.527459
109.jpg,0.106075,0.474624,0.419301
110.jpg,0.10822,0.568943,0.322838
111.jpg,0.115175,0.587425,0.2974
112.jpg,0.101058,0.43337,0.465572
113.jpg,0.10087,0.606736,0.292394
114.jpg,0.100796,0.471688,0.427516
115.jpg,0.0975259,0.648145,0.25433
116.jpg,0.0464753,0.208054,0.745471
117.jpg,0.109411,0.37704,0.513548
118.jpg,0.0475946,0.499118,0.453287
119.jpg,0.118412,0.282067,0.599521
120.jpg,0.172496,0.607529,0.219975
121.jpg,0.129837,0.399436,0.470726
122.jpg,0.062004,0.454046,0.48395
123.jpg,0.235761,0.578467,0.185772
124.jpg,0.0485814,0.34527,0.606149
125.jpg,0.278089,0.542303,0.179608
126.jpg,0.0583743,0.789016,0.15261
127.jpg,0.156186,0.449015,0.394799
128.jpg,0.240585,0.669375,0.0900399
129.jpg,0.371844,0.463087,0.165069
130.jpg,0.0400438,0.82322,0.136736
131.jpg,0.123911,0.430892,0.445197
132.jpg,0.23117,0.546358,0.222472
133.jpg,0.0728084,0.307272,0.61992
134.jpg,0.194308,0.580307,0.225384
135.jpg,0.0539321,0.363713,0.582355
136.jpg,0.0585782,0.753356,0.188066
137.jpg,0.0606149,0.36884,0.570545
138.jpg,0.0602994,0.373996,0.565704
139.jpg,0.138661,0.783758,0.0775809
140.jpg,0.0914925,0.548236,0.360271
141.jpg,0.095867,0.443487,0.460646
142.jpg,0.267397,0.678644,0.0539596
143.jpg,0.0898197,0.463736,0.446444
144.jpg,0.170944,0.6478,0.181255
145.jpg,0.207819,0.703653,0.0885281
146.jpg,0.174871,0.546803,0.278326
147.jpg,0.11148,0.477936,0.410583
148.jpg,0.139296,0.54282,0.317885
149.jpg,0.207214,0.35878,0.434006
150.jpg,0.246309,0.64206,0.11163
151.jpg,0.0500525,0.250855,0.699092
152.jpg,0.0979387,0.58585,0.316211
153.jpg,0.0692006,0.454705,0.476095
154.jpg,0.17605,0.738979,0.0849707
155.jpg,0.167396,0.693812,0.138792
156.jpg,0.0664515,0.397614,0.535935
157.jpg,0.133699,0.70642,0.159881
158.jpg,0.0540088,0.785669,0.160322
159.jpg,0.175448,0.508038,0.316514
160.jpg,0.244867,0.602871,0.152262
161.jpg,0.0548508,0.482162,0.462987
162.jpg,0.0606204,0.555855,0.383525
163.jpg,0.232851,0.62346,0.143689
164.jpg,0.0995863,0.611708,0.288706
165.jpg,0.440936,0.44923,0.109834
166.jpg,0.107789,0.319769,0.572442
167.jpg,0.0663,0.46662,0.46708
168.jpg,0.137755,0.532804,0.329441
169.jpg,0.338124,0.499375,0.162501
170.jpg,0.0882878,0.469108,0.442604
171.jpg,0.0498228,0.28083,0.669347
172.jpg,0.087343,0.389494,0.523163
173.jpg,0.129824,0.401132,0.469043
174.jpg,0.118232,0.410462,0.471306
175.jpg,0.145001,0.306099,0.5489
176.jpg,0.1105,0.292757,0.596743
177.jpg,0.0981494,0.456338,0.445513
178.jpg,0.213242,0.351844,0.434913
179.jpg,0.0809301,0.396709,0.522361
180.jpg,0.0742109,0.499179,0.42661
181.jpg,0.196227,0.658202,0.145571
182.jpg,0.122745,0.559289,0.317967
183.jpg,0.0392314,0.574867,0.385902
184.jpg,0.042862,0.625974,0.331164
185.jpg,0.139771,0.559947,0.300283
186.jpg,0.123086,0.531105,0.345809
187.jpg,0.0910477,0.58667,0.322283
188.jpg,0.186013,0.528772,0.285215
189.jpg,0.114885,0.377114,0.508001
190.jpg,0.10615,0.381701,0.512149
191.jpg,0.0587194,0.204601,0.736679
192.jpg,0.0843463,0.497432,0.418222
193.jpg,0.111066,0.610202,0.278731
194.jpg,0.0981104,0.484049,0.41784
195.jpg,0.163515,0.439211,0.397274
196.jpg,0.490115,0.419607,0.0902784
197.jpg,0.139981,0.649316,0.210702
198.jpg,0.0649657,0.415212,0.519823
199.jpg,0.206675,0.470176,0.323149
200.jpg,0.123944,0.554596,0.32146
201.jpg,0.0579976,0.764744,0.177258
202.jpg,0.168197,0.508158,0.323645
203.jpg,0.140406,0.479079,0.380515
204.jpg,0.113053,0.427695,0.459251
205.jpg,0.0766543,0.42291,0.500436
206.jpg,0.0889407,0.509699,0.40136
207.jpg,0.0926774,0.550781,0.356541
208.jpg,0.137056,0.563421,0.299522
209.jpg,0.0510903,0.387466,0.561443
210.jpg,0.0543055,0.389158,0.556537
211.jpg,0.226812,0.494936,0.278252
212.jpg,0.205528,0.571764,0.222708
213.jpg,0.0500552,0.530695,0.41925
214.jpg,0.403628,0.511089,0.0852833
215.jpg,0.27038,0.652883,0.076737
216.jpg,0.152284,0.732118,0.115598
217.jpg,0.198642,0.703913,0.0974458
218.jpg,0.142676,0.598366,0.258958
219.jpg,0.0721906,0.321956,0.605854
220.jpg,0.162781,0.631709,0.20551
221.jpg,0.0606665,0.271151,0.668182
222.jpg,0.122438,0.413295,0.464267
223.jpg,0.121411,0.402643,0.475946
224.jpg,0.0842592,0.535607,0.380134
225.jpg,0.0507695,0.409136,0.540095
226.jpg,0.158924,0.638638,0.202438
227.jpg,0.225959,0.36436,0.40968
228.jpg,0.0999534,0.830631,0.0694158
229.jpg,0.0684442,0.555225,0.376331
230.jpg,0.198957,0.451871,0.349173
231.jpg,0.245635,0.422018,0.332347
232.jpg,0.195207,0.369611,0.435182
233.jpg,0.127409,0.473365,0.399227
234.jpg,0.111215,0.455103,0.433682
235.jpg,0.168534,0.658582,0.172884
236.jpg,0.0795188,0.384765,0.535717
237.jpg,0.122812,0.480204,0.396984
238.jpg,0.0499163,0.570993,0.379091
239.jpg,0.10563,0.784993,0.109378
240.jpg,0.24564,0.469419,0.284941
241.jpg,0.243013,0.605884,0.151103
242.jpg,0.158938,0.559241,0.281821
243.jpg,0.169106,0.693971,0.136923
244.jpg,0.0379225,0.538569,0.423508
245.jpg,0.279575,0.502028,0.218397
246.jpg,0.0628065,0.456986,0.480207
247.jpg,0.193819,0.353108,0.453073
248.jpg,0.102688,0.517988,0.379323
249.jpg,0.100833,0.397696,0.501471
250.jpg,0.103202,0.264808,0.63199
251.jpg,0.164603,0.613976,0.221421
252.jpg,0.0754384,0.566816,0.357745
253.jpg,0.141349,0.336003,0.522648
254.jpg,0.0789005,0.550668,0.370432
255.jpg,0.111831,0.577719,0.31045
256.jpg,0.105921,0.557207,0.336872
257.jpg,0.130107,0.639908,0.229984
258.jpg,0.0754874,0.511244,0.413269
259.jpg,0.0558642,0.564229,0.379907
260.jpg,0.178841,0.583713,0.237445
261.jpg,0.120428,0.793999,0.0855724
262.jpg,0.0709803,0.417144,0.511876
263.jpg,0.10069,0.788471,0.110838
264.jpg,0.108726,0.394297,0.496977
265.jpg,0.0860602,0.501818,0.412122
266.jpg,0.140824,0.479109,0.380067
267.jpg,0.331508,0.53581,0.132682
268.jpg,0.138513,0.749624,0.111863
269.jpg,0.170176,0.727602,0.102222
270.jpg,0.0475688,0.434468,0.517963
271.jpg,0.118252,0.429055,0.452693
272.jpg,0.10401,0.52692,0.36907
273.jpg,0.068463,0.401697,0.52984
274.jpg,0.27031,0.536706,0.192984
275.jpg,0.083174,0.325122,0.591704
276.jpg,0.0552043,0.631843,0.312953
277.jpg,0.243023,0.555422,0.201555
278.jpg,0.0738357,0.455418,0.470746
279.jpg,0.0710115,0.563647,0.365342
280.jpg,0.0873547,0.433584,0.479062
281.jpg,0.0521022,0.480043,0.467855
282.jpg,0.147646,0.584327,0.268027
283.jpg,0.0976318,0.509148,0.39322
284.jpg,0.0996561,0.471325,0.429019
285.jpg,0.113104,0.716572,0.170325
286.jpg,0.0806321,0.432958,0.48641
287.jpg,0.15167,0.491066,0.357264
288.jpg,0.13721,0.537352,0.325438
289.jpg,0.147777,0.434521,0.417702
290.jpg,0.102073,0.550625,0.347302
291.jpg,0.153202,0.773794,0.0730037
292.jpg,0.0632647,0.219625,0.717111
293.jpg,0.199044,0.661205,0.139751
294.jpg,0.173981,0.418759,0.40726
295.jpg,0.12483,0.626833,0.248337
296.jpg,0.0763067,0.480302,0.443391
297.jpg,0.101913,0.608951,0.289135
298.jpg,0.16251,0.546497,0.290992
299.jpg,0.223947,0.535186,0.240867
300.jpg,0.393606,0.430353,0.176042
301.jpg,0.0557976,0.441519,0.502683
302.jpg,0.109042,0.506393,0.384565
303.jpg,0.23002,0.506009,0.263971
304.jpg,0.269645,0.625582,0.104773
305.jpg,0.0502791,0.45738,0.492341
306.jpg,0.126088,0.452508,0.421404
307.jpg,0.105334,0.51424,0.380427
308.jpg,0.258274,0.619568,0.122159
309.jpg,0.0951948,0.525761,0.379044
310.jpg,0.112681,0.526072,0.361247
311.jpg,0.134831,0.506717,0.358452
312.jpg,0.116431,0.786854,0.0967151
313.jpg,0.149283,0.614534,0.236184
314.jpg,0.154834,0.667594,0.177572
315.jpg,0.245129,0.450928,0.303943
316.jpg,0.114746,0.509012,0.376242
317.jpg,0.0999144,0.426443,0.473642
318.jpg,0.187253,0.608124,0.204623
319.jpg,0.0886873,0.46337,0.447943
320.jpg,0.19376,0.668247,0.137992
321.jpg,0.11312,0.544222,0.342658
322.jpg,0.173331,0.524633,0.302035
323.jpg,0.0903825,0.662274,0.247343
324.jpg,0.112456,0.586538,0.301006
325.jpg,0.113382,0.599284,0.287334
326.jpg,0.0512625,0.567199,0.381539
327.jpg,0.0910246,0.443398,0.465577
328.jpg,0.0760554,0.639022,0.284923
329.jpg,0.152395,0.516185,0.331419
330.jpg,0.117026,0.669262,0.213712
331.jpg,0.175642,0.73469,0.0896676
332.jpg,0.188258,0.544398,0.267344
333.jpg,0.116031,0.431628,0.452342
334.jpg,0.0955643,0.503609,0.400826
335.jpg,0.0619621,0.293756,0.644282
336.jpg,0.358021,0.547095,0.0948843
337.jpg,0.15186,0.427052,0.421088
338.jpg,0.175559,0.605285,0.219156
339.jpg,0.119094,0.382725,0.498181
340.jpg,0.142668,0.480635,0.376696
341.jpg,0.115265,0.277826,0.606908
342.jpg,0.0761171,0.334613,0.58927
343.jpg,0.0619543,0.419256,0.518789
344.jpg,0.180085,0.757542,0.0623732
345.jpg,0.0580809,0.699307,0.242613
346.jpg,0.0868793,0.545435,0.367686
347.jpg,0.129213,0.652583,0.218204
348.jpg,0.0733017,0.464134,0.462564
349.jpg,0.12015,0.644181,0.235669
350.jpg,0.103679,0.370263,0.526058
351.jpg,0.114955,0.302736,0.58231
352.jpg,0.141607,0.602919,0.255474
353.jpg,0.134891,0.550365,0.314744
354.jpg,0.0916736,0.569499,0.338827
355.jpg,0.18481,0.388491,0.426699
356.jpg,0.33757,0.542892,0.119538
357.jpg,0.110933,0.589189,0.299878
358.jpg,0.0807854,0.724194,0.195021
359.jpg,0.115032,0.569316,0.315652
360.jpg,0.18749,0.596708,0.215802
361.jpg,0.175872,0.532083,0.292045
362.jpg,0.0524155,0.5914,0.356185
363.jpg,0.0806389,0.316192,0.603169
364.jpg,0.122648,0.52301,0.354342
365.jpg,0.261208,0.557212,0.18158
366.jpg,0.0857741,0.420853,0.493373
367.jpg,0.157229,0.624461,0.21831
368.jpg,0.0758632,0.651789,0.272347
369.jpg,0.0704384,0.486196,0.443365
370.jpg,0.112998,0.420649,0.466354
371.jpg,0.295684,0.598494,0.105822
372.jpg,0.0829285,0.377101,0.539971
373.jpg,0.350274,0.422777,0.226949
374.jpg,0.0865728,0.238287,0.67514
375.jpg,0.291909,0.541282,0.166809
376.jpg,0.10683,0.353397,0.539773
377.jpg,0.136398,0.524233,0.339369
378.jpg,0.0982219,0.614274,0.287504
379.jpg,0.172524,0.337676,0.4898
380.jpg,0.120517,0.471497,0.407986
381.jpg,0.159589,0.535715,0.304695
382.jpg,0.108124,0.79061,0.101266
383.jpg,0.302608,0.544301,0.153091
384.jpg,0.118556,0.479069,0.402375
385.jpg,0.123762,0.637585,0.238653
386.jpg,0.0798768,0.424796,0.495327
387.jpg,0.119728,0.569923,0.310349
388.jpg,0.069265,0.514082,0.416653
389.jpg,0.0922338,0.735944,0.171822
390.jpg,0.0946366,0.342712,0.562652
391.jpg,0.110621,0.407329,0.482051
392.jpg,0.110168,0.507407,0.382425
393.jpg,0.107652,0.471257,0.421091
394.jpg,0.10123,0.510185,0.388585
395.jpg,0.146807,0.418634,0.434559
396.jpg,0.139592,0.503507,0.356901
397.jpg,0.233612,0.589428,0.17696
398.jpg,0.0793768,0.419217,0.501406
399.jpg,0.116609,0.502671,0.38072
400.jpg,0.111085,0.482408,0.406507
401.jpg,0.0362808,0.187744,0.775975
402.jpg,0.146167,0.701839,0.151994
403.jpg,0.589019,0.363171,0.0478095
404.jpg,0.185481,0.371108,0.443411
405.jpg,0.176414,0.631836,0.19175
406.jpg,0.182627,0.600064,0.21731
407.jpg,0.374371,0.489898,0.135731
408.jpg,0.0914594,0.31914,0.589401
409.jpg,0.0881137,0.488127,0.423759
410.jpg,0.0372279,0.329859,0.632913
411.jpg,0.155992,0.590947,0.253061
412.jpg,0.124468,0.708032,0.1675
413.jpg,0.0920725,0.444844,0.463083
414.jpg,0.0470993,0.383814,0.569086
415.jpg,0.348932,0.551574,0.0994934
416.jpg,0.211323,0.436274,0.352403
417.jpg,0.299547,0.543862,0.156591
418.jpg,0.0949005,0.433283,0.471817
419.jpg,0.192723,0.718311,0.088966
420.jpg,0.0582568,0.533152,0.408592
421.jpg,0.126917,0.676953,0.19613
422.jpg,0.134212,0.45465,0.411139
423.jpg,0.0600237,0.249385,0.690592
424.jpg,0.106694,0.519621,0.373685
425.jpg,0.113409,0.446854,0.439736
426.jpg,0.284041,0.56314,0.152819
427.jpg,0.100025,0.583834,0.316141
428.jpg,0.21338,0.56366,0.22296
429.jpg,0.097655,0.381622,0.520723
430.jpg,0.235333,0.483323,0.281344
431.jpg,0.445641,0.510782,0.0435776
432.jpg,0.0935788,0.458515,0.447907
433.jpg,0.0990169,0.530874,0.370109
434.jpg,0.111131,0.645019,0.24385
435.jpg,0.145537,0.308957,0.545506
436.jpg,0.168123,0.514224,0.317653
437.jpg,0.152499,0.627421,0.22008
438.jpg,0.0938035,0.66326,0.242937
439.jpg,0.100089,0.432456,0.467455
440.jpg,0.120815,0.40026,0.478925
441.jpg,0.057724,0.6795,0.262776
442.jpg,0.0965085,0.404181,0.499311
443.jpg,0.110056,0.53366,0.356283
444.jpg,0.175639,0.427863,0.396498
445.jpg,0.133195,0.707788,0.159016
446.jpg,0.125852,0.411107,0.463041
447.jpg,0.267,0.475359,0.257641
448.jpg,0.0899187,0.59862,0.311461
449.jpg,0.151656,0.694228,0.154116
450.jpg,0.0922059,0.347383,0.560411
451.jpg,0.119845,0.60883,0.271325
452.jpg,0.076267,0.363575,0.560158
453.jpg,0.18403,0.709056,0.106914
454.jpg,0.0922445,0.449298,0.458458
455.jpg,0.20426,0.460183,0.335557
456.jpg,0.160325,0.661794,0.177881
457.jpg,0.23433,0.637582,0.128088
458.jpg,0.111766,0.539574,0.34866
459.jpg,0.171643,0.677204,0.151154
460.jpg,0.325047,0.587273,0.0876806
461.jpg,0.090966,0.385069,0.523965
462.jpg,0.281321,0.630911,0.0877672
463.jpg,0.363275,0.408297,0.228427
464.jpg,0.129349,0.547198,0.323453
465.jpg,0.179881,0.55774,0.262379
466.jpg,0.171856,0.567834,0.26031
467.jpg,0.172863,0.594832,0.232305
468.jpg,0.0994672,0.692547,0.207986
469.jpg,0.226421,0.55442,0.219159
470.jpg,0.112236,0.398248,0.489515
471.jpg,0.176751,0.665673,0.157576
472.jpg,0.231148,0.481023,0.28783
473.jpg,0.0932322,0.477699,0.429069
474.jpg,0.0974127,0.480314,0.422273
475.jpg,0.104353,0.562863,0.332784
476.jpg,0.294219,0.57442,0.131361
477.jpg,0.143698,0.403514,0.452787
478.jpg,0.104992,0.814962,0.0800461
479.jpg,0.116707,0.417076,0.466216
480.jpg,0.142147,0.710791,0.147063
481.jpg,0.0536063,0.255001,0.691393
482.jpg,0.136456,0.632875,0.230669
483.jpg,0.405153,0.57632,0.0185265
484.jpg,0.252883,0.452218,0.294898
485.jpg,0.0486294,0.5513,0.400071
486.jpg,0.0996486,0.570588,0.329764
487.jpg,0.198556,0.58463,0.216814
488.jpg,0.0723323,0.596278,0.33139
489.jpg,0.113335,0.555704,0.33096
490.jpg,0.189705,0.426057,0.384238
491.jpg,0.164555,0.601758,0.233687
492.jpg,0.0480471,0.487423,0.46453
493.jpg,0.131523,0.44926,0.419218
494.jpg,0.222756,0.620181,0.157063
495.jpg,0.187248,0.563211,0.249542
496.jpg,0.136632,0.423629,0.43974
497.jpg,0.111407,0.468977,0.419616
498.jpg,0.131343,0.593132,0.275525
499.jpg,0.131639,0.441057,0.427304
500.jpg,0.109142,0.55876,0.332098
501.jpg,0.122281,0.38198,0.495739
502.jpg,0.0933305,0.392082,0.514587
503.jpg,0.0874426,0.576297,0.33626
504.jpg,0.095033,0.459219,0.445748
505.jpg,0.203014,0.580439,0.216546
506.jpg,0.125572,0.683169,0.191259
507.jpg,0.11868,0.407419,0.473901
508.jpg,0.0438789,0.529694,0.426428
509.jpg,0.101516,0.532033,0.366452
510.jpg,0.0901388,0.466802,0.443059
511.jpg,0.072751,0.407104,0.520145
