image_name,Type_1,Type_2,Type_3
73.jpg,0.0728037,0.216135,0.711061
74.jpg,0.104676,0.214068,0.681257
75.jpg,0.257328,0.363351,0.379321
76.jpg,0.0289321,0.225547,0.745521
77.jpg,0.12447,0.298174,0.577355
78.jpg,0.1151,0.217872,0.667028
79.jpg,0.228603,0.294611,0.476785
80.jpg,0.129822,0.279953,0.590225
81.jpg,0.13459,0.228467,0.636944
82.jpg,0.226312,0.328615,0.445072
83.jpg,0.053352,0.251184,0.695464
84.jpg,0.0705807,0.202618,0.726802
85.jpg,0.125991,0.249173,0.624835
86.jpg,0.0705787,0.191053,0.738368
87.jpg,0.0438289,0.212917,0.743254
88.jpg,0.273784,0.327317,0.398899
89.jpg,0.0678427,0.253021,0.679137
90.jpg,0.193562,0.345563,0.460875
91.jpg,0.169314,0.296066,0.53462
92.jpg,0.0662992,0.189286,0.744415
93.jpg,0.0655587,0.255865,0.678576
94.jpg,0.267716,0.354605,0.377679
95.jpg,0.0828007,0.236103,0.681096
96.jpg,0.253656,0.346098,0.400246
97.jpg,0.0686475,0.270506,0.660846
98.jpg,0.139801,0.551538,0.308661
99.jpg,0.126364,0.336262,0.537374
100.jpg,0.106925,0.283974,0.6091
101.jpg,0.106436,0.255142,0.638423
102.jpg,0.0417775,0.258442,0.69978
103.jpg,0.163366,0.299261,0.537373
104.jpg,0.12108,0.253686,0.625234
105.jpg,0.0510694,0.211926,0.737004
106.jpg,0.109413,0.266531,0.624056
107.jpg,0.114065,0.261279,0.624656
108.jpg,0.0340963,0.21465,0.751254
109.jpg,0.0556762,0.232638,0.711686
110.jpg,0.0633176,0.220568,0.716114
111.jpg,0.052145,0.2408,0.707055
112.jpg,0.0724065,0.245567,0.682026
113.jpg,0.102245,0.260694,0.637061
114.jpg,0.0607644,0.254833,0.684403
115.jpg,0.0917157,0.268207,0.640077
116.jpg,0.0335997,0.172939,0.793461
117.jpg,0.076097,0.190907,0.732996
118.jpg,0.0319163,0.172971,0.795113
119.jpg,0.101859,0.258762,0.639379
120.jpg,0.0943212,0.248057,0.657622
121.jpg,0.0645229,0.207021,0.728457
122.jpg,0.0327448,0.178685,0.78857
123.jpg,0.264736,0.338251,0.397013
124.jpg,0.03704,0.201166,0.761794
125.jpg,0.227162,0.19406,0.578778
126.jpg,0.118518,0.295061,0.586421
127.jpg,0.0864372,0.225195,0.688368
128.jpg,0.280534,0.361744,0.357722
129.jpg,0.18895,0.269,0.54205
130.jpg,0.0534225,0.409006,0.537572
131.jpg,0.17868,0.230944,0.590377
132.jpg,0.102998,0.241833,0.655169
133.jpg,0.0367928,0.164489,0.798719
134.jpg,0.153295,0.268829,0.577876
135.jpg,0.031122,0.180786,0.788092
136.jpg,0.149834,0.325055,0.525112
137.jpg,0.114662,0.227582,0.657756
138.jpg,0.048645,0.269481,0.681874
139.jpg,0.186632,0.384325,0.429043
140.jpg,0.0550488,0.189307,0.755644
141.jpg,0.0570407,0.214403,0.728556
142.jpg,0.405534,0.365668,0.228798
143.jpg,0.0473028,0.200199,0.752498
144.jpg,0.189214,0.277282,0.533504
145.jpg,0.197153,0.298563,0.504284
146.jpg,0.124266,0.224277,0.651457
147.jpg,0.0691608,0.207786,0.723053
148.jpg,0.0941076,0.294525,0.611368
149.jpg,0.0722686,0.215001,0.71273
150.jpg,0.299821,0.361212,0.338967
151.jpg,0.106352,0.247388,0.64626
152.jpg,0.116254,0.274127,0.609619
153.jpg,0.0441472,0.159031,0.796822
154.jpg,0.355974,0.418163,0.225864
155.jpg,0.246647,0.357788,0.395565
156.jpg,0.0367872,0.187067,0.776146
157.jpg,0.206508,0.325982,0.46751
158.jpg,0.0997764,0.332649,0.567574
159.jpg,0.0682233,0.207379,0.724398
160.jpg,0.164665,0.310033,0.525302
161.jpg,0.0831904,0.204972,0.711838
162.jpg,0.0329046,0.237695,0.7294
163.jpg,0.263341,0.308659,0.428
164.jpg,0.0651334,0.227312,0.707555
165.jpg,0.253908,0.236809,0.509283
166.jpg,0.225186,0.393793,0.381021
167.jpg,0.0481642,0.175275,0.776561
168.jpg,0.0941442,0.263254,0.642602
169.jpg,0.190617,0.344383,0.465
170.jpg,0.0559427,0.223477,0.72058
171.jpg,0.0853582,0.238062,0.67658
172.jpg,0.0520493,0.251888,0.696062
173.jpg,0.089793,0.21828,0.691927
174.jpg,0.11024,0.191519,0.698241
175.jpg,0.111346,0.244836,0.643819
176.jpg,0.088085,0.208714,0.703201
177.jpg,0.074428,0.251859,0.673713
178.jpg,0.113053,0.223398,0.663549
179.jpg,0.0955184,0.365084,0.539397
180.jpg,0.0558281,0.210592,0.73358
181.jpg,0.149895,0.288252,0.561853
182.jpg,0.137559,0.214954,0.647486
183.jpg,0.0352933,0.290756,0.673951
184.jpg,0.057471,0.272166,0.670363
185.jpg,0.122948,0.272353,0.604699
186.jpg,0.0683821,0.226612,0.705006
187.jpg,0.0698249,0.21397,0.716205
188.jpg,0.163923,0.247646,0.588431
189.jpg,0.0974942,0.201089,0.701417
190.jpg,0.140467,0.297798,0.561734
191.jpg,0.0284781,0.159745,0.811777
192.jpg,0.0567659,0.205426,0.737808
193.jpg,0.121248,0.322704,0.556049
194.jpg,0.0572979,0.225342,0.71736
195.jpg,0.0589395,0.209124,0.731936
196.jpg,0.210411,0.230752,0.558837
197.jpg,0.176362,0.485072,0.338566
198.jpg,0.10809,0.257887,0.634024
199.jpg,0.0379623,0.167539,0.794499
200.jpg,0.0981621,0.289559,0.612279
201.jpg,0.104129,0.357116,0.538755
202.jpg,0.0921862,0.218691,0.689123
203.jpg,0.1692,0.192532,0.638268
204.jpg,0.28087,0.202509,0.516621
205.jpg,0.0527589,0.221457,0.725784
206.jpg,0.0350882,0.183069,0.781843
207.jpg,0.105991,0.245902,0.648108
208.jpg,0.0975835,0.247787,0.65463
209.jpg,0.0381466,0.269648,0.692205
210.jpg,0.0600357,0.213049,0.726915
211.jpg,0.119494,0.229561,0.650945
212.jpg,0.123719,0.20384,0.67244
213.jpg,0.0591935,0.228143,0.712664
214.jpg,0.41249,0.341783,0.245727
215.jpg,0.334386,0.328768,0.336847
216.jpg,0.386236,0.292166,0.321599
217.jpg,0.294184,0.38341,0.322406
218.jpg,0.107028,0.323598,0.569374
219.jpg,0.0346819,0.220058,0.74526
220.jpg,0.172904,0.436263,0.390832
221.jpg,0.0622864,0.222342,0.715372
222.jpg,0.0889885,0.230597,0.680414
223.jpg,0.155715,0.26897,0.575315
224.jpg,0.0484204,0.225003,0.726577
225.jpg,0.0367377,0.18867,0.774592
226.jpg,0.0632351,0.216956,0.719809
227.jpg,0.11394,0.218267,0.667793
228.jpg,0.169413,0.426075,0.404512
229.jpg,0.0561068,0.217452,0.726441
230.jpg,0.158213,0.254314,0.587472
231.jpg,0.191316,0.392829,0.415855
232.jpg,0.137036,0.361596,0.501368
233.jpg,0.0751329,0.244582,0.680285
234.jpg,0.104422,0.248951,0.646626
235.jpg,0.179119,0.328114,0.492767
236.jpg,0.0618943,0.27891,0.659196
237.jpg,0.0406142,0.174386,0.785
238.jpg,0.038324,0.202169,0.759507
239.jpg,0.147436,0.376231,0.476333
240.jpg,0.175063,0.238645,0.586292
241.jpg,0.256542,0.351612,0.391846
242.jpg,0.0779994,0.211245,0.710756
243.jpg,0.19151,0.352785,0.455705
244.jpg,0.0275344,0.220387,0.752079
245.jpg,0.258402,0.332612,0.408986
246.jpg,0.056687,0.22477,0.718542
247.jpg,0.0606861,0.22397,0.715344
248.jpg,0.0440703,0.238441,0.717488
249.jpg,0.172602,0.266879,0.560519
250.jpg,0.0859363,0.178155,0.735909
251.jpg,0.230252,0.334575,0.435173
252.jpg,0.0673331,0.23592,0.696747
253.jpg,0.0776434,0.174328,0.748029
254.jpg,0.0729376,0.25873,0.668333
255.jpg,0.0695565,0.241934,0.688509
256.jpg,0.0971495,0.219991,0.682859
257.jpg,0.134629,0.32431,0.541061
258.jpg,0.0513416,0.214711,0.733947
259.jpg,0.0404082,0.285561,0.674031
260.jpg,0.208527,0.315357,0.476116
261.jpg,0.173598,0.423936,0.402466
262.jpg,0.102431,0.167705,0.729863
263.jpg,0.055418,0.242607,0.701975
264.jpg,0.107914,0.23862,0.653466
265.jpg,0.0541507,0.206076,0.739774
266.jpg,0.0793892,0.234764,0.685847
267.jpg,0.259762,0.322311,0.417927
268.jpg,0.216207,0.372813,0.41098
269.jpg,0.278905,0.410616,0.310479
270.jpg,0.072823,0.197469,0.729708
271.jpg,0.155687,0.263076,0.581237
272.jpg,0.0570879,0.220891,0.722021
273.jpg,0.0604965,0.227641,0.711862
274.jpg,0.0891161,0.267963,0.642921
275.jpg,0.0428033,0.210093,0.747103
276.jpg,0.0454776,0.294149,0.660374
277.jpg,0.132925,0.317814,0.54926
278.jpg,0.0686541,0.236248,0.695098
279.jpg,0.0785873,0.229112,0.692301
280.jpg,0.0499475,0.209187,0.740865
281.jpg,0.0372965,0.217354,0.74535
282.jpg,0.0632233,0.294605,0.642172
283.jpg,0.0625834,0.232217,0.7052
284.jpg,0.0695331,0.252907,0.67756
285.jpg,0.12913,0.304642,0.566229
286.jpg,0.0306418,0.171868,0.79749
287.jpg,0.0970095,0.218581,0.684409
288.jpg,0.147774,0.22243,0.629796
289.jpg,0.169156,0.257185,0.573659
290.jpg,0.0574911,0.177786,0.764723
291.jpg,0.346773,0.466045,0.187183
292.jpg,0.176185,0.128714,0.695101
293.jpg,0.27356,0.336174,0.390267
294.jpg,0.114961,0.212909,0.672131
295.jpg,0.156423,0.311675,0.531902
296.jpg,0.0833779,0.246338,0.670284
297.jpg,0.0724056,0.226037,0.701557
298.jpg,0.0978693,0.248529,0.653601
299.jpg,0.133711,0.278453,0.587836
300.jpg,0.335388,0.252576,0.412036
301.jpg,0.0282602,0.184517,0.787223
302.jpg,0.0460796,0.206491,0.747429
303.jpg,0.203853,0.228501,0.567646
304.jpg,0.360064,0.291927,0.348009
305.jpg,0.0473158,0.229618,0.723066
306.jpg,0.0843449,0.220019,0.695636
307.jpg,0.0844575,0.233292,0.68225
308.jpg,0.217963,0.39664,0.385397
309.jpg,0.0965804,0.202465,0.700954
310.jpg,0.0592358,0.240772,0.699992
311.jpg,0.150836,0.322591,0.526573
312.jpg,0.249399,0.356628,0.393973
313.jpg,0.0301457,0.189843,0.780011
314.jpg,0.118834,0.298681,0.582484
315.jpg,0.0716441,0.16766,0.760696
316.jpg,0.0776248,0.226372,0.696003
317.jpg,0.0675014,0.247693,0.684806
318.jpg,0.334879,0.311759,0.353363
319.jpg,0.0930859,0.254724,0.65219
320.jpg,0.227138,0.354235,0.418628
321.jpg,0.0370157,0.193655,0.769329
322.jpg,0.11192,0.204269,0.683811
323.jpg,0.0890567,0.287095,0.623848
324.jpg,0.087629,0.271003,0.641368
325.jpg,0.242146,0.31925,0.438604
326.jpg,0.0638303,0.222276,0.713894
327.jpg,0.0440605,0.259167,0.696773
328.jpg,0.0986997,0.34414,0.55716
329.jpg,0.162921,0.278843,0.558235
330.jpg,0.152579,0.291014,0.556406
331.jpg,0.152326,0.330214,0.51746
332.jpg,0.297853,0.352981,0.349165
333.jpg,0.0845201,0.204685,0.710795
334.jpg,0.0613506,0.209803,0.728847
335.jpg,0.0972871,0.182095,0.720618
336.jpg,0.285652,0.316811,0.397536
337.jpg,0.0599626,0.223844,0.716194
338.jpg,0.189571,0.330331,0.480098
339.jpg,0.119727,0.283677,0.596596
340.jpg,0.131584,0.273066,0.595349
341.jpg,0.104727,0.132959,0.762314
342.jpg,0.0893363,0.163241,0.747422
343.jpg,0.0413734,0.195721,0.762906
344.jpg,0.431517,0.347539,0.220944
345.jpg,0.111507,0.24462,0.643874
346.jpg,0.0450216,0.252636,0.702342
347.jpg,0.163855,0.383708,0.452437
348.jpg,0.0676323,0.230801,0.701567
349.jpg,0.135258,0.290704,0.574038
350.jpg,0.0776149,0.214643,0.707742
351.jpg,0.17365,0.199615,0.626735
352.jpg,0.142733,0.277168,0.580099
353.jpg,0.0800279,0.238506,0.681466
354.jpg,0.108729,0.317565,0.573705
355.jpg,0.117688,0.275547,0.606765
356.jpg,0.233407,0.247968,0.518625
357.jpg,0.0786906,0.224073,0.697237
358.jpg,0.0727425,0.333661,0.593597
359.jpg,0.0563109,0.176883,0.766806
360.jpg,0.211301,0.367964,0.420735
361.jpg,0.0767038,0.228872,0.694425
362.jpg,0.0926027,0.274024,0.633373
363.jpg,0.118977,0.239125,0.641898
364.jpg,0.0329356,0.175712,0.791352
365.jpg,0.147265,0.268799,0.583936
366.jpg,0.0421155,0.198781,0.759103
367.jpg,0.158813,0.302947,0.53824
368.jpg,0.0602627,0.246565,0.693172
369.jpg,0.0597514,0.188836,0.751412
370.jpg,0.0760773,0.194352,0.729571
371.jpg,0.287277,0.322791,0.389932
372.jpg,0.121298,0.242482,0.63622
373.jpg,0.0860582,0.171808,0.742134
374.jpg,0.121387,0.244407,0.634206
375.jpg,0.202655,0.298594,0.498751
376.jpg,0.157722,0.254124,0.588154
377.jpg,0.15006,0.23026,0.61968
378.jpg,0.0547263,0.23861,0.706663
379.jpg,0.057343,0.230508,0.712149
380.jpg,0.129705,0.244742,0.625553
381.jpg,0.131083,0.230035,0.638881
382.jpg,0.191242,0.406731,0.402027
383.jpg,0.190723,0.311016,0.498261
384.jpg,0.0600183,0.214752,0.72523
385.jpg,0.0613038,0.260782,0.677914
386.jpg,0.0426077,0.221032,0.736361
387.jpg,0.0534428,0.219161,0.727396
388.jpg,0.044604,0.178774,0.776622
389.jpg,0.0965075,0.253969,0.649524
390.jpg,0.0549926,0.228424,0.716583
391.jpg,0.100556,0.241216,0.658228
392.jpg,0.0566641,0.225364,0.717972
393.jpg,0.0648834,0.274437,0.66068
394.jpg,0.0456919,0.189389,0.764919
395.jpg,0.140508,0.157127,0.702365
396.jpg,0.093228,0.263015,0.643757
397.jpg,0.11616,0.322975,0.560864
398.jpg,0.0416013,0.231425,0.726973
399.jpg,0.103726,0.248454,0.64782
400.jpg,0.0536238,0.218885,0.727491
401.jpg,0.0342377,0.157384,0.808378
402.jpg,0.122158,0.32494,0.552902
403.jpg,0.368307,0.273771,0.357922
404.jpg,0.0811316,0.245189,0.673679
405.jpg,0.230735,0.407399,0.361866
406.jpg,0.127457,0.28611,0.586433
407.jpg,0.2257,0.257719,0.516582
408.jpg,0.159932,0.267831,0.572237
409.jpg,0.0493168,0.195171,0.755513
410.jpg,0.027141,0.191201,0.781658
411.jpg,0.107583,0.320071,0.572346
412.jpg,0.104077,0.271731,0.624192
413.jpg,0.0366026,0.22949,0.733908
414.jpg,0.0414423,0.275049,0.683509
415.jpg,0.196044,0.296519,0.507437
416.jpg,0.133359,0.287775,0.578866
417.jpg,0.118525,0.277916,0.603559
418.jpg,0.0799557,0.246849,0.673196
419.jpg,0.248608,0.312989,0.438403
420.jpg,0.0373296,0.205574,0.757096
421.jpg,0.120688,0.296456,0.582856
422.jpg,0.0408859,0.20201,0.757105
423.jpg,0.133737,0.254778,0.611485
424.jpg,0.0506259,0.206508,0.742866
425.jpg,0.0978202,0.249454,0.652726
426.jpg,0.170179,0.274274,0.555547
427.jpg,0.062101,0.223886,0.714013
428.jpg,0.251239,0.362531,0.38623
429.jpg,0.046069,0.1828,0.771131
430.jpg,0.0760558,0.199239,0.724705
431.jpg,0.263391,0.322525,0.414084
432.jpg,0.0463088,0.203827,0.749864
433.jpg,0.0894877,0.311857,0.598656
434.jpg,0.1298,0.328231,0.541969
435.jpg,0.0796863,0.118963,0.80135
436.jpg,0.124488,0.254941,0.620571
437.jpg,0.0680768,0.228141,0.703783
438.jpg,0.0808852,0.244834,0.674281
439.jpg,0.095102,0.255824,0.649074
440.jpg,0.11705,0.268088,0.614862
441.jpg,0.0610066,0.253242,0.685752
442.jpg,0.0570886,0.200639,0.742272
443.jpg,0.0695497,0.254886,0.675564
444.jpg,0.159851,0.277455,0.562694
445.jpg,0.0835502,0.255983,0.660467
446.jpg,0.0501142,0.238365,0.711521
447.jpg,0.071477,0.201117,0.727406
448.jpg,0.0757677,0.243441,0.680791
449.jpg,0.213149,0.224949,0.561902
450.jpg,0.102028,0.234289,0.663683
451.jpg,0.0937017,0.266493,0.639805
452.jpg,0.0480589,0.199338,0.752603
453.jpg,0.324144,0.354118,0.321739
454.jpg,0.038518,0.201955,0.759527
455.jpg,0.182431,0.328282,0.489287
456.jpg,0.1925,0.45545,0.35205
457.jpg,0.275345,0.320432,0.404223
458.jpg,0.0715984,0.219912,0.708489
459.jpg,0.226007,0.371179,0.402814
460.jpg,0.363958,0.326545,0.309497
461.jpg,0.108709,0.218315,0.672975
462.jpg,0.255393,0.307299,0.437309
463.jpg,0.168747,0.237695,0.593558
464.jpg,0.0962371,0.292174,0.611589
465.jpg,0.081558,0.260591,0.657851
466.jpg,0.140193,0.307088,0.55272
467.jpg,0.119192,0.252253,0.628556
468.jpg,0.0932526,0.273586,0.633161
469.jpg,0.304634,0.23044,0.464926
470.jpg,0.0551374,0.195714,0.749148
471.jpg,0.156664,0.257438,0.585897
472.jpg,0.0838545,0.198967,0.717178
473.jpg,0.0536415,0.229807,0.716552
474.jpg,0.14443,0.264474,0.591096
475.jpg,0.0534495,0.299838,0.646712
476.jpg,0.419645,0.242446,0.337909
477.jpg,0.130056,0.253323,0.616621
478.jpg,0.186792,0.4172,0.396008
479.jpg,0.0687125,0.224435,0.706852
480.jpg,0.232079,0.352043,0.415878
481.jpg,0.142136,0.2207,0.637164
482.jpg,0.282192,0.333088,0.384719
483.jpg,0.453571,0.36224,0.184189
484.jpg,0.237019,0.225329,0.537652
485.jpg,0.0376679,0.218374,0.743958
486.jpg,0.0915523,0.214815,0.693633
487.jpg,0.20228,0.361611,0.436108
488.jpg,0.0469602,0.2344,0.718639
489.jpg,0.0900349,0.252011,0.657954
490.jpg,0.210235,0.178948,0.610817
491.jpg,0.17966,0.339379,0.480961
492.jpg,0.0435337,0.205988,0.750478
493.jpg,0.0945269,0.253629,0.651844
494.jpg,0.183507,0.209298,0.607195
495.jpg,0.127484,0.302722,0.569794
496.jpg,0.0700228,0.183944,0.746033
497.jpg,0.064615,0.205742,0.729643
498.jpg,0.16175,0.298816,0.539434
499.jpg,0.0826886,0.205391,0.71192
500.jpg,0.0527441,0.212218,0.735038
501.jpg,0.070043,0.246722,0.683235
502.jpg,0.0988706,0.244901,0.656229
503.jpg,0.0527928,0.209611,0.737596
504.jpg,0.107478,0.189858,0.702664
505.jpg,0.116557,0.280603,0.60284
506.jpg,0.0867567,0.293489,0.619754
507.jpg,0.103572,0.237546,0.658883
508.jpg,0.0329065,0.203414,0.763679
509.jpg,0.189469,0.263465,0.547066
510.jpg,0.061435,0.213205,0.72536
511.jpg,0.0384613,0.232804,0.728735
