image_name,Type_1,Type_2,Type_3
127.jpg,0.30809,0.399666,0.292244
128.jpg,0.300877,0.4468,0.252323
129.jpg,0.0877511,0.251841,0.660408
130.jpg,0.231607,0.561357,0.207036
131.jpg,0.0275959,0.0860676,0.886337
132.jpg,0.0594841,0.158224,0.782292
133.jpg,0.220469,0.395904,0.383627
134.jpg,0.130655,0.398111,0.471234
135.jpg,0.104657,0.237996,0.657347
136.jpg,0.183418,0.484764,0.331818
137.jpg,0.110908,0.332511,0.556581
138.jpg,0.199409,0.2794,0.521191
139.jpg,0.243608,0.530924,0.225468
140.jpg,0.188429,0.282311,0.52926
141.jpg,0.138525,0.305936,0.55554
142.jpg,0.180854,0.469678,0.349468
143.jpg,0.217416,0.388589,0.393995
144.jpg,0.107045,0.276523,0.616432
145.jpg,0.274475,0.498271,0.227254
146.jpg,0.22358,0.38852,0.3879
147.jpg,0.215042,0.427312,0.357646
148.jpg,0.363805,0.467868,0.168327
149.jpg,0.430704,0.396429,0.172867
150.jpg,0.276298,0.508949,0.214752
151.jpg,0.114476,0.193851,0.691673
152.jpg,0.0989755,0.248994,0.65203
153.jpg,0.0839973,0.130344,0.785659
154.jpg,0.219303,0.484353,0.296344
155.jpg,0.159265,0.417908,0.422827
156.jpg,0.26455,0.357437,0.378013
157.jpg,0.292028,0.477404,0.230568
158.jpg,0.247128,0.461394,0.291478
159.jpg,0.309353,0.418277,0.27237
160.jpg,0.30196,0.474451,0.22359
161.jpg,0.128668,0.272161,0.599171
162.jpg,0.0968037,0.30587,0.597326
163.jpg,0.227191,0.420597,0.352212
164.jpg,0.355255,0.39478,0.249965
165.jpg,0.0319586,0.0631725,0.904869
166.jpg,0.137852,0.366589,0.495559
167.jpg,0.275127,0.388134,0.336739
168.jpg,0.272393,0.415112,0.312495
169.jpg,0.0768752,0.287987,0.635138
170.jpg,0.359047,0.363361,0.277592
171.jpg,0.163762,0.374428,0.46181
172.jpg,0.136848,0.332349,0.530803
173.jpg,0.0958451,0.248031,0.656124
174.jpg,0.0414208,0.0972979,0.861281
175.jpg,0.0160998,0.0798984,0.904002
176.jpg,0.123741,0.186524,0.689735
177.jpg,0.210236,0.429957,0.359807
178.jpg,0.0779133,0.183922,0.738164
179.jpg,0.222597,0.324409,0.452994
180.jpg,0.225513,0.45595,0.318537
181.jpg,0.238843,0.364875,0.396283
182.jpg,0.128479,0.191142,0.680379
183.jpg,0.203122,0.424201,0.372678
184.jpg,0.163036,0.434447,0.402517
185.jpg,0.275644,0.39664,0.327716
186.jpg,0.251528,0.454606,0.293866
187.jpg,0.214687,0.3886,0.396713
188.jpg,0.041534,0.123532,0.834934
189.jpg,0.0312295,0.0984242,0.870346
190.jpg,0.0872645,0.272783,0.639953
191.jpg,0.109194,0.296349,0.594458
192.jpg,0.303376,0.332285,0.364339
193.jpg,0.412363,0.504549,0.0830886
194.jpg,0.177187,0.395275,0.427538
195.jpg,0.292712,0.419868,0.287419
196.jpg,0.016037,0.0313915,0.952571
197.jpg,0.434102,0.484839,0.0810584
198.jpg,0.173926,0.39922,0.426854
199.jpg,0.242261,0.427299,0.33044
200.jpg,0.215751,0.489867,0.294382
201.jpg,0.284004,0.480214,0.235782
202.jpg,0.0562156,0.149704,0.79408
203.jpg,0.134158,0.202499,0.663343
204.jpg,0.0595196,0.0633876,0.877093
205.jpg,0.227242,0.380141,0.392618
206.jpg,0.257044,0.373092,0.369864
207.jpg,0.119168,0.197295,0.683537
208.jpg,0.147446,0.240358,0.612196
209.jpg,0.194599,0.270192,0.535209
210.jpg,0.158813,0.324267,0.51692
211.jpg,0.140147,0.261427,0.598426
212.jpg,0.083002,0.140727,0.776271
213.jpg,0.133836,0.30547,0.560694
214.jpg,0.357656,0.480811,0.161533
215.jpg,0.208514,0.419456,0.37203
216.jpg,0.0652854,0.169373,0.765342
217.jpg,0.319182,0.499476,0.181342
218.jpg,0.301994,0.463484,0.234522
219.jpg,0.130905,0.243295,0.6258
220.jpg,0.381186,0.481939,0.136875
221.jpg,0.0769112,0.223443,0.699646
222.jpg,0.0838378,0.278304,0.637859
223.jpg,0.0617981,0.122972,0.815229
224.jpg,0.226641,0.359857,0.413502
225.jpg,0.21017,0.391319,0.398511
226.jpg,0.259895,0.36502,0.375085
227.jpg,0.032671,0.159318,0.808011
228.jpg,0.320316,0.52248,0.157204
229.jpg,0.348974,0.401158,0.249868
230.jpg,0.2013,0.430516,0.368184
231.jpg,0.187978,0.28877,0.523252
232.jpg,0.0682924,0.229075,0.702632
233.jpg,0.2016,0.39106,0.40734
234.jpg,0.225974,0.357258,0.416768
235.jpg,0.243032,0.480629,0.27634
236.jpg,0.0909804,0.193262,0.715758
237.jpg,0.193192,0.330211,0.476596
238.jpg,0.248061,0.441021,0.310918
239.jpg,0.250103,0.543711,0.206186
240.jpg,0.0852323,0.177154,0.737614
241.jpg,0.27256,0.47315,0.25429
242.jpg,0.114694,0.211598,0.673708
243.jpg,0.191408,0.417678,0.390914
244.jpg,0.231567,0.53274,0.235693
245.jpg,0.0957772,0.237143,0.66708
246.jpg,0.294941,0.400876,0.304182
247.jpg,0.18199,0.263105,0.554905
248.jpg,0.151341,0.368144,0.480515
249.jpg,0.119377,0.310649,0.569974
250.jpg,0.0193714,0.0572004,0.923428
251.jpg,0.126647,0.464242,0.409111
252.jpg,0.327584,0.381579,0.290837
253.jpg,0.0424077,0.0661565,0.891436
254.jpg,0.213811,0.415195,0.370994
255.jpg,0.343866,0.40879,0.247344
256.jpg,0.0450506,0.078632,0.876317
257.jpg,0.213061,0.476542,0.310397
258.jpg,0.23452,0.455295,0.310184
259.jpg,0.209197,0.4665,0.324303
260.jpg,0.237226,0.37305,0.389724
261.jpg,0.372769,0.498453,0.128777
262.jpg,0.0399136,0.0467818,0.913305
263.jpg,0.273953,0.451129,0.274918
264.jpg,0.0412012,0.118153,0.840646
265.jpg,0.313674,0.422511,0.263815
266.jpg,0.458186,0.280178,0.261636
267.jpg,0.171882,0.256579,0.571539
268.jpg,0.211339,0.443455,0.345206
269.jpg,0.287831,0.526677,0.185492
270.jpg,0.115944,0.27187,0.612186
271.jpg,0.228731,0.45022,0.321049
272.jpg,0.240523,0.440135,0.319341
273.jpg,0.246218,0.400815,0.352968
274.jpg,0.0602139,0.14492,0.794867
275.jpg,0.0794131,0.260162,0.660425
276.jpg,0.279772,0.450707,0.269521
277.jpg,0.357601,0.482366,0.160033
278.jpg,0.29311,0.405685,0.301206
279.jpg,0.0554881,0.127646,0.816866
280.jpg,0.253864,0.403806,0.34233
281.jpg,0.192969,0.421409,0.385622
282.jpg,0.159154,0.366498,0.474349
283.jpg,0.251825,0.394887,0.353288
284.jpg,0.271098,0.354571,0.374331
285.jpg,0.243057,0.517473,0.23947
286.jpg,0.228989,0.413267,0.357743
287.jpg,0.274934,0.295768,0.429298
288.jpg,0.0818356,0.186735,0.73143
289.jpg,0.120757,0.214551,0.664692
290.jpg,0.182753,0.231163,0.586084
291.jpg,0.332661,0.54585,0.121489
292.jpg,0.00274442,0.00162903,0.995627
293.jpg,0.301778,0.471006,0.227216
294.jpg,0.181474,0.252305,0.56622
295.jpg,0.293584,0.459594,0.246822
296.jpg,0.0404561,0.110064,0.849479
297.jpg,0.363096,0.352582,0.284323
298.jpg,0.230885,0.412538,0.356576
299.jpg,0.167869,0.417863,0.414268
300.jpg,0.00280924,0.0047474,0.992443
301.jpg,0.217583,0.37226,0.410157
302.jpg,0.211773,0.400355,0.387872
303.jpg,0.0330568,0.186642,0.780301
304.jpg,0.207785,0.272054,0.520161
305.jpg,0.309831,0.394915,0.295254
306.jpg,0.108968,0.233741,0.65729
307.jpg,0.0756237,0.172157,0.75222
308.jpg,0.304688,0.535712,0.1596
309.jpg,0.119724,0.249048,0.631228
310.jpg,0.274114,0.393103,0.332783
311.jpg,0.268666,0.470139,0.261194
312.jpg,0.194468,0.347997,0.457535
313.jpg,0.367234,0.393816,0.238949
314.jpg,0.269559,0.455778,0.274663
315.jpg,0.0305233,0.0653817,0.904095
316.jpg,0.366799,0.434605,0.198596
317.jpg,0.105289,0.277295,0.617416
318.jpg,0.202041,0.35435,0.443609
319.jpg,0.164981,0.426857,0.408162
320.jpg,0.205726,0.440136,0.354138
321.jpg,0.0783497,0.171429,0.750222
322.jpg,0.166775,0.262603,0.570622
323.jpg,0.186403,0.439932,0.373664
324.jpg,0.364319,0.442856,0.192826
325.jpg,0.0436902,0.0820823,0.874228
326.jpg,0.107332,0.300767,0.591902
327.jpg,0.144355,0.245899,0.609746
328.jpg,0.156521,0.38588,0.457599
329.jpg,0.133769,0.319656,0.546575
330.jpg,0.28156,0.366063,0.352377
331.jpg,0.239874,0.473929,0.286197
332.jpg,0.309486,0.48215,0.208363
333.jpg,0.142654,0.27343,0.583916
334.jpg,0.275426,0.416805,0.307769
335.jpg,0.161363,0.264382,0.574256
336.jpg,0.0757708,0.219665,0.704564
337.jpg,0.169598,0.35181,0.478592
338.jpg,0.171903,0.469853,0.358244
339.jpg,0.0937921,0.278981,0.627227
340.jpg,0.271006,0.495359,0.233635
341.jpg,0.0121838,0.0414482,0.946368
342.jpg,0.0746468,0.12701,0.798344
343.jpg,0.293317,0.437688,0.268995
344.jpg,0.142546,0.288515,0.56894
345.jpg,0.108401,0.292475,0.599125
346.jpg,0.174338,0.365825,0.459837
347.jpg,0.342845,0.516408,0.140747
348.jpg,0.210866,0.430076,0.359058
349.jpg,0.242073,0.390457,0.367471
350.jpg,0.0814576,0.17794,0.740603
351.jpg,0.0118712,0.0211706,0.966958
352.jpg,0.156692,0.430526,0.412782
353.jpg,0.222838,0.441393,0.335768
354.jpg,0.304273,0.494545,0.201183
355.jpg,0.213535,0.373547,0.412918
356.jpg,0.0517436,0.135313,0.812944
357.jpg,0.235563,0.42515,0.339287
358.jpg,0.308709,0.480898,0.210393
359.jpg,0.293178,0.417238,0.289584
360.jpg,0.32881,0.536804,0.134386
361.jpg,0.120643,0.34628,0.533077
362.jpg,0.165163,0.411491,0.423346
363.jpg,0.0219367,0.0629456,0.915118
364.jpg,0.280097,0.469459,0.250444
365.jpg,0.10782,0.22732,0.66486
366.jpg,0.148639,0.276684,0.574677
367.jpg,0.119973,0.28146,0.598567
368.jpg,0.219647,0.470312,0.310041
369.jpg,0.191279,0.397954,0.410767
370.jpg,0.253352,0.45031,0.296338
371.jpg,0.187617,0.355095,0.457288
372.jpg,0.0380399,0.0592542,0.902706
373.jpg,0.156062,0.295906,0.548033
374.jpg,0.225093,0.248436,0.526471
375.jpg,0.0643974,0.127337,0.808266
376.jpg,0.0552686,0.13386,0.810871
377.jpg,0.118776,0.177925,0.703299
378.jpg,0.26845,0.417532,0.314018
379.jpg,0.0744444,0.209096,0.71646
380.jpg,0.0521217,0.123551,0.824327
381.jpg,0.123879,0.239562,0.636559
382.jpg,0.388077,0.523669,0.088253
383.jpg,0.130471,0.265301,0.604228
384.jpg,0.169056,0.344137,0.486808
385.jpg,0.30248,0.424929,0.272591
386.jpg,0.212035,0.338585,0.449379
387.jpg,0.281858,0.427672,0.290471
388.jpg,0.131031,0.292541,0.576428
389.jpg,0.277144,0.44275,0.280106
390.jpg,0.191169,0.343392,0.465439
391.jpg,0.0434911,0.206254,0.750255
392.jpg,0.110137,0.254894,0.634968
393.jpg,0.0901374,0.32004,0.589822
394.jpg,0.251167,0.407261,0.341572
395.jpg,0.00316571,0.00929944,0.987535
396.jpg,0.27877,0.458007,0.263223
397.jpg,0.192142,0.408365,0.399493
398.jpg,0.224476,0.326427,0.449097
399.jpg,0.1586,0.384815,0.456585
400.jpg,0.273651,0.413501,0.312848
401.jpg,0.192015,0.330002,0.477983
402.jpg,0.339533,0.408948,0.251519
403.jpg,0.188841,0.439311,0.371847
404.jpg,0.245804,0.33308,0.421116
405.jpg,0.244828,0.499798,0.255374
406.jpg,0.282877,0.501749,0.215374
407.jpg,0.0673934,0.247657,0.684949
408.jpg,0.0523127,0.172584,0.775103
409.jpg,0.231857,0.424254,0.343889
410.jpg,0.197535,0.387307,0.415159
411.jpg,0.357098,0.464632,0.17827
412.jpg,0.327323,0.503331,0.169345
413.jpg,0.131887,0.231623,0.636489
414.jpg,0.199976,0.316616,0.483408
415.jpg,0.0615841,0.130881,0.807535
416.jpg,0.0442235,0.147577,0.808199
417.jpg,0.254973,0.333102,0.411925
418.jpg,0.126448,0.332259,0.541294
419.jpg,0.216546,0.441476,0.341978
420.jpg,0.182216,0.392538,0.425246
421.jpg,0.301008,0.455828,0.243164
422.jpg,0.177362,0.261862,0.560776
423.jpg,0.0393838,0.0733788,0.887237
424.jpg,0.149454,0.343996,0.50655
425.jpg,0.0942931,0.306624,0.599083
426.jpg,0.119506,0.370263,0.51023
427.jpg,0.176156,0.402582,0.421263
428.jpg,0.256446,0.447266,0.296287
429.jpg,0.210759,0.425418,0.363822
430.jpg,0.148357,0.398912,0.452731
431.jpg,0.116018,0.23189,0.652092
432.jpg,0.198544,0.41088,0.390577
433.jpg,0.120994,0.216008,0.662998
434.jpg,0.272255,0.512601,0.215144
435.jpg,0.00366223,0.0217221,0.974616
436.jpg,0.23537,0.41621,0.34842
437.jpg,0.225686,0.379124,0.39519
438.jpg,0.297288,0.458827,0.243885
439.jpg,0.200902,0.340877,0.458221
440.jpg,0.0915585,0.219901,0.688541
441.jpg,0.268953,0.469884,0.261164
442.jpg,0.256627,0.396535,0.346838
443.jpg,0.190228,0.411607,0.398165
444.jpg,0.449073,0.390018,0.160908
445.jpg,0.167032,0.349713,0.483255
446.jpg,0.179767,0.257185,0.563048
447.jpg,0.108637,0.263855,0.627508
448.jpg,0.231833,0.421282,0.346885
449.jpg,0.104802,0.211682,0.683516
450.jpg,0.121521,0.270525,0.607954
451.jpg,0.304647,0.424356,0.270998
452.jpg,0.0768272,0.180018,0.743155
453.jpg,0.161019,0.432085,0.406896
454.jpg,0.245678,0.462951,0.291371
455.jpg,0.125585,0.347922,0.526493
456.jpg,0.295487,0.532635,0.171879
457.jpg,0.211856,0.393767,0.394376
458.jpg,0.203699,0.41589,0.380411
459.jpg,0.35593,0.519344,0.124725
460.jpg,0.111512,0.187043,0.701446
461.jpg,0.149815,0.319118,0.531067
462.jpg,0.0961348,0.244225,0.65964
463.jpg,0.0226062,0.10938,0.868013
464.jpg,0.23687,0.422978,0.340152
465.jpg,0.332405,0.430227,0.237369
466.jpg,0.3293,0.475073,0.195626
467.jpg,0.217516,0.43332,0.349163
468.jpg,0.350504,0.427838,0.221658
469.jpg,0.0310101,0.0560801,0.91291
470.jpg,0.238425,0.43483,0.326745
471.jpg,0.193601,0.456792,0.349607
472.jpg,0.02762,0.0717527,0.900627
473.jpg,0.217948,0.407201,0.374851
474.jpg,0.0831926,0.208086,0.708721
475.jpg,0.303725,0.399548,0.296728
476.jpg,0.191719,0.266994,0.541287
477.jpg,0.21428,0.38435,0.40137
478.jpg,0.265744,0.483747,0.25051
479.jpg,0.0492612,0.110742,0.839997
480.jpg,0.125446,0.335458,0.539096
481.jpg,0.0457295,0.0902701,0.864
482.jpg,0.198748,0.444392,0.35686
483.jpg,0.234612,0.49487,0.270518
484.jpg,0.0919562,0.105126,0.802918
485.jpg,0.292796,0.401989,0.305214
486.jpg,0.283755,0.458952,0.257294
487.jpg,0.273762,0.495142,0.231096
488.jpg,0.25076,0.441202,0.308038
489.jpg,0.312272,0.494673,0.193055
490.jpg,0.114931,0.140517,0.744552
491.jpg,0.149222,0.395941,0.454837
492.jpg,0.214279,0.387607,0.398114
493.jpg,0.190061,0.444849,0.36509
494.jpg,0.133364,0.281953,0.584683
495.jpg,0.309366,0.470143,0.22049
496.jpg,0.159905,0.386987,0.453107
497.jpg,0.277294,0.418374,0.304332
498.jpg,0.117611,0.274695,0.607694
499.jpg,0.149661,0.275711,0.574628
500.jpg,0.228884,0.383635,0.387481
501.jpg,0.339314,0.371528,0.289158
502.jpg,0.0790961,0.241661,0.679243
503.jpg,0.279698,0.451187,0.269115
504.jpg,0.0933812,0.23791,0.668709
505.jpg,0.305118,0.445099,0.249782
506.jpg,0.214001,0.345629,0.44037
507.jpg,0.118053,0.238768,0.643179
508.jpg,0.242793,0.386339,0.370868
509.jpg,0.0454587,0.159158,0.795383
510.jpg,0.257858,0.400857,0.341285
511.jpg,0.220648,0.322746,0.456606
