image_name,Type_1,Type_2,Type_3
250.jpg,0.000802031,0.0949468,0.904251
251.jpg,0.0288475,0.946179,0.0249737
252.jpg,0.0440833,0.832552,0.123364
253.jpg,0.000863822,0.187281,0.811855
254.jpg,0.0193863,0.604973,0.37564
255.jpg,0.117637,0.668421,0.213942
256.jpg,0.0179534,0.647866,0.33418
257.jpg,0.0320288,0.916157,0.0518145
258.jpg,0.0832492,0.733228,0.183522
259.jpg,0.0160804,0.740667,0.243253
260.jpg,0.214363,0.717535,0.0681028
261.jpg,0.0403975,0.951185,0.00841707
262.jpg,0.0375437,0.156784,0.805672
263.jpg,0.0936302,0.677148,0.229222
264.jpg,0.00190675,0.0840967,0.913997
265.jpg,0.202503,0.478324,0.319173
266.jpg,0.0521119,0.594509,0.353379
267.jpg,0.0896984,0.786314,0.123988
268.jpg,0.0321279,0.961786,0.00608615
269.jpg,0.222456,0.763258,0.0142863
270.jpg,0.0108364,0.944486,0.0446774
271.jpg,0.341437,0.461597,0.196966
272.jpg,0.0719219,0.775514,0.152565
273.jpg,0.0402367,0.407236,0.552527
274.jpg,0.0366039,0.755062,0.208334
275.jpg,0.02418,0.405423,0.570397
276.jpg,0.0355122,0.127089,0.837399
277.jpg,0.287774,0.563906,0.148321
278.jpg,0.0217966,0.821495,0.156709
279.jpg,0.0194923,0.624695,0.355812
280.jpg,0.104804,0.442884,0.452312
281.jpg,0.0308628,0.515598,0.453539
282.jpg,0.0447415,0.328546,0.626712
283.jpg,0.114233,0.731886,0.153881
284.jpg,0.0751281,0.5088,0.416072
285.jpg,0.222157,0.740075,0.0377686
286.jpg,0.0366131,0.559289,0.404098
287.jpg,0.104657,0.668126,0.227217
288.jpg,0.046845,0.341753,0.611402
289.jpg,0.121725,0.704714,0.173562
290.jpg,0.0248742,0.620836,0.35429
291.jpg,0.0334224,0.964482,0.00209595
292.jpg,0.0167577,0.233598,0.749644
293.jpg,0.17663,0.788254,0.035116
294.jpg,0.0145677,0.783746,0.201686
295.jpg,0.0753718,0.825622,0.0990063
296.jpg,0.00272398,0.707667,0.289609
297.jpg,0.306645,0.678582,0.0147727
298.jpg,0.0193798,0.673663,0.306958
299.jpg,0.0697414,0.880823,0.0494352
300.jpg,0.40574,0.442276,0.151984
301.jpg,0.0397819,0.60758,0.352638
302.jpg,0.0909147,0.778456,0.130629
303.jpg,0.0877139,0.538194,0.374092
304.jpg,0.14831,0.768111,0.0835785
305.jpg,0.190328,0.726068,0.0836043
306.jpg,0.107697,0.841143,0.0511601
307.jpg,0.00797965,0.164231,0.82779
308.jpg,0.116124,0.861878,0.0219977
309.jpg,0.0413353,0.801962,0.156702
310.jpg,0.0629894,0.535147,0.401864
311.jpg,0.0140876,0.934265,0.0516478
312.jpg,0.0449633,0.934821,0.0202156
313.jpg,0.00786461,0.318103,0.674032
314.jpg,0.133087,0.801294,0.0656189
315.jpg,0.00338016,0.0158554,0.980764
316.jpg,0.059622,0.917866,0.0225122
317.jpg,0.00716385,0.49885,0.493986
318.jpg,0.0366032,0.865205,0.0981917
319.jpg,0.101244,0.452174,0.446582
320.jpg,0.0224656,0.890612,0.0869226
321.jpg,0.0512148,0.352804,0.595981
322.jpg,0.0461668,0.433776,0.520057
323.jpg,0.191594,0.616312,0.192094
324.jpg,0.0735137,0.907758,0.018728
325.jpg,0.00894523,0.254096,0.736959
326.jpg,0.0172139,0.448488,0.534298
327.jpg,0.0669782,0.41447,0.518551
328.jpg,0.0080424,0.435733,0.556225
329.jpg,0.00650025,0.492648,0.500852
330.jpg,0.0577201,0.864456,0.0778244
331.jpg,0.137321,0.833084,0.0295949
332.jpg,0.388564,0.552535,0.058901
333.jpg,0.00194188,0.250561,0.747497
334.jpg,0.00208256,0.493724,0.504194
335.jpg,0.00444339,0.360258,0.635298
336.jpg,0.119401,0.812315,0.0682838
337.jpg,0.0486921,0.839424,0.111884
338.jpg,0.0660176,0.850202,0.0837804
339.jpg,0.00774602,0.481851,0.510403
340.jpg,0.0784707,0.91154,0.00998927
341.jpg,0.002089,0.235174,0.762737
342.jpg,0.0185867,0.307501,0.673912
343.jpg,0.00149851,0.18053,0.817972
344.jpg,0.305175,0.634214,0.0606112
345.jpg,0.00170876,0.94574,0.0525514
346.jpg,0.00980857,0.156728,0.833463
347.jpg,0.0991722,0.890742,0.010086
348.jpg,0.0497031,0.843372,0.106925
349.jpg,0.0756242,0.681192,0.243184
350.jpg,0.0204531,0.81574,0.163807
351.jpg,0.0134335,0.486839,0.499727
352.jpg,0.00734002,0.982974,0.00968566
353.jpg,0.0118877,0.948648,0.0394646
354.jpg,0.0305593,0.958875,0.0105657
355.jpg,0.162979,0.616351,0.22067
356.jpg,0.0602321,0.508942,0.430826
357.jpg,0.00924923,0.391495,0.599256
358.jpg,0.0732964,0.853224,0.0734792
359.jpg,0.022668,0.561279,0.416053
360.jpg,0.1487,0.80467,0.0466303
361.jpg,0.0741601,0.408802,0.517038
362.jpg,0.0464354,0.780104,0.17346
363.jpg,0.00477266,0.285039,0.710188
364.jpg,0.032704,0.330494,0.636802
365.jpg,0.0249758,0.835606,0.139419
366.jpg,0.0478588,0.28616,0.665981
367.jpg,0.0410382,0.589928,0.369034
368.jpg,0.00627398,0.105943,0.887783
369.jpg,0.0304045,0.692452,0.277143
370.jpg,0.595465,0.321766,0.0827686
371.jpg,0.231282,0.751976,0.0167416
372.jpg,0.00116716,0.0358927,0.96294
373.jpg,0.182333,0.535956,0.281711
374.jpg,0.157277,0.397621,0.445102
375.jpg,0.397559,0.453796,0.148645
376.jpg,0.00990262,0.439661,0.550436
377.jpg,0.00193414,0.967529,0.0305366
378.jpg,0.044211,0.750307,0.205482
379.jpg,0.00449372,0.0812328,0.914273
380.jpg,0.00453543,0.208416,0.787049
381.jpg,0.00594998,0.58743,0.40662
382.jpg,0.122854,0.875202,0.00194398
383.jpg,0.0627357,0.771389,0.165875
384.jpg,0.0945266,0.433333,0.472141
385.jpg,0.06369,0.866124,0.0701865
386.jpg,0.0808416,0.375155,0.544004
387.jpg,0.112932,0.801558,0.0855098
388.jpg,0.00192991,0.136903,0.861167
389.jpg,0.0153563,0.924185,0.0604583
390.jpg,0.153416,0.499461,0.347124
391.jpg,0.00162694,0.479337,0.519036
392.jpg,0.088124,0.421746,0.49013
393.jpg,0.00104876,0.369434,0.629517
394.jpg,0.64112,0.289867,0.069012
395.jpg,0.00684325,0.524397,0.46876
396.jpg,0.221964,0.696229,0.0818075
397.jpg,0.0562032,0.810964,0.132833
398.jpg,0.12937,0.664142,0.206488
399.jpg,0.0990587,0.650414,0.250528
400.jpg,0.261546,0.69533,0.0431243
401.jpg,0.0122812,0.145867,0.841852
402.jpg,0.214666,0.274381,0.510953
403.jpg,0.0648596,0.903873,0.0312671
404.jpg,0.534029,0.344007,0.121964
405.jpg,0.0483879,0.898717,0.0528948
406.jpg,0.097091,0.869745,0.0331638
407.jpg,0.120783,0.774209,0.105008
408.jpg,0.00336374,0.613821,0.382816
409.jpg,0.158529,0.423259,0.418212
410.jpg,0.0449118,0.492,0.463088
411.jpg,0.0600403,0.92642,0.0135398
412.jpg,0.0372331,0.946694,0.0160724
413.jpg,0.0191001,0.447262,0.533638
414.jpg,0.136029,0.34163,0.522342
415.jpg,0.178273,0.81867,0.00305678
416.jpg,0.0366078,0.602616,0.360776
417.jpg,0.0935462,0.714151,0.192303
418.jpg,0.0643451,0.638131,0.297524
419.jpg,0.0242888,0.970585,0.00512659
420.jpg,0.00386735,0.526438,0.469694
421.jpg,0.01346,0.965959,0.0205808
422.jpg,0.13529,0.22114,0.64357
423.jpg,0.0117569,0.438457,0.549787
424.jpg,0.0086249,0.682179,0.309196
425.jpg,0.0419427,0.527173,0.430884
426.jpg,0.0411251,0.580535,0.378339
427.jpg,0.00946378,0.957252,0.0332839
428.jpg,0.0264884,0.892923,0.0805883
429.jpg,0.228581,0.356692,0.414727
430.jpg,0.163706,0.323819,0.512476
431.jpg,0.130215,0.858143,0.0116423
432.jpg,0.0948717,0.359191,0.545937
433.jpg,0.0224212,0.376392,0.601187
434.jpg,0.148816,0.820687,0.0304969
435.jpg,0.00212111,0.395917,0.601962
436.jpg,0.0649373,0.831841,0.103222
437.jpg,0.0301396,0.725271,0.24459
438.jpg,0.0867625,0.75869,0.154547
439.jpg,0.0659122,0.677674,0.256414
440.jpg,0.0153303,0.397679,0.586991
441.jpg,0.0913695,0.734531,0.1741
442.jpg,0.155905,0.433771,0.410324
443.jpg,0.0350846,0.547608,0.417308
444.jpg,0.558501,0.34855,0.0929486
445.jpg,0.0254032,0.843268,0.131328
446.jpg,0.0978073,0.295068,0.607125
447.jpg,0.0209156,0.386896,0.592188
448.jpg,0.0393592,0.900931,0.05971
449.jpg,0.0154978,0.531808,0.452694
450.jpg,0.00193265,0.806785,0.191283
451.jpg,0.287377,0.651584,0.0610383
452.jpg,0.00577185,0.148418,0.84581
453.jpg,0.19493,0.784569,0.0205006
454.jpg,0.00928086,0.28586,0.704859
455.jpg,0.00545241,0.961217,0.0333307
456.jpg,0.19672,0.765957,0.0373226
457.jpg,0.06789,0.918605,0.013505
458.jpg,0.0495019,0.786799,0.163699
459.jpg,0.13025,0.72251,0.14724
460.jpg,0.0400888,0.930339,0.0295726
461.jpg,0.00657902,0.384204,0.609217
462.jpg,0.0789482,0.906453,0.0145991
463.jpg,0.0571374,0.248658,0.694204
464.jpg,0.242175,0.750199,0.0076262
465.jpg,0.0627151,0.536909,0.400376
466.jpg,0.206695,0.728591,0.0647145
467.jpg,0.0319216,0.951564,0.0165143
468.jpg,0.115743,0.782594,0.101663
469.jpg,0.0295592,0.933576,0.0368649
470.jpg,0.0902416,0.825559,0.0841998
471.jpg,0.322284,0.495308,0.182408
472.jpg,0.0591458,0.488784,0.45207
473.jpg,0.244394,0.642995,0.112611
474.jpg,0.0123033,0.839154,0.148542
475.jpg,0.0303194,0.446382,0.523299
476.jpg,0.0170756,0.809806,0.173118
477.jpg,0.0458604,0.869372,0.0847676
478.jpg,0.0352785,0.952526,0.0121956
479.jpg,0.0163982,0.472549,0.511053
480.jpg,0.115595,0.714903,0.169501
481.jpg,0.0270759,0.621439,0.351486
482.jpg,0.119328,0.838052,0.0426197
483.jpg,0.273398,0.725891,0.000710689
484.jpg,0.0458512,0.766158,0.187991
485.jpg,0.109715,0.560151,0.330133
486.jpg,0.0102227,0.485505,0.504273
487.jpg,0.293135,0.690383,0.0164817
488.jpg,0.00284126,0.99406,0.00309835
489.jpg,0.00647375,0.986197,0.00732944
490.jpg,0.0646126,0.515227,0.42016
491.jpg,0.37041,0.197709,0.431881
492.jpg,0.0513968,0.935273,0.0133301
493.jpg,0.0500672,0.60375,0.346183
494.jpg,0.0695674,0.613619,0.316814
495.jpg,0.0419553,0.8648,0.0932445
496.jpg,0.105646,0.305441,0.588913
497.jpg,0.0956711,0.856241,0.048088
498.jpg,0.0733869,0.785394,0.14122
499.jpg,0.00307437,0.599961,0.396964
500.jpg,0.0406187,0.699465,0.259916
501.jpg,0.54615,0.42072,0.0331305
502.jpg,0.00157233,0.248495,0.749932
503.jpg,0.0542331,0.816332,0.129435
504.jpg,0.00143964,0.254368,0.744192
505.jpg,0.232108,0.729412,0.0384806
506.jpg,0.11823,0.782417,0.0993533
507.jpg,0.0156877,0.709207,0.275105
508.jpg,0.0279565,0.80265,0.169394
509.jpg,0.0200938,0.872446,0.10746
510.jpg,0.028253,0.327009,0.644738
511.jpg,0.25558,0.557175,0.187245
