image_name,Type_1,Type_2,Type_3
56.jpg,0.0500439,0.2136,0.736357
57.jpg,0.00810354,0.101228,0.890669
58.jpg,0.0574312,0.519029,0.423539
59.jpg,0.128963,0.185786,0.685251
60.jpg,0.0780329,0.272296,0.649671
61.jpg,0.0795357,0.172825,0.747639
62.jpg,0.0543093,0.26485,0.680841
63.jpg,0.0267051,0.13735,0.835945
64.jpg,0.0368296,0.359733,0.603438
65.jpg,0.684787,0.299601,0.0156124
66.jpg,0.0124339,0.234893,0.752673
67.jpg,0.0319908,0.12577,0.84224
68.jpg,0.0364749,0.298877,0.664648
69.jpg,0.228564,0.274432,0.497004
70.jpg,0.14217,0.385626,0.472204
71.jpg,0.566329,0.350825,0.0828457
72.jpg,0.323449,0.540792,0.135759
73.jpg,0.0610282,0.603172,0.3358
74.jpg,0.070866,0.502511,0.426623
75.jpg,0.277362,0.187476,0.535162
76.jpg,0.0556743,0.300581,0.643745
77.jpg,0.168132,0.235197,0.596671
78.jpg,0.261592,0.196769,0.541639
79.jpg,0.15582,0.423074,0.421107
80.jpg,0.119576,0.277698,0.602727
81.jpg,0.00497237,0.273478,0.72155
82.jpg,0.0884188,0.14971,0.761871
83.jpg,0.0679062,0.197447,0.734647
84.jpg,0.405349,0.486488,0.108162
85.jpg,0.161654,0.425432,0.412914
86.jpg,0.0577398,0.36675,0.575511
87.jpg,0.0467737,0.199071,0.754155
88.jpg,0.592383,0.238182,0.169434
89.jpg,0.114847,0.167543,0.717609
90.jpg,0.1857,0.5543,0.26
91.jpg,0.142618,0.390779,0.466604
92.jpg,0.0319851,0.164543,0.803472
93.jpg,0.116561,0.333362,0.550076
94.jpg,0.405656,0.197689,0.396656
95.jpg,0.00884796,0.419277,0.571875
96.jpg,0.174023,0.11351,0.712467
97.jpg,0.0197059,0.187418,0.792876
98.jpg,0.388952,0.550054,0.0609941
99.jpg,0.026571,0.203155,0.770274
100.jpg,0.0531359,0.54843,0.398434
101.jpg,0.326768,0.274151,0.399081
102.jpg,0.124782,0.574209,0.301009
103.jpg,0.0460784,0.721768,0.232154
104.jpg,0.0231315,0.157121,0.819747
105.jpg,0.0172738,0.43347,0.549256
106.jpg,0.0275334,0.28527,0.687197
107.jpg,0.0624803,0.411587,0.525933
108.jpg,0.00585324,0.259033,0.735114
109.jpg,0.0103907,0.262433,0.727176
110.jpg,0.0401341,0.195166,0.7647
111.jpg,0.169917,0.202564,0.627519
112.jpg,0.0149161,0.283693,0.701391
113.jpg,0.0249316,0.124982,0.850086
114.jpg,0.00954743,0.379662,0.610791
115.jpg,0.0688699,0.282341,0.648789
116.jpg,0.0109692,0.292314,0.696717
117.jpg,0.0113672,0.191837,0.796796
118.jpg,0.0125314,0.259068,0.728401
119.jpg,0.0704109,0.331235,0.598354
120.jpg,0.0476578,0.239561,0.712781
121.jpg,0.0436085,0.0448776,0.911514
122.jpg,0.00873649,0.342308,0.648955
123.jpg,0.171309,0.269881,0.55881
124.jpg,0.0188812,0.285241,0.695878
125.jpg,0.81303,0.133163,0.053807
126.jpg,0.0519762,0.773684,0.17434
127.jpg,0.0186197,0.519432,0.461948
128.jpg,0.276481,0.634674,0.0888446
129.jpg,0.299912,0.360278,0.33981
130.jpg,0.0157227,0.238377,0.7459
131.jpg,0.0567659,0.297513,0.645721
132.jpg,0.0783417,0.140839,0.78082
133.jpg,0.0188024,0.0795108,0.901687
134.jpg,0.0705916,0.290328,0.63908
135.jpg,0.0240621,0.176902,0.799036
136.jpg,0.16427,0.554893,0.280838
137.jpg,0.165645,0.324006,0.510349
138.jpg,0.0127852,0.203195,0.784019
139.jpg,0.494837,0.337281,0.167882
140.jpg,0.0311682,0.297105,0.671727
141.jpg,0.0250049,0.439862,0.535133
142.jpg,0.0490881,0.197881,0.753031
143.jpg,0.0533854,0.21379,0.732825
144.jpg,0.734775,0.165633,0.0995911
145.jpg,0.50616,0.25056,0.24328
146.jpg,0.199293,0.472902,0.327805
147.jpg,0.0618484,0.181952,0.7562
148.jpg,0.139351,0.189935,0.670714
149.jpg,0.0261345,0.236655,0.737211
150.jpg,0.607629,0.246644,0.145728
151.jpg,0.0120056,0.0934811,0.894513
152.jpg,0.0267203,0.319793,0.653487
153.jpg,0.0892909,0.227973,0.682736
154.jpg,0.106879,0.605506,0.287615
155.jpg,0.036765,0.217388,0.745847
156.jpg,0.0142813,0.160247,0.825472
157.jpg,0.0534648,0.452658,0.493877
158.jpg,0.0290544,0.162609,0.808337
159.jpg,0.0204147,0.205209,0.774376
160.jpg,0.0843037,0.478984,0.436713
161.jpg,0.0408644,0.223032,0.736104
162.jpg,0.127117,0.466911,0.405972
163.jpg,0.0535455,0.303638,0.642817
164.jpg,0.0062151,0.362438,0.631347
165.jpg,0.278876,0.202686,0.518437
166.jpg,0.10174,0.0604543,0.837806
167.jpg,0.487774,0.200939,0.311287
168.jpg,0.0570364,0.200335,0.742629
169.jpg,0.175921,0.404159,0.41992
170.jpg,0.0300367,0.33551,0.634453
171.jpg,0.0139336,0.388657,0.597409
172.jpg,0.0422762,0.11975,0.837974
173.jpg,0.139312,0.0580246,0.802663
174.jpg,0.0368431,0.542749,0.420407
175.jpg,0.0137164,0.221229,0.765054
176.jpg,0.104671,0.418034,0.477295
177.jpg,0.0181188,0.322666,0.659215
178.jpg,0.0363516,0.569431,0.394217
179.jpg,0.0703487,0.697239,0.232412
180.jpg,0.0268249,0.162726,0.810449
181.jpg,0.0405739,0.237997,0.721429
182.jpg,0.0263572,0.460593,0.51305
183.jpg,0.00957406,0.858537,0.131889
184.jpg,0.0611601,0.267888,0.670952
185.jpg,0.0623068,0.538001,0.399692
186.jpg,0.15799,0.220695,0.621315
187.jpg,0.010289,0.0795515,0.910159
188.jpg,0.0199948,0.38872,0.591285
189.jpg,0.00904657,0.184054,0.806899
190.jpg,0.0172497,0.385258,0.597493
191.jpg,0.0144187,0.153668,0.831913
192.jpg,0.0799596,0.25789,0.66215
193.jpg,0.0607969,0.165042,0.774162
194.jpg,0.0678137,0.575947,0.356239
195.jpg,0.145438,0.244321,0.610241
196.jpg,0.203902,0.379331,0.416767
197.jpg,0.0593213,0.529866,0.410813
198.jpg,0.384641,0.301046,0.314313
199.jpg,0.0570134,0.379014,0.563972
200.jpg,0.0802219,0.274903,0.644875
201.jpg,0.125329,0.168936,0.705735
202.jpg,0.11874,0.448445,0.432814
203.jpg,0.0747932,0.520685,0.404522
204.jpg,0.104278,0.153097,0.742625
205.jpg,0.00417079,0.304231,0.691598
206.jpg,0.0221061,0.370987,0.606907
207.jpg,0.0996089,0.229831,0.67056
208.jpg,0.0340724,0.225723,0.740205
209.jpg,0.0140411,0.240631,0.745327
210.jpg,0.00564598,0.0569522,0.937402
211.jpg,0.115903,0.427962,0.456135
212.jpg,0.0962147,0.264492,0.639293
213.jpg,0.0756273,0.265667,0.658706
214.jpg,0.507685,0.246001,0.246314
215.jpg,0.480804,0.312782,0.206414
216.jpg,0.0609709,0.0923848,0.846644
217.jpg,0.123708,0.642452,0.23384
218.jpg,0.164505,0.296856,0.538639
219.jpg,0.00773417,0.267921,0.724345
220.jpg,0.308874,0.370892,0.320234
221.jpg,0.00907046,0.243799,0.747131
222.jpg,0.0226404,0.229081,0.748279
223.jpg,0.0132962,0.278124,0.70858
224.jpg,0.0958214,0.4717,0.432479
225.jpg,0.00890489,0.382569,0.608526
226.jpg,0.109433,0.251542,0.639025
227.jpg,0.0503903,0.354927,0.594683
228.jpg,0.374166,0.448419,0.177414
229.jpg,0.0203645,0.355653,0.623983
230.jpg,0.0461593,0.518746,0.435094
231.jpg,0.80298,0.128562,0.0684586
232.jpg,0.329067,0.349547,0.321386
233.jpg,0.0115079,0.380661,0.607831
234.jpg,0.0094586,0.24716,0.743382
235.jpg,0.0570736,0.0536503,0.889276
236.jpg,0.112207,0.377591,0.510201
237.jpg,0.100172,0.265439,0.634389
238.jpg,0.01461,0.281216,0.704174
239.jpg,0.226027,0.38839,0.385584
240.jpg,0.0698892,0.19603,0.73408
241.jpg,0.10392,0.393573,0.502508
242.jpg,0.130246,0.197799,0.671956
243.jpg,0.154607,0.418304,0.427088
244.jpg,0.0315025,0.945474,0.0230236
245.jpg,0.0386181,0.159441,0.801941
246.jpg,0.0250067,0.624605,0.350388
247.jpg,0.0290099,0.156973,0.814017
248.jpg,0.0405229,0.23391,0.725567
249.jpg,0.101526,0.149231,0.749243
250.jpg,0.0504563,0.252336,0.697207
251.jpg,0.132889,0.37947,0.487641
252.jpg,0.0110775,0.275105,0.713818
253.jpg,0.0603462,0.297622,0.642032
254.jpg,0.023547,0.293239,0.683214
255.jpg,0.0387804,0.388425,0.572795
256.jpg,0.0271632,0.170717,0.80212
257.jpg,0.0982992,0.429279,0.472422
258.jpg,0.00869202,0.171595,0.819713
259.jpg,0.204187,0.49138,0.304433
260.jpg,0.0632654,0.418549,0.518185
261.jpg,0.0682914,0.558923,0.372786
262.jpg,0.00408805,0.0658639,0.930048
263.jpg,0.289448,0.315026,0.395525
264.jpg,0.0212264,0.240214,0.738559
265.jpg,0.01117,0.159443,0.829387
266.jpg,0.0970502,0.430055,0.472895
267.jpg,0.0443265,0.337309,0.618365
268.jpg,0.225513,0.610116,0.164371
269.jpg,0.236753,0.434133,0.329114
270.jpg,0.0330638,0.755277,0.211659
271.jpg,0.139288,0.411325,0.449388
272.jpg,0.0239441,0.224807,0.751248
273.jpg,0.016764,0.215734,0.767502
274.jpg,0.130668,0.373363,0.495969
275.jpg,0.200711,0.259042,0.540247
276.jpg,0.050272,0.150574,0.799154
277.jpg,0.0451525,0.236948,0.7179
278.jpg,0.0641099,0.321123,0.614767
279.jpg,0.107359,0.241668,0.650973
280.jpg,0.0113073,0.211186,0.777507
281.jpg,0.0199754,0.203618,0.776407
282.jpg,0.242487,0.163472,0.594041
283.jpg,0.014328,0.310606,0.675066
284.jpg,0.00907412,0.385085,0.605841
285.jpg,0.609065,0.108221,0.282714
286.jpg,0.0167022,0.378391,0.604907
287.jpg,0.0786064,0.506087,0.415307
288.jpg,0.320492,0.259757,0.419752
289.jpg,0.0545397,0.173879,0.771581
290.jpg,0.0663792,0.183498,0.750123
291.jpg,0.261044,0.651334,0.0876224
292.jpg,0.042134,0.531152,0.426714
293.jpg,0.0576355,0.182884,0.759481
294.jpg,0.0313038,0.302991,0.665705
295.jpg,0.0241784,0.304029,0.671793
296.jpg,0.00938196,0.443154,0.547464
297.jpg,0.370489,0.302594,0.326916
298.jpg,0.0725759,0.283215,0.644209
299.jpg,0.216362,0.546995,0.236642
300.jpg,0.164748,0.482824,0.352428
301.jpg,0.00899544,0.296817,0.694187
302.jpg,0.0268959,0.455329,0.517775
303.jpg,0.29346,0.249867,0.456673
304.jpg,0.0750628,0.174809,0.750128
305.jpg,0.120893,0.437708,0.441399
306.jpg,0.0666479,0.422446,0.510906
307.jpg,0.0817865,0.242151,0.676062
308.jpg,0.476156,0.271997,0.251847
309.jpg,0.231397,0.169334,0.59927
310.jpg,0.0217099,0.16456,0.81373
311.jpg,0.044045,0.360334,0.595621
312.jpg,0.110836,0.695052,0.194112
313.jpg,0.160321,0.295514,0.544165
314.jpg,0.235255,0.490166,0.274579
315.jpg,0.0442637,0.0922526,0.863484
316.jpg,0.0707358,0.537439,0.391825
317.jpg,0.0577458,0.258432,0.683822
318.jpg,0.0884506,0.271,0.640549
319.jpg,0.0348936,0.16229,0.802816
320.jpg,0.406201,0.248667,0.345132
321.jpg,0.0944901,0.164236,0.741274
322.jpg,0.21,0.253219,0.536781
323.jpg,0.0716738,0.110664,0.817662
324.jpg,0.0153392,0.464268,0.520393
325.jpg,0.0119696,0.188752,0.799279
326.jpg,0.0258366,0.153295,0.820868
327.jpg,0.0373745,0.442006,0.52062
328.jpg,0.0703564,0.649676,0.279967
329.jpg,0.0310623,0.170259,0.798679
330.jpg,0.0591956,0.338297,0.602507
331.jpg,0.0410956,0.280248,0.678657
332.jpg,0.220882,0.33246,0.446658
333.jpg,0.0227937,0.208386,0.768821
334.jpg,0.0981648,0.18289,0.718945
335.jpg,0.0137963,0.142772,0.843431
336.jpg,0.0648504,0.213043,0.722106
337.jpg,0.0801701,0.657621,0.262209
338.jpg,0.0301483,0.244745,0.725107
339.jpg,0.0311224,0.139631,0.829246
340.jpg,0.0218825,0.377269,0.600849
341.jpg,0.0285823,0.264907,0.706511
342.jpg,0.0146646,0.12088,0.864455
343.jpg,0.000891978,0.00826785,0.99084
344.jpg,0.469845,0.293371,0.236785
345.jpg,0.0176676,0.312957,0.669376
346.jpg,0.136791,0.24575,0.617459
347.jpg,0.094386,0.773385,0.132229
348.jpg,0.0127986,0.272875,0.714327
349.jpg,0.416602,0.269336,0.314062
350.jpg,0.0204514,0.485291,0.494258
351.jpg,0.0234997,0.229964,0.746536
352.jpg,0.0664761,0.447286,0.486238
353.jpg,0.132269,0.25571,0.612021
354.jpg,0.0226679,0.815896,0.161436
355.jpg,0.0160534,0.261723,0.722224
356.jpg,0.0256909,0.224848,0.749461
357.jpg,0.141054,0.483666,0.375281
358.jpg,0.032987,0.327038,0.639975
359.jpg,0.00930384,0.207873,0.782823
360.jpg,0.165555,0.257119,0.577326
361.jpg,0.264729,0.201891,0.53338
362.jpg,0.0945716,0.166916,0.738512
363.jpg,0.00994162,0.194612,0.795446
364.jpg,0.120093,0.20938,0.670527
365.jpg,0.0898218,0.446208,0.46397
366.jpg,0.00820666,0.146025,0.845768
367.jpg,0.00986034,0.0846325,0.905507
368.jpg,0.0118744,0.129032,0.859094
369.jpg,0.010912,0.198317,0.790771
370.jpg,0.0551522,0.238839,0.706009
371.jpg,0.294643,0.313113,0.392245
372.jpg,0.0163092,0.131083,0.852608
373.jpg,0.115532,0.433783,0.450685
374.jpg,0.233442,0.346596,0.419962
375.jpg,0.445424,0.23722,0.317355
376.jpg,0.180495,0.295494,0.524011
377.jpg,0.00762461,0.739264,0.253112
378.jpg,0.0274313,0.286786,0.685783
379.jpg,0.0268059,0.263899,0.709295
380.jpg,0.00686509,0.140352,0.852783
381.jpg,0.00712252,0.0943682,0.898509
382.jpg,0.812976,0.117482,0.0695421
383.jpg,0.162926,0.33489,0.502184
384.jpg,0.0337469,0.475608,0.490645
385.jpg,0.0983436,0.42715,0.474507
386.jpg,0.0719874,0.392985,0.535028
387.jpg,0.0398976,0.249388,0.710714
388.jpg,0.00336396,0.0608977,0.935738
389.jpg,0.00997593,0.503725,0.486299
390.jpg,0.0266449,0.305142,0.668213
391.jpg,0.00748974,0.0768713,0.915639
392.jpg,0.130503,0.161324,0.708173
393.jpg,0.0277132,0.0989714,0.873315
394.jpg,0.177023,0.276516,0.546461
395.jpg,0.0270845,0.37909,0.593826
396.jpg,0.0348881,0.328832,0.63628
397.jpg,0.0313548,0.378426,0.590219
398.jpg,0.0522156,0.484129,0.463655
399.jpg,0.0155358,0.151097,0.833367
400.jpg,0.103643,0.569542,0.326815
401.jpg,0.168048,0.0990227,0.73293
402.jpg,0.313317,0.196861,0.489822
403.jpg,0.231631,0.497554,0.270815
404.jpg,0.0864832,0.302775,0.610741
405.jpg,0.08836,0.642235,0.269405
406.jpg,0.0302384,0.270485,0.699277
407.jpg,0.597497,0.331741,0.0707614
408.jpg,0.0821311,0.0883129,0.829556
409.jpg,0.0102933,0.185172,0.804535
410.jpg,0.0098774,0.303826,0.686296
411.jpg,0.214501,0.428614,0.356885
412.jpg,0.0554576,0.40984,0.534702
413.jpg,0.055297,0.435376,0.509327
414.jpg,0.0197128,0.199891,0.780396
415.jpg,0.824915,0.160356,0.0147298
416.jpg,0.0129388,0.16793,0.819131
417.jpg,0.0835126,0.277215,0.639272
418.jpg,0.00618975,0.176347,0.817463
419.jpg,0.150219,0.552466,0.297315
420.jpg,0.0175675,0.187418,0.795015
421.jpg,0.0473922,0.738196,0.214412
422.jpg,0.0293788,0.198163,0.772458
423.jpg,0.139003,0.519831,0.341166
424.jpg,0.0245585,0.166568,0.808873
425.jpg,0.0144918,0.148477,0.837031
426.jpg,0.179551,0.720302,0.100147
427.jpg,0.0321208,0.520013,0.447866
428.jpg,0.043231,0.33606,0.620709
429.jpg,0.00735451,0.163202,0.829443
430.jpg,0.067177,0.0804623,0.852361
431.jpg,0.442934,0.342543,0.214523
432.jpg,0.0187416,0.234445,0.746813
433.jpg,0.0298014,0.271863,0.698336
434.jpg,0.0403337,0.338496,0.62117
435.jpg,0.0308085,0.384283,0.584908
436.jpg,0.47847,0.254606,0.266924
437.jpg,0.0234413,0.170937,0.805622
438.jpg,0.0444628,0.323746,0.631791
439.jpg,0.020865,0.269062,0.710073
440.jpg,0.0107442,0.184613,0.804643
441.jpg,0.0100391,0.289795,0.700166
442.jpg,0.00944822,0.295706,0.694846
443.jpg,0.0315415,0.313225,0.655233
444.jpg,0.356773,0.336407,0.30682
445.jpg,0.0200946,0.212605,0.7673
446.jpg,0.035295,0.311483,0.653222
447.jpg,0.485314,0.365283,0.149403
448.jpg,0.019947,0.231159,0.748894
449.jpg,0.0570076,0.130461,0.812531
450.jpg,0.00945964,0.492757,0.497784
451.jpg,0.0488591,0.310978,0.640163
452.jpg,0.00687009,0.104253,0.888877
453.jpg,0.149318,0.260527,0.590155
454.jpg,0.0462395,0.281769,0.671992
455.jpg,0.0039463,0.205005,0.791049
456.jpg,0.111463,0.171931,0.716607
457.jpg,0.0545665,0.339057,0.606377
458.jpg,0.0679363,0.311627,0.620436
459.jpg,0.048131,0.18845,0.763419
460.jpg,0.137576,0.615427,0.246998
461.jpg,0.082608,0.202246,0.715146
462.jpg,0.268872,0.380777,0.350351
463.jpg,0.241718,0.511119,0.247162
464.jpg,0.0930089,0.855935,0.0510557
465.jpg,0.177909,0.389846,0.432245
466.jpg,0.126537,0.383223,0.49024
467.jpg,0.019189,0.408578,0.572233
468.jpg,0.0757655,0.343598,0.580637
469.jpg,0.0878866,0.319453,0.59266
470.jpg,0.0114493,0.196345,0.792206
471.jpg,0.144103,0.38135,0.474547
472.jpg,0.0359281,0.193577,0.770495
473.jpg,0.0230678,0.315388,0.661544
474.jpg,0.0785467,0.132222,0.789231
475.jpg,0.0789141,0.291038,0.630048
476.jpg,0.122809,0.179003,0.698187
477.jpg,0.0517605,0.640307,0.307933
478.jpg,0.189713,0.564644,0.245643
479.jpg,0.022754,0.245132,0.732114
480.jpg,0.169073,0.286589,0.544338
481.jpg,0.0388726,0.402864,0.558264
482.jpg,0.119351,0.229477,0.651172
483.jpg,0.885995,0.092067,0.0219384
484.jpg,0.248823,0.357628,0.393549
485.jpg,0.00794352,0.216988,0.775068
486.jpg,0.0143013,0.382952,0.602747
487.jpg,0.0505214,0.208833,0.740646
488.jpg,0.0153434,0.611414,0.373243
489.jpg,0.0674974,0.468529,0.463973
490.jpg,0.0948237,0.194373,0.710804
491.jpg,0.189941,0.21682,0.593239
492.jpg,0.0702875,0.75018,0.179532
493.jpg,0.0114075,0.407641,0.580952
494.jpg,0.126692,0.321159,0.552149
495.jpg,0.224791,0.313813,0.461395
496.jpg,0.118434,0.261712,0.619854
497.jpg,0.0433246,0.573233,0.383443
498.jpg,0.0487875,0.333693,0.61752
499.jpg,0.0645353,0.81482,0.120644
500.jpg,0.0292231,0.225686,0.745091
501.jpg,0.0505944,0.453423,0.495983
502.jpg,0.0227859,0.149531,0.827684
503.jpg,0.450407,0.23344,0.316153
504.jpg,0.0146933,0.178204,0.807103
505.jpg,0.10541,0.441984,0.452606
506.jpg,0.0322915,0.289867,0.677841
507.jpg,0.129071,0.65454,0.216389
508.jpg,0.0107274,0.472762,0.516511
509.jpg,0.0611654,0.642577,0.296258
510.jpg,0.00781674,0.233435,0.758748
511.jpg,0.010038,0.223107,0.766855
