image_name,Type_1,Type_2,Type_3
492.jpg,0.174774,0.343429,0.481796
493.jpg,0.184109,0.351341,0.46455
494.jpg,0.207143,0.425351,0.367506
495.jpg,0.219009,0.393243,0.387748
496.jpg,0.185364,0.35568,0.458956
497.jpg,0.172472,0.293131,0.534396
498.jpg,0.251723,0.45624,0.292037
499.jpg,0.138363,0.375757,0.48588
500.jpg,0.174134,0.340984,0.484882
501.jpg,0.142967,0.276407,0.580626
502.jpg,0.137391,0.405164,0.457445
503.jpg,0.185628,0.318381,0.495992
504.jpg,0.12572,0.373517,0.500763
505.jpg,0.216411,0.360592,0.422997
506.jpg,0.140373,0.358483,0.501145
507.jpg,0.205196,0.41306,0.381744
508.jpg,0.143357,0.282348,0.574296
509.jpg,0.157275,0.390402,0.452322
510.jpg,0.177142,0.325428,0.49743
511.jpg,0.114371,0.237049,0.64858
