image_name,Type_1,Type_2,Type_3
167.jpg,0.148754,0.435399,0.415847
168.jpg,0.219628,0.431636,0.348736
169.jpg,0.244378,0.44948,0.306143
170.jpg,0.118322,0.437128,0.44455
171.jpg,0.0745048,0.250329,0.675166
172.jpg,0.159522,0.49715,0.343328
173.jpg,0.109394,0.337829,0.552777
174.jpg,0.157495,0.357819,0.484686
175.jpg,0.0864669,0.220845,0.692688
176.jpg,0.0813605,0.302725,0.615914
177.jpg,0.115779,0.417935,0.466286
178.jpg,0.0899842,0.341489,0.568527
179.jpg,0.104445,0.400018,0.495537
180.jpg,0.143864,0.435791,0.420345
181.jpg,0.284408,0.504199,0.211394
182.jpg,0.0966099,0.296146,0.607244
183.jpg,0.104166,0.409871,0.485963
184.jpg,0.106507,0.41107,0.482423
185.jpg,0.214452,0.494079,0.291469
186.jpg,0.127202,0.452684,0.420115
187.jpg,0.100244,0.359737,0.540019
188.jpg,0.168086,0.373201,0.458712
189.jpg,0.131054,0.358629,0.510316
190.jpg,0.0866813,0.278611,0.634708
191.jpg,0.0431653,0.195258,0.761577
192.jpg,0.100021,0.382163,0.517817
193.jpg,0.195473,0.476013,0.328514
194.jpg,0.103432,0.376552,0.520016
195.jpg,0.0973798,0.35794,0.54468
196.jpg,0.410622,0.367301,0.222077
197.jpg,0.245317,0.541486,0.213198
198.jpg,0.088835,0.279095,0.63207
199.jpg,0.161013,0.409769,0.429217
200.jpg,0.0961073,0.392169,0.511724
201.jpg,0.320335,0.514695,0.16497
202.jpg,0.117816,0.317692,0.564492
203.jpg,0.150212,0.366593,0.483195
204.jpg,0.133268,0.291006,0.575726
205.jpg,0.0852851,0.372817,0.541898
206.jpg,0.0911687,0.368983,0.539848
207.jpg,0.125406,0.360171,0.514423
208.jpg,0.132898,0.370322,0.496779
209.jpg,0.0576127,0.339123,0.603264
210.jpg,0.0811541,0.305983,0.612863
211.jpg,0.261179,0.441244,0.297577
212.jpg,0.172004,0.412448,0.415548
213.jpg,0.0774021,0.351563,0.571035
214.jpg,0.416476,0.466507,0.117017
215.jpg,0.423702,0.435547,0.140751
216.jpg,0.395291,0.468453,0.136255
217.jpg,0.372075,0.475098,0.152827
218.jpg,0.115338,0.400799,0.483862
219.jpg,0.0703759,0.364388,0.565236
220.jpg,0.189051,0.563926,0.247023
221.jpg,0.0723493,0.272592,0.655059
222.jpg,0.0911967,0.32031,0.588494
223.jpg,0.106397,0.389469,0.504133
224.jpg,0.091292,0.331435,0.577273
225.jpg,0.0892502,0.382211,0.528539
226.jpg,0.181694,0.468334,0.349972
227.jpg,0.0859493,0.266251,0.6478
228.jpg,0.282091,0.551701,0.166209
229.jpg,0.114367,0.436259,0.449375
230.jpg,0.285558,0.439193,0.275249
231.jpg,0.272394,0.354516,0.37309
232.jpg,0.0979317,0.38584,0.516228
233.jpg,0.132017,0.389344,0.478639
234.jpg,0.0992234,0.372701,0.528075
235.jpg,0.240561,0.50705,0.25239
236.jpg,0.0912867,0.35951,0.549203
237.jpg,0.117916,0.418917,0.463168
238.jpg,0.121322,0.428133,0.450545
239.jpg,0.327753,0.520003,0.152245
240.jpg,0.131074,0.323873,0.545053
241.jpg,0.390902,0.46645,0.142649
242.jpg,0.120482,0.370861,0.508658
243.jpg,0.366398,0.465654,0.167947
244.jpg,0.126509,0.402935,0.470556
245.jpg,0.321115,0.461801,0.217084
246.jpg,0.106053,0.417226,0.476721
247.jpg,0.0591214,0.305119,0.635759
248.jpg,0.0980722,0.34634,0.555588
249.jpg,0.120843,0.359733,0.519424
250.jpg,0.0789157,0.211949,0.709135
251.jpg,0.241382,0.484912,0.273706
252.jpg,0.107734,0.424971,0.467295
253.jpg,0.0787988,0.276971,0.644231
254.jpg,0.132872,0.444988,0.422141
255.jpg,0.140148,0.483435,0.376417
256.jpg,0.108461,0.384874,0.506665
257.jpg,0.245065,0.450994,0.303941
258.jpg,0.0955793,0.404269,0.500152
259.jpg,0.0855769,0.378322,0.536101
260.jpg,0.214958,0.476464,0.308577
261.jpg,0.218228,0.518472,0.2633
262.jpg,0.11794,0.31244,0.56962
263.jpg,0.209723,0.532286,0.257991
264.jpg,0.119996,0.297149,0.582854
265.jpg,0.0968355,0.404539,0.498626
266.jpg,0.0846316,0.377566,0.537803
267.jpg,0.344026,0.467721,0.188253
268.jpg,0.287796,0.497305,0.214898
269.jpg,0.38524,0.472772,0.141988
270.jpg,0.0748822,0.299278,0.62584
271.jpg,0.228705,0.456768,0.314526
272.jpg,0.125459,0.433009,0.441531
273.jpg,0.0899705,0.381368,0.528661
274.jpg,0.147418,0.420069,0.432514
275.jpg,0.0676981,0.320022,0.61228
276.jpg,0.0877398,0.410361,0.5019
277.jpg,0.205733,0.522344,0.271923
278.jpg,0.119619,0.433565,0.446816
279.jpg,0.137223,0.423175,0.439602
280.jpg,0.0998815,0.390841,0.509277
281.jpg,0.106793,0.415519,0.477687
282.jpg,0.207318,0.503408,0.289274
283.jpg,0.103312,0.40644,0.490248
284.jpg,0.104628,0.444352,0.45102
285.jpg,0.310646,0.524061,0.165293
286.jpg,0.10513,0.380906,0.513965
287.jpg,0.122724,0.398813,0.478463
288.jpg,0.101387,0.29432,0.604293
289.jpg,0.307859,0.435593,0.256548
290.jpg,0.134954,0.359738,0.505309
291.jpg,0.418347,0.488072,0.0935811
292.jpg,0.116758,0.0831113,0.80013
293.jpg,0.301002,0.493203,0.205795
294.jpg,0.188446,0.343695,0.467859
295.jpg,0.209349,0.531818,0.258833
296.jpg,0.0914105,0.311969,0.596621
297.jpg,0.140632,0.485832,0.373536
298.jpg,0.1707,0.415371,0.413928
299.jpg,0.153078,0.423316,0.423606
300.jpg,0.559488,0.188504,0.252009
301.jpg,0.0813037,0.339482,0.579215
302.jpg,0.112415,0.435945,0.451639
303.jpg,0.242716,0.332231,0.425053
304.jpg,0.412403,0.414398,0.173198
305.jpg,0.0910534,0.377082,0.531864
306.jpg,0.182114,0.419016,0.39887
307.jpg,0.107135,0.33958,0.553285
308.jpg,0.292664,0.516387,0.190949
309.jpg,0.165357,0.297921,0.536722
310.jpg,0.102608,0.399869,0.497524
311.jpg,0.126458,0.384651,0.488891
312.jpg,0.33332,0.509363,0.157316
313.jpg,0.0971746,0.351693,0.551132
314.jpg,0.235991,0.484729,0.27928
315.jpg,0.13361,0.342634,0.523756
316.jpg,0.209633,0.474705,0.315663
317.jpg,0.112451,0.380227,0.507322
318.jpg,0.295647,0.486411,0.217942
319.jpg,0.103742,0.362004,0.534254
320.jpg,0.227869,0.494987,0.277144
321.jpg,0.108677,0.380233,0.511091
322.jpg,0.148734,0.419329,0.431937
323.jpg,0.210749,0.518491,0.27076
324.jpg,0.135915,0.435379,0.428706
325.jpg,0.140346,0.349358,0.510296
326.jpg,0.105852,0.357793,0.536354
327.jpg,0.0680217,0.362659,0.56932
328.jpg,0.113615,0.433008,0.453377
329.jpg,0.1137,0.366062,0.520238
330.jpg,0.18027,0.391872,0.427859
331.jpg,0.346647,0.465966,0.187386
332.jpg,0.358752,0.446791,0.194457
333.jpg,0.0850255,0.304389,0.610585
334.jpg,0.114148,0.369864,0.515988
335.jpg,0.0822863,0.277737,0.639977
336.jpg,0.370544,0.450544,0.178912
337.jpg,0.0983605,0.381337,0.520303
338.jpg,0.291451,0.491869,0.21668
339.jpg,0.082225,0.306083,0.611692
340.jpg,0.249927,0.44959,0.300482
341.jpg,0.097162,0.195706,0.707132
342.jpg,0.11499,0.305123,0.579887
343.jpg,0.109883,0.355393,0.534724
344.jpg,0.424086,0.479572,0.0963415
345.jpg,0.130931,0.456768,0.412301
346.jpg,0.0880904,0.366774,0.545136
347.jpg,0.273281,0.523474,0.203245
348.jpg,0.113705,0.424869,0.461426
349.jpg,0.180847,0.494945,0.324208
350.jpg,0.0949636,0.362711,0.542325
351.jpg,0.111864,0.317105,0.571031
352.jpg,0.291582,0.483952,0.224466
353.jpg,0.10685,0.358177,0.534973
354.jpg,0.199962,0.470454,0.329584
355.jpg,0.221729,0.391217,0.387054
356.jpg,0.310995,0.409158,0.279847
357.jpg,0.128749,0.431675,0.439576
358.jpg,0.134544,0.485923,0.379533
359.jpg,0.170791,0.419128,0.41008
360.jpg,0.260298,0.575049,0.164653
361.jpg,0.194355,0.49274,0.312906
362.jpg,0.119942,0.441615,0.438443
363.jpg,0.088182,0.24598,0.665838
364.jpg,0.114994,0.353167,0.531838
365.jpg,0.200901,0.394814,0.404285
366.jpg,0.0997781,0.385191,0.515031
367.jpg,0.299639,0.492009,0.208352
368.jpg,0.14256,0.435299,0.422141
369.jpg,0.128576,0.385948,0.485476
370.jpg,0.128337,0.424252,0.44741
371.jpg,0.370598,0.452978,0.176424
372.jpg,0.0917575,0.306823,0.60142
373.jpg,0.231702,0.480207,0.288091
374.jpg,0.0739715,0.287317,0.638712
375.jpg,0.311407,0.438906,0.249688
376.jpg,0.119937,0.217465,0.662598
377.jpg,0.132225,0.332957,0.534819
378.jpg,0.112059,0.437844,0.450098
379.jpg,0.081896,0.32981,0.588294
380.jpg,0.116635,0.371176,0.512189
381.jpg,0.178317,0.352257,0.469426
382.jpg,0.350387,0.529627,0.119986
383.jpg,0.336371,0.421142,0.242487
384.jpg,0.0954178,0.357532,0.54705
385.jpg,0.141916,0.434378,0.423706
386.jpg,0.0982254,0.400373,0.501402
387.jpg,0.152379,0.463813,0.383808
388.jpg,0.125601,0.33763,0.536769
389.jpg,0.233695,0.479548,0.286757
390.jpg,0.13847,0.418076,0.443455
391.jpg,0.0761665,0.298671,0.625163
392.jpg,0.091422,0.373914,0.534664
393.jpg,0.0818051,0.324518,0.593677
394.jpg,0.103456,0.38713,0.509414
395.jpg,0.103882,0.24201,0.654108
396.jpg,0.16703,0.419885,0.413085
397.jpg,0.303326,0.489398,0.207277
398.jpg,0.0926491,0.433791,0.47356
399.jpg,0.186172,0.474221,0.339607
400.jpg,0.100595,0.397768,0.501638
401.jpg,0.0494646,0.228875,0.72166
402.jpg,0.271566,0.509911,0.218523
403.jpg,0.410247,0.421555,0.168198
404.jpg,0.172612,0.49577,0.331618
405.jpg,0.235805,0.491947,0.272248
406.jpg,0.244043,0.496259,0.259697
407.jpg,0.29569,0.425447,0.278863
408.jpg,0.103585,0.29281,0.603605
409.jpg,0.103062,0.405396,0.491543
410.jpg,0.109766,0.428863,0.461371
411.jpg,0.149478,0.478796,0.371726
412.jpg,0.217239,0.485886,0.296875
413.jpg,0.0897992,0.38704,0.523161
414.jpg,0.0533583,0.318332,0.62831
415.jpg,0.23113,0.414574,0.354297
416.jpg,0.172073,0.413706,0.414221
417.jpg,0.249147,0.506654,0.244199
418.jpg,0.114862,0.422027,0.463111
419.jpg,0.30026,0.479199,0.220541
420.jpg,0.0888334,0.347272,0.563895
421.jpg,0.179959,0.430468,0.389573
422.jpg,0.132966,0.416774,0.45026
423.jpg,0.0819096,0.256602,0.661488
424.jpg,0.106273,0.35765,0.536076
425.jpg,0.178914,0.46548,0.355606
426.jpg,0.162043,0.374234,0.463723
427.jpg,0.152168,0.404382,0.44345
428.jpg,0.178947,0.439041,0.382012
429.jpg,0.0992761,0.39515,0.505574
430.jpg,0.181579,0.435435,0.382986
431.jpg,0.427967,0.393461,0.178572
432.jpg,0.102873,0.41109,0.486038
433.jpg,0.105296,0.415041,0.479663
434.jpg,0.189966,0.453793,0.35624
435.jpg,0.0938242,0.203791,0.702385
436.jpg,0.139065,0.342631,0.518304
437.jpg,0.137296,0.476267,0.386437
438.jpg,0.169458,0.475242,0.3553
439.jpg,0.104073,0.391808,0.504118
440.jpg,0.113388,0.376719,0.509893
441.jpg,0.136605,0.442389,0.421006
442.jpg,0.105288,0.406588,0.488123
443.jpg,0.122352,0.363689,0.513958
444.jpg,0.116122,0.400132,0.483746
445.jpg,0.205272,0.47666,0.318067
446.jpg,0.0775464,0.357855,0.564598
447.jpg,0.109552,0.318028,0.57242
448.jpg,0.140897,0.462459,0.396645
449.jpg,0.290698,0.485245,0.224058
450.jpg,0.06902,0.215241,0.715739
451.jpg,0.141758,0.441391,0.416851
452.jpg,0.0713024,0.301605,0.627092
453.jpg,0.334577,0.470783,0.19464
454.jpg,0.0968833,0.336456,0.566661
455.jpg,0.198583,0.408136,0.393281
456.jpg,0.224908,0.512682,0.26241
457.jpg,0.368348,0.425588,0.206064
458.jpg,0.13472,0.383544,0.481736
459.jpg,0.341729,0.499492,0.158779
460.jpg,0.44828,0.4167,0.135021
461.jpg,0.0726785,0.267642,0.659679
462.jpg,0.331962,0.480844,0.187194
463.jpg,0.180329,0.296867,0.522803
464.jpg,0.210264,0.460686,0.32905
465.jpg,0.110525,0.387711,0.501764
466.jpg,0.185237,0.533307,0.281456
467.jpg,0.334471,0.484017,0.181513
468.jpg,0.188084,0.510134,0.301782
469.jpg,0.156099,0.297353,0.546548
470.jpg,0.206647,0.436008,0.357345
471.jpg,0.347705,0.465161,0.187134
472.jpg,0.157289,0.384097,0.458614
473.jpg,0.103781,0.431792,0.464427
474.jpg,0.131856,0.35179,0.516353
475.jpg,0.106597,0.438856,0.454548
476.jpg,0.369502,0.392883,0.237615
477.jpg,0.113268,0.365213,0.521518
478.jpg,0.225545,0.519256,0.255199
479.jpg,0.0935696,0.349047,0.557383
480.jpg,0.227912,0.510081,0.262007
481.jpg,0.0777321,0.225032,0.697236
482.jpg,0.39866,0.450876,0.150464
483.jpg,0.524835,0.403634,0.0715311
484.jpg,0.238745,0.412872,0.348383
485.jpg,0.0946495,0.415434,0.489917
486.jpg,0.168236,0.395192,0.436572
487.jpg,0.377217,0.472661,0.150122
488.jpg,0.0969714,0.412601,0.490428
489.jpg,0.122916,0.390576,0.486509
490.jpg,0.146562,0.311492,0.541946
491.jpg,0.158014,0.480409,0.361577
492.jpg,0.168533,0.440491,0.390977
493.jpg,0.112573,0.397015,0.490412
494.jpg,0.237432,0.468032,0.294536
495.jpg,0.180324,0.490675,0.329001
496.jpg,0.136189,0.388134,0.475676
497.jpg,0.161801,0.439459,0.39874
498.jpg,0.417346,0.454488,0.128166
499.jpg,0.0910674,0.271111,0.637822
500.jpg,0.122803,0.403124,0.474074
501.jpg,0.16154,0.478673,0.359787
502.jpg,0.0834204,0.301812,0.614768
503.jpg,0.126477,0.439617,0.433906
504.jpg,0.107343,0.349513,0.543144
505.jpg,0.240132,0.49756,0.262308
506.jpg,0.214008,0.469301,0.316691
507.jpg,0.140901,0.412916,0.446183
508.jpg,0.0862205,0.402825,0.510955
509.jpg,0.134014,0.364405,0.501581
510.jpg,0.108571,0.3889,0.502529
511.jpg,0.066999,0.36163,0.571371
