image_name,Type_1,Type_2,Type_3
122.jpg,0.000334837,0.0741038,0.925561
123.jpg,0.667265,0.296719,0.0360159
124.jpg,0.0731161,0.361819,0.565064
125.jpg,0.120312,0.813527,0.0661609
126.jpg,0.0228792,0.972851,0.00426941
127.jpg,0.0603464,0.383188,0.556465
128.jpg,0.0493088,0.876059,0.0746321
129.jpg,0.0172985,0.277206,0.705495
130.jpg,0.000784674,0.646254,0.352961
131.jpg,0.0120528,0.317873,0.670074
132.jpg,0.0348505,0.153967,0.811183
133.jpg,0.068666,0.0485205,0.882814
134.jpg,0.0996234,0.149062,0.751315
135.jpg,2.76662e-05,0.00130351,0.998669
136.jpg,0.194517,0.785269,0.0202141
137.jpg,0.00116842,0.00690033,0.991931
138.jpg,0.0970325,0.288648,0.61432
139.jpg,0.514152,0.12461,0.361238
140.jpg,1.36694e-05,0.146214,0.853772
141.jpg,0.00115627,0.909348,0.0894958
142.jpg,0.0516417,0.495308,0.45305
143.jpg,0.0715725,0.115914,0.812514
144.jpg,0.941341,0.0146331,0.0440257
145.jpg,0.0246399,0.590645,0.384715
146.jpg,0.209656,0.30937,0.480974
147.jpg,0.222339,0.0899706,0.687691
148.jpg,0.438252,0.0397792,0.521968
149.jpg,0.0267968,0.055575,0.917628
150.jpg,0.762144,0.0926171,0.145239
151.jpg,0.157993,0.134273,0.707734
152.jpg,0.0142836,0.889561,0.0961552
153.jpg,0.00183369,0.101043,0.897123
154.jpg,0.015934,0.960886,0.0231802
155.jpg,0.0207723,0.460815,0.518413
156.jpg,0.176935,0.10114,0.721924
157.jpg,0.0853144,0.498466,0.41622
158.jpg,0.081082,0.732487,0.186431
159.jpg,0.211402,0.354733,0.433865
160.jpg,0.716393,0.201811,0.0817968
161.jpg,0.00239723,0.924781,0.0728222
162.jpg,0.00038643,0.301369,0.698245
163.jpg,0.0184508,0.801984,0.179565
164.jpg,0.0115357,0.723395,0.265069
165.jpg,0.0987716,0.0965921,0.804636
166.jpg,0.000325811,0.024836,0.974838
167.jpg,0.00210947,0.751197,0.246694
168.jpg,0.0090849,0.0710762,0.919839
169.jpg,0.260596,0.478481,0.260923
170.jpg,0.17893,0.410721,0.410349
171.jpg,0.00116801,0.0108062,0.988026
172.jpg,0.0127104,0.0364991,0.950791
173.jpg,0.0961355,0.0691954,0.834669
174.jpg,0.000134403,0.0812629,0.918603
175.jpg,0.0105706,0.26094,0.72849
176.jpg,0.0610684,0.193086,0.745846
177.jpg,0.197449,0.298309,0.504242
178.jpg,0.00267199,0.095852,0.901476
179.jpg,0.0654435,0.0969609,0.837596
180.jpg,0.127766,0.217974,0.654261
181.jpg,0.0117056,0.594208,0.394086
182.jpg,0.000493073,0.351796,0.647711
183.jpg,0.00469023,0.994782,0.000527436
184.jpg,0.0307961,0.135303,0.8339
185.jpg,0.194012,0.569692,0.236296
186.jpg,0.44299,0.147837,0.409173
187.jpg,0.000279823,0.0187555,0.980965
188.jpg,0.000103918,0.0730641,0.926832
189.jpg,0.0671732,0.246574,0.686253
190.jpg,0.0632746,0.218071,0.718655
191.jpg,0.00233276,0.0493161,0.948351
192.jpg,0.000728469,0.805309,0.193962
193.jpg,0.263735,0.227557,0.508708
194.jpg,0.0629551,0.556142,0.380903
195.jpg,0.962027,0.00380032,0.0341729
196.jpg,0.00814296,0.185758,0.806099
197.jpg,0.636546,0.0834789,0.279975
198.jpg,0.00124633,0.0057101,0.993044
199.jpg,0.00739399,0.223817,0.768789
200.jpg,0.412729,0.300493,0.286778
201.jpg,0.00359647,0.0187734,0.97763
202.jpg,0.259232,0.232599,0.508169
203.jpg,0.000886587,0.391671,0.607442
204.jpg,3.17422e-06,0.000999173,0.998998
205.jpg,0.130201,0.35684,0.51296
206.jpg,0.0618447,0.787648,0.150508
207.jpg,0.000153895,0.559652,0.440194
208.jpg,0.000274991,0.976867,0.0228584
209.jpg,0.208723,0.153803,0.637474
210.jpg,2.34001e-06,0.372017,0.627981
211.jpg,0.13784,0.0624572,0.799703
212.jpg,0.00646769,0.0229594,0.970573
213.jpg,0.00431831,0.921365,0.0743172
214.jpg,0.0123532,0.0651603,0.922486
215.jpg,0.147336,0.310612,0.542052
216.jpg,0.0300999,0.801745,0.168155
217.jpg,0.865784,0.0703218,0.0638943
218.jpg,0.142954,0.281785,0.57526
219.jpg,0.138057,0.208901,0.653041
220.jpg,0.399448,0.186943,0.413609
221.jpg,0.000386585,0.0243297,0.975284
222.jpg,0.0688383,0.172755,0.758407
223.jpg,0.0451122,0.273317,0.681571
224.jpg,0.00155502,0.190208,0.808237
225.jpg,0.0332341,0.514337,0.452429
226.jpg,0.00877338,0.486503,0.504723
227.jpg,0.045126,0.180476,0.774398
228.jpg,0.150412,0.837816,0.0117713
229.jpg,0.251192,0.340641,0.408166
230.jpg,0.00307427,0.0392844,0.957641
231.jpg,0.474081,0.106337,0.419582
232.jpg,0.52231,0.210817,0.266873
233.jpg,0.0230298,0.305299,0.671671
234.jpg,0.0248161,0.575835,0.399349
235.jpg,0.0389316,0.101097,0.859971
236.jpg,0.000662,0.0914841,0.907854
237.jpg,0.288587,0.0684305,0.642983
238.jpg,0.00986865,0.956587,0.0335443
239.jpg,0.113206,0.0846892,0.802105
240.jpg,0.00290494,0.0694784,0.927617
241.jpg,0.219619,0.392684,0.387697
242.jpg,3.01264e-05,0.057258,0.942712
243.jpg,0.255617,0.309796,0.434587
244.jpg,0.0595742,0.699946,0.24048
245.jpg,0.0192339,0.0379979,0.942768
246.jpg,0.351094,0.255168,0.393738
247.jpg,9.44159e-05,0.00206381,0.997842
248.jpg,0.00966957,0.108935,0.881396
249.jpg,0.133057,0.0336905,0.833253
250.jpg,0.0657013,0.205565,0.728733
251.jpg,0.0386019,0.888583,0.0728153
252.jpg,0.00690267,0.819919,0.173178
253.jpg,0.0160062,0.266627,0.717367
254.jpg,0.034459,0.388178,0.577363
255.jpg,0.698129,0.135043,0.166828
256.jpg,0.00272447,0.698901,0.298374
257.jpg,0.118041,0.0959491,0.78601
258.jpg,0.123457,0.258757,0.617785
259.jpg,0.00459802,0.940058,0.0553446
260.jpg,0.138606,0.480795,0.3806
261.jpg,0.0238585,0.913133,0.0630085
262.jpg,0.080763,0.0603944,0.858843
263.jpg,0.638459,0.33664,0.0249011
264.jpg,0.00371725,0.32361,0.672673
265.jpg,0.226416,0.130308,0.643276
266.jpg,0.00213774,0.926061,0.0718011
267.jpg,0.039949,0.820217,0.139834
268.jpg,0.757769,0.203047,0.0391847
269.jpg,0.50437,0.254028,0.241601
270.jpg,0.00771236,0.859971,0.132317
271.jpg,0.0575869,0.20724,0.735174
272.jpg,0.250138,0.348615,0.401247
273.jpg,0.0612802,0.100095,0.838625
274.jpg,0.0271289,0.600433,0.372438
275.jpg,0.164839,0.117422,0.71774
276.jpg,0.00238746,0.275681,0.721932
277.jpg,0.702992,0.0781712,0.218836
278.jpg,0.0139454,0.154657,0.831398
279.jpg,0.088148,0.641894,0.269958
280.jpg,0.0738449,0.325196,0.600959
281.jpg,0.138847,0.399375,0.461778
282.jpg,0.00266764,0.0196617,0.977671
283.jpg,0.0958169,0.241337,0.662846
284.jpg,0.103639,0.373966,0.522396
285.jpg,0.751504,0.0510937,0.197402
286.jpg,0.0309416,0.250653,0.718405
287.jpg,0.00618165,0.171498,0.82232
288.jpg,0.00028518,0.0367506,0.962964
289.jpg,0.0669457,0.135866,0.797188
290.jpg,0.00975405,0.225262,0.764984
291.jpg,0.0743503,0.902338,0.0233114
292.jpg,0.131608,0.13261,0.735782
293.jpg,0.250662,0.19024,0.559099
294.jpg,0.0301452,0.0254757,0.944379
295.jpg,0.0373293,0.559762,0.402908
296.jpg,0.00440818,0.0566066,0.938985
297.jpg,0.627271,0.344587,0.0281418
298.jpg,0.0110374,0.794832,0.194131
299.jpg,0.526808,0.459502,0.0136899
300.jpg,0.0465437,0.622756,0.3307
301.jpg,0.069849,0.266965,0.663186
302.jpg,0.173578,0.229658,0.596764
303.jpg,0.0255564,0.168153,0.806291
304.jpg,0.0456537,0.475234,0.479112
305.jpg,0.109344,0.396604,0.494051
306.jpg,0.114711,0.340706,0.544583
307.jpg,0.000954462,0.00420588,0.99484
308.jpg,0.741647,0.047393,0.21096
309.jpg,0.00401022,0.69469,0.3013
310.jpg,0.064975,0.188565,0.74646
311.jpg,0.0012841,0.0729945,0.925721
312.jpg,0.0203516,0.808183,0.171465
313.jpg,0.000209178,0.111242,0.888548
314.jpg,0.231642,0.163401,0.604957
315.jpg,0.000789938,0.0127098,0.9865
316.jpg,0.0188083,0.371587,0.609605
317.jpg,0.0169503,0.0842366,0.898813
318.jpg,0.0625377,0.77286,0.164602
319.jpg,0.222886,0.0791095,0.698004
320.jpg,0.00630586,0.00318636,0.990508
321.jpg,0.0204992,0.140926,0.838575
322.jpg,0.0116934,0.140012,0.848295
323.jpg,0.20222,0.113969,0.68381
324.jpg,0.237422,0.529148,0.23343
325.jpg,0.00200449,0.047205,0.950791
326.jpg,0.309122,0.239212,0.451666
327.jpg,0.00362396,0.482621,0.513755
328.jpg,0.00095197,0.346932,0.652116
329.jpg,0.024978,0.222272,0.75275
330.jpg,0.000343132,0.993875,0.0057821
331.jpg,0.0676229,0.79402,0.138357
332.jpg,0.0631721,0.192073,0.744755
333.jpg,0.000265536,0.096516,0.903219
334.jpg,9.83054e-05,0.135047,0.864855
335.jpg,0.0161735,0.0471606,0.936666
336.jpg,0.0434579,0.144395,0.812147
337.jpg,0.592193,0.335734,0.0720732
338.jpg,0.0759781,0.258347,0.665675
339.jpg,0.0954307,0.163468,0.741102
340.jpg,0.221826,0.586494,0.19168
341.jpg,0.0569102,0.229888,0.713202
342.jpg,0.111009,0.189686,0.699305
343.jpg,0.000259831,0.00251054,0.99723
344.jpg,0.0775131,0.658185,0.264302
345.jpg,0.000457844,0.960017,0.0395252
346.jpg,0.000898947,0.011838,0.987263
347.jpg,0.802311,0.119415,0.0782734
348.jpg,0.0819473,0.130947,0.787106
349.jpg,0.00547172,0.331537,0.662991
350.jpg,0.28519,0.485653,0.229157
351.jpg,0.0395054,0.441362,0.519132
352.jpg,0.00310408,0.453581,0.543315
353.jpg,0.0168757,0.047379,0.935745
354.jpg,0.0713124,0.705364,0.223323
355.jpg,0.0748625,0.492172,0.432965
356.jpg,0.0240699,0.135825,0.840105
357.jpg,5.6777e-05,0.0273192,0.972624
358.jpg,0.16016,0.477898,0.361942
359.jpg,0.00291241,0.268886,0.728202
360.jpg,0.50066,0.130297,0.369043
361.jpg,0.00931385,0.00833249,0.982354
362.jpg,0.0740171,0.860644,0.0653394
363.jpg,0.0205642,0.270253,0.709183
364.jpg,0.188226,0.127773,0.684001
365.jpg,0.00879521,0.721602,0.269603
366.jpg,0.0602385,0.287474,0.652288
367.jpg,0.0910121,0.293076,0.615912
368.jpg,1.94394e-05,0.001298,0.998683
369.jpg,0.0104834,0.35536,0.634156
370.jpg,0.553255,0.145681,0.301064
371.jpg,0.0839902,0.263453,0.652557
372.jpg,0.00742932,0.039104,0.953467
373.jpg,0.0839435,0.206153,0.709904
374.jpg,0.0600069,0.905152,0.0348413
375.jpg,0.745297,0.0387158,0.215987
376.jpg,0.00195033,0.00759322,0.990457
377.jpg,5.83296e-06,0.998657,0.00133732
378.jpg,0.0432353,0.190725,0.76604
379.jpg,0.0866079,0.190593,0.722799
380.jpg,0.00788033,0.281886,0.710233
381.jpg,0.00233855,0.20189,0.795772
382.jpg,0.927162,0.0663704,0.00646708
383.jpg,0.0790112,0.207647,0.713342
384.jpg,0.190943,0.224817,0.58424
385.jpg,0.0654311,0.840689,0.09388
386.jpg,0.0803307,0.0996077,0.820062
387.jpg,0.0780072,0.12389,0.798103
388.jpg,0.000186775,0.00299662,0.996817
389.jpg,0.0078534,0.790579,0.201567
390.jpg,0.0292876,0.462571,0.508141
391.jpg,0.0265654,0.0138743,0.95956
392.jpg,0.0224327,0.256904,0.720664
393.jpg,0.000205239,0.00362268,0.996172
394.jpg,0.77034,0.0594178,0.170242
395.jpg,0.000397341,0.0633866,0.936216
396.jpg,0.424813,0.292169,0.283018
397.jpg,0.00340092,0.113149,0.88345
398.jpg,0.578639,0.255514,0.165848
399.jpg,0.0946683,0.246717,0.658615
400.jpg,0.236779,0.168188,0.595033
401.jpg,0.0167794,0.0113834,0.971837
402.jpg,0.434057,0.110872,0.455071
403.jpg,2.28176e-05,0.752219,0.247758
404.jpg,0.549057,0.0554367,0.395507
405.jpg,0.295194,0.65104,0.0537661
406.jpg,0.0310248,0.665455,0.303521
407.jpg,0.000575307,0.84057,0.158855
408.jpg,0.168214,0.512364,0.319422
409.jpg,0.229524,0.268592,0.501884
410.jpg,0.0635562,0.0979962,0.838448
411.jpg,0.215974,0.178815,0.605211
412.jpg,0.0309389,0.3679,0.601161
413.jpg,0.00680288,0.0136165,0.979581
414.jpg,0.372592,0.0409322,0.586475
415.jpg,0.600585,0.380794,0.0186215
416.jpg,0.0618298,0.241887,0.696283
417.jpg,0.463061,0.396665,0.140273
418.jpg,0.0532556,0.180297,0.766448
419.jpg,0.0173933,0.862557,0.12005
420.jpg,0.00183688,0.21119,0.786974
421.jpg,0.00196112,0.651595,0.346444
422.jpg,0.129405,0.199675,0.67092
423.jpg,0.000595622,0.00787693,0.991527
424.jpg,0.0049286,0.553893,0.441179
425.jpg,0.0784628,0.247897,0.67364
426.jpg,0.000160568,0.00635348,0.993486
427.jpg,0.000887379,0.767117,0.231996
428.jpg,0.00507008,0.0512699,0.94366
429.jpg,0.165386,0.268184,0.56643
430.jpg,0.297163,0.00931775,0.693519
431.jpg,0.179315,0.733142,0.0875425
432.jpg,0.231444,0.191344,0.577212
433.jpg,0.00575421,0.188368,0.805878
434.jpg,0.16099,0.374107,0.464904
435.jpg,0.0157741,0.320336,0.66389
436.jpg,0.0435579,0.0467437,0.909698
437.jpg,0.0012975,0.141414,0.857288
438.jpg,0.0580374,0.726949,0.215013
439.jpg,0.234546,0.232466,0.532988
440.jpg,0.0634377,0.313022,0.62354
441.jpg,0.0889171,0.661786,0.249297
442.jpg,0.194353,0.285472,0.520175
443.jpg,0.203664,0.544784,0.251552
444.jpg,0.884236,0.0400636,0.0757
445.jpg,0.0334057,0.244665,0.721929
446.jpg,0.02693,0.0470427,0.926027
447.jpg,0.0103881,0.748659,0.240952
448.jpg,0.0987117,0.347101,0.554188
449.jpg,0.000667742,0.0321001,0.967232
450.jpg,0.000522542,0.603248,0.39623
451.jpg,0.259397,0.371915,0.368688
452.jpg,0.00303035,0.0781368,0.918833
453.jpg,0.0599435,0.256272,0.683784
454.jpg,0.000330397,0.00268397,0.996986
455.jpg,0.000234778,0.0671692,0.932596
456.jpg,0.166643,0.0465017,0.786856
457.jpg,0.0601888,0.775281,0.16453
458.jpg,0.0362504,0.319214,0.644536
459.jpg,0.230053,0.311932,0.458015
460.jpg,0.0329718,0.790649,0.176379
461.jpg,7.31741e-05,0.190252,0.809675
462.jpg,0.0525686,0.935276,0.0121557
463.jpg,0.000701074,0.201265,0.798033
464.jpg,0.204941,0.77846,0.0165989
465.jpg,0.46111,0.17317,0.36572
466.jpg,0.446104,0.484439,0.0694571
467.jpg,0.0869096,0.42155,0.491541
468.jpg,0.019192,0.868736,0.112072
469.jpg,0.000174958,0.0239406,0.975884
470.jpg,0.0401513,0.378123,0.581726
471.jpg,0.44127,0.272213,0.286517
472.jpg,0.118278,0.143038,0.738683
473.jpg,0.179144,0.211392,0.609464
474.jpg,0.00318115,0.0970255,0.899793
475.jpg,0.000250976,0.000950575,0.998798
476.jpg,0.000211995,0.0364665,0.963322
477.jpg,0.275121,0.159696,0.565183
478.jpg,0.0174661,0.977791,0.00474297
479.jpg,0.0125632,0.502627,0.48481
480.jpg,0.172168,0.379066,0.448766
481.jpg,5.96562e-05,0.000690028,0.99925
482.jpg,0.0711554,0.637478,0.291366
483.jpg,0.319785,0.6057,0.0745151
484.jpg,0.00330145,0.062729,0.93397
485.jpg,0.0699749,0.512117,0.417908
486.jpg,0.000732287,0.63586,0.363408
487.jpg,0.11155,0.172016,0.716434
488.jpg,0.038704,0.430998,0.530298
489.jpg,0.00745227,0.0533659,0.939182
490.jpg,0.000111607,0.0111027,0.988786
491.jpg,0.482343,0.0884922,0.429165
492.jpg,0.0310333,0.687935,0.281032
493.jpg,0.0498837,0.488535,0.461582
494.jpg,0.00323898,0.912491,0.0842697
495.jpg,0.200263,0.0490592,0.750678
496.jpg,0.0384068,0.285423,0.67617
497.jpg,0.0259461,0.547356,0.426698
498.jpg,0.0209513,0.2197,0.759349
499.jpg,0.000158197,0.207264,0.792578
500.jpg,0.0614064,0.623806,0.314788
501.jpg,0.9095,0.0729722,0.0175278
502.jpg,0.0438577,0.158301,0.797841
503.jpg,0.00483407,0.635104,0.360062
504.jpg,3.20344e-05,0.52545,0.474518
505.jpg,0.799527,0.171626,0.0288465
506.jpg,0.136252,0.697364,0.166384
507.jpg,0.00189395,0.675851,0.322255
508.jpg,0.0034103,0.235824,0.760766
509.jpg,0.00139204,0.977446,0.0211616
510.jpg,0.0390422,0.160697,0.800261
511.jpg,0.0971514,0.266675,0.636173
