image_name,Type_1,Type_2,Type_3
68.jpg,0.23177,0.476965,0.291264
69.jpg,0.291641,0.486833,0.221526
70.jpg,0.323065,0.395148,0.281787
71.jpg,0.168079,0.327638,0.504283
72.jpg,0.214585,0.44518,0.340235
73.jpg,0.206546,0.466876,0.326578
74.jpg,0.212367,0.424101,0.363532
75.jpg,0.300543,0.433471,0.265986
76.jpg,0.108953,0.394157,0.49689
77.jpg,0.26435,0.444466,0.291184
78.jpg,0.177648,0.415769,0.406582
79.jpg,0.503165,0.323805,0.173031
80.jpg,0.384333,0.402188,0.213479
81.jpg,0.186444,0.3382,0.475356
82.jpg,0.416723,0.414743,0.168534
83.jpg,0.192423,0.46663,0.340946
84.jpg,0.131924,0.372324,0.495752
85.jpg,0.330945,0.346655,0.3224
86.jpg,0.165668,0.385289,0.449043
87.jpg,0.169281,0.500382,0.330337
88.jpg,0.528275,0.326866,0.144859
89.jpg,0.182039,0.516994,0.300966
90.jpg,0.370545,0.388778,0.240677
91.jpg,0.490269,0.349278,0.160452
92.jpg,0.138402,0.287692,0.573906
93.jpg,0.198408,0.474491,0.327101
94.jpg,0.362381,0.460672,0.176946
95.jpg,0.126975,0.336056,0.536968
96.jpg,0.484237,0.368915,0.146848
97.jpg,0.21292,0.453413,0.333667
98.jpg,0.445336,0.390293,0.164371
99.jpg,0.209939,0.423895,0.366166
100.jpg,0.286672,0.432636,0.280692
101.jpg,0.297142,0.428879,0.273978
102.jpg,0.0678405,0.338494,0.593665
103.jpg,0.283987,0.407338,0.308674
104.jpg,0.315243,0.354368,0.330388
105.jpg,0.140773,0.411849,0.447378
106.jpg,0.391069,0.355357,0.253574
107.jpg,0.255202,0.421298,0.323499
108.jpg,0.113987,0.326755,0.559257
109.jpg,0.0924752,0.344074,0.56345
110.jpg,0.231684,0.440598,0.327718
111.jpg,0.212841,0.495079,0.29208
112.jpg,0.19607,0.444071,0.35986
113.jpg,0.304203,0.406577,0.28922
114.jpg,0.141445,0.463559,0.394996
115.jpg,0.187556,0.412687,0.399757
116.jpg,0.0914221,0.268513,0.640064
117.jpg,0.312713,0.331227,0.35606
118.jpg,0.150617,0.437655,0.411728
119.jpg,0.221471,0.308508,0.470021
120.jpg,0.277738,0.392172,0.33009
121.jpg,0.20798,0.415427,0.376593
122.jpg,0.152688,0.422355,0.424957
123.jpg,0.357888,0.40371,0.238402
124.jpg,0.167595,0.458378,0.374027
125.jpg,0.224089,0.380501,0.39541
126.jpg,0.290594,0.426388,0.283019
127.jpg,0.206227,0.348992,0.444781
128.jpg,0.49107,0.373922,0.135008
129.jpg,0.490968,0.336291,0.172741
130.jpg,0.157042,0.474715,0.368243
131.jpg,0.228456,0.389101,0.382443
132.jpg,0.443974,0.346656,0.209369
133.jpg,0.113775,0.389982,0.496243
134.jpg,0.348387,0.418284,0.233329
135.jpg,0.130189,0.390276,0.479535
136.jpg,0.278141,0.428166,0.293693
137.jpg,0.139913,0.329065,0.531021
138.jpg,0.113087,0.32339,0.563523
139.jpg,0.554528,0.330943,0.114528
140.jpg,0.22768,0.395778,0.376542
141.jpg,0.124082,0.399017,0.476901
142.jpg,0.782008,0.178743,0.0392494
143.jpg,0.17473,0.443841,0.381429
144.jpg,0.423128,0.373719,0.203153
145.jpg,0.348777,0.394061,0.257162
146.jpg,0.293596,0.407782,0.298622
147.jpg,0.217629,0.442098,0.340274
148.jpg,0.175668,0.351142,0.473191
149.jpg,0.198697,0.29455,0.506753
150.jpg,0.432808,0.394661,0.172532
151.jpg,0.133605,0.344334,0.522061
152.jpg,0.226787,0.438812,0.334401
153.jpg,0.133661,0.390734,0.475605
154.jpg,0.6994,0.240938,0.059662
155.jpg,0.380958,0.387583,0.231459
156.jpg,0.0993849,0.35583,0.544785
157.jpg,0.400039,0.402832,0.197129
158.jpg,0.150879,0.395935,0.453186
159.jpg,0.170261,0.385911,0.443828
160.jpg,0.314032,0.38851,0.297458
161.jpg,0.175901,0.429655,0.394444
162.jpg,0.162152,0.439179,0.39867
163.jpg,0.486801,0.330487,0.182712
164.jpg,0.165561,0.426344,0.408095
165.jpg,0.682748,0.232597,0.0846543
166.jpg,0.527597,0.303307,0.169096
167.jpg,0.150574,0.362121,0.487305
168.jpg,0.370801,0.324786,0.304413
169.jpg,0.459259,0.35155,0.18919
170.jpg,0.168394,0.349826,0.48178
171.jpg,0.151451,0.338022,0.510527
172.jpg,0.184684,0.30942,0.505896
173.jpg,0.20773,0.400678,0.391592
174.jpg,0.202928,0.31741,0.479663
175.jpg,0.175868,0.295657,0.528475
176.jpg,0.138648,0.360774,0.500579
177.jpg,0.198624,0.479407,0.321969
178.jpg,0.181441,0.401025,0.417534
179.jpg,0.14597,0.393124,0.460906
180.jpg,0.141995,0.343382,0.514623
181.jpg,0.337025,0.405794,0.257181
182.jpg,0.209036,0.403584,0.38738
183.jpg,0.108391,0.392498,0.499111
184.jpg,0.199526,0.452594,0.34788
185.jpg,0.304444,0.401668,0.293888
186.jpg,0.16476,0.453741,0.381499
187.jpg,0.137158,0.36437,0.498472
188.jpg,0.223562,0.361527,0.414911
189.jpg,0.185698,0.383944,0.430358
190.jpg,0.193412,0.370002,0.436587
191.jpg,0.0678137,0.246416,0.68577
192.jpg,0.170848,0.44349,0.385662
193.jpg,0.241875,0.346718,0.411408
194.jpg,0.19537,0.464652,0.339978
195.jpg,0.201973,0.466069,0.331957
196.jpg,0.812932,0.151053,0.0360153
197.jpg,0.310532,0.453534,0.235934
198.jpg,0.156164,0.366817,0.477019
199.jpg,0.191697,0.356779,0.451524
200.jpg,0.195245,0.469525,0.33523
201.jpg,0.449085,0.358697,0.192218
202.jpg,0.219607,0.404746,0.375648
203.jpg,0.198501,0.370441,0.431057
204.jpg,0.216916,0.426918,0.356166
205.jpg,0.15536,0.423395,0.421245
206.jpg,0.144176,0.434436,0.421388
207.jpg,0.179231,0.42608,0.394689
208.jpg,0.156845,0.347499,0.495656
209.jpg,0.0747124,0.296565,0.628723
210.jpg,0.173069,0.433705,0.393226
211.jpg,0.38905,0.328295,0.282655
212.jpg,0.326623,0.386936,0.28644
213.jpg,0.166126,0.480228,0.353647
214.jpg,0.553536,0.329078,0.117387
215.jpg,0.670549,0.257376,0.0720754
216.jpg,0.613866,0.291572,0.0945621
217.jpg,0.525921,0.332507,0.141572
218.jpg,0.218211,0.492438,0.28935
219.jpg,0.0827063,0.304772,0.612521
220.jpg,0.270616,0.493568,0.235816
221.jpg,0.14658,0.359308,0.494113
222.jpg,0.193897,0.414908,0.391195
223.jpg,0.1965,0.443653,0.359848
224.jpg,0.15347,0.421926,0.424604
225.jpg,0.161846,0.472754,0.3654
226.jpg,0.204464,0.407633,0.387903
227.jpg,0.219315,0.348279,0.432407
228.jpg,0.311536,0.438236,0.250228
229.jpg,0.150464,0.369224,0.480311
230.jpg,0.395224,0.347166,0.25761
231.jpg,0.488649,0.338204,0.173147
232.jpg,0.0807508,0.39151,0.52774
233.jpg,0.234369,0.411061,0.354569
234.jpg,0.179419,0.458949,0.361631
235.jpg,0.297684,0.41412,0.288197
236.jpg,0.140079,0.392064,0.467857
237.jpg,0.14135,0.422807,0.435843
238.jpg,0.170199,0.437721,0.39208
239.jpg,0.382282,0.37298,0.244738
240.jpg,0.233222,0.411179,0.355599
241.jpg,0.586926,0.297764,0.11531
242.jpg,0.17241,0.383962,0.443629
243.jpg,0.64805,0.268253,0.0836972
244.jpg,0.182521,0.415708,0.401771
245.jpg,0.469705,0.338729,0.191566
246.jpg,0.140066,0.398318,0.461616
247.jpg,0.0800966,0.371193,0.54871
248.jpg,0.142606,0.425913,0.431481
249.jpg,0.264221,0.41441,0.321369
250.jpg,0.148472,0.301444,0.550084
251.jpg,0.387329,0.354384,0.258287
252.jpg,0.150925,0.381727,0.467348
253.jpg,0.137327,0.354345,0.508327
254.jpg,0.210714,0.455204,0.334082
255.jpg,0.203113,0.482701,0.314186
256.jpg,0.196275,0.46861,0.335115
257.jpg,0.39755,0.344709,0.25774
258.jpg,0.118975,0.329754,0.551271
259.jpg,0.163812,0.45018,0.386007
260.jpg,0.244394,0.406514,0.349093
261.jpg,0.280735,0.476213,0.243053
262.jpg,0.217938,0.342427,0.439635
263.jpg,0.280795,0.468017,0.251188
264.jpg,0.190729,0.362786,0.446485
265.jpg,0.11942,0.313466,0.567113
266.jpg,0.128115,0.403057,0.468828
267.jpg,0.608143,0.297853,0.0940042
268.jpg,0.391379,0.399186,0.209435
269.jpg,0.518201,0.349866,0.131933
270.jpg,0.132374,0.40075,0.466876
271.jpg,0.188557,0.336509,0.474935
272.jpg,0.227534,0.464764,0.307702
273.jpg,0.172252,0.470557,0.357191
274.jpg,0.309659,0.425057,0.265283
275.jpg,0.126055,0.443756,0.430189
276.jpg,0.117403,0.436106,0.446491
277.jpg,0.178586,0.406493,0.41492
278.jpg,0.211503,0.48698,0.301517
279.jpg,0.203024,0.451906,0.34507
280.jpg,0.120849,0.312379,0.566773
281.jpg,0.119191,0.433108,0.447701
282.jpg,0.2199,0.410621,0.36948
283.jpg,0.151553,0.396071,0.452376
284.jpg,0.143747,0.469343,0.38691
285.jpg,0.489839,0.352863,0.157298
286.jpg,0.196348,0.479228,0.324424
287.jpg,0.130197,0.338571,0.531232
288.jpg,0.15245,0.355924,0.491625
289.jpg,0.676589,0.223554,0.0998573
290.jpg,0.178361,0.393486,0.428153
291.jpg,0.59406,0.303443,0.102497
292.jpg,0.16184,0.261983,0.576177
293.jpg,0.381943,0.3361,0.281957
294.jpg,0.479089,0.29656,0.224351
295.jpg,0.248347,0.407317,0.344336
296.jpg,0.155996,0.351073,0.492932
297.jpg,0.159711,0.419292,0.420997
298.jpg,0.167514,0.313883,0.518604
299.jpg,0.284743,0.448877,0.26638
300.jpg,0.583864,0.297491,0.118645
301.jpg,0.163918,0.454943,0.381139
302.jpg,0.182749,0.407932,0.40932
303.jpg,0.262254,0.319276,0.41847
304.jpg,0.756496,0.188615,0.0548893
305.jpg,0.107862,0.31552,0.576618
306.jpg,0.307924,0.386734,0.305342
307.jpg,0.217534,0.447811,0.334655
308.jpg,0.407671,0.411861,0.180468
309.jpg,0.241345,0.398427,0.360228
310.jpg,0.169563,0.477433,0.353004
311.jpg,0.175206,0.393041,0.431753
312.jpg,0.501697,0.369076,0.129227
313.jpg,0.120258,0.365877,0.513865
314.jpg,0.353389,0.418764,0.227847
315.jpg,0.213184,0.358493,0.428323
316.jpg,0.297057,0.346808,0.356135
317.jpg,0.230055,0.453555,0.316391
318.jpg,0.379627,0.366816,0.253558
319.jpg,0.224148,0.448509,0.327343
320.jpg,0.378565,0.423865,0.19757
321.jpg,0.19873,0.425962,0.375308
322.jpg,0.232526,0.441132,0.326342
323.jpg,0.284683,0.381373,0.333944
324.jpg,0.148392,0.340354,0.511255
325.jpg,0.206171,0.376497,0.417332
326.jpg,0.195281,0.410287,0.394432
327.jpg,0.0995397,0.413501,0.48696
328.jpg,0.203797,0.515349,0.280854
329.jpg,0.215417,0.399189,0.385395
330.jpg,0.217209,0.411976,0.370816
331.jpg,0.624381,0.268604,0.107016
332.jpg,0.704322,0.223931,0.0717475
333.jpg,0.156168,0.395116,0.448716
334.jpg,0.18967,0.474004,0.336327
335.jpg,0.12814,0.333829,0.538031
336.jpg,0.679077,0.242026,0.0788969
337.jpg,0.165237,0.47295,0.361813
338.jpg,0.448439,0.358747,0.192814
339.jpg,0.195572,0.397883,0.406545
340.jpg,0.483866,0.290342,0.225792
341.jpg,0.161248,0.255913,0.582839
342.jpg,0.228961,0.288491,0.482548
343.jpg,0.118726,0.361078,0.520196
344.jpg,0.625209,0.317394,0.0573968
345.jpg,0.255057,0.489354,0.25559
346.jpg,0.150081,0.453064,0.396854
347.jpg,0.316144,0.410031,0.273825
348.jpg,0.16047,0.430304,0.409226
349.jpg,0.228436,0.452542,0.319022
350.jpg,0.183657,0.405896,0.410447
351.jpg,0.204596,0.348009,0.447395
352.jpg,0.508666,0.353252,0.138082
353.jpg,0.206336,0.451179,0.342485
354.jpg,0.30726,0.367004,0.325735
355.jpg,0.665963,0.223849,0.110188
356.jpg,0.596808,0.25714,0.146052
357.jpg,0.151525,0.390497,0.457978
358.jpg,0.128898,0.381209,0.489893
359.jpg,0.174122,0.317996,0.507882
360.jpg,0.341081,0.450659,0.20826
361.jpg,0.303519,0.464455,0.232026
362.jpg,0.174124,0.439692,0.386184
363.jpg,0.21003,0.347852,0.442118
364.jpg,0.142131,0.320256,0.537613
365.jpg,0.306582,0.385081,0.308337
366.jpg,0.109149,0.348573,0.542278
367.jpg,0.481649,0.324375,0.193977
368.jpg,0.159503,0.348441,0.492056
369.jpg,0.229508,0.444444,0.326047
370.jpg,0.141945,0.326625,0.53143
371.jpg,0.633899,0.262112,0.103989
372.jpg,0.190846,0.369533,0.439621
373.jpg,0.340076,0.413507,0.246417
374.jpg,0.12436,0.358203,0.517437
375.jpg,0.57255,0.295511,0.131939
376.jpg,0.206111,0.359531,0.434358
377.jpg,0.226853,0.384049,0.389097
378.jpg,0.152633,0.472828,0.374539
379.jpg,0.123831,0.412983,0.463186
380.jpg,0.221554,0.377317,0.40113
381.jpg,0.248766,0.352984,0.39825
382.jpg,0.531602,0.348526,0.119871
383.jpg,0.610368,0.269576,0.120057
384.jpg,0.145439,0.402196,0.452365
385.jpg,0.156197,0.366024,0.477779
386.jpg,0.130174,0.461559,0.408267
387.jpg,0.235688,0.465168,0.299144
388.jpg,0.184469,0.344301,0.471229
389.jpg,0.328072,0.423832,0.248097
390.jpg,0.222437,0.351736,0.425827
391.jpg,0.197768,0.402945,0.399288
392.jpg,0.174591,0.456465,0.368944
393.jpg,0.193934,0.447249,0.358817
394.jpg,0.172443,0.441104,0.386453
395.jpg,0.188021,0.327456,0.484523
396.jpg,0.215696,0.329779,0.454525
397.jpg,0.495542,0.374598,0.12986
398.jpg,0.17373,0.494451,0.33182
399.jpg,0.242578,0.37941,0.378012
400.jpg,0.154848,0.351978,0.493175
401.jpg,0.0937874,0.336868,0.569344
402.jpg,0.284337,0.424589,0.291074
403.jpg,0.703381,0.240965,0.0556535
404.jpg,0.214315,0.364878,0.420807
405.jpg,0.342558,0.42692,0.230522
406.jpg,0.410878,0.373283,0.215838
407.jpg,0.409008,0.336457,0.254535
408.jpg,0.207083,0.358755,0.434162
409.jpg,0.146892,0.397746,0.455362
410.jpg,0.183216,0.40059,0.416194
411.jpg,0.164389,0.455332,0.380279
412.jpg,0.243531,0.381404,0.375065
413.jpg,0.149333,0.476124,0.374543
414.jpg,0.0756625,0.320208,0.60413
415.jpg,0.398873,0.351001,0.250127
416.jpg,0.333735,0.374076,0.29219
417.jpg,0.252177,0.424331,0.323492
418.jpg,0.182114,0.410045,0.407841
419.jpg,0.372961,0.355685,0.271354
420.jpg,0.13256,0.400852,0.466588
421.jpg,0.224423,0.384212,0.391365
422.jpg,0.158554,0.375499,0.465947
423.jpg,0.143308,0.352383,0.504309
424.jpg,0.167245,0.421398,0.411357
425.jpg,0.215402,0.3799,0.404698
426.jpg,0.246131,0.364144,0.389725
427.jpg,0.224191,0.452138,0.323671
428.jpg,0.214074,0.382608,0.403318
429.jpg,0.136315,0.313805,0.54988
430.jpg,0.305518,0.394216,0.300266
431.jpg,0.781369,0.181282,0.0373482
432.jpg,0.141192,0.423588,0.43522
433.jpg,0.162206,0.46418,0.373614
434.jpg,0.389791,0.319474,0.290736
435.jpg,0.1662,0.245464,0.588336
436.jpg,0.273303,0.353129,0.373568
437.jpg,0.23268,0.47504,0.29228
438.jpg,0.205501,0.436759,0.35774
439.jpg,0.19452,0.42525,0.380231
440.jpg,0.218309,0.441404,0.340287
441.jpg,0.226565,0.344111,0.429324
442.jpg,0.15079,0.415067,0.434143
443.jpg,0.205346,0.428173,0.366482
444.jpg,0.137089,0.368625,0.494286
445.jpg,0.304607,0.394392,0.301001
446.jpg,0.140989,0.452383,0.406628
447.jpg,0.156735,0.352455,0.49081
448.jpg,0.214038,0.451355,0.334607
449.jpg,0.375089,0.399683,0.225228
450.jpg,0.14961,0.335566,0.514824
451.jpg,0.181731,0.363581,0.454688
452.jpg,0.137073,0.379369,0.483558
453.jpg,0.618799,0.260568,0.120634
454.jpg,0.147386,0.375166,0.477448
455.jpg,0.298014,0.401476,0.300511
456.jpg,0.331024,0.391226,0.27775
457.jpg,0.742426,0.196106,0.0614678
458.jpg,0.235422,0.416145,0.348433
459.jpg,0.434342,0.353597,0.21206
460.jpg,0.765177,0.18763,0.0471928
461.jpg,0.155844,0.392012,0.452144
462.jpg,0.483665,0.372947,0.143388
463.jpg,0.326728,0.296523,0.376749
464.jpg,0.26338,0.36101,0.375611
465.jpg,0.212694,0.491647,0.295658
466.jpg,0.227389,0.471537,0.301073
467.jpg,0.516154,0.307412,0.176435
468.jpg,0.203412,0.416428,0.38016
469.jpg,0.231669,0.373699,0.394632
470.jpg,0.358089,0.304274,0.337637
471.jpg,0.566921,0.290624,0.142456
472.jpg,0.348695,0.375633,0.275672
473.jpg,0.140065,0.397222,0.462713
474.jpg,0.238412,0.429196,0.332392
475.jpg,0.129102,0.44344,0.427457
476.jpg,0.554132,0.284321,0.161547
477.jpg,0.190189,0.390825,0.418985
478.jpg,0.265791,0.476619,0.257591
479.jpg,0.161872,0.42814,0.409988
480.jpg,0.379667,0.399564,0.220769
481.jpg,0.138145,0.302826,0.559029
482.jpg,0.678684,0.246856,0.0744604
483.jpg,0.804197,0.171078,0.0247249
484.jpg,0.268064,0.326243,0.405693
485.jpg,0.125058,0.348237,0.526705
486.jpg,0.21225,0.351218,0.436532
487.jpg,0.509809,0.303281,0.186911
488.jpg,0.175368,0.481064,0.343568
489.jpg,0.227631,0.447993,0.324376
490.jpg,0.230949,0.394403,0.374648
491.jpg,0.219709,0.46066,0.319631
492.jpg,0.259976,0.421617,0.318407
493.jpg,0.205699,0.470968,0.323333
494.jpg,0.283669,0.375704,0.340627
495.jpg,0.301664,0.46686,0.231476
496.jpg,0.195192,0.455622,0.349186
497.jpg,0.225881,0.411264,0.362855
498.jpg,0.670395,0.238074,0.0915305
499.jpg,0.162866,0.378933,0.4582
500.jpg,0.191912,0.410605,0.397483
501.jpg,0.209464,0.399999,0.390536
502.jpg,0.189343,0.392145,0.418513
503.jpg,0.159084,0.430233,0.410683
504.jpg,0.162791,0.40747,0.429739
505.jpg,0.286197,0.409294,0.304508
506.jpg,0.266823,0.417115,0.316062
507.jpg,0.240694,0.424272,0.335035
508.jpg,0.14395,0.431943,0.424107
509.jpg,0.189509,0.364889,0.445601
510.jpg,0.189186,0.462501,0.348313
511.jpg,0.0906118,0.369079,0.540309
