image_name,Type_1,Type_2,Type_3
61.jpg,0.230721,0.31882,0.450459
62.jpg,0.0359009,0.243126,0.720974
63.jpg,0.130066,0.272448,0.597486
64.jpg,0.526881,0.313728,0.159391
65.jpg,0.514448,0.373749,0.111804
66.jpg,0.0544202,0.20393,0.74165
67.jpg,0.121544,0.259854,0.618603
68.jpg,0.244349,0.34007,0.415581
69.jpg,0.290964,0.461315,0.247722
70.jpg,0.186882,0.369574,0.443544
71.jpg,0.0755303,0.399894,0.524576
72.jpg,0.163278,0.301202,0.535521
73.jpg,0.220637,0.333688,0.445675
74.jpg,0.211619,0.418081,0.370301
75.jpg,0.322749,0.450832,0.22642
76.jpg,0.0807259,0.314845,0.604429
77.jpg,0.304782,0.445189,0.250029
78.jpg,0.149457,0.420452,0.430091
79.jpg,0.428287,0.399396,0.172316
80.jpg,0.288475,0.406651,0.304875
81.jpg,0.125988,0.378645,0.495367
82.jpg,0.349725,0.405045,0.24523
83.jpg,0.153926,0.37831,0.467764
84.jpg,0.0642722,0.251536,0.684191
85.jpg,0.282876,0.337994,0.37913
86.jpg,0.145593,0.341015,0.513392
87.jpg,0.116971,0.28615,0.596879
88.jpg,0.479325,0.396839,0.123835
89.jpg,0.2167,0.355442,0.427858
90.jpg,0.275162,0.492126,0.232712
91.jpg,0.333638,0.395371,0.270991
92.jpg,0.109744,0.299337,0.590919
93.jpg,0.165561,0.366312,0.468127
94.jpg,0.371932,0.409819,0.218248
95.jpg,0.115224,0.225985,0.658792
96.jpg,0.329511,0.510995,0.159494
97.jpg,0.103633,0.276357,0.62001
98.jpg,0.242175,0.577219,0.180606
99.jpg,0.213129,0.504597,0.282274
100.jpg,0.213756,0.40032,0.385924
101.jpg,0.250691,0.42528,0.324029
102.jpg,0.0304446,0.190542,0.779013
103.jpg,0.191131,0.533647,0.275222
104.jpg,0.248942,0.386541,0.364517
105.jpg,0.0940819,0.287446,0.618472
106.jpg,0.26744,0.470068,0.262492
107.jpg,0.26088,0.427442,0.311678
108.jpg,0.124665,0.366494,0.508841
109.jpg,0.0722209,0.188682,0.739097
110.jpg,0.228306,0.352529,0.419166
111.jpg,0.198506,0.349268,0.452226
112.jpg,0.211716,0.314629,0.473655
113.jpg,0.271867,0.407676,0.320457
114.jpg,0.0898213,0.203787,0.706392
115.jpg,0.252452,0.509026,0.238522
116.jpg,0.0259102,0.140278,0.833812
117.jpg,0.127337,0.244356,0.628307
118.jpg,0.142771,0.298401,0.558828
119.jpg,0.177682,0.252865,0.569453
120.jpg,0.25218,0.408759,0.339061
121.jpg,0.162434,0.357506,0.48006
122.jpg,0.120549,0.307039,0.572412
123.jpg,0.327747,0.437387,0.234866
124.jpg,0.159304,0.310304,0.530393
125.jpg,0.1721,0.420792,0.407109
126.jpg,0.255119,0.504849,0.240032
127.jpg,0.0987722,0.204724,0.696504
128.jpg,0.475944,0.41865,0.105406
129.jpg,0.334064,0.450098,0.215838
130.jpg,0.134859,0.488576,0.376565
131.jpg,0.214397,0.441936,0.343666
132.jpg,0.233437,0.412884,0.353679
133.jpg,0.0566077,0.171133,0.77226
134.jpg,0.311002,0.384594,0.304404
135.jpg,0.0821448,0.275698,0.642157
136.jpg,0.236935,0.482842,0.280223
137.jpg,0.0775968,0.321157,0.601246
138.jpg,0.0562759,0.229978,0.713746
139.jpg,0.427027,0.400857,0.172116
140.jpg,0.215062,0.389391,0.395546
141.jpg,0.129545,0.34922,0.521235
142.jpg,0.594756,0.332114,0.0731298
143.jpg,0.155095,0.302199,0.542706
144.jpg,0.342611,0.467868,0.189521
145.jpg,0.34268,0.432012,0.225309
146.jpg,0.24201,0.390942,0.367048
147.jpg,0.186506,0.301481,0.512013
148.jpg,0.143205,0.309824,0.546971
149.jpg,0.146303,0.291385,0.562312
150.jpg,0.432921,0.411039,0.156039
151.jpg,0.0650861,0.338346,0.596568
152.jpg,0.251296,0.38609,0.362614
153.jpg,0.104406,0.293206,0.602387
154.jpg,0.550352,0.374817,0.0748319
155.jpg,0.366338,0.431347,0.202316
156.jpg,0.0620291,0.182479,0.755492
157.jpg,0.317497,0.474363,0.20814
158.jpg,0.138003,0.460265,0.401732
159.jpg,0.0992356,0.224734,0.676031
160.jpg,0.312881,0.361476,0.325642
161.jpg,0.140901,0.484141,0.374959
162.jpg,0.104865,0.346592,0.548543
163.jpg,0.289915,0.490518,0.219567
164.jpg,0.13442,0.249367,0.616213
165.jpg,0.417215,0.441321,0.141464
166.jpg,0.362487,0.348762,0.288751
167.jpg,0.140393,0.374204,0.485403
168.jpg,0.160011,0.276345,0.563645
169.jpg,0.3288,0.454368,0.216831
170.jpg,0.0753959,0.223381,0.701223
171.jpg,0.0839317,0.310521,0.605548
172.jpg,0.0956282,0.351531,0.552841
173.jpg,0.206098,0.42077,0.373133
174.jpg,0.105984,0.376167,0.517849
175.jpg,0.104569,0.374482,0.520948
176.jpg,0.0728648,0.237651,0.689485
177.jpg,0.196204,0.312431,0.491365
178.jpg,0.151951,0.359824,0.488226
179.jpg,0.0659401,0.24742,0.68664
180.jpg,0.140307,0.276676,0.583018
181.jpg,0.242242,0.496344,0.261414
182.jpg,0.234361,0.443254,0.322385
183.jpg,0.0632755,0.288625,0.6481
184.jpg,0.141112,0.424448,0.434439
185.jpg,0.313569,0.397144,0.289287
186.jpg,0.142755,0.260407,0.596837
187.jpg,0.122313,0.359703,0.517984
188.jpg,0.156012,0.435331,0.408657
189.jpg,0.174745,0.37452,0.450735
190.jpg,0.173836,0.392708,0.433457
191.jpg,0.0222011,0.175523,0.802276
192.jpg,0.119232,0.278115,0.602653
193.jpg,0.128212,0.282217,0.589571
194.jpg,0.216473,0.345922,0.437605
195.jpg,0.19757,0.32339,0.47904
196.jpg,0.438433,0.396476,0.165091
197.jpg,0.361499,0.457783,0.180718
198.jpg,0.121614,0.344122,0.534264
199.jpg,0.160237,0.313766,0.525997
200.jpg,0.187333,0.349242,0.463425
201.jpg,0.309286,0.523283,0.167432
202.jpg,0.196637,0.398298,0.405064
203.jpg,0.154434,0.456207,0.389359
204.jpg,0.184271,0.400221,0.415508
205.jpg,0.120263,0.230687,0.64905
206.jpg,0.105501,0.212666,0.681832
207.jpg,0.158355,0.446001,0.395644
208.jpg,0.13201,0.406689,0.461301
209.jpg,0.0355711,0.180036,0.784393
210.jpg,0.172552,0.425319,0.40213
211.jpg,0.264498,0.351839,0.383664
212.jpg,0.202586,0.400952,0.396461
213.jpg,0.144686,0.423806,0.431508
214.jpg,0.461853,0.425995,0.112152
215.jpg,0.459479,0.39083,0.149691
216.jpg,0.36249,0.486287,0.151224
217.jpg,0.499491,0.368874,0.131634
218.jpg,0.222754,0.328133,0.449113
219.jpg,0.0400898,0.180015,0.779895
220.jpg,0.221164,0.346807,0.432029
221.jpg,0.0775603,0.40647,0.515969
222.jpg,0.211798,0.358124,0.430078
223.jpg,0.194211,0.350306,0.455483
224.jpg,0.178204,0.355069,0.466727
225.jpg,0.163493,0.308839,0.527667
226.jpg,0.15782,0.38813,0.45405
227.jpg,0.134311,0.399643,0.466046
228.jpg,0.292528,0.404834,0.302637
229.jpg,0.0888453,0.231195,0.67996
230.jpg,0.230848,0.445486,0.323666
231.jpg,0.2203,0.486933,0.292766
232.jpg,0.0493505,0.288441,0.662208
233.jpg,0.175397,0.295842,0.528761
234.jpg,0.200994,0.313246,0.48576
235.jpg,0.248585,0.468885,0.28253
236.jpg,0.106965,0.432884,0.460152
237.jpg,0.0922215,0.33262,0.575158
238.jpg,0.203523,0.407722,0.388755
239.jpg,0.318617,0.371252,0.310131
240.jpg,0.241021,0.457771,0.301208
241.jpg,0.430946,0.375733,0.193321
242.jpg,0.158794,0.355586,0.48562
243.jpg,0.451499,0.403599,0.144902
244.jpg,0.156022,0.429504,0.414474
245.jpg,0.375331,0.417498,0.207171
246.jpg,0.0960547,0.228203,0.675742
247.jpg,0.0334353,0.198571,0.767994
248.jpg,0.150716,0.381124,0.46816
249.jpg,0.222088,0.431995,0.345917
250.jpg,0.0594583,0.330487,0.610055
251.jpg,0.299194,0.471299,0.229507
252.jpg,0.130086,0.301222,0.568692
253.jpg,0.0719284,0.394602,0.533469
254.jpg,0.229648,0.378434,0.391918
255.jpg,0.161694,0.274853,0.563453
256.jpg,0.208749,0.443482,0.347769
257.jpg,0.30164,0.368199,0.330162
258.jpg,0.0778562,0.21201,0.710134
259.jpg,0.0921358,0.372925,0.53494
260.jpg,0.247918,0.407134,0.344948
261.jpg,0.328834,0.395414,0.275753
262.jpg,0.113997,0.278078,0.607925
263.jpg,0.223964,0.41311,0.362926
264.jpg,0.112289,0.444465,0.443246
265.jpg,0.06562,0.185846,0.748534
266.jpg,0.146602,0.438643,0.414755
267.jpg,0.443834,0.426481,0.129686
268.jpg,0.434368,0.428137,0.137496
269.jpg,0.483087,0.389241,0.127673
270.jpg,0.096806,0.351216,0.551978
271.jpg,0.163495,0.371635,0.464869
272.jpg,0.220404,0.345365,0.43423
273.jpg,0.16351,0.303831,0.532659
274.jpg,0.191316,0.515461,0.293223
275.jpg,0.129506,0.318265,0.552228
276.jpg,0.102311,0.283904,0.613785
277.jpg,0.170427,0.367417,0.462156
278.jpg,0.26048,0.361239,0.378281
279.jpg,0.198963,0.462774,0.338263
280.jpg,0.0605563,0.1682,0.771244
281.jpg,0.0967738,0.363032,0.540194
282.jpg,0.19508,0.430813,0.374107
283.jpg,0.126636,0.253651,0.619713
284.jpg,0.0976211,0.215311,0.687068
285.jpg,0.29335,0.435425,0.271225
286.jpg,0.18128,0.294481,0.524239
287.jpg,0.194891,0.41527,0.38984
288.jpg,0.120336,0.386692,0.492973
289.jpg,0.340614,0.36253,0.296856
290.jpg,0.16322,0.362249,0.474532
291.jpg,0.446847,0.368662,0.184491
292.jpg,0.0369982,0.340964,0.622038
293.jpg,0.375937,0.38385,0.240213
294.jpg,0.211292,0.311495,0.477213
295.jpg,0.186712,0.363738,0.44955
296.jpg,0.087406,0.414221,0.498373
297.jpg,0.117499,0.308707,0.573794
298.jpg,0.152798,0.380601,0.466601
299.jpg,0.261633,0.393194,0.345173
300.jpg,0.293727,0.518432,0.187841
301.jpg,0.155503,0.288267,0.55623
302.jpg,0.0836902,0.208505,0.707805
303.jpg,0.128855,0.471766,0.39938
304.jpg,0.523185,0.34834,0.128474
305.jpg,0.0585142,0.215999,0.725487
306.jpg,0.154073,0.361411,0.484516
307.jpg,0.218861,0.387219,0.39392
308.jpg,0.336871,0.381067,0.282062
309.jpg,0.189463,0.485493,0.325044
310.jpg,0.176826,0.275344,0.54783
311.jpg,0.169028,0.43081,0.400162
312.jpg,0.426199,0.428944,0.144857
313.jpg,0.127889,0.363192,0.508919
314.jpg,0.335067,0.391411,0.273521
315.jpg,0.116373,0.334502,0.549125
316.jpg,0.150628,0.266335,0.583037
317.jpg,0.1986,0.42947,0.37193
318.jpg,0.299628,0.455725,0.244647
319.jpg,0.257706,0.368817,0.373477
320.jpg,0.351342,0.484967,0.163691
321.jpg,0.143114,0.333308,0.523578
322.jpg,0.279505,0.40501,0.315485
323.jpg,0.175163,0.356362,0.468475
324.jpg,0.101601,0.232839,0.66556
325.jpg,0.159352,0.443066,0.397582
326.jpg,0.208346,0.459034,0.332619
327.jpg,0.0435143,0.163226,0.793259
328.jpg,0.175121,0.455601,0.369278
329.jpg,0.198598,0.401662,0.399741
330.jpg,0.163328,0.408752,0.42792
331.jpg,0.41088,0.390178,0.198942
332.jpg,0.46024,0.38728,0.152479
333.jpg,0.143839,0.433977,0.422184
334.jpg,0.170887,0.351756,0.477357
335.jpg,0.0645946,0.279746,0.65566
336.jpg,0.458959,0.420452,0.120589
337.jpg,0.138849,0.257668,0.603483
338.jpg,0.346221,0.441714,0.212065
339.jpg,0.191486,0.396334,0.41218
340.jpg,0.190458,0.258106,0.551436
341.jpg,0.0599223,0.340126,0.599952
342.jpg,0.0751931,0.270226,0.654581
343.jpg,0.127921,0.407443,0.464636
344.jpg,0.374962,0.557229,0.0678084
345.jpg,0.237156,0.480105,0.282739
346.jpg,0.144688,0.389211,0.466101
347.jpg,0.323327,0.372532,0.304141
348.jpg,0.162196,0.277471,0.560333
349.jpg,0.287603,0.43669,0.275707
350.jpg,0.192303,0.323252,0.484445
351.jpg,0.15433,0.397964,0.447706
352.jpg,0.32505,0.420631,0.254319
353.jpg,0.215602,0.401906,0.382492
354.jpg,0.202373,0.278932,0.518695
355.jpg,0.335912,0.280588,0.3835
356.jpg,0.347208,0.424938,0.227853
357.jpg,0.0958558,0.341009,0.563136
358.jpg,0.101836,0.248608,0.649555
359.jpg,0.197993,0.3869,0.415107
360.jpg,0.292221,0.439404,0.268375
361.jpg,0.264749,0.4394,0.295851
362.jpg,0.145549,0.449932,0.404519
363.jpg,0.177439,0.392065,0.430496
364.jpg,0.0931586,0.285701,0.621141
365.jpg,0.317265,0.45664,0.226095
366.jpg,0.0962204,0.225269,0.67851
367.jpg,0.302454,0.376283,0.321263
368.jpg,0.137335,0.405109,0.457556
369.jpg,0.21504,0.355819,0.429141
370.jpg,0.0898971,0.214979,0.695124
371.jpg,0.464181,0.387909,0.147909
372.jpg,0.172638,0.395929,0.431432
373.jpg,0.227607,0.335981,0.436412
374.jpg,0.076477,0.37224,0.551283
375.jpg,0.397389,0.426888,0.175723
376.jpg,0.119759,0.432618,0.447623
377.jpg,0.247188,0.397812,0.355
378.jpg,0.122316,0.243148,0.634535
379.jpg,0.113302,0.289395,0.597302
380.jpg,0.177461,0.357324,0.465215
381.jpg,0.180073,0.430478,0.389448
382.jpg,0.355286,0.443278,0.201436
383.jpg,0.381898,0.381887,0.236215
384.jpg,0.106917,0.242319,0.650764
385.jpg,0.116267,0.290095,0.593639
386.jpg,0.0944168,0.213061,0.692522
387.jpg,0.184221,0.311876,0.503903
388.jpg,0.144164,0.397969,0.457867
389.jpg,0.306038,0.388207,0.305755
390.jpg,0.0765889,0.227849,0.695562
391.jpg,0.170194,0.393172,0.436633
392.jpg,0.149704,0.397853,0.452443
393.jpg,0.138798,0.367774,0.493427
394.jpg,0.129367,0.256341,0.614293
395.jpg,0.106385,0.38642,0.507195
396.jpg,0.129963,0.262635,0.607402
397.jpg,0.283968,0.519382,0.196649
398.jpg,0.104184,0.245504,0.650311
399.jpg,0.238305,0.355268,0.406427
400.jpg,0.059401,0.186121,0.754478
401.jpg,0.0454949,0.241803,0.712703
402.jpg,0.28663,0.433351,0.280019
403.jpg,0.440557,0.440375,0.119068
404.jpg,0.114018,0.306238,0.579744
405.jpg,0.310054,0.405245,0.284701
406.jpg,0.262799,0.34233,0.394871
407.jpg,0.260011,0.476793,0.263196
408.jpg,0.117631,0.418829,0.463541
409.jpg,0.128801,0.25008,0.621118
410.jpg,0.0886075,0.23028,0.681112
411.jpg,0.112085,0.239103,0.648811
412.jpg,0.168024,0.333396,0.49858
413.jpg,0.0839859,0.246838,0.669176
414.jpg,0.0321137,0.185639,0.782247
415.jpg,0.331849,0.47613,0.192021
416.jpg,0.25312,0.455288,0.291592
417.jpg,0.266792,0.42098,0.312228
418.jpg,0.180148,0.327261,0.492591
419.jpg,0.271913,0.494277,0.23381
420.jpg,0.121599,0.358635,0.519766
421.jpg,0.214649,0.422576,0.362775
422.jpg,0.115409,0.262916,0.621675
423.jpg,0.074429,0.336761,0.58881
424.jpg,0.17527,0.406481,0.41825
425.jpg,0.217717,0.366119,0.416165
426.jpg,0.184878,0.520727,0.294395
427.jpg,0.186066,0.425804,0.38813
428.jpg,0.187949,0.407675,0.404376
429.jpg,0.06594,0.175454,0.758606
430.jpg,0.273827,0.405766,0.320407
431.jpg,0.500198,0.402768,0.0970342
432.jpg,0.10739,0.22246,0.670151
433.jpg,0.146642,0.341035,0.512324
434.jpg,0.162604,0.256571,0.580825
435.jpg,0.0624463,0.323519,0.614035
436.jpg,0.205951,0.428342,0.365707
437.jpg,0.206375,0.44127,0.352355
438.jpg,0.198384,0.297932,0.503685
439.jpg,0.177533,0.289164,0.533302
440.jpg,0.250029,0.365898,0.384073
441.jpg,0.105812,0.265877,0.628311
442.jpg,0.101492,0.209898,0.688609
443.jpg,0.216512,0.377872,0.405616
444.jpg,0.0874726,0.269757,0.64277
445.jpg,0.231905,0.448389,0.319706
446.jpg,0.0656815,0.226171,0.708147
447.jpg,0.114418,0.378368,0.507214
448.jpg,0.197579,0.321254,0.481167
449.jpg,0.237855,0.524656,0.237489
450.jpg,0.114087,0.386326,0.499587
451.jpg,0.1163,0.263642,0.620058
452.jpg,0.132793,0.270725,0.596482
453.jpg,0.407424,0.414361,0.178216
454.jpg,0.0961232,0.346433,0.557444
455.jpg,0.219826,0.479178,0.300996
456.jpg,0.208568,0.365251,0.426182
457.jpg,0.503448,0.338242,0.158311
458.jpg,0.182192,0.311448,0.506359
459.jpg,0.33181,0.451708,0.216482
460.jpg,0.521245,0.358787,0.119969
461.jpg,0.144128,0.393669,0.462203
462.jpg,0.304062,0.570079,0.125859
463.jpg,0.140217,0.467527,0.392256
464.jpg,0.224826,0.3294,0.445774
465.jpg,0.228891,0.347277,0.423832
466.jpg,0.203567,0.328737,0.467696
467.jpg,0.317633,0.365728,0.316639
468.jpg,0.149666,0.370257,0.480077
469.jpg,0.205274,0.455389,0.339337
470.jpg,0.167493,0.267807,0.564701
471.jpg,0.320851,0.427083,0.252066
472.jpg,0.222348,0.406113,0.371539
473.jpg,0.0815498,0.216394,0.702056
474.jpg,0.180199,0.504349,0.315452
475.jpg,0.0872456,0.335264,0.57749
476.jpg,0.29861,0.473087,0.228303
477.jpg,0.183675,0.305832,0.510493
478.jpg,0.201003,0.494015,0.304981
479.jpg,0.153874,0.330684,0.515442
480.jpg,0.269037,0.519398,0.211565
481.jpg,0.0524905,0.285313,0.662197
482.jpg,0.426333,0.440364,0.133303
483.jpg,0.629921,0.321528,0.0485513
484.jpg,0.17258,0.355627,0.471793
485.jpg,0.0800251,0.264635,0.65534
486.jpg,0.145077,0.359195,0.495728
487.jpg,0.388127,0.35953,0.252343
488.jpg,0.127001,0.273074,0.599925
489.jpg,0.208486,0.354911,0.436604
490.jpg,0.231722,0.383747,0.384531
491.jpg,0.23442,0.543713,0.221868
492.jpg,0.221828,0.383641,0.394531
493.jpg,0.205687,0.314155,0.480159
494.jpg,0.222837,0.53638,0.240783
495.jpg,0.289344,0.413718,0.296938
496.jpg,0.258316,0.356706,0.384977
497.jpg,0.159641,0.25151,0.588849
498.jpg,0.390742,0.415555,0.193704
499.jpg,0.143023,0.449127,0.40785
500.jpg,0.166609,0.348008,0.485383
501.jpg,0.146539,0.274213,0.579248
502.jpg,0.165439,0.395519,0.439042
503.jpg,0.20756,0.346277,0.446163
504.jpg,0.117713,0.409453,0.472834
505.jpg,0.239076,0.342847,0.418077
506.jpg,0.194092,0.44001,0.365899
507.jpg,0.284453,0.416642,0.298905
508.jpg,0.129839,0.363986,0.506176
509.jpg,0.114726,0.430233,0.455041
510.jpg,0.184297,0.306401,0.509302
511.jpg,0.0550705,0.19076,0.75417
