image_name,Type_1,Type_2,Type_3
59.jpg,0.265921,0.468631,0.265448
60.jpg,0.283288,0.492352,0.22436
61.jpg,0.340053,0.60939,0.050557
62.jpg,0.0574195,0.309874,0.632706
63.jpg,0.118496,0.539537,0.341967
64.jpg,0.570695,0.348739,0.0805657
65.jpg,0.757088,0.23133,0.0115814
66.jpg,0.293634,0.360678,0.345688
67.jpg,0.0638552,0.348105,0.58804
68.jpg,0.0761139,0.535812,0.388074
69.jpg,0.355921,0.584879,0.0592004
70.jpg,0.194007,0.508689,0.297304
71.jpg,0.102642,0.399029,0.498329
72.jpg,0.359259,0.56892,0.0718213
73.jpg,0.0365409,0.38017,0.583289
74.jpg,0.0728304,0.466341,0.460828
75.jpg,0.236876,0.62182,0.141304
76.jpg,0.0368598,0.289103,0.674037
77.jpg,0.148441,0.603219,0.24834
78.jpg,0.04609,0.264737,0.689173
79.jpg,0.441734,0.473519,0.0847465
80.jpg,0.169283,0.539707,0.291011
81.jpg,0.0594481,0.376155,0.564397
82.jpg,0.255163,0.571776,0.173061
83.jpg,0.0433289,0.347657,0.609015
84.jpg,0.134424,0.510042,0.355535
85.jpg,0.389879,0.465597,0.144524
86.jpg,0.0526219,0.369585,0.577793
87.jpg,0.080202,0.429653,0.490145
88.jpg,0.306948,0.555274,0.137777
89.jpg,0.0604775,0.408596,0.530926
90.jpg,0.118585,0.503642,0.377772
91.jpg,0.134253,0.624594,0.241153
92.jpg,0.041391,0.282691,0.675918
93.jpg,0.056219,0.307754,0.636027
94.jpg,0.363699,0.600885,0.0354159
95.jpg,0.112545,0.470739,0.416716
96.jpg,0.105838,0.404845,0.489316
97.jpg,0.194595,0.503614,0.301791
98.jpg,0.316298,0.673068,0.0106336
99.jpg,0.0616249,0.306495,0.63188
100.jpg,0.160777,0.568954,0.270269
101.jpg,0.0979792,0.421458,0.480563
102.jpg,0.26054,0.445511,0.293949
103.jpg,0.121091,0.484126,0.394783
104.jpg,0.0653099,0.354534,0.580156
105.jpg,0.0918058,0.49819,0.410004
106.jpg,0.082183,0.38809,0.529727
107.jpg,0.0779211,0.42279,0.499288
108.jpg,0.0527412,0.306435,0.640824
109.jpg,0.0672971,0.354008,0.578695
110.jpg,0.17466,0.671551,0.15379
111.jpg,0.0624584,0.466524,0.471017
112.jpg,0.0429649,0.333173,0.623862
113.jpg,0.0686565,0.406651,0.524693
114.jpg,0.0476651,0.361733,0.590602
115.jpg,0.0382475,0.332072,0.62968
116.jpg,0.139538,0.333026,0.527436
117.jpg,0.167625,0.405755,0.42662
118.jpg,0.0508694,0.405533,0.543598
119.jpg,0.526974,0.308261,0.164765
120.jpg,0.192713,0.615251,0.192036
121.jpg,0.060167,0.328756,0.611077
122.jpg,0.0457088,0.358327,0.595964
123.jpg,0.323353,0.574507,0.102141
124.jpg,0.0574581,0.402912,0.53963
125.jpg,0.0559157,0.398229,0.545856
126.jpg,0.0947889,0.499402,0.405809
127.jpg,0.12317,0.423739,0.45309
128.jpg,0.231521,0.671299,0.09718
129.jpg,0.0911839,0.388769,0.520047
130.jpg,0.119051,0.717925,0.163024
131.jpg,0.0528774,0.313543,0.633579
132.jpg,0.0458579,0.349719,0.604423
133.jpg,0.0525106,0.313529,0.63396
134.jpg,0.0738935,0.465519,0.460587
135.jpg,0.0732935,0.387204,0.539503
136.jpg,0.058459,0.418771,0.52277
137.jpg,0.0676437,0.339001,0.593355
138.jpg,0.169596,0.363993,0.466411
139.jpg,0.166726,0.727983,0.105291
140.jpg,0.0328335,0.429529,0.537638
141.jpg,0.0500065,0.326554,0.62344
142.jpg,0.29821,0.622166,0.0796247
143.jpg,0.0909989,0.372652,0.53635
144.jpg,0.0667156,0.531966,0.401318
145.jpg,0.0969819,0.511277,0.391741
146.jpg,0.177361,0.562638,0.260001
147.jpg,0.105721,0.646435,0.247844
148.jpg,0.356521,0.419919,0.22356
149.jpg,0.245531,0.436121,0.318349
150.jpg,0.421034,0.544944,0.0340222
151.jpg,0.046513,0.294667,0.65882
152.jpg,0.0427795,0.330099,0.627121
153.jpg,0.0220866,0.25714,0.720773
154.jpg,0.340229,0.539511,0.12026
155.jpg,0.219822,0.656102,0.124076
156.jpg,0.0814979,0.441838,0.476664
157.jpg,0.127932,0.476927,0.395141
158.jpg,0.170074,0.340173,0.489754
159.jpg,0.163602,0.482198,0.3542
160.jpg,0.343779,0.563565,0.0926562
161.jpg,0.0346479,0.234305,0.731047
162.jpg,0.0405621,0.384609,0.574829
163.jpg,0.149782,0.396172,0.454046
164.jpg,0.0828254,0.39991,0.517264
165.jpg,0.200543,0.5344,0.265057
166.jpg,0.429358,0.31517,0.255472
167.jpg,0.0955858,0.422329,0.482085
168.jpg,0.233057,0.490496,0.276446
169.jpg,0.152336,0.491866,0.355799
170.jpg,0.183601,0.420023,0.396377
171.jpg,0.0643684,0.356465,0.579166
172.jpg,0.262571,0.359207,0.378222
173.jpg,0.0422768,0.285384,0.67234
174.jpg,0.0433263,0.314933,0.641741
175.jpg,0.0974952,0.382832,0.519672
176.jpg,0.181158,0.414196,0.404645
177.jpg,0.055918,0.368467,0.575615
178.jpg,0.0921413,0.454402,0.453457
179.jpg,0.152402,0.543403,0.304195
180.jpg,0.0422529,0.333593,0.624154
181.jpg,0.0489751,0.279072,0.671953
182.jpg,0.0375593,0.334352,0.628089
183.jpg,0.139621,0.476484,0.383895
184.jpg,0.0233325,0.234804,0.741864
185.jpg,0.176007,0.421197,0.402796
186.jpg,0.123769,0.618767,0.257464
187.jpg,0.0258371,0.240812,0.733351
188.jpg,0.101212,0.491694,0.407093
189.jpg,0.068045,0.368013,0.563942
190.jpg,0.053997,0.360484,0.585519
191.jpg,0.038175,0.255925,0.7059
192.jpg,0.10984,0.466399,0.423761
193.jpg,0.2196,0.528567,0.251834
194.jpg,0.0325162,0.341895,0.625589
195.jpg,0.138448,0.55332,0.308232
196.jpg,0.20355,0.466467,0.329983
197.jpg,0.234622,0.57962,0.185757
198.jpg,0.0722914,0.560957,0.366751
199.jpg,0.068559,0.429377,0.502065
200.jpg,0.0579504,0.367003,0.575047
201.jpg,0.184986,0.585625,0.229388
202.jpg,0.104684,0.415746,0.479571
203.jpg,0.0352505,0.322245,0.642505
204.jpg,0.0683374,0.412212,0.519451
205.jpg,0.0668185,0.401293,0.531889
206.jpg,0.166345,0.495111,0.338543
207.jpg,0.0684431,0.402648,0.528909
208.jpg,0.0673045,0.310734,0.621961
209.jpg,0.0554718,0.266024,0.678504
210.jpg,0.0403493,0.302761,0.65689
211.jpg,0.205719,0.575138,0.219143
212.jpg,0.0818482,0.445815,0.472337
213.jpg,0.0421911,0.260641,0.697168
214.jpg,0.443949,0.495293,0.0607573
215.jpg,0.317945,0.532733,0.149322
216.jpg,0.0650077,0.299138,0.635854
217.jpg,0.421705,0.527389,0.0509058
218.jpg,0.145489,0.618776,0.235736
219.jpg,0.10203,0.344127,0.553844
220.jpg,0.374306,0.620395,0.005299
221.jpg,0.045764,0.376002,0.578234
222.jpg,0.0695841,0.393942,0.536474
223.jpg,0.103722,0.420893,0.475386
224.jpg,0.029972,0.274472,0.695556
225.jpg,0.069191,0.497329,0.43348
226.jpg,0.120041,0.473055,0.406904
227.jpg,0.0728986,0.365279,0.561822
228.jpg,0.179871,0.654988,0.165141
229.jpg,0.254568,0.481097,0.264335
230.jpg,0.0532419,0.2882,0.658558
231.jpg,0.33321,0.486446,0.180344
232.jpg,0.321156,0.400381,0.278463
233.jpg,0.167847,0.522549,0.309604
234.jpg,0.0732612,0.402019,0.52472
235.jpg,0.0670191,0.310783,0.622198
236.jpg,0.084061,0.520564,0.395375
237.jpg,0.0393861,0.279979,0.680635
238.jpg,0.0978169,0.549221,0.352962
239.jpg,0.175013,0.639676,0.185312
240.jpg,0.0493517,0.334862,0.615786
241.jpg,0.327806,0.618655,0.0535396
242.jpg,0.109635,0.424457,0.465908
243.jpg,0.433066,0.495937,0.0709968
244.jpg,0.0511165,0.31712,0.631764
245.jpg,0.246358,0.595493,0.158149
246.jpg,0.0741467,0.33534,0.590513
247.jpg,0.0780543,0.304835,0.61711
248.jpg,0.0604291,0.35442,0.585151
249.jpg,0.0629666,0.366404,0.57063
250.jpg,0.0516887,0.336373,0.611938
251.jpg,0.0789956,0.408028,0.512976
252.jpg,0.0804724,0.358772,0.560756
253.jpg,0.0637251,0.365008,0.571267
254.jpg,0.0530058,0.387697,0.559297
255.jpg,0.172784,0.665173,0.162043
256.jpg,0.0708054,0.337802,0.591392
257.jpg,0.107446,0.568774,0.32378
258.jpg,0.0507295,0.351876,0.597395
259.jpg,0.086109,0.412361,0.50153
260.jpg,0.275218,0.508111,0.216671
261.jpg,0.213355,0.659446,0.127199
262.jpg,0.113455,0.504747,0.381797
263.jpg,0.18077,0.628653,0.190577
264.jpg,0.0389478,0.260536,0.700516
265.jpg,0.0938454,0.379382,0.526773
266.jpg,0.0592451,0.377444,0.563311
267.jpg,0.30811,0.550039,0.141851
268.jpg,0.178206,0.633714,0.18808
269.jpg,0.471179,0.503763,0.0250579
270.jpg,0.0469604,0.306834,0.646205
271.jpg,0.12893,0.326732,0.544338
272.jpg,0.079838,0.486916,0.433246
273.jpg,0.0798993,0.442204,0.477897
274.jpg,0.0482515,0.395323,0.556425
275.jpg,0.0474613,0.331388,0.621151
276.jpg,0.0704838,0.382703,0.546813
277.jpg,0.378988,0.507167,0.113845
278.jpg,0.0554291,0.384476,0.560095
279.jpg,0.0738074,0.295283,0.63091
280.jpg,0.0410413,0.323193,0.635766
281.jpg,0.0563585,0.277784,0.665858
282.jpg,0.204501,0.541288,0.254211
283.jpg,0.0905015,0.376336,0.533162
284.jpg,0.0563023,0.364416,0.579282
285.jpg,0.0784379,0.53226,0.389302
286.jpg,0.0826879,0.469325,0.447987
287.jpg,0.0808717,0.365155,0.553973
288.jpg,0.0990747,0.412908,0.488017
289.jpg,0.207226,0.494735,0.298039
290.jpg,0.0266999,0.275717,0.697583
291.jpg,0.774832,0.224638,0.000530146
292.jpg,0.0724109,0.415247,0.512342
293.jpg,0.41769,0.445479,0.136831
294.jpg,0.417821,0.490308,0.0918707
295.jpg,0.190471,0.503999,0.30553
296.jpg,0.0542112,0.328274,0.617515
297.jpg,0.298014,0.604242,0.0977439
298.jpg,0.0276059,0.250532,0.721862
299.jpg,0.19038,0.65795,0.15167
300.jpg,0.124085,0.48276,0.393155
301.jpg,0.0402158,0.383031,0.576753
302.jpg,0.0386931,0.361372,0.599935
303.jpg,0.105476,0.405751,0.488772
304.jpg,0.437614,0.487708,0.0746784
305.jpg,0.254929,0.564269,0.180802
306.jpg,0.156205,0.38813,0.455665
307.jpg,0.0743604,0.44681,0.47883
308.jpg,0.369535,0.604899,0.025567
309.jpg,0.0621943,0.336859,0.600947
310.jpg,0.0822445,0.456843,0.460913
311.jpg,0.106285,0.461048,0.432668
312.jpg,0.201741,0.709044,0.0892151
313.jpg,0.0720833,0.408559,0.519358
314.jpg,0.167255,0.651239,0.181506
315.jpg,0.0707434,0.351907,0.577349
316.jpg,0.240012,0.483417,0.276571
317.jpg,0.0491005,0.331473,0.619426
318.jpg,0.108011,0.465469,0.42652
319.jpg,0.062116,0.430633,0.507251
320.jpg,0.0925626,0.649423,0.258015
321.jpg,0.051795,0.364053,0.584152
322.jpg,0.0893246,0.545728,0.364948
323.jpg,0.12304,0.52248,0.354481
324.jpg,0.225139,0.573161,0.2017
325.jpg,0.0581709,0.423037,0.518792
326.jpg,0.0282553,0.294273,0.677471
327.jpg,0.0498069,0.313596,0.636597
328.jpg,0.0617421,0.461655,0.476603
329.jpg,0.0392813,0.393921,0.566798
330.jpg,0.211437,0.69392,0.0946425
331.jpg,0.345516,0.556108,0.0983759
332.jpg,0.260482,0.454938,0.28458
333.jpg,0.0343826,0.301922,0.663695
334.jpg,0.0424015,0.380576,0.577023
335.jpg,0.0454116,0.386799,0.56779
336.jpg,0.463997,0.479654,0.0563491
337.jpg,0.0605007,0.401088,0.538411
338.jpg,0.186463,0.526834,0.286703
339.jpg,0.0645584,0.381102,0.554339
340.jpg,0.435952,0.505515,0.0585335
341.jpg,0.0971394,0.423666,0.479195
342.jpg,0.185948,0.443476,0.370577
343.jpg,0.0273394,0.244054,0.728607
344.jpg,0.185404,0.432323,0.382273
345.jpg,0.0620085,0.523643,0.414348
346.jpg,0.0730179,0.371146,0.555836
347.jpg,0.388865,0.508048,0.103087
348.jpg,0.0531108,0.369933,0.576957
349.jpg,0.107934,0.505842,0.386225
350.jpg,0.0716919,0.404482,0.523826
351.jpg,0.0762427,0.361165,0.562592
352.jpg,0.0931189,0.564677,0.342204
353.jpg,0.0364199,0.298019,0.665561
354.jpg,0.247495,0.619859,0.132646
355.jpg,0.564348,0.364339,0.0713138
356.jpg,0.184696,0.537803,0.277501
357.jpg,0.121899,0.424149,0.453952
358.jpg,0.163959,0.70339,0.132651
359.jpg,0.0268965,0.256249,0.716854
360.jpg,0.248457,0.59089,0.160653
361.jpg,0.104949,0.381976,0.513075
362.jpg,0.0431537,0.235773,0.721074
363.jpg,0.0725752,0.406974,0.520451
364.jpg,0.0321188,0.233603,0.734278
365.jpg,0.143025,0.635141,0.221834
366.jpg,0.033166,0.306308,0.660526
367.jpg,0.102909,0.420513,0.476578
368.jpg,0.0876802,0.403625,0.508695
369.jpg,0.0493018,0.373683,0.577015
370.jpg,0.249912,0.501291,0.248797
371.jpg,0.224918,0.532975,0.242107
372.jpg,0.0358887,0.322005,0.642106
373.jpg,0.0879003,0.385799,0.526301
374.jpg,0.138182,0.376674,0.485144
375.jpg,0.131465,0.595872,0.272663
376.jpg,0.0557847,0.368478,0.575737
377.jpg,0.0600346,0.394387,0.545578
378.jpg,0.0764239,0.4424,0.481176
379.jpg,0.0484613,0.323685,0.627854
380.jpg,0.0626269,0.381225,0.556148
381.jpg,0.0937338,0.371757,0.534509
382.jpg,0.442189,0.530289,0.0275223
383.jpg,0.156737,0.502797,0.340465
384.jpg,0.0731841,0.425267,0.501549
385.jpg,0.079212,0.284062,0.636726
386.jpg,0.0403106,0.360566,0.599123
387.jpg,0.0922265,0.430464,0.47731
388.jpg,0.0561696,0.308897,0.634933
389.jpg,0.0537896,0.387523,0.558687
390.jpg,0.210728,0.450484,0.338789
391.jpg,0.0650433,0.353824,0.581133
392.jpg,0.0416125,0.310969,0.647418
393.jpg,0.0393129,0.530122,0.430565
394.jpg,0.14473,0.494242,0.361029
395.jpg,0.06638,0.39358,0.54004
396.jpg,0.288188,0.499221,0.212592
397.jpg,0.121578,0.495476,0.382946
398.jpg,0.146509,0.539319,0.314172
399.jpg,0.0855761,0.396465,0.517959
400.jpg,0.184679,0.529383,0.285937
401.jpg,0.034355,0.259847,0.705798
402.jpg,0.119422,0.447458,0.43312
403.jpg,0.110327,0.443589,0.446084
404.jpg,0.263408,0.377833,0.358759
405.jpg,0.245302,0.726542,0.0281567
406.jpg,0.30787,0.552885,0.139246
407.jpg,0.132863,0.479445,0.387692
408.jpg,0.033344,0.270668,0.695988
409.jpg,0.0606808,0.320118,0.619201
410.jpg,0.0566936,0.378886,0.56442
411.jpg,0.233573,0.66367,0.102757
412.jpg,0.0979837,0.434496,0.46752
413.jpg,0.0780076,0.480051,0.441942
414.jpg,0.177291,0.380281,0.442428
415.jpg,0.151951,0.603632,0.244417
416.jpg,0.111057,0.451992,0.436951
417.jpg,0.254394,0.504877,0.240728
418.jpg,0.0835939,0.386968,0.529438
419.jpg,0.288832,0.530932,0.180236
420.jpg,0.0128352,0.183356,0.803809
421.jpg,0.198508,0.630153,0.171339
422.jpg,0.0565203,0.346301,0.597179
423.jpg,0.0353679,0.25992,0.704712
424.jpg,0.0484137,0.371189,0.580397
425.jpg,0.0513352,0.340637,0.608028
426.jpg,0.0938136,0.484648,0.421538
427.jpg,0.0602075,0.428804,0.510989
428.jpg,0.0534742,0.344442,0.602084
429.jpg,0.058181,0.338863,0.602956
430.jpg,0.0784531,0.387946,0.533601
431.jpg,0.229882,0.564538,0.20558
432.jpg,0.047151,0.352191,0.600658
433.jpg,0.039107,0.336934,0.623959
434.jpg,0.311288,0.61241,0.0763026
435.jpg,0.0905547,0.384532,0.524913
436.jpg,0.12051,0.612438,0.267052
437.jpg,0.0475327,0.314368,0.6381
438.jpg,0.10083,0.543332,0.355839
439.jpg,0.072542,0.479323,0.448135
440.jpg,0.0778031,0.424156,0.498041
441.jpg,0.107303,0.428092,0.464605
442.jpg,0.0812788,0.376828,0.541893
443.jpg,0.0653039,0.406211,0.528485
444.jpg,0.288845,0.497396,0.213759
445.jpg,0.0808893,0.423714,0.495397
446.jpg,0.0544064,0.299264,0.646329
447.jpg,0.0744657,0.344325,0.581209
448.jpg,0.0852185,0.424769,0.490012
449.jpg,0.096539,0.454262,0.449199
450.jpg,0.0366519,0.367986,0.595362
451.jpg,0.390669,0.479397,0.129934
452.jpg,0.0595162,0.369375,0.571109
453.jpg,0.23952,0.480347,0.280133
454.jpg,0.0745736,0.431223,0.494203
455.jpg,0.168557,0.427532,0.40391
456.jpg,0.273768,0.648767,0.0774652
457.jpg,0.666099,0.311714,0.0221877
458.jpg,0.0619375,0.521097,0.416966
459.jpg,0.284462,0.519374,0.196164
460.jpg,0.471402,0.482357,0.0462408
461.jpg,0.0807615,0.432289,0.486949
462.jpg,0.0896915,0.324357,0.585952
463.jpg,0.0956935,0.443734,0.460573
464.jpg,0.402923,0.479939,0.117139
465.jpg,0.0764084,0.529179,0.394412
466.jpg,0.193752,0.571999,0.234249
467.jpg,0.214798,0.470602,0.3146
468.jpg,0.122002,0.469998,0.408
469.jpg,0.0780011,0.473306,0.448693
470.jpg,0.327681,0.421677,0.250642
471.jpg,0.0860119,0.401485,0.512503
472.jpg,0.0576357,0.386289,0.556075
473.jpg,0.0906982,0.458314,0.450987
474.jpg,0.0707033,0.284085,0.645212
475.jpg,0.182187,0.567613,0.2502
476.jpg,0.0827657,0.501938,0.415297
477.jpg,0.225305,0.486051,0.288644
478.jpg,0.150366,0.378472,0.471162
479.jpg,0.0613372,0.328893,0.60977
480.jpg,0.165376,0.785488,0.0491363
481.jpg,0.0404723,0.377275,0.582253
482.jpg,0.412214,0.504072,0.0837141
483.jpg,0.585224,0.396793,0.0179832
484.jpg,0.224872,0.45085,0.324279
485.jpg,0.0881402,0.368598,0.543262
486.jpg,0.0930996,0.40832,0.49858
487.jpg,0.339474,0.472259,0.188267
488.jpg,0.174118,0.641439,0.184443
489.jpg,0.0590782,0.460087,0.480835
490.jpg,0.138942,0.607796,0.253262
491.jpg,0.0834147,0.306306,0.610279
492.jpg,0.393539,0.529837,0.0766241
493.jpg,0.0735552,0.394401,0.532044
494.jpg,0.0682173,0.354888,0.576895
495.jpg,0.0511279,0.470436,0.478436
496.jpg,0.0789812,0.364458,0.556561
497.jpg,0.104465,0.412761,0.482774
498.jpg,0.135874,0.484277,0.379849
499.jpg,0.0377481,0.340846,0.621406
500.jpg,0.0905347,0.410397,0.499068
501.jpg,0.543117,0.405987,0.0508953
502.jpg,0.0342109,0.342056,0.623733
503.jpg,0.0791751,0.547668,0.373157
504.jpg,0.0327165,0.277491,0.689793
505.jpg,0.389445,0.543606,0.0669489
506.jpg,0.163566,0.515158,0.321276
507.jpg,0.0937471,0.471207,0.435046
508.jpg,0.0799512,0.426151,0.493898
509.jpg,0.134523,0.461374,0.404103
510.jpg,0.0497304,0.353406,0.596863
511.jpg,0.0631103,0.318189,0.618701
