image_name,Type_1,Type_2,Type_3
64.jpg,0.777646,0.219043,0.0033104
65.jpg,0.223173,0.631509,0.145318
66.jpg,0.254791,0.511546,0.233663
67.jpg,0.36469,0.548615,0.0866947
68.jpg,0.248372,0.614412,0.137215
69.jpg,0.305118,0.665376,0.0295063
70.jpg,0.156321,0.558956,0.284723
71.jpg,0.20588,0.56716,0.22696
72.jpg,0.268894,0.649883,0.0812228
73.jpg,0.316635,0.539034,0.144331
74.jpg,0.194489,0.60275,0.202761
75.jpg,0.295563,0.621832,0.082605
76.jpg,0.217701,0.535699,0.246599
77.jpg,0.203031,0.545891,0.251077
78.jpg,0.372598,0.515102,0.112301
79.jpg,0.749529,0.242212,0.00825944
80.jpg,0.351114,0.552915,0.0959717
81.jpg,0.627255,0.334768,0.0379768
82.jpg,0.37285,0.590392,0.0367582
83.jpg,0.283448,0.528502,0.18805
84.jpg,0.252813,0.586532,0.160656
85.jpg,0.334664,0.559713,0.105624
86.jpg,0.243938,0.536782,0.21928
87.jpg,0.27036,0.529255,0.200385
88.jpg,0.622928,0.363039,0.0140326
89.jpg,0.395092,0.481228,0.12368
90.jpg,0.115623,0.576304,0.308074
91.jpg,0.387765,0.557157,0.0550784
92.jpg,0.130499,0.512407,0.357094
93.jpg,0.233806,0.626089,0.140105
94.jpg,0.455722,0.51928,0.0249984
95.jpg,0.459617,0.487157,0.0532262
96.jpg,0.135169,0.502014,0.362816
97.jpg,0.338283,0.531942,0.129775
98.jpg,0.328351,0.64404,0.0276089
99.jpg,0.258224,0.683522,0.0582546
100.jpg,0.313125,0.588175,0.0987002
101.jpg,0.086229,0.474491,0.43928
102.jpg,0.138331,0.654208,0.207462
103.jpg,0.0937154,0.484903,0.421382
104.jpg,0.27766,0.533473,0.188867
105.jpg,0.211026,0.546601,0.242373
106.jpg,0.139219,0.607203,0.253578
107.jpg,0.248727,0.535253,0.21602
108.jpg,0.269103,0.608442,0.122455
109.jpg,0.240073,0.570969,0.188958
110.jpg,0.33831,0.57597,0.0857199
111.jpg,0.301277,0.562091,0.136632
112.jpg,0.227453,0.585661,0.186886
113.jpg,0.214069,0.5799,0.206031
114.jpg,0.211706,0.619769,0.168525
115.jpg,0.139132,0.519925,0.340943
116.jpg,0.212609,0.518559,0.268833
117.jpg,0.460449,0.482344,0.0572065
118.jpg,0.275595,0.633026,0.091379
119.jpg,0.249993,0.499746,0.250261
120.jpg,0.325904,0.589079,0.0850172
121.jpg,0.0651245,0.67464,0.260236
122.jpg,0.187447,0.565759,0.246794
123.jpg,0.449836,0.512343,0.0378207
124.jpg,0.131249,0.587125,0.281626
125.jpg,0.110894,0.803968,0.0851385
126.jpg,0.140362,0.429589,0.430049
127.jpg,0.384035,0.467049,0.148916
128.jpg,0.297547,0.632092,0.0703615
129.jpg,0.31218,0.545611,0.142209
130.jpg,0.369577,0.592475,0.0379476
131.jpg,0.169403,0.701138,0.129459
132.jpg,0.317994,0.564354,0.117652
133.jpg,0.12156,0.509608,0.368832
134.jpg,0.234605,0.601802,0.163593
135.jpg,0.0440778,0.311072,0.64485
136.jpg,0.184961,0.547291,0.267748
137.jpg,0.00907766,0.135047,0.855876
138.jpg,0.293774,0.548338,0.157888
139.jpg,0.479651,0.510385,0.00996447
140.jpg,0.194612,0.54173,0.263658
141.jpg,0.205996,0.698986,0.0950185
142.jpg,0.455107,0.50458,0.0403129
143.jpg,0.308942,0.526731,0.164328
144.jpg,0.213123,0.610711,0.176165
145.jpg,0.106213,0.380598,0.513189
146.jpg,0.232519,0.547598,0.219883
147.jpg,0.136178,0.504556,0.359265
148.jpg,0.312586,0.574386,0.113028
149.jpg,0.352724,0.508121,0.139155
150.jpg,0.247035,0.691724,0.0612414
151.jpg,0.61446,0.378082,0.00745724
152.jpg,0.13213,0.513992,0.353878
153.jpg,0.173037,0.556629,0.270334
154.jpg,0.433355,0.516119,0.0505253
155.jpg,0.223953,0.549374,0.226673
156.jpg,0.220997,0.570472,0.20853
157.jpg,0.395623,0.476033,0.128344
158.jpg,0.192199,0.643647,0.164154
159.jpg,0.569802,0.41858,0.0116184
160.jpg,0.638959,0.349695,0.011346
161.jpg,0.0860261,0.407572,0.506402
162.jpg,0.333938,0.560651,0.105411
163.jpg,0.196833,0.76155,0.0416169
164.jpg,0.369506,0.571855,0.0586383
165.jpg,0.345771,0.546062,0.108167
166.jpg,0.177844,0.478327,0.343829
167.jpg,0.163274,0.544717,0.292009
168.jpg,0.435697,0.495283,0.0690202
169.jpg,0.193679,0.55727,0.249052
170.jpg,0.292914,0.634503,0.0725826
171.jpg,0.347443,0.575565,0.0769911
172.jpg,0.261043,0.528942,0.210015
173.jpg,0.223457,0.502417,0.274125
174.jpg,0.288379,0.619878,0.0917431
175.jpg,0.141305,0.71631,0.142384
176.jpg,0.252012,0.536391,0.211597
177.jpg,0.268997,0.573735,0.157269
178.jpg,0.177976,0.604848,0.217177
179.jpg,0.314918,0.5891,0.0959825
180.jpg,0.217263,0.560552,0.222185
181.jpg,0.0235229,0.352076,0.624401
182.jpg,0.117226,0.405596,0.477179
183.jpg,0.333216,0.605356,0.061428
184.jpg,0.194984,0.56562,0.239395
185.jpg,0.469332,0.476454,0.0542142
186.jpg,0.290477,0.575894,0.133629
187.jpg,0.214893,0.568142,0.216965
188.jpg,0.434848,0.50256,0.0625925
189.jpg,0.468219,0.499996,0.031785
190.jpg,0.0710975,0.332427,0.596476
191.jpg,0.23222,0.600551,0.167229
192.jpg,0.125733,0.466721,0.407546
193.jpg,0.424346,0.522501,0.0531528
194.jpg,0.158779,0.531139,0.310082
195.jpg,0.37353,0.540535,0.0859342
196.jpg,0.267278,0.471712,0.261011
197.jpg,0.337921,0.626443,0.0356362
198.jpg,0.110963,0.684606,0.204431
199.jpg,0.133772,0.549258,0.31697
200.jpg,0.420285,0.552029,0.0276861
201.jpg,0.273614,0.6174,0.108987
202.jpg,0.338685,0.555515,0.1058
203.jpg,0.325731,0.528924,0.145345
204.jpg,0.141835,0.727761,0.130404
205.jpg,0.219545,0.645655,0.134799
206.jpg,0.483176,0.454652,0.0621721
207.jpg,0.123341,0.443699,0.43296
208.jpg,0.0499416,0.312448,0.637611
209.jpg,0.235473,0.531465,0.233062
210.jpg,0.0891618,0.555298,0.35554
211.jpg,0.216103,0.604173,0.179725
212.jpg,0.0924291,0.502153,0.405418
213.jpg,0.331389,0.53081,0.137801
214.jpg,0.757746,0.23761,0.00464376
215.jpg,0.25051,0.579309,0.17018
216.jpg,0.382025,0.525225,0.0927506
217.jpg,0.664315,0.330388,0.00529666
218.jpg,0.348527,0.575489,0.0759844
219.jpg,0.387018,0.527072,0.0859105
220.jpg,0.253719,0.660447,0.0858339
221.jpg,0.400554,0.56821,0.0312364
222.jpg,0.290108,0.558738,0.151153
223.jpg,0.263983,0.612007,0.12401
224.jpg,0.0414363,0.309292,0.649271
225.jpg,0.247375,0.620532,0.132093
226.jpg,0.127708,0.512223,0.360068
227.jpg,0.0332168,0.335484,0.6313
228.jpg,0.48414,0.503371,0.012489
229.jpg,0.492543,0.483944,0.0235133
230.jpg,0.249729,0.468082,0.282189
231.jpg,0.353485,0.574204,0.0723112
232.jpg,0.201703,0.49135,0.306946
233.jpg,0.500055,0.474804,0.0251409
234.jpg,0.267327,0.524649,0.208024
235.jpg,0.32656,0.620289,0.0531506
236.jpg,0.141291,0.497065,0.361644
237.jpg,0.0143991,0.213673,0.771928
238.jpg,0.151396,0.593315,0.25529
239.jpg,0.438078,0.54955,0.0123718
240.jpg,0.37442,0.574509,0.0510703
241.jpg,0.4384,0.536798,0.0248013
242.jpg,0.233681,0.499362,0.266957
243.jpg,0.398239,0.550488,0.0512729
244.jpg,0.108814,0.470803,0.420383
245.jpg,0.243675,0.650136,0.106189
246.jpg,0.386785,0.551262,0.0619526
247.jpg,0.328991,0.603464,0.0675451
248.jpg,0.308226,0.580141,0.111633
249.jpg,0.302024,0.531146,0.166829
250.jpg,0.263204,0.631424,0.105372
251.jpg,0.230131,0.607233,0.162636
252.jpg,0.293462,0.545163,0.161375
253.jpg,0.565816,0.420407,0.0137769
254.jpg,0.392403,0.509645,0.0979519
255.jpg,0.351038,0.563507,0.0854551
256.jpg,0.17597,0.760897,0.0631334
257.jpg,0.299878,0.616153,0.0839695
258.jpg,0.139809,0.551008,0.309182
259.jpg,0.230312,0.480242,0.289445
260.jpg,0.209115,0.676859,0.114026
261.jpg,0.591496,0.399264,0.00924072
262.jpg,0.156769,0.535448,0.307783
263.jpg,0.526446,0.453371,0.0201829
264.jpg,0.178619,0.70243,0.118951
265.jpg,0.509328,0.456757,0.0339154
266.jpg,0.195385,0.556326,0.24829
267.jpg,0.49455,0.477279,0.0281709
268.jpg,0.349818,0.605625,0.0445575
269.jpg,0.426004,0.55539,0.0186067
270.jpg,0.137837,0.526248,0.335916
271.jpg,0.427674,0.47274,0.0995864
272.jpg,0.177495,0.589971,0.232534
273.jpg,0.272448,0.64697,0.0805825
274.jpg,0.239841,0.57855,0.181609
275.jpg,0.208243,0.623571,0.168186
276.jpg,0.179904,0.571598,0.248498
277.jpg,0.487454,0.466877,0.0456694
278.jpg,0.262852,0.551464,0.185684
279.jpg,0.32532,0.508034,0.166646
280.jpg,0.497628,0.462066,0.0403053
281.jpg,0.455113,0.4987,0.0461861
282.jpg,0.301723,0.594336,0.103941
283.jpg,0.371543,0.530108,0.0983497
284.jpg,0.348634,0.557009,0.0943568
285.jpg,0.451204,0.520247,0.0285496
286.jpg,0.221389,0.61641,0.162201
287.jpg,0.0243506,0.197591,0.778058
288.jpg,0.0760084,0.426275,0.497717
289.jpg,0.19982,0.625038,0.175141
290.jpg,0.213773,0.449712,0.336516
291.jpg,0.515851,0.464147,0.0200016
292.jpg,0.973225,0.0267719,2.77642e-06
293.jpg,0.372571,0.574104,0.0533251
294.jpg,0.178368,0.58734,0.234292
295.jpg,0.478411,0.499268,0.0223215
296.jpg,0.146231,0.48359,0.370179
297.jpg,0.582419,0.402171,0.0154091
298.jpg,0.316487,0.580135,0.103378
299.jpg,0.162394,0.557956,0.27965
300.jpg,0.113492,0.883764,0.00274403
301.jpg,0.213739,0.557536,0.228725
302.jpg,0.22343,0.594229,0.18234
303.jpg,0.116935,0.828001,0.0550638
304.jpg,0.678471,0.305926,0.015603
305.jpg,0.342974,0.563349,0.0936768
306.jpg,0.179053,0.562295,0.258652
307.jpg,0.0902627,0.41536,0.494378
308.jpg,0.551851,0.440033,0.00811618
309.jpg,0.101431,0.394086,0.504483
310.jpg,0.197358,0.585975,0.216667
311.jpg,0.0930503,0.544223,0.362726
312.jpg,0.336801,0.625566,0.0376338
313.jpg,0.0190118,0.21418,0.766809
314.jpg,0.382402,0.567221,0.0503769
315.jpg,0.196215,0.587563,0.216222
316.jpg,0.582031,0.398394,0.0195757
317.jpg,0.378491,0.529904,0.0916053
318.jpg,0.197951,0.574332,0.227718
319.jpg,0.205599,0.547377,0.247023
320.jpg,0.251214,0.621843,0.126943
321.jpg,0.187743,0.555582,0.256675
322.jpg,0.125485,0.557029,0.317486
323.jpg,0.174901,0.51389,0.311209
324.jpg,0.557821,0.423447,0.0187319
325.jpg,0.41035,0.54008,0.0495702
326.jpg,0.0819999,0.432049,0.485951
327.jpg,0.285926,0.522398,0.191675
328.jpg,0.2525,0.606591,0.140909
329.jpg,0.114556,0.454105,0.431339
330.jpg,0.221298,0.595776,0.182927
331.jpg,0.735186,0.261056,0.00375783
332.jpg,0.275023,0.564711,0.160267
333.jpg,0.0720455,0.469604,0.45835
334.jpg,0.138865,0.550053,0.311082
335.jpg,0.109573,0.654171,0.236256
336.jpg,0.745908,0.247741,0.00635063
337.jpg,0.313442,0.566368,0.12019
338.jpg,0.347729,0.551494,0.100777
339.jpg,0.314316,0.533619,0.152065
340.jpg,0.673113,0.320825,0.00606168
341.jpg,0.32951,0.498905,0.171584
342.jpg,0.0258258,0.287257,0.686917
343.jpg,0.0119034,0.306848,0.681248
344.jpg,0.181737,0.71746,0.100802
345.jpg,0.155408,0.573061,0.271531
346.jpg,0.47302,0.46562,0.0613602
347.jpg,0.581133,0.410046,0.00882148
348.jpg,0.130407,0.56993,0.299663
349.jpg,0.252524,0.584432,0.163044
350.jpg,0.28022,0.602553,0.117226
351.jpg,0.320374,0.550797,0.128829
352.jpg,0.410826,0.520426,0.0687478
353.jpg,0.0288123,0.238305,0.732883
354.jpg,0.412197,0.544372,0.0434317
355.jpg,0.710305,0.282244,0.00745082
356.jpg,0.2963,0.582907,0.120792
357.jpg,0.338903,0.567032,0.0940648
358.jpg,0.526471,0.455054,0.0184749
359.jpg,0.128014,0.528517,0.343469
360.jpg,0.417626,0.553736,0.0286381
361.jpg,0.179271,0.54589,0.274839
362.jpg,0.212977,0.55759,0.229432
363.jpg,0.190316,0.618247,0.191437
364.jpg,0.126912,0.468466,0.404622
365.jpg,0.189868,0.598792,0.211341
366.jpg,0.274809,0.581798,0.143393
367.jpg,0.720226,0.269784,0.00999028
368.jpg,0.305914,0.581377,0.112709
369.jpg,0.197776,0.547979,0.254245
370.jpg,0.344596,0.604686,0.0507187
371.jpg,0.443562,0.461873,0.0945646
372.jpg,0.263527,0.627435,0.109038
373.jpg,0.256832,0.574108,0.16906
374.jpg,0.337671,0.59436,0.0679683
375.jpg,0.24252,0.547969,0.209512
376.jpg,0.365535,0.514817,0.119648
377.jpg,0.267196,0.529011,0.203793
378.jpg,0.274079,0.61271,0.11321
379.jpg,0.178503,0.498533,0.322963
380.jpg,0.427987,0.479481,0.0925316
381.jpg,0.159062,0.469117,0.37182
382.jpg,0.515984,0.469193,0.0148229
383.jpg,0.242622,0.588459,0.168919
384.jpg,0.167394,0.567521,0.265084
385.jpg,0.0762977,0.383093,0.540609
386.jpg,0.251416,0.534158,0.214426
387.jpg,0.239157,0.616599,0.144244
388.jpg,0.112669,0.472428,0.414903
389.jpg,0.218325,0.605966,0.175708
390.jpg,0.398416,0.571079,0.0305047
391.jpg,0.2842,0.586814,0.128987
392.jpg,0.467828,0.480847,0.0513245
393.jpg,0.133879,0.563041,0.303079
394.jpg,0.350234,0.521337,0.128429
395.jpg,0.423267,0.553709,0.0230239
396.jpg,0.528632,0.444086,0.0272812
397.jpg,0.305736,0.571973,0.122291
398.jpg,0.257817,0.633756,0.108426
399.jpg,0.19079,0.583441,0.22577
400.jpg,0.275982,0.618515,0.105502
401.jpg,0.238126,0.503909,0.257965
402.jpg,0.559098,0.426836,0.0140661
403.jpg,0.454408,0.492284,0.0533078
404.jpg,0.448836,0.500274,0.0508904
405.jpg,0.423073,0.551139,0.0257881
406.jpg,0.629623,0.35835,0.0120267
407.jpg,0.155266,0.663203,0.181532
408.jpg,0.416853,0.558567,0.02458
409.jpg,0.369012,0.533957,0.0970309
410.jpg,0.0828858,0.388313,0.528801
411.jpg,0.28111,0.667676,0.0512142
412.jpg,0.134503,0.510898,0.354599
413.jpg,0.27804,0.533889,0.188071
414.jpg,0.269206,0.605809,0.124986
415.jpg,0.11675,0.609188,0.274062
416.jpg,0.444847,0.458653,0.0965009
417.jpg,0.591857,0.360822,0.0473203
418.jpg,0.304588,0.596973,0.0984391
419.jpg,0.0657968,0.489778,0.444425
420.jpg,0.0322565,0.301632,0.666111
421.jpg,0.235292,0.586487,0.17822
422.jpg,0.416303,0.491862,0.0918352
423.jpg,0.491401,0.458924,0.0496752
424.jpg,0.24617,0.554561,0.199268
425.jpg,0.288047,0.5279,0.184053
426.jpg,0.15486,0.518829,0.326311
427.jpg,0.214281,0.59104,0.194678
428.jpg,0.372972,0.549999,0.077029
429.jpg,0.423658,0.508119,0.0682235
430.jpg,0.180977,0.593329,0.225694
431.jpg,0.445464,0.449972,0.104564
432.jpg,0.425873,0.533082,0.041045
433.jpg,0.290747,0.55209,0.157163
434.jpg,0.459932,0.495381,0.0446878
435.jpg,0.116137,0.638389,0.245474
436.jpg,0.0809953,0.337929,0.581076
437.jpg,0.316917,0.522286,0.160797
438.jpg,0.225837,0.627058,0.147106
439.jpg,0.267459,0.605281,0.12726
440.jpg,0.144646,0.520482,0.334872
441.jpg,0.32228,0.566957,0.110763
442.jpg,0.445872,0.504966,0.0491624
443.jpg,0.215208,0.553045,0.231747
444.jpg,0.323293,0.62271,0.0539976
445.jpg,0.188968,0.728729,0.0823029
446.jpg,0.344512,0.552898,0.102591
447.jpg,0.201993,0.536296,0.261711
448.jpg,0.235043,0.584326,0.180631
449.jpg,0.401085,0.532463,0.0664521
450.jpg,0.193928,0.476141,0.329931
451.jpg,0.0778009,0.494805,0.427394
452.jpg,0.169047,0.536159,0.294795
453.jpg,0.662553,0.327371,0.0100756
454.jpg,0.414999,0.496969,0.0880322
455.jpg,0.380638,0.501294,0.118068
456.jpg,0.507886,0.47124,0.0208744
457.jpg,0.761597,0.233544,0.00485945
458.jpg,0.175118,0.556752,0.26813
459.jpg,0.481673,0.485799,0.0325278
460.jpg,0.527596,0.42423,0.0481738
461.jpg,0.108811,0.475698,0.415491
462.jpg,0.247755,0.677512,0.074733
463.jpg,0.706559,0.290816,0.00262515
464.jpg,0.49157,0.470901,0.0375292
465.jpg,0.414432,0.536285,0.0492828
466.jpg,0.508761,0.473214,0.0180248
467.jpg,0.382959,0.576964,0.0400772
468.jpg,0.0663469,0.351729,0.581924
469.jpg,0.0487595,0.208913,0.742327
470.jpg,0.335386,0.583455,0.0811587
471.jpg,0.364415,0.543606,0.0919791
472.jpg,0.288414,0.583628,0.127959
473.jpg,0.299674,0.608326,0.0919993
474.jpg,0.367135,0.58853,0.0443346
475.jpg,0.355026,0.562367,0.0826074
476.jpg,0.178569,0.49075,0.330681
477.jpg,0.251058,0.589589,0.159353
478.jpg,0.0543012,0.376516,0.569183
479.jpg,0.0936567,0.375263,0.53108
480.jpg,0.0424908,0.303062,0.654447
481.jpg,0.208873,0.645488,0.14564
482.jpg,0.2713,0.527602,0.201098
483.jpg,0.351375,0.598149,0.0504753
484.jpg,0.0217806,0.190863,0.787356
485.jpg,0.306443,0.583771,0.109786
486.jpg,0.12615,0.423548,0.450303
487.jpg,0.436003,0.517212,0.0467851
488.jpg,0.208674,0.529262,0.262064
489.jpg,0.442766,0.437537,0.119697
490.jpg,0.126859,0.746409,0.126732
491.jpg,0.233046,0.505371,0.261583
492.jpg,0.270776,0.598723,0.130501
493.jpg,0.354764,0.57946,0.0657761
494.jpg,0.338443,0.546906,0.114651
495.jpg,0.23423,0.549169,0.2166
496.jpg,0.175136,0.558638,0.266226
497.jpg,0.460528,0.505496,0.0339762
498.jpg,0.377729,0.578041,0.0442304
499.jpg,0.240236,0.610233,0.14953
500.jpg,0.417222,0.511955,0.0708221
501.jpg,0.421793,0.549949,0.0282584
502.jpg,0.129523,0.465925,0.404552
503.jpg,0.186673,0.545322,0.268005
504.jpg,0.0397051,0.263619,0.696675
505.jpg,0.71524,0.282103,0.00265687
506.jpg,0.621303,0.345458,0.0332397
507.jpg,0.167273,0.56834,0.264387
508.jpg,0.277131,0.623063,0.0998058
509.jpg,0.0537139,0.438822,0.507464
510.jpg,0.270623,0.583059,0.146318
511.jpg,0.253881,0.544813,0.201306
