image_name,Type_1,Type_2,Type_3
89.jpg,0.150036,0.474604,0.37536
90.jpg,0.105875,0.500681,0.393444
91.jpg,0.119731,0.481445,0.398824
92.jpg,0.137333,0.486119,0.376548
93.jpg,0.117378,0.477034,0.405589
94.jpg,0.148653,0.487629,0.363718
95.jpg,0.121326,0.482162,0.396512
96.jpg,0.102831,0.512361,0.384808
97.jpg,0.16297,0.474529,0.362502
98.jpg,0.218723,0.539109,0.242168
99.jpg,0.114891,0.519924,0.365185
100.jpg,0.125989,0.48424,0.389771
101.jpg,0.137485,0.488858,0.373657
102.jpg,0.128449,0.498451,0.373099
103.jpg,0.111347,0.469871,0.418782
104.jpg,0.117714,0.491622,0.390665
105.jpg,0.146359,0.478805,0.374836
106.jpg,0.138352,0.493458,0.36819
107.jpg,0.100038,0.502514,0.397448
108.jpg,0.129595,0.468178,0.402227
109.jpg,0.150583,0.484727,0.364691
110.jpg,0.133296,0.480049,0.386655
111.jpg,0.153045,0.476234,0.370722
112.jpg,0.116604,0.48682,0.396575
113.jpg,0.129939,0.483065,0.386996
114.jpg,0.16509,0.478269,0.356641
115.jpg,0.124165,0.469238,0.406597
116.jpg,0.102737,0.474144,0.423119
117.jpg,0.116634,0.473666,0.4097
118.jpg,0.139936,0.478617,0.381448
119.jpg,0.204929,0.445491,0.34958
120.jpg,0.142327,0.489996,0.367678
121.jpg,0.137026,0.475207,0.387768
122.jpg,0.131531,0.468079,0.40039
123.jpg,0.171648,0.562064,0.266288
124.jpg,0.120478,0.47954,0.399982
125.jpg,0.125377,0.515888,0.358735
126.jpg,0.108546,0.49299,0.398464
127.jpg,0.144062,0.476418,0.37952
128.jpg,0.1371,0.504609,0.35829
129.jpg,0.0866491,0.495819,0.417532
130.jpg,0.173083,0.530071,0.296846
131.jpg,0.110238,0.545229,0.344533
132.jpg,0.0827114,0.491662,0.425626
133.jpg,0.131731,0.469986,0.398284
134.jpg,0.106232,0.484889,0.408879
135.jpg,0.14351,0.476844,0.379646
136.jpg,0.11115,0.484068,0.404782
137.jpg,0.120886,0.472289,0.406826
138.jpg,0.182419,0.476147,0.341434
139.jpg,0.139778,0.47557,0.384652
140.jpg,0.13253,0.473802,0.393668
141.jpg,0.127,0.480059,0.392941
142.jpg,0.13393,0.489617,0.376453
143.jpg,0.113493,0.486003,0.400504
144.jpg,0.120083,0.476288,0.40363
145.jpg,0.142196,0.47442,0.383384
146.jpg,0.116263,0.475368,0.408369
147.jpg,0.122505,0.482428,0.395066
148.jpg,0.22827,0.502282,0.269448
149.jpg,0.201513,0.494706,0.30378
150.jpg,0.162608,0.517891,0.319501
151.jpg,0.123023,0.471,0.405977
152.jpg,0.110365,0.484439,0.405196
153.jpg,0.125865,0.466114,0.408021
154.jpg,0.147621,0.476728,0.37565
155.jpg,0.165592,0.512396,0.322012
156.jpg,0.156381,0.473822,0.369797
157.jpg,0.159621,0.504724,0.335655
158.jpg,0.134059,0.480897,0.385044
159.jpg,0.155363,0.485023,0.359615
160.jpg,0.164453,0.519806,0.315741
161.jpg,0.0988835,0.469874,0.431243
162.jpg,0.134808,0.475823,0.389369
163.jpg,0.149246,0.538217,0.312538
164.jpg,0.153416,0.480385,0.366199
165.jpg,0.0966224,0.50881,0.394567
166.jpg,0.145892,0.370609,0.483499
167.jpg,0.126902,0.470824,0.402274
168.jpg,0.153749,0.473521,0.37273
169.jpg,0.0736778,0.500603,0.425719
170.jpg,0.158225,0.472364,0.369411
171.jpg,0.116773,0.486676,0.396551
172.jpg,0.17111,0.487016,0.341874
173.jpg,0.123813,0.475856,0.400331
174.jpg,0.121662,0.476393,0.401945
175.jpg,0.0483192,0.521034,0.430647
176.jpg,0.105054,0.48355,0.411396
177.jpg,0.125751,0.484422,0.389827
178.jpg,0.0827463,0.493028,0.424226
179.jpg,0.188671,0.487197,0.324132
180.jpg,0.135782,0.479885,0.384333
181.jpg,0.119703,0.484909,0.395388
182.jpg,0.125069,0.475764,0.399167
183.jpg,0.16566,0.51677,0.31757
184.jpg,0.12165,0.466222,0.412128
185.jpg,0.124797,0.477553,0.39765
186.jpg,0.140753,0.478076,0.381171
187.jpg,0.130145,0.465532,0.404323
188.jpg,0.130823,0.494552,0.374625
189.jpg,0.101957,0.503741,0.394302
190.jpg,0.0890539,0.497622,0.413324
191.jpg,0.111507,0.456584,0.43191
192.jpg,0.145242,0.469337,0.385421
193.jpg,0.196058,0.530464,0.273479
194.jpg,0.128831,0.47945,0.391719
195.jpg,0.129513,0.481551,0.388936
196.jpg,0.100223,0.513855,0.385922
197.jpg,0.293662,0.552357,0.153981
198.jpg,0.134636,0.473167,0.392197
199.jpg,0.141099,0.471035,0.387866
200.jpg,0.111827,0.489863,0.39831
201.jpg,0.155475,0.490731,0.353794
202.jpg,0.131199,0.498681,0.37012
203.jpg,0.125976,0.468396,0.405628
204.jpg,0.142658,0.507196,0.350146
205.jpg,0.139515,0.482848,0.377637
206.jpg,0.148393,0.473273,0.378334
207.jpg,0.126031,0.480062,0.393906
208.jpg,0.120455,0.48513,0.394415
209.jpg,0.138316,0.460922,0.400762
210.jpg,0.124841,0.47906,0.3961
211.jpg,0.122554,0.489151,0.388294
212.jpg,0.124992,0.485695,0.389313
213.jpg,0.120668,0.469769,0.409562
214.jpg,0.280302,0.537771,0.181926
215.jpg,0.137084,0.5057,0.357216
216.jpg,0.13832,0.541483,0.320197
217.jpg,0.172186,0.528527,0.299287
218.jpg,0.124087,0.486687,0.389226
219.jpg,0.171154,0.490917,0.337929
220.jpg,0.14924,0.480323,0.370437
221.jpg,0.132232,0.486754,0.381014
222.jpg,0.107757,0.49499,0.397252
223.jpg,0.101013,0.502461,0.396526
224.jpg,0.132705,0.472665,0.39463
225.jpg,0.140472,0.483178,0.37635
226.jpg,0.146698,0.474147,0.379156
227.jpg,0.0751725,0.500407,0.424421
228.jpg,0.14643,0.481281,0.372289
229.jpg,0.172428,0.486706,0.340866
230.jpg,0.130231,0.50118,0.368589
231.jpg,0.161227,0.483894,0.354879
232.jpg,0.210836,0.527771,0.261393
233.jpg,0.155664,0.512397,0.331939
234.jpg,0.123285,0.491522,0.385193
235.jpg,0.144569,0.496008,0.359422
236.jpg,0.106227,0.466875,0.426898
237.jpg,0.114338,0.470228,0.415434
238.jpg,0.135357,0.476924,0.387719
239.jpg,0.141653,0.476019,0.382328
240.jpg,0.120419,0.490101,0.38948
241.jpg,0.14344,0.48611,0.37045
242.jpg,0.141592,0.477122,0.381287
243.jpg,0.133063,0.507199,0.359737
244.jpg,0.124089,0.475909,0.400002
245.jpg,0.10388,0.492368,0.403753
246.jpg,0.147277,0.475582,0.377141
247.jpg,0.123891,0.462227,0.413882
248.jpg,0.128341,0.490283,0.381375
249.jpg,0.106186,0.484928,0.408886
250.jpg,0.0599019,0.510226,0.429872
251.jpg,0.103837,0.496575,0.399588
252.jpg,0.152159,0.481705,0.366136
253.jpg,0.111059,0.49561,0.393332
254.jpg,0.138429,0.486352,0.375219
255.jpg,0.154977,0.481701,0.363322
256.jpg,0.113545,0.492097,0.394358
257.jpg,0.125282,0.480783,0.393935
258.jpg,0.141453,0.476137,0.382411
259.jpg,0.117385,0.461707,0.420908
260.jpg,0.187263,0.564571,0.248166
261.jpg,0.134078,0.486047,0.379874
262.jpg,0.132272,0.516959,0.350769
263.jpg,0.153485,0.481225,0.36529
264.jpg,0.0913913,0.480534,0.428075
265.jpg,0.152881,0.477545,0.369574
266.jpg,0.123356,0.468561,0.408083
267.jpg,0.182423,0.545473,0.272105
268.jpg,0.134861,0.481232,0.383907
269.jpg,0.151686,0.504469,0.343845
270.jpg,0.112252,0.490747,0.397001
271.jpg,0.143729,0.45774,0.398531
272.jpg,0.13977,0.479081,0.381149
273.jpg,0.134702,0.48146,0.383838
274.jpg,0.102248,0.487481,0.410271
275.jpg,0.126519,0.472448,0.401033
276.jpg,0.142994,0.468514,0.388492
277.jpg,0.172721,0.48556,0.341719
278.jpg,0.136622,0.482788,0.38059
279.jpg,0.099703,0.503219,0.397078
280.jpg,0.145912,0.478885,0.375204
281.jpg,0.112498,0.461436,0.426066
282.jpg,0.130758,0.469921,0.399322
283.jpg,0.138876,0.493764,0.36736
284.jpg,0.155559,0.482934,0.361507
285.jpg,0.130602,0.468378,0.401019
286.jpg,0.142775,0.481049,0.376175
287.jpg,0.124956,0.484524,0.39052
288.jpg,0.126525,0.488651,0.384824
289.jpg,0.136899,0.478676,0.384425
290.jpg,0.129751,0.483912,0.386337
291.jpg,0.192572,0.494463,0.312965
292.jpg,0.0907137,0.479719,0.429567
293.jpg,0.210703,0.537814,0.251482
294.jpg,0.148176,0.49643,0.355394
295.jpg,0.132057,0.500169,0.367774
296.jpg,0.10621,0.478893,0.414898
297.jpg,0.174893,0.496427,0.32868
298.jpg,0.120313,0.46457,0.415117
299.jpg,0.119504,0.481171,0.399324
300.jpg,0.128251,0.487171,0.384578
301.jpg,0.14323,0.479823,0.376947
302.jpg,0.153709,0.477618,0.368673
303.jpg,0.133834,0.610191,0.255974
304.jpg,0.161572,0.545232,0.293196
305.jpg,0.148168,0.472355,0.379477
306.jpg,0.128516,0.477371,0.394112
307.jpg,0.135701,0.488784,0.375516
308.jpg,0.163091,0.502107,0.334803
309.jpg,0.11196,0.504483,0.383556
310.jpg,0.144402,0.48709,0.368508
311.jpg,0.12605,0.474407,0.399543
312.jpg,0.139275,0.498589,0.362137
313.jpg,0.127373,0.461664,0.410964
314.jpg,0.131532,0.481372,0.387096
315.jpg,0.108758,0.481807,0.409435
316.jpg,0.147612,0.470096,0.382292
317.jpg,0.125337,0.480929,0.393733
318.jpg,0.136488,0.495184,0.368329
319.jpg,0.11568,0.48535,0.39897
320.jpg,0.12473,0.486385,0.388885
321.jpg,0.136321,0.477998,0.385681
322.jpg,0.132392,0.491886,0.375722
323.jpg,0.138536,0.482955,0.37851
324.jpg,0.151987,0.479266,0.368747
325.jpg,0.0997584,0.488635,0.411606
326.jpg,0.116679,0.480986,0.402335
327.jpg,0.151103,0.464656,0.384241
328.jpg,0.140209,0.472981,0.386811
329.jpg,0.106934,0.488988,0.404079
330.jpg,0.162609,0.546173,0.291218
331.jpg,0.156521,0.512199,0.33128
332.jpg,0.174213,0.493075,0.332712
333.jpg,0.114833,0.487405,0.397763
334.jpg,0.149168,0.482765,0.368067
335.jpg,0.124202,0.478561,0.397237
336.jpg,0.105261,0.536787,0.357952
337.jpg,0.134426,0.47759,0.387984
338.jpg,0.131591,0.484869,0.38354
339.jpg,0.102796,0.492475,0.404729
340.jpg,0.151553,0.487135,0.361313
341.jpg,0.042147,0.507233,0.45062
342.jpg,0.0845532,0.505615,0.409832
343.jpg,0.128924,0.477552,0.393524
344.jpg,0.184551,0.583654,0.231794
345.jpg,0.118293,0.47859,0.403117
346.jpg,0.142337,0.469932,0.387731
347.jpg,0.202389,0.512721,0.28489
348.jpg,0.128653,0.485871,0.385475
349.jpg,0.145579,0.485557,0.368865
350.jpg,0.101703,0.486946,0.41135
351.jpg,0.0781239,0.513369,0.408507
352.jpg,0.121363,0.487756,0.390881
353.jpg,0.123508,0.467769,0.408723
354.jpg,0.160155,0.48246,0.357385
355.jpg,0.168936,0.475573,0.355491
356.jpg,0.116643,0.489492,0.393865
357.jpg,0.143803,0.47054,0.385657
358.jpg,0.152806,0.479888,0.367306
359.jpg,0.126843,0.476195,0.396962
360.jpg,0.152363,0.511758,0.33588
361.jpg,0.130976,0.478089,0.390935
362.jpg,0.115509,0.476799,0.407692
363.jpg,0.0829948,0.511092,0.405913
364.jpg,0.124975,0.464563,0.410461
365.jpg,0.106974,0.504313,0.388713
366.jpg,0.124444,0.484686,0.39087
367.jpg,0.10065,0.497434,0.401916
368.jpg,0.145783,0.480177,0.374041
369.jpg,0.136956,0.488418,0.374626
370.jpg,0.144438,0.47869,0.376873
371.jpg,0.12185,0.50607,0.372079
372.jpg,0.101628,0.48559,0.412782
373.jpg,0.125952,0.482652,0.391396
374.jpg,0.102781,0.456951,0.440268
375.jpg,0.0977701,0.486218,0.416012
376.jpg,0.125112,0.50085,0.374038
377.jpg,0.123151,0.494604,0.382245
378.jpg,0.144736,0.479535,0.375729
379.jpg,0.0864998,0.473794,0.439706
380.jpg,0.0884319,0.504535,0.407033
381.jpg,0.113527,0.506092,0.380381
382.jpg,0.1765,0.491924,0.331576
383.jpg,0.112426,0.474494,0.41308
384.jpg,0.134608,0.476328,0.389064
385.jpg,0.130592,0.47143,0.397978
386.jpg,0.157647,0.479429,0.362924
387.jpg,0.145109,0.479642,0.375249
388.jpg,0.122857,0.467435,0.409708
389.jpg,0.142175,0.485686,0.372139
390.jpg,0.152145,0.488297,0.359558
391.jpg,0.0964292,0.491267,0.412304
392.jpg,0.109604,0.478394,0.412002
393.jpg,0.126113,0.479659,0.394227
394.jpg,0.146278,0.47719,0.376532
395.jpg,0.102585,0.515721,0.381694
396.jpg,0.168313,0.523461,0.308227
397.jpg,0.128865,0.484425,0.386711
398.jpg,0.14877,0.474789,0.376442
399.jpg,0.124134,0.486119,0.389746
400.jpg,0.150034,0.470603,0.379363
401.jpg,0.119547,0.463427,0.417026
402.jpg,0.136413,0.478413,0.385174
403.jpg,0.124595,0.484507,0.390898
404.jpg,0.158758,0.469507,0.371735
405.jpg,0.145539,0.508963,0.345498
406.jpg,0.158835,0.49548,0.345685
407.jpg,0.10605,0.494447,0.399502
408.jpg,0.0999533,0.504206,0.395841
409.jpg,0.144501,0.480778,0.37472
410.jpg,0.135779,0.469582,0.394638
411.jpg,0.175921,0.498185,0.325894
412.jpg,0.142362,0.479183,0.378454
413.jpg,0.149168,0.474364,0.376467
414.jpg,0.133094,0.459272,0.407635
415.jpg,0.0986477,0.496299,0.405053
416.jpg,0.0644643,0.509966,0.42557
417.jpg,0.138915,0.496407,0.364678
418.jpg,0.117023,0.486523,0.396453
419.jpg,0.117457,0.485626,0.396917
420.jpg,0.124784,0.461324,0.413892
421.jpg,0.140225,0.469473,0.390303
422.jpg,0.123315,0.480432,0.396252
423.jpg,0.0943547,0.461024,0.444621
424.jpg,0.125134,0.475829,0.399037
425.jpg,0.114724,0.488616,0.39666
426.jpg,0.117292,0.492422,0.390286
427.jpg,0.1345,0.475043,0.390457
428.jpg,0.119821,0.495965,0.384214
429.jpg,0.138503,0.479941,0.381555
430.jpg,0.127095,0.480059,0.392846
431.jpg,0.119923,0.517612,0.362465
432.jpg,0.13937,0.481456,0.379174
433.jpg,0.157125,0.47973,0.363145
434.jpg,0.151301,0.484148,0.364551
435.jpg,0.03204,0.532111,0.43585
436.jpg,0.123214,0.479445,0.397341
437.jpg,0.133569,0.472965,0.393466
438.jpg,0.147711,0.481081,0.371208
439.jpg,0.124804,0.487448,0.387748
440.jpg,0.10848,0.489363,0.402158
441.jpg,0.150962,0.475094,0.373944
442.jpg,0.140463,0.47343,0.386107
443.jpg,0.131612,0.485588,0.3828
444.jpg,0.239189,0.534226,0.226586
445.jpg,0.146866,0.492132,0.361002
446.jpg,0.143333,0.464558,0.392109
447.jpg,0.114657,0.463874,0.421469
448.jpg,0.133939,0.489505,0.376555
449.jpg,0.109909,0.487977,0.402114
450.jpg,0.11734,0.474584,0.408076
451.jpg,0.133792,0.477868,0.38834
452.jpg,0.110541,0.486143,0.403316
453.jpg,0.129895,0.525866,0.344239
454.jpg,0.129712,0.470632,0.399656
455.jpg,0.142839,0.529292,0.32787
456.jpg,0.200019,0.50812,0.29186
457.jpg,0.161834,0.55242,0.285746
458.jpg,0.132541,0.480981,0.386479
459.jpg,0.152655,0.477678,0.369667
460.jpg,0.119174,0.510313,0.370513
461.jpg,0.126888,0.486977,0.386134
462.jpg,0.131482,0.559032,0.309486
463.jpg,0.0669862,0.517919,0.415095
464.jpg,0.171852,0.488855,0.339293
465.jpg,0.139583,0.481506,0.378911
466.jpg,0.140189,0.489208,0.370604
467.jpg,0.136483,0.473287,0.39023
468.jpg,0.173822,0.495529,0.330649
469.jpg,0.115338,0.522408,0.362254
470.jpg,0.159552,0.496424,0.344024
471.jpg,0.131467,0.478915,0.389618
472.jpg,0.10081,0.48834,0.41085
473.jpg,0.133668,0.477485,0.388847
474.jpg,0.09856,0.496297,0.405143
475.jpg,0.129654,0.464498,0.405847
476.jpg,0.124374,0.483484,0.392142
477.jpg,0.132072,0.472257,0.395671
478.jpg,0.142722,0.474429,0.382848
479.jpg,0.12198,0.499341,0.378679
480.jpg,0.103385,0.491646,0.404969
481.jpg,0.114472,0.487956,0.397572
482.jpg,0.129218,0.487349,0.383432
483.jpg,0.158727,0.493616,0.347658
484.jpg,0.130608,0.481462,0.38793
485.jpg,0.148862,0.469338,0.3818
486.jpg,0.121435,0.477806,0.400759
487.jpg,0.180511,0.468808,0.350681
488.jpg,0.139264,0.473069,0.387667
489.jpg,0.139371,0.478604,0.382025
490.jpg,0.145036,0.498511,0.356453
491.jpg,0.118555,0.472878,0.408567
492.jpg,0.138766,0.479051,0.382182
493.jpg,0.112224,0.486586,0.401189
494.jpg,0.122697,0.477005,0.400298
495.jpg,0.133094,0.479966,0.38694
496.jpg,0.127952,0.480867,0.391181
497.jpg,0.148444,0.478286,0.373269
498.jpg,0.123332,0.477355,0.399313
499.jpg,0.133697,0.475917,0.390385
500.jpg,0.136418,0.495402,0.36818
501.jpg,0.215456,0.513907,0.270637
502.jpg,0.100116,0.48464,0.415244
503.jpg,0.139784,0.47902,0.381196
504.jpg,0.10693,0.492883,0.400187
505.jpg,0.11958,0.490139,0.390281
506.jpg,0.15804,0.54487,0.29709
507.jpg,0.107655,0.486889,0.405455
508.jpg,0.142128,0.474529,0.383343
509.jpg,0.123048,0.50391,0.373043
510.jpg,0.138254,0.48179,0.379956
511.jpg,0.13648,0.462368,0.401152
