image_name,Type_1,Type_2,Type_3
53.jpg,0.0549302,0.379054,0.566016
54.jpg,0.102628,0.562586,0.334786
55.jpg,0.0497217,0.437149,0.513129
56.jpg,0.0810587,0.291692,0.62725
57.jpg,0.078267,0.429848,0.491885
58.jpg,0.0602472,0.495974,0.443779
59.jpg,0.0721318,0.57649,0.351378
60.jpg,0.0563792,0.571272,0.372349
61.jpg,0.248239,0.378937,0.372824
62.jpg,0.0338539,0.655956,0.31019
63.jpg,0.129395,0.369311,0.501294
64.jpg,0.165618,0.463738,0.370644
65.jpg,0.256132,0.621578,0.12229
66.jpg,0.0895465,0.452677,0.457776
67.jpg,0.0847055,0.37313,0.542165
68.jpg,0.10528,0.490738,0.403982
69.jpg,0.0896206,0.423665,0.486714
70.jpg,0.0593867,0.643429,0.297185
71.jpg,0.0554158,0.390902,0.553682
72.jpg,0.442491,0.461732,0.0957767
73.jpg,0.147859,0.288433,0.563708
74.jpg,0.0624079,0.31904,0.618552
75.jpg,0.35016,0.622813,0.027027
76.jpg,0.0765103,0.707702,0.215787
77.jpg,0.0622243,0.355791,0.581985
78.jpg,0.0639595,0.307304,0.628736
79.jpg,0.624933,0.230602,0.144465
80.jpg,0.0880022,0.405033,0.506965
81.jpg,0.0230339,0.312944,0.664022
82.jpg,0.0917892,0.532359,0.375851
83.jpg,0.0730209,0.273518,0.653461
84.jpg,0.247054,0.358051,0.394896
85.jpg,0.298973,0.367592,0.333435
86.jpg,0.0678211,0.292099,0.64008
87.jpg,0.150001,0.397226,0.452773
88.jpg,0.245248,0.570807,0.183945
89.jpg,0.102958,0.331103,0.565939
90.jpg,0.276419,0.521706,0.201875
91.jpg,0.157475,0.321893,0.520631
92.jpg,0.12705,0.246849,0.626101
93.jpg,0.189175,0.348985,0.461839
94.jpg,0.262873,0.542783,0.194343
95.jpg,0.099974,0.387377,0.512649
96.jpg,0.191304,0.489126,0.31957
97.jpg,0.0823778,0.412967,0.504655
98.jpg,0.253767,0.73609,0.0101429
99.jpg,0.0449097,0.285633,0.669458
100.jpg,0.41867,0.44179,0.139539
101.jpg,0.0843982,0.293802,0.6218
102.jpg,0.102514,0.464912,0.432573
103.jpg,0.0370455,0.615748,0.347207
104.jpg,0.103625,0.321694,0.574681
105.jpg,0.0605374,0.408355,0.531108
106.jpg,0.0510728,0.335747,0.61318
107.jpg,0.0680835,0.303732,0.628184
108.jpg,0.0876296,0.409983,0.502387
109.jpg,0.116518,0.366259,0.517223
110.jpg,0.238825,0.543736,0.217439
111.jpg,0.160101,0.362766,0.477133
112.jpg,0.135574,0.359203,0.505223
113.jpg,0.0840009,0.374325,0.541674
114.jpg,0.172547,0.369703,0.45775
115.jpg,0.157391,0.447252,0.395357
116.jpg,0.1588,0.538188,0.303013
117.jpg,0.148354,0.347144,0.504502
118.jpg,0.0842989,0.320624,0.595077
119.jpg,0.0987153,0.467016,0.434269
120.jpg,0.173261,0.393442,0.433297
121.jpg,0.0456073,0.698561,0.255832
122.jpg,0.106719,0.380355,0.512926
123.jpg,0.141008,0.684101,0.174891
124.jpg,0.0757976,0.399969,0.524233
125.jpg,0.171252,0.168292,0.660456
126.jpg,0.185839,0.541045,0.273116
127.jpg,0.245502,0.370058,0.384439
128.jpg,0.75213,0.20846,0.0394101
129.jpg,0.0427954,0.463701,0.493504
130.jpg,0.0334185,0.481719,0.484863
131.jpg,0.0388825,0.21225,0.748868
132.jpg,0.0969408,0.343706,0.559354
133.jpg,0.0749591,0.59323,0.331811
134.jpg,0.0950789,0.506726,0.398195
135.jpg,0.108413,0.436933,0.454655
136.jpg,0.260265,0.572192,0.167543
137.jpg,0.0788519,0.521013,0.400135
138.jpg,0.105917,0.414636,0.479447
139.jpg,0.157843,0.412132,0.430025
140.jpg,0.131044,0.451549,0.417407
141.jpg,0.272359,0.315237,0.412404
142.jpg,0.206164,0.370277,0.423559
143.jpg,0.19253,0.360189,0.44728
144.jpg,0.471457,0.312692,0.215851
145.jpg,0.070837,0.731993,0.19717
146.jpg,0.243064,0.337398,0.419538
147.jpg,0.182771,0.332223,0.485007
148.jpg,0.0424567,0.478139,0.479404
149.jpg,0.0279601,0.430794,0.541246
150.jpg,0.751356,0.182512,0.0661317
151.jpg,0.0172811,0.116303,0.866416
152.jpg,0.110005,0.340215,0.54978
153.jpg,0.0327194,0.25623,0.71105
154.jpg,0.0719716,0.525649,0.402379
155.jpg,0.0458384,0.410994,0.543167
156.jpg,0.105553,0.372982,0.521465
157.jpg,0.0907621,0.654151,0.255087
158.jpg,0.0727968,0.329792,0.597411
159.jpg,0.305491,0.42961,0.264899
160.jpg,0.581925,0.220691,0.197384
161.jpg,0.0668512,0.41175,0.521399
162.jpg,0.137347,0.500728,0.361925
163.jpg,0.0663436,0.33689,0.596767
164.jpg,0.200574,0.315852,0.483575
165.jpg,0.361381,0.358658,0.279961
166.jpg,0.0405329,0.480645,0.478822
167.jpg,0.146329,0.305873,0.547798
168.jpg,0.0483415,0.552776,0.398883
169.jpg,0.305985,0.419907,0.274108
170.jpg,0.097256,0.471371,0.431373
171.jpg,0.139861,0.314878,0.545261
172.jpg,0.0389,0.444326,0.516773
173.jpg,0.0416068,0.320573,0.63782
174.jpg,0.0132793,0.37495,0.611771
175.jpg,0.0846368,0.287508,0.627856
176.jpg,0.218454,0.400941,0.380606
177.jpg,0.144008,0.383291,0.472701
178.jpg,0.0203723,0.396614,0.583014
179.jpg,0.138085,0.698935,0.162981
180.jpg,0.167448,0.346424,0.486128
181.jpg,0.0766389,0.316137,0.607224
182.jpg,0.0364841,0.287646,0.67587
183.jpg,0.0803664,0.297587,0.622046
184.jpg,0.165242,0.40614,0.428618
185.jpg,0.101163,0.442649,0.456188
186.jpg,0.107069,0.422628,0.470303
187.jpg,0.0331199,0.270662,0.696218
188.jpg,0.0823803,0.403395,0.514225
189.jpg,0.0480823,0.373695,0.578223
190.jpg,0.0846418,0.328556,0.586802
191.jpg,0.0369426,0.508217,0.454841
192.jpg,0.0955117,0.380344,0.524144
193.jpg,0.056914,0.486045,0.457041
194.jpg,0.0432452,0.505076,0.451679
195.jpg,0.351039,0.347742,0.301218
196.jpg,0.11595,0.473351,0.410699
197.jpg,0.100501,0.475402,0.424097
198.jpg,0.063081,0.230893,0.706026
199.jpg,0.0535553,0.564789,0.381656
200.jpg,0.240102,0.374524,0.385374
201.jpg,0.0538533,0.343027,0.603119
202.jpg,0.0964841,0.327719,0.575797
203.jpg,0.014077,0.453294,0.532629
204.jpg,0.0504247,0.175356,0.774219
205.jpg,0.139623,0.378569,0.481808
206.jpg,0.103412,0.382613,0.513976
207.jpg,0.0295614,0.227529,0.742909
208.jpg,0.0746988,0.265781,0.65952
209.jpg,0.0981393,0.410046,0.491814
210.jpg,0.048551,0.33335,0.618099
211.jpg,0.072665,0.418813,0.508522
212.jpg,0.134507,0.388145,0.477348
213.jpg,0.0666706,0.371372,0.561957
214.jpg,0.12462,0.387152,0.488228
215.jpg,0.0606788,0.508997,0.430324
216.jpg,0.0616549,0.441783,0.496562
217.jpg,0.296336,0.431528,0.272135
218.jpg,0.0631317,0.596789,0.340079
219.jpg,0.0644174,0.423159,0.512423
220.jpg,0.145184,0.7085,0.146316
221.jpg,0.0736902,0.328439,0.597871
222.jpg,0.165669,0.295646,0.538685
223.jpg,0.0874683,0.341527,0.571004
224.jpg,0.078223,0.383505,0.538272
225.jpg,0.144467,0.402997,0.452537
226.jpg,0.0632975,0.408054,0.528649
227.jpg,0.0981333,0.330356,0.571511
228.jpg,0.297231,0.414833,0.287936
229.jpg,0.170941,0.377574,0.451485
230.jpg,0.0113289,0.685,0.303671
231.jpg,0.166443,0.506322,0.327235
232.jpg,0.085936,0.370237,0.543827
233.jpg,0.139893,0.380721,0.479385
234.jpg,0.146288,0.360876,0.492836
235.jpg,0.111163,0.44756,0.441277
236.jpg,0.0557583,0.588699,0.355543
237.jpg,0.0776866,0.371878,0.550435
238.jpg,0.085481,0.421911,0.492608
239.jpg,0.0981209,0.492095,0.409785
240.jpg,0.0363336,0.274245,0.689422
241.jpg,0.310532,0.477993,0.211475
242.jpg,0.122642,0.289342,0.588016
243.jpg,0.367407,0.407983,0.224609
244.jpg,0.167267,0.531179,0.301554
245.jpg,0.25486,0.309151,0.435989
246.jpg,0.0907056,0.39228,0.517015
247.jpg,0.0427727,0.380008,0.577219
248.jpg,0.0960715,0.357726,0.546203
249.jpg,0.0492217,0.407029,0.543749
250.jpg,0.0697142,0.326253,0.604033
251.jpg,0.120898,0.390699,0.488403
252.jpg,0.151751,0.363926,0.484323
253.jpg,0.123975,0.304805,0.57122
254.jpg,0.14355,0.343633,0.512817
255.jpg,0.171954,0.372672,0.455375
256.jpg,0.0421207,0.304662,0.653218
257.jpg,0.0693247,0.428533,0.502142
258.jpg,0.0924488,0.393021,0.51453
259.jpg,0.0404833,0.410836,0.548681
260.jpg,0.215695,0.501812,0.282494
261.jpg,0.131131,0.681222,0.187647
262.jpg,0.0551912,0.362061,0.582748
263.jpg,0.0749459,0.417528,0.507527
264.jpg,0.0436128,0.324408,0.631979
265.jpg,0.104645,0.403436,0.491919
266.jpg,0.101782,0.489683,0.408534
267.jpg,0.284791,0.593791,0.121418
268.jpg,0.0988646,0.441118,0.460017
269.jpg,0.395979,0.394654,0.209367
270.jpg,0.0200925,0.318783,0.661124
271.jpg,0.0240369,0.474274,0.501689
272.jpg,0.0828013,0.44498,0.472219
273.jpg,0.135573,0.375068,0.489359
274.jpg,0.0870619,0.568685,0.344253
275.jpg,0.059059,0.382954,0.557987
276.jpg,0.103791,0.374564,0.521645
277.jpg,0.036334,0.585545,0.378121
278.jpg,0.0871125,0.387379,0.525509
279.jpg,0.116399,0.261184,0.622417
280.jpg,0.135607,0.363601,0.500792
281.jpg,0.0670531,0.356327,0.57662
282.jpg,0.0897454,0.434143,0.476112
283.jpg,0.14865,0.331757,0.519593
284.jpg,0.140821,0.401777,0.457402
285.jpg,0.43237,0.323951,0.243679
286.jpg,0.198699,0.36197,0.439331
287.jpg,0.0851123,0.377804,0.537084
288.jpg,0.142289,0.421877,0.435834
289.jpg,0.073489,0.365361,0.56115
290.jpg,0.205561,0.315007,0.479432
291.jpg,0.172138,0.491047,0.336815
292.jpg,0.111457,0.376835,0.511709
293.jpg,0.245374,0.417607,0.337019
294.jpg,0.113011,0.775792,0.111197
295.jpg,0.346141,0.272731,0.381128
296.jpg,0.0145208,0.74687,0.238609
297.jpg,0.124715,0.400549,0.474737
298.jpg,0.103068,0.530375,0.366556
299.jpg,0.229043,0.524844,0.246112
300.jpg,0.0477465,0.348281,0.603973
301.jpg,0.103523,0.365086,0.531392
302.jpg,0.13258,0.376852,0.490569
303.jpg,0.0660057,0.203244,0.73075
304.jpg,0.232022,0.41249,0.355488
305.jpg,0.0527913,0.410976,0.536232
306.jpg,0.100692,0.405444,0.493864
307.jpg,0.0606764,0.262638,0.676685
308.jpg,0.436743,0.406287,0.15697
309.jpg,0.0719613,0.240972,0.687066
310.jpg,0.188739,0.333311,0.477949
311.jpg,0.0209356,0.681002,0.298063
312.jpg,0.20163,0.322691,0.475679
313.jpg,0.0397335,0.813513,0.146753
314.jpg,0.390953,0.373886,0.235161
315.jpg,0.168524,0.358206,0.47327
316.jpg,0.0892657,0.440336,0.470398
317.jpg,0.0995288,0.315602,0.58487
318.jpg,0.129675,0.400534,0.469792
319.jpg,0.158737,0.452326,0.388937
320.jpg,0.0669004,0.3753,0.5578
321.jpg,0.0617747,0.370868,0.567358
322.jpg,0.0926593,0.305634,0.601707
323.jpg,0.0919555,0.402859,0.505186
324.jpg,0.226854,0.347246,0.4259
325.jpg,0.0396033,0.194392,0.766005
326.jpg,0.170829,0.258808,0.570363
327.jpg,0.148939,0.423547,0.427514
328.jpg,0.0324429,0.328429,0.639129
329.jpg,0.0956773,0.546941,0.357382
330.jpg,0.0387666,0.302938,0.658296
331.jpg,0.235439,0.401281,0.36328
332.jpg,0.0873101,0.443482,0.469208
333.jpg,0.0182613,0.248247,0.733492
334.jpg,0.130743,0.277453,0.591804
335.jpg,0.177837,0.245507,0.576656
336.jpg,0.346191,0.324245,0.329564
337.jpg,0.133277,0.3651,0.501623
338.jpg,0.110139,0.405025,0.484836
339.jpg,0.112135,0.286,0.601864
340.jpg,0.11395,0.449666,0.436384
341.jpg,0.0809829,0.354214,0.564803
342.jpg,0.10614,0.363591,0.530269
343.jpg,0.0159135,0.341659,0.642428
344.jpg,0.0506591,0.40557,0.543771
345.jpg,0.0712906,0.451155,0.477555
346.jpg,0.0938621,0.372133,0.534005
347.jpg,0.226148,0.552554,0.221298
348.jpg,0.1368,0.337075,0.526125
349.jpg,0.072652,0.310089,0.617259
350.jpg,0.0893455,0.364669,0.545985
351.jpg,0.0778837,0.289965,0.632151
352.jpg,0.0751033,0.480668,0.444229
353.jpg,0.0635564,0.307263,0.62918
354.jpg,0.0917852,0.429816,0.478399
355.jpg,0.266037,0.388088,0.345876
356.jpg,0.268693,0.337675,0.393632
357.jpg,0.0768908,0.382336,0.540773
358.jpg,0.188729,0.363108,0.448163
359.jpg,0.0405058,0.277015,0.682479
360.jpg,0.126946,0.543788,0.329266
361.jpg,0.0712949,0.357909,0.570796
362.jpg,0.0468258,0.427662,0.525512
363.jpg,0.120114,0.324292,0.555594
364.jpg,0.0677744,0.419109,0.513117
365.jpg,0.127323,0.432247,0.440431
366.jpg,0.104983,0.361593,0.533423
367.jpg,0.161597,0.327591,0.510812
368.jpg,0.0146346,0.391406,0.59396
369.jpg,0.100627,0.357774,0.5416
370.jpg,0.148553,0.38208,0.469367
371.jpg,0.307937,0.404597,0.287466
372.jpg,0.0604254,0.253953,0.685622
373.jpg,0.265505,0.337341,0.397154
374.jpg,0.145556,0.492511,0.361933
375.jpg,0.143698,0.419196,0.437106
376.jpg,0.0480932,0.247054,0.704853
377.jpg,0.101947,0.537218,0.360835
378.jpg,0.0885969,0.465653,0.44575
379.jpg,0.0971745,0.333297,0.569528
380.jpg,0.137726,0.265156,0.597117
381.jpg,0.0393253,0.500648,0.460027
382.jpg,0.683113,0.183129,0.133758
383.jpg,0.113826,0.621923,0.264251
384.jpg,0.116424,0.324995,0.558581
385.jpg,0.134907,0.386887,0.478206
386.jpg,0.12049,0.38008,0.499429
387.jpg,0.13551,0.406842,0.457647
388.jpg,0.00856527,0.320888,0.670547
389.jpg,0.134972,0.367647,0.497382
390.jpg,0.205298,0.338705,0.455998
391.jpg,0.0893471,0.283529,0.627123
392.jpg,0.151927,0.428407,0.419666
393.jpg,0.0516978,0.357528,0.590775
394.jpg,0.225764,0.316909,0.457327
395.jpg,0.0697779,0.303956,0.626266
396.jpg,0.329677,0.304779,0.365544
397.jpg,0.0933085,0.708883,0.197809
398.jpg,0.12413,0.435292,0.440578
399.jpg,0.107338,0.352994,0.539667
400.jpg,0.101759,0.408602,0.489639
401.jpg,0.0259735,0.540768,0.433258
402.jpg,0.128231,0.280961,0.590809
403.jpg,0.0385653,0.38877,0.572664
404.jpg,0.0711114,0.43909,0.489799
405.jpg,0.348957,0.453895,0.197148
406.jpg,0.289104,0.351626,0.35927
407.jpg,0.0580676,0.651995,0.289937
408.jpg,0.10677,0.356265,0.536965
409.jpg,0.104279,0.37387,0.521851
410.jpg,0.0548642,0.472512,0.472623
411.jpg,0.052558,0.609685,0.337757
412.jpg,0.0676207,0.610696,0.321683
413.jpg,0.131117,0.326231,0.542652
414.jpg,0.0934325,0.372052,0.534515
415.jpg,0.31948,0.254042,0.426478
416.jpg,0.169573,0.380183,0.450244
417.jpg,0.0892384,0.416596,0.494166
418.jpg,0.107252,0.37381,0.518939
419.jpg,0.0249447,0.414219,0.560836
420.jpg,0.0907772,0.377184,0.532039
421.jpg,0.0237648,0.49361,0.482625
422.jpg,0.203251,0.322125,0.474624
423.jpg,0.0354932,0.321591,0.642916
424.jpg,0.0880623,0.321021,0.590917
425.jpg,0.0822261,0.363524,0.55425
426.jpg,0.0246163,0.196693,0.778691
427.jpg,0.01933,0.500143,0.480527
428.jpg,0.0963805,0.676394,0.227226
429.jpg,0.120267,0.382018,0.497715
430.jpg,0.206443,0.249853,0.543705
431.jpg,0.462901,0.428748,0.108352
432.jpg,0.123433,0.369075,0.507492
433.jpg,0.103044,0.297535,0.59942
434.jpg,0.172653,0.355532,0.471814
435.jpg,0.0611922,0.25032,0.688488
436.jpg,0.0500788,0.403982,0.545939
437.jpg,0.166154,0.630043,0.203802
438.jpg,0.139663,0.40415,0.456187
439.jpg,0.165215,0.347174,0.487611
440.jpg,0.107635,0.357463,0.534902
441.jpg,0.117833,0.37332,0.508847
442.jpg,0.12412,0.356862,0.519018
443.jpg,0.161093,0.352719,0.486188
444.jpg,0.0859168,0.376098,0.537985
445.jpg,0.0635796,0.464482,0.471938
446.jpg,0.101005,0.521155,0.377839
447.jpg,0.122061,0.278578,0.59936
448.jpg,0.13023,0.339401,0.530369
449.jpg,0.227277,0.307824,0.464899
450.jpg,0.0116023,0.161057,0.827341
451.jpg,0.0636416,0.445464,0.490895
452.jpg,0.181452,0.270493,0.548055
453.jpg,0.239078,0.344083,0.416839
454.jpg,0.0372902,0.391052,0.571658
455.jpg,0.0454196,0.36851,0.58607
456.jpg,0.169877,0.438182,0.391941
457.jpg,0.237332,0.406914,0.355754
458.jpg,0.214075,0.445072,0.340853
459.jpg,0.0980494,0.636456,0.265494
460.jpg,0.103881,0.758512,0.137607
461.jpg,0.0192581,0.280437,0.700305
462.jpg,0.126681,0.549618,0.323701
463.jpg,0.0638498,0.228255,0.707895
464.jpg,0.148948,0.517387,0.333665
465.jpg,0.135908,0.654844,0.209248
466.jpg,0.324318,0.59464,0.0810421
467.jpg,0.100089,0.455445,0.444466
468.jpg,0.113883,0.440089,0.446029
469.jpg,0.0347558,0.238842,0.726403
470.jpg,0.239308,0.344354,0.416338
471.jpg,0.130504,0.293503,0.575993
472.jpg,0.063318,0.337755,0.598927
473.jpg,0.125108,0.445712,0.429179
474.jpg,0.057688,0.259074,0.683238
475.jpg,0.0641536,0.371468,0.564379
476.jpg,0.0276918,0.643215,0.329093
477.jpg,0.110499,0.384774,0.504728
478.jpg,0.0430372,0.407917,0.549046
479.jpg,0.0976199,0.300628,0.601752
480.jpg,0.0709027,0.311838,0.617259
481.jpg,0.0163071,0.316157,0.667536
482.jpg,0.106768,0.440642,0.45259
483.jpg,0.121135,0.380674,0.498191
484.jpg,0.0403609,0.480613,0.479026
485.jpg,0.0921524,0.413664,0.494183
486.jpg,0.263446,0.466963,0.26959
487.jpg,0.11961,0.46757,0.412819
488.jpg,0.193511,0.34512,0.461368
489.jpg,0.0240996,0.8734,0.102501
490.jpg,0.120933,0.184357,0.69471
491.jpg,0.117885,0.348582,0.533533
492.jpg,0.230777,0.391914,0.377309
493.jpg,0.192645,0.3795,0.427855
494.jpg,0.0335793,0.358758,0.607663
495.jpg,0.143288,0.652484,0.204227
496.jpg,0.162708,0.335023,0.50227
497.jpg,0.100156,0.449169,0.450675
498.jpg,0.0650882,0.46076,0.474152
499.jpg,0.0165065,0.309652,0.673841
500.jpg,0.192846,0.327512,0.479641
501.jpg,0.255927,0.399001,0.345073
502.jpg,0.0818755,0.450509,0.467615
503.jpg,0.0510162,0.359383,0.589601
504.jpg,0.0400361,0.366095,0.593869
505.jpg,0.45859,0.385007,0.156404
506.jpg,0.115696,0.541593,0.34271
507.jpg,0.0570142,0.416089,0.526897
508.jpg,0.0939321,0.410056,0.496012
509.jpg,0.0712533,0.365088,0.563658
510.jpg,0.134913,0.319858,0.545229
511.jpg,0.11538,0.408829,0.47579
