image_name,Type_1,Type_2,Type_3
89.jpg,0.027003,0.112449,0.860548
90.jpg,0.0104657,0.22243,0.767105
91.jpg,0.057369,0.189662,0.752969
92.jpg,0.0187682,0.0191491,0.962083
93.jpg,0.0847732,0.516745,0.398482
94.jpg,0.00917619,0.797979,0.192845
95.jpg,0.0779538,0.343857,0.578189
96.jpg,0.133734,0.305636,0.56063
97.jpg,0.0291262,0.4327,0.538174
98.jpg,0.0042186,0.992331,0.00345002
99.jpg,0.0218412,0.358001,0.620158
100.jpg,0.00660338,0.34131,0.652086
101.jpg,0.00775119,0.0665517,0.925697
102.jpg,0.00676039,0.71751,0.27573
103.jpg,0.00288542,0.00748445,0.98963
104.jpg,0.0475482,0.246317,0.706135
105.jpg,0.0739621,0.361193,0.564845
106.jpg,0.0208491,0.141382,0.837769
107.jpg,0.075982,0.356096,0.567922
108.jpg,0.0747554,0.524761,0.400484
109.jpg,0.0685385,0.345258,0.586203
110.jpg,0.0263231,0.244613,0.729064
111.jpg,0.0314312,0.401683,0.566886
112.jpg,0.0537897,0.525172,0.421038
113.jpg,0.0493144,0.336739,0.613947
114.jpg,0.0658593,0.392462,0.541679
115.jpg,0.0649101,0.150727,0.784363
116.jpg,0.0132183,0.741663,0.245119
117.jpg,0.0812085,0.36431,0.554482
118.jpg,0.0241482,0.320133,0.655719
119.jpg,0.00772324,0.457506,0.53477
120.jpg,0.0366627,0.326812,0.636525
121.jpg,0.0193783,0.176584,0.804038
122.jpg,0.0913386,0.0464213,0.86224
123.jpg,0.0101913,0.279168,0.710641
124.jpg,0.0117725,0.222457,0.765771
125.jpg,0.0183909,0.0495732,0.932036
126.jpg,0.0809213,0.369132,0.549947
127.jpg,0.065097,0.439599,0.495304
128.jpg,0.0255508,0.436904,0.537545
129.jpg,0.0333002,0.49184,0.47486
130.jpg,0.000747975,0.219334,0.779918
131.jpg,0.0479804,0.230286,0.721734
132.jpg,0.0499261,0.253306,0.696768
133.jpg,0.0207012,0.449482,0.529817
134.jpg,0.0431398,0.187039,0.769821
135.jpg,0.017295,0.073611,0.909094
136.jpg,0.0162811,0.598951,0.384768
137.jpg,0.00339192,0.0165984,0.98001
138.jpg,0.0566361,0.406108,0.537256
139.jpg,0.0273484,0.157904,0.814748
140.jpg,0.00916726,0.0231065,0.967726
141.jpg,0.00345749,0.501551,0.494992
142.jpg,0.0426204,0.381252,0.576128
143.jpg,0.0592721,0.18173,0.758998
144.jpg,0.150682,0.0977342,0.751583
145.jpg,0.0735629,0.508871,0.417566
146.jpg,0.0312713,0.0190211,0.949708
147.jpg,0.0180216,0.455662,0.526316
148.jpg,0.0342736,0.262071,0.703655
149.jpg,0.0353882,0.331146,0.633466
150.jpg,0.00396769,0.566141,0.429891
151.jpg,7.51784e-05,0.00104082,0.998884
152.jpg,0.0327779,0.164371,0.802851
153.jpg,0.0319231,0.0719476,0.896129
154.jpg,0.0148294,0.340727,0.644444
155.jpg,0.0717265,0.252635,0.675639
156.jpg,0.0641279,0.407409,0.528463
157.jpg,0.00368722,0.0508382,0.945475
158.jpg,0.0036278,0.141226,0.855146
159.jpg,0.0426014,0.479994,0.477405
160.jpg,0.0315106,0.18504,0.78345
161.jpg,0.0223341,0.506078,0.471588
162.jpg,0.000725972,0.380783,0.618491
163.jpg,0.0192424,0.154304,0.826454
164.jpg,0.0601151,0.271633,0.668252
165.jpg,0.0355386,0.215228,0.749233
166.jpg,0.0714289,0.117,0.811571
167.jpg,0.0059475,0.183282,0.810771
168.jpg,0.00815974,0.261022,0.730818
169.jpg,0.0174792,0.438287,0.544234
170.jpg,0.0268224,0.366089,0.607089
171.jpg,0.0606007,0.167614,0.771785
172.jpg,0.0420982,0.2324,0.725502
173.jpg,0.0251002,0.338945,0.635955
174.jpg,0.0579079,0.147176,0.794916
175.jpg,0.0996669,0.303867,0.596466
176.jpg,0.0121229,0.202303,0.785574
177.jpg,0.0939054,0.381222,0.524873
178.jpg,0.0306085,0.146702,0.82269
179.jpg,0.0475749,0.640921,0.311504
180.jpg,0.0799216,0.337184,0.582895
181.jpg,0.00554794,0.123082,0.87137
182.jpg,0.0277557,0.277808,0.694436
183.jpg,0.00143148,0.134362,0.864207
184.jpg,0.0114485,0.0943579,0.894194
185.jpg,0.0290535,0.229516,0.741431
186.jpg,0.0196576,0.10632,0.874022
187.jpg,0.000600543,0.0170675,0.982332
188.jpg,0.0262297,0.0300973,0.943673
189.jpg,0.0804386,0.361239,0.558322
190.jpg,0.00826374,0.277062,0.714675
191.jpg,0.00992898,0.0337206,0.95635
192.jpg,0.0114469,0.0743551,0.914198
193.jpg,0.0089453,0.149231,0.841823
194.jpg,0.00161405,0.118394,0.879992
195.jpg,0.0319833,0.428573,0.539444
196.jpg,0.0466444,0.119419,0.833937
197.jpg,0.00293526,0.896057,0.101008
198.jpg,0.000620079,0.00126759,0.998112
199.jpg,0.00385788,0.332135,0.664007
200.jpg,0.00581027,0.0967404,0.897449
201.jpg,0.0120818,0.259303,0.728616
202.jpg,0.0213166,0.445217,0.533466
203.jpg,0.0126327,0.727688,0.259679
204.jpg,0.0035289,0.0237635,0.972708
205.jpg,0.0672571,0.392786,0.539957
206.jpg,0.0489342,0.554827,0.396239
207.jpg,0.00343327,0.017024,0.979543
208.jpg,0.0049005,0.223067,0.772032
209.jpg,0.0732341,0.358354,0.568412
210.jpg,0.00141025,0.0185207,0.980069
211.jpg,0.051907,0.281402,0.666691
212.jpg,0.0278866,0.351809,0.620305
213.jpg,0.0375815,0.107289,0.85513
214.jpg,0.0451116,0.0372961,0.917592
215.jpg,0.00982642,0.110723,0.87945
216.jpg,0.0656727,0.192778,0.74155
217.jpg,0.0395041,0.146718,0.813778
218.jpg,0.00223581,0.376661,0.621103
219.jpg,0.0293295,0.145144,0.825526
220.jpg,0.000802067,0.63058,0.368618
221.jpg,0.0778537,0.260262,0.661884
222.jpg,0.0455734,0.368771,0.585656
223.jpg,0.0890298,0.304146,0.606824
224.jpg,0.0017137,0.273893,0.724393
225.jpg,0.0251098,0.446899,0.527991
226.jpg,0.025312,0.316124,0.658564
227.jpg,0.0606637,0.224804,0.714532
228.jpg,0.031949,0.0781037,0.889947
229.jpg,0.00680388,0.573693,0.419503
230.jpg,0.02244,0.853652,0.123908
231.jpg,0.00392725,0.268238,0.727835
232.jpg,0.0212434,0.548295,0.430462
233.jpg,0.0254488,0.256686,0.717865
234.jpg,0.0856379,0.2407,0.673662
235.jpg,0.0292503,0.0799071,0.890843
236.jpg,0.00728452,0.725468,0.267248
237.jpg,0.0262038,0.165553,0.808243
238.jpg,0.0137166,0.369304,0.616979
239.jpg,0.0428478,0.204255,0.752897
240.jpg,0.0780576,0.133343,0.7886
241.jpg,0.0138399,0.373377,0.612783
242.jpg,0.0245912,0.0878062,0.887603
243.jpg,0.0869549,0.192143,0.720903
244.jpg,0.037225,0.278193,0.684582
245.jpg,0.0265649,0.511516,0.461919
246.jpg,0.067349,0.303691,0.62896
247.jpg,0.00150957,0.0362601,0.96223
248.jpg,0.00304372,0.286087,0.710869
249.jpg,0.0440975,0.247754,0.708149
250.jpg,0.0705065,0.350582,0.578911
251.jpg,0.0342355,0.0997749,0.86599
252.jpg,0.0524137,0.38267,0.564916
253.jpg,0.077362,0.256496,0.666142
254.jpg,0.0326843,0.470735,0.496581
255.jpg,0.0269021,0.296427,0.676671
256.jpg,0.00545752,0.0397345,0.954808
257.jpg,0.0618379,0.217016,0.721146
258.jpg,0.0623474,0.386208,0.551445
259.jpg,0.00123401,0.36836,0.630406
260.jpg,0.00410315,0.351989,0.643908
261.jpg,0.0173507,0.125325,0.857325
262.jpg,0.0107982,0.24607,0.743132
263.jpg,0.0352505,0.181128,0.783622
264.jpg,0.0267368,0.350378,0.622885
265.jpg,0.0714842,0.393781,0.534734
266.jpg,0.026374,0.0280191,0.945607
267.jpg,0.00932361,0.582607,0.40807
268.jpg,0.0058964,0.190427,0.803676
269.jpg,0.0695935,0.248684,0.681723
270.jpg,0.000417938,0.0929447,0.906637
271.jpg,0.114204,0.163766,0.72203
272.jpg,0.0107323,0.260055,0.729212
273.jpg,0.0416056,0.369173,0.589221
274.jpg,0.0341487,0.657603,0.308248
275.jpg,0.0441341,0.334382,0.621484
276.jpg,0.0840781,0.418761,0.497161
277.jpg,0.205634,0.296128,0.498238
278.jpg,0.00592767,0.62372,0.370353
279.jpg,0.0360991,0.195993,0.767908
280.jpg,0.0746426,0.376051,0.549306
281.jpg,0.0104219,0.232161,0.757418
282.jpg,0.0309888,0.558227,0.410784
283.jpg,0.0548733,0.306346,0.63878
284.jpg,0.0785764,0.384042,0.537381
285.jpg,0.0592508,0.11189,0.828859
286.jpg,0.0103226,0.285723,0.703954
287.jpg,0.00777554,0.595362,0.396862
288.jpg,0.00167239,0.00336952,0.994958
289.jpg,0.0635817,0.233632,0.702786
290.jpg,0.01604,0.0896763,0.894284
291.jpg,0.102534,0.155713,0.741754
292.jpg,0.0250868,0.288689,0.686225
293.jpg,0.00722495,0.590246,0.402529
294.jpg,0.0354986,0.520833,0.443668
295.jpg,0.0261269,0.319446,0.654428
296.jpg,0.000387452,0.254056,0.745556
297.jpg,0.0253837,0.304911,0.669706
298.jpg,0.072817,0.110199,0.816984
299.jpg,0.122341,0.283121,0.594537
300.jpg,0.0705691,0.407037,0.522394
301.jpg,0.00353501,0.242004,0.754461
302.jpg,0.0681,0.379885,0.552015
303.jpg,0.00686409,0.0955342,0.897602
304.jpg,0.0372778,0.214526,0.748196
305.jpg,0.0618337,0.233659,0.704507
306.jpg,0.0164201,0.650258,0.333322
307.jpg,0.0231705,0.210583,0.766247
308.jpg,0.0175644,0.41879,0.563646
309.jpg,0.0546043,0.277483,0.667913
310.jpg,0.0217332,0.14413,0.834137
311.jpg,0.0158793,0.0024035,0.981717
312.jpg,0.0134032,0.214649,0.771948
313.jpg,0.00675697,0.937421,0.0558218
314.jpg,0.0335249,0.0991339,0.867341
315.jpg,0.0439633,0.698514,0.257522
316.jpg,0.0209975,0.539991,0.439011
317.jpg,0.0573834,0.283504,0.659113
318.jpg,0.0204227,0.227769,0.751808
319.jpg,0.0157993,0.106082,0.878119
320.jpg,0.0028279,0.645513,0.35166
321.jpg,0.0409265,0.257951,0.701122
322.jpg,0.021246,0.274206,0.704548
323.jpg,0.0456186,0.320162,0.634219
324.jpg,0.0627883,0.249778,0.687433
325.jpg,0.0614849,0.0457425,0.892773
326.jpg,0.0233043,0.282191,0.694505
327.jpg,0.0531296,0.254228,0.692642
328.jpg,0.098346,0.0911262,0.810528
329.jpg,0.0622218,0.346356,0.591422
330.jpg,0.0180235,0.117427,0.864549
331.jpg,0.0384007,0.36963,0.591969
332.jpg,0.0140504,0.124728,0.861222
333.jpg,0.00119978,0.0396847,0.959115
334.jpg,0.0174813,0.347741,0.634778
335.jpg,0.0833796,0.52424,0.392381
336.jpg,0.0283837,0.402746,0.56887
337.jpg,0.0802563,0.21689,0.702854
338.jpg,0.048564,0.379265,0.572171
339.jpg,0.0883181,0.304454,0.607228
340.jpg,0.0590302,0.329619,0.611351
341.jpg,0.133054,0.388692,0.478255
342.jpg,0.0128353,0.272212,0.714953
343.jpg,0.00029411,0.235216,0.76449
344.jpg,0.0759038,0.380672,0.543424
345.jpg,0.00397731,0.654713,0.34131
346.jpg,0.0149722,0.200126,0.784902
347.jpg,0.0811907,0.172824,0.745985
348.jpg,0.0570815,0.387587,0.555331
349.jpg,0.0727701,0.223755,0.703475
350.jpg,0.0720726,0.227764,0.700163
351.jpg,0.113808,0.334899,0.551293
352.jpg,0.0833586,0.188083,0.728558
353.jpg,0.00345822,0.12227,0.874272
354.jpg,0.0882096,0.302866,0.608925
355.jpg,0.0485663,0.435559,0.515875
356.jpg,0.0072851,0.05237,0.940345
357.jpg,0.0202091,0.306352,0.673439
358.jpg,0.0282895,0.248257,0.723454
359.jpg,0.0574821,0.13564,0.806877
360.jpg,0.0077795,0.199521,0.792699
361.jpg,0.0717148,0.316118,0.612167
362.jpg,0.0347228,0.507691,0.457586
363.jpg,0.074648,0.381428,0.543925
364.jpg,0.0066379,0.169534,0.823828
365.jpg,0.0570591,0.295758,0.647183
366.jpg,0.0609248,0.364341,0.574735
367.jpg,0.0697638,0.334896,0.59534
368.jpg,0.00230634,0.131588,0.866106
369.jpg,0.0140346,0.2926,0.693366
370.jpg,0.0151011,0.287338,0.697561
371.jpg,0.0356557,0.322417,0.641927
372.jpg,0.0746148,0.139974,0.785412
373.jpg,0.0775583,0.194524,0.727918
374.jpg,0.0859439,0.208676,0.70538
375.jpg,0.067448,0.232107,0.700445
376.jpg,0.0159208,0.04986,0.934219
377.jpg,0.00524032,0.353388,0.641372
378.jpg,0.0145896,0.283427,0.701983
379.jpg,0.0787969,0.412775,0.508428
380.jpg,0.0485327,0.300603,0.650865
381.jpg,0.106918,0.208211,0.684871
382.jpg,0.146917,0.114312,0.73877
383.jpg,0.0176933,0.367426,0.614881
384.jpg,0.0778135,0.347889,0.574298
385.jpg,0.0446512,0.323343,0.632006
386.jpg,0.0600335,0.519073,0.420894
387.jpg,0.0148285,0.170183,0.814988
388.jpg,0.000308437,0.0183014,0.98139
389.jpg,0.0663186,0.377433,0.556249
390.jpg,0.0674183,0.453286,0.479295
391.jpg,0.0305644,0.133452,0.835983
392.jpg,0.00186561,0.298593,0.699541
393.jpg,0.0208011,0.150089,0.82911
394.jpg,0.0607732,0.152907,0.786319
395.jpg,0.0291985,0.176008,0.794793
396.jpg,0.0231086,0.27531,0.701581
397.jpg,0.0266523,0.376901,0.596447
398.jpg,0.00417087,0.803854,0.191975
399.jpg,0.0742269,0.345107,0.580666
400.jpg,0.0466013,0.367265,0.586134
401.jpg,0.0024268,0.042408,0.955165
402.jpg,0.0251312,0.0920671,0.882802
403.jpg,0.0423364,0.0436533,0.91401
404.jpg,0.0344885,0.478545,0.486967
405.jpg,0.0198503,0.374433,0.605717
406.jpg,0.0130637,0.528669,0.458268
407.jpg,0.0098331,0.500403,0.489764
408.jpg,0.0600871,0.246729,0.693184
409.jpg,0.0719756,0.354521,0.573503
410.jpg,0.0290355,0.459331,0.511634
411.jpg,0.00087793,0.241978,0.757144
412.jpg,0.0212367,0.357799,0.620965
413.jpg,0.105946,0.383142,0.510913
414.jpg,0.0391888,0.373786,0.587026
415.jpg,0.00747872,0.00215269,0.990369
416.jpg,0.0463159,0.307866,0.645818
417.jpg,0.233081,0.232396,0.534523
418.jpg,0.0638644,0.413173,0.522963
419.jpg,0.0272751,0.0574285,0.915296
420.jpg,0.00972027,0.0172112,0.973069
421.jpg,0.00362022,0.0835152,0.912865
422.jpg,0.0462032,0.425759,0.528038
423.jpg,0.00166178,0.0477275,0.950611
424.jpg,0.0177421,0.137846,0.844412
425.jpg,0.0832658,0.32909,0.587645
426.jpg,0.0103718,0.0203112,0.969317
427.jpg,0.000275992,0.0634268,0.936297
428.jpg,0.0016307,0.159233,0.839136
429.jpg,0.0866478,0.378349,0.535004
430.jpg,0.0179823,0.0383842,0.943634
431.jpg,0.0171509,0.597721,0.385128
432.jpg,0.0799187,0.367455,0.552626
433.jpg,0.0141998,0.178195,0.807606
434.jpg,0.0273192,0.332859,0.639821
435.jpg,0.053354,0.228808,0.717838
436.jpg,0.0161238,0.787876,0.196
437.jpg,0.0101498,0.10055,0.8893
438.jpg,0.0952694,0.392619,0.512112
439.jpg,0.0489402,0.379729,0.571331
440.jpg,0.0494725,0.491896,0.458631
441.jpg,0.0305263,0.303604,0.66587
442.jpg,0.0875313,0.413383,0.499086
443.jpg,0.051059,0.31144,0.637501
444.jpg,0.007412,0.393512,0.599076
445.jpg,0.00959998,0.309962,0.680438
446.jpg,0.00103385,0.121173,0.877793
447.jpg,0.0273034,0.0731474,0.899549
448.jpg,0.0390207,0.379533,0.581446
449.jpg,0.0175737,0.0571822,0.925244
450.jpg,0.0341015,0.433428,0.53247
451.jpg,0.0625867,0.443675,0.493738
452.jpg,0.0756354,0.27664,0.647725
453.jpg,0.283467,0.134316,0.582217
454.jpg,0.00383193,0.899187,0.0969806
455.jpg,0.0619264,0.136642,0.801431
456.jpg,0.0180984,0.277828,0.704073
457.jpg,0.0507731,0.209086,0.740141
458.jpg,0.0253877,0.228306,0.746306
459.jpg,0.0243424,0.350929,0.624728
460.jpg,0.039409,0.236157,0.724434
461.jpg,0.000157636,0.00534179,0.994501
462.jpg,0.0247736,0.505839,0.469387
463.jpg,0.0994311,0.099363,0.801206
464.jpg,0.00641238,0.0618421,0.931745
465.jpg,0.00256445,0.312036,0.685399
466.jpg,0.0303346,0.555371,0.414294
467.jpg,0.0464007,0.403156,0.550443
468.jpg,0.0263497,0.288778,0.684872
469.jpg,0.0126719,0.0820161,0.905312
470.jpg,0.0485585,0.283205,0.668237
471.jpg,0.052192,0.123752,0.824056
472.jpg,0.101477,0.245616,0.652907
473.jpg,0.0385253,0.442148,0.519327
474.jpg,0.00565641,0.00900002,0.985344
475.jpg,0.0389949,0.61039,0.350615
476.jpg,0.040167,0.36047,0.599363
477.jpg,0.0665598,0.386067,0.547373
478.jpg,0.00800244,0.516896,0.475101
479.jpg,0.041582,0.283087,0.675331
480.jpg,0.0343672,0.248076,0.717557
481.jpg,0.00185717,0.00973335,0.98841
482.jpg,0.0700328,0.158466,0.771501
483.jpg,0.00548659,0.0347991,0.959714
484.jpg,0.033876,0.116297,0.849827
485.jpg,0.0702007,0.38987,0.53993
486.jpg,0.33764,0.160696,0.501664
487.jpg,0.0109968,0.158783,0.83022
488.jpg,0.0864455,0.293249,0.620306
489.jpg,0.0141542,0.816102,0.169744
490.jpg,0.0194251,0.39337,0.587205
491.jpg,0.29575,0.0858482,0.618402
492.jpg,0.0314376,0.215278,0.753284
493.jpg,0.0754543,0.404039,0.520507
494.jpg,0.118108,0.277978,0.603914
495.jpg,0.0090525,0.941771,0.0491764
496.jpg,0.0755233,0.237044,0.687433
497.jpg,0.0128492,0.307232,0.679918
498.jpg,0.0386797,0.438936,0.522384
499.jpg,0.0182432,0.0611656,0.920591
500.jpg,0.0323201,0.40756,0.56012
501.jpg,0.0109628,0.280599,0.708438
502.jpg,0.0410061,0.277128,0.681866
503.jpg,0.0160224,0.325574,0.658403
504.jpg,0.0102485,0.0288699,0.960882
505.jpg,0.0141837,0.433554,0.552263
506.jpg,0.000873627,0.145697,0.853429
507.jpg,0.0502303,0.403616,0.546154
508.jpg,0.0229622,0.469321,0.507717
509.jpg,0.00928973,0.118215,0.872495
510.jpg,0.0371597,0.262697,0.700143
511.jpg,0.0753909,0.3598,0.564809
