image_name,Type_1,Type_2,Type_3
88.jpg,0.0835015,0.588606,0.327893
89.jpg,0.102537,0.574769,0.322694
90.jpg,0.11207,0.547872,0.340058
91.jpg,0.089191,0.590224,0.320585
92.jpg,0.0843296,0.524408,0.391262
93.jpg,0.103906,0.536721,0.359372
94.jpg,0.106847,0.579419,0.313734
95.jpg,0.0888953,0.592645,0.31846
96.jpg,0.106609,0.533706,0.359686
97.jpg,0.107323,0.572053,0.320624
98.jpg,0.170882,0.546159,0.282959
99.jpg,0.13491,0.533139,0.331952
100.jpg,0.0895599,0.571928,0.338512
101.jpg,0.0882388,0.577629,0.334132
102.jpg,0.0873024,0.552286,0.360412
103.jpg,0.0845448,0.556591,0.358865
104.jpg,0.0983918,0.561732,0.339876
105.jpg,0.0991828,0.572663,0.328154
106.jpg,0.108011,0.546931,0.345058
107.jpg,0.127905,0.535461,0.336634
108.jpg,0.10961,0.5457,0.344691
109.jpg,0.0942546,0.59328,0.312466
110.jpg,0.0812411,0.593879,0.32488
111.jpg,0.0904639,0.581152,0.328384
112.jpg,0.0923597,0.575613,0.332028
113.jpg,0.0877299,0.591087,0.321183
114.jpg,0.124614,0.542075,0.333311
115.jpg,0.0944491,0.55278,0.352771
116.jpg,0.0998343,0.491963,0.408203
117.jpg,0.0865703,0.534219,0.379211
118.jpg,0.0807823,0.586313,0.332904
119.jpg,0.0565069,0.410609,0.532884
120.jpg,0.0995571,0.575146,0.325297
121.jpg,0.072091,0.570879,0.35703
122.jpg,0.0839268,0.557063,0.359011
123.jpg,0.111577,0.5721,0.316323
124.jpg,0.0877668,0.564407,0.347827
125.jpg,0.108059,0.540218,0.351723
126.jpg,0.0984488,0.553213,0.348338
127.jpg,0.0994187,0.560642,0.33994
128.jpg,0.105429,0.585833,0.308739
129.jpg,0.0908001,0.518305,0.390895
130.jpg,0.096732,0.567752,0.335516
131.jpg,0.121563,0.528452,0.349985
132.jpg,0.099587,0.542913,0.3575
133.jpg,0.0842515,0.562504,0.353245
134.jpg,0.0866604,0.580254,0.333086
135.jpg,0.0789759,0.566142,0.354882
136.jpg,0.0914689,0.571504,0.337027
137.jpg,0.078231,0.556062,0.365707
138.jpg,0.12199,0.467706,0.410304
139.jpg,0.100239,0.620197,0.279564
140.jpg,0.0884354,0.564635,0.346929
141.jpg,0.0906244,0.565634,0.343742
142.jpg,0.112216,0.588638,0.299146
143.jpg,0.0856848,0.558379,0.355936
144.jpg,0.0922521,0.584322,0.323426
145.jpg,0.0764232,0.600372,0.323205
146.jpg,0.0759357,0.57259,0.351474
147.jpg,0.0877289,0.588104,0.324167
148.jpg,0.073104,0.607427,0.319469
149.jpg,0.0831183,0.568095,0.348787
150.jpg,0.101651,0.603055,0.295294
151.jpg,0.0873049,0.559046,0.353649
152.jpg,0.0940831,0.577939,0.327978
153.jpg,0.0788417,0.56618,0.354978
154.jpg,0.0930734,0.603152,0.303775
155.jpg,0.106957,0.566655,0.326389
156.jpg,0.100767,0.5925,0.306733
157.jpg,0.085474,0.56526,0.349266
158.jpg,0.117232,0.535715,0.347053
159.jpg,0.115275,0.556258,0.328467
160.jpg,0.0980944,0.587331,0.314575
161.jpg,0.095272,0.535875,0.368853
162.jpg,0.102706,0.534602,0.362692
163.jpg,0.12794,0.513936,0.358124
164.jpg,0.110282,0.573513,0.316205
165.jpg,0.0905313,0.548053,0.361416
166.jpg,0.0415903,0.480756,0.477654
167.jpg,0.084497,0.528054,0.387449
168.jpg,0.0989467,0.567315,0.333738
169.jpg,0.119314,0.534171,0.346515
170.jpg,0.115639,0.539098,0.345264
171.jpg,0.0891473,0.538325,0.372527
172.jpg,0.104243,0.561066,0.334691
173.jpg,0.107882,0.54398,0.348138
174.jpg,0.0761363,0.547192,0.376672
175.jpg,0.163373,0.48413,0.352497
176.jpg,0.114515,0.507431,0.378054
177.jpg,0.093064,0.585005,0.321931
178.jpg,0.0861432,0.530198,0.383659
179.jpg,0.120739,0.484436,0.394825
180.jpg,0.100696,0.592943,0.306361
181.jpg,0.108022,0.529094,0.362884
182.jpg,0.0805988,0.559281,0.36012
183.jpg,0.107568,0.484086,0.408345
184.jpg,0.0937536,0.571469,0.334778
185.jpg,0.0873978,0.571065,0.341537
186.jpg,0.0922376,0.604129,0.303633
187.jpg,0.0735207,0.563006,0.363474
188.jpg,0.104119,0.548336,0.347546
189.jpg,0.168542,0.495398,0.33606
190.jpg,0.111848,0.536641,0.351511
191.jpg,0.0678913,0.495611,0.436498
192.jpg,0.0769838,0.588964,0.334052
193.jpg,0.103837,0.52074,0.375423
194.jpg,0.0945966,0.575926,0.329478
195.jpg,0.0927464,0.585493,0.321761
196.jpg,0.0707331,0.514201,0.415065
197.jpg,0.124192,0.579883,0.295925
198.jpg,0.0692078,0.57115,0.359642
199.jpg,0.0821463,0.588893,0.328961
200.jpg,0.114758,0.572401,0.312841
201.jpg,0.120913,0.552596,0.326492
202.jpg,0.110623,0.548862,0.340516
203.jpg,0.0605064,0.529155,0.410338
204.jpg,0.0914303,0.551251,0.357319
205.jpg,0.106275,0.575913,0.317812
206.jpg,0.0932702,0.579445,0.327285
207.jpg,0.104712,0.551958,0.343329
208.jpg,0.0883992,0.523297,0.388303
209.jpg,0.134054,0.493452,0.372494
210.jpg,0.0723911,0.568003,0.359606
211.jpg,0.0855191,0.557616,0.356865
212.jpg,0.095914,0.559664,0.344422
213.jpg,0.116931,0.547694,0.335375
214.jpg,0.116777,0.583438,0.299785
215.jpg,0.0930332,0.575458,0.331509
216.jpg,0.104689,0.539698,0.355613
217.jpg,0.0877938,0.608384,0.303822
218.jpg,0.105016,0.580354,0.314631
219.jpg,0.104429,0.530743,0.364828
220.jpg,0.124388,0.589853,0.285759
221.jpg,0.123302,0.531524,0.345174
222.jpg,0.112713,0.548319,0.338969
223.jpg,0.150897,0.50452,0.344582
224.jpg,0.0945481,0.569901,0.335551
225.jpg,0.0877755,0.584715,0.32751
226.jpg,0.0929546,0.581287,0.325758
227.jpg,0.137362,0.514689,0.347949
228.jpg,0.105075,0.609814,0.285111
229.jpg,0.122101,0.518158,0.359741
230.jpg,0.0688095,0.545351,0.38584
231.jpg,0.0936667,0.522444,0.38389
232.jpg,0.0975138,0.459418,0.443068
233.jpg,0.0919568,0.550095,0.357949
234.jpg,0.0911389,0.580777,0.328084
235.jpg,0.0873505,0.579437,0.333213
236.jpg,0.0927801,0.535228,0.371991
237.jpg,0.1057,0.561086,0.333215
238.jpg,0.100119,0.588138,0.311743
239.jpg,0.114938,0.610802,0.27426
240.jpg,0.108931,0.539185,0.351883
241.jpg,0.106849,0.605621,0.28753
242.jpg,0.0833774,0.566882,0.349741
243.jpg,0.0824613,0.600334,0.317205
244.jpg,0.089074,0.523036,0.387889
245.jpg,0.101092,0.569731,0.329177
246.jpg,0.106902,0.552667,0.34043
247.jpg,0.0871784,0.512694,0.400127
248.jpg,0.0967516,0.530661,0.372587
249.jpg,0.123129,0.539983,0.336888
250.jpg,0.132222,0.500323,0.367455
251.jpg,0.100954,0.560477,0.338569
252.jpg,0.111085,0.554933,0.333982
253.jpg,0.129833,0.527427,0.34274
254.jpg,0.101729,0.570761,0.32751
255.jpg,0.100022,0.595806,0.304173
256.jpg,0.116233,0.547188,0.336579
257.jpg,0.0873676,0.585132,0.3275
258.jpg,0.0957938,0.593181,0.311026
259.jpg,0.0830348,0.532161,0.384804
260.jpg,0.136317,0.56074,0.302943
261.jpg,0.0942169,0.602934,0.302849
262.jpg,0.100626,0.566918,0.332457
263.jpg,0.0888032,0.583825,0.327371
264.jpg,0.129523,0.533073,0.337403
265.jpg,0.101105,0.587691,0.311204
266.jpg,0.0934711,0.51192,0.394608
267.jpg,0.081404,0.571713,0.346883
268.jpg,0.0820268,0.605442,0.312532
269.jpg,0.0900526,0.611801,0.298147
270.jpg,0.0684108,0.517587,0.414002
271.jpg,0.0792307,0.560642,0.360128
272.jpg,0.0892575,0.584413,0.32633
273.jpg,0.101433,0.569575,0.328991
274.jpg,0.100251,0.542618,0.357131
275.jpg,0.105615,0.548626,0.345759
276.jpg,0.0980027,0.581034,0.320964
277.jpg,0.0924874,0.592628,0.314884
278.jpg,0.10438,0.568904,0.326717
279.jpg,0.115125,0.533374,0.351501
280.jpg,0.114881,0.537819,0.347299
281.jpg,0.101556,0.539652,0.358791
282.jpg,0.0971014,0.558131,0.344767
283.jpg,0.0972743,0.562965,0.339761
284.jpg,0.110399,0.572335,0.317265
285.jpg,0.102076,0.588148,0.309776
286.jpg,0.0855373,0.594388,0.320074
287.jpg,0.0874336,0.550076,0.36249
288.jpg,0.07497,0.550666,0.374364
289.jpg,0.0972155,0.550891,0.351893
290.jpg,0.0889551,0.567612,0.343433
291.jpg,0.139454,0.591801,0.268745
292.jpg,0.13801,0.470155,0.391835
293.jpg,0.0995745,0.576082,0.324343
294.jpg,0.072018,0.561193,0.366789
295.jpg,0.100888,0.531312,0.367801
296.jpg,0.0948165,0.529417,0.375767
297.jpg,0.0900105,0.58362,0.326369
298.jpg,0.0988943,0.57456,0.326545
299.jpg,0.0984529,0.55919,0.342357
300.jpg,0.107576,0.566086,0.326338
301.jpg,0.0897901,0.5862,0.32401
302.jpg,0.117143,0.558663,0.324194
303.jpg,0.1247,0.533441,0.341858
304.jpg,0.0805456,0.562519,0.356936
305.jpg,0.109143,0.548869,0.341988
306.jpg,0.0946989,0.521591,0.38371
307.jpg,0.0921299,0.554609,0.353261
308.jpg,0.112414,0.62827,0.259316
309.jpg,0.116707,0.533742,0.349551
310.jpg,0.098939,0.582896,0.318165
311.jpg,0.0799437,0.582395,0.337661
312.jpg,0.0974137,0.585288,0.317298
313.jpg,0.0873828,0.546194,0.366423
314.jpg,0.0941407,0.592711,0.313148
315.jpg,0.0942221,0.531178,0.3746
316.jpg,0.0941146,0.543634,0.362252
317.jpg,0.11892,0.539676,0.341404
318.jpg,0.0993287,0.578208,0.322464
319.jpg,0.084904,0.575825,0.339271
320.jpg,0.0825101,0.577325,0.340165
321.jpg,0.0957667,0.567959,0.336274
322.jpg,0.0859478,0.579435,0.334617
323.jpg,0.112119,0.582385,0.305496
324.jpg,0.109509,0.569394,0.321098
325.jpg,0.120115,0.540847,0.339037
326.jpg,0.095868,0.559525,0.344607
327.jpg,0.0957856,0.561785,0.34243
328.jpg,0.104663,0.566337,0.329
329.jpg,0.0881387,0.548135,0.363726
330.jpg,0.112974,0.551282,0.335744
331.jpg,0.0986355,0.575725,0.325639
332.jpg,0.0936074,0.554101,0.352291
333.jpg,0.0739686,0.556607,0.369425
334.jpg,0.0863837,0.592911,0.320706
335.jpg,0.0807703,0.550575,0.368654
336.jpg,0.0885352,0.553771,0.357694
337.jpg,0.0950896,0.586475,0.318435
338.jpg,0.0946729,0.579671,0.325656
339.jpg,0.117417,0.53221,0.350373
340.jpg,0.107815,0.54739,0.344796
341.jpg,0.163389,0.475835,0.360776
342.jpg,0.0993774,0.511476,0.389146
343.jpg,0.0746505,0.538877,0.386473
344.jpg,0.123647,0.557715,0.318637
345.jpg,0.0921681,0.559033,0.348799
346.jpg,0.0901202,0.573822,0.336058
347.jpg,0.0876667,0.589131,0.323202
348.jpg,0.0934252,0.582128,0.324447
349.jpg,0.103525,0.575862,0.320612
350.jpg,0.0935367,0.561036,0.345428
351.jpg,0.1684,0.489373,0.342227
352.jpg,0.076439,0.57869,0.344871
353.jpg,0.0893352,0.572514,0.338151
354.jpg,0.0915699,0.577781,0.330649
355.jpg,0.0918269,0.452818,0.455356
356.jpg,0.0821194,0.555548,0.362333
357.jpg,0.0817132,0.570294,0.347993
358.jpg,0.109599,0.571067,0.319334
359.jpg,0.0891111,0.544843,0.366046
360.jpg,0.118075,0.595136,0.286788
361.jpg,0.0898435,0.573852,0.336304
362.jpg,0.0856937,0.516017,0.39829
363.jpg,0.11468,0.529751,0.35557
364.jpg,0.0927164,0.523675,0.383609
365.jpg,0.0924819,0.552849,0.354669
366.jpg,0.101835,0.556577,0.341588
367.jpg,0.0829908,0.573089,0.343921
368.jpg,0.088637,0.563459,0.347904
369.jpg,0.0780642,0.597342,0.324593
370.jpg,0.100074,0.581489,0.318437
371.jpg,0.0887803,0.555827,0.355393
372.jpg,0.122646,0.536694,0.34066
373.jpg,0.0818466,0.586134,0.332019
374.jpg,0.0972895,0.506517,0.396194
375.jpg,0.101051,0.546304,0.352646
376.jpg,0.10775,0.55337,0.33888
377.jpg,0.0768542,0.563097,0.360049
378.jpg,0.112796,0.571237,0.315967
379.jpg,0.104857,0.524374,0.370769
380.jpg,0.0956623,0.555462,0.348876
381.jpg,0.0922719,0.552751,0.354977
382.jpg,0.1303,0.524565,0.345135
383.jpg,0.0770885,0.563042,0.359869
384.jpg,0.0914802,0.581767,0.326753
385.jpg,0.101806,0.570627,0.327567
386.jpg,0.101581,0.589095,0.309324
387.jpg,0.104718,0.577271,0.318011
388.jpg,0.0825116,0.56163,0.355859
389.jpg,0.0844829,0.604308,0.311209
390.jpg,0.100736,0.5132,0.386065
391.jpg,0.124165,0.527288,0.348547
392.jpg,0.110993,0.534705,0.354302
393.jpg,0.0997384,0.552372,0.34789
394.jpg,0.0999327,0.577061,0.323006
395.jpg,0.117439,0.525012,0.35755
396.jpg,0.104081,0.564569,0.33135
397.jpg,0.114702,0.527034,0.358264
398.jpg,0.124574,0.536622,0.338804
399.jpg,0.101594,0.575011,0.323395
400.jpg,0.1129,0.577109,0.309991
401.jpg,0.0519157,0.50849,0.439594
402.jpg,0.104564,0.562849,0.332587
403.jpg,0.0831104,0.569982,0.346908
404.jpg,0.112205,0.514031,0.373764
405.jpg,0.100842,0.600084,0.299074
406.jpg,0.106218,0.543137,0.350645
407.jpg,0.0877167,0.545251,0.367032
408.jpg,0.1543,0.50707,0.33863
409.jpg,0.100279,0.57593,0.323791
410.jpg,0.0918095,0.570911,0.33728
411.jpg,0.129173,0.592541,0.278286
412.jpg,0.0894453,0.582045,0.32851
413.jpg,0.0983238,0.56991,0.331766
414.jpg,0.128123,0.476092,0.395785
415.jpg,0.0943028,0.551968,0.353729
416.jpg,0.115096,0.536017,0.348887
417.jpg,0.0915046,0.561037,0.347459
418.jpg,0.105899,0.561845,0.332257
419.jpg,0.093908,0.549761,0.356331
420.jpg,0.0800809,0.56107,0.358849
421.jpg,0.0856779,0.59488,0.319442
422.jpg,0.0992892,0.528316,0.372395
423.jpg,0.12536,0.531071,0.343569
424.jpg,0.0999667,0.562655,0.337378
425.jpg,0.105985,0.566765,0.32725
426.jpg,0.0872219,0.55216,0.360619
427.jpg,0.0825049,0.575313,0.342182
428.jpg,0.106159,0.567298,0.326543
429.jpg,0.0989473,0.584043,0.31701
430.jpg,0.0775043,0.576878,0.345617
431.jpg,0.0777238,0.54877,0.373506
432.jpg,0.0938553,0.58569,0.320455
433.jpg,0.0911916,0.572709,0.336099
434.jpg,0.132618,0.567992,0.299389
435.jpg,0.164903,0.461759,0.373338
436.jpg,0.0735048,0.551637,0.374858
437.jpg,0.0800816,0.585335,0.334584
438.jpg,0.109387,0.590836,0.299777
439.jpg,0.0967985,0.581782,0.32142
440.jpg,0.124897,0.532613,0.342489
441.jpg,0.109369,0.55701,0.333622
442.jpg,0.0988918,0.581621,0.319487
443.jpg,0.0955121,0.580491,0.323997
444.jpg,0.100501,0.57768,0.32182
445.jpg,0.0955031,0.567507,0.33699
446.jpg,0.126104,0.524472,0.349425
447.jpg,0.08769,0.557529,0.354781
448.jpg,0.093657,0.586502,0.319841
449.jpg,0.0930515,0.53238,0.374569
450.jpg,0.0655175,0.562404,0.372078
451.jpg,0.104888,0.569515,0.325597
452.jpg,0.0844178,0.564556,0.351026
453.jpg,0.102193,0.574289,0.323518
454.jpg,0.0759872,0.581842,0.342171
455.jpg,0.146232,0.521964,0.331804
456.jpg,0.161155,0.624193,0.214652
457.jpg,0.0795076,0.561023,0.359469
458.jpg,0.086587,0.5806,0.332813
459.jpg,0.101163,0.585244,0.313592
460.jpg,0.0836857,0.563842,0.352472
461.jpg,0.0747108,0.563221,0.362068
462.jpg,0.105299,0.542726,0.351974
463.jpg,0.101389,0.506334,0.392277
464.jpg,0.0809642,0.554273,0.364763
465.jpg,0.097981,0.585212,0.316807
466.jpg,0.117684,0.601297,0.281019
467.jpg,0.0921649,0.580709,0.327126
468.jpg,0.0833898,0.584798,0.331812
469.jpg,0.0877773,0.553641,0.358582
470.jpg,0.0857721,0.563963,0.350265
471.jpg,0.092028,0.56967,0.338302
472.jpg,0.138806,0.520256,0.340938
473.jpg,0.111504,0.565397,0.323098
474.jpg,0.104622,0.548619,0.346759
475.jpg,0.10624,0.53267,0.36109
476.jpg,0.0818021,0.55256,0.365638
477.jpg,0.0841957,0.569899,0.345905
478.jpg,0.0903552,0.560765,0.34888
479.jpg,0.124913,0.53316,0.341926
480.jpg,0.129756,0.536906,0.333338
481.jpg,0.0813627,0.522795,0.395842
482.jpg,0.0902431,0.564979,0.344778
483.jpg,0.0982147,0.617324,0.284461
484.jpg,0.0817055,0.556951,0.361344
485.jpg,0.096594,0.59237,0.311036
486.jpg,0.067806,0.53162,0.400574
487.jpg,0.0977426,0.582618,0.319639
488.jpg,0.105729,0.561626,0.332645
489.jpg,0.0849135,0.590047,0.32504
490.jpg,0.0792595,0.570136,0.350604
491.jpg,0.0960595,0.570467,0.333474
492.jpg,0.0960974,0.551065,0.352838
493.jpg,0.0884442,0.576356,0.335199
494.jpg,0.0983699,0.547167,0.354463
495.jpg,0.101264,0.585882,0.312854
496.jpg,0.103662,0.56233,0.334007
497.jpg,0.0949739,0.587512,0.317514
498.jpg,0.07963,0.575692,0.344678
499.jpg,0.067296,0.573469,0.359235
500.jpg,0.0943856,0.569679,0.335935
501.jpg,0.08907,0.542381,0.368549
502.jpg,0.11183,0.543637,0.344533
503.jpg,0.0912889,0.583628,0.325083
504.jpg,0.0837118,0.535507,0.380781
505.jpg,0.0939266,0.578722,0.327351
506.jpg,0.0897176,0.547772,0.362511
507.jpg,0.0912366,0.550659,0.358104
508.jpg,0.114688,0.556603,0.328708
509.jpg,0.121719,0.543884,0.334397
510.jpg,0.0907757,0.589378,0.319846
511.jpg,0.117275,0.5543,0.328425
