image_name,Type_1,Type_2,Type_3
299.jpg,0.0178667,0.332895,0.649239
300.jpg,0.0269124,0.361062,0.612026
301.jpg,0.0286687,0.405181,0.56615
302.jpg,0.0723963,0.468011,0.459592
303.jpg,0.0260735,0.161125,0.812801
304.jpg,0.0471659,0.237456,0.715378
305.jpg,0.0506637,0.385472,0.563865
306.jpg,0.0467788,0.252954,0.700267
307.jpg,0.0206437,0.257227,0.722129
308.jpg,0.0875153,0.468361,0.444124
309.jpg,0.0341399,0.247399,0.718461
310.jpg,0.0692825,0.411344,0.519373
311.jpg,0.0105598,0.100832,0.888608
312.jpg,0.0258333,0.243999,0.730167
313.jpg,0.0450458,0.352242,0.602712
314.jpg,0.0491351,0.410048,0.540816
315.jpg,0.055132,0.183624,0.761244
316.jpg,0.0386595,0.342197,0.619144
317.jpg,0.0541635,0.337495,0.608341
318.jpg,0.0464029,0.319914,0.633683
319.jpg,0.0337009,0.384086,0.582213
320.jpg,0.0245489,0.23723,0.738221
321.jpg,0.049143,0.353444,0.597413
322.jpg,0.0469504,0.331543,0.621506
323.jpg,0.0618065,0.388618,0.549576
324.jpg,0.0782155,0.398827,0.522957
325.jpg,0.02201,0.189365,0.788625
326.jpg,0.0380494,0.268746,0.693205
327.jpg,0.078039,0.430059,0.491902
328.jpg,0.0151215,0.281277,0.703602
329.jpg,0.0366437,0.183181,0.780175
330.jpg,0.0299118,0.296219,0.673869
331.jpg,0.0688458,0.353629,0.577526
332.jpg,0.0571182,0.310624,0.632258
333.jpg,0.00742261,0.0663387,0.926239
334.jpg,0.050316,0.328991,0.620693
335.jpg,0.0475904,0.127132,0.825278
336.jpg,0.062271,0.269732,0.667997
337.jpg,0.0452748,0.440374,0.514351
338.jpg,0.0649096,0.402319,0.532771
339.jpg,0.0641371,0.358935,0.576928
340.jpg,0.0507302,0.387715,0.561554
341.jpg,0.0736138,0.381802,0.544585
342.jpg,0.042512,0.187903,0.769585
343.jpg,0.0105367,0.155382,0.834082
344.jpg,0.0474843,0.309288,0.643227
345.jpg,0.0214827,0.273736,0.704782
346.jpg,0.0450808,0.264035,0.690885
347.jpg,0.0373549,0.412667,0.549978
348.jpg,0.0623055,0.392848,0.544846
349.jpg,0.0240852,0.25792,0.717994
350.jpg,0.0522762,0.447509,0.500215
351.jpg,0.0680857,0.312122,0.619793
352.jpg,0.0371348,0.245804,0.717061
353.jpg,0.0279262,0.215863,0.756211
354.jpg,0.0441521,0.359698,0.596149
355.jpg,0.0900893,0.415075,0.494836
356.jpg,0.0383064,0.185201,0.776493
357.jpg,0.0114513,0.106816,0.881733
358.jpg,0.0594388,0.405054,0.535507
359.jpg,0.0311605,0.315271,0.653569
360.jpg,0.0747746,0.394002,0.531223
361.jpg,0.0578636,0.366712,0.575425
362.jpg,0.0406173,0.28109,0.678293
363.jpg,0.0598568,0.342726,0.597417
364.jpg,0.107225,0.347413,0.545362
365.jpg,0.0321707,0.286307,0.681522
366.jpg,0.0788777,0.433884,0.487239
367.jpg,0.0730102,0.370748,0.556241
368.jpg,0.00977336,0.166622,0.823605
369.jpg,0.034656,0.329691,0.635653
370.jpg,0.0602049,0.432318,0.507477
371.jpg,0.0663344,0.329171,0.604494
372.jpg,0.0518793,0.294137,0.653984
373.jpg,0.0278283,0.38965,0.582522
374.jpg,0.0586853,0.20291,0.738405
375.jpg,0.0377137,0.36476,0.597526
376.jpg,0.0175253,0.159612,0.822863
377.jpg,0.0233503,0.267716,0.708933
378.jpg,0.0605682,0.449727,0.489705
379.jpg,0.0766253,0.438718,0.484656
380.jpg,0.0751367,0.326207,0.598656
381.jpg,0.0138826,0.11213,0.873987
382.jpg,0.117978,0.342054,0.539968
383.jpg,0.0410586,0.307943,0.650998
384.jpg,0.0517733,0.39126,0.556966
385.jpg,0.0566235,0.376132,0.567245
386.jpg,0.0598562,0.459901,0.480243
387.jpg,0.0712757,0.428084,0.500641
388.jpg,0.00879364,0.145321,0.845885
389.jpg,0.0536235,0.359148,0.587229
390.jpg,0.0964805,0.415697,0.487823
391.jpg,0.0486255,0.278146,0.673229
392.jpg,0.0764662,0.250336,0.673198
393.jpg,0.0189274,0.201669,0.779403
394.jpg,0.075284,0.439405,0.485311
395.jpg,0.031382,0.132368,0.83625
396.jpg,0.0774809,0.380989,0.541531
397.jpg,0.046029,0.408924,0.545047
398.jpg,0.0795406,0.416656,0.503803
399.jpg,0.067185,0.413398,0.519417
400.jpg,0.0725223,0.464069,0.463409
401.jpg,0.0174737,0.129087,0.853439
402.jpg,0.035061,0.329835,0.635104
403.jpg,0.00556918,0.0762139,0.918217
404.jpg,0.0664581,0.492843,0.440698
405.jpg,0.0623894,0.469731,0.467879
406.jpg,0.0941449,0.398249,0.507606
407.jpg,0.0157074,0.126498,0.857795
408.jpg,0.053647,0.266896,0.679457
409.jpg,0.0748077,0.45183,0.473362
410.jpg,0.0424854,0.438597,0.518918
411.jpg,0.0528628,0.522403,0.424735
412.jpg,0.0430925,0.242091,0.714817
413.jpg,0.0639499,0.37524,0.56081
414.jpg,0.0803875,0.449534,0.470079
415.jpg,0.0239141,0.144231,0.831855
416.jpg,0.0653367,0.35712,0.577544
417.jpg,0.0306493,0.245325,0.724025
418.jpg,0.056023,0.423174,0.520803
419.jpg,0.0196863,0.187503,0.792811
420.jpg,0.0330919,0.18814,0.778768
421.jpg,0.0100678,0.247514,0.742418
422.jpg,0.0802796,0.43214,0.487581
423.jpg,0.0328459,0.249319,0.717835
424.jpg,0.0557082,0.262306,0.681986
425.jpg,0.0709227,0.400482,0.528595
426.jpg,0.00954882,0.0955134,0.894938
427.jpg,0.00748391,0.270477,0.722039
428.jpg,0.0235887,0.143869,0.832542
429.jpg,0.0810351,0.462252,0.456713
430.jpg,0.0148948,0.169753,0.815352
431.jpg,0.0412189,0.25853,0.700251
432.jpg,0.0721936,0.457632,0.470174
433.jpg,0.0626503,0.351826,0.585524
434.jpg,0.0614225,0.368296,0.570282
435.jpg,0.0488364,0.241288,0.709876
436.jpg,0.0161187,0.103449,0.880432
437.jpg,0.0348914,0.310958,0.654151
438.jpg,0.0522594,0.402483,0.545258
439.jpg,0.0730601,0.425997,0.500943
440.jpg,0.0606761,0.4226,0.516724
441.jpg,0.0564569,0.411244,0.532299
442.jpg,0.067445,0.453558,0.478997
443.jpg,0.052353,0.417428,0.530219
444.jpg,0.0487042,0.365955,0.585341
445.jpg,0.055162,0.394339,0.550499
446.jpg,0.0481632,0.446544,0.505292
447.jpg,0.0364117,0.168708,0.79488
448.jpg,0.0597433,0.393975,0.546282
449.jpg,0.0663017,0.210619,0.723079
450.jpg,0.00556867,0.0712154,0.923216
451.jpg,0.0671732,0.465144,0.467683
452.jpg,0.0671006,0.347688,0.585211
453.jpg,0.0849625,0.286135,0.628903
454.jpg,0.0361411,0.14842,0.815439
455.jpg,0.0271718,0.267049,0.705779
456.jpg,0.0772,0.462243,0.460556
457.jpg,0.0701393,0.355682,0.574178
458.jpg,0.0550828,0.421998,0.522919
459.jpg,0.0609286,0.366423,0.572649
460.jpg,0.0369354,0.306061,0.657004
461.jpg,0.00544278,0.10518,0.889377
462.jpg,0.0532141,0.215298,0.731488
463.jpg,0.00983373,0.0680292,0.922137
464.jpg,0.0351012,0.410612,0.554287
465.jpg,0.0477449,0.557535,0.39472
466.jpg,0.0743981,0.433704,0.491898
467.jpg,0.0431732,0.362998,0.593828
468.jpg,0.0845324,0.368009,0.547459
469.jpg,0.0098485,0.0666981,0.923453
470.jpg,0.0742188,0.400178,0.525603
471.jpg,0.0305751,0.283362,0.686063
472.jpg,0.0691659,0.36332,0.567514
473.jpg,0.0725759,0.46068,0.466744
474.jpg,0.021512,0.163238,0.81525
475.jpg,0.0360733,0.371887,0.59204
476.jpg,0.0202574,0.119325,0.860417
477.jpg,0.0425468,0.460645,0.496808
478.jpg,0.0556085,0.329061,0.61533
479.jpg,0.061643,0.328911,0.609446
480.jpg,0.0456867,0.346295,0.608018
481.jpg,0.0120542,0.08942,0.898526
482.jpg,0.0338521,0.268338,0.69781
483.jpg,0.0156193,0.206824,0.777556
484.jpg,0.0308163,0.180863,0.78832
485.jpg,0.0684729,0.459137,0.47239
486.jpg,0.0262205,0.0925169,0.881263
487.jpg,0.0931441,0.406268,0.500588
488.jpg,0.0731713,0.428158,0.49867
489.jpg,0.0409171,0.284743,0.67434
490.jpg,0.0150906,0.110468,0.874442
491.jpg,0.012906,0.14147,0.845624
492.jpg,0.0769497,0.429756,0.493294
493.jpg,0.0842582,0.455849,0.459893
494.jpg,0.0318382,0.21622,0.751942
495.jpg,0.0584201,0.471265,0.470315
496.jpg,0.059087,0.341098,0.599815
497.jpg,0.0419504,0.40277,0.55528
498.jpg,0.0351757,0.358183,0.606642
499.jpg,0.0074121,0.214175,0.778413
500.jpg,0.0700066,0.358658,0.571335
501.jpg,0.0662133,0.446476,0.48731
502.jpg,0.0376878,0.44654,0.515772
503.jpg,0.0589639,0.394902,0.546134
504.jpg,0.0126041,0.115489,0.871907
505.jpg,0.0966063,0.454952,0.448441
506.jpg,0.0435018,0.356035,0.600463
507.jpg,0.0225782,0.380202,0.59722
508.jpg,0.0584342,0.423119,0.518447
509.jpg,0.0219234,0.201753,0.776324
510.jpg,0.0598825,0.40561,0.534508
511.jpg,0.0777717,0.476287,0.445941
