image_name,Type_1,Type_2,Type_3
166.jpg,0.00537823,0.601026,0.393595
167.jpg,0.0428593,0.470305,0.486836
168.jpg,0.00057069,0.922673,0.0767568
169.jpg,0.0219446,0.686691,0.291365
170.jpg,0.0169399,0.360591,0.622469
171.jpg,0.00263833,0.865166,0.132195
172.jpg,0.00312136,0.586492,0.410387
173.jpg,0.00625496,0.619841,0.373904
174.jpg,8.53116e-05,0.996642,0.00327314
175.jpg,0.0349627,0.441977,0.52306
176.jpg,0.00635242,0.551014,0.442634
177.jpg,0.0678433,0.331841,0.600315
178.jpg,5.34346e-05,0.980281,0.0196654
179.jpg,0.00760571,0.890144,0.10225
180.jpg,0.0291134,0.281507,0.689379
181.jpg,0.0273347,0.366089,0.606576
182.jpg,0.00471897,0.941749,0.0535324
183.jpg,0.0117543,0.296976,0.69127
184.jpg,0.0117807,0.914589,0.07363
185.jpg,0.0103744,0.639608,0.350018
186.jpg,0.00790075,0.527966,0.464133
187.jpg,0.0173155,0.527421,0.455263
188.jpg,0.0194539,0.952631,0.027915
189.jpg,0.00941723,0.549759,0.440824
190.jpg,0.0108173,0.546245,0.442938
191.jpg,0.0397079,0.799633,0.160659
192.jpg,0.00691341,0.806837,0.186249
193.jpg,0.00652902,0.902644,0.0908268
194.jpg,0.000589489,0.910479,0.0889317
195.jpg,0.060422,0.476973,0.462605
196.jpg,0.00268131,0.8905,0.106819
197.jpg,0.0315844,0.607706,0.36071
198.jpg,0.0151225,0.804438,0.18044
199.jpg,0.0114806,0.884557,0.103963
200.jpg,0.0212841,0.461834,0.516882
201.jpg,0.00436869,0.34116,0.654472
202.jpg,0.0188068,0.430246,0.550947
203.jpg,0.00575317,0.831808,0.162438
204.jpg,0.00415131,0.36885,0.626998
205.jpg,0.0528102,0.293853,0.653336
206.jpg,0.0150349,0.469972,0.514993
207.jpg,0.0175178,0.646896,0.335587
208.jpg,0.0598111,0.701156,0.239033
209.jpg,0.0343762,0.314505,0.651118
210.jpg,0.00476136,0.87638,0.118859
211.jpg,0.00103488,0.703961,0.295005
212.jpg,0.0132097,0.578866,0.407925
213.jpg,0.0627567,0.582223,0.35502
214.jpg,0.0214844,0.609434,0.369081
215.jpg,0.00434499,0.700155,0.2955
216.jpg,0.0230406,0.545519,0.43144
217.jpg,0.0122946,0.652042,0.335663
218.jpg,0.00102205,0.809306,0.189672
219.jpg,0.0114011,0.538203,0.450396
220.jpg,0.00591686,0.697033,0.29705
221.jpg,0.00175871,0.832405,0.165837
222.jpg,0.0156004,0.525985,0.458414
223.jpg,0.0393906,0.40683,0.553779
224.jpg,0.00409249,0.792023,0.203885
225.jpg,0.0604884,0.335374,0.604138
226.jpg,0.0124078,0.442577,0.545015
227.jpg,0.00517468,0.849031,0.145794
228.jpg,0.00879355,0.5268,0.464406
229.jpg,0.0222761,0.38322,0.594504
230.jpg,0.00122242,0.993822,0.00495536
231.jpg,0.0340117,0.813237,0.152751
232.jpg,0.0163927,0.495465,0.488142
233.jpg,0.0186316,0.432302,0.549066
234.jpg,0.0729541,0.248026,0.67902
235.jpg,0.00324424,0.617455,0.379301
236.jpg,0.000501217,0.975665,0.023834
237.jpg,0.00574724,0.63844,0.355813
238.jpg,0.0130905,0.329484,0.657425
239.jpg,0.00114847,0.79609,0.202762
240.jpg,0.00529425,0.611542,0.383164
241.jpg,0.00708741,0.687874,0.305039
242.jpg,0.00606645,0.857547,0.136386
243.jpg,0.0319467,0.606882,0.361171
244.jpg,0.0639411,0.618345,0.317714
245.jpg,0.00929893,0.608677,0.382024
246.jpg,0.0379743,0.436634,0.525392
247.jpg,0.000306222,0.528608,0.471086
248.jpg,0.0211569,0.444052,0.534791
249.jpg,0.00578663,0.580262,0.413951
250.jpg,0.0108379,0.651472,0.337691
251.jpg,0.011423,0.486684,0.501893
252.jpg,0.0440853,0.253996,0.701919
253.jpg,0.0170774,0.558399,0.424523
254.jpg,0.022399,0.32079,0.656811
255.jpg,0.0140037,0.26151,0.724486
256.jpg,0.0167691,0.225509,0.757721
257.jpg,0.00512564,0.410765,0.584109
258.jpg,0.0218235,0.331312,0.646864
259.jpg,0.00795186,0.872386,0.119663
260.jpg,0.0221028,0.384996,0.592901
261.jpg,0.00621945,0.798509,0.195271
262.jpg,0.00547297,0.470603,0.523924
263.jpg,0.00299423,0.761519,0.235486
264.jpg,0.0140116,0.785595,0.200394
265.jpg,0.0218618,0.367613,0.610525
266.jpg,0.0744494,0.103086,0.822464
267.jpg,0.0137041,0.978403,0.00789248
268.jpg,0.00176198,0.916626,0.0816125
269.jpg,0.00789068,0.72141,0.2707
270.jpg,0.0101349,0.446782,0.543083
271.jpg,0.00216778,0.929367,0.0684648
272.jpg,0.00160527,0.852515,0.14588
273.jpg,0.02922,0.414963,0.555817
274.jpg,6.21794e-05,0.993692,0.00624596
275.jpg,0.0131016,0.305172,0.681727
276.jpg,0.0167458,0.489048,0.494207
277.jpg,0.0297675,0.904162,0.0660707
278.jpg,0.0326081,0.404914,0.562477
279.jpg,0.25102,0.384341,0.364639
280.jpg,0.0392091,0.326945,0.633846
281.jpg,0.015146,0.515128,0.469726
282.jpg,0.00184532,0.830105,0.16805
283.jpg,0.0456787,0.256278,0.698043
284.jpg,0.0564948,0.31909,0.624415
285.jpg,0.0050778,0.928847,0.0660751
286.jpg,0.00276952,0.636602,0.360628
287.jpg,0.00664768,0.69012,0.303233
288.jpg,0.00463296,0.973088,0.0222791
289.jpg,0.0198471,0.482661,0.497492
290.jpg,0.0186249,0.882523,0.098852
291.jpg,0.0105227,0.56219,0.427288
292.jpg,0.115586,0.483941,0.400473
293.jpg,0.0420227,0.566127,0.39185
294.jpg,0.00114271,0.990988,0.00786955
295.jpg,0.0919498,0.340572,0.567479
296.jpg,3.36592e-05,0.997646,0.00232002
297.jpg,0.0110581,0.782818,0.206124
298.jpg,0.00306114,0.986657,0.0102822
299.jpg,0.0496565,0.730635,0.219709
300.jpg,0.0293383,0.409011,0.56165
301.jpg,0.00347861,0.294613,0.701908
302.jpg,0.0258507,0.34989,0.624259
303.jpg,0.0352761,0.414855,0.549869
304.jpg,0.0293311,0.800339,0.17033
305.jpg,0.00264721,0.38946,0.607893
306.jpg,0.0262325,0.4663,0.507468
307.jpg,0.0230439,0.424369,0.552587
308.jpg,0.0161231,0.717956,0.26592
309.jpg,0.0236675,0.40242,0.573913
310.jpg,0.0162769,0.246584,0.737139
311.jpg,0.081487,0.486841,0.431672
312.jpg,0.00507657,0.348632,0.646291
313.jpg,0.000344324,0.993075,0.00658078
314.jpg,0.0142871,0.351383,0.63433
315.jpg,0.000140618,0.998809,0.00105045
316.jpg,0.00481582,0.675356,0.319828
317.jpg,0.018113,0.498168,0.48372
318.jpg,0.0130636,0.749604,0.237332
319.jpg,0.00871449,0.625508,0.365777
320.jpg,0.0266221,0.674942,0.298436
321.jpg,0.00586576,0.68332,0.310814
322.jpg,0.0154138,0.397535,0.587051
323.jpg,0.0124659,0.46155,0.525984
324.jpg,0.024875,0.221932,0.753193
325.jpg,0.0121331,0.546488,0.441379
326.jpg,0.00965436,0.614019,0.376326
327.jpg,0.0343925,0.439916,0.525691
328.jpg,0.0116775,0.594738,0.393584
329.jpg,0.00616086,0.857509,0.13633
330.jpg,0.0118622,0.628138,0.359999
331.jpg,0.00412275,0.722842,0.273035
332.jpg,0.00953848,0.686204,0.304258
333.jpg,0.00342843,0.888478,0.108093
334.jpg,0.0115809,0.31294,0.675479
335.jpg,0.0306796,0.913867,0.0554528
336.jpg,0.0672256,0.569694,0.36308
337.jpg,0.0430047,0.655534,0.301461
338.jpg,0.027273,0.532803,0.439924
339.jpg,0.0268843,0.358715,0.6144
340.jpg,0.00294735,0.5077,0.489353
341.jpg,0.0482654,0.46557,0.486165
342.jpg,0.000594666,0.893502,0.105904
343.jpg,0.00384049,0.33897,0.657189
344.jpg,0.0287001,0.431894,0.539406
345.jpg,0.00175627,0.891751,0.106492
346.jpg,0.00957245,0.698299,0.292129
347.jpg,0.00576331,0.957081,0.0371554
348.jpg,0.0435784,0.236324,0.720098
349.jpg,0.0145358,0.445473,0.539991
350.jpg,0.0237422,0.581313,0.394945
351.jpg,0.0250161,0.469947,0.505037
352.jpg,0.00505669,0.795272,0.199671
353.jpg,0.0065352,0.700321,0.293143
354.jpg,0.0126192,0.454761,0.532619
355.jpg,0.0220874,0.626801,0.351111
356.jpg,0.0333646,0.909063,0.0575727
357.jpg,0.00145267,0.965111,0.0334368
358.jpg,0.0039507,0.597356,0.398694
359.jpg,0.00756569,0.260101,0.732334
360.jpg,0.0118618,0.360249,0.627889
361.jpg,0.00773826,0.405085,0.587177
362.jpg,0.0661759,0.510049,0.423775
363.jpg,0.0528056,0.393686,0.553509
364.jpg,0.0262417,0.878091,0.0956669
365.jpg,0.00921487,0.512085,0.4787
366.jpg,0.0294527,0.366571,0.603976
367.jpg,0.0268601,0.456001,0.517139
368.jpg,4.6949e-05,0.956248,0.043705
369.jpg,0.00375058,0.654729,0.34152
370.jpg,0.0186326,0.316871,0.664497
371.jpg,0.0192109,0.572315,0.408474
372.jpg,0.0114625,0.441683,0.546855
373.jpg,0.00328957,0.835361,0.16135
374.jpg,0.0302341,0.812041,0.157725
375.jpg,0.0104236,0.779959,0.209617
376.jpg,0.00460328,0.650332,0.345064
377.jpg,0.00307277,0.985192,0.0117356
378.jpg,0.00237965,0.804016,0.193605
379.jpg,0.0123258,0.443672,0.544002
380.jpg,0.0232939,0.522127,0.454579
381.jpg,0.0087711,0.941315,0.049914
382.jpg,0.0383948,0.422374,0.539231
383.jpg,0.000524521,0.965457,0.0340189
384.jpg,0.0264124,0.364519,0.609068
385.jpg,0.0117021,0.386555,0.601743
386.jpg,0.0282064,0.263493,0.708301
387.jpg,0.0170273,0.402156,0.580816
388.jpg,0.000298693,0.755384,0.244318
389.jpg,0.0132105,0.324546,0.662244
390.jpg,0.0386523,0.323464,0.637884
391.jpg,0.009174,0.39867,0.592156
392.jpg,0.00864555,0.715863,0.275492
393.jpg,0.00242933,0.623935,0.373635
394.jpg,0.011869,0.518986,0.469145
395.jpg,0.0172332,0.66344,0.319327
396.jpg,0.0272579,0.51607,0.456672
397.jpg,0.00234184,0.909837,0.0878207
398.jpg,0.0344837,0.54496,0.420556
399.jpg,0.0333415,0.325166,0.641493
400.jpg,0.00688382,0.397952,0.595164
401.jpg,0.000871917,0.764725,0.234403
402.jpg,0.00778052,0.362654,0.629565
403.jpg,0.00169444,0.679909,0.318397
404.jpg,0.00923517,0.396518,0.594246
405.jpg,0.0112745,0.716165,0.272561
406.jpg,0.0809981,0.430601,0.488401
407.jpg,0.00225947,0.94459,0.0531505
408.jpg,0.032178,0.765731,0.202091
409.jpg,0.0303641,0.316397,0.653239
410.jpg,0.00532268,0.661041,0.333636
411.jpg,0.000159265,0.958267,0.041574
412.jpg,0.00492169,0.680652,0.314426
413.jpg,0.00210167,0.571324,0.426574
414.jpg,0.0370612,0.296741,0.666198
415.jpg,0.0644998,0.812435,0.123065
416.jpg,0.028573,0.464854,0.506573
417.jpg,0.0434435,0.637349,0.319207
418.jpg,0.0260305,0.38396,0.590009
419.jpg,0.00275104,0.765827,0.231422
420.jpg,0.068748,0.734933,0.196319
421.jpg,0.00151994,0.926878,0.0716022
422.jpg,0.0335307,0.34187,0.6246
423.jpg,0.00936789,0.406102,0.58453
424.jpg,0.0277216,0.627964,0.344315
425.jpg,0.0223375,0.356576,0.621087
426.jpg,0.00340352,0.220439,0.776157
427.jpg,0.000146418,0.917298,0.0825554
428.jpg,0.0207197,0.432341,0.546939
429.jpg,0.0314514,0.337229,0.63132
430.jpg,0.00668226,0.698659,0.294658
431.jpg,0.0272015,0.948459,0.0243397
432.jpg,0.0235575,0.350442,0.626
433.jpg,0.0648874,0.426524,0.508588
434.jpg,0.0100601,0.388217,0.601723
435.jpg,0.0267015,0.500543,0.472756
436.jpg,0.000221423,0.980456,0.0193224
437.jpg,0.00228691,0.978767,0.0189462
438.jpg,0.0188254,0.60548,0.375695
439.jpg,0.0327269,0.300828,0.666445
440.jpg,0.0317561,0.365565,0.602679
441.jpg,0.0227804,0.336511,0.640708
442.jpg,0.0446482,0.28956,0.665791
443.jpg,0.0418425,0.339227,0.61893
444.jpg,0.00697482,0.332509,0.660516
445.jpg,0.00417827,0.658559,0.337262
446.jpg,0.00353914,0.637722,0.358739
447.jpg,0.000827493,0.980724,0.0184483
448.jpg,0.0210772,0.342002,0.636921
449.jpg,0.0927144,0.609501,0.297785
450.jpg,0.000564902,0.804732,0.194703
451.jpg,0.0145864,0.380697,0.604717
452.jpg,0.0217123,0.475402,0.502885
453.jpg,0.053201,0.65107,0.295728
454.jpg,0.00115938,0.852885,0.145955
455.jpg,0.0455232,0.488052,0.466425
456.jpg,0.0123304,0.503334,0.484335
457.jpg,0.0136191,0.667022,0.319359
458.jpg,0.0159681,0.544351,0.439681
459.jpg,0.0103596,0.801791,0.18785
460.jpg,0.00288751,0.988438,0.00867427
461.jpg,0.00454134,0.311261,0.684197
462.jpg,0.0675296,0.849684,0.0827867
463.jpg,0.0485088,0.567504,0.383987
464.jpg,0.00119531,0.853518,0.145286
465.jpg,0.0019024,0.963374,0.0347239
466.jpg,0.0186818,0.788029,0.19329
467.jpg,0.00731064,0.515396,0.477293
468.jpg,0.0400409,0.811843,0.148116
469.jpg,0.0266517,0.805576,0.167773
470.jpg,0.0371085,0.40307,0.559821
471.jpg,0.014531,0.480598,0.504871
472.jpg,0.00969884,0.477514,0.512787
473.jpg,0.0440869,0.456155,0.499758
474.jpg,0.0258393,0.384212,0.589949
475.jpg,0.00183078,0.432449,0.565721
476.jpg,0.0394496,0.737605,0.222945
477.jpg,0.0136668,0.519356,0.466977
478.jpg,0.0688356,0.823306,0.107858
479.jpg,0.0229886,0.442491,0.53452
480.jpg,0.0231678,0.317959,0.658873
481.jpg,0.0019719,0.61364,0.384388
482.jpg,0.0117927,0.512801,0.475407
483.jpg,0.000883113,0.635438,0.363679
484.jpg,0.015468,0.782624,0.201908
485.jpg,0.0290093,0.285216,0.685775
486.jpg,0.538073,0.373046,0.0888812
487.jpg,0.0388822,0.48661,0.474508
488.jpg,0.0575163,0.458711,0.483773
489.jpg,0.00127017,0.85745,0.14128
490.jpg,0.0297753,0.359038,0.611187
491.jpg,0.0510426,0.853948,0.0950093
492.jpg,0.0689944,0.588159,0.342846
493.jpg,0.0659558,0.361635,0.572409
494.jpg,0.00660996,0.82946,0.16393
495.jpg,0.0167936,0.757628,0.225579
496.jpg,0.0108801,0.413305,0.575814
497.jpg,0.00960148,0.617828,0.372571
498.jpg,0.00342664,0.749424,0.24715
499.jpg,0.0034693,0.637312,0.359218
500.jpg,0.046869,0.529141,0.42399
501.jpg,0.030998,0.433049,0.535953
502.jpg,0.0140414,0.563192,0.422767
503.jpg,0.017739,0.36759,0.614671
504.jpg,0.00786123,0.454135,0.538004
505.jpg,0.0180137,0.703238,0.278749
506.jpg,0.00215473,0.745225,0.25262
507.jpg,0.00807214,0.752209,0.239719
508.jpg,0.0110676,0.303181,0.685752
509.jpg,0.00684841,0.879763,0.113389
510.jpg,0.0241887,0.33437,0.641441
511.jpg,0.0515325,0.321171,0.627296
