image_name,Type_1,Type_2,Type_3
111.jpg,0.0860338,0.439309,0.474658
112.jpg,0.0838685,0.484176,0.431956
113.jpg,0.0644949,0.381656,0.553849
114.jpg,0.10772,0.428066,0.464214
115.jpg,0.154221,0.365642,0.480138
116.jpg,0.0977462,0.510869,0.391384
117.jpg,0.10415,0.334911,0.560939
118.jpg,0.0299999,0.347358,0.622642
119.jpg,0.0863728,0.160351,0.753276
120.jpg,0.0737436,0.466967,0.459289
121.jpg,0.0205239,0.212317,0.76716
122.jpg,0.0111238,0.131468,0.857408
123.jpg,0.194744,0.441426,0.36383
124.jpg,0.0482231,0.347075,0.604702
125.jpg,0.0746721,0.289087,0.636241
126.jpg,0.0668508,0.783904,0.149245
127.jpg,0.115117,0.511718,0.373165
128.jpg,0.236657,0.741411,0.0219326
129.jpg,0.0179174,0.373307,0.608775
130.jpg,0.0110007,0.575513,0.413487
131.jpg,0.0418022,0.178317,0.779881
132.jpg,0.0594472,0.453267,0.487286
133.jpg,0.0548023,0.253926,0.691272
134.jpg,0.0308223,0.715881,0.253297
135.jpg,0.0264214,0.554857,0.418721
136.jpg,0.0672516,0.81181,0.120939
137.jpg,0.0126564,0.0783788,0.908965
138.jpg,0.0913574,0.3479,0.560743
139.jpg,0.141993,0.497376,0.360631
140.jpg,0.0148493,0.73073,0.254421
141.jpg,0.0784068,0.367719,0.553874
142.jpg,0.182679,0.363555,0.453766
143.jpg,0.0576698,0.672374,0.269956
144.jpg,0.155185,0.633297,0.211519
145.jpg,0.0484131,0.264353,0.687234
146.jpg,0.0250563,0.57766,0.397284
147.jpg,0.0811484,0.508569,0.410283
148.jpg,0.0304873,0.300772,0.66874
149.jpg,0.0583949,0.305352,0.636253
150.jpg,0.260673,0.639936,0.0993904
151.jpg,0.00175685,0.0630505,0.935193
152.jpg,0.0583677,0.300288,0.641345
153.jpg,0.00852571,0.194877,0.796597
154.jpg,0.0311364,0.312876,0.655988
155.jpg,0.0608063,0.300604,0.63859
156.jpg,0.0864907,0.301717,0.611792
157.jpg,0.0477341,0.207157,0.745109
158.jpg,0.0188326,0.149259,0.831909
159.jpg,0.163982,0.464695,0.371323
160.jpg,0.164837,0.444269,0.390894
161.jpg,0.0349546,0.53985,0.425196
162.jpg,0.0479057,0.719845,0.232249
163.jpg,0.0653766,0.223629,0.710994
164.jpg,0.0379921,0.673989,0.288019
165.jpg,0.133676,0.41948,0.446843
166.jpg,0.0422703,0.132706,0.825024
167.jpg,0.0566315,0.192889,0.750479
168.jpg,0.0478505,0.294905,0.657245
169.jpg,0.176135,0.565275,0.25859
170.jpg,0.0686525,0.514192,0.417156
171.jpg,0.0270357,0.107035,0.86593
172.jpg,0.0416763,0.178655,0.779669
173.jpg,0.0245602,0.169955,0.805484
174.jpg,0.0229032,0.209236,0.767861
175.jpg,0.0904544,0.359931,0.549614
176.jpg,0.0216777,0.660447,0.317875
177.jpg,0.103674,0.434763,0.461563
178.jpg,0.0336786,0.374622,0.5917
179.jpg,0.0122466,0.92014,0.0676133
180.jpg,0.112146,0.30226,0.585594
181.jpg,0.0156606,0.188358,0.795981
182.jpg,0.0252634,0.359257,0.61548
183.jpg,0.0394604,0.159062,0.801478
184.jpg,0.0411455,0.421409,0.537445
185.jpg,0.0265714,0.730154,0.243274
186.jpg,0.0427702,0.707836,0.249394
187.jpg,0.00137609,0.427697,0.570927
188.jpg,0.0272737,0.0741981,0.898528
189.jpg,0.0728535,0.372197,0.55495
190.jpg,0.0437141,0.455836,0.50045
191.jpg,0.0275254,0.0434735,0.929001
192.jpg,0.0333895,0.252391,0.714219
193.jpg,0.131958,0.32021,0.547832
194.jpg,0.00889872,0.778227,0.212874
195.jpg,0.157735,0.697125,0.145141
196.jpg,0.0908077,0.4331,0.476092
197.jpg,0.123669,0.431178,0.445152
198.jpg,0.0111552,0.0639186,0.924926
199.jpg,0.0292002,0.548799,0.422001
200.jpg,0.286983,0.467978,0.245039
201.jpg,0.0543339,0.267335,0.678331
202.jpg,0.078646,0.366739,0.554615
203.jpg,0.016268,0.481633,0.502099
204.jpg,0.040749,0.213701,0.74555
205.jpg,0.12103,0.347589,0.531382
206.jpg,0.117899,0.394358,0.487743
207.jpg,0.0254053,0.080164,0.894431
208.jpg,0.0240964,0.275381,0.700522
209.jpg,0.0827035,0.337882,0.579414
210.jpg,0.012883,0.146503,0.840614
211.jpg,0.0192247,0.540979,0.439796
212.jpg,0.120927,0.44677,0.432303
213.jpg,0.0486163,0.294741,0.656643
214.jpg,0.130587,0.105863,0.76355
215.jpg,0.104068,0.503339,0.392593
216.jpg,0.058385,0.125243,0.816372
217.jpg,0.0395868,0.625436,0.334977
218.jpg,0.0105863,0.952368,0.0370452
219.jpg,0.061825,0.423496,0.514679
220.jpg,0.0365652,0.8843,0.0791343
221.jpg,0.120693,0.312755,0.566553
222.jpg,0.0817295,0.496362,0.421908
223.jpg,0.10202,0.352366,0.545614
224.jpg,0.012078,0.564162,0.42376
225.jpg,0.119103,0.425334,0.455563
226.jpg,0.0702551,0.354409,0.575336
227.jpg,0.0627662,0.608018,0.329215
228.jpg,0.0620151,0.736045,0.20194
229.jpg,0.200786,0.3722,0.427014
230.jpg,0.0310117,0.390765,0.578224
231.jpg,0.0672178,0.322767,0.610015
232.jpg,0.0787604,0.338258,0.582982
233.jpg,0.049651,0.483732,0.466617
234.jpg,0.0994574,0.420592,0.479951
235.jpg,0.0577948,0.33518,0.607026
236.jpg,0.0501559,0.497016,0.452828
237.jpg,0.087887,0.436778,0.475335
238.jpg,0.0490015,0.411697,0.539302
239.jpg,0.0104231,0.786287,0.20329
240.jpg,0.0244316,0.323575,0.651993
241.jpg,0.149715,0.573494,0.276791
242.jpg,0.0450126,0.196575,0.758412
243.jpg,0.0810738,0.494231,0.424695
244.jpg,0.208698,0.462662,0.328639
245.jpg,0.0922499,0.298589,0.609161
246.jpg,0.0607038,0.517341,0.421955
247.jpg,0.00601816,0.112634,0.881348
248.jpg,0.0755268,0.465671,0.458802
249.jpg,0.0262098,0.535482,0.438308
250.jpg,0.0955544,0.296326,0.60812
251.jpg,0.0660814,0.424301,0.509618
252.jpg,0.0871689,0.339778,0.573053
253.jpg,0.0997756,0.375836,0.524388
254.jpg,0.0780937,0.443558,0.478348
255.jpg,0.100847,0.417907,0.481246
256.jpg,0.017697,0.36084,0.621463
257.jpg,0.0123544,0.62294,0.364705
258.jpg,0.0789687,0.344122,0.576909
259.jpg,0.0150624,0.677663,0.307274
260.jpg,0.113118,0.448288,0.438594
261.jpg,0.0163831,0.965487,0.01813
262.jpg,0.0570805,0.36775,0.575169
263.jpg,0.0639755,0.410428,0.525596
264.jpg,0.0422257,0.18359,0.774185
265.jpg,0.0935143,0.337567,0.568919
266.jpg,0.0313338,0.391987,0.576679
267.jpg,0.170417,0.442411,0.387173
268.jpg,0.0335533,0.576425,0.390022
269.jpg,0.0675824,0.569562,0.362855
270.jpg,0.0039881,0.284649,0.711363
271.jpg,0.00792622,0.14966,0.842413
272.jpg,0.0333651,0.557475,0.40916
273.jpg,0.250903,0.321571,0.427525
274.jpg,0.0914318,0.702579,0.205989
275.jpg,0.0830198,0.397007,0.519973
276.jpg,0.0813294,0.242939,0.675732
277.jpg,0.0449603,0.238845,0.716194
278.jpg,0.0475618,0.600042,0.352396
279.jpg,0.137058,0.278918,0.584024
280.jpg,0.0970641,0.376565,0.526371
281.jpg,0.049635,0.317962,0.632403
282.jpg,0.0839562,0.30105,0.614994
283.jpg,0.117838,0.334829,0.547333
284.jpg,0.115784,0.4136,0.470616
285.jpg,0.288118,0.314079,0.397803
286.jpg,0.0231219,0.680712,0.296166
287.jpg,0.075291,0.361288,0.563421
288.jpg,0.0137025,0.109893,0.876405
289.jpg,0.0807152,0.215164,0.704121
290.jpg,0.190898,0.433081,0.376022
291.jpg,0.0936574,0.592997,0.313345
292.jpg,0.178767,0.333346,0.487888
293.jpg,0.147485,0.331217,0.521298
294.jpg,0.117235,0.527434,0.355331
295.jpg,0.139354,0.291852,0.568795
296.jpg,0.0228975,0.607749,0.369354
297.jpg,0.13583,0.259559,0.604611
298.jpg,0.0126151,0.064463,0.922922
299.jpg,0.0831716,0.637669,0.279159
300.jpg,0.0955747,0.308742,0.595684
301.jpg,0.0168992,0.48042,0.50268
302.jpg,0.0989008,0.389456,0.511643
303.jpg,0.078039,0.154165,0.767796
304.jpg,0.112616,0.417291,0.470093
305.jpg,0.0686184,0.371347,0.560035
306.jpg,0.0681966,0.404959,0.526844
307.jpg,0.0500135,0.290957,0.65903
308.jpg,0.100136,0.837761,0.0621039
309.jpg,0.136708,0.336341,0.526951
310.jpg,0.0767907,0.547853,0.375356
311.jpg,0.0170225,0.0357326,0.947245
312.jpg,0.0282301,0.372933,0.598837
313.jpg,0.00276122,0.893987,0.103252
314.jpg,0.101632,0.644927,0.253441
315.jpg,0.0524053,0.173947,0.773647
316.jpg,0.106435,0.319109,0.574456
317.jpg,0.119753,0.314379,0.565869
318.jpg,0.0622895,0.413401,0.524309
319.jpg,0.0718278,0.790765,0.137407
320.jpg,0.0396021,0.500226,0.460172
321.jpg,0.0739072,0.303491,0.622602
322.jpg,0.0878175,0.475341,0.436841
323.jpg,0.0973214,0.29895,0.603729
324.jpg,0.129847,0.383672,0.486481
325.jpg,0.0273548,0.109374,0.863271
326.jpg,0.057235,0.402818,0.539947
327.jpg,0.154337,0.345606,0.500056
328.jpg,0.0432447,0.635672,0.321083
329.jpg,0.0562113,0.201766,0.742023
330.jpg,0.0644389,0.411349,0.524212
331.jpg,0.0768724,0.487619,0.435508
332.jpg,0.0489407,0.279666,0.671393
333.jpg,0.00374193,0.0443611,0.951897
334.jpg,0.118448,0.243667,0.637884
335.jpg,0.0838296,0.334753,0.581418
336.jpg,0.206141,0.350746,0.443113
337.jpg,0.0947362,0.651866,0.253398
338.jpg,0.120241,0.357051,0.522708
339.jpg,0.0714255,0.434029,0.494546
340.jpg,0.0649341,0.408388,0.526677
341.jpg,0.106845,0.384071,0.509084
342.jpg,0.0129913,0.138043,0.848966
343.jpg,0.00479976,0.19601,0.79919
344.jpg,0.0133166,0.324594,0.662089
345.jpg,0.019005,0.418243,0.562752
346.jpg,0.120494,0.306798,0.572709
347.jpg,0.010964,0.890864,0.0981723
348.jpg,0.104667,0.31473,0.580603
349.jpg,0.0354223,0.279722,0.684855
350.jpg,0.0364987,0.759314,0.204188
351.jpg,0.094688,0.330215,0.575097
352.jpg,0.0540248,0.396063,0.549912
353.jpg,0.0313749,0.164713,0.803912
354.jpg,0.0619537,0.573458,0.364589
355.jpg,0.212272,0.326401,0.461326
356.jpg,0.0459259,0.14759,0.806484
357.jpg,0.0690151,0.110343,0.820642
358.jpg,0.0376035,0.43395,0.528447
359.jpg,0.0222971,0.0738229,0.90388
360.jpg,0.0506208,0.696476,0.252903
361.jpg,0.0485172,0.35568,0.595803
362.jpg,0.088784,0.537721,0.373495
363.jpg,0.0879863,0.40402,0.507994
364.jpg,0.0483211,0.262316,0.689363
365.jpg,0.0567023,0.688071,0.255226
366.jpg,0.0835727,0.364053,0.552374
367.jpg,0.112087,0.290857,0.597057
368.jpg,0.00364002,0.125566,0.870794
369.jpg,0.0602288,0.445732,0.494039
370.jpg,0.163824,0.323572,0.512604
371.jpg,0.120684,0.571444,0.307872
372.jpg,0.0437554,0.205488,0.750756
373.jpg,0.135734,0.401438,0.462828
374.jpg,0.115048,0.3264,0.558553
375.jpg,0.0766915,0.557315,0.365993
376.jpg,0.0423684,0.255587,0.702044
377.jpg,0.00961545,0.901711,0.0886731
378.jpg,0.0244417,0.933011,0.0425473
379.jpg,0.083651,0.384589,0.53176
380.jpg,0.0885109,0.368299,0.54319
381.jpg,0.0346996,0.132643,0.832658
382.jpg,0.326974,0.283398,0.389628
383.jpg,0.0412367,0.61707,0.341693
384.jpg,0.05298,0.312155,0.634865
385.jpg,0.0855522,0.279704,0.634743
386.jpg,0.0889042,0.348832,0.562264
387.jpg,0.104647,0.58306,0.312293
388.jpg,0.00416402,0.0898742,0.905962
389.jpg,0.0628747,0.567308,0.369817
390.jpg,0.128165,0.282784,0.589051
391.jpg,0.0816883,0.375681,0.542631
392.jpg,0.0492467,0.4099,0.540853
393.jpg,0.0285867,0.409621,0.561792
394.jpg,0.199805,0.487019,0.313176
395.jpg,0.0663023,0.3268,0.606898
396.jpg,0.133627,0.363206,0.503167
397.jpg,0.0627894,0.420044,0.517167
398.jpg,0.525316,0.312778,0.161906
399.jpg,0.102164,0.321164,0.576671
400.jpg,0.102613,0.340517,0.55687
401.jpg,0.0163063,0.0994896,0.884204
402.jpg,0.0358376,0.217861,0.746302
403.jpg,0.00392628,0.045196,0.950878
404.jpg,0.0828092,0.366532,0.550659
405.jpg,0.0770883,0.770785,0.152126
406.jpg,0.261837,0.3478,0.390363
407.jpg,0.0629493,0.46305,0.474001
408.jpg,0.104523,0.378455,0.517022
409.jpg,0.0971548,0.330033,0.572812
410.jpg,0.0444068,0.479127,0.476467
411.jpg,0.00389037,0.955767,0.0403429
412.jpg,0.00766681,0.426437,0.565896
413.jpg,0.105556,0.531454,0.36299
414.jpg,0.0722407,0.347745,0.580015
415.jpg,0.126709,0.394322,0.478968
416.jpg,0.14301,0.401965,0.455025
417.jpg,0.0215245,0.386844,0.591632
418.jpg,0.076353,0.376834,0.546813
419.jpg,0.0187658,0.137065,0.84417
420.jpg,0.0251162,0.0997165,0.875167
421.jpg,0.0119121,0.211326,0.776762
422.jpg,0.101717,0.40579,0.492493
423.jpg,0.0511068,0.437861,0.511032
424.jpg,0.0496082,0.350371,0.600021
425.jpg,0.073267,0.316084,0.610649
426.jpg,0.00787614,0.054011,0.938113
427.jpg,0.0239923,0.457379,0.518629
428.jpg,0.00952559,0.281571,0.708904
429.jpg,0.111502,0.343568,0.54493
430.jpg,0.0805977,0.149114,0.770288
431.jpg,0.170566,0.659882,0.169552
432.jpg,0.101444,0.34065,0.557906
433.jpg,0.0476703,0.299488,0.652842
434.jpg,0.0913711,0.259219,0.64941
435.jpg,0.049009,0.288011,0.66298
436.jpg,0.0446303,0.292604,0.662766
437.jpg,0.153221,0.623418,0.223361
438.jpg,0.0735321,0.687921,0.238547
439.jpg,0.101982,0.464744,0.433274
440.jpg,0.0737766,0.43993,0.486294
441.jpg,0.0900225,0.243834,0.666143
442.jpg,0.0919407,0.387578,0.520481
443.jpg,0.116568,0.421123,0.462308
444.jpg,0.0480158,0.368457,0.583527
445.jpg,0.0656877,0.400446,0.533866
446.jpg,0.0122063,0.779829,0.207964
447.jpg,0.020614,0.179128,0.800258
448.jpg,0.0676091,0.434345,0.498046
449.jpg,0.0794985,0.280424,0.640078
450.jpg,0.00366845,0.0243875,0.971944
451.jpg,0.0802117,0.351275,0.568513
452.jpg,0.0786828,0.298693,0.622624
453.jpg,0.491328,0.196622,0.31205
454.jpg,0.019917,0.089054,0.891029
455.jpg,0.0717447,0.283874,0.644381
456.jpg,0.047892,0.621841,0.330267
457.jpg,0.12524,0.297667,0.577093
458.jpg,0.042279,0.761898,0.195823
459.jpg,0.0331957,0.343987,0.622817
460.jpg,0.0632464,0.714085,0.222669
461.jpg,0.0104122,0.179979,0.809608
462.jpg,0.112013,0.267537,0.62045
463.jpg,0.0256049,0.0968072,0.877588
464.jpg,0.00833292,0.777718,0.213949
465.jpg,0.0379909,0.931247,0.0307623
466.jpg,0.0711503,0.798165,0.130685
467.jpg,0.100156,0.377743,0.5221
468.jpg,0.149846,0.287901,0.562253
469.jpg,0.0193375,0.151304,0.829358
470.jpg,0.13127,0.2636,0.605129
471.jpg,0.149019,0.163734,0.687247
472.jpg,0.0666413,0.386122,0.547237
473.jpg,0.0576872,0.505144,0.437169
474.jpg,0.043751,0.181483,0.774766
475.jpg,0.0270577,0.446337,0.526605
476.jpg,0.0121454,0.149673,0.838181
477.jpg,0.0561091,0.457969,0.485922
478.jpg,0.0344411,0.3045,0.661059
479.jpg,0.101911,0.27487,0.623219
480.jpg,0.0594252,0.329443,0.611132
481.jpg,0.0235795,0.109978,0.866443
482.jpg,0.073903,0.281194,0.644903
483.jpg,0.0376331,0.153188,0.809179
484.jpg,0.038509,0.207419,0.754072
485.jpg,0.057202,0.341986,0.600812
486.jpg,0.0499527,0.0963485,0.853699
487.jpg,0.0503728,0.210931,0.738696
488.jpg,0.0894318,0.423233,0.487335
489.jpg,0.0308798,0.804148,0.164973
490.jpg,0.05142,0.338634,0.609946
491.jpg,0.0854792,0.119849,0.794672
492.jpg,0.177192,0.371412,0.451397
493.jpg,0.121896,0.418887,0.459216
494.jpg,0.00999406,0.259669,0.730337
495.jpg,0.0453913,0.81037,0.144239
496.jpg,0.0615996,0.328288,0.610112
497.jpg,0.0370664,0.642707,0.320226
498.jpg,0.0866155,0.423974,0.489411
499.jpg,0.0256737,0.200668,0.773658
500.jpg,0.210278,0.311626,0.478095
501.jpg,0.0564755,0.341246,0.602278
502.jpg,0.103631,0.380577,0.515792
503.jpg,0.101813,0.283461,0.614727
504.jpg,0.0232085,0.0939777,0.882814
505.jpg,0.0524171,0.895375,0.0522074
506.jpg,0.0153675,0.565336,0.419297
507.jpg,0.0971304,0.302294,0.600576
508.jpg,0.0345087,0.431689,0.533803
509.jpg,0.0390069,0.375746,0.585247
510.jpg,0.0971155,0.397503,0.505381
511.jpg,0.105007,0.395645,0.499348
