image_name,Type_1,Type_2,Type_3
177.jpg,0.0174449,0.526174,0.456381
178.jpg,0.000213258,0.0238738,0.975913
179.jpg,0.0792606,0.656721,0.264018
180.jpg,0.0470505,0.288543,0.664407
181.jpg,0.00522881,0.201798,0.792973
182.jpg,0.000222528,0.1169,0.882877
183.jpg,0.0554066,0.929163,0.0154303
184.jpg,0.00302505,0.0131187,0.983856
185.jpg,0.0399214,0.114481,0.845598
186.jpg,0.0424124,0.216562,0.741025
187.jpg,3.2358e-06,8.57628e-05,0.999911
188.jpg,0.0015918,0.0311897,0.967219
189.jpg,0.00402169,0.222298,0.77368
190.jpg,0.0158164,0.616731,0.367453
191.jpg,0.0101652,0.0875572,0.902278
192.jpg,0.00428508,0.0927826,0.902932
193.jpg,0.208816,0.332085,0.459098
194.jpg,0.0300362,0.220157,0.749807
195.jpg,0.93518,0.0263653,0.0384548
196.jpg,0.0571274,0.263169,0.679704
197.jpg,0.699809,0.19693,0.103261
198.jpg,0.166313,0.196753,0.636934
199.jpg,0.000800934,0.250498,0.748701
200.jpg,0.0342991,0.78406,0.181641
201.jpg,0.00481686,0.0640868,0.931096
202.jpg,0.127826,0.129709,0.742465
203.jpg,0.00183802,0.701766,0.296396
204.jpg,3.53008e-06,0.00234656,0.99765
205.jpg,0.00788177,0.265044,0.727074
206.jpg,0.209417,0.518064,0.272519
207.jpg,0.000170132,0.00278007,0.99705
208.jpg,0.00261874,0.162018,0.835363
209.jpg,0.017873,0.371301,0.610826
210.jpg,2.10333e-06,0.0193691,0.980629
211.jpg,0.0178012,0.0170449,0.965154
212.jpg,0.012556,0.0358607,0.951583
213.jpg,0.000642565,0.142629,0.856728
214.jpg,0.00184218,0.00901579,0.989142
215.jpg,0.163214,0.211763,0.625024
216.jpg,0.0273004,0.107007,0.865693
217.jpg,0.83105,0.152366,0.0165839
218.jpg,0.0823419,0.899388,0.0182696
219.jpg,0.10347,0.47295,0.42358
220.jpg,0.324243,0.635467,0.0402902
221.jpg,0.000100059,0.00432513,0.995575
222.jpg,0.117571,0.0850371,0.797392
223.jpg,0.00349763,0.274611,0.721891
224.jpg,0.000115478,0.0177071,0.982177
225.jpg,0.0323963,0.246527,0.721077
226.jpg,0.00328589,0.328923,0.667791
227.jpg,0.015904,0.0753988,0.908697
228.jpg,0.703872,0.279792,0.0163359
229.jpg,0.245929,0.473597,0.280474
230.jpg,5.10445e-05,0.00191431,0.998035
231.jpg,0.898179,0.0317752,0.0700454
232.jpg,0.0565818,0.472275,0.471143
233.jpg,0.0177688,0.355118,0.627113
234.jpg,0.00557382,0.166507,0.827919
235.jpg,0.00616735,0.0155283,0.978304
236.jpg,0.0145299,0.395214,0.590256
237.jpg,0.0623867,0.316158,0.621455
238.jpg,0.00821929,0.877304,0.114477
239.jpg,0.667399,0.161868,0.170733
240.jpg,0.00132259,0.0186769,0.98
241.jpg,0.713522,0.20804,0.0784384
242.jpg,3.87215e-05,0.0550106,0.944951
243.jpg,0.667822,0.109833,0.222345
244.jpg,0.000114416,0.968197,0.0316889
245.jpg,0.0590712,0.0716593,0.869269
246.jpg,0.011769,0.226732,0.761499
247.jpg,0.0210684,0.00397601,0.974956
248.jpg,0.0048831,0.266322,0.728795
249.jpg,0.032602,0.0424793,0.924919
250.jpg,0.0191054,0.225842,0.755052
251.jpg,0.0168319,0.811093,0.172075
252.jpg,0.00444379,0.645513,0.350043
253.jpg,0.00169388,0.0280565,0.97025
254.jpg,0.00724366,0.143734,0.849023
255.jpg,0.730355,0.222831,0.0468136
256.jpg,0.000130234,0.0404123,0.959458
257.jpg,0.479617,0.0783139,0.442069
258.jpg,0.00906844,0.48675,0.504182
259.jpg,0.0190094,0.594199,0.386792
260.jpg,0.792286,0.176104,0.0316105
261.jpg,0.813901,0.172181,0.0139184
262.jpg,0.128155,0.216779,0.655067
263.jpg,0.897031,0.0307184,0.0722511
264.jpg,0.00360655,0.0625784,0.933815
265.jpg,0.0392109,0.285883,0.674906
266.jpg,0.00293651,0.181484,0.815579
267.jpg,0.0290603,0.369397,0.601543
268.jpg,0.891252,0.0993062,0.00944224
269.jpg,0.923166,0.0552811,0.0215527
270.jpg,0.00156208,0.0658629,0.932575
271.jpg,0.180991,0.329044,0.489964
272.jpg,0.0852094,0.277027,0.637764
273.jpg,0.0145448,0.275541,0.709915
274.jpg,0.462852,0.318069,0.21908
275.jpg,0.00715519,0.0385919,0.954253
276.jpg,0.000707227,0.206534,0.792758
277.jpg,0.715414,0.0165285,0.268058
278.jpg,0.0208961,0.191107,0.787997
279.jpg,0.00888363,0.00780979,0.983307
280.jpg,0.00724347,0.445501,0.547256
281.jpg,0.0227993,0.203644,0.773557
282.jpg,0.00216985,0.0815922,0.916238
283.jpg,0.0344506,0.547131,0.418418
284.jpg,0.00615119,0.466782,0.527067
285.jpg,0.621206,0.174574,0.20422
286.jpg,0.0146893,0.0607236,0.924587
287.jpg,0.0167441,0.0539153,0.929341
288.jpg,0.00468987,0.020915,0.974395
289.jpg,0.111443,0.0505912,0.837966
290.jpg,0.00714783,0.176844,0.816008
291.jpg,0.388408,0.591027,0.0205656
292.jpg,0.091677,0.173808,0.734515
293.jpg,0.337385,0.336205,0.32641
294.jpg,0.00928495,0.0796433,0.911072
295.jpg,0.073144,0.369041,0.557815
296.jpg,0.0263499,0.115529,0.858122
297.jpg,0.817729,0.179888,0.00238245
298.jpg,0.0473003,0.644144,0.308556
299.jpg,0.354556,0.631992,0.0134516
300.jpg,0.0399138,0.113038,0.847048
301.jpg,0.0162396,0.0952604,0.8885
302.jpg,0.021916,0.36871,0.609374
303.jpg,0.0124825,0.471018,0.5165
304.jpg,0.191096,0.177475,0.631429
305.jpg,0.60941,0.364042,0.0265473
306.jpg,0.0939673,0.11564,0.790393
307.jpg,0.000124877,0.00405559,0.995819
308.jpg,0.597088,0.34552,0.0573919
309.jpg,0.00712883,0.179731,0.813141
310.jpg,0.57669,0.126352,0.296958
311.jpg,8.29236e-05,0.02575,0.974167
312.jpg,0.618707,0.227563,0.15373
313.jpg,0.000179004,0.063135,0.936686
314.jpg,0.833467,0.0708839,0.0956492
315.jpg,0.000128364,0.0119047,0.987967
316.jpg,0.0434175,0.350028,0.606555
317.jpg,0.00203834,0.0376969,0.960265
318.jpg,0.0805559,0.856903,0.062541
319.jpg,0.455815,0.0766106,0.467574
320.jpg,0.00172136,0.0276496,0.970629
321.jpg,0.00168592,0.276314,0.722
322.jpg,0.0403274,0.445021,0.514652
323.jpg,0.154471,0.0984508,0.747079
324.jpg,0.834191,0.133219,0.0325899
325.jpg,0.00853089,0.252371,0.739098
326.jpg,0.0132847,0.0436231,0.943092
327.jpg,0.00046148,0.533179,0.466359
328.jpg,0.00125802,0.632568,0.366174
329.jpg,0.034421,0.123711,0.841868
330.jpg,0.00206972,0.913699,0.0842315
331.jpg,0.544249,0.19285,0.262901
332.jpg,0.240724,0.286039,0.473237
333.jpg,0.000997675,0.0592307,0.939772
334.jpg,0.00014503,0.0400503,0.959805
335.jpg,0.00974318,0.0551324,0.935124
336.jpg,0.0347971,0.142456,0.822747
337.jpg,0.217623,0.630984,0.151393
338.jpg,0.0566674,0.511792,0.43154
339.jpg,0.00920582,0.122334,0.86846
340.jpg,0.586898,0.259927,0.153175
341.jpg,0.00543448,0.166697,0.827868
342.jpg,0.0825793,0.0542759,0.863145
343.jpg,6.86782e-06,6.21758e-05,0.999931
344.jpg,0.158597,0.0380638,0.80334
345.jpg,0.0106774,0.923125,0.0661979
346.jpg,0.000759631,0.00907858,0.990162
347.jpg,0.283937,0.536175,0.179888
348.jpg,0.0899775,0.0270663,0.882956
349.jpg,0.0163782,0.053063,0.930559
350.jpg,0.130266,0.425679,0.444055
351.jpg,0.00674745,0.103044,0.890208
352.jpg,0.00262632,0.0306344,0.966739
353.jpg,0.00108318,0.00803402,0.990883
354.jpg,0.0200854,0.717971,0.261944
355.jpg,0.0549176,0.199656,0.745426
356.jpg,0.094355,0.0816517,0.823993
357.jpg,5.43087e-05,0.0087005,0.991245
358.jpg,0.655,0.11344,0.23156
359.jpg,0.00126482,0.0597588,0.938976
360.jpg,0.194257,0.582823,0.222921
361.jpg,0.0358589,0.00828484,0.955856
362.jpg,0.263262,0.151291,0.585448
363.jpg,0.0040274,0.122193,0.87378
364.jpg,0.00524034,0.0104612,0.984298
365.jpg,0.00885556,0.562259,0.428886
366.jpg,0.00485152,0.497838,0.497311
367.jpg,0.0351524,0.366735,0.598113
368.jpg,3.25121e-06,0.00011155,0.999885
369.jpg,0.0313473,0.150844,0.817809
370.jpg,0.529839,0.313866,0.156294
371.jpg,0.0846346,0.203317,0.712049
372.jpg,0.00424659,0.0607754,0.934978
373.jpg,0.126046,0.130407,0.743546
374.jpg,0.0679076,0.918914,0.0131778
375.jpg,0.963014,0.00584689,0.0311395
376.jpg,0.0012755,0.00907196,0.989653
377.jpg,5.43687e-05,0.997406,0.00253974
378.jpg,0.304452,0.460501,0.235048
379.jpg,0.00393532,0.39535,0.600715
380.jpg,0.00245545,0.204312,0.793233
381.jpg,0.00205151,0.0545754,0.943373
382.jpg,0.871843,0.12514,0.00301778
383.jpg,0.129157,0.116105,0.754738
384.jpg,0.0970584,0.246594,0.656348
385.jpg,0.0287024,0.60939,0.361907
386.jpg,0.0190744,0.353494,0.627431
387.jpg,0.0736435,0.169402,0.756954
388.jpg,0.00010798,0.00174934,0.998143
389.jpg,0.0204368,0.281558,0.698006
390.jpg,0.0123435,0.425629,0.562028
391.jpg,0.00234244,0.00897275,0.988685
392.jpg,0.207356,0.203674,0.58897
393.jpg,0.000786027,0.0394278,0.959786
394.jpg,0.932546,0.0604965,0.00695766
395.jpg,0.00140385,0.0274534,0.971143
396.jpg,0.849267,0.0935935,0.0571397
397.jpg,0.00125572,0.0310677,0.967677
398.jpg,0.809058,0.171566,0.0193759
399.jpg,0.034301,0.376065,0.589634
400.jpg,0.349698,0.13844,0.511862
401.jpg,0.0874899,0.016634,0.895876
402.jpg,0.440297,0.166148,0.393555
403.jpg,0.000117462,0.541291,0.458591
404.jpg,0.369769,0.182544,0.447688
405.jpg,0.18645,0.797308,0.0162425
406.jpg,0.223394,0.477609,0.298997
407.jpg,0.0122205,0.632533,0.355247
408.jpg,0.0179606,0.106878,0.875162
409.jpg,0.084359,0.371262,0.544379
410.jpg,0.000847579,0.148499,0.850654
411.jpg,0.033822,0.948018,0.01816
412.jpg,0.120664,0.271239,0.608096
413.jpg,0.0344721,0.04169,0.923838
414.jpg,0.0880319,0.114051,0.797917
415.jpg,0.968773,0.0308524,0.000374811
416.jpg,0.0227063,0.256297,0.720996
417.jpg,0.868255,0.0492616,0.0824834
418.jpg,0.0131838,0.310461,0.676355
419.jpg,0.130323,0.110503,0.759175
420.jpg,0.000297978,0.00776766,0.991934
421.jpg,0.00243299,0.773807,0.22376
422.jpg,0.0168537,0.239174,0.743972
423.jpg,0.138948,0.0367647,0.824287
424.jpg,0.00598853,0.0344181,0.959593
425.jpg,0.00818348,0.179386,0.81243
426.jpg,0.0900881,0.0287424,0.881169
427.jpg,0.000778616,0.695293,0.303929
428.jpg,0.00738834,0.551626,0.440986
429.jpg,0.0225575,0.428683,0.548759
430.jpg,0.0491238,0.0267363,0.92414
431.jpg,0.732225,0.240048,0.0277268
432.jpg,0.0514869,0.282751,0.665762
433.jpg,0.000215099,0.0546106,0.945174
434.jpg,0.337034,0.487275,0.175691
435.jpg,0.000863777,0.0855429,0.913593
436.jpg,0.193443,0.180306,0.626251
437.jpg,0.00901701,0.736401,0.254582
438.jpg,0.553417,0.259697,0.186886
439.jpg,0.121546,0.370465,0.507989
440.jpg,0.010383,0.206368,0.783249
441.jpg,0.0560598,0.567058,0.376882
442.jpg,0.0110703,0.524347,0.464582
443.jpg,0.0586218,0.799266,0.142112
444.jpg,0.987902,0.00877106,0.0033272
445.jpg,0.00965417,0.142163,0.848183
446.jpg,0.135848,0.0436295,0.820522
447.jpg,0.0857595,0.655039,0.259201
448.jpg,0.211283,0.151083,0.637633
449.jpg,0.000109633,0.0241767,0.975714
450.jpg,0.00572726,0.277046,0.717227
451.jpg,0.812882,0.0866413,0.100477
452.jpg,0.000434942,0.00817431,0.991391
453.jpg,0.281837,0.60829,0.109874
454.jpg,0.000694305,0.00914142,0.990164
455.jpg,0.000309985,0.151656,0.848034
456.jpg,0.0559979,0.409192,0.53481
457.jpg,0.638366,0.147562,0.214071
458.jpg,0.138236,0.721946,0.139818
459.jpg,0.0400872,0.0304855,0.929427
460.jpg,0.0922159,0.698562,0.209222
461.jpg,0.000244818,0.023878,0.975877
462.jpg,0.0542647,0.80384,0.141896
463.jpg,0.00546477,0.0269198,0.967615
464.jpg,0.142263,0.854737,0.00300031
465.jpg,0.827555,0.154668,0.0177771
466.jpg,0.252339,0.715473,0.0321882
467.jpg,0.0371943,0.547561,0.415245
468.jpg,0.0205981,0.906743,0.0726592
469.jpg,0.000687328,0.0710344,0.928278
470.jpg,0.0350768,0.488139,0.476784
471.jpg,0.508259,0.238349,0.253392
472.jpg,0.0457457,0.0408706,0.913384
473.jpg,0.0256515,0.53305,0.441298
474.jpg,0.00181452,0.0971776,0.901008
475.jpg,0.0237692,0.0277583,0.948473
476.jpg,7.12232e-05,0.0419669,0.957962
477.jpg,0.054517,0.531092,0.414391
478.jpg,0.18213,0.531627,0.286242
479.jpg,0.00411423,0.19524,0.800646
480.jpg,0.110702,0.32389,0.565407
481.jpg,0.000298088,0.00562863,0.994073
482.jpg,0.0175562,0.750969,0.231474
483.jpg,0.971648,0.0279454,0.00040685
484.jpg,0.00595543,0.0250793,0.968965
485.jpg,0.0198102,0.434141,0.546048
486.jpg,0.000283252,0.0273267,0.97239
487.jpg,0.340062,0.200011,0.459927
488.jpg,0.00153783,0.890059,0.108403
489.jpg,0.0833376,0.540006,0.376656
490.jpg,6.88774e-05,0.00298295,0.996948
491.jpg,0.562487,0.0290252,0.408487
492.jpg,0.220455,0.342531,0.437014
493.jpg,0.0053436,0.503043,0.491614
494.jpg,0.0107053,0.118392,0.870903
495.jpg,0.180395,0.602294,0.217312
496.jpg,0.0306091,0.170401,0.79899
497.jpg,0.00867862,0.531099,0.460222
498.jpg,0.00318344,0.0228655,0.973951
499.jpg,0.00418181,0.134641,0.861177
500.jpg,0.0347234,0.680791,0.284486
501.jpg,0.682943,0.309529,0.0075283
502.jpg,0.00112702,0.118091,0.880782
503.jpg,0.00280599,0.389352,0.607842
504.jpg,3.02612e-05,0.249172,0.750797
505.jpg,0.852692,0.143179,0.00412913
506.jpg,0.864528,0.118482,0.016991
507.jpg,0.000322114,0.0336643,0.966014
508.jpg,0.0405078,0.198512,0.76098
509.jpg,0.0246289,0.576129,0.399242
510.jpg,0.00363187,0.0745369,0.921831
511.jpg,0.0152684,0.3559,0.628832
