image_name,Type_1,Type_2,Type_3
237.jpg,0.0902277,0.335091,0.574681
238.jpg,0.108401,0.366596,0.525003
239.jpg,0.154059,0.61242,0.23352
240.jpg,0.065046,0.322606,0.612348
241.jpg,0.23957,0.572683,0.187747
242.jpg,0.0441567,0.246482,0.709361
243.jpg,0.224057,0.58208,0.193863
244.jpg,0.113169,0.397809,0.489022
245.jpg,0.187426,0.517589,0.294985
246.jpg,0.117056,0.320016,0.562928
247.jpg,0.0514904,0.245942,0.702568
248.jpg,0.117222,0.340982,0.541796
249.jpg,0.0909678,0.359113,0.549919
250.jpg,0.116431,0.390918,0.49265
251.jpg,0.137478,0.41148,0.451042
252.jpg,0.116752,0.323578,0.55967
253.jpg,0.108415,0.401834,0.48975
254.jpg,0.131153,0.367641,0.501206
255.jpg,0.115626,0.386872,0.497502
256.jpg,0.0655144,0.321285,0.6132
257.jpg,0.15308,0.410958,0.435963
258.jpg,0.106884,0.313495,0.579621
259.jpg,0.0843622,0.411216,0.504422
260.jpg,0.139053,0.375663,0.485283
261.jpg,0.0699003,0.804321,0.125779
262.jpg,0.102955,0.331222,0.565823
263.jpg,0.077943,0.337085,0.584972
264.jpg,0.0818065,0.33753,0.580664
265.jpg,0.112217,0.305687,0.582096
266.jpg,0.15437,0.440742,0.404888
267.jpg,0.22424,0.592537,0.183223
268.jpg,0.143781,0.579588,0.276631
269.jpg,0.177971,0.610353,0.211675
270.jpg,0.0721074,0.338536,0.589357
271.jpg,0.15499,0.400079,0.44493
272.jpg,0.0951325,0.359121,0.545746
273.jpg,0.129868,0.3538,0.516332
274.jpg,0.1521,0.439241,0.408659
275.jpg,0.0622119,0.352188,0.5856
276.jpg,0.0606972,0.332617,0.606686
277.jpg,0.0890654,0.43138,0.479554
278.jpg,0.118291,0.35908,0.52263
279.jpg,0.112366,0.321225,0.566409
280.jpg,0.130802,0.318192,0.551006
281.jpg,0.108769,0.356595,0.534636
282.jpg,0.0834259,0.336541,0.580033
283.jpg,0.119968,0.324751,0.555281
284.jpg,0.141905,0.374963,0.483132
285.jpg,0.135514,0.43551,0.428976
286.jpg,0.136299,0.379716,0.483985
287.jpg,0.103646,0.353963,0.542392
288.jpg,0.0699076,0.329297,0.600795
289.jpg,0.154301,0.345682,0.500017
290.jpg,0.0866352,0.346999,0.566366
291.jpg,0.162145,0.6237,0.214155
292.jpg,0.174245,0.389166,0.436588
293.jpg,0.169136,0.3871,0.443764
294.jpg,0.241287,0.44986,0.308853
295.jpg,0.109115,0.344355,0.546531
296.jpg,0.139462,0.454181,0.406357
297.jpg,0.0793604,0.319708,0.600932
298.jpg,0.117385,0.385841,0.496774
299.jpg,0.184961,0.507368,0.307671
300.jpg,0.11008,0.404385,0.485534
301.jpg,0.13521,0.380316,0.484474
302.jpg,0.141296,0.342158,0.516546
303.jpg,0.106422,0.342328,0.55125
304.jpg,0.247379,0.478012,0.274609
305.jpg,0.0801974,0.290638,0.629165
306.jpg,0.121581,0.337707,0.540712
307.jpg,0.0913277,0.33548,0.573192
308.jpg,0.207421,0.60968,0.182899
309.jpg,0.0916824,0.331301,0.577017
310.jpg,0.129089,0.398717,0.472194
311.jpg,0.146235,0.502566,0.351198
312.jpg,0.105159,0.544809,0.350032
313.jpg,0.122847,0.397569,0.479584
314.jpg,0.138721,0.550645,0.310634
315.jpg,0.131399,0.357847,0.510753
316.jpg,0.115152,0.293102,0.591746
317.jpg,0.0817627,0.362462,0.555775
318.jpg,0.12577,0.484544,0.389686
319.jpg,0.11439,0.434108,0.451501
320.jpg,0.120226,0.675698,0.204075
321.jpg,0.0753221,0.337924,0.586753
322.jpg,0.10055,0.371126,0.528324
323.jpg,0.107652,0.391572,0.500776
324.jpg,0.129144,0.361762,0.509094
325.jpg,0.0883669,0.45887,0.452763
326.jpg,0.111425,0.351099,0.537476
327.jpg,0.088408,0.30029,0.611302
328.jpg,0.0536596,0.324408,0.621932
329.jpg,0.111926,0.428642,0.459432
330.jpg,0.094778,0.342063,0.563159
331.jpg,0.211584,0.509304,0.279111
332.jpg,0.143531,0.419933,0.436536
333.jpg,0.0592953,0.303576,0.637128
334.jpg,0.0992252,0.354122,0.546653
335.jpg,0.0981198,0.355693,0.546188
336.jpg,0.220412,0.553702,0.225886
337.jpg,0.139963,0.390163,0.469874
338.jpg,0.11381,0.397961,0.488229
339.jpg,0.105742,0.36287,0.531388
340.jpg,0.188487,0.427755,0.383757
341.jpg,0.134291,0.394327,0.471382
342.jpg,0.13998,0.362265,0.497755
343.jpg,0.0909266,0.326703,0.582371
344.jpg,0.0782022,0.385147,0.536651
345.jpg,0.0938576,0.466823,0.439319
346.jpg,0.0577807,0.302796,0.639423
347.jpg,0.190142,0.517061,0.292797
348.jpg,0.11967,0.343488,0.536842
349.jpg,0.0847028,0.307685,0.607613
350.jpg,0.141107,0.369235,0.489657
351.jpg,0.108912,0.363165,0.527923
352.jpg,0.1538,0.423108,0.423092
353.jpg,0.0888681,0.385714,0.525418
354.jpg,0.132785,0.357057,0.510158
355.jpg,0.202498,0.324988,0.472514
356.jpg,0.243401,0.4521,0.304498
357.jpg,0.0335597,0.216917,0.749523
358.jpg,0.0898513,0.509576,0.400573
359.jpg,0.084374,0.291626,0.624
360.jpg,0.119138,0.535169,0.345693
361.jpg,0.0717909,0.348264,0.579945
362.jpg,0.122597,0.466157,0.411246
363.jpg,0.127046,0.373612,0.499342
364.jpg,0.112424,0.317762,0.569814
365.jpg,0.108118,0.420986,0.470897
366.jpg,0.113601,0.317025,0.569373
367.jpg,0.156733,0.408587,0.43468
368.jpg,0.0423499,0.282977,0.674673
369.jpg,0.0864115,0.340223,0.573366
370.jpg,0.131468,0.320191,0.548342
371.jpg,0.192293,0.53718,0.270527
372.jpg,0.0903436,0.327657,0.582
373.jpg,0.142731,0.40508,0.452189
374.jpg,0.0921442,0.348049,0.559807
375.jpg,0.244728,0.519157,0.236115
376.jpg,0.0771648,0.34206,0.580776
377.jpg,0.101211,0.412943,0.485846
378.jpg,0.133231,0.393725,0.473044
379.jpg,0.103949,0.363974,0.532077
380.jpg,0.118561,0.339643,0.541796
381.jpg,0.100058,0.372534,0.527407
382.jpg,0.151659,0.413019,0.435322
383.jpg,0.249109,0.455439,0.295452
384.jpg,0.105573,0.34195,0.552477
385.jpg,0.102683,0.312896,0.584422
386.jpg,0.0954137,0.333541,0.571046
387.jpg,0.119855,0.347129,0.533016
388.jpg,0.0732721,0.305942,0.620786
389.jpg,0.114578,0.43727,0.448153
390.jpg,0.13208,0.335188,0.532731
391.jpg,0.100732,0.354986,0.544283
392.jpg,0.142657,0.336044,0.521299
393.jpg,0.0972323,0.382806,0.519962
394.jpg,0.0912071,0.335083,0.57371
395.jpg,0.081498,0.342065,0.576437
396.jpg,0.159649,0.367755,0.472597
397.jpg,0.139908,0.53658,0.323513
398.jpg,0.147903,0.364208,0.487889
399.jpg,0.10642,0.343158,0.550422
400.jpg,0.0956622,0.298351,0.605987
401.jpg,0.0739953,0.341412,0.584592
402.jpg,0.127667,0.352321,0.520011
403.jpg,0.253938,0.433984,0.312078
404.jpg,0.101095,0.312176,0.586729
405.jpg,0.188346,0.614545,0.197109
406.jpg,0.165215,0.378447,0.456338
407.jpg,0.182474,0.444793,0.372733
408.jpg,0.102228,0.363182,0.534589
409.jpg,0.103444,0.314749,0.581807
410.jpg,0.0931123,0.322317,0.584571
411.jpg,0.104881,0.572074,0.323045
412.jpg,0.112018,0.4055,0.482482
413.jpg,0.102344,0.348837,0.548819
414.jpg,0.103001,0.318846,0.578153
415.jpg,0.19782,0.505573,0.296607
416.jpg,0.146398,0.415195,0.438406
417.jpg,0.0769602,0.327569,0.595471
418.jpg,0.115806,0.339027,0.545167
419.jpg,0.160239,0.467536,0.372225
420.jpg,0.0677135,0.312121,0.620166
421.jpg,0.103313,0.351669,0.545018
422.jpg,0.155913,0.325998,0.51809
423.jpg,0.099281,0.358053,0.542666
424.jpg,0.0675158,0.311369,0.621115
425.jpg,0.105765,0.337906,0.556329
426.jpg,0.103689,0.347027,0.549285
427.jpg,0.0767508,0.37731,0.545939
428.jpg,0.119206,0.580493,0.300301
429.jpg,0.124936,0.308514,0.566549
430.jpg,0.146871,0.385789,0.46734
431.jpg,0.298874,0.594184,0.106943
432.jpg,0.114505,0.335677,0.549818
433.jpg,0.0758379,0.322126,0.602036
434.jpg,0.171634,0.434845,0.393521
435.jpg,0.118582,0.340979,0.540439
436.jpg,0.104187,0.436644,0.45917
437.jpg,0.134782,0.41988,0.445339
438.jpg,0.10972,0.408949,0.481331
439.jpg,0.115833,0.354486,0.52968
440.jpg,0.10219,0.36695,0.53086
441.jpg,0.101087,0.3017,0.597212
442.jpg,0.125516,0.349402,0.525082
443.jpg,0.132433,0.378499,0.489068
444.jpg,0.0904778,0.304617,0.604905
445.jpg,0.0820973,0.355215,0.562688
446.jpg,0.141677,0.367733,0.490591
447.jpg,0.115396,0.364204,0.5204
448.jpg,0.109592,0.376454,0.513954
449.jpg,0.120358,0.401962,0.47768
450.jpg,0.0598783,0.3235,0.616621
451.jpg,0.106492,0.38794,0.505568
452.jpg,0.100065,0.325859,0.574076
453.jpg,0.163966,0.469884,0.366149
454.jpg,0.0836508,0.320902,0.595447
455.jpg,0.0807419,0.363586,0.555672
456.jpg,0.200686,0.566832,0.232482
457.jpg,0.214366,0.466316,0.319319
458.jpg,0.165771,0.442291,0.391938
459.jpg,0.154408,0.5109,0.334692
460.jpg,0.335423,0.556962,0.107615
461.jpg,0.0570451,0.2919,0.651055
462.jpg,0.122475,0.539674,0.337851
463.jpg,0.100007,0.323725,0.576268
464.jpg,0.16416,0.435159,0.400681
465.jpg,0.124479,0.477654,0.397866
466.jpg,0.149426,0.481786,0.368787
467.jpg,0.142193,0.360124,0.497684
468.jpg,0.0760546,0.3291,0.594846
469.jpg,0.082812,0.402548,0.51464
470.jpg,0.135127,0.310841,0.554032
471.jpg,0.172373,0.371711,0.455916
472.jpg,0.123945,0.36672,0.509335
473.jpg,0.133387,0.346789,0.519824
474.jpg,0.0548758,0.352568,0.592556
475.jpg,0.0625432,0.288672,0.648785
476.jpg,0.185289,0.503065,0.311645
477.jpg,0.135308,0.383148,0.481544
478.jpg,0.0700287,0.42296,0.507011
479.jpg,0.0844208,0.329291,0.586289
480.jpg,0.117472,0.44076,0.441767
481.jpg,0.0665633,0.336296,0.597141
482.jpg,0.243014,0.520149,0.236837
483.jpg,0.229746,0.621152,0.149102
484.jpg,0.150541,0.416401,0.433058
485.jpg,0.0922403,0.304433,0.603326
486.jpg,0.122066,0.375609,0.502325
487.jpg,0.123553,0.34514,0.531307
488.jpg,0.0858862,0.33373,0.580384
489.jpg,0.110936,0.503062,0.386002
490.jpg,0.0613654,0.286363,0.652271
491.jpg,0.154647,0.538786,0.306567
492.jpg,0.116432,0.394952,0.488615
493.jpg,0.149996,0.401342,0.448662
494.jpg,0.090345,0.332335,0.57732
495.jpg,0.119922,0.53052,0.349559
496.jpg,0.0961437,0.341432,0.562424
497.jpg,0.143469,0.350924,0.505607
498.jpg,0.183376,0.401589,0.415035
499.jpg,0.0764165,0.338838,0.584746
500.jpg,0.115665,0.33817,0.546165
501.jpg,0.126837,0.32911,0.544052
502.jpg,0.128644,0.41959,0.451766
503.jpg,0.078571,0.29957,0.621859
504.jpg,0.0700365,0.295068,0.634895
505.jpg,0.161287,0.474504,0.364209
506.jpg,0.144493,0.575148,0.280358
507.jpg,0.111622,0.377238,0.511139
508.jpg,0.0960695,0.329714,0.574217
509.jpg,0.1064,0.320021,0.573579
510.jpg,0.127684,0.371963,0.500353
511.jpg,0.110711,0.323132,0.566157
