image_name,Type_1,Type_2,Type_3
185.jpg,0.104326,0.42541,0.470264
186.jpg,0.0914276,0.450789,0.457783
187.jpg,0.0470641,0.335648,0.617288
188.jpg,0.109675,0.366755,0.52357
189.jpg,0.107361,0.420994,0.471645
190.jpg,0.111079,0.362346,0.526574
191.jpg,0.0682324,0.356626,0.575142
192.jpg,0.0344387,0.423189,0.542372
193.jpg,0.0685019,0.351947,0.579551
194.jpg,0.101103,0.449489,0.449407
195.jpg,0.118324,0.438675,0.443001
196.jpg,0.14412,0.415116,0.440765
197.jpg,0.106004,0.518385,0.375611
198.jpg,0.0624305,0.357835,0.579734
199.jpg,0.0529526,0.390936,0.556111
200.jpg,0.113899,0.41606,0.470041
201.jpg,0.0781393,0.387914,0.533947
202.jpg,0.0712216,0.408504,0.520275
203.jpg,0.0450117,0.286728,0.66826
204.jpg,0.0724478,0.392602,0.534951
205.jpg,0.0975526,0.410098,0.49235
206.jpg,0.0372263,0.524161,0.438613
207.jpg,0.0516572,0.351796,0.596547
208.jpg,0.0778612,0.353496,0.568643
209.jpg,0.0655856,0.344908,0.589506
210.jpg,0.0472121,0.341156,0.611632
211.jpg,0.0934398,0.40262,0.50394
212.jpg,0.0955355,0.409353,0.495112
213.jpg,0.0559307,0.426747,0.517322
214.jpg,0.108774,0.45049,0.440736
215.jpg,0.190028,0.490661,0.319311
216.jpg,0.154197,0.411811,0.433992
217.jpg,0.243742,0.50544,0.250818
218.jpg,0.126713,0.492591,0.380696
219.jpg,0.058528,0.385893,0.555579
220.jpg,0.138793,0.622831,0.238376
221.jpg,0.0833843,0.385852,0.530764
222.jpg,0.0950234,0.406407,0.498569
223.jpg,0.0823828,0.392202,0.525415
224.jpg,0.0725297,0.40392,0.52355
225.jpg,0.0858337,0.431588,0.482578
226.jpg,0.0506944,0.465932,0.483374
227.jpg,0.118083,0.338588,0.543329
228.jpg,0.155388,0.55758,0.287032
229.jpg,0.0892851,0.371118,0.539597
230.jpg,0.0931421,0.407587,0.499271
231.jpg,0.174561,0.472087,0.353352
232.jpg,0.0431269,0.43747,0.519403
233.jpg,0.126273,0.435453,0.438274
234.jpg,0.106904,0.41399,0.479106
235.jpg,0.0878217,0.390749,0.521429
236.jpg,0.101606,0.491089,0.407305
237.jpg,0.0755105,0.393601,0.530888
238.jpg,0.0797188,0.418494,0.501787
239.jpg,0.16933,0.591678,0.238992
240.jpg,0.0620008,0.386971,0.551028
241.jpg,0.169272,0.499303,0.331426
242.jpg,0.0486375,0.370708,0.580654
243.jpg,0.180985,0.480249,0.338765
244.jpg,0.0537499,0.358602,0.587648
245.jpg,0.19019,0.499298,0.310512
246.jpg,0.0844645,0.371095,0.544441
247.jpg,0.0330688,0.364237,0.602695
248.jpg,0.0787418,0.392188,0.529071
249.jpg,0.0775327,0.383264,0.539203
250.jpg,0.131213,0.341582,0.527204
251.jpg,0.104342,0.388207,0.507451
252.jpg,0.0763703,0.373733,0.549896
253.jpg,0.0888655,0.425913,0.485222
254.jpg,0.103698,0.430605,0.465697
255.jpg,0.0978462,0.428716,0.473438
256.jpg,0.0541547,0.421272,0.524573
257.jpg,0.146395,0.468891,0.384713
258.jpg,0.0800188,0.398167,0.521814
259.jpg,0.0615683,0.401583,0.536849
260.jpg,0.186082,0.476084,0.337833
261.jpg,0.132529,0.609532,0.257938
262.jpg,0.0845425,0.397296,0.518161
263.jpg,0.0606405,0.471967,0.467393
264.jpg,0.0789937,0.3515,0.569507
265.jpg,0.0733823,0.384837,0.541781
266.jpg,0.0862073,0.447192,0.466601
267.jpg,0.194914,0.464144,0.340942
268.jpg,0.137947,0.508708,0.353345
269.jpg,0.234497,0.538338,0.227165
270.jpg,0.0558017,0.329501,0.614697
271.jpg,0.056133,0.418397,0.52547
272.jpg,0.0805127,0.424599,0.494888
273.jpg,0.089618,0.420196,0.490186
274.jpg,0.0994037,0.404615,0.495982
275.jpg,0.0621856,0.482909,0.454905
276.jpg,0.0432098,0.45103,0.50576
277.jpg,0.0540972,0.46854,0.477363
278.jpg,0.0901689,0.413354,0.496477
279.jpg,0.0914055,0.388231,0.520363
280.jpg,0.0889379,0.381229,0.529833
281.jpg,0.0747865,0.37613,0.549083
282.jpg,0.0632534,0.37738,0.559367
283.jpg,0.0890151,0.383633,0.527352
284.jpg,0.108715,0.416505,0.47478
285.jpg,0.100242,0.439607,0.460151
286.jpg,0.0890307,0.451479,0.45949
287.jpg,0.0586741,0.381898,0.559428
288.jpg,0.0654401,0.32354,0.61102
289.jpg,0.0950106,0.385605,0.519385
290.jpg,0.077492,0.383305,0.539203
291.jpg,0.199825,0.553794,0.246382
292.jpg,0.26899,0.381869,0.349142
293.jpg,0.161125,0.423848,0.415026
294.jpg,0.133247,0.412675,0.454079
295.jpg,0.124719,0.392035,0.483246
296.jpg,0.0877484,0.436915,0.475336
297.jpg,0.0389633,0.49026,0.470777
298.jpg,0.0888994,0.396079,0.515022
299.jpg,0.108826,0.468452,0.422722
300.jpg,0.106278,0.423998,0.469725
301.jpg,0.0850905,0.436534,0.478375
302.jpg,0.0985974,0.409687,0.491716
303.jpg,0.122123,0.344011,0.533866
304.jpg,0.143034,0.417195,0.439771
305.jpg,0.0543657,0.382532,0.563102
306.jpg,0.0782019,0.363135,0.558663
307.jpg,0.078844,0.397346,0.52381
308.jpg,0.228604,0.552273,0.219123
309.jpg,0.0817069,0.351495,0.566798
310.jpg,0.106127,0.429657,0.464216
311.jpg,0.0903,0.423895,0.485805
312.jpg,0.122078,0.489389,0.388533
313.jpg,0.053259,0.373453,0.573288
314.jpg,0.141754,0.51301,0.345236
315.jpg,0.0732532,0.349029,0.577718
316.jpg,0.0751765,0.364234,0.56059
317.jpg,0.0718741,0.405827,0.522299
318.jpg,0.134046,0.469215,0.396739
319.jpg,0.0986328,0.422507,0.47886
320.jpg,0.1328,0.51745,0.34975
321.jpg,0.0626102,0.449406,0.487983
322.jpg,0.090121,0.42412,0.485759
323.jpg,0.0902502,0.432157,0.477593
324.jpg,0.110118,0.449984,0.439898
325.jpg,0.0734492,0.390689,0.535862
326.jpg,0.0888981,0.396298,0.514804
327.jpg,0.0564167,0.39539,0.548194
328.jpg,0.0509761,0.459526,0.489498
329.jpg,0.0883127,0.371016,0.540671
330.jpg,0.111643,0.406617,0.48174
331.jpg,0.183,0.453261,0.363738
332.jpg,0.110239,0.409936,0.479826
333.jpg,0.0516691,0.329103,0.619228
334.jpg,0.0802777,0.423595,0.496127
335.jpg,0.0782314,0.358577,0.563191
336.jpg,0.195264,0.436547,0.368188
337.jpg,0.101704,0.430687,0.467609
338.jpg,0.102201,0.410753,0.487045
339.jpg,0.0932083,0.371492,0.5353
340.jpg,0.156982,0.446768,0.39625
341.jpg,0.145554,0.33264,0.521806
342.jpg,0.0960847,0.321962,0.581954
343.jpg,0.0499624,0.331858,0.61818
344.jpg,0.0878022,0.441385,0.470813
345.jpg,0.0973301,0.437883,0.464787
346.jpg,0.0398623,0.453093,0.507045
347.jpg,0.160226,0.496697,0.343077
348.jpg,0.0922883,0.415229,0.492483
349.jpg,0.0630294,0.380279,0.556692
350.jpg,0.106003,0.402878,0.491118
351.jpg,0.110846,0.354365,0.53479
352.jpg,0.0910468,0.400632,0.508321
353.jpg,0.079212,0.420341,0.500447
354.jpg,0.102358,0.413033,0.484609
355.jpg,0.131733,0.386295,0.481972
356.jpg,0.154994,0.410484,0.434522
357.jpg,0.0319316,0.325853,0.642215
358.jpg,0.110425,0.472002,0.417573
359.jpg,0.0562204,0.327607,0.616173
360.jpg,0.174523,0.536707,0.288771
361.jpg,0.0651181,0.445736,0.489146
362.jpg,0.0715315,0.383385,0.545084
363.jpg,0.117683,0.353145,0.529172
364.jpg,0.0661341,0.324721,0.609145
365.jpg,0.0942108,0.379478,0.526312
366.jpg,0.0792403,0.395975,0.524784
367.jpg,0.11424,0.402947,0.482813
368.jpg,0.0384947,0.340472,0.621033
369.jpg,0.0738912,0.409329,0.516779
370.jpg,0.102326,0.400094,0.49758
371.jpg,0.144041,0.465424,0.390536
372.jpg,0.0791867,0.367614,0.553199
373.jpg,0.100918,0.439185,0.459897
374.jpg,0.0543512,0.44124,0.504408
375.jpg,0.143486,0.450336,0.406179
376.jpg,0.0938601,0.36331,0.54283
377.jpg,0.0853045,0.406846,0.50785
378.jpg,0.10529,0.430082,0.464628
379.jpg,0.0832989,0.413668,0.503034
380.jpg,0.0965506,0.366087,0.537362
381.jpg,0.0605317,0.336957,0.602511
382.jpg,0.148723,0.478282,0.372995
383.jpg,0.157401,0.439245,0.403354
384.jpg,0.0862023,0.410968,0.502829
385.jpg,0.0602905,0.371742,0.567968
386.jpg,0.0823447,0.427816,0.489839
387.jpg,0.0904595,0.428159,0.481381
388.jpg,0.0740382,0.362106,0.563856
389.jpg,0.0897188,0.44171,0.468571
390.jpg,0.0750331,0.376061,0.548906
391.jpg,0.085429,0.358679,0.555892
392.jpg,0.0873202,0.372628,0.540052
393.jpg,0.0879662,0.412405,0.499629
394.jpg,0.0633247,0.494732,0.441943
395.jpg,0.098462,0.35544,0.546098
396.jpg,0.164232,0.437018,0.398751
397.jpg,0.122747,0.462524,0.414728
398.jpg,0.0854489,0.40725,0.507301
399.jpg,0.084596,0.417684,0.49772
400.jpg,0.0688594,0.389927,0.541214
401.jpg,0.0440775,0.314507,0.641416
402.jpg,0.0961255,0.417643,0.486231
403.jpg,0.11691,0.391513,0.491578
404.jpg,0.0710972,0.409798,0.519105
405.jpg,0.219571,0.559045,0.221384
406.jpg,0.139655,0.430746,0.4296
407.jpg,0.102864,0.379741,0.517395
408.jpg,0.0950823,0.374243,0.530674
409.jpg,0.0630225,0.446612,0.490365
410.jpg,0.0578841,0.420238,0.521878
411.jpg,0.143925,0.601045,0.25503
412.jpg,0.07306,0.368706,0.558233
413.jpg,0.0658418,0.459576,0.474582
414.jpg,0.0670719,0.357278,0.575651
415.jpg,0.130289,0.388153,0.481558
416.jpg,0.101693,0.336273,0.562034
417.jpg,0.0558552,0.415041,0.529103
418.jpg,0.0902359,0.407024,0.50274
419.jpg,0.0860475,0.355388,0.558565
420.jpg,0.0601196,0.355501,0.584379
421.jpg,0.0736611,0.420966,0.505373
422.jpg,0.101144,0.404112,0.494744
423.jpg,0.0830943,0.380484,0.536422
424.jpg,0.0518017,0.41118,0.537018
425.jpg,0.0720194,0.407187,0.520794
426.jpg,0.0857999,0.333612,0.580588
427.jpg,0.0660861,0.424668,0.509246
428.jpg,0.13225,0.493898,0.373852
429.jpg,0.0834829,0.395307,0.52121
430.jpg,0.0971635,0.398548,0.504288
431.jpg,0.213119,0.457628,0.329253
432.jpg,0.0875252,0.429304,0.48317
433.jpg,0.0616673,0.421491,0.516841
434.jpg,0.180937,0.490048,0.329015
435.jpg,0.136456,0.306496,0.557047
436.jpg,0.0919767,0.367491,0.540533
437.jpg,0.0655442,0.478458,0.455998
438.jpg,0.0973256,0.436973,0.465701
439.jpg,0.0977667,0.414205,0.488028
440.jpg,0.0816127,0.410761,0.507626
441.jpg,0.0755704,0.369942,0.554487
442.jpg,0.103026,0.417191,0.479783
443.jpg,0.110447,0.41755,0.472003
444.jpg,0.0702248,0.499604,0.430171
445.jpg,0.062676,0.415006,0.522318
446.jpg,0.0934679,0.406694,0.499838
447.jpg,0.0833285,0.375722,0.540949
448.jpg,0.0965349,0.42418,0.479285
449.jpg,0.0982896,0.367699,0.534012
450.jpg,0.0579855,0.321266,0.620749
451.jpg,0.0463702,0.507417,0.446213
452.jpg,0.0771477,0.384558,0.538295
453.jpg,0.160987,0.429328,0.409685
454.jpg,0.0569721,0.413184,0.529844
455.jpg,0.0886918,0.372972,0.538336
456.jpg,0.201996,0.534016,0.263988
457.jpg,0.208691,0.448688,0.342621
458.jpg,0.111767,0.472456,0.415777
459.jpg,0.143185,0.478198,0.378617
460.jpg,0.2451,0.477,0.2779
461.jpg,0.0604137,0.33043,0.609156
462.jpg,0.106789,0.409726,0.483485
463.jpg,0.0815862,0.278296,0.640118
464.jpg,0.1326,0.461987,0.405412
465.jpg,0.111014,0.446496,0.44249
466.jpg,0.161723,0.542508,0.295769
467.jpg,0.0912048,0.408378,0.500417
468.jpg,0.0418973,0.467883,0.490219
469.jpg,0.0842371,0.354012,0.561751
470.jpg,0.0871313,0.388068,0.524801
471.jpg,0.0992564,0.398138,0.502606
472.jpg,0.0886702,0.370622,0.540708
473.jpg,0.0973333,0.406124,0.496543
474.jpg,0.0585497,0.364747,0.576704
475.jpg,0.0434331,0.374461,0.582106
476.jpg,0.126161,0.407887,0.465952
477.jpg,0.125509,0.44005,0.434441
478.jpg,0.0523678,0.43797,0.509662
479.jpg,0.068376,0.407558,0.524066
480.jpg,0.138409,0.453754,0.407837
481.jpg,0.0752941,0.331148,0.593558
482.jpg,0.165969,0.446147,0.387884
483.jpg,0.204585,0.495707,0.299708
484.jpg,0.0754643,0.405819,0.518716
485.jpg,0.0536513,0.406823,0.539525
486.jpg,0.069181,0.32148,0.609339
487.jpg,0.085513,0.387265,0.527222
488.jpg,0.0625955,0.47345,0.463954
489.jpg,0.0763553,0.419327,0.504318
490.jpg,0.05813,0.372578,0.569292
491.jpg,0.0777603,0.478239,0.444001
492.jpg,0.0709349,0.437738,0.491327
493.jpg,0.111794,0.416081,0.472124
494.jpg,0.0832646,0.338672,0.578063
495.jpg,0.114099,0.45414,0.431761
496.jpg,0.0607504,0.471868,0.467382
497.jpg,0.103847,0.417208,0.478945
498.jpg,0.112507,0.415708,0.471785
499.jpg,0.0614874,0.383123,0.55539
500.jpg,0.0934619,0.384061,0.522477
501.jpg,0.107069,0.427322,0.465609
502.jpg,0.122327,0.384337,0.493336
503.jpg,0.0589863,0.409653,0.531361
504.jpg,0.0563337,0.305829,0.637837
505.jpg,0.13478,0.464603,0.400617
506.jpg,0.150231,0.500421,0.349349
507.jpg,0.0865902,0.39761,0.5158
508.jpg,0.0651452,0.382844,0.552011
509.jpg,0.105414,0.3732,0.521386
510.jpg,0.0968647,0.448395,0.45474
511.jpg,0.0754983,0.388369,0.536133
