image_name,Type_1,Type_2,Type_3
77.jpg,0.00811482,0.441216,0.55067
78.jpg,0.103428,0.0613616,0.835211
79.jpg,0.112744,0.647252,0.240004
80.jpg,0.0261612,0.931577,0.0422617
81.jpg,0.010208,0.64624,0.343552
82.jpg,0.0940375,0.309568,0.596395
83.jpg,0.00524332,0.0288447,0.965912
84.jpg,0.856904,0.13044,0.012656
85.jpg,0.0482323,0.938232,0.0135356
86.jpg,0.0347046,0.460593,0.504702
87.jpg,0.00126747,0.0588446,0.939888
88.jpg,0.292364,0.671426,0.0362099
89.jpg,0.0127994,0.742301,0.244899
90.jpg,0.0074033,0.124798,0.867799
91.jpg,0.121741,0.511041,0.367218
92.jpg,0.00747056,0.274346,0.718184
93.jpg,0.000244716,0.986163,0.0135924
94.jpg,0.331781,0.330713,0.337506
95.jpg,0.0136271,0.765405,0.220968
96.jpg,0.0707745,0.440272,0.488953
97.jpg,0.00281679,0.385778,0.611405
98.jpg,0.0324609,0.963472,0.00406652
99.jpg,0.00132565,0.807243,0.191431
100.jpg,0.0308306,0.636191,0.332978
101.jpg,0.859623,0.131747,0.00862987
102.jpg,0.0319231,0.921006,0.0470705
103.jpg,0.0983682,0.320602,0.581029
104.jpg,0.0249743,0.497569,0.477457
105.jpg,0.00278062,0.113946,0.883273
106.jpg,0.00085443,0.722286,0.276859
107.jpg,0.0121702,0.437129,0.5507
108.jpg,0.00254397,0.580095,0.417361
109.jpg,0.0102719,0.306714,0.683014
110.jpg,0.049681,0.46679,0.483529
111.jpg,0.0205733,0.115511,0.863916
112.jpg,0.0201564,0.516743,0.463101
113.jpg,0.033084,0.631776,0.33514
114.jpg,0.0431895,0.412665,0.544145
115.jpg,0.00230256,0.0422605,0.955437
116.jpg,0.00545064,0.230318,0.764231
117.jpg,0.046148,0.512183,0.441669
118.jpg,0.00577261,0.206237,0.78799
119.jpg,0.0629911,0.761798,0.175211
120.jpg,0.131089,0.596842,0.272069
121.jpg,0.0368609,0.105355,0.857784
122.jpg,7.27415e-05,0.130732,0.869195
123.jpg,0.204953,0.575117,0.21993
124.jpg,0.0210368,0.789797,0.189166
125.jpg,0.179853,0.74517,0.0749769
126.jpg,0.00306742,0.987902,0.00903037
127.jpg,0.175889,0.431054,0.393057
128.jpg,0.0218992,0.951641,0.0264599
129.jpg,0.0120747,0.216275,0.77165
130.jpg,0.00127688,0.0635221,0.935201
131.jpg,0.00695602,0.345286,0.647758
132.jpg,0.108394,0.418662,0.472945
133.jpg,0.00187903,0.710242,0.287879
134.jpg,0.020701,0.308336,0.670963
135.jpg,0.00273423,0.0621913,0.935074
136.jpg,0.065577,0.914884,0.019539
137.jpg,0.00301803,0.0394332,0.957549
138.jpg,0.033305,0.235581,0.731114
139.jpg,0.0578841,0.641568,0.300548
140.jpg,0.00074193,0.49693,0.502328
141.jpg,0.00172369,0.374083,0.624194
142.jpg,0.437797,0.4823,0.0799029
143.jpg,0.018273,0.584961,0.396766
144.jpg,0.392558,0.108356,0.499086
145.jpg,0.174132,0.795996,0.0298727
146.jpg,0.0260155,0.249764,0.724221
147.jpg,0.140665,0.380371,0.478964
148.jpg,0.0626115,0.814461,0.122927
149.jpg,0.0418249,0.689168,0.269008
150.jpg,0.248664,0.131882,0.619454
151.jpg,0.0048566,0.0432894,0.951854
152.jpg,0.014766,0.622531,0.362703
153.jpg,0.0146544,0.0920153,0.89333
154.jpg,0.0197949,0.95682,0.0233847
155.jpg,0.078499,0.179169,0.742332
156.jpg,0.25507,0.41003,0.3349
157.jpg,0.00985181,0.934139,0.0560095
158.jpg,0.00514208,0.339469,0.655389
159.jpg,0.0347141,0.386625,0.578661
160.jpg,0.765532,0.207918,0.0265501
161.jpg,0.000482411,0.468688,0.53083
162.jpg,0.00050917,0.948925,0.0505657
163.jpg,0.0208764,0.707233,0.271891
164.jpg,0.0351724,0.473661,0.491166
165.jpg,0.152249,0.177143,0.670608
166.jpg,0.406793,0.181839,0.411368
167.jpg,0.200161,0.65821,0.141629
168.jpg,0.00238246,0.0444018,0.953216
169.jpg,0.0172802,0.307227,0.675493
170.jpg,0.0357815,0.75861,0.205609
171.jpg,0.00155924,0.0996598,0.898781
172.jpg,0.0431575,0.250882,0.705961
173.jpg,0.0251841,0.104909,0.869907
174.jpg,0.00910729,0.235887,0.755006
175.jpg,0.00318812,0.162334,0.834478
176.jpg,0.0320136,0.860592,0.107395
177.jpg,0.0156244,0.373118,0.611258
178.jpg,0.255656,0.331788,0.412556
179.jpg,0.109892,0.801552,0.088556
180.jpg,0.048913,0.370257,0.58083
181.jpg,0.0123216,0.468017,0.519661
182.jpg,0.000461397,0.965401,0.0341377
183.jpg,0.000396032,0.993286,0.00631794
184.jpg,0.00512552,0.604535,0.39034
185.jpg,0.163687,0.636096,0.200217
186.jpg,0.0661796,0.27838,0.655441
187.jpg,0.000236731,0.582925,0.416838
188.jpg,0.00568138,0.138443,0.855876
189.jpg,0.00489789,0.337664,0.657438
190.jpg,0.0218865,0.457361,0.520752
191.jpg,0.188154,0.0300213,0.781824
192.jpg,0.00205583,0.462397,0.535547
193.jpg,0.00505752,0.918052,0.0768907
194.jpg,0.00702524,0.730143,0.262831
195.jpg,0.495012,0.060743,0.444245
196.jpg,0.0156004,0.118081,0.866319
197.jpg,0.0698957,0.549065,0.381039
198.jpg,0.0152814,0.044451,0.940268
199.jpg,0.0010098,0.975571,0.0234193
200.jpg,0.0429992,0.13461,0.822391
201.jpg,0.0070896,0.368576,0.624334
202.jpg,0.338138,0.354814,0.307048
203.jpg,0.00353123,0.765869,0.230599
204.jpg,6.89339e-05,0.0075005,0.992431
205.jpg,0.00587256,0.382504,0.611624
206.jpg,0.677026,0.164022,0.158951
207.jpg,0.00278688,0.130513,0.8667
208.jpg,0.00527128,0.164933,0.829796
209.jpg,0.00987867,0.427032,0.563089
210.jpg,4.47524e-05,0.567991,0.431964
211.jpg,0.610739,0.251202,0.138059
212.jpg,0.168958,0.134907,0.696135
213.jpg,0.000288544,0.983561,0.0161504
214.jpg,0.100667,0.72575,0.173582
215.jpg,0.118568,0.624539,0.256893
216.jpg,0.0017298,0.705976,0.292294
217.jpg,0.88653,0.0676859,0.0457837
218.jpg,0.00704065,0.122307,0.870653
219.jpg,0.0801215,0.469785,0.450093
220.jpg,0.0143022,0.128779,0.856919
221.jpg,0.00765874,0.167954,0.824387
222.jpg,0.0535401,0.128149,0.818311
223.jpg,0.00625329,0.261957,0.731789
224.jpg,0.00418101,0.387459,0.60836
225.jpg,0.00186909,0.67111,0.327021
226.jpg,0.0223496,0.727904,0.249746
227.jpg,0.0496342,0.111259,0.839107
228.jpg,0.0462824,0.897617,0.056101
229.jpg,0.053071,0.40802,0.538909
230.jpg,0.0304888,0.158679,0.810832
231.jpg,0.749061,0.0450977,0.205841
232.jpg,0.0686976,0.597755,0.333548
233.jpg,0.0671091,0.50341,0.42948
234.jpg,0.010916,0.243477,0.745607
235.jpg,0.0130988,0.24123,0.745671
236.jpg,0.0334315,0.541437,0.425131
237.jpg,0.0670448,0.574599,0.358356
238.jpg,0.00410389,0.93096,0.0649357
239.jpg,0.334283,0.4608,0.204917
240.jpg,0.00588259,0.311552,0.682565
241.jpg,0.0333012,0.911376,0.0553225
242.jpg,0.0133614,0.38597,0.600668
243.jpg,0.142157,0.829736,0.0281074
244.jpg,0.0322151,0.954471,0.0133137
245.jpg,0.0212283,0.0398125,0.938959
246.jpg,0.00192537,0.993004,0.00507022
247.jpg,0.00478925,0.0455215,0.949689
248.jpg,0.000969486,0.0754284,0.923602
249.jpg,0.0201053,0.182114,0.797781
250.jpg,0.0825387,0.401045,0.516416
251.jpg,0.0339424,0.914356,0.0517013
252.jpg,0.00307259,0.918814,0.0781135
253.jpg,0.00532662,0.0574557,0.937218
254.jpg,0.0094845,0.257642,0.732873
255.jpg,0.0709064,0.328013,0.60108
256.jpg,0.00400209,0.758159,0.237839
257.jpg,0.330206,0.226844,0.44295
258.jpg,0.00809597,0.521286,0.470618
259.jpg,0.0186888,0.893533,0.0877783
260.jpg,0.039007,0.404882,0.556111
261.jpg,0.18869,0.557016,0.254294
262.jpg,0.0402401,0.112582,0.847178
263.jpg,0.256231,0.668201,0.0755678
264.jpg,0.000736325,0.0708701,0.928394
265.jpg,0.0212203,0.423084,0.555696
266.jpg,0.00465344,0.466936,0.52841
267.jpg,0.0226826,0.816722,0.160595
268.jpg,0.777982,0.214888,0.00712999
269.jpg,0.780007,0.105776,0.114216
270.jpg,0.00108377,0.238127,0.760789
271.jpg,0.102778,0.490199,0.407023
272.jpg,0.204705,0.522685,0.27261
273.jpg,0.0132605,0.377191,0.609548
274.jpg,0.350286,0.478683,0.17103
275.jpg,0.173958,0.348657,0.477385
276.jpg,0.0106737,0.205044,0.784283
277.jpg,0.037053,0.664228,0.298719
278.jpg,0.00321148,0.73209,0.264698
279.jpg,0.0257916,0.751671,0.222537
280.jpg,0.00291723,0.2761,0.720983
281.jpg,0.00151998,0.58493,0.413551
282.jpg,0.306204,0.226755,0.467041
283.jpg,0.0119003,0.240679,0.747421
284.jpg,0.00524791,0.217598,0.777154
285.jpg,0.33457,0.490573,0.174857
286.jpg,0.0792166,0.270077,0.650706
287.jpg,0.0850341,0.585273,0.329693
288.jpg,0.00198344,0.024022,0.973995
289.jpg,0.0597662,0.343691,0.596542
290.jpg,0.0694894,0.322069,0.608442
291.jpg,0.033538,0.96468,0.00178145
292.jpg,0.0747046,0.152191,0.773105
293.jpg,0.107853,0.623618,0.268529
294.jpg,0.00832843,0.911314,0.0803578
295.jpg,0.0515227,0.280553,0.667925
296.jpg,0.00996019,0.0721865,0.917853
297.jpg,0.160113,0.607646,0.232241
298.jpg,0.073029,0.472112,0.454859
299.jpg,0.0690995,0.841587,0.0893134
300.jpg,0.0331911,0.462964,0.503844
301.jpg,0.0526608,0.552406,0.394933
302.jpg,0.0453048,0.608422,0.346273
303.jpg,0.0636832,0.209551,0.726766
304.jpg,0.325884,0.610322,0.0637939
305.jpg,0.0146769,0.165331,0.819992
306.jpg,0.443001,0.427691,0.129308
307.jpg,0.0204606,0.137913,0.841626
308.jpg,0.257443,0.578855,0.163702
309.jpg,0.015482,0.0861137,0.898404
310.jpg,0.0299683,0.203805,0.766227
311.jpg,0.00956831,0.980104,0.010328
312.jpg,0.0265099,0.6166,0.35689
313.jpg,0.157212,0.697609,0.145179
314.jpg,0.563262,0.198167,0.238571
315.jpg,0.00695922,0.026259,0.966782
316.jpg,0.035385,0.933028,0.0315874
317.jpg,0.0395162,0.0911186,0.869365
318.jpg,0.0134171,0.866973,0.11961
319.jpg,0.0541121,0.0885941,0.857294
320.jpg,0.00329049,0.04859,0.94812
321.jpg,0.0457572,0.780193,0.17405
322.jpg,0.254701,0.21293,0.532369
323.jpg,0.103414,0.29352,0.603066
324.jpg,0.186028,0.334381,0.479591
325.jpg,0.00156463,0.0869508,0.911485
326.jpg,0.114389,0.35438,0.531231
327.jpg,0.0311159,0.138443,0.830441
328.jpg,7.82978e-05,0.0121981,0.987724
329.jpg,0.00117657,0.349983,0.64884
330.jpg,0.00118878,0.950317,0.0484938
331.jpg,0.0215648,0.866608,0.111827
332.jpg,0.0771091,0.496707,0.426183
333.jpg,0.00346297,0.0156324,0.980905
334.jpg,0.0177808,0.209469,0.77275
335.jpg,0.0016804,0.142001,0.856319
336.jpg,0.0785185,0.2233,0.698182
337.jpg,0.0755931,0.797448,0.126959
338.jpg,0.0092807,0.693202,0.297518
339.jpg,0.0504469,0.178492,0.771061
340.jpg,0.0355966,0.933605,0.0307986
341.jpg,0.00642168,0.0652342,0.928344
342.jpg,0.0754528,0.568791,0.355757
343.jpg,7.26311e-05,0.00946567,0.990462
344.jpg,0.075638,0.680069,0.244293
345.jpg,0.00121345,0.836398,0.162389
346.jpg,0.0445271,0.0140414,0.941432
347.jpg,0.499227,0.493522,0.0072513
348.jpg,0.0172729,0.244496,0.738231
349.jpg,0.0894625,0.805618,0.10492
350.jpg,0.0186353,0.934749,0.0466154
351.jpg,0.0204456,0.417692,0.561862
352.jpg,0.0291052,0.735749,0.235146
353.jpg,0.197956,0.584095,0.217948
354.jpg,0.0124701,0.976997,0.0105331
355.jpg,0.0267846,0.674558,0.298658
356.jpg,0.0116394,0.0228292,0.965531
357.jpg,0.0258446,0.642559,0.331596
358.jpg,0.174343,0.44974,0.375917
359.jpg,0.000994566,0.482253,0.516752
360.jpg,0.111506,0.278286,0.610207
361.jpg,0.312712,0.19712,0.490168
362.jpg,0.0100355,0.324464,0.6655
363.jpg,0.00432212,0.103406,0.892271
364.jpg,0.0283354,0.859148,0.112517
365.jpg,0.00197886,0.34722,0.650802
366.jpg,0.00186501,0.336359,0.661776
367.jpg,0.00985557,0.180772,0.809372
368.jpg,0.00815331,0.200705,0.791141
369.jpg,0.00509486,0.356159,0.638746
370.jpg,0.112483,0.552881,0.334636
371.jpg,0.0868517,0.382473,0.530675
372.jpg,0.00219334,0.024658,0.973149
373.jpg,0.14944,0.237347,0.613213
374.jpg,0.593591,0.382874,0.0235349
375.jpg,0.907106,0.0613603,0.0315336
376.jpg,0.0079563,0.39656,0.595484
377.jpg,0.000592481,0.976803,0.0226042
378.jpg,0.0190111,0.409159,0.57183
379.jpg,0.0186287,0.182371,0.799
380.jpg,0.00336971,0.12762,0.86901
381.jpg,0.0123554,0.419879,0.567766
382.jpg,0.892181,0.0940635,0.0137557
383.jpg,0.108936,0.607339,0.283724
384.jpg,0.108414,0.317551,0.574035
385.jpg,0.038866,0.887771,0.0733626
386.jpg,0.0886161,0.218328,0.693056
387.jpg,0.0212622,0.144031,0.834707
388.jpg,0.00213681,0.0341912,0.963672
389.jpg,0.027953,0.491087,0.48096
390.jpg,0.0434128,0.483404,0.473184
391.jpg,0.00141207,0.00675839,0.99183
392.jpg,0.0144843,0.127186,0.85833
393.jpg,0.000105602,0.0188715,0.981023
394.jpg,0.402732,0.120006,0.477261
395.jpg,0.00140038,0.217349,0.78125
396.jpg,0.602167,0.143108,0.254725
397.jpg,0.00264012,0.0997106,0.897649
398.jpg,0.00342554,0.34125,0.655324
399.jpg,0.01864,0.178296,0.803064
400.jpg,0.378553,0.275939,0.345508
401.jpg,0.00622591,0.0226929,0.971081
402.jpg,0.213352,0.157793,0.628854
403.jpg,0.0258441,0.607158,0.366998
404.jpg,0.313685,0.31541,0.370905
405.jpg,0.134391,0.783326,0.0822826
406.jpg,0.0503956,0.439759,0.509845
407.jpg,0.0110294,0.746108,0.242862
408.jpg,0.0549487,0.538748,0.406304
409.jpg,0.0383652,0.231626,0.730009
410.jpg,0.0265228,0.564603,0.408874
411.jpg,0.0197228,0.363983,0.616294
412.jpg,0.0848932,0.302753,0.612354
413.jpg,0.133223,0.1891,0.677677
414.jpg,0.0268505,0.138073,0.835076
415.jpg,0.485375,0.378893,0.135732
416.jpg,0.00746238,0.20085,0.791687
417.jpg,0.13104,0.793973,0.0749868
418.jpg,0.00614689,0.572786,0.421067
419.jpg,0.0987955,0.716477,0.184728
420.jpg,0.000377383,0.938705,0.0609174
421.jpg,0.0457383,0.703504,0.250758
422.jpg,0.0354444,0.223494,0.741062
423.jpg,0.00226412,0.0238575,0.973878
424.jpg,0.0276142,0.52119,0.451196
425.jpg,0.00504895,0.261777,0.733174
426.jpg,0.00285597,0.1197,0.877444
427.jpg,0.0291951,0.420655,0.55015
428.jpg,0.00272553,0.254263,0.743012
429.jpg,0.0185458,0.413539,0.567915
430.jpg,0.113661,0.0266241,0.859715
431.jpg,0.105818,0.75425,0.139932
432.jpg,0.0417977,0.336886,0.621316
433.jpg,0.00777434,0.104519,0.887707
434.jpg,0.0666359,0.783132,0.150232
435.jpg,0.00477816,0.332121,0.663101
436.jpg,0.74333,0.187155,0.0695148
437.jpg,0.00458829,0.03392,0.961492
438.jpg,0.0157527,0.560647,0.4236
439.jpg,0.0666106,0.265974,0.667415
440.jpg,0.00170624,0.299263,0.699031
441.jpg,0.00380211,0.639933,0.356265
442.jpg,0.0210386,0.633644,0.345318
443.jpg,0.059715,0.507932,0.432353
444.jpg,0.586787,0.161483,0.25173
445.jpg,0.0120419,0.794876,0.193082
446.jpg,0.0097325,0.185099,0.805169
447.jpg,0.0719863,0.671509,0.256505
448.jpg,0.0344224,0.753994,0.211584
449.jpg,0.00192878,0.00737233,0.990699
450.jpg,0.00174054,0.906485,0.0917749
451.jpg,0.104124,0.418503,0.477374
452.jpg,0.0352987,0.109002,0.8557
453.jpg,0.0456651,0.278979,0.675356
454.jpg,0.0155498,0.221913,0.762537
455.jpg,0.000143657,0.114233,0.885623
456.jpg,0.152844,0.234934,0.612222
457.jpg,0.420653,0.350464,0.228883
458.jpg,0.0126308,0.39405,0.593319
459.jpg,0.0674097,0.255954,0.676637
460.jpg,0.0315946,0.94496,0.0234452
461.jpg,0.0079766,0.0709654,0.921058
462.jpg,0.00938813,0.97672,0.0138923
463.jpg,0.00171203,0.0202886,0.977999
464.jpg,0.0233103,0.975213,0.00147633
465.jpg,0.0228731,0.150189,0.826938
466.jpg,0.0529361,0.435212,0.511852
467.jpg,0.0178949,0.890447,0.0916584
468.jpg,0.00490542,0.75506,0.240035
469.jpg,0.00183858,0.158245,0.839916
470.jpg,0.0487209,0.639542,0.311737
471.jpg,0.309902,0.587037,0.103061
472.jpg,0.0186725,0.138578,0.842749
473.jpg,0.0353202,0.464687,0.499993
474.jpg,0.000309334,0.0185315,0.981159
475.jpg,0.00756063,0.0519125,0.940527
476.jpg,0.0023826,0.52063,0.476988
477.jpg,0.0175388,0.851825,0.130636
478.jpg,0.00852552,0.925637,0.065837
479.jpg,0.0298129,0.351467,0.61872
480.jpg,0.0401975,0.368338,0.591464
481.jpg,0.00190501,0.00742613,0.990669
482.jpg,0.0304614,0.861048,0.108491
483.jpg,0.870265,0.128661,0.00107335
484.jpg,0.0620998,0.325327,0.612573
485.jpg,0.00638163,0.218071,0.775548
486.jpg,0.015092,0.268707,0.716201
487.jpg,0.0255547,0.633602,0.340844
488.jpg,0.0357029,0.905845,0.0584524
489.jpg,0.00316725,0.461843,0.53499
490.jpg,0.00869227,0.100064,0.891244
491.jpg,0.182295,0.0563307,0.761374
492.jpg,0.115509,0.766603,0.117887
493.jpg,0.0099187,0.371765,0.618317
494.jpg,0.0182511,0.946606,0.0351426
495.jpg,0.0454768,0.149467,0.805056
496.jpg,0.111002,0.269036,0.619962
497.jpg,0.00394302,0.883258,0.112799
498.jpg,0.0526945,0.548928,0.398377
499.jpg,0.0106114,0.41262,0.576769
500.jpg,0.0503014,0.423086,0.526612
501.jpg,0.173911,0.815615,0.0104749
502.jpg,0.0114,0.105085,0.883515
503.jpg,0.00965602,0.862047,0.128297
504.jpg,6.8177e-05,0.0413879,0.958544
505.jpg,0.305035,0.221802,0.473163
506.jpg,0.0504419,0.452922,0.496636
507.jpg,0.0242228,0.759329,0.216449
508.jpg,0.00279827,0.20395,0.793252
509.jpg,0.0220172,0.818913,0.15907
510.jpg,0.0414941,0.220206,0.7383
511.jpg,0.00688286,0.566711,0.426406
