image_name,Type_1,Type_2,Type_3
54.jpg,0.104685,0.389499,0.505816
55.jpg,0.0747545,0.166431,0.758814
56.jpg,0.124859,0.369567,0.505574
57.jpg,0.163251,0.74819,0.0885583
58.jpg,0.0760665,0.320559,0.603375
59.jpg,0.629165,0.325945,0.0448892
60.jpg,0.44455,0.510566,0.0448844
61.jpg,0.318454,0.598103,0.0834429
62.jpg,0.0966861,0.339672,0.563641
63.jpg,0.189657,0.514165,0.296177
64.jpg,0.621943,0.358547,0.0195094
65.jpg,0.856068,0.142442,0.00149022
66.jpg,0.17944,0.357834,0.462727
67.jpg,0.117894,0.429182,0.452924
68.jpg,0.0912165,0.393615,0.515168
69.jpg,0.250041,0.689529,0.0604303
70.jpg,0.228699,0.462376,0.308925
71.jpg,0.172542,0.423289,0.404168
72.jpg,0.185439,0.749517,0.0650442
73.jpg,0.0760739,0.360541,0.563385
74.jpg,0.154625,0.373942,0.471432
75.jpg,0.396797,0.533358,0.0698451
76.jpg,0.14356,0.524208,0.332232
77.jpg,0.237696,0.572572,0.189732
78.jpg,0.125375,0.381417,0.493207
79.jpg,0.469708,0.490701,0.0395906
80.jpg,0.38262,0.510487,0.106893
81.jpg,0.240539,0.556335,0.203126
82.jpg,0.361656,0.559689,0.0786555
83.jpg,0.0410373,0.370281,0.588682
84.jpg,0.164797,0.417409,0.417794
85.jpg,0.398004,0.484526,0.11747
86.jpg,0.048242,0.304985,0.646773
87.jpg,0.0991609,0.38671,0.514129
88.jpg,0.506681,0.475663,0.0176558
89.jpg,0.0616437,0.391857,0.546499
90.jpg,0.157038,0.559797,0.283166
91.jpg,0.284956,0.619567,0.0954769
92.jpg,0.114645,0.401552,0.483803
93.jpg,0.0797074,0.4143,0.505993
94.jpg,0.431999,0.521914,0.0460868
95.jpg,0.149749,0.485351,0.3649
96.jpg,0.419955,0.505333,0.0747118
97.jpg,0.225314,0.561766,0.21292
98.jpg,0.194206,0.791139,0.0146559
99.jpg,0.117375,0.512321,0.370303
100.jpg,0.171837,0.590533,0.23763
101.jpg,0.161368,0.640638,0.197994
102.jpg,0.106171,0.463254,0.430575
103.jpg,0.203084,0.513912,0.283004
104.jpg,0.212842,0.514898,0.272259
105.jpg,0.0559082,0.299811,0.64428
106.jpg,0.36003,0.545349,0.0946211
107.jpg,0.0794122,0.341788,0.5788
108.jpg,0.0904192,0.338347,0.571234
109.jpg,0.0675428,0.365172,0.567285
110.jpg,0.115133,0.506263,0.378603
111.jpg,0.0818623,0.440653,0.477485
112.jpg,0.0710102,0.341534,0.587455
113.jpg,0.168005,0.584279,0.247716
114.jpg,0.0753844,0.387209,0.537407
115.jpg,0.187089,0.491892,0.321019
116.jpg,0.0804528,0.239036,0.680511
117.jpg,0.226324,0.370305,0.403371
118.jpg,0.0333951,0.288036,0.678569
119.jpg,0.277211,0.324287,0.398502
120.jpg,0.171478,0.586496,0.242026
121.jpg,0.101863,0.374405,0.523732
122.jpg,0.0230663,0.25334,0.723594
123.jpg,0.428893,0.503541,0.0675659
124.jpg,0.0512767,0.304484,0.64424
125.jpg,0.161402,0.439738,0.398861
126.jpg,0.13074,0.618414,0.250846
127.jpg,0.198919,0.432248,0.368833
128.jpg,0.445222,0.520952,0.0338263
129.jpg,0.40822,0.435855,0.155925
130.jpg,0.0656695,0.836552,0.0977787
131.jpg,0.0742902,0.32595,0.59976
132.jpg,0.150786,0.473469,0.375746
133.jpg,0.0546611,0.242534,0.702805
134.jpg,0.271385,0.507089,0.221527
135.jpg,0.0364393,0.30191,0.661651
136.jpg,0.154526,0.681401,0.164073
137.jpg,0.0871688,0.440186,0.472645
138.jpg,0.247544,0.378911,0.373545
139.jpg,0.309515,0.668844,0.0216408
140.jpg,0.136163,0.433106,0.430731
141.jpg,0.0542015,0.304344,0.641455
142.jpg,0.590221,0.399808,0.00997031
143.jpg,0.0561069,0.305076,0.638817
144.jpg,0.324726,0.583858,0.0914166
145.jpg,0.367213,0.532634,0.100153
146.jpg,0.308778,0.506507,0.184715
147.jpg,0.102832,0.442639,0.454529
148.jpg,0.532907,0.420434,0.0466598
149.jpg,0.472385,0.338837,0.188778
150.jpg,0.445721,0.527103,0.0271756
151.jpg,0.0257932,0.261443,0.712763
152.jpg,0.117171,0.442071,0.440758
153.jpg,0.0504665,0.290665,0.658869
154.jpg,0.605533,0.389151,0.00531569
155.jpg,0.376274,0.559819,0.063907
156.jpg,0.0574123,0.302113,0.640475
157.jpg,0.415774,0.521486,0.0627401
158.jpg,0.173119,0.65044,0.176441
159.jpg,0.325586,0.475276,0.199138
160.jpg,0.354747,0.575675,0.0695779
161.jpg,0.0588197,0.302082,0.639098
162.jpg,0.0230184,0.341949,0.635032
163.jpg,0.496102,0.449166,0.0547315
164.jpg,0.106297,0.494565,0.399138
165.jpg,0.503578,0.426487,0.0699353
166.jpg,0.455096,0.391252,0.153652
167.jpg,0.103124,0.359082,0.537793
168.jpg,0.568316,0.385167,0.0465164
169.jpg,0.354468,0.531462,0.11407
170.jpg,0.193919,0.436073,0.370008
171.jpg,0.0516779,0.32649,0.621832
172.jpg,0.159293,0.372117,0.46859
173.jpg,0.0468951,0.294459,0.658646
174.jpg,0.138732,0.459578,0.40169
175.jpg,0.111594,0.366191,0.522215
176.jpg,0.195402,0.339271,0.465327
177.jpg,0.0719985,0.367893,0.560108
178.jpg,0.100488,0.32506,0.574453
179.jpg,0.251666,0.534391,0.213943
180.jpg,0.0859542,0.367224,0.546822
181.jpg,0.330147,0.535445,0.134408
182.jpg,0.0698845,0.346217,0.583898
183.jpg,0.0787054,0.627556,0.293738
184.jpg,0.0342641,0.354255,0.611481
185.jpg,0.385837,0.485264,0.128899
186.jpg,0.144757,0.512648,0.342595
187.jpg,0.0826437,0.354462,0.562894
188.jpg,0.188448,0.474296,0.337256
189.jpg,0.0607,0.331757,0.607543
190.jpg,0.100518,0.389547,0.509934
191.jpg,0.0644908,0.245341,0.690169
192.jpg,0.0763696,0.380951,0.54268
193.jpg,0.450427,0.483177,0.0663964
194.jpg,0.0581516,0.350093,0.591756
195.jpg,0.10706,0.37275,0.52019
196.jpg,0.584965,0.383555,0.03148
197.jpg,0.582718,0.399142,0.0181399
198.jpg,0.0842114,0.451057,0.464732
199.jpg,0.240597,0.445004,0.314399
200.jpg,0.103171,0.503333,0.393497
201.jpg,0.291409,0.654021,0.0545708
202.jpg,0.0645598,0.360214,0.575226
203.jpg,0.212329,0.414858,0.372813
204.jpg,0.0545072,0.312199,0.633294
205.jpg,0.0676072,0.335195,0.597197
206.jpg,0.0642629,0.362931,0.572806
207.jpg,0.0996371,0.409605,0.490758
208.jpg,0.105737,0.441184,0.453078
209.jpg,0.0522048,0.294732,0.653063
210.jpg,0.022685,0.248513,0.728802
211.jpg,0.357041,0.469191,0.173768
212.jpg,0.238191,0.522232,0.239577
213.jpg,0.0351477,0.305365,0.659487
214.jpg,0.634925,0.345611,0.0194642
215.jpg,0.519164,0.463088,0.0177482
216.jpg,0.426495,0.51472,0.0587852
217.jpg,0.469254,0.516682,0.0140631
218.jpg,0.159101,0.604139,0.23676
219.jpg,0.0591138,0.260916,0.679971
220.jpg,0.294062,0.646926,0.0590121
221.jpg,0.0412456,0.29127,0.667484
222.jpg,0.0786287,0.339711,0.58166
223.jpg,0.0887342,0.346057,0.565208
224.jpg,0.0619936,0.326939,0.611067
225.jpg,0.0520858,0.319004,0.62891
226.jpg,0.194474,0.527151,0.278375
227.jpg,0.107244,0.362698,0.530057
228.jpg,0.201738,0.762555,0.0357076
229.jpg,0.096517,0.446606,0.456877
230.jpg,0.331232,0.432221,0.236547
231.jpg,0.43665,0.501899,0.0614505
232.jpg,0.258811,0.366867,0.374322
233.jpg,0.112405,0.45336,0.434235
234.jpg,0.0854346,0.346431,0.568135
235.jpg,0.255925,0.566978,0.177097
236.jpg,0.0939913,0.310454,0.595554
237.jpg,0.0782418,0.322324,0.599435
238.jpg,0.0653799,0.397781,0.536839
239.jpg,0.305602,0.661413,0.0329855
240.jpg,0.134112,0.403904,0.461984
241.jpg,0.543146,0.435517,0.0213377
242.jpg,0.104043,0.426169,0.469788
243.jpg,0.441668,0.533592,0.0247402
244.jpg,0.092527,0.50131,0.406163
245.jpg,0.465316,0.481355,0.0533288
246.jpg,0.161442,0.449877,0.388681
247.jpg,0.100894,0.277498,0.621608
248.jpg,0.0343582,0.32302,0.642621
249.jpg,0.0912069,0.373661,0.535132
250.jpg,0.0594572,0.322697,0.617846
251.jpg,0.268819,0.515548,0.215633
252.jpg,0.103022,0.443251,0.453726
253.jpg,0.0728462,0.355855,0.571299
254.jpg,0.0583652,0.36093,0.580704
255.jpg,0.101281,0.554717,0.344002
256.jpg,0.0509383,0.316331,0.632731
257.jpg,0.247382,0.643428,0.10919
258.jpg,0.092647,0.401188,0.506165
259.jpg,0.0575599,0.377449,0.564991
260.jpg,0.347176,0.537658,0.115167
261.jpg,0.225773,0.711643,0.0625834
262.jpg,0.0683664,0.350053,0.58158
263.jpg,0.227804,0.624824,0.147372
264.jpg,0.0541973,0.337234,0.608569
265.jpg,0.155865,0.416944,0.427192
266.jpg,0.140867,0.338364,0.520769
267.jpg,0.515489,0.446079,0.0384311
268.jpg,0.290896,0.658416,0.0506883
269.jpg,0.424783,0.556512,0.0187048
270.jpg,0.0453226,0.276989,0.677688
271.jpg,0.458871,0.386761,0.154368
272.jpg,0.0969286,0.38728,0.515792
273.jpg,0.0662871,0.319815,0.613898
274.jpg,0.185623,0.546616,0.267761
275.jpg,0.0575201,0.264949,0.67753
276.jpg,0.0753213,0.541096,0.383583
277.jpg,0.594188,0.37286,0.0329521
278.jpg,0.0830643,0.375842,0.541094
279.jpg,0.0561281,0.346909,0.596963
280.jpg,0.0829615,0.34669,0.570349
281.jpg,0.0369381,0.325381,0.637681
282.jpg,0.207243,0.547467,0.245289
283.jpg,0.072458,0.387548,0.539994
284.jpg,0.0657803,0.393525,0.540695
285.jpg,0.372756,0.573659,0.0535852
286.jpg,0.0559896,0.321988,0.622022
287.jpg,0.207216,0.34549,0.447294
288.jpg,0.124307,0.365178,0.510515
289.jpg,0.534483,0.374096,0.0914215
290.jpg,0.0572893,0.371154,0.571557
291.jpg,0.524843,0.470776,0.00438118
292.jpg,0.0842771,0.294387,0.621336
293.jpg,0.42998,0.515902,0.0541179
294.jpg,0.401184,0.45754,0.141276
295.jpg,0.247118,0.637215,0.115667
296.jpg,0.0790619,0.393938,0.527
297.jpg,0.180724,0.60773,0.211546
298.jpg,0.222279,0.464871,0.31285
299.jpg,0.22348,0.53787,0.23865
300.jpg,0.553953,0.419466,0.0265814
301.jpg,0.0342847,0.311364,0.654351
302.jpg,0.109274,0.395237,0.495489
303.jpg,0.19331,0.45661,0.350079
304.jpg,0.587243,0.394048,0.0187085
305.jpg,0.193766,0.490737,0.315497
306.jpg,0.300354,0.456126,0.243519
307.jpg,0.0519926,0.338934,0.609074
308.jpg,0.366199,0.582947,0.0508536
309.jpg,0.0753398,0.371235,0.553425
310.jpg,0.0665287,0.410805,0.522666
311.jpg,0.188567,0.55473,0.256704
312.jpg,0.245121,0.689649,0.0652298
313.jpg,0.20357,0.457954,0.338476
314.jpg,0.228189,0.673001,0.0988102
315.jpg,0.186978,0.413473,0.399549
316.jpg,0.37043,0.466279,0.163291
317.jpg,0.0558623,0.349795,0.594342
318.jpg,0.453975,0.486518,0.0595072
319.jpg,0.0825398,0.372375,0.545085
320.jpg,0.348402,0.594691,0.0569066
321.jpg,0.0802365,0.39611,0.523653
322.jpg,0.133128,0.383564,0.483308
323.jpg,0.241276,0.61515,0.143574
324.jpg,0.224169,0.616227,0.159604
325.jpg,0.132133,0.605325,0.262542
326.jpg,0.029957,0.293378,0.676665
327.jpg,0.0499393,0.35034,0.59972
328.jpg,0.0452351,0.437684,0.51708
329.jpg,0.148033,0.467725,0.384241
330.jpg,0.183401,0.625805,0.190794
331.jpg,0.378224,0.585872,0.0359041
332.jpg,0.664882,0.3113,0.0238179
333.jpg,0.0563866,0.312386,0.631228
334.jpg,0.0566227,0.338635,0.604742
335.jpg,0.0663628,0.317229,0.616408
336.jpg,0.536924,0.436255,0.0268209
337.jpg,0.0749882,0.331498,0.593514
338.jpg,0.374144,0.550201,0.0756557
339.jpg,0.0912175,0.35511,0.553672
340.jpg,0.534941,0.408793,0.0562667
341.jpg,0.0867769,0.339,0.574223
342.jpg,0.0842171,0.312177,0.603606
343.jpg,0.0761305,0.338473,0.585397
344.jpg,0.524766,0.447221,0.0280133
345.jpg,0.135919,0.59491,0.269171
346.jpg,0.0362146,0.344657,0.619128
347.jpg,0.334774,0.617624,0.0476018
348.jpg,0.0727245,0.356783,0.570493
349.jpg,0.228663,0.550231,0.221106
350.jpg,0.0702907,0.31709,0.612619
351.jpg,0.105065,0.352494,0.542441
352.jpg,0.259337,0.577663,0.163
353.jpg,0.0931338,0.404817,0.502049
354.jpg,0.258552,0.630286,0.111161
355.jpg,0.494689,0.370436,0.134876
356.jpg,0.456298,0.472317,0.0713852
357.jpg,0.168967,0.441208,0.389826
358.jpg,0.120343,0.774792,0.104864
359.jpg,0.20259,0.437318,0.360092
360.jpg,0.399524,0.544754,0.055722
361.jpg,0.144353,0.435359,0.420289
362.jpg,0.0694601,0.380053,0.550487
363.jpg,0.0782548,0.32649,0.595255
364.jpg,0.143646,0.41284,0.443514
365.jpg,0.287967,0.488979,0.223053
366.jpg,0.0402846,0.309434,0.650281
367.jpg,0.254569,0.60342,0.142011
368.jpg,0.0747116,0.469123,0.456165
369.jpg,0.10002,0.421502,0.478478
370.jpg,0.251422,0.366403,0.382175
371.jpg,0.631109,0.354286,0.0146051
372.jpg,0.0572496,0.306451,0.636299
373.jpg,0.329089,0.423837,0.247074
374.jpg,0.112869,0.264408,0.622723
375.jpg,0.439256,0.499373,0.0613714
376.jpg,0.0681822,0.355387,0.576431
377.jpg,0.171286,0.477043,0.351672
378.jpg,0.0664882,0.425072,0.50844
379.jpg,0.0385522,0.248445,0.713003
380.jpg,0.0772159,0.393932,0.528852
381.jpg,0.159459,0.437228,0.403313
382.jpg,0.426784,0.553843,0.0193728
383.jpg,0.477482,0.469424,0.0530941
384.jpg,0.0638662,0.32535,0.610784
385.jpg,0.195656,0.566763,0.237581
386.jpg,0.0410104,0.328358,0.630632
387.jpg,0.0953408,0.442284,0.462375
388.jpg,0.0410738,0.331236,0.62769
389.jpg,0.159935,0.646789,0.193276
390.jpg,0.306111,0.397332,0.296557
391.jpg,0.0506233,0.341183,0.608194
392.jpg,0.0383075,0.319138,0.642554
393.jpg,0.0404453,0.329674,0.62988
394.jpg,0.0975121,0.417751,0.484737
395.jpg,0.0797153,0.340926,0.579359
396.jpg,0.263436,0.501401,0.235163
397.jpg,0.334202,0.582563,0.0832352
398.jpg,0.0921169,0.380627,0.527256
399.jpg,0.134214,0.423729,0.442057
400.jpg,0.169013,0.463182,0.367805
401.jpg,0.0203322,0.174714,0.804954
402.jpg,0.220757,0.613223,0.16602
403.jpg,0.616518,0.353301,0.030181
404.jpg,0.449363,0.364386,0.186251
405.jpg,0.258194,0.663608,0.0781973
406.jpg,0.300324,0.599106,0.10057
407.jpg,0.51031,0.391777,0.0979129
408.jpg,0.0653418,0.352556,0.582102
409.jpg,0.0655028,0.357502,0.576995
410.jpg,0.0740728,0.347691,0.578237
411.jpg,0.246226,0.608425,0.145349
412.jpg,0.263844,0.648785,0.0873709
413.jpg,0.0388224,0.314115,0.647062
414.jpg,0.0877653,0.353787,0.558448
415.jpg,0.374635,0.525143,0.100221
416.jpg,0.187988,0.4599,0.352112
417.jpg,0.37833,0.526115,0.0955545
418.jpg,0.08301,0.34117,0.57582
419.jpg,0.333874,0.582492,0.0836341
420.jpg,0.0405502,0.313929,0.645521
421.jpg,0.184388,0.656163,0.159449
422.jpg,0.0826039,0.348707,0.568689
423.jpg,0.101363,0.302858,0.595779
424.jpg,0.0305193,0.310333,0.659147
425.jpg,0.0941997,0.361157,0.544643
426.jpg,0.220922,0.509264,0.269814
427.jpg,0.0625932,0.419728,0.517679
428.jpg,0.2787,0.584433,0.136867
429.jpg,0.0655658,0.281458,0.652976
430.jpg,0.213753,0.432159,0.354088
431.jpg,0.599295,0.377732,0.022973
432.jpg,0.0521137,0.339116,0.60877
433.jpg,0.0463364,0.432728,0.520936
434.jpg,0.32958,0.570981,0.0994388
435.jpg,0.113217,0.344647,0.542137
436.jpg,0.275201,0.566413,0.158386
437.jpg,0.136092,0.512312,0.351596
438.jpg,0.150422,0.613611,0.235967
439.jpg,0.088798,0.36135,0.549852
440.jpg,0.0700686,0.335039,0.594892
441.jpg,0.123107,0.627416,0.249477
442.jpg,0.0667067,0.304468,0.628825
443.jpg,0.0589644,0.359985,0.581051
444.jpg,0.340877,0.431566,0.227558
445.jpg,0.127334,0.59044,0.282225
446.jpg,0.0895799,0.317219,0.593201
447.jpg,0.111778,0.35929,0.528931
448.jpg,0.10695,0.512011,0.381039
449.jpg,0.245274,0.527151,0.227574
450.jpg,0.0550278,0.328022,0.61695
451.jpg,0.267164,0.597371,0.135464
452.jpg,0.0420048,0.264803,0.693192
453.jpg,0.531962,0.449052,0.0189858
454.jpg,0.0484225,0.371245,0.580333
455.jpg,0.293237,0.518094,0.188668
456.jpg,0.350248,0.605013,0.0447389
457.jpg,0.551006,0.427983,0.0210104
458.jpg,0.130548,0.469518,0.399934
459.jpg,0.569094,0.414555,0.016351
460.jpg,0.661134,0.330932,0.00793364
461.jpg,0.0853698,0.338237,0.576394
462.jpg,0.488007,0.446748,0.065244
463.jpg,0.26181,0.462577,0.275613
464.jpg,0.274674,0.537468,0.187858
465.jpg,0.144028,0.474439,0.381533
466.jpg,0.288697,0.587209,0.124094
467.jpg,0.42923,0.50335,0.0674198
468.jpg,0.346489,0.560599,0.0929117
469.jpg,0.19413,0.531932,0.273938
470.jpg,0.352315,0.452909,0.194776
471.jpg,0.405292,0.551956,0.0427517
472.jpg,0.102087,0.4221,0.475813
473.jpg,0.180278,0.488899,0.330823
474.jpg,0.103497,0.410086,0.486418
475.jpg,0.207403,0.531987,0.260609
476.jpg,0.51464,0.44015,0.0452093
477.jpg,0.308891,0.480585,0.210524
478.jpg,0.264817,0.674529,0.0606537
479.jpg,0.0411606,0.314195,0.644645
480.jpg,0.274728,0.640784,0.0844882
481.jpg,0.0766566,0.321156,0.602187
482.jpg,0.466353,0.495392,0.0382546
483.jpg,0.69593,0.300899,0.00317149
484.jpg,0.452274,0.41971,0.128016
485.jpg,0.0599041,0.425527,0.514569
486.jpg,0.255073,0.529332,0.215594
487.jpg,0.625314,0.344275,0.0304112
488.jpg,0.0763925,0.51823,0.405378
489.jpg,0.169374,0.542977,0.287649
490.jpg,0.11342,0.354604,0.531976
491.jpg,0.223981,0.628964,0.147054
492.jpg,0.11949,0.508029,0.372481
493.jpg,0.0837269,0.356565,0.559708
494.jpg,0.309356,0.48873,0.201915
495.jpg,0.256037,0.567167,0.176796
496.jpg,0.0862911,0.281884,0.631825
497.jpg,0.146778,0.428986,0.424236
498.jpg,0.462005,0.481739,0.056256
499.jpg,0.0530268,0.328638,0.618335
500.jpg,0.111267,0.442006,0.446726
501.jpg,0.497076,0.380084,0.12284
502.jpg,0.0661062,0.335715,0.598179
503.jpg,0.131556,0.462975,0.405469
504.jpg,0.0783764,0.329264,0.592359
505.jpg,0.302714,0.566043,0.131243
506.jpg,0.134292,0.724006,0.141702
507.jpg,0.103027,0.339622,0.557351
508.jpg,0.0719265,0.398174,0.5299
509.jpg,0.0923865,0.419618,0.487995
510.jpg,0.0552885,0.346026,0.598685
511.jpg,0.0927604,0.358962,0.548277
