image_name,Type_1,Type_2,Type_3
156.jpg,0.0616456,0.517366,0.420988
157.jpg,0.0719943,0.480416,0.44759
158.jpg,0.0737055,0.371516,0.554778
159.jpg,0.182533,0.49684,0.320627
160.jpg,0.182633,0.402745,0.414622
161.jpg,0.0678357,0.404479,0.527686
162.jpg,0.113124,0.521745,0.365132
163.jpg,0.0637016,0.388575,0.547723
164.jpg,0.139549,0.439537,0.420914
165.jpg,0.0849366,0.370828,0.544235
166.jpg,0.0426215,0.464081,0.493297
167.jpg,0.0655888,0.350765,0.583646
168.jpg,0.0423344,0.533275,0.424391
169.jpg,0.138015,0.424118,0.437866
170.jpg,0.0723203,0.561112,0.366568
171.jpg,0.0794487,0.15637,0.764182
172.jpg,0.0534022,0.454338,0.49226
173.jpg,0.0515036,0.285478,0.663018
174.jpg,0.0235718,0.255398,0.72103
175.jpg,0.111198,0.382447,0.506355
176.jpg,0.0692716,0.507148,0.42358
177.jpg,0.101843,0.478499,0.419658
178.jpg,0.045723,0.499058,0.455219
179.jpg,0.0909683,0.505984,0.403047
180.jpg,0.0815364,0.492128,0.426336
181.jpg,0.043911,0.370915,0.585174
182.jpg,0.0244335,0.313782,0.661784
183.jpg,0.0698402,0.355151,0.575009
184.jpg,0.126924,0.473302,0.399774
185.jpg,0.0514124,0.555406,0.393182
186.jpg,0.0701038,0.528993,0.400904
187.jpg,0.0161657,0.367527,0.616308
188.jpg,0.0476543,0.315252,0.637093
189.jpg,0.0920562,0.396373,0.511571
190.jpg,0.0890757,0.47009,0.440835
191.jpg,0.0436403,0.176928,0.779432
192.jpg,0.0465474,0.40079,0.552663
193.jpg,0.0334086,0.634304,0.332288
194.jpg,0.0430631,0.511668,0.445269
195.jpg,0.133781,0.579687,0.286532
196.jpg,0.123117,0.339705,0.537178
197.jpg,0.0791456,0.501324,0.41953
198.jpg,0.0242998,0.150199,0.825501
199.jpg,0.0162124,0.625201,0.358586
200.jpg,0.240683,0.458238,0.301078
201.jpg,0.0447095,0.438829,0.516461
202.jpg,0.102641,0.43268,0.464679
203.jpg,0.0156016,0.486756,0.497642
204.jpg,0.0560301,0.278125,0.665845
205.jpg,0.101705,0.485698,0.412597
206.jpg,0.0521593,0.54175,0.40609
207.jpg,0.0325103,0.221554,0.745935
208.jpg,0.0754591,0.312932,0.611609
209.jpg,0.0747547,0.506135,0.41911
210.jpg,0.0394512,0.312619,0.64793
211.jpg,0.0281441,0.544072,0.427784
212.jpg,0.0631578,0.484081,0.452761
213.jpg,0.0762122,0.32278,0.601008
214.jpg,0.0601831,0.438797,0.50102
215.jpg,0.0303167,0.546456,0.423228
216.jpg,0.0560016,0.385932,0.558066
217.jpg,0.101455,0.485976,0.412568
218.jpg,0.0507652,0.718519,0.230716
219.jpg,0.0532398,0.527174,0.419587
220.jpg,0.13052,0.46855,0.40093
221.jpg,0.106269,0.275502,0.618229
222.jpg,0.0937908,0.476074,0.430135
223.jpg,0.0797291,0.451816,0.468455
224.jpg,0.0752656,0.374475,0.55026
225.jpg,0.105519,0.513695,0.380786
226.jpg,0.0450855,0.499432,0.455483
227.jpg,0.10228,0.343506,0.554214
228.jpg,0.0525597,0.528172,0.419268
229.jpg,0.133076,0.474643,0.392281
230.jpg,0.0217498,0.49237,0.48588
231.jpg,0.173774,0.51974,0.306486
232.jpg,0.0878892,0.464086,0.448025
233.jpg,0.103313,0.430761,0.465927
234.jpg,0.104571,0.478943,0.416487
235.jpg,0.0304518,0.513194,0.456355
236.jpg,0.079601,0.412809,0.50759
237.jpg,0.036673,0.471199,0.492128
238.jpg,0.0451702,0.506568,0.448262
239.jpg,0.032902,0.590877,0.376221
240.jpg,0.0504927,0.388892,0.560615
241.jpg,0.0968022,0.623242,0.279956
242.jpg,0.0315373,0.448061,0.520401
243.jpg,0.0828474,0.550657,0.366496
244.jpg,0.0616021,0.546509,0.391889
245.jpg,0.108855,0.363529,0.527616
246.jpg,0.0523244,0.502064,0.445611
247.jpg,0.0470125,0.45206,0.500928
248.jpg,0.142421,0.398408,0.459171
249.jpg,0.046571,0.505799,0.44763
250.jpg,0.114875,0.368395,0.516731
251.jpg,0.0619655,0.427223,0.510812
252.jpg,0.0976438,0.458292,0.444064
253.jpg,0.123152,0.37545,0.501398
254.jpg,0.164632,0.406252,0.429116
255.jpg,0.102904,0.500095,0.397
256.jpg,0.0462858,0.462382,0.491332
257.jpg,0.0338615,0.514337,0.451802
258.jpg,0.0553822,0.506065,0.438553
259.jpg,0.0538738,0.351766,0.59436
260.jpg,0.155935,0.445987,0.398077
261.jpg,0.139634,0.564107,0.296259
262.jpg,0.0530909,0.448124,0.498785
263.jpg,0.0548012,0.533013,0.412186
264.jpg,0.0567701,0.307949,0.63528
265.jpg,0.070975,0.506805,0.42222
266.jpg,0.108195,0.374246,0.517559
267.jpg,0.0670955,0.53971,0.393195
268.jpg,0.0518639,0.493806,0.45433
269.jpg,0.0717011,0.534847,0.393452
270.jpg,0.0222633,0.26275,0.714986
271.jpg,0.0350992,0.384019,0.580882
272.jpg,0.0534396,0.593271,0.35329
273.jpg,0.0919733,0.504671,0.403355
274.jpg,0.0921755,0.527432,0.380392
275.jpg,0.0394257,0.535126,0.425448
276.jpg,0.0758746,0.488967,0.435159
277.jpg,0.0395824,0.472535,0.487883
278.jpg,0.0781397,0.536283,0.385577
279.jpg,0.115045,0.429523,0.455432
280.jpg,0.0948373,0.456451,0.448712
281.jpg,0.0515501,0.475545,0.472905
282.jpg,0.0849542,0.45432,0.460726
283.jpg,0.132062,0.424646,0.443292
284.jpg,0.118745,0.465446,0.415809
285.jpg,0.0706335,0.588414,0.340953
286.jpg,0.0848811,0.577356,0.337763
287.jpg,0.0851829,0.429407,0.48541
288.jpg,0.0473503,0.173763,0.778887
289.jpg,0.0590672,0.430876,0.510057
290.jpg,0.0764025,0.383078,0.54052
291.jpg,0.0620317,0.523328,0.414641
292.jpg,0.201607,0.268227,0.530166
293.jpg,0.0890985,0.531479,0.379422
294.jpg,0.0530286,0.439865,0.507106
295.jpg,0.179894,0.406378,0.413729
296.jpg,0.0472576,0.496808,0.455934
297.jpg,0.0926061,0.479515,0.427879
298.jpg,0.0403751,0.229301,0.730324
299.jpg,0.0461991,0.597662,0.356139
300.jpg,0.0493284,0.430006,0.520665
301.jpg,0.031651,0.580283,0.388065
302.jpg,0.0934264,0.494954,0.411619
303.jpg,0.0856208,0.248507,0.665872
304.jpg,0.108784,0.39193,0.499286
305.jpg,0.043937,0.523537,0.432526
306.jpg,0.0482776,0.403746,0.547976
307.jpg,0.0603879,0.340257,0.599355
308.jpg,0.17962,0.574742,0.245638
309.jpg,0.0877486,0.390699,0.521553
310.jpg,0.116052,0.488016,0.395932
311.jpg,0.0349276,0.214432,0.75064
312.jpg,0.0613288,0.487079,0.451592
313.jpg,0.0298393,0.7102,0.259961
314.jpg,0.0748828,0.544724,0.380393
315.jpg,0.105213,0.296212,0.598575
316.jpg,0.0392662,0.57534,0.385393
317.jpg,0.0834815,0.383219,0.5333
318.jpg,0.0841633,0.445637,0.4702
319.jpg,0.125053,0.504931,0.370016
320.jpg,0.0699155,0.458769,0.471315
321.jpg,0.0616341,0.448579,0.489787
322.jpg,0.0868859,0.438224,0.474891
323.jpg,0.0537103,0.505247,0.441043
324.jpg,0.144948,0.457474,0.397578
325.jpg,0.0407075,0.265409,0.693884
326.jpg,0.0951794,0.398445,0.506376
327.jpg,0.13986,0.488481,0.371659
328.jpg,0.0264708,0.494528,0.479002
329.jpg,0.136961,0.283111,0.579928
330.jpg,0.0644699,0.465916,0.469614
331.jpg,0.112703,0.48847,0.398828
332.jpg,0.0675161,0.446046,0.486438
333.jpg,0.0227678,0.165588,0.811644
334.jpg,0.0760044,0.473427,0.450568
335.jpg,0.0958406,0.22494,0.679219
336.jpg,0.163808,0.385184,0.451008
337.jpg,0.0709023,0.476593,0.452505
338.jpg,0.0761421,0.478738,0.44512
339.jpg,0.0950987,0.412375,0.492527
340.jpg,0.0489542,0.555239,0.395807
341.jpg,0.105954,0.425641,0.468405
342.jpg,0.0705686,0.21905,0.710382
343.jpg,0.0171042,0.343093,0.639803
344.jpg,0.0418808,0.475226,0.482893
345.jpg,0.0718996,0.46824,0.45986
346.jpg,0.103711,0.389473,0.506817
347.jpg,0.0556525,0.563541,0.380807
348.jpg,0.0823897,0.446579,0.471031
349.jpg,0.0305176,0.456706,0.512776
350.jpg,0.0668328,0.518427,0.41474
351.jpg,0.101307,0.365649,0.533043
352.jpg,0.070771,0.425061,0.504168
353.jpg,0.0525816,0.371956,0.575462
354.jpg,0.0497873,0.495341,0.454872
355.jpg,0.173029,0.46851,0.35846
356.jpg,0.0803236,0.273101,0.646575
357.jpg,0.0355425,0.266194,0.698263
358.jpg,0.110209,0.486637,0.403154
359.jpg,0.048746,0.385391,0.565863
360.jpg,0.0960584,0.54649,0.357452
361.jpg,0.0592132,0.476249,0.464538
362.jpg,0.0959025,0.561357,0.34274
363.jpg,0.105011,0.409402,0.485587
364.jpg,0.0266729,0.51801,0.455317
365.jpg,0.0612403,0.506482,0.432278
366.jpg,0.076486,0.454339,0.469175
367.jpg,0.0930275,0.411583,0.495389
368.jpg,0.0250017,0.353863,0.621135
369.jpg,0.0469319,0.539298,0.41377
370.jpg,0.0882537,0.4965,0.415246
371.jpg,0.109963,0.51996,0.370077
372.jpg,0.0883685,0.360119,0.551512
373.jpg,0.0802671,0.511641,0.408092
374.jpg,0.104587,0.370701,0.524712
375.jpg,0.0545067,0.50557,0.439923
376.jpg,0.068956,0.297784,0.63326
377.jpg,0.0642258,0.459034,0.47674
378.jpg,0.0745155,0.586164,0.339321
379.jpg,0.081799,0.413814,0.504387
380.jpg,0.123288,0.354791,0.521921
381.jpg,0.044916,0.302857,0.652227
382.jpg,0.413608,0.311967,0.274426
383.jpg,0.0490236,0.549682,0.401294
384.jpg,0.0710173,0.431612,0.49737
385.jpg,0.0453087,0.510264,0.444427
386.jpg,0.0695035,0.514131,0.416365
387.jpg,0.117489,0.48822,0.394292
388.jpg,0.0136051,0.278138,0.708257
389.jpg,0.0858512,0.45316,0.460989
390.jpg,0.138074,0.375521,0.486405
391.jpg,0.0985057,0.353656,0.547838
392.jpg,0.165723,0.351004,0.483272
393.jpg,0.0593118,0.366083,0.574605
394.jpg,0.116353,0.51118,0.372467
395.jpg,0.093375,0.26672,0.639905
396.jpg,0.177609,0.40487,0.41752
397.jpg,0.0576026,0.616021,0.326376
398.jpg,0.140847,0.477262,0.381891
399.jpg,0.0702023,0.457555,0.472243
400.jpg,0.0764422,0.515551,0.408007
401.jpg,0.0530614,0.223202,0.723737
402.jpg,0.0896532,0.393646,0.5167
403.jpg,0.028354,0.279329,0.692317
404.jpg,0.0465598,0.523667,0.429773
405.jpg,0.107642,0.561095,0.331262
406.jpg,0.2377,0.430311,0.331989
407.jpg,0.0680089,0.371227,0.560764
408.jpg,0.0963464,0.367883,0.535771
409.jpg,0.0699463,0.485146,0.444908
410.jpg,0.0337402,0.57434,0.391919
411.jpg,0.0768043,0.575961,0.347235
412.jpg,0.0540575,0.48324,0.462703
413.jpg,0.0810124,0.505335,0.413653
414.jpg,0.0746968,0.490901,0.434402
415.jpg,0.100412,0.309088,0.5905
416.jpg,0.122335,0.407569,0.470096
417.jpg,0.0536548,0.428631,0.517714
418.jpg,0.0808612,0.479263,0.439875
419.jpg,0.0273696,0.391527,0.581104
420.jpg,0.038205,0.41143,0.550365
421.jpg,0.0211645,0.56742,0.411415
422.jpg,0.119334,0.441602,0.439065
423.jpg,0.0621593,0.363911,0.57393
424.jpg,0.0855731,0.364984,0.549443
425.jpg,0.0711668,0.430102,0.498731
426.jpg,0.0302968,0.177199,0.792504
427.jpg,0.019421,0.610276,0.370303
428.jpg,0.0774896,0.319289,0.603221
429.jpg,0.0856363,0.479831,0.434532
430.jpg,0.0760289,0.351264,0.572707
431.jpg,0.130314,0.446231,0.423454
432.jpg,0.0625903,0.512712,0.424697
433.jpg,0.0879941,0.418196,0.49381
434.jpg,0.0804342,0.479336,0.44023
435.jpg,0.108037,0.325922,0.566041
436.jpg,0.0667126,0.275116,0.658172
437.jpg,0.10978,0.643019,0.247201
438.jpg,0.063499,0.556059,0.380442
439.jpg,0.0907511,0.537898,0.371351
440.jpg,0.0720084,0.478709,0.449282
441.jpg,0.0889255,0.446468,0.464606
442.jpg,0.0789904,0.473742,0.447268
443.jpg,0.118551,0.486437,0.395012
444.jpg,0.0644302,0.433434,0.502136
445.jpg,0.0535043,0.508385,0.438111
446.jpg,0.0431833,0.595109,0.361707
447.jpg,0.0680636,0.255243,0.676694
448.jpg,0.0936618,0.501081,0.405257
449.jpg,0.123725,0.358336,0.517939
450.jpg,0.0273783,0.149056,0.823565
451.jpg,0.0481967,0.505498,0.446305
452.jpg,0.106664,0.410014,0.483322
453.jpg,0.133844,0.485551,0.380605
454.jpg,0.0542307,0.367487,0.578283
455.jpg,0.0637311,0.447276,0.488993
456.jpg,0.0981341,0.54272,0.359146
457.jpg,0.111684,0.442261,0.446055
458.jpg,0.120922,0.476457,0.40262
459.jpg,0.0504349,0.546263,0.403302
460.jpg,0.0823191,0.545388,0.372293
461.jpg,0.0213103,0.304704,0.673985
462.jpg,0.0847125,0.441679,0.473608
463.jpg,0.0525013,0.17362,0.773879
464.jpg,0.0522512,0.542559,0.40519
465.jpg,0.0535546,0.729865,0.21658
466.jpg,0.163524,0.534836,0.30164
467.jpg,0.0374832,0.603735,0.358782
468.jpg,0.105839,0.462477,0.431684
469.jpg,0.0486837,0.22141,0.729907
470.jpg,0.112167,0.457337,0.430496
471.jpg,0.0746709,0.398704,0.526625
472.jpg,0.0854607,0.395771,0.518769
473.jpg,0.0950867,0.542293,0.36262
474.jpg,0.0510135,0.377122,0.571864
475.jpg,0.0288962,0.548769,0.422335
476.jpg,0.0588629,0.289822,0.651315
477.jpg,0.0638541,0.524906,0.41124
478.jpg,0.0456546,0.447142,0.507204
479.jpg,0.096032,0.387743,0.516225
480.jpg,0.049483,0.422685,0.527832
481.jpg,0.0356808,0.156688,0.807631
482.jpg,0.0356072,0.503539,0.460854
483.jpg,0.0392504,0.44113,0.51962
484.jpg,0.0479382,0.403945,0.548117
485.jpg,0.06012,0.512557,0.427323
486.jpg,0.0305413,0.196908,0.772551
487.jpg,0.0565488,0.48561,0.457841
488.jpg,0.0780185,0.515641,0.406341
489.jpg,0.0817559,0.645131,0.273113
490.jpg,0.061003,0.29954,0.639456
491.jpg,0.0410201,0.329261,0.629719
492.jpg,0.0741866,0.501611,0.424203
493.jpg,0.163833,0.495529,0.340638
494.jpg,0.0378607,0.35386,0.608279
495.jpg,0.133974,0.731067,0.134959
496.jpg,0.0705641,0.435308,0.494128
497.jpg,0.0784243,0.502412,0.419163
498.jpg,0.0429018,0.48213,0.474968
499.jpg,0.0342919,0.356224,0.609484
500.jpg,0.124678,0.477925,0.397397
501.jpg,0.133157,0.475744,0.391099
502.jpg,0.0966221,0.436537,0.466841
503.jpg,0.0484072,0.475812,0.475781
504.jpg,0.0407014,0.240418,0.718881
505.jpg,0.191242,0.519787,0.288971
506.jpg,0.0822617,0.494227,0.423511
507.jpg,0.0447078,0.564019,0.391274
508.jpg,0.0711849,0.493088,0.435727
509.jpg,0.0752666,0.307573,0.617161
510.jpg,0.103714,0.452343,0.443943
511.jpg,0.0908556,0.489506,0.419638
