image_name,Type_1,Type_2,Type_3
180.jpg,0.0643913,0.44971,0.485899
181.jpg,0.00514654,0.552521,0.442333
182.jpg,0.00645455,0.937653,0.0558928
183.jpg,0.00791588,0.515231,0.476853
184.jpg,0.0253632,0.938396,0.036241
185.jpg,0.0233656,0.674675,0.301959
186.jpg,0.00642841,0.628639,0.364932
187.jpg,0.011305,0.557895,0.4308
188.jpg,0.0194185,0.698837,0.281745
189.jpg,0.0113142,0.603664,0.385022
190.jpg,0.0288069,0.516691,0.454502
191.jpg,0.0220031,0.891648,0.0863485
192.jpg,0.0340449,0.843213,0.122742
193.jpg,0.00763416,0.986932,0.00543335
194.jpg,0.00432957,0.923599,0.0720714
195.jpg,0.268646,0.585289,0.146065
196.jpg,0.00786906,0.73019,0.261941
197.jpg,0.0286574,0.933973,0.0373694
198.jpg,0.014808,0.436754,0.548438
199.jpg,0.00511963,0.96005,0.0348301
200.jpg,0.0985643,0.608692,0.292744
201.jpg,0.00579345,0.553139,0.441068
202.jpg,0.106389,0.558521,0.33509
203.jpg,0.00158879,0.923908,0.074503
204.jpg,0.0403225,0.31672,0.642957
205.jpg,0.130056,0.415039,0.454905
206.jpg,0.0420089,0.603149,0.354843
207.jpg,0.00667018,0.777371,0.215959
208.jpg,0.0458805,0.73751,0.21661
209.jpg,0.0508361,0.378239,0.570925
210.jpg,0.000699908,0.828547,0.170753
211.jpg,0.00893808,0.809799,0.181263
212.jpg,0.032482,0.694912,0.272605
213.jpg,0.0171728,0.75457,0.228257
214.jpg,0.00965779,0.787885,0.202457
215.jpg,0.00283617,0.944564,0.0525994
216.jpg,0.00607756,0.870375,0.123548
217.jpg,0.013939,0.854434,0.131627
218.jpg,0.00104889,0.906684,0.092267
219.jpg,0.0207213,0.486325,0.492953
220.jpg,0.000914542,0.963139,0.0359461
221.jpg,0.0448392,0.671814,0.283347
222.jpg,0.0318549,0.518075,0.45007
223.jpg,0.0676306,0.423193,0.509177
224.jpg,0.0212831,0.79685,0.181867
225.jpg,0.115483,0.562738,0.321778
226.jpg,0.00729866,0.622974,0.369728
227.jpg,0.0173587,0.896513,0.0861281
228.jpg,0.00393938,0.837141,0.15892
229.jpg,0.0766354,0.556542,0.366822
230.jpg,0.000521348,0.997124,0.00235446
231.jpg,0.0904239,0.451363,0.458213
232.jpg,0.0193543,0.594261,0.386384
233.jpg,0.0476375,0.495442,0.456921
234.jpg,0.141004,0.36519,0.493806
235.jpg,0.00635703,0.820212,0.173431
236.jpg,0.0178364,0.885065,0.0970983
237.jpg,0.00364234,0.763584,0.232773
238.jpg,0.0324877,0.560661,0.406852
239.jpg,0.00076525,0.935784,0.0634507
240.jpg,0.0237037,0.673404,0.302892
241.jpg,0.0115872,0.873793,0.114619
242.jpg,0.0153037,0.798306,0.18639
243.jpg,0.0218816,0.789513,0.188605
244.jpg,0.0222178,0.879284,0.0984979
245.jpg,0.0068291,0.880819,0.112352
246.jpg,0.0627419,0.466821,0.470437
247.jpg,0.00302738,0.276912,0.72006
248.jpg,0.0420648,0.427719,0.530216
249.jpg,0.00396613,0.791814,0.20422
250.jpg,0.0556039,0.499056,0.44534
251.jpg,0.0109408,0.836469,0.152591
252.jpg,0.0694668,0.408877,0.521657
253.jpg,0.107731,0.415391,0.476878
254.jpg,0.122922,0.473235,0.403843
255.jpg,0.0345392,0.529278,0.436183
256.jpg,0.0040514,0.494733,0.501216
257.jpg,0.00489436,0.880651,0.114455
258.jpg,0.0362,0.435767,0.528033
259.jpg,0.00931227,0.959442,0.0312454
260.jpg,0.043963,0.83157,0.124467
261.jpg,0.00167629,0.97418,0.0241437
262.jpg,0.012535,0.531435,0.45603
263.jpg,0.00854764,0.77378,0.217673
264.jpg,0.0014011,0.909641,0.0889575
265.jpg,0.0415745,0.440345,0.51808
266.jpg,0.262269,0.270036,0.467695
267.jpg,0.0185593,0.971286,0.0101542
268.jpg,0.0023521,0.98466,0.0129884
269.jpg,0.0134137,0.953652,0.032934
270.jpg,0.00625467,0.575759,0.417986
271.jpg,0.000299565,0.859561,0.14014
272.jpg,0.00293999,0.788202,0.208858
273.jpg,0.113807,0.48296,0.403233
274.jpg,0.000430113,0.991826,0.00774349
275.jpg,0.0209438,0.517392,0.461664
276.jpg,0.00786756,0.820122,0.172011
277.jpg,0.0187695,0.906947,0.0742831
278.jpg,0.0485604,0.84079,0.11065
279.jpg,0.0794937,0.794971,0.125535
280.jpg,0.0822249,0.409345,0.50843
281.jpg,0.0109336,0.654264,0.334802
282.jpg,0.0120466,0.808037,0.179916
283.jpg,0.0988214,0.401867,0.499311
284.jpg,0.128653,0.39436,0.476986
285.jpg,0.0150327,0.936773,0.0481943
286.jpg,0.0121555,0.750064,0.23778
287.jpg,0.0777935,0.643554,0.278652
288.jpg,0.0014729,0.853737,0.14479
289.jpg,0.0299459,0.532254,0.4378
290.jpg,0.0171782,0.938533,0.0442887
291.jpg,0.00507852,0.892966,0.101955
292.jpg,0.176762,0.538195,0.285042
293.jpg,0.043156,0.777035,0.179809
294.jpg,0.00482134,0.97831,0.0168691
295.jpg,0.117833,0.476007,0.40616
296.jpg,0.00314842,0.95978,0.0370714
297.jpg,0.0189518,0.740747,0.240301
298.jpg,0.0102499,0.664381,0.325369
299.jpg,0.0427427,0.904555,0.0527028
300.jpg,0.0478645,0.54812,0.404015
301.jpg,0.0105193,0.727768,0.261713
302.jpg,0.0744076,0.439847,0.485746
303.jpg,0.0285135,0.491861,0.479626
304.jpg,0.0312607,0.83478,0.133959
305.jpg,0.0023007,0.811732,0.185967
306.jpg,0.0057583,0.606095,0.388146
307.jpg,0.0495834,0.639521,0.310895
308.jpg,0.206609,0.726251,0.0671404
309.jpg,0.0215736,0.653352,0.325075
310.jpg,0.0244645,0.509985,0.46555
311.jpg,0.0571571,0.313217,0.629625
312.jpg,0.00336757,0.871158,0.125475
313.jpg,0.000220319,0.998177,0.0016023
314.jpg,0.0237523,0.831931,0.144316
315.jpg,0.00223649,0.986279,0.0114842
316.jpg,0.00689733,0.829977,0.163126
317.jpg,0.0354576,0.528312,0.43623
318.jpg,0.00707421,0.858595,0.134331
319.jpg,0.00693654,0.730605,0.262459
320.jpg,0.0120141,0.937995,0.0499914
321.jpg,0.0142634,0.700558,0.285178
322.jpg,0.0371778,0.663117,0.299706
323.jpg,0.0194958,0.651858,0.328646
324.jpg,0.0347964,0.48266,0.482544
325.jpg,0.00622009,0.443477,0.550303
326.jpg,0.0112397,0.774025,0.214735
327.jpg,0.137126,0.517687,0.345187
328.jpg,0.0139026,0.876471,0.109626
329.jpg,0.0100337,0.845448,0.144518
330.jpg,0.0152406,0.875503,0.109256
331.jpg,0.0179339,0.776268,0.205798
332.jpg,0.00316918,0.887688,0.109142
333.jpg,0.00105671,0.976588,0.0223556
334.jpg,0.100437,0.353026,0.546538
335.jpg,0.0673604,0.711685,0.220954
336.jpg,0.0730911,0.675389,0.25152
337.jpg,0.0661201,0.422816,0.511064
338.jpg,0.0310028,0.752356,0.216641
339.jpg,0.0729356,0.462254,0.464811
340.jpg,0.00444334,0.819152,0.176405
341.jpg,0.0994418,0.499568,0.40099
342.jpg,0.00856845,0.694034,0.297398
343.jpg,0.0240934,0.700021,0.275886
344.jpg,0.00551473,0.904246,0.0902391
345.jpg,0.00257284,0.950856,0.0465713
346.jpg,0.0413816,0.550151,0.408468
347.jpg,0.00541765,0.930757,0.0638253
348.jpg,0.082447,0.375186,0.542367
349.jpg,0.00738009,0.924731,0.0678886
350.jpg,0.0475179,0.485853,0.466629
351.jpg,0.0461399,0.525552,0.428308
352.jpg,0.00590825,0.911614,0.0824778
353.jpg,0.0290996,0.352546,0.618355
354.jpg,0.023143,0.561703,0.415154
355.jpg,0.131923,0.608725,0.259352
356.jpg,0.0136718,0.907439,0.0788893
357.jpg,0.00706672,0.968706,0.0242276
358.jpg,0.00519091,0.696757,0.298052
359.jpg,0.0276586,0.492835,0.479506
360.jpg,0.0153268,0.675648,0.309025
361.jpg,0.0219355,0.610716,0.367348
362.jpg,0.0228421,0.945921,0.0312365
363.jpg,0.0667469,0.498146,0.435107
364.jpg,0.0114034,0.952373,0.0362237
365.jpg,0.0230485,0.766897,0.210055
366.jpg,0.0557173,0.418464,0.525819
367.jpg,0.0432112,0.563349,0.393439
368.jpg,3.3213e-05,0.982064,0.0179024
369.jpg,0.0458044,0.593838,0.360357
370.jpg,0.0476878,0.691519,0.260793
371.jpg,0.0740315,0.594257,0.331712
372.jpg,0.0259206,0.49462,0.479459
373.jpg,0.00720524,0.930846,0.0619486
374.jpg,0.00216731,0.929029,0.0688036
375.jpg,0.0120896,0.844484,0.143426
376.jpg,0.00960449,0.648383,0.342012
377.jpg,0.018597,0.909485,0.0719177
378.jpg,0.00292613,0.959956,0.0371178
379.jpg,0.0745661,0.449519,0.475915
380.jpg,0.142234,0.506966,0.3508
381.jpg,0.00478772,0.821513,0.1737
382.jpg,0.12793,0.609562,0.262508
383.jpg,0.00974469,0.90452,0.0857349
384.jpg,0.0831749,0.527514,0.389311
385.jpg,0.0113331,0.704572,0.284095
386.jpg,0.101352,0.409303,0.489345
387.jpg,0.0345313,0.678651,0.286817
388.jpg,0.000168062,0.858642,0.14119
389.jpg,0.0248418,0.715471,0.259687
390.jpg,0.0948559,0.455563,0.449581
391.jpg,0.0396888,0.550865,0.409446
392.jpg,0.0706942,0.769501,0.159804
393.jpg,0.0150018,0.761163,0.223836
394.jpg,0.0483271,0.545624,0.406049
395.jpg,0.00549645,0.810923,0.18358
396.jpg,0.0499127,0.701785,0.248303
397.jpg,0.00493649,0.94419,0.0508733
398.jpg,0.0445862,0.888745,0.0666692
399.jpg,0.0538226,0.425601,0.520577
400.jpg,0.0289996,0.517378,0.453622
401.jpg,0.00192934,0.760925,0.237146
402.jpg,0.0141286,0.755165,0.230706
403.jpg,0.00108881,0.924239,0.0746724
404.jpg,0.0218902,0.602078,0.376032
405.jpg,0.0177872,0.91323,0.068983
406.jpg,0.353803,0.434153,0.212044
407.jpg,0.00503427,0.927588,0.0673781
408.jpg,0.0226686,0.86204,0.115292
409.jpg,0.0558437,0.402985,0.541171
410.jpg,0.0074528,0.552995,0.439552
411.jpg,0.000136292,0.969025,0.0308382
412.jpg,0.00548972,0.855607,0.138904
413.jpg,0.0266942,0.641025,0.332281
414.jpg,0.0161212,0.485795,0.498083
415.jpg,0.0289482,0.899059,0.0719931
416.jpg,0.0696957,0.616416,0.313889
417.jpg,0.0272325,0.773522,0.199246
418.jpg,0.0635925,0.46713,0.469278
419.jpg,0.000231126,0.916986,0.0827826
420.jpg,0.0124697,0.943686,0.0438441
421.jpg,0.000979823,0.898931,0.10009
422.jpg,0.0973173,0.508612,0.394071
423.jpg,0.00542887,0.576557,0.418014
424.jpg,0.012575,0.796388,0.191037
425.jpg,0.0366563,0.426787,0.536557
426.jpg,0.00166742,0.877841,0.120491
427.jpg,0.000422045,0.833806,0.165772
428.jpg,0.00312078,0.858881,0.137998
429.jpg,0.0746489,0.400373,0.524979
430.jpg,0.00739161,0.659847,0.332762
431.jpg,0.0215738,0.957645,0.0207813
432.jpg,0.0613723,0.430024,0.508604
433.jpg,0.0638377,0.495853,0.440309
434.jpg,0.0161935,0.566687,0.417119
435.jpg,0.062809,0.503553,0.433638
436.jpg,0.00161449,0.988028,0.0103578
437.jpg,0.00534148,0.98481,0.00984892
438.jpg,0.0201498,0.909685,0.0701656
439.jpg,0.0763732,0.48947,0.434156
440.jpg,0.105247,0.444397,0.450355
441.jpg,0.0422027,0.487032,0.470765
442.jpg,0.0919311,0.392052,0.516017
443.jpg,0.073645,0.526556,0.399799
444.jpg,0.00665736,0.901799,0.0915435
445.jpg,0.00352624,0.834255,0.162219
446.jpg,0.000557413,0.885843,0.113599
447.jpg,0.0054676,0.873437,0.121095
448.jpg,0.0303168,0.504618,0.465066
449.jpg,0.0312374,0.684488,0.284275
450.jpg,0.00972165,0.476393,0.513885
451.jpg,0.0257514,0.566971,0.407277
452.jpg,0.0879855,0.441674,0.470341
453.jpg,0.0479489,0.81383,0.138222
454.jpg,0.00436199,0.515723,0.479915
455.jpg,0.0229121,0.654896,0.322192
456.jpg,0.0199424,0.747417,0.23264
457.jpg,0.0582842,0.661527,0.280188
458.jpg,0.220738,0.469789,0.309473
459.jpg,0.00372327,0.945125,0.0511519
460.jpg,0.00783558,0.956999,0.0351652
461.jpg,0.00117916,0.748363,0.250458
462.jpg,0.00953181,0.984167,0.0063009
463.jpg,0.00797212,0.89095,0.101078
464.jpg,0.0012248,0.833647,0.165128
465.jpg,0.0080643,0.965964,0.0259712
466.jpg,0.0139161,0.951316,0.0347684
467.jpg,0.0116535,0.64898,0.339367
468.jpg,0.112064,0.820093,0.0678427
469.jpg,0.0105364,0.935657,0.0538068
470.jpg,0.100686,0.486494,0.412819
471.jpg,0.0160753,0.710324,0.273601
472.jpg,0.0244115,0.628602,0.346986
473.jpg,0.102614,0.595528,0.301858
474.jpg,0.00838048,0.569871,0.421748
475.jpg,0.0121939,0.774731,0.213075
476.jpg,0.00081582,0.959419,0.0397648
477.jpg,0.0423255,0.489915,0.46776
478.jpg,0.00398322,0.9678,0.0282168
479.jpg,0.0493186,0.471019,0.479663
480.jpg,0.0148881,0.598426,0.386686
481.jpg,0.00293924,0.394525,0.602536
482.jpg,0.00676646,0.746654,0.246579
483.jpg,0.00262986,0.824726,0.172644
484.jpg,0.00315617,0.696308,0.300536
485.jpg,0.0588326,0.400913,0.540254
486.jpg,0.00799671,0.961587,0.0304164
487.jpg,0.0349116,0.508249,0.456839
488.jpg,0.0401358,0.510466,0.449398
489.jpg,0.00663609,0.778941,0.214422
490.jpg,0.0282865,0.632451,0.339262
491.jpg,0.0112927,0.814568,0.174139
492.jpg,0.131193,0.603674,0.265133
493.jpg,0.198952,0.423289,0.377759
494.jpg,0.00166121,0.979435,0.0189039
495.jpg,0.0318067,0.907277,0.0609166
496.jpg,0.0609343,0.61139,0.327676
497.jpg,0.0171564,0.739479,0.243365
498.jpg,0.00704257,0.896648,0.0963096
499.jpg,0.00760994,0.665579,0.326811
500.jpg,0.143213,0.618719,0.238068
501.jpg,0.0378755,0.495543,0.466582
502.jpg,0.108525,0.522028,0.369447
503.jpg,0.0431364,0.597351,0.359513
504.jpg,0.0107244,0.705395,0.283881
505.jpg,0.0896006,0.837484,0.0729153
506.jpg,0.000625828,0.963061,0.0363129
507.jpg,0.0199159,0.728353,0.251731
508.jpg,0.0354494,0.459354,0.505196
509.jpg,0.00324586,0.866003,0.130751
510.jpg,0.0669828,0.427743,0.505274
511.jpg,0.0997749,0.444333,0.455892
