image_name,Type_1,Type_2,Type_3
190.jpg,0.0805367,0.352006,0.567457
191.jpg,0.0631775,0.352253,0.58457
192.jpg,0.0430204,0.374089,0.582891
193.jpg,0.0618231,0.357662,0.580514
194.jpg,0.0827593,0.39864,0.518601
195.jpg,0.111161,0.438321,0.450517
196.jpg,0.10105,0.385956,0.512994
197.jpg,0.0837155,0.465087,0.451197
198.jpg,0.059203,0.352335,0.588462
199.jpg,0.0671204,0.391023,0.541857
200.jpg,0.101129,0.401312,0.497559
201.jpg,0.063093,0.372817,0.56409
202.jpg,0.0735044,0.393561,0.532935
203.jpg,0.0499807,0.303872,0.646147
204.jpg,0.0720027,0.368759,0.559238
205.jpg,0.0821438,0.377973,0.539883
206.jpg,0.0615694,0.454703,0.483728
207.jpg,0.0542263,0.333838,0.611936
208.jpg,0.0870135,0.338196,0.574791
209.jpg,0.0590185,0.314965,0.626016
210.jpg,0.0521116,0.336487,0.611401
211.jpg,0.095383,0.402976,0.501641
212.jpg,0.0941219,0.400305,0.505573
213.jpg,0.0628086,0.358653,0.578539
214.jpg,0.0834854,0.426498,0.490016
215.jpg,0.107918,0.413377,0.478705
216.jpg,0.0981506,0.37895,0.522899
217.jpg,0.131549,0.479454,0.388997
218.jpg,0.111255,0.48715,0.401596
219.jpg,0.064309,0.362151,0.57354
220.jpg,0.102761,0.524035,0.373203
221.jpg,0.0791511,0.403825,0.517024
222.jpg,0.0787321,0.390101,0.531167
223.jpg,0.0823689,0.404987,0.512644
224.jpg,0.0930122,0.360486,0.546502
225.jpg,0.0758294,0.381904,0.542267
226.jpg,0.0625868,0.402823,0.53459
227.jpg,0.0946993,0.367887,0.537413
228.jpg,0.144257,0.477628,0.378115
229.jpg,0.0923645,0.380303,0.527332
230.jpg,0.0757977,0.371235,0.552967
231.jpg,0.114606,0.42917,0.456225
232.jpg,0.0615688,0.363559,0.574872
233.jpg,0.115556,0.40477,0.479674
234.jpg,0.0824807,0.391442,0.526077
235.jpg,0.0620169,0.351036,0.586947
236.jpg,0.109674,0.450845,0.439482
237.jpg,0.0877523,0.367352,0.544895
238.jpg,0.0754961,0.381503,0.543001
239.jpg,0.108674,0.449865,0.441462
240.jpg,0.0677761,0.364828,0.567396
241.jpg,0.126849,0.453083,0.420068
242.jpg,0.052708,0.365035,0.582257
243.jpg,0.116204,0.43521,0.448586
244.jpg,0.0642288,0.358245,0.577527
245.jpg,0.130002,0.418947,0.451051
246.jpg,0.0735153,0.341705,0.58478
247.jpg,0.0334915,0.330492,0.636017
248.jpg,0.0964183,0.35563,0.547952
249.jpg,0.0793699,0.367583,0.553047
250.jpg,0.107847,0.375737,0.516415
251.jpg,0.086053,0.367172,0.546775
252.jpg,0.0675828,0.34925,0.583167
253.jpg,0.0868873,0.425791,0.487322
254.jpg,0.0909373,0.375784,0.533279
255.jpg,0.0920533,0.411976,0.495971
256.jpg,0.0567071,0.363005,0.580287
257.jpg,0.0987721,0.404308,0.49692
258.jpg,0.0711253,0.378862,0.550013
259.jpg,0.064106,0.366525,0.569369
260.jpg,0.146763,0.450825,0.402412
261.jpg,0.13437,0.540805,0.324826
262.jpg,0.0961834,0.399992,0.503824
263.jpg,0.0775383,0.4093,0.513161
264.jpg,0.0714448,0.344095,0.58446
265.jpg,0.07184,0.369675,0.558485
266.jpg,0.103021,0.407225,0.489754
267.jpg,0.125441,0.446724,0.427835
268.jpg,0.106341,0.416263,0.477396
269.jpg,0.155571,0.482217,0.362212
270.jpg,0.0452053,0.323355,0.63144
271.jpg,0.0777354,0.423099,0.499166
272.jpg,0.0743788,0.385226,0.540395
273.jpg,0.0764639,0.374794,0.548743
274.jpg,0.106366,0.406688,0.486947
275.jpg,0.0631326,0.409231,0.527636
276.jpg,0.0515209,0.364189,0.58429
277.jpg,0.0609634,0.422864,0.516172
278.jpg,0.0778856,0.364966,0.557148
279.jpg,0.0983103,0.331028,0.570662
280.jpg,0.0733287,0.352612,0.574059
281.jpg,0.0726616,0.360802,0.566536
282.jpg,0.0676046,0.380376,0.55202
283.jpg,0.0803535,0.355551,0.564096
284.jpg,0.100107,0.381819,0.518074
285.jpg,0.0868388,0.400905,0.512256
286.jpg,0.0921146,0.423204,0.484681
287.jpg,0.0646689,0.362643,0.572688
288.jpg,0.0552914,0.335971,0.608737
289.jpg,0.0871957,0.384271,0.528534
290.jpg,0.0798336,0.355785,0.564382
291.jpg,0.0926602,0.457605,0.449735
292.jpg,0.173627,0.380553,0.44582
293.jpg,0.120621,0.460611,0.418768
294.jpg,0.0918516,0.41726,0.490889
295.jpg,0.0941849,0.387521,0.518294
296.jpg,0.0917716,0.430423,0.477806
297.jpg,0.0579011,0.427251,0.514848
298.jpg,0.0737763,0.384789,0.541435
299.jpg,0.106063,0.438664,0.455273
300.jpg,0.103012,0.399766,0.497222
301.jpg,0.0869579,0.397274,0.515769
302.jpg,0.0892781,0.371568,0.539154
303.jpg,0.107331,0.381448,0.511221
304.jpg,0.100658,0.412538,0.486804
305.jpg,0.0531196,0.359679,0.587201
306.jpg,0.0706829,0.364792,0.564525
307.jpg,0.0747196,0.355646,0.569634
308.jpg,0.165351,0.512768,0.321881
309.jpg,0.0616706,0.307774,0.630555
310.jpg,0.105035,0.390721,0.504244
311.jpg,0.0656045,0.341822,0.592573
312.jpg,0.0965949,0.413069,0.490336
313.jpg,0.0657782,0.37401,0.560212
314.jpg,0.13513,0.487462,0.377408
315.jpg,0.0861615,0.36765,0.546189
316.jpg,0.0667993,0.373098,0.560102
317.jpg,0.0759237,0.413518,0.510558
318.jpg,0.0976144,0.403841,0.498545
319.jpg,0.0856321,0.380554,0.533814
320.jpg,0.106986,0.426032,0.466982
321.jpg,0.0764591,0.415453,0.508088
322.jpg,0.0863104,0.385986,0.527704
323.jpg,0.0901404,0.391988,0.517871
324.jpg,0.0903195,0.392727,0.516954
325.jpg,0.080705,0.385369,0.533926
326.jpg,0.0883317,0.345973,0.565695
327.jpg,0.0556238,0.344207,0.600169
328.jpg,0.0559353,0.391728,0.552337
329.jpg,0.0686139,0.352605,0.578781
330.jpg,0.0808934,0.359192,0.559914
331.jpg,0.117,0.413447,0.469552
332.jpg,0.0731376,0.390405,0.536457
333.jpg,0.0552235,0.332152,0.612624
334.jpg,0.0695767,0.400692,0.529732
335.jpg,0.0807173,0.361836,0.557446
336.jpg,0.1191,0.404364,0.476536
337.jpg,0.0882404,0.398106,0.513654
338.jpg,0.0866855,0.399555,0.51376
339.jpg,0.0760786,0.366416,0.557505
340.jpg,0.0864052,0.414916,0.498679
341.jpg,0.113633,0.370238,0.516129
342.jpg,0.10073,0.375103,0.524167
343.jpg,0.0725731,0.339246,0.588181
344.jpg,0.073055,0.41653,0.510415
345.jpg,0.0738294,0.384666,0.541505
346.jpg,0.0611412,0.389005,0.549854
347.jpg,0.100171,0.442133,0.457696
348.jpg,0.0795931,0.372789,0.547618
349.jpg,0.0636352,0.350926,0.585439
350.jpg,0.0877999,0.382611,0.529589
351.jpg,0.104951,0.379356,0.515693
352.jpg,0.0831223,0.37274,0.544137
353.jpg,0.0650147,0.342287,0.592698
354.jpg,0.0791123,0.384053,0.536835
355.jpg,0.0993617,0.403928,0.49671
356.jpg,0.11492,0.383244,0.501836
357.jpg,0.0397011,0.324586,0.635713
358.jpg,0.0905507,0.411613,0.497836
359.jpg,0.0601609,0.336654,0.603185
360.jpg,0.130134,0.483742,0.386124
361.jpg,0.0790756,0.40755,0.513375
362.jpg,0.0655033,0.364324,0.570173
363.jpg,0.0850262,0.352946,0.562028
364.jpg,0.092477,0.382832,0.524691
365.jpg,0.0865622,0.371613,0.541825
366.jpg,0.0797067,0.377409,0.542884
367.jpg,0.104541,0.383156,0.512303
368.jpg,0.0486549,0.338451,0.612894
369.jpg,0.0761382,0.378868,0.544994
370.jpg,0.0977069,0.401775,0.500518
371.jpg,0.0986866,0.429369,0.471944
372.jpg,0.0916919,0.394155,0.514153
373.jpg,0.107745,0.415106,0.477149
374.jpg,0.0729157,0.372044,0.555041
375.jpg,0.110813,0.412841,0.476346
376.jpg,0.0699094,0.334782,0.595308
377.jpg,0.0852762,0.381921,0.532803
378.jpg,0.102156,0.387399,0.510445
379.jpg,0.07758,0.410568,0.511852
380.jpg,0.0832046,0.372854,0.543941
381.jpg,0.0657473,0.346096,0.588156
382.jpg,0.109234,0.439955,0.450811
383.jpg,0.11066,0.409598,0.479742
384.jpg,0.0796418,0.387775,0.532583
385.jpg,0.070577,0.358779,0.570644
386.jpg,0.0673444,0.374525,0.558131
387.jpg,0.0925281,0.384212,0.52326
388.jpg,0.0715335,0.353484,0.574982
389.jpg,0.0931628,0.397561,0.509276
390.jpg,0.0736852,0.383591,0.542724
391.jpg,0.070702,0.346845,0.582453
392.jpg,0.0702913,0.312646,0.617062
393.jpg,0.0717305,0.377441,0.550828
394.jpg,0.0800384,0.445439,0.474523
395.jpg,0.0776989,0.365791,0.55651
396.jpg,0.138631,0.42974,0.431628
397.jpg,0.111318,0.458036,0.430646
398.jpg,0.079962,0.353065,0.566973
399.jpg,0.0863547,0.40081,0.512835
400.jpg,0.0640614,0.377423,0.558516
401.jpg,0.054135,0.343654,0.602211
402.jpg,0.0989704,0.393009,0.508021
403.jpg,0.0722841,0.353526,0.57419
404.jpg,0.0724892,0.400105,0.527406
405.jpg,0.17544,0.506436,0.318124
406.jpg,0.111428,0.422968,0.465604
407.jpg,0.0778079,0.356556,0.565636
408.jpg,0.0964167,0.378069,0.525515
409.jpg,0.0783125,0.400554,0.521134
410.jpg,0.0648254,0.393187,0.541987
411.jpg,0.113945,0.491362,0.394693
412.jpg,0.0732449,0.382244,0.544512
413.jpg,0.0725088,0.40496,0.522531
414.jpg,0.0736836,0.313985,0.612332
415.jpg,0.0930214,0.358523,0.548455
416.jpg,0.0929838,0.356708,0.550308
417.jpg,0.0732813,0.394065,0.532653
418.jpg,0.0810975,0.385244,0.533659
419.jpg,0.0686444,0.345426,0.58593
420.jpg,0.062799,0.342056,0.595145
421.jpg,0.0733067,0.389838,0.536855
422.jpg,0.114578,0.376424,0.508998
423.jpg,0.0700092,0.386332,0.543659
424.jpg,0.0622328,0.387265,0.550502
425.jpg,0.0859827,0.39693,0.517087
426.jpg,0.0704573,0.331856,0.597687
427.jpg,0.0711347,0.394793,0.534072
428.jpg,0.0811068,0.393353,0.52554
429.jpg,0.0781936,0.391856,0.529951
430.jpg,0.091855,0.368284,0.539861
431.jpg,0.135214,0.430655,0.434131
432.jpg,0.0806447,0.400059,0.519297
433.jpg,0.0660623,0.35799,0.575947
434.jpg,0.10511,0.410649,0.484241
435.jpg,0.123618,0.367894,0.508488
436.jpg,0.0761947,0.361053,0.562752
437.jpg,0.0875654,0.434742,0.477693
438.jpg,0.0953588,0.40402,0.500621
439.jpg,0.0818376,0.393617,0.524545
440.jpg,0.0804685,0.400475,0.519056
441.jpg,0.072059,0.37391,0.554031
442.jpg,0.0891996,0.391025,0.519775
443.jpg,0.0851967,0.395175,0.519628
444.jpg,0.0677522,0.405568,0.526679
445.jpg,0.0698569,0.396147,0.533996
446.jpg,0.0892983,0.370721,0.539981
447.jpg,0.0795127,0.374594,0.545893
448.jpg,0.0915685,0.379933,0.528499
449.jpg,0.0740693,0.313895,0.612036
450.jpg,0.0607332,0.335219,0.604047
451.jpg,0.0654121,0.441281,0.493307
452.jpg,0.0805353,0.381712,0.537753
453.jpg,0.093553,0.385706,0.520741
454.jpg,0.0757273,0.400973,0.5233
455.jpg,0.0635549,0.359529,0.576916
456.jpg,0.123057,0.492043,0.3849
457.jpg,0.12926,0.436805,0.433934
458.jpg,0.0969091,0.43551,0.467581
459.jpg,0.0845253,0.40586,0.509615
460.jpg,0.104954,0.426709,0.468337
461.jpg,0.053673,0.311635,0.634692
462.jpg,0.0851316,0.371308,0.543561
463.jpg,0.0789668,0.32579,0.595244
464.jpg,0.103458,0.446785,0.449757
465.jpg,0.104742,0.444399,0.450859
466.jpg,0.146239,0.501405,0.352356
467.jpg,0.0887807,0.410718,0.500501
468.jpg,0.0605946,0.432281,0.507125
469.jpg,0.0610694,0.334425,0.604506
470.jpg,0.0800012,0.398367,0.521632
471.jpg,0.0927029,0.382891,0.524406
472.jpg,0.0991542,0.394648,0.506197
473.jpg,0.0803331,0.376386,0.543281
474.jpg,0.0487111,0.334009,0.617279
475.jpg,0.0383581,0.309968,0.651674
476.jpg,0.0811406,0.362176,0.556684
477.jpg,0.0923205,0.412097,0.495582
478.jpg,0.0522054,0.382829,0.564966
479.jpg,0.0727685,0.390673,0.536559
480.jpg,0.0920871,0.380811,0.527101
481.jpg,0.0603296,0.348417,0.591254
482.jpg,0.0941323,0.384039,0.521829
483.jpg,0.110617,0.445061,0.444321
484.jpg,0.0697619,0.394549,0.535689
485.jpg,0.060228,0.371783,0.567989
486.jpg,0.0672013,0.352179,0.58062
487.jpg,0.0781601,0.412423,0.509417
488.jpg,0.070397,0.425271,0.504332
489.jpg,0.0707518,0.400721,0.528528
490.jpg,0.068433,0.369727,0.56184
491.jpg,0.0813333,0.413054,0.505613
492.jpg,0.0847434,0.429642,0.485614
493.jpg,0.0943904,0.397276,0.508334
494.jpg,0.0858479,0.349989,0.564163
495.jpg,0.10757,0.464184,0.428246
496.jpg,0.0745069,0.440839,0.484655
497.jpg,0.0986195,0.385085,0.516295
498.jpg,0.0879261,0.390207,0.521867
499.jpg,0.0728027,0.365197,0.562
500.jpg,0.0773607,0.357155,0.565484
501.jpg,0.0799523,0.408073,0.511975
502.jpg,0.0842595,0.382516,0.533224
503.jpg,0.0602322,0.373719,0.566048
504.jpg,0.0561293,0.325183,0.618688
505.jpg,0.177573,0.482721,0.339706
506.jpg,0.166335,0.479673,0.353992
507.jpg,0.0873289,0.381415,0.531257
508.jpg,0.06167,0.349022,0.589308
509.jpg,0.0873825,0.353433,0.559185
510.jpg,0.0844197,0.399836,0.515745
511.jpg,0.0647629,0.343488,0.591749
