image_name,Type_1,Type_2,Type_3
232.jpg,0.0483479,0.455597,0.496055
233.jpg,0.116489,0.275714,0.607798
234.jpg,0.170419,0.307873,0.521708
235.jpg,0.225633,0.0794829,0.694884
236.jpg,0.0681025,0.656368,0.275529
237.jpg,0.099095,0.303054,0.597851
238.jpg,0.025088,0.304879,0.670033
239.jpg,0.0206611,0.355045,0.624293
240.jpg,0.0268629,0.0579698,0.915167
241.jpg,0.0874428,0.0547175,0.85784
242.jpg,0.528639,0.2171,0.254261
243.jpg,0.234403,0.0924096,0.673187
244.jpg,0.192029,0.096829,0.711142
245.jpg,0.11641,0.162837,0.720753
246.jpg,0.227241,0.278534,0.494224
247.jpg,0.000979001,0.00544016,0.993581
248.jpg,0.0911177,0.305453,0.603429
249.jpg,0.056913,0.60174,0.341347
250.jpg,0.124919,0.318847,0.556234
251.jpg,0.0740012,0.0540083,0.871991
252.jpg,0.113636,0.333236,0.553128
253.jpg,0.294125,0.275988,0.429887
254.jpg,0.495659,0.182805,0.321536
255.jpg,0.0193091,0.154466,0.826225
256.jpg,0.0240357,0.0359188,0.940046
257.jpg,0.0971585,0.191315,0.711526
258.jpg,0.0537914,0.302913,0.643295
259.jpg,0.00392013,0.967315,0.0287649
260.jpg,0.352445,0.11364,0.533915
261.jpg,0.0354002,0.155309,0.80929
262.jpg,0.051289,0.307903,0.640808
263.jpg,0.0281421,0.398705,0.573153
264.jpg,0.0450839,0.601604,0.353313
265.jpg,0.0740902,0.347208,0.578702
266.jpg,0.351264,0.0186366,0.630099
267.jpg,0.732283,0.0850558,0.182662
268.jpg,0.443138,0.0656336,0.491228
269.jpg,0.393599,0.367626,0.238776
270.jpg,0.000826897,0.016355,0.982818
271.jpg,0.0163687,0.00667252,0.976959
272.jpg,0.010454,0.087458,0.902088
273.jpg,0.137919,0.244388,0.617693
274.jpg,0.0260016,0.894138,0.0798607
275.jpg,0.010767,0.240311,0.748922
276.jpg,0.0169582,0.238822,0.74422
277.jpg,0.0785177,0.072374,0.849108
278.jpg,0.0342621,0.352703,0.613035
279.jpg,0.186391,0.0978766,0.715732
280.jpg,0.0889551,0.420846,0.490199
281.jpg,0.0886534,0.332607,0.57874
282.jpg,0.0590948,0.145564,0.795342
283.jpg,0.104405,0.3392,0.556395
284.jpg,0.117953,0.545305,0.336742
285.jpg,0.910998,0.043013,0.0459893
286.jpg,0.0127067,0.163364,0.823929
287.jpg,0.0678114,0.0869656,0.845223
288.jpg,0.160131,0.148381,0.691488
289.jpg,0.0766685,0.138149,0.785182
290.jpg,0.221657,0.0626438,0.715699
291.jpg,0.101375,0.0495928,0.849032
292.jpg,0.193811,0.339009,0.467179
293.jpg,0.0515598,0.327013,0.621427
294.jpg,0.189972,0.655723,0.154305
295.jpg,0.127218,0.153754,0.719028
296.jpg,0.0706415,0.812426,0.116933
297.jpg,0.120892,0.0802001,0.798908
298.jpg,0.499985,0.069995,0.43002
299.jpg,0.695805,0.175853,0.128343
300.jpg,0.091854,0.234676,0.67347
301.jpg,0.119792,0.144286,0.735922
302.jpg,0.0512272,0.345689,0.603083
303.jpg,0.420744,0.0635383,0.515717
304.jpg,0.0926078,0.0516047,0.855788
305.jpg,0.00798255,0.0457467,0.946271
306.jpg,0.152581,0.0490167,0.798402
307.jpg,0.402648,0.115642,0.481709
308.jpg,0.0278555,0.673867,0.298278
309.jpg,0.22074,0.482537,0.296723
310.jpg,0.0220146,0.18011,0.797876
311.jpg,0.0937742,0.000349984,0.905876
312.jpg,0.0591108,0.0739189,0.86697
313.jpg,0.0250795,0.451557,0.523363
314.jpg,0.0633855,0.0949001,0.841714
315.jpg,0.176251,0.670759,0.15299
316.jpg,0.115721,0.118153,0.766126
317.jpg,0.0812583,0.155173,0.763569
318.jpg,0.10295,0.234123,0.662928
319.jpg,0.253074,0.241897,0.505028
320.jpg,0.0836323,0.641864,0.274504
321.jpg,0.0821324,0.288427,0.62944
322.jpg,0.0314754,0.242013,0.726511
323.jpg,0.00677381,0.0833984,0.909828
324.jpg,0.077084,0.101928,0.820988
325.jpg,0.0289766,0.0997052,0.871318
326.jpg,0.0364864,0.553073,0.41044
327.jpg,0.35167,0.300847,0.347483
328.jpg,0.054694,0.339962,0.605344
329.jpg,0.0246122,0.533577,0.441811
330.jpg,0.0143586,0.153185,0.832457
331.jpg,0.0450079,0.128342,0.82665
332.jpg,0.00640557,0.116047,0.877547
333.jpg,0.00853944,0.724744,0.266717
334.jpg,0.157866,0.0477016,0.794433
335.jpg,0.00746281,0.641439,0.351098
336.jpg,0.244377,0.0916291,0.663994
337.jpg,0.193311,0.280783,0.525906
338.jpg,0.33429,0.220921,0.444789
339.jpg,0.0976824,0.258821,0.643497
340.jpg,0.0296796,0.249356,0.720965
341.jpg,0.101759,0.418237,0.480004
342.jpg,0.0128073,0.625999,0.361194
343.jpg,0.00381127,0.410325,0.585864
344.jpg,0.0276562,0.444809,0.527534
345.jpg,0.37343,0.323364,0.303206
346.jpg,0.510864,0.126154,0.362982
347.jpg,0.0207146,0.699597,0.279689
348.jpg,0.144172,0.224492,0.631337
349.jpg,0.156725,0.234651,0.608624
350.jpg,0.119112,0.268703,0.612184
351.jpg,0.110752,0.240705,0.648543
352.jpg,0.247891,0.0818627,0.670246
353.jpg,0.0167893,0.00424458,0.978966
354.jpg,0.0908612,0.231132,0.678007
355.jpg,0.372554,0.222845,0.404601
356.jpg,0.812057,0.00374207,0.184201
357.jpg,0.0896655,0.680545,0.22979
358.jpg,0.00813958,0.334864,0.656996
359.jpg,0.0168954,0.0395693,0.943535
360.jpg,0.0164866,0.473639,0.509874
361.jpg,0.0589324,0.245154,0.695914
362.jpg,0.144274,0.695858,0.159868
363.jpg,0.217642,0.276103,0.506255
364.jpg,0.0506301,0.316978,0.632392
365.jpg,0.208921,0.215529,0.57555
366.jpg,0.0754445,0.354829,0.569726
367.jpg,0.118928,0.262224,0.618848
368.jpg,6.28833e-05,0.082317,0.91762
369.jpg,0.154802,0.135762,0.709436
370.jpg,0.176021,0.327839,0.49614
371.jpg,0.102188,0.092676,0.805136
372.jpg,0.101875,0.0946526,0.803473
373.jpg,0.49161,0.0885069,0.419883
374.jpg,0.0242778,0.3623,0.613423
375.jpg,0.1575,0.353281,0.489219
376.jpg,0.0787733,0.0677945,0.853432
377.jpg,0.00559119,0.9752,0.0192087
378.jpg,0.00762058,0.237191,0.755188
379.jpg,0.121011,0.436693,0.442296
380.jpg,0.104995,0.209989,0.685017
381.jpg,0.151906,0.0437827,0.804311
382.jpg,0.667322,0.0324465,0.300232
383.jpg,0.19925,0.320965,0.479785
384.jpg,0.120662,0.242768,0.636569
385.jpg,0.0610543,0.15677,0.782176
386.jpg,0.130464,0.464205,0.405331
387.jpg,0.00436672,0.0975166,0.898117
388.jpg,0.00025684,0.0683583,0.931385
389.jpg,0.117582,0.181971,0.700447
390.jpg,0.189766,0.246136,0.564098
391.jpg,0.428753,0.114913,0.456333
392.jpg,0.0266591,0.505193,0.468148
393.jpg,0.220807,0.234879,0.544314
394.jpg,0.0430109,0.242548,0.714442
395.jpg,0.0361942,0.273931,0.689874
396.jpg,0.0955951,0.142269,0.762136
397.jpg,0.532997,0.204206,0.262797
398.jpg,0.245499,0.703552,0.0509491
399.jpg,0.082325,0.301794,0.615881
400.jpg,0.0157752,0.160653,0.823572
401.jpg,0.0878819,0.190657,0.721461
402.jpg,0.143025,0.129129,0.727847
403.jpg,0.936782,0.00626874,0.0569496
404.jpg,0.0296276,0.405801,0.564571
405.jpg,0.13078,0.526252,0.342968
406.jpg,0.840541,0.0594474,0.100011
407.jpg,0.00626728,0.963044,0.0306885
408.jpg,0.289951,0.644053,0.0659966
409.jpg,0.0795789,0.309944,0.610477
410.jpg,0.0283062,0.328854,0.64284
411.jpg,0.00174245,0.577712,0.420546
412.jpg,0.0177105,0.178974,0.803315
413.jpg,0.185285,0.127597,0.687117
414.jpg,0.0257745,0.22127,0.752955
415.jpg,0.972481,0.00130908,0.0262094
416.jpg,0.150687,0.380384,0.468929
417.jpg,0.364139,0.0860505,0.549811
418.jpg,0.144068,0.368503,0.48743
419.jpg,0.00387248,0.00338159,0.992746
420.jpg,0.0287859,0.0654945,0.90572
421.jpg,0.140113,0.040422,0.819465
422.jpg,0.133554,0.37766,0.488786
423.jpg,0.0884339,0.0647354,0.846831
424.jpg,0.0713177,0.0913784,0.837304
425.jpg,0.0380157,0.276228,0.685756
426.jpg,0.00131313,0.0102955,0.988391
427.jpg,0.0214696,0.335916,0.642614
428.jpg,0.0512572,0.416918,0.531825
429.jpg,0.106629,0.407851,0.485519
430.jpg,0.584916,0.0345886,0.380495
431.jpg,0.22554,0.525855,0.248605
432.jpg,0.11903,0.259754,0.621216
433.jpg,0.215139,0.334848,0.450013
434.jpg,0.0389874,0.165265,0.795748
435.jpg,0.119006,0.329345,0.551648
436.jpg,0.104126,0.769021,0.126852
437.jpg,0.314805,0.614201,0.0709939
438.jpg,0.102049,0.194803,0.703147
439.jpg,0.046819,0.274829,0.678352
440.jpg,0.0951419,0.430121,0.474737
441.jpg,0.0944144,0.146531,0.759054
442.jpg,0.0899583,0.454188,0.455854
443.jpg,0.22709,0.202713,0.570197
444.jpg,0.0535805,0.378742,0.567677
445.jpg,0.066406,0.310759,0.622835
446.jpg,0.0334118,0.341669,0.62492
447.jpg,0.169518,0.130919,0.699562
448.jpg,0.0465303,0.203453,0.750016
449.jpg,0.264903,0.187035,0.548062
450.jpg,0.228673,0.137577,0.63375
451.jpg,0.045441,0.257966,0.696593
452.jpg,0.206701,0.110428,0.682871
453.jpg,0.306774,0.07734,0.615886
454.jpg,0.0054539,0.119624,0.874922
455.jpg,0.06253,0.110902,0.826568
456.jpg,0.0112752,0.192929,0.795796
457.jpg,0.145844,0.113946,0.74021
458.jpg,0.034661,0.217994,0.747345
459.jpg,0.0272917,0.572568,0.40014
460.jpg,0.159637,0.117,0.723362
461.jpg,0.0405098,0.0615215,0.897969
462.jpg,0.148017,0.64141,0.210573
463.jpg,0.0123653,0.10793,0.879705
464.jpg,0.0174171,0.115656,0.866926
465.jpg,0.00190626,0.35494,0.643154
466.jpg,0.0420185,0.507336,0.450646
467.jpg,0.0971936,0.279872,0.622934
468.jpg,0.105833,0.175853,0.718314
469.jpg,0.187504,0.378265,0.434231
470.jpg,0.298079,0.247039,0.454882
471.jpg,0.729569,0.0578144,0.212617
472.jpg,0.0439683,0.113284,0.842747
473.jpg,0.107532,0.502507,0.389961
474.jpg,0.00499851,0.041191,0.953811
475.jpg,0.0163361,0.107236,0.876428
476.jpg,0.0314072,0.286356,0.682237
477.jpg,0.126042,0.432125,0.441832
478.jpg,0.0365304,0.225914,0.737556
479.jpg,0.129021,0.157561,0.713418
480.jpg,0.0214402,0.13508,0.843479
481.jpg,0.0130579,0.0267534,0.960189
482.jpg,0.329484,0.0723902,0.598125
483.jpg,0.0549471,0.00828926,0.936764
484.jpg,0.0163502,0.00578665,0.977863
485.jpg,0.0825232,0.376092,0.541385
486.jpg,0.0107044,0.169293,0.820002
487.jpg,0.0230673,0.261413,0.71552
488.jpg,0.119112,0.297012,0.583876
489.jpg,0.0235693,0.892372,0.0840583
490.jpg,0.308161,0.423785,0.268054
491.jpg,0.00662847,0.97127,0.0221014
492.jpg,0.79944,0.0776058,0.122954
493.jpg,0.1651,0.467507,0.367394
494.jpg,0.0560548,0.531938,0.412008
495.jpg,0.023285,0.809922,0.166793
496.jpg,0.146054,0.0857568,0.768189
497.jpg,0.107655,0.246574,0.645771
498.jpg,0.134496,0.224745,0.640759
499.jpg,0.425861,0.108305,0.465834
500.jpg,0.485758,0.100879,0.413362
501.jpg,0.0512085,0.251147,0.697645
502.jpg,0.350336,0.342261,0.307403
503.jpg,0.0599536,0.210546,0.729501
504.jpg,0.0272111,0.0801922,0.892597
505.jpg,0.208053,0.412919,0.379028
506.jpg,0.00247853,0.47576,0.521761
507.jpg,0.675517,0.2251,0.099383
508.jpg,0.0253097,0.252508,0.722183
509.jpg,0.372485,0.106801,0.520715
510.jpg,0.0776612,0.159459,0.76288
511.jpg,0.0571807,0.495588,0.447231
