image_name,Type_1,Type_2,Type_3
81.jpg,0.0293659,0.17808,0.792554
82.jpg,0.0431479,0.45826,0.498592
83.jpg,0.0482806,0.341157,0.610562
84.jpg,0.0670991,0.516091,0.41681
85.jpg,0.0531621,0.445141,0.501697
86.jpg,0.074219,0.306331,0.61945
87.jpg,0.0472343,0.43169,0.521076
88.jpg,0.0650918,0.596076,0.338833
89.jpg,0.0425164,0.398954,0.558529
90.jpg,0.0512079,0.251316,0.697476
91.jpg,0.0529763,0.478365,0.468659
92.jpg,0.0309014,0.217735,0.751363
93.jpg,0.114942,0.399646,0.485412
94.jpg,0.0599454,0.553557,0.386497
95.jpg,0.0635401,0.422244,0.514216
96.jpg,0.0895815,0.354522,0.555897
97.jpg,0.0503443,0.399156,0.5505
98.jpg,0.0852789,0.669844,0.244878
99.jpg,0.0352931,0.253327,0.71138
100.jpg,0.0527333,0.425299,0.521968
101.jpg,0.0316543,0.298738,0.669608
102.jpg,0.0505438,0.424082,0.525374
103.jpg,0.0460415,0.249747,0.704211
104.jpg,0.0407578,0.295813,0.663429
105.jpg,0.0430871,0.371443,0.58547
106.jpg,0.022162,0.281721,0.696117
107.jpg,0.047737,0.240633,0.71163
108.jpg,0.0430203,0.369632,0.587348
109.jpg,0.0700165,0.397776,0.532208
110.jpg,0.0857036,0.547213,0.367083
111.jpg,0.0456179,0.415469,0.538914
112.jpg,0.0784256,0.432914,0.488661
113.jpg,0.044924,0.363304,0.591772
114.jpg,0.088468,0.475159,0.436373
115.jpg,0.0670816,0.354928,0.57799
116.jpg,0.0699846,0.47958,0.450436
117.jpg,0.0542455,0.450541,0.495214
118.jpg,0.0448325,0.356713,0.598454
119.jpg,0.0328264,0.309927,0.657246
120.jpg,0.0581964,0.424554,0.517249
121.jpg,0.0523161,0.512282,0.435402
122.jpg,0.0357392,0.325783,0.638478
123.jpg,0.0469705,0.411387,0.541642
124.jpg,0.0626139,0.375083,0.562303
125.jpg,0.0309594,0.310851,0.658189
126.jpg,0.0794516,0.418945,0.501604
127.jpg,0.0625309,0.516702,0.420767
128.jpg,0.0605187,0.498017,0.441465
129.jpg,0.0529394,0.250952,0.696108
130.jpg,0.034639,0.393762,0.571599
131.jpg,0.036627,0.221927,0.741446
132.jpg,0.0767873,0.263579,0.659634
133.jpg,0.0612791,0.36707,0.571651
134.jpg,0.0824026,0.505343,0.412254
135.jpg,0.0381695,0.288477,0.673354
136.jpg,0.0623761,0.415809,0.521814
137.jpg,0.0474374,0.18784,0.764722
138.jpg,0.0547713,0.335071,0.610158
139.jpg,0.0377065,0.500923,0.46137
140.jpg,0.0507396,0.368031,0.581229
141.jpg,0.0413159,0.464987,0.493698
142.jpg,0.0326924,0.37821,0.589098
143.jpg,0.0732424,0.383261,0.543497
144.jpg,0.0665964,0.443266,0.490137
145.jpg,0.0528392,0.426757,0.520404
146.jpg,0.0514072,0.476118,0.472475
147.jpg,0.0613296,0.479978,0.458692
148.jpg,0.036391,0.461463,0.502146
149.jpg,0.0509372,0.3842,0.564862
150.jpg,0.0420386,0.510607,0.447355
151.jpg,0.0287104,0.171526,0.799764
152.jpg,0.0698652,0.406376,0.523759
153.jpg,0.0329981,0.305845,0.661157
154.jpg,0.0159334,0.36882,0.615246
155.jpg,0.0357215,0.393844,0.570434
156.jpg,0.0449748,0.414853,0.540172
157.jpg,0.0516414,0.421218,0.52714
158.jpg,0.0296291,0.300167,0.670204
159.jpg,0.0843952,0.444429,0.471175
160.jpg,0.0387436,0.442387,0.518869
161.jpg,0.0779416,0.303984,0.618074
162.jpg,0.0998856,0.450274,0.44984
163.jpg,0.0242987,0.230807,0.744895
164.jpg,0.0680918,0.474528,0.457381
165.jpg,0.0686776,0.297053,0.634269
166.jpg,0.0100995,0.41305,0.57685
167.jpg,0.0275105,0.310151,0.662339
168.jpg,0.0362148,0.48115,0.482635
169.jpg,0.0638527,0.261312,0.674836
170.jpg,0.046043,0.431291,0.522666
171.jpg,0.064849,0.196903,0.738248
172.jpg,0.0320138,0.34721,0.620776
173.jpg,0.0437917,0.24725,0.708958
174.jpg,0.0389616,0.209843,0.751196
175.jpg,0.0745763,0.209709,0.715714
176.jpg,0.0695122,0.396253,0.534234
177.jpg,0.0939252,0.408019,0.498056
178.jpg,0.0948067,0.376531,0.528662
179.jpg,0.054089,0.442608,0.503303
180.jpg,0.0603091,0.423797,0.515894
181.jpg,0.0526907,0.299514,0.647795
182.jpg,0.0265806,0.133855,0.839564
183.jpg,0.043111,0.250152,0.706737
184.jpg,0.0968331,0.486654,0.416513
185.jpg,0.0415962,0.462925,0.495479
186.jpg,0.0747781,0.48565,0.439572
187.jpg,0.0422878,0.295076,0.662636
188.jpg,0.0332822,0.173822,0.792896
189.jpg,0.064262,0.262896,0.672842
190.jpg,0.0675664,0.265105,0.667329
191.jpg,0.0822432,0.235408,0.682348
192.jpg,0.0270769,0.368158,0.604765
193.jpg,0.0254838,0.333906,0.64061
194.jpg,0.0625079,0.421833,0.515659
195.jpg,0.114089,0.611539,0.274371
196.jpg,0.0314992,0.322534,0.645966
197.jpg,0.0594516,0.423941,0.516607
198.jpg,0.0349909,0.229185,0.735824
199.jpg,0.0383938,0.453097,0.50851
200.jpg,0.0684528,0.352664,0.578884
201.jpg,0.0182715,0.290263,0.691465
202.jpg,0.0374681,0.346516,0.616016
203.jpg,0.0256217,0.205844,0.768535
204.jpg,0.0398601,0.246505,0.713635
205.jpg,0.0821121,0.441675,0.476213
206.jpg,0.0452073,0.557231,0.397562
207.jpg,0.0251283,0.201694,0.773178
208.jpg,0.0414593,0.235643,0.722897
209.jpg,0.0552363,0.359757,0.585006
210.jpg,0.0308431,0.250362,0.718795
211.jpg,0.0572878,0.5251,0.417612
212.jpg,0.0488408,0.37846,0.572699
213.jpg,0.0403208,0.329182,0.630497
214.jpg,0.0304097,0.342542,0.627048
215.jpg,0.0300414,0.387388,0.582571
216.jpg,0.0704728,0.345323,0.584204
217.jpg,0.0537517,0.525481,0.420767
218.jpg,0.0597373,0.652315,0.287948
219.jpg,0.048087,0.433681,0.518232
220.jpg,0.0603699,0.503083,0.436547
221.jpg,0.0765316,0.27509,0.648378
222.jpg,0.0669598,0.382559,0.550481
223.jpg,0.0548767,0.305129,0.639994
224.jpg,0.067306,0.346999,0.585695
225.jpg,0.0846554,0.445394,0.469951
226.jpg,0.0370741,0.418877,0.544049
227.jpg,0.0679231,0.197651,0.734426
228.jpg,0.0672998,0.552098,0.380602
229.jpg,0.0570229,0.389577,0.5534
230.jpg,0.0560525,0.337324,0.606624
231.jpg,0.0838933,0.440876,0.47523
232.jpg,0.0606624,0.31962,0.619717
233.jpg,0.0721201,0.386971,0.540909
234.jpg,0.0880673,0.412679,0.499254
235.jpg,0.0443238,0.336418,0.619259
236.jpg,0.130385,0.349573,0.520042
237.jpg,0.0510831,0.375226,0.573691
238.jpg,0.0534116,0.37643,0.570158
239.jpg,0.0540138,0.578487,0.3675
240.jpg,0.0332437,0.251009,0.715747
241.jpg,0.0674743,0.577313,0.355212
242.jpg,0.0184023,0.335997,0.645601
243.jpg,0.0642888,0.500094,0.435618
244.jpg,0.0435781,0.41007,0.546352
245.jpg,0.0484307,0.300905,0.650665
246.jpg,0.0435189,0.415123,0.541358
247.jpg,0.0514215,0.40281,0.545768
248.jpg,0.0633511,0.297395,0.639254
249.jpg,0.0465038,0.282694,0.670802
250.jpg,0.0999997,0.265631,0.634369
251.jpg,0.0409443,0.322925,0.63613
252.jpg,0.0437877,0.33923,0.616983
253.jpg,0.103041,0.351781,0.545177
254.jpg,0.0716614,0.374602,0.553737
255.jpg,0.0680182,0.492764,0.439218
256.jpg,0.0230198,0.278244,0.698736
257.jpg,0.0356615,0.41419,0.550148
258.jpg,0.0556732,0.415484,0.528843
259.jpg,0.0877902,0.397688,0.514522
260.jpg,0.0624948,0.316611,0.620895
261.jpg,0.0772616,0.657584,0.265155
262.jpg,0.0449165,0.317365,0.637719
263.jpg,0.0414864,0.471911,0.486603
264.jpg,0.0408725,0.216055,0.743072
265.jpg,0.0572594,0.431073,0.511668
266.jpg,0.13051,0.356017,0.513472
267.jpg,0.0548206,0.418226,0.526954
268.jpg,0.04966,0.449435,0.500905
269.jpg,0.0428865,0.491499,0.465615
270.jpg,0.0346604,0.224147,0.741192
271.jpg,0.0330302,0.272932,0.694038
272.jpg,0.0514957,0.443619,0.504885
273.jpg,0.0561599,0.425737,0.518103
274.jpg,0.0875396,0.337312,0.575148
275.jpg,0.0449904,0.480609,0.4744
276.jpg,0.0434966,0.430967,0.525536
277.jpg,0.038141,0.399114,0.562745
278.jpg,0.0568203,0.36103,0.582149
279.jpg,0.056286,0.334148,0.609566
280.jpg,0.0644571,0.392239,0.543304
281.jpg,0.068945,0.330799,0.600256
282.jpg,0.032206,0.42955,0.538244
283.jpg,0.0689908,0.340099,0.59091
284.jpg,0.110549,0.440238,0.449212
285.jpg,0.0534968,0.532025,0.414478
286.jpg,0.0725829,0.571458,0.355959
287.jpg,0.0520096,0.404522,0.543469
288.jpg,0.0397548,0.191093,0.769153
289.jpg,0.0383097,0.313143,0.648547
290.jpg,0.0395428,0.30658,0.653877
291.jpg,0.0336064,0.486654,0.47974
292.jpg,0.209975,0.283329,0.506696
293.jpg,0.0550426,0.402329,0.542628
294.jpg,0.0655538,0.4179,0.516546
295.jpg,0.0328715,0.294336,0.672792
296.jpg,0.08891,0.37671,0.53438
297.jpg,0.0409367,0.441922,0.517141
298.jpg,0.0429517,0.253157,0.703892
299.jpg,0.0654577,0.462992,0.471551
300.jpg,0.0359047,0.353339,0.610757
301.jpg,0.054656,0.497525,0.447819
302.jpg,0.0671741,0.486443,0.446383
303.jpg,0.0427852,0.20069,0.756525
304.jpg,0.0346519,0.318076,0.647272
305.jpg,0.0352155,0.352934,0.611851
306.jpg,0.0429636,0.304688,0.652349
307.jpg,0.0437159,0.259594,0.69669
308.jpg,0.0843078,0.586609,0.329083
309.jpg,0.0285834,0.222689,0.748728
310.jpg,0.105221,0.449446,0.445333
311.jpg,0.0425231,0.212063,0.745414
312.jpg,0.0429975,0.380361,0.576641
313.jpg,0.0575218,0.459916,0.482562
314.jpg,0.0723595,0.550763,0.376878
315.jpg,0.0587821,0.332678,0.60854
316.jpg,0.0298173,0.39365,0.576532
317.jpg,0.0547319,0.343197,0.602071
318.jpg,0.0305543,0.302924,0.666522
319.jpg,0.0765565,0.348711,0.574733
320.jpg,0.0577211,0.387323,0.554956
321.jpg,0.0476169,0.403887,0.548496
322.jpg,0.0697621,0.362756,0.567482
323.jpg,0.0430838,0.450667,0.506249
324.jpg,0.0485236,0.442853,0.508624
325.jpg,0.0357092,0.206751,0.75754
326.jpg,0.073812,0.284234,0.641954
327.jpg,0.0641357,0.432472,0.503392
328.jpg,0.0266783,0.336729,0.636592
329.jpg,0.0633898,0.240726,0.695884
330.jpg,0.023481,0.272999,0.70352
331.jpg,0.0470034,0.422522,0.530475
332.jpg,0.0270883,0.36495,0.607962
333.jpg,0.0372642,0.15632,0.806416
334.jpg,0.0588901,0.400592,0.540518
335.jpg,0.0601145,0.232804,0.707082
336.jpg,0.0477322,0.308568,0.6437
337.jpg,0.0988345,0.472044,0.429121
338.jpg,0.0365471,0.348589,0.614864
339.jpg,0.0654059,0.2294,0.705194
340.jpg,0.0401584,0.455564,0.504278
341.jpg,0.105066,0.270214,0.62472
342.jpg,0.0575638,0.240631,0.701805
343.jpg,0.0307012,0.224833,0.744466
344.jpg,0.0241861,0.318006,0.657808
345.jpg,0.0430319,0.318939,0.638029
346.jpg,0.0335987,0.375199,0.591203
347.jpg,0.0521582,0.536261,0.411581
348.jpg,0.0757003,0.375258,0.549041
349.jpg,0.0225002,0.276382,0.701117
350.jpg,0.0910318,0.410997,0.497972
351.jpg,0.0663279,0.2126,0.721072
352.jpg,0.0530187,0.353852,0.593129
353.jpg,0.0560133,0.336696,0.607291
354.jpg,0.0365321,0.408118,0.55535
355.jpg,0.0545897,0.506682,0.438728
356.jpg,0.0455452,0.279835,0.67462
357.jpg,0.0148874,0.220475,0.764637
358.jpg,0.0518324,0.484096,0.464071
359.jpg,0.0368848,0.282461,0.680654
360.jpg,0.0598763,0.47745,0.462673
361.jpg,0.039221,0.430468,0.530311
362.jpg,0.090135,0.454282,0.455583
363.jpg,0.0760862,0.233125,0.690789
364.jpg,0.0733984,0.389137,0.537464
365.jpg,0.0565382,0.28703,0.656432
366.jpg,0.0621999,0.353872,0.583928
367.jpg,0.0522496,0.310913,0.636838
368.jpg,0.0189769,0.277697,0.703326
369.jpg,0.0503931,0.419657,0.52995
370.jpg,0.0518262,0.42005,0.528124
371.jpg,0.0361485,0.502037,0.461814
372.jpg,0.050388,0.230608,0.719004
373.jpg,0.0830091,0.510755,0.406236
374.jpg,0.0738842,0.270624,0.655492
375.jpg,0.0695778,0.408889,0.521534
376.jpg,0.0382272,0.178165,0.783607
377.jpg,0.0504308,0.319352,0.630217
378.jpg,0.0796396,0.512717,0.407643
379.jpg,0.0671009,0.403826,0.529073
380.jpg,0.0514129,0.268068,0.680519
381.jpg,0.0313996,0.215697,0.752903
382.jpg,0.0347259,0.460012,0.505262
383.jpg,0.057934,0.465287,0.476779
384.jpg,0.065593,0.449808,0.484599
385.jpg,0.0416869,0.400121,0.558193
386.jpg,0.0578115,0.442945,0.499243
387.jpg,0.0524781,0.420595,0.526927
388.jpg,0.0275582,0.22046,0.751982
389.jpg,0.0710881,0.444719,0.484193
390.jpg,0.0676507,0.429267,0.503082
391.jpg,0.0465335,0.201884,0.751582
392.jpg,0.0427915,0.22667,0.730538
393.jpg,0.0580643,0.338417,0.603518
394.jpg,0.0464035,0.556897,0.396699
395.jpg,0.0680701,0.202633,0.729297
396.jpg,0.0456409,0.366506,0.587853
397.jpg,0.0476297,0.570028,0.382343
398.jpg,0.0693239,0.393513,0.537164
399.jpg,0.0469994,0.357284,0.595717
400.jpg,0.046304,0.442201,0.511495
401.jpg,0.0487556,0.238537,0.712707
402.jpg,0.0434745,0.371725,0.584801
403.jpg,0.0260903,0.199843,0.774067
404.jpg,0.0392633,0.42507,0.535666
405.jpg,0.0580289,0.451544,0.490427
406.jpg,0.0550066,0.390827,0.554167
407.jpg,0.0333705,0.227351,0.739278
408.jpg,0.0633011,0.227981,0.708718
409.jpg,0.0558679,0.450326,0.493807
410.jpg,0.0496725,0.456219,0.494109
411.jpg,0.0600481,0.537449,0.402503
412.jpg,0.0443437,0.373131,0.582525
413.jpg,0.0569787,0.512001,0.431021
414.jpg,0.0541301,0.33977,0.6061
415.jpg,0.0486365,0.229561,0.721803
416.jpg,0.0737654,0.239458,0.686777
417.jpg,0.0349899,0.304923,0.660087
418.jpg,0.0554313,0.359947,0.584622
419.jpg,0.0266959,0.254555,0.718749
420.jpg,0.0613652,0.327766,0.610869
421.jpg,0.0225599,0.290771,0.686669
422.jpg,0.0753343,0.358438,0.566227
423.jpg,0.0567944,0.330904,0.612302
424.jpg,0.0342123,0.275598,0.690189
425.jpg,0.0480926,0.306218,0.645689
426.jpg,0.0408011,0.143227,0.815972
427.jpg,0.0301771,0.380792,0.589031
428.jpg,0.0477768,0.274425,0.677798
429.jpg,0.0648829,0.462281,0.472836
430.jpg,0.0768527,0.343869,0.579279
431.jpg,0.0678661,0.446847,0.485287
432.jpg,0.0674043,0.462486,0.47011
433.jpg,0.0620373,0.364715,0.573247
434.jpg,0.0428131,0.384688,0.572499
435.jpg,0.110957,0.244828,0.644216
436.jpg,0.0539179,0.238413,0.707669
437.jpg,0.0657848,0.459845,0.47437
438.jpg,0.0831801,0.476671,0.440149
439.jpg,0.0704175,0.501771,0.427811
440.jpg,0.0557511,0.326812,0.617437
441.jpg,0.0392904,0.38822,0.57249
442.jpg,0.0860934,0.440587,0.473319
443.jpg,0.0542955,0.377329,0.568375
444.jpg,0.0384922,0.400933,0.560575
445.jpg,0.0377582,0.392766,0.569476
446.jpg,0.0463215,0.566949,0.386729
447.jpg,0.0438701,0.23574,0.72039
448.jpg,0.0682913,0.399688,0.53202
449.jpg,0.0483478,0.247662,0.70399
450.jpg,0.0350562,0.136912,0.828032
451.jpg,0.0501104,0.440471,0.509419
452.jpg,0.0591074,0.375225,0.565668
453.jpg,0.025703,0.299098,0.675199
454.jpg,0.0631817,0.401031,0.535788
455.jpg,0.0278257,0.238872,0.733302
456.jpg,0.0421319,0.510162,0.447706
457.jpg,0.0452797,0.456326,0.498394
458.jpg,0.0610504,0.519115,0.419834
459.jpg,0.0400079,0.438475,0.521517
460.jpg,0.0345945,0.496557,0.468849
461.jpg,0.0193222,0.223989,0.756688
462.jpg,0.0531373,0.269246,0.677617
463.jpg,0.035422,0.160159,0.804419
464.jpg,0.0367842,0.419302,0.543913
465.jpg,0.109589,0.566847,0.323564
466.jpg,0.0682637,0.481642,0.450094
467.jpg,0.0508015,0.511787,0.437411
468.jpg,0.0398868,0.404591,0.555523
469.jpg,0.0387827,0.229169,0.732049
470.jpg,0.049735,0.487026,0.463239
471.jpg,0.0457347,0.362248,0.592017
472.jpg,0.0608765,0.258297,0.680827
473.jpg,0.0663476,0.435134,0.498518
474.jpg,0.0274175,0.244937,0.727645
475.jpg,0.029784,0.335042,0.635174
476.jpg,0.035857,0.250025,0.714118
477.jpg,0.0646919,0.550875,0.384433
478.jpg,0.0315756,0.337031,0.631393
479.jpg,0.0406897,0.274078,0.685233
480.jpg,0.0323547,0.31578,0.651865
481.jpg,0.0527981,0.188243,0.758959
482.jpg,0.0478763,0.417368,0.534756
483.jpg,0.019389,0.378809,0.601802
484.jpg,0.0351471,0.306623,0.65823
485.jpg,0.0385027,0.409417,0.55208
486.jpg,0.0366687,0.222051,0.74128
487.jpg,0.0349818,0.350623,0.614395
488.jpg,0.0547228,0.505232,0.440045
489.jpg,0.0658034,0.534687,0.39951
490.jpg,0.0252036,0.277898,0.696899
491.jpg,0.0438164,0.335393,0.620791
492.jpg,0.0575599,0.488622,0.453818
493.jpg,0.106828,0.408762,0.48441
494.jpg,0.0371527,0.212157,0.75069
495.jpg,0.104489,0.627186,0.268325
496.jpg,0.0473,0.453394,0.499306
497.jpg,0.0716358,0.511259,0.417105
498.jpg,0.0424415,0.445241,0.512317
499.jpg,0.0314213,0.281204,0.687374
500.jpg,0.0463264,0.31519,0.638484
501.jpg,0.0579809,0.444094,0.497925
502.jpg,0.0681854,0.257776,0.674039
503.jpg,0.0347582,0.395331,0.569911
504.jpg,0.0314297,0.17491,0.79366
505.jpg,0.0585098,0.468731,0.472759
506.jpg,0.0529534,0.396822,0.550225
507.jpg,0.0650236,0.361154,0.573822
508.jpg,0.0411783,0.355779,0.603043
509.jpg,0.0407702,0.213144,0.746086
510.jpg,0.0875782,0.440596,0.471826
511.jpg,0.0622441,0.385849,0.551907
