image_name,Type_1,Type_2,Type_3
88.jpg,0.257711,0.50165,0.240639
89.jpg,0.104703,0.501307,0.39399
90.jpg,0.147337,0.437468,0.415195
91.jpg,0.254548,0.480495,0.264957
92.jpg,0.17893,0.476564,0.344506
93.jpg,0.109181,0.470097,0.420722
94.jpg,0.265073,0.621184,0.113744
95.jpg,0.154546,0.432607,0.412847
96.jpg,0.162042,0.473718,0.364241
97.jpg,0.132098,0.561664,0.306237
98.jpg,0.460992,0.523635,0.015373
99.jpg,0.0879971,0.380767,0.531236
100.jpg,0.211727,0.543736,0.244538
101.jpg,0.159692,0.546105,0.294203
102.jpg,0.0543146,0.631019,0.314667
103.jpg,0.0793149,0.401636,0.519049
104.jpg,0.195107,0.435027,0.369865
105.jpg,0.0913327,0.468989,0.439679
106.jpg,0.159985,0.484327,0.355688
107.jpg,0.092583,0.349212,0.558205
108.jpg,0.132875,0.443742,0.423383
109.jpg,0.179255,0.463841,0.356903
110.jpg,0.197794,0.542374,0.259832
111.jpg,0.102797,0.455336,0.441867
112.jpg,0.125055,0.405931,0.469014
113.jpg,0.181826,0.454334,0.36384
114.jpg,0.180212,0.484029,0.335759
115.jpg,0.0914741,0.463128,0.445398
116.jpg,0.126538,0.506816,0.366647
117.jpg,0.250076,0.450915,0.299008
118.jpg,0.0984566,0.427509,0.474034
119.jpg,0.112855,0.419479,0.467665
120.jpg,0.236151,0.541598,0.222251
121.jpg,0.0947542,0.440854,0.464392
122.jpg,0.0835957,0.423967,0.492438
123.jpg,0.254579,0.554224,0.191197
124.jpg,0.0884319,0.402933,0.508635
125.jpg,0.142798,0.474942,0.382259
126.jpg,0.15004,0.43749,0.41247
127.jpg,0.247622,0.483544,0.268835
128.jpg,0.298579,0.544092,0.15733
129.jpg,0.0889689,0.35125,0.559781
130.jpg,0.0700776,0.604064,0.325858
131.jpg,0.0821028,0.350247,0.56765
132.jpg,0.0981122,0.353654,0.548234
133.jpg,0.103471,0.443174,0.453355
134.jpg,0.143594,0.437836,0.41857
135.jpg,0.0704062,0.462164,0.46743
136.jpg,0.227283,0.471366,0.301351
137.jpg,0.0653529,0.392606,0.542041
138.jpg,0.156388,0.407294,0.436318
139.jpg,0.39217,0.548125,0.0597056
140.jpg,0.118037,0.497117,0.384846
141.jpg,0.0822079,0.447817,0.469976
142.jpg,0.394698,0.469431,0.135871
143.jpg,0.148876,0.4612,0.389924
144.jpg,0.203595,0.493315,0.30309
145.jpg,0.118045,0.42182,0.460134
146.jpg,0.18119,0.55229,0.26652
147.jpg,0.190125,0.502415,0.307459
148.jpg,0.0963858,0.629699,0.273915
149.jpg,0.0403918,0.57908,0.380529
150.jpg,0.322225,0.587593,0.0901816
151.jpg,0.052487,0.358638,0.588875
152.jpg,0.107429,0.37236,0.52021
153.jpg,0.0964624,0.427508,0.476029
154.jpg,0.239206,0.571154,0.18964
155.jpg,0.109786,0.47938,0.410834
156.jpg,0.169612,0.51882,0.311568
157.jpg,0.161333,0.477158,0.36151
158.jpg,0.11045,0.502401,0.38715
159.jpg,0.347242,0.558065,0.0946936
160.jpg,0.375999,0.530742,0.0932592
161.jpg,0.120855,0.404047,0.475097
162.jpg,0.149082,0.507672,0.343246
163.jpg,0.118125,0.417065,0.46481
164.jpg,0.212284,0.504852,0.282864
165.jpg,0.222976,0.472071,0.304953
166.jpg,0.0426822,0.461053,0.496265
167.jpg,0.19688,0.482227,0.320893
168.jpg,0.222967,0.522438,0.254595
169.jpg,0.155913,0.404732,0.439355
170.jpg,0.292042,0.510832,0.197126
171.jpg,0.0958248,0.392511,0.511665
172.jpg,0.186511,0.511708,0.301781
173.jpg,0.0756316,0.331183,0.593185
174.jpg,0.0861086,0.367029,0.546862
175.jpg,0.0921307,0.331427,0.576443
176.jpg,0.166784,0.514759,0.318457
177.jpg,0.132369,0.42484,0.442791
178.jpg,0.102482,0.40346,0.494059
179.jpg,0.338483,0.488924,0.172593
180.jpg,0.195616,0.456107,0.348277
181.jpg,0.197295,0.45991,0.342795
182.jpg,0.0603781,0.305706,0.633916
183.jpg,0.13328,0.504572,0.362149
184.jpg,0.111368,0.465072,0.42356
185.jpg,0.278484,0.502878,0.218638
186.jpg,0.196234,0.560071,0.243695
187.jpg,0.087767,0.398719,0.513514
188.jpg,0.122973,0.389784,0.487243
189.jpg,0.0865112,0.414095,0.499394
190.jpg,0.093127,0.339803,0.56707
191.jpg,0.112736,0.452886,0.434378
192.jpg,0.0680284,0.477401,0.454571
193.jpg,0.221886,0.532617,0.245497
194.jpg,0.139411,0.440371,0.420218
195.jpg,0.169072,0.480575,0.350353
196.jpg,0.13582,0.436437,0.427743
197.jpg,0.132988,0.674991,0.192021
198.jpg,0.058042,0.364455,0.577503
199.jpg,0.131802,0.541538,0.32666
200.jpg,0.197979,0.5122,0.28982
201.jpg,0.182367,0.521289,0.296344
202.jpg,0.102471,0.402103,0.495426
203.jpg,0.055677,0.330181,0.614142
204.jpg,0.076532,0.38357,0.539898
205.jpg,0.139811,0.443101,0.417088
206.jpg,0.094476,0.563506,0.342018
207.jpg,0.0608265,0.369614,0.569559
208.jpg,0.143807,0.42815,0.428043
209.jpg,0.126408,0.39828,0.475312
210.jpg,0.0475681,0.307678,0.644754
211.jpg,0.188724,0.479233,0.332043
212.jpg,0.145624,0.481511,0.372865
213.jpg,0.09629,0.466747,0.436963
214.jpg,0.190257,0.523504,0.286239
215.jpg,0.340075,0.497157,0.162768
216.jpg,0.165513,0.415639,0.418848
217.jpg,0.360989,0.520035,0.118975
218.jpg,0.202705,0.657369,0.139926
219.jpg,0.184837,0.483501,0.331662
220.jpg,0.186115,0.763273,0.0506119
221.jpg,0.0643222,0.381218,0.55446
222.jpg,0.102602,0.373536,0.523863
223.jpg,0.101785,0.391465,0.50675
224.jpg,0.135307,0.44512,0.419574
225.jpg,0.108703,0.470987,0.42031
226.jpg,0.0963551,0.514637,0.389008
227.jpg,0.0887001,0.337558,0.573742
228.jpg,0.322136,0.561045,0.116819
229.jpg,0.31904,0.503682,0.177278
230.jpg,0.11337,0.426333,0.460296
231.jpg,0.206209,0.574842,0.218949
232.jpg,0.0732533,0.476463,0.450283
233.jpg,0.214125,0.459374,0.326502
234.jpg,0.117321,0.41382,0.468859
235.jpg,0.141165,0.442398,0.416437
236.jpg,0.0937565,0.532252,0.373992
237.jpg,0.175305,0.533613,0.291081
238.jpg,0.117482,0.486249,0.396269
239.jpg,0.379568,0.52407,0.0963612
240.jpg,0.0773289,0.373974,0.548697
241.jpg,0.422724,0.502021,0.0752558
242.jpg,0.0790711,0.423673,0.497256
243.jpg,0.237601,0.531752,0.230647
244.jpg,0.0944339,0.55665,0.348916
245.jpg,0.274481,0.503557,0.221963
246.jpg,0.199505,0.460525,0.33997
247.jpg,0.075422,0.467713,0.456865
248.jpg,0.226116,0.464131,0.309753
249.jpg,0.0816943,0.361688,0.556618
250.jpg,0.102866,0.383081,0.514053
251.jpg,0.124969,0.388942,0.486089
252.jpg,0.173811,0.463052,0.363137
253.jpg,0.0883954,0.437845,0.47376
254.jpg,0.158308,0.434501,0.407191
255.jpg,0.190941,0.571206,0.237853
256.jpg,0.0745408,0.450992,0.474467
257.jpg,0.245014,0.503678,0.251309
258.jpg,0.16355,0.456594,0.379855
259.jpg,0.0842826,0.45795,0.457767
260.jpg,0.292082,0.554499,0.153419
261.jpg,0.232603,0.656423,0.110974
262.jpg,0.224452,0.509618,0.26593
263.jpg,0.180371,0.604671,0.214958
264.jpg,0.105804,0.401864,0.492333
265.jpg,0.213462,0.488604,0.297934
266.jpg,0.131493,0.518009,0.350498
267.jpg,0.255093,0.520511,0.224396
268.jpg,0.239697,0.503108,0.257195
269.jpg,0.344595,0.544291,0.111114
270.jpg,0.0501258,0.344882,0.604992
271.jpg,0.0818353,0.418131,0.500034
272.jpg,0.143576,0.483198,0.373226
273.jpg,0.139042,0.462523,0.398434
274.jpg,0.101423,0.430534,0.468043
275.jpg,0.0627913,0.494919,0.442289
276.jpg,0.104093,0.520253,0.375655
277.jpg,0.150122,0.647469,0.202409
278.jpg,0.126342,0.45273,0.420928
279.jpg,0.175604,0.44739,0.377006
280.jpg,0.195639,0.430676,0.373685
281.jpg,0.191307,0.495484,0.313209
282.jpg,0.171918,0.523902,0.30418
283.jpg,0.189066,0.461795,0.34914
284.jpg,0.151322,0.467903,0.380775
285.jpg,0.321236,0.512541,0.166223
286.jpg,0.148551,0.500986,0.350462
287.jpg,0.0962722,0.452162,0.451566
288.jpg,0.0541346,0.341529,0.604336
289.jpg,0.183068,0.434938,0.381994
290.jpg,0.169633,0.472616,0.357751
291.jpg,0.418316,0.533897,0.0477873
292.jpg,0.153922,0.423289,0.422789
293.jpg,0.319739,0.51845,0.16181
294.jpg,0.231954,0.556876,0.21117
295.jpg,0.244432,0.481806,0.273762
296.jpg,0.097096,0.49741,0.405494
297.jpg,0.100242,0.63682,0.262938
298.jpg,0.103959,0.403845,0.492195
299.jpg,0.164724,0.504068,0.331208
300.jpg,0.151108,0.494303,0.354589
301.jpg,0.132519,0.462071,0.40541
302.jpg,0.226497,0.497937,0.275566
303.jpg,0.233938,0.470712,0.29535
304.jpg,0.281229,0.494681,0.224089
305.jpg,0.162806,0.600442,0.236752
306.jpg,0.129964,0.473836,0.3962
307.jpg,0.09012,0.378434,0.531446
308.jpg,0.371796,0.580417,0.0477875
309.jpg,0.130035,0.422824,0.447141
310.jpg,0.167623,0.495423,0.336954
311.jpg,0.140361,0.492591,0.367048
312.jpg,0.206015,0.483803,0.310182
313.jpg,0.130907,0.524536,0.344557
314.jpg,0.266873,0.566149,0.166977
315.jpg,0.167022,0.468767,0.364211
316.jpg,0.272245,0.524729,0.203026
317.jpg,0.0781372,0.400599,0.521264
318.jpg,0.239053,0.527483,0.233464
319.jpg,0.108061,0.377585,0.514354
320.jpg,0.177883,0.51298,0.309137
321.jpg,0.101917,0.462566,0.435516
322.jpg,0.122173,0.433136,0.444691
323.jpg,0.234233,0.502112,0.263654
324.jpg,0.282582,0.553773,0.163644
325.jpg,0.122762,0.436736,0.440502
326.jpg,0.137475,0.396184,0.466341
327.jpg,0.117182,0.484958,0.397859
328.jpg,0.0718963,0.470966,0.457138
329.jpg,0.0800124,0.362968,0.55702
330.jpg,0.181712,0.60554,0.212748
331.jpg,0.327972,0.516458,0.15557
332.jpg,0.278448,0.506784,0.214768
333.jpg,0.0460676,0.316833,0.637099
334.jpg,0.0960226,0.423939,0.480039
335.jpg,0.109748,0.435641,0.454611
336.jpg,0.244259,0.509133,0.246609
337.jpg,0.136356,0.443136,0.420508
338.jpg,0.200378,0.48566,0.313962
339.jpg,0.0851589,0.337229,0.577612
340.jpg,0.433481,0.461208,0.105311
341.jpg,0.105386,0.353453,0.541161
342.jpg,0.164537,0.463731,0.371733
343.jpg,0.102416,0.42495,0.472635
344.jpg,0.109054,0.469183,0.421763
345.jpg,0.0809388,0.42821,0.490851
346.jpg,0.0935738,0.511992,0.394434
347.jpg,0.337225,0.521698,0.141077
348.jpg,0.136385,0.427353,0.436261
349.jpg,0.123013,0.435574,0.441414
350.jpg,0.118579,0.385795,0.495626
351.jpg,0.0955707,0.354444,0.549986
352.jpg,0.108858,0.386627,0.504515
353.jpg,0.097274,0.402931,0.499795
354.jpg,0.247997,0.492348,0.259655
355.jpg,0.353382,0.461958,0.18466
356.jpg,0.235072,0.465571,0.299357
357.jpg,0.0475494,0.360244,0.592207
358.jpg,0.269561,0.63416,0.0962788
359.jpg,0.10039,0.401983,0.497628
360.jpg,0.246164,0.64318,0.110656
361.jpg,0.132809,0.484937,0.382254
362.jpg,0.0951294,0.415593,0.489277
363.jpg,0.093673,0.332425,0.573902
364.jpg,0.263844,0.504416,0.23174
365.jpg,0.0970996,0.370245,0.532655
366.jpg,0.16465,0.437378,0.397972
367.jpg,0.239991,0.453661,0.306347
368.jpg,0.0591494,0.35695,0.583901
369.jpg,0.109976,0.430539,0.459485
370.jpg,0.304277,0.533563,0.16216
371.jpg,0.233809,0.517141,0.24905
372.jpg,0.0951188,0.366848,0.538033
373.jpg,0.248362,0.506003,0.245634
374.jpg,0.0529652,0.491845,0.45519
375.jpg,0.192296,0.465756,0.341948
376.jpg,0.0711474,0.33221,0.596642
377.jpg,0.108142,0.401086,0.490772
378.jpg,0.197683,0.569936,0.232381
379.jpg,0.115706,0.422552,0.461742
380.jpg,0.119995,0.391739,0.488265
381.jpg,0.0882045,0.369322,0.542474
382.jpg,0.375766,0.559804,0.0644301
383.jpg,0.228894,0.48733,0.283775
384.jpg,0.135571,0.450179,0.41425
385.jpg,0.276589,0.549044,0.174367
386.jpg,0.139282,0.482439,0.378279
387.jpg,0.22072,0.561604,0.217676
388.jpg,0.131173,0.43795,0.430877
389.jpg,0.165275,0.44901,0.385715
390.jpg,0.146469,0.493577,0.359955
391.jpg,0.0710706,0.319333,0.609596
392.jpg,0.159768,0.427427,0.412805
393.jpg,0.0769395,0.387651,0.53541
394.jpg,0.17784,0.623494,0.198666
395.jpg,0.0706583,0.357146,0.572195
396.jpg,0.359125,0.479882,0.160994
397.jpg,0.215533,0.611277,0.17319
398.jpg,0.15504,0.550994,0.293966
399.jpg,0.17814,0.467491,0.354369
400.jpg,0.223309,0.557076,0.219615
401.jpg,0.0565737,0.381617,0.56181
402.jpg,0.275527,0.524996,0.199476
403.jpg,0.107153,0.391471,0.501376
404.jpg,0.176481,0.55038,0.273139
405.jpg,0.344259,0.567769,0.0879719
406.jpg,0.395233,0.501202,0.103565
407.jpg,0.0916408,0.388441,0.519919
408.jpg,0.086398,0.353995,0.559607
409.jpg,0.163424,0.493372,0.343203
410.jpg,0.138358,0.493413,0.368229
411.jpg,0.215307,0.735979,0.0487139
412.jpg,0.217297,0.504857,0.277846
413.jpg,0.120847,0.518263,0.36089
414.jpg,0.157438,0.465437,0.377125
415.jpg,0.114025,0.36934,0.516634
416.jpg,0.101307,0.33554,0.563154
417.jpg,0.111026,0.469319,0.419655
418.jpg,0.152836,0.426593,0.420571
419.jpg,0.15148,0.445648,0.402872
420.jpg,0.0846183,0.392977,0.522405
421.jpg,0.208205,0.564751,0.227044
422.jpg,0.256991,0.48553,0.257479
423.jpg,0.0658395,0.413858,0.520302
424.jpg,0.0699471,0.417646,0.512407
425.jpg,0.129714,0.391982,0.478303
426.jpg,0.0689129,0.316889,0.614198
427.jpg,0.11212,0.478211,0.409669
428.jpg,0.160591,0.517026,0.322384
429.jpg,0.191521,0.450369,0.35811
430.jpg,0.138349,0.394053,0.467598
431.jpg,0.204762,0.492456,0.302782
432.jpg,0.156707,0.455215,0.388078
433.jpg,0.103906,0.447823,0.44827
434.jpg,0.435905,0.455726,0.108369
435.jpg,0.101117,0.342674,0.556208
436.jpg,0.0805316,0.392534,0.526934
437.jpg,0.133584,0.549624,0.316792
438.jpg,0.234861,0.539401,0.225738
439.jpg,0.131362,0.442972,0.425666
440.jpg,0.101748,0.382165,0.516087
441.jpg,0.298475,0.476488,0.225036
442.jpg,0.185399,0.46809,0.346511
443.jpg,0.143466,0.434791,0.421743
444.jpg,0.154561,0.645799,0.199641
445.jpg,0.12785,0.458918,0.413232
446.jpg,0.206442,0.523234,0.270324
447.jpg,0.109067,0.477759,0.413174
448.jpg,0.174704,0.4674,0.357897
449.jpg,0.184085,0.449041,0.366874
450.jpg,0.0537177,0.308102,0.63818
451.jpg,0.11374,0.60621,0.280051
452.jpg,0.106127,0.400233,0.493641
453.jpg,0.285224,0.497234,0.217541
454.jpg,0.0985228,0.477925,0.423552
455.jpg,0.0939176,0.417383,0.488699
456.jpg,0.418998,0.540749,0.0402536
457.jpg,0.331117,0.51478,0.154102
458.jpg,0.214588,0.567246,0.218166
459.jpg,0.33519,0.531287,0.133522
460.jpg,0.308252,0.505126,0.186622
461.jpg,0.0573683,0.330584,0.612048
462.jpg,0.0885121,0.393192,0.518296
463.jpg,0.0759954,0.308513,0.615492
464.jpg,0.278566,0.511979,0.209455
465.jpg,0.162024,0.517952,0.320024
466.jpg,0.259747,0.672772,0.0674813
467.jpg,0.256182,0.480521,0.263297
468.jpg,0.11172,0.603081,0.285199
469.jpg,0.0905378,0.377001,0.532461
470.jpg,0.219686,0.489809,0.290505
471.jpg,0.288804,0.448777,0.26242
472.jpg,0.101866,0.372677,0.525457
473.jpg,0.18286,0.551551,0.26559
474.jpg,0.0446397,0.337806,0.617554
475.jpg,0.0659995,0.487863,0.446138
476.jpg,0.219636,0.487474,0.29289
477.jpg,0.185159,0.455825,0.359017
478.jpg,0.113954,0.540544,0.345502
479.jpg,0.101995,0.415992,0.482012
480.jpg,0.234261,0.477771,0.287968
481.jpg,0.0550349,0.358413,0.586552
482.jpg,0.251884,0.491924,0.256192
483.jpg,0.334339,0.530395,0.135266
484.jpg,0.0947003,0.449206,0.456093
485.jpg,0.151737,0.507996,0.340267
486.jpg,0.137881,0.461638,0.400481
487.jpg,0.196852,0.493478,0.309671
488.jpg,0.11407,0.52051,0.36542
489.jpg,0.129225,0.523844,0.346931
490.jpg,0.0853622,0.39522,0.519418
491.jpg,0.098864,0.439775,0.461361
492.jpg,0.157986,0.566015,0.276
493.jpg,0.122343,0.408932,0.468725
494.jpg,0.149343,0.393058,0.457599
495.jpg,0.195796,0.597404,0.2068
496.jpg,0.103607,0.443744,0.452649
497.jpg,0.230335,0.471655,0.298009
498.jpg,0.15208,0.413932,0.433988
499.jpg,0.064015,0.358108,0.577877
500.jpg,0.167423,0.479836,0.352741
501.jpg,0.228531,0.552949,0.21852
502.jpg,0.0894739,0.358311,0.552215
503.jpg,0.124798,0.480998,0.394204
504.jpg,0.0707176,0.346832,0.58245
505.jpg,0.361825,0.563726,0.0744494
506.jpg,0.287543,0.568217,0.14424
507.jpg,0.0959789,0.409447,0.494574
508.jpg,0.130999,0.516823,0.352179
509.jpg,0.164824,0.459224,0.375951
510.jpg,0.128418,0.434477,0.437104
511.jpg,0.121531,0.456428,0.422041
