image_name,Type_1,Type_2,Type_3
336.jpg,0.0558549,0.330123,0.614022
337.jpg,0.10638,0.458332,0.435288
338.jpg,0.106333,0.399516,0.494151
339.jpg,0.112435,0.338309,0.549255
340.jpg,0.0423999,0.420304,0.537296
341.jpg,0.101797,0.418261,0.479941
342.jpg,0.0148363,0.519145,0.466018
343.jpg,0.00265595,0.455451,0.541893
344.jpg,0.0146199,0.460632,0.524749
345.jpg,0.0351791,0.323756,0.641065
346.jpg,0.0402845,0.347459,0.612257
347.jpg,0.0200739,0.742848,0.237078
348.jpg,0.116457,0.300334,0.58321
349.jpg,0.00881936,0.385533,0.605648
350.jpg,0.050551,0.395276,0.554173
351.jpg,0.0654703,0.366416,0.568114
352.jpg,0.0355028,0.442233,0.522264
353.jpg,0.0603745,0.193429,0.746197
354.jpg,0.0484857,0.404845,0.546669
355.jpg,0.0798137,0.413851,0.506336
356.jpg,0.0227407,0.173558,0.803701
357.jpg,0.0225992,0.636715,0.340686
358.jpg,0.0357763,0.390399,0.573825
359.jpg,0.0253711,0.156871,0.817758
360.jpg,0.0213028,0.282835,0.695862
361.jpg,0.0415163,0.423475,0.535009
362.jpg,0.0984293,0.397082,0.504489
363.jpg,0.114085,0.346872,0.539042
364.jpg,0.0485159,0.369168,0.582316
365.jpg,0.0235474,0.367185,0.609267
366.jpg,0.0974647,0.371379,0.531157
367.jpg,0.106925,0.34768,0.545396
368.jpg,0.00163457,0.434767,0.563598
369.jpg,0.0332121,0.46233,0.504458
370.jpg,0.103125,0.339513,0.557362
371.jpg,0.0439216,0.323949,0.63213
372.jpg,0.0615152,0.273749,0.664736
373.jpg,0.0641647,0.491414,0.444421
374.jpg,0.0130594,0.510403,0.476538
375.jpg,0.029741,0.283315,0.686944
376.jpg,0.0121728,0.137222,0.850605
377.jpg,0.00332295,0.878325,0.118352
378.jpg,0.0252516,0.500886,0.473862
379.jpg,0.127361,0.409752,0.462887
380.jpg,0.117527,0.305281,0.577192
381.jpg,0.0300609,0.289357,0.680582
382.jpg,0.403404,0.145405,0.45119
383.jpg,0.00449693,0.554967,0.440536
384.jpg,0.0918905,0.355258,0.552852
385.jpg,0.0769765,0.431849,0.491175
386.jpg,0.159854,0.364956,0.475189
387.jpg,0.0754429,0.425597,0.49896
388.jpg,0.00134636,0.376967,0.621687
389.jpg,0.0908395,0.366985,0.542176
390.jpg,0.111483,0.34054,0.547978
391.jpg,0.0560735,0.153165,0.790761
392.jpg,0.0542345,0.42239,0.523375
393.jpg,0.0253256,0.25305,0.721625
394.jpg,0.0805111,0.378779,0.54071
395.jpg,0.0109832,0.289137,0.69988
396.jpg,0.0815095,0.314318,0.604172
397.jpg,0.0347586,0.815396,0.149845
398.jpg,0.179334,0.516824,0.303842
399.jpg,0.103252,0.328931,0.567817
400.jpg,0.0683339,0.393746,0.53792
401.jpg,0.00644795,0.317929,0.675623
402.jpg,0.0591283,0.202503,0.738369
403.jpg,0.00799985,0.0602191,0.931781
404.jpg,0.0748437,0.395453,0.529704
405.jpg,0.0705729,0.502975,0.426453
406.jpg,0.382771,0.282446,0.334783
407.jpg,0.0103431,0.55924,0.430417
408.jpg,0.0645083,0.342732,0.59276
409.jpg,0.105082,0.340403,0.554515
410.jpg,0.0275126,0.574144,0.398344
411.jpg,0.00123373,0.713449,0.285317
412.jpg,0.021595,0.436519,0.541886
413.jpg,0.0471282,0.415023,0.537849
414.jpg,0.0816046,0.309791,0.608605
415.jpg,0.134986,0.0514941,0.81352
416.jpg,0.115967,0.334191,0.549842
417.jpg,0.0196718,0.443724,0.536604
418.jpg,0.0854984,0.377549,0.536953
419.jpg,0.00521739,0.448453,0.54633
420.jpg,0.122397,0.25069,0.626913
421.jpg,0.00210668,0.353014,0.644879
422.jpg,0.120919,0.364596,0.514485
423.jpg,0.0127538,0.307143,0.680103
424.jpg,0.0316577,0.319777,0.648565
425.jpg,0.0614878,0.330873,0.607639
426.jpg,0.00396359,0.0556281,0.940408
427.jpg,0.00536803,0.604671,0.389961
428.jpg,0.0327669,0.381786,0.585447
429.jpg,0.118356,0.366309,0.515335
430.jpg,0.0552072,0.132956,0.811837
431.jpg,0.0467654,0.308204,0.64503
432.jpg,0.133323,0.333392,0.533284
433.jpg,0.0773386,0.376199,0.546462
434.jpg,0.0653797,0.361142,0.573478
435.jpg,0.0497094,0.33309,0.617201
436.jpg,0.0567243,0.400347,0.542929
437.jpg,0.246463,0.708789,0.0447474
438.jpg,0.0943966,0.354575,0.551028
439.jpg,0.100006,0.361546,0.538448
440.jpg,0.111145,0.374612,0.514242
441.jpg,0.0824032,0.350607,0.566989
442.jpg,0.131095,0.377518,0.491387
443.jpg,0.133056,0.349036,0.517908
444.jpg,0.0322399,0.419976,0.547784
445.jpg,0.0429935,0.420115,0.536892
446.jpg,0.0203832,0.505314,0.474303
447.jpg,0.0349823,0.287894,0.677123
448.jpg,0.106764,0.33691,0.556326
449.jpg,0.107612,0.28294,0.609448
450.jpg,0.00345674,0.309468,0.687075
451.jpg,0.0646542,0.387521,0.547825
452.jpg,0.126071,0.349442,0.524487
453.jpg,0.220234,0.275393,0.504372
454.jpg,0.00634759,0.203451,0.790201
455.jpg,0.0289964,0.262643,0.708361
456.jpg,0.0498657,0.398311,0.551823
457.jpg,0.0527045,0.354621,0.592674
458.jpg,0.0468502,0.496787,0.456363
459.jpg,0.0124729,0.520256,0.467271
460.jpg,0.0167747,0.676445,0.306781
461.jpg,0.00300436,0.23158,0.765415
462.jpg,0.0607237,0.438994,0.500283
463.jpg,0.0113299,0.18885,0.79982
464.jpg,0.0089434,0.607819,0.383238
465.jpg,0.016029,0.708337,0.275634
466.jpg,0.0382687,0.492953,0.468778
467.jpg,0.0421799,0.46911,0.48871
468.jpg,0.0156927,0.49515,0.489158
469.jpg,0.0364299,0.115395,0.848175
470.jpg,0.133569,0.327581,0.53885
471.jpg,0.039422,0.39947,0.561108
472.jpg,0.068415,0.32127,0.610315
473.jpg,0.084423,0.445031,0.470546
474.jpg,0.0276152,0.137898,0.834487
475.jpg,0.0207523,0.44413,0.535118
476.jpg,0.00740227,0.213292,0.779306
477.jpg,0.120053,0.379267,0.50068
478.jpg,0.0191087,0.326284,0.654607
479.jpg,0.0578898,0.36072,0.58139
480.jpg,0.0378122,0.278355,0.683833
481.jpg,0.017345,0.0260701,0.956585
482.jpg,0.0252176,0.220084,0.754698
483.jpg,0.0135805,0.179679,0.80674
484.jpg,0.00582721,0.327822,0.666351
485.jpg,0.0760994,0.384717,0.539184
486.jpg,0.0772177,0.22187,0.700912
487.jpg,0.0554157,0.362952,0.581632
488.jpg,0.112415,0.358519,0.529066
489.jpg,0.0383971,0.689502,0.272101
490.jpg,0.0392746,0.190715,0.77001
491.jpg,0.146956,0.153355,0.699689
492.jpg,0.109504,0.378026,0.512469
493.jpg,0.191568,0.390711,0.417721
494.jpg,0.0144247,0.493505,0.49207
495.jpg,0.088335,0.537658,0.374007
496.jpg,0.0596169,0.388163,0.55222
497.jpg,0.0427196,0.538988,0.418292
498.jpg,0.0405084,0.518706,0.440785
499.jpg,0.0127829,0.440516,0.546701
500.jpg,0.118021,0.359052,0.522926
501.jpg,0.096866,0.314098,0.589036
502.jpg,0.12919,0.345833,0.524977
503.jpg,0.040425,0.381491,0.578084
504.jpg,0.0284895,0.157607,0.813904
505.jpg,0.130904,0.387188,0.481908
506.jpg,0.00937834,0.419878,0.570744
507.jpg,0.0503525,0.547476,0.402172
508.jpg,0.0344113,0.385145,0.580443
509.jpg,0.0408494,0.338808,0.620342
510.jpg,0.129285,0.333985,0.53673
511.jpg,0.110568,0.38801,0.501422
