image_name,Type_1,Type_2,Type_3
139.jpg,0.066683,0.322373,0.610944
140.jpg,0.0607132,0.215318,0.723969
141.jpg,0.0736688,0.172421,0.753911
142.jpg,0.0826042,0.186865,0.730531
143.jpg,0.0784799,0.185155,0.736365
144.jpg,0.0545574,0.404159,0.541283
145.jpg,0.0650503,0.183843,0.751106
146.jpg,0.0938835,0.238305,0.667812
147.jpg,0.0726605,0.247549,0.679791
148.jpg,0.0670101,0.362731,0.570259
149.jpg,0.0585406,0.301799,0.63966
150.jpg,0.13689,0.409248,0.453862
151.jpg,0.0151309,0.0588434,0.926026
152.jpg,0.05085,0.205357,0.743793
153.jpg,0.0361809,0.105379,0.85844
154.jpg,0.0443633,0.206486,0.749151
155.jpg,0.0439327,0.225769,0.730298
156.jpg,0.0769278,0.261248,0.661824
157.jpg,0.0510934,0.150223,0.798683
158.jpg,0.0515053,0.197256,0.751239
159.jpg,0.141235,0.292538,0.566228
160.jpg,0.0888838,0.276171,0.634946
161.jpg,0.0731973,0.177636,0.749166
162.jpg,0.054571,0.345176,0.600253
163.jpg,0.0246598,0.152587,0.822753
164.jpg,0.0871566,0.267355,0.645489
165.jpg,0.0855397,0.144199,0.770261
166.jpg,0.0561884,0.312037,0.631775
167.jpg,0.0361185,0.123971,0.839911
168.jpg,0.0901932,0.241935,0.667871
169.jpg,0.0510992,0.187216,0.761684
170.jpg,0.0961372,0.324439,0.579424
171.jpg,0.0546593,0.0635854,0.881755
172.jpg,0.06622,0.229608,0.704172
173.jpg,0.0250277,0.0852993,0.889673
174.jpg,0.0123068,0.0460719,0.941621
175.jpg,0.0396604,0.126726,0.833613
176.jpg,0.0886872,0.188436,0.722877
177.jpg,0.0808404,0.353325,0.565834
178.jpg,0.0438382,0.183771,0.772391
179.jpg,0.089859,0.362491,0.54765
180.jpg,0.0693851,0.249864,0.680751
181.jpg,0.0525271,0.164132,0.783341
182.jpg,0.0134498,0.0662699,0.92028
183.jpg,0.0766341,0.218567,0.704799
184.jpg,0.0542873,0.196206,0.749506
185.jpg,0.0649796,0.275967,0.659053
186.jpg,0.0661457,0.355291,0.578563
187.jpg,0.0277094,0.0909654,0.881325
188.jpg,0.021325,0.0566368,0.922038
189.jpg,0.0387542,0.181711,0.779535
190.jpg,0.0361762,0.172183,0.791641
191.jpg,0.124256,0.0951013,0.780643
192.jpg,0.0545363,0.189827,0.755637
193.jpg,0.0444362,0.17134,0.784223
194.jpg,0.0501303,0.353472,0.596397
195.jpg,0.081015,0.384796,0.534189
196.jpg,0.0504858,0.156128,0.793387
197.jpg,0.0927432,0.372025,0.535232
198.jpg,0.027151,0.0592316,0.913617
199.jpg,0.0398997,0.272567,0.687533
200.jpg,0.0544944,0.299533,0.645973
201.jpg,0.0315064,0.167932,0.800561
202.jpg,0.0341725,0.203872,0.761955
203.jpg,0.0130196,0.077407,0.909573
204.jpg,0.0269605,0.120045,0.852994
205.jpg,0.0938274,0.319035,0.587137
206.jpg,0.0775658,0.375434,0.547
207.jpg,0.0223799,0.0799378,0.897682
208.jpg,0.0445189,0.124109,0.831372
209.jpg,0.10363,0.364578,0.531793
210.jpg,0.0174993,0.0946227,0.887878
211.jpg,0.0654418,0.234165,0.700393
212.jpg,0.0511029,0.195327,0.75357
213.jpg,0.0418065,0.154612,0.803581
214.jpg,0.0495073,0.190225,0.760267
215.jpg,0.0646409,0.206658,0.728701
216.jpg,0.0429423,0.103361,0.853697
217.jpg,0.108102,0.255001,0.636897
218.jpg,0.0228069,0.687251,0.289942
219.jpg,0.0819022,0.337186,0.580912
220.jpg,0.0754476,0.499182,0.42537
221.jpg,0.0479203,0.119417,0.832663
222.jpg,0.0425986,0.232228,0.725173
223.jpg,0.0489149,0.220498,0.730587
224.jpg,0.0733705,0.197297,0.729332
225.jpg,0.080044,0.33289,0.587066
226.jpg,0.0626696,0.299672,0.637659
227.jpg,0.0379752,0.110355,0.851669
228.jpg,0.12298,0.444349,0.43267
229.jpg,0.0946705,0.273722,0.631608
230.jpg,0.036662,0.156716,0.806622
231.jpg,0.0885412,0.354944,0.556515
232.jpg,0.0843583,0.381254,0.534388
233.jpg,0.0767415,0.24306,0.680199
234.jpg,0.0747872,0.30392,0.621292
235.jpg,0.0319587,0.121984,0.846057
236.jpg,0.148943,0.181244,0.669813
237.jpg,0.0655687,0.225132,0.709299
238.jpg,0.0632849,0.282848,0.653867
239.jpg,0.0770959,0.378567,0.544337
240.jpg,0.0181784,0.108926,0.872896
241.jpg,0.0961556,0.3112,0.592645
242.jpg,0.0211055,0.10741,0.871485
243.jpg,0.121064,0.26768,0.611256
244.jpg,0.0584746,0.231325,0.7102
245.jpg,0.0595279,0.181177,0.759296
246.jpg,0.0761984,0.285693,0.638109
247.jpg,0.0606299,0.24166,0.69771
248.jpg,0.0476269,0.218721,0.733652
249.jpg,0.0404385,0.156291,0.80327
250.jpg,0.0768076,0.171715,0.751478
251.jpg,0.0302923,0.142613,0.827095
252.jpg,0.0816179,0.23805,0.680332
253.jpg,0.0738195,0.185319,0.740861
254.jpg,0.0624108,0.285182,0.652407
255.jpg,0.072707,0.392288,0.535005
256.jpg,0.0262207,0.163956,0.809823
257.jpg,0.0677731,0.23708,0.695147
258.jpg,0.0787493,0.296536,0.624715
259.jpg,0.0680189,0.187749,0.744232
260.jpg,0.0616425,0.22799,0.710367
261.jpg,0.0665744,0.627775,0.30565
262.jpg,0.0638904,0.183389,0.752721
263.jpg,0.0567053,0.29074,0.652554
264.jpg,0.021229,0.105783,0.872988
265.jpg,0.0906,0.324272,0.585128
266.jpg,0.171151,0.263034,0.565815
267.jpg,0.0939285,0.24103,0.665042
268.jpg,0.0487067,0.188636,0.762658
269.jpg,0.089551,0.290051,0.620398
270.jpg,0.0333664,0.0925556,0.874078
271.jpg,0.0483512,0.153693,0.797956
272.jpg,0.0507886,0.273266,0.675946
273.jpg,0.0687957,0.292773,0.638432
274.jpg,0.0753618,0.186996,0.737643
275.jpg,0.0622545,0.386649,0.551097
276.jpg,0.0674828,0.295872,0.636645
277.jpg,0.0716022,0.218492,0.709905
278.jpg,0.0531476,0.25223,0.694622
279.jpg,0.0275783,0.152267,0.820154
280.jpg,0.0816616,0.267531,0.650807
281.jpg,0.0554858,0.197711,0.746803
282.jpg,0.0541654,0.198732,0.747103
283.jpg,0.0734911,0.237714,0.688795
284.jpg,0.104833,0.354469,0.540698
285.jpg,0.0634213,0.250902,0.685677
286.jpg,0.0620427,0.32448,0.613477
287.jpg,0.0555157,0.219152,0.725333
288.jpg,0.0293216,0.0540921,0.916586
289.jpg,0.0549769,0.146395,0.798628
290.jpg,0.0377543,0.161453,0.800792
291.jpg,0.0820869,0.333701,0.584212
292.jpg,0.27826,0.278747,0.442992
293.jpg,0.087259,0.221547,0.691194
294.jpg,0.14752,0.134899,0.717581
295.jpg,0.0560456,0.170036,0.773918
296.jpg,0.0425069,0.180681,0.776812
297.jpg,0.0652132,0.274804,0.659983
298.jpg,0.0429988,0.124645,0.832357
299.jpg,0.124972,0.306122,0.568906
300.jpg,0.0326662,0.283406,0.683928
301.jpg,0.0506303,0.296461,0.652909
302.jpg,0.0909427,0.33769,0.571367
303.jpg,0.0249367,0.0908411,0.884222
304.jpg,0.0861481,0.128395,0.785457
305.jpg,0.0656377,0.251117,0.683245
306.jpg,0.0797321,0.167393,0.752875
307.jpg,0.0328144,0.162657,0.804529
308.jpg,0.132597,0.493255,0.374148
309.jpg,0.0246757,0.163608,0.811716
310.jpg,0.0673693,0.318014,0.614617
311.jpg,0.023946,0.0904325,0.885621
312.jpg,0.0622431,0.226995,0.710762
313.jpg,0.0968028,0.254727,0.648471
314.jpg,0.0901021,0.36955,0.540348
315.jpg,0.0808174,0.103346,0.815837
316.jpg,0.0605034,0.186565,0.752932
317.jpg,0.0455408,0.154063,0.800397
318.jpg,0.0383009,0.167997,0.793702
319.jpg,0.0351362,0.288419,0.676444
320.jpg,0.0641011,0.316153,0.619746
321.jpg,0.0536563,0.219603,0.726741
322.jpg,0.0452969,0.221254,0.733449
323.jpg,0.0603953,0.224953,0.714651
324.jpg,0.0886676,0.243044,0.668289
325.jpg,0.0212653,0.109748,0.868987
326.jpg,0.0323699,0.138515,0.829115
327.jpg,0.0954539,0.315389,0.589157
328.jpg,0.0344349,0.21138,0.754185
329.jpg,0.0428223,0.108061,0.849117
330.jpg,0.0327128,0.216049,0.751238
331.jpg,0.0767163,0.1973,0.725984
332.jpg,0.0565674,0.20039,0.743042
333.jpg,0.0165853,0.0409813,0.942433
334.jpg,0.0481667,0.232855,0.718979
335.jpg,0.0678004,0.0856092,0.84659
336.jpg,0.0573934,0.117238,0.825369
337.jpg,0.0765696,0.335252,0.588179
338.jpg,0.0525319,0.209784,0.737684
339.jpg,0.042056,0.145516,0.812428
340.jpg,0.0882725,0.248458,0.663269
341.jpg,0.0662102,0.208377,0.725413
342.jpg,0.0449208,0.0672544,0.887825
343.jpg,0.0460473,0.10699,0.846962
344.jpg,0.04068,0.199039,0.760281
345.jpg,0.0271113,0.185717,0.787172
346.jpg,0.0430937,0.179013,0.777893
347.jpg,0.154974,0.303552,0.541474
348.jpg,0.0692834,0.250411,0.680305
349.jpg,0.0285036,0.119677,0.85182
350.jpg,0.0679859,0.245034,0.68698
351.jpg,0.0290691,0.101602,0.869329
352.jpg,0.0442192,0.14153,0.814251
353.jpg,0.0392032,0.165031,0.795766
354.jpg,0.0705264,0.22825,0.701223
355.jpg,0.126326,0.248347,0.625327
356.jpg,0.0380975,0.0869515,0.874951
357.jpg,0.0226104,0.0869307,0.890459
358.jpg,0.0741212,0.277663,0.648215
359.jpg,0.0333605,0.142145,0.824494
360.jpg,0.0712046,0.342106,0.58669
361.jpg,0.0629404,0.213861,0.723199
362.jpg,0.0494236,0.150364,0.800213
363.jpg,0.0498312,0.161224,0.788945
364.jpg,0.0542426,0.23156,0.714197
365.jpg,0.0399053,0.200138,0.759956
366.jpg,0.0716128,0.22278,0.705607
367.jpg,0.0475578,0.151283,0.801159
368.jpg,0.0219431,0.113338,0.864719
369.jpg,0.0370019,0.218333,0.744665
370.jpg,0.0733826,0.285617,0.641001
371.jpg,0.0508336,0.234868,0.714299
372.jpg,0.0376402,0.0984575,0.863902
373.jpg,0.0883432,0.281814,0.629843
374.jpg,0.0817404,0.167302,0.750958
375.jpg,0.104259,0.286564,0.609178
376.jpg,0.0166697,0.0938184,0.889512
377.jpg,0.0242888,0.153011,0.8227
378.jpg,0.0601924,0.478193,0.461614
379.jpg,0.0580586,0.257268,0.684673
380.jpg,0.0360902,0.131811,0.832099
381.jpg,0.0177126,0.0740917,0.908196
382.jpg,0.0876032,0.261011,0.651386
383.jpg,0.0949605,0.184283,0.720757
384.jpg,0.0769824,0.234267,0.688751
385.jpg,0.0619751,0.224961,0.713064
386.jpg,0.0820215,0.306524,0.611455
387.jpg,0.0702793,0.285454,0.644267
388.jpg,0.0248904,0.0804713,0.894638
389.jpg,0.0662404,0.248587,0.685173
390.jpg,0.119226,0.301774,0.579001
391.jpg,0.0238395,0.0963639,0.879797
392.jpg,0.0347995,0.131678,0.833523
393.jpg,0.0325587,0.172448,0.794994
394.jpg,0.0637016,0.348573,0.587725
395.jpg,0.0261085,0.0752799,0.898612
396.jpg,0.0762743,0.2076,0.716126
397.jpg,0.0764363,0.462191,0.461372
398.jpg,0.0999108,0.310196,0.589893
399.jpg,0.0578219,0.234607,0.707571
400.jpg,0.0820333,0.32154,0.596427
401.jpg,0.0334645,0.107958,0.858577
402.jpg,0.0577929,0.19616,0.746047
403.jpg,0.023026,0.0647046,0.912269
404.jpg,0.0803054,0.375561,0.544134
405.jpg,0.146231,0.535798,0.317971
406.jpg,0.11903,0.227433,0.653537
407.jpg,0.0410849,0.104694,0.854221
408.jpg,0.0220473,0.122998,0.854954
409.jpg,0.0790233,0.30556,0.615417
410.jpg,0.0612182,0.279525,0.659257
411.jpg,0.0637141,0.447835,0.488451
412.jpg,0.0670778,0.135805,0.797118
413.jpg,0.0717123,0.330689,0.597599
414.jpg,0.103542,0.350168,0.546289
415.jpg,0.0485275,0.129061,0.822411
416.jpg,0.0362296,0.138661,0.82511
417.jpg,0.041665,0.145658,0.812677
418.jpg,0.0632775,0.234383,0.70234
419.jpg,0.025986,0.11947,0.854544
420.jpg,0.0459274,0.118319,0.835754
421.jpg,0.0298786,0.148568,0.821553
422.jpg,0.0828879,0.21919,0.697922
423.jpg,0.0447649,0.141718,0.813517
424.jpg,0.0302961,0.138415,0.831289
425.jpg,0.04771,0.182244,0.770046
426.jpg,0.0197312,0.0517432,0.928526
427.jpg,0.0171564,0.205268,0.777576
428.jpg,0.0833975,0.158488,0.758114
429.jpg,0.0981878,0.31414,0.587672
430.jpg,0.0504319,0.106395,0.843174
431.jpg,0.128328,0.21817,0.653502
432.jpg,0.0806214,0.297983,0.621396
433.jpg,0.0610379,0.229154,0.709808
434.jpg,0.104454,0.231619,0.663927
435.jpg,0.0365521,0.0842827,0.879165
436.jpg,0.0871915,0.0855696,0.827239
437.jpg,0.0883704,0.230577,0.681052
438.jpg,0.0824086,0.32042,0.597172
439.jpg,0.0656662,0.267065,0.667269
440.jpg,0.0509465,0.239298,0.709756
441.jpg,0.0712799,0.22033,0.70839
442.jpg,0.0948816,0.324291,0.580827
443.jpg,0.0474201,0.325746,0.626834
444.jpg,0.0738451,0.297369,0.628786
445.jpg,0.0464331,0.213694,0.739873
446.jpg,0.067317,0.399274,0.533409
447.jpg,0.0471528,0.101928,0.850919
448.jpg,0.0547892,0.237063,0.708148
449.jpg,0.02707,0.112825,0.860105
450.jpg,0.015221,0.0513455,0.933433
451.jpg,0.0779522,0.373163,0.548884
452.jpg,0.064981,0.163316,0.771703
453.jpg,0.0362251,0.142647,0.821127
454.jpg,0.0986021,0.156957,0.74444
455.jpg,0.0249492,0.167284,0.807767
456.jpg,0.119746,0.391166,0.489088
457.jpg,0.0907448,0.204625,0.70463
458.jpg,0.078385,0.368568,0.553047
459.jpg,0.125244,0.227066,0.64769
460.jpg,0.0937357,0.214463,0.691802
461.jpg,0.0151303,0.0785863,0.906283
462.jpg,0.0293271,0.127986,0.842687
463.jpg,0.0160433,0.0554005,0.928556
464.jpg,0.0861817,0.32008,0.593738
465.jpg,0.042818,0.564366,0.392816
466.jpg,0.0804326,0.398686,0.520881
467.jpg,0.0830561,0.207039,0.709905
468.jpg,0.0826596,0.250881,0.666459
469.jpg,0.016916,0.0697164,0.913368
470.jpg,0.0933495,0.238749,0.667902
471.jpg,0.0485489,0.146102,0.805349
472.jpg,0.0529103,0.151227,0.795862
473.jpg,0.101737,0.316656,0.581606
474.jpg,0.0171647,0.119606,0.86323
475.jpg,0.0645245,0.275098,0.660378
476.jpg,0.0434328,0.113621,0.842946
477.jpg,0.072759,0.291744,0.635497
478.jpg,0.0519502,0.223553,0.724496
479.jpg,0.0371598,0.176176,0.786664
480.jpg,0.054404,0.26488,0.680716
481.jpg,0.029819,0.0652272,0.904954
482.jpg,0.0522963,0.168484,0.779219
483.jpg,0.069628,0.254489,0.675883
484.jpg,0.0477579,0.117493,0.834749
485.jpg,0.0848757,0.345231,0.569893
486.jpg,0.0687049,0.0654237,0.865871
487.jpg,0.0662634,0.216657,0.71708
488.jpg,0.0788375,0.314981,0.606181
489.jpg,0.0498337,0.235642,0.714524
490.jpg,0.0261491,0.0941504,0.879701
491.jpg,0.0433535,0.137608,0.819039
492.jpg,0.105344,0.343026,0.55163
493.jpg,0.0725032,0.348734,0.578763
494.jpg,0.0355517,0.0994487,0.865
495.jpg,0.0494199,0.503585,0.446995
496.jpg,0.0790746,0.214223,0.706702
497.jpg,0.063872,0.281411,0.654717
498.jpg,0.0594328,0.142187,0.798381
499.jpg,0.0174119,0.144134,0.838454
500.jpg,0.044764,0.210719,0.744517
501.jpg,0.107071,0.301971,0.590958
502.jpg,0.0392537,0.250753,0.709993
503.jpg,0.0605671,0.252291,0.687142
504.jpg,0.030567,0.0711155,0.898317
505.jpg,0.0938619,0.384902,0.521236
506.jpg,0.0533958,0.368015,0.578589
507.jpg,0.0663134,0.224332,0.709354
508.jpg,0.082684,0.274345,0.642971
509.jpg,0.0336593,0.0998732,0.866468
510.jpg,0.0738095,0.279091,0.647099
511.jpg,0.109672,0.349812,0.540516
