image_name,Type_1,Type_2,Type_3
70.jpg,0.147561,0.631174,0.221265
71.jpg,0.157816,0.415127,0.427056
72.jpg,0.0960815,0.784952,0.118967
73.jpg,0.131056,0.538518,0.330426
74.jpg,0.162293,0.455753,0.381954
75.jpg,0.293762,0.632485,0.0737531
76.jpg,0.134883,0.556689,0.308428
77.jpg,0.142589,0.541329,0.316081
78.jpg,0.0986031,0.472482,0.428914
79.jpg,0.368535,0.584194,0.0472707
80.jpg,0.174157,0.51575,0.310094
81.jpg,0.0600236,0.559463,0.380514
82.jpg,0.274094,0.598757,0.12715
83.jpg,0.138922,0.489229,0.371849
84.jpg,0.205056,0.568454,0.226489
85.jpg,0.309976,0.552231,0.137792
86.jpg,0.152411,0.494144,0.353445
87.jpg,0.131689,0.479318,0.388993
88.jpg,0.364954,0.582733,0.0523136
89.jpg,0.14921,0.49827,0.352521
90.jpg,0.220825,0.622447,0.156727
91.jpg,0.305388,0.565205,0.129408
92.jpg,0.15244,0.514441,0.33312
93.jpg,0.178696,0.47419,0.347114
94.jpg,0.311033,0.571664,0.117304
95.jpg,0.16486,0.522476,0.312665
96.jpg,0.274708,0.599578,0.125714
97.jpg,0.120894,0.479983,0.399122
98.jpg,0.320919,0.666259,0.0128212
99.jpg,0.127641,0.514949,0.35741
100.jpg,0.273526,0.618867,0.107607
101.jpg,0.184071,0.567403,0.248526
102.jpg,0.112607,0.594219,0.293175
103.jpg,0.127162,0.55462,0.318219
104.jpg,0.200599,0.493865,0.305536
105.jpg,0.113144,0.528101,0.358754
106.jpg,0.127006,0.541016,0.331978
107.jpg,0.153597,0.463223,0.38318
108.jpg,0.132065,0.46225,0.405685
109.jpg,0.160099,0.469283,0.370618
110.jpg,0.312622,0.589579,0.0977984
111.jpg,0.155387,0.515128,0.329486
112.jpg,0.180663,0.47499,0.344347
113.jpg,0.205233,0.554401,0.240366
114.jpg,0.179148,0.44937,0.371482
115.jpg,0.152567,0.564593,0.28284
116.jpg,0.158359,0.530244,0.311397
117.jpg,0.187702,0.500932,0.311366
118.jpg,0.133869,0.497809,0.368321
119.jpg,0.127372,0.493134,0.379494
120.jpg,0.245521,0.546117,0.208362
121.jpg,0.152033,0.628959,0.219008
122.jpg,0.116042,0.545255,0.338702
123.jpg,0.297442,0.603145,0.0994128
124.jpg,0.139591,0.473164,0.387244
125.jpg,0.146603,0.43006,0.423336
126.jpg,0.250894,0.576976,0.17213
127.jpg,0.194597,0.519207,0.286196
128.jpg,0.504442,0.450265,0.045293
129.jpg,0.184472,0.523556,0.291972
130.jpg,0.0837484,0.704648,0.211604
131.jpg,0.125409,0.416067,0.458524
132.jpg,0.166043,0.484445,0.349513
133.jpg,0.12602,0.555244,0.318736
134.jpg,0.225263,0.603051,0.171686
135.jpg,0.110119,0.595763,0.294118
136.jpg,0.326928,0.60038,0.072692
137.jpg,0.10333,0.676494,0.220176
138.jpg,0.135242,0.440321,0.424437
139.jpg,0.337804,0.610041,0.0521554
140.jpg,0.132916,0.610317,0.256767
141.jpg,0.11065,0.548652,0.340698
142.jpg,0.363855,0.552933,0.0832122
143.jpg,0.262817,0.454222,0.28296
144.jpg,0.448764,0.487111,0.0641253
145.jpg,0.186103,0.70053,0.113367
146.jpg,0.197083,0.718262,0.0846551
147.jpg,0.205347,0.562135,0.232518
148.jpg,0.0913409,0.661514,0.247145
149.jpg,0.109172,0.570589,0.320239
150.jpg,0.41696,0.539517,0.0435228
151.jpg,0.0862353,0.415331,0.498433
152.jpg,0.201243,0.507212,0.291546
153.jpg,0.118296,0.527364,0.35434
154.jpg,0.180979,0.674551,0.14447
155.jpg,0.17051,0.646203,0.183287
156.jpg,0.128625,0.497741,0.373635
157.jpg,0.280019,0.596565,0.123416
158.jpg,0.0991076,0.556907,0.343986
159.jpg,0.323782,0.526954,0.149264
160.jpg,0.312204,0.598952,0.0888439
161.jpg,0.184945,0.470718,0.344337
162.jpg,0.177455,0.471399,0.351146
163.jpg,0.116151,0.507015,0.376834
164.jpg,0.179346,0.490904,0.32975
165.jpg,0.433751,0.495309,0.0709403
166.jpg,0.0613305,0.641334,0.297335
167.jpg,0.198213,0.501604,0.300183
168.jpg,0.127999,0.649272,0.222729
169.jpg,0.315072,0.542698,0.14223
170.jpg,0.162687,0.500381,0.336933
171.jpg,0.125229,0.507363,0.367408
172.jpg,0.135036,0.547567,0.317397
173.jpg,0.173031,0.455566,0.371403
174.jpg,0.123995,0.537648,0.338357
175.jpg,0.127029,0.353241,0.51973
176.jpg,0.184555,0.536173,0.279272
177.jpg,0.16814,0.474029,0.357832
178.jpg,0.1478,0.504901,0.347298
179.jpg,0.206539,0.553135,0.240326
180.jpg,0.176572,0.482422,0.341006
181.jpg,0.162486,0.4804,0.357114
182.jpg,0.127118,0.407678,0.465204
183.jpg,0.0961585,0.414012,0.48983
184.jpg,0.157845,0.601046,0.241109
185.jpg,0.235327,0.566943,0.19773
186.jpg,0.181961,0.621211,0.196827
187.jpg,0.0863931,0.54227,0.371337
188.jpg,0.140976,0.538004,0.32102
189.jpg,0.123796,0.509049,0.367154
190.jpg,0.192613,0.45375,0.353637
191.jpg,0.0777573,0.624947,0.297296
192.jpg,0.0808313,0.519961,0.399208
193.jpg,0.151272,0.572747,0.275981
194.jpg,0.180021,0.523698,0.296281
195.jpg,0.221239,0.510962,0.267799
196.jpg,0.194561,0.652473,0.152966
197.jpg,0.209901,0.56005,0.23005
198.jpg,0.0876203,0.529324,0.383056
199.jpg,0.131842,0.626176,0.241982
200.jpg,0.294308,0.527392,0.1783
201.jpg,0.112893,0.604028,0.283079
202.jpg,0.169463,0.473064,0.357473
203.jpg,0.0669241,0.416738,0.516338
204.jpg,0.120069,0.453359,0.426572
205.jpg,0.162452,0.475476,0.362072
206.jpg,0.137063,0.577248,0.285689
207.jpg,0.0996715,0.415123,0.485205
208.jpg,0.163547,0.490545,0.345908
209.jpg,0.113186,0.458494,0.42832
210.jpg,0.142424,0.486935,0.370641
211.jpg,0.217806,0.608674,0.173519
212.jpg,0.218165,0.565381,0.216454
213.jpg,0.10348,0.502849,0.393671
214.jpg,0.188743,0.648656,0.162601
215.jpg,0.370311,0.557474,0.0722151
216.jpg,0.243067,0.573518,0.183416
217.jpg,0.317873,0.613439,0.0686876
218.jpg,0.188066,0.719762,0.0921723
219.jpg,0.128118,0.471896,0.399986
220.jpg,0.193198,0.73893,0.0678718
221.jpg,0.146563,0.499183,0.354253
222.jpg,0.189799,0.493444,0.316757
223.jpg,0.151074,0.480004,0.368922
224.jpg,0.200221,0.472476,0.327303
225.jpg,0.15434,0.477856,0.367804
226.jpg,0.135161,0.514865,0.349974
227.jpg,0.15206,0.396063,0.451876
228.jpg,0.315279,0.618352,0.0663699
229.jpg,0.189163,0.463507,0.34733
230.jpg,0.114038,0.5148,0.371162
231.jpg,0.268955,0.571586,0.159458
232.jpg,0.112619,0.459103,0.428278
233.jpg,0.203055,0.503149,0.293796
234.jpg,0.167228,0.472607,0.360165
235.jpg,0.21928,0.545066,0.235655
236.jpg,0.159396,0.564195,0.276409
237.jpg,0.182694,0.501204,0.316102
238.jpg,0.138515,0.497412,0.364073
239.jpg,0.217389,0.728477,0.0541348
240.jpg,0.11526,0.45085,0.43389
241.jpg,0.372631,0.568128,0.059241
242.jpg,0.0877033,0.567312,0.344984
243.jpg,0.34914,0.590599,0.0602607
244.jpg,0.143497,0.522534,0.33397
245.jpg,0.394056,0.531497,0.074447
246.jpg,0.159132,0.490359,0.350509
247.jpg,0.0996499,0.49455,0.4058
248.jpg,0.165823,0.434618,0.399559
249.jpg,0.150126,0.440037,0.409837
250.jpg,0.142398,0.401343,0.45626
251.jpg,0.222954,0.541685,0.235361
252.jpg,0.153123,0.470456,0.376421
253.jpg,0.161636,0.475352,0.363012
254.jpg,0.192346,0.472387,0.335268
255.jpg,0.206777,0.567019,0.226203
256.jpg,0.106321,0.453526,0.440153
257.jpg,0.236145,0.610335,0.15352
258.jpg,0.141153,0.494857,0.363991
259.jpg,0.13312,0.459881,0.407
260.jpg,0.279365,0.499183,0.221452
261.jpg,0.218111,0.723225,0.0586644
262.jpg,0.171177,0.514061,0.314761
263.jpg,0.224371,0.568138,0.207491
264.jpg,0.11155,0.404348,0.484102
265.jpg,0.154622,0.481861,0.363518
266.jpg,0.123855,0.559007,0.317138
267.jpg,0.376623,0.56683,0.0565472
268.jpg,0.366757,0.56435,0.0688932
269.jpg,0.425334,0.525126,0.0495402
270.jpg,0.0693994,0.431558,0.499042
271.jpg,0.106162,0.590903,0.302935
272.jpg,0.174352,0.529325,0.296323
273.jpg,0.164329,0.469728,0.365943
274.jpg,0.178619,0.553341,0.26804
275.jpg,0.124564,0.515645,0.359791
276.jpg,0.114739,0.559543,0.325717
277.jpg,0.122912,0.70858,0.168507
278.jpg,0.159772,0.46006,0.380168
279.jpg,0.199555,0.444846,0.355599
280.jpg,0.152838,0.46974,0.377422
281.jpg,0.158713,0.464945,0.376342
282.jpg,0.189608,0.577276,0.233116
283.jpg,0.180632,0.442986,0.376382
284.jpg,0.167928,0.460791,0.371282
285.jpg,0.316768,0.558384,0.124849
286.jpg,0.198825,0.523016,0.278159
287.jpg,0.129922,0.498663,0.371415
288.jpg,0.0848483,0.583872,0.33128
289.jpg,0.18437,0.546378,0.269251
290.jpg,0.17672,0.520484,0.302797
291.jpg,0.172197,0.751474,0.0763295
292.jpg,0.231056,0.429633,0.33931
293.jpg,0.290732,0.553998,0.155271
294.jpg,0.193256,0.709299,0.0974445
295.jpg,0.243092,0.486225,0.270683
296.jpg,0.104555,0.60886,0.286585
297.jpg,0.167756,0.585994,0.246251
298.jpg,0.126041,0.610779,0.26318
299.jpg,0.306235,0.580502,0.113263
300.jpg,0.199331,0.58238,0.218289
301.jpg,0.158035,0.493358,0.348608
302.jpg,0.170709,0.474421,0.35487
303.jpg,0.178902,0.456479,0.364619
304.jpg,0.222697,0.633946,0.143357
305.jpg,0.116006,0.608659,0.275335
306.jpg,0.183588,0.518289,0.298123
307.jpg,0.152846,0.419795,0.427359
308.jpg,0.456162,0.501228,0.0426097
309.jpg,0.149467,0.396571,0.453962
310.jpg,0.199338,0.482523,0.318139
311.jpg,0.0968075,0.757807,0.145385
312.jpg,0.212477,0.592386,0.195137
313.jpg,0.132869,0.624824,0.242307
314.jpg,0.314547,0.590997,0.0944561
315.jpg,0.157192,0.571729,0.271079
316.jpg,0.177831,0.553376,0.268793
317.jpg,0.141614,0.530342,0.328043
318.jpg,0.314109,0.588909,0.0969817
319.jpg,0.190105,0.531626,0.278269
320.jpg,0.284989,0.613943,0.101069
321.jpg,0.163391,0.546065,0.290544
322.jpg,0.171608,0.467035,0.361357
323.jpg,0.181392,0.583771,0.234836
324.jpg,0.206872,0.578138,0.214991
325.jpg,0.14089,0.616224,0.242886
326.jpg,0.25586,0.460485,0.283655
327.jpg,0.146449,0.445756,0.407795
328.jpg,0.106555,0.545763,0.347682
329.jpg,0.181817,0.632797,0.185386
330.jpg,0.160174,0.503061,0.336765
331.jpg,0.310447,0.607784,0.0817685
332.jpg,0.167211,0.624645,0.208144
333.jpg,0.112153,0.433604,0.454243
334.jpg,0.161732,0.492434,0.345835
335.jpg,0.125839,0.596937,0.277224
336.jpg,0.389396,0.53507,0.0755332
337.jpg,0.164004,0.498992,0.337005
338.jpg,0.242595,0.57345,0.183955
339.jpg,0.153998,0.443599,0.402403
340.jpg,0.228677,0.609264,0.162059
341.jpg,0.154063,0.366957,0.47898
342.jpg,0.16057,0.546716,0.292714
343.jpg,0.116968,0.455313,0.427718
344.jpg,0.111378,0.581917,0.306705
345.jpg,0.173066,0.613017,0.213917
346.jpg,0.129672,0.527601,0.342727
347.jpg,0.229281,0.690965,0.0797533
348.jpg,0.166793,0.47016,0.363047
349.jpg,0.152154,0.501081,0.346765
350.jpg,0.180408,0.491574,0.328018
351.jpg,0.140587,0.421628,0.437785
352.jpg,0.228939,0.587024,0.184037
353.jpg,0.164635,0.521217,0.314148
354.jpg,0.1552,0.618325,0.226475
355.jpg,0.328133,0.527772,0.144095
356.jpg,0.350727,0.521442,0.12783
357.jpg,0.0724364,0.49065,0.436913
358.jpg,0.18548,0.677517,0.137003
359.jpg,0.112193,0.459819,0.427988
360.jpg,0.220469,0.623737,0.155794
361.jpg,0.198715,0.528121,0.273164
362.jpg,0.149066,0.587254,0.26368
363.jpg,0.164412,0.419751,0.415837
364.jpg,0.172992,0.49778,0.329228
365.jpg,0.211659,0.537854,0.250487
366.jpg,0.163228,0.461391,0.375381
367.jpg,0.268504,0.53129,0.200207
368.jpg,0.0756012,0.547869,0.37653
369.jpg,0.156843,0.528031,0.315126
370.jpg,0.205807,0.527543,0.266649
371.jpg,0.24409,0.655187,0.100723
372.jpg,0.145549,0.459486,0.394965
373.jpg,0.31109,0.528146,0.160763
374.jpg,0.119677,0.432487,0.447836
375.jpg,0.391995,0.538555,0.0694495
376.jpg,0.140476,0.432956,0.426567
377.jpg,0.154142,0.579551,0.266308
378.jpg,0.179605,0.523384,0.297011
379.jpg,0.133625,0.475214,0.391161
380.jpg,0.185885,0.487212,0.326902
381.jpg,0.132855,0.57284,0.294305
382.jpg,0.273916,0.589064,0.137021
383.jpg,0.24582,0.635824,0.118356
384.jpg,0.150625,0.497093,0.352282
385.jpg,0.136707,0.552537,0.310756
386.jpg,0.141199,0.484789,0.374012
387.jpg,0.207458,0.47875,0.313792
388.jpg,0.138709,0.495177,0.366113
389.jpg,0.204541,0.536377,0.259082
390.jpg,0.188225,0.475926,0.335848
391.jpg,0.162867,0.456231,0.380902
392.jpg,0.207589,0.418419,0.373992
393.jpg,0.148056,0.488381,0.363563
394.jpg,0.226837,0.632487,0.140676
395.jpg,0.0992415,0.425206,0.475552
396.jpg,0.268047,0.555365,0.176588
397.jpg,0.207997,0.662637,0.129366
398.jpg,0.179794,0.462931,0.357275
399.jpg,0.179678,0.513634,0.306688
400.jpg,0.156966,0.486739,0.356295
401.jpg,0.0683407,0.537375,0.394284
402.jpg,0.243999,0.492315,0.263685
403.jpg,0.28569,0.579971,0.134339
404.jpg,0.139264,0.519765,0.340971
405.jpg,0.399791,0.556058,0.0441507
406.jpg,0.399501,0.490194,0.110305
407.jpg,0.141066,0.636242,0.222691
408.jpg,0.146324,0.421201,0.432475
409.jpg,0.168749,0.490843,0.340407
410.jpg,0.116266,0.540348,0.343386
411.jpg,0.182192,0.73057,0.0872378
412.jpg,0.252162,0.638095,0.109744
413.jpg,0.146019,0.510871,0.343109
414.jpg,0.116702,0.455818,0.42748
415.jpg,0.271752,0.600378,0.12787
416.jpg,0.213303,0.464653,0.322045
417.jpg,0.133763,0.578512,0.287725
418.jpg,0.183702,0.475975,0.340323
419.jpg,0.198489,0.638033,0.163478
420.jpg,0.123458,0.502588,0.373954
421.jpg,0.148998,0.641952,0.20905
422.jpg,0.201551,0.451227,0.347222
423.jpg,0.107928,0.435028,0.457043
424.jpg,0.122155,0.490304,0.387541
425.jpg,0.166788,0.487151,0.34606
426.jpg,0.139752,0.435389,0.424859
427.jpg,0.114513,0.529137,0.35635
428.jpg,0.146874,0.778388,0.0747379
429.jpg,0.159024,0.484872,0.356105
430.jpg,0.278991,0.481542,0.239467
431.jpg,0.41906,0.546517,0.0344231
432.jpg,0.1621,0.486619,0.351281
433.jpg,0.137655,0.448632,0.413713
434.jpg,0.240125,0.611324,0.14855
435.jpg,0.10955,0.313468,0.576982
436.jpg,0.145595,0.568179,0.286227
437.jpg,0.121105,0.668322,0.210573
438.jpg,0.199418,0.582532,0.21805
439.jpg,0.175789,0.495737,0.328474
440.jpg,0.171058,0.483002,0.34594
441.jpg,0.164951,0.498516,0.336532
442.jpg,0.159788,0.477349,0.362863
443.jpg,0.189228,0.469689,0.341083
444.jpg,0.14992,0.538544,0.311536
445.jpg,0.143001,0.5719,0.285099
446.jpg,0.156513,0.496439,0.347048
447.jpg,0.151124,0.582949,0.265927
448.jpg,0.204641,0.493459,0.301899
449.jpg,0.236233,0.495296,0.268471
450.jpg,0.103138,0.45386,0.443002
451.jpg,0.135163,0.621348,0.243488
452.jpg,0.168267,0.508203,0.32353
453.jpg,0.272429,0.605976,0.121595
454.jpg,0.11849,0.587254,0.294257
455.jpg,0.122571,0.518411,0.359018
456.jpg,0.288652,0.624511,0.086837
457.jpg,0.349803,0.561986,0.0882108
458.jpg,0.239492,0.648279,0.112229
459.jpg,0.322067,0.608867,0.0690661
460.jpg,0.204862,0.732661,0.0624768
461.jpg,0.10713,0.439509,0.453361
462.jpg,0.167775,0.61486,0.217365
463.jpg,0.0983207,0.430501,0.471179
464.jpg,0.2108,0.6138,0.1754
465.jpg,0.225913,0.572211,0.201876
466.jpg,0.272262,0.631939,0.0957988
467.jpg,0.233374,0.589955,0.176672
468.jpg,0.15364,0.617076,0.229284
469.jpg,0.156623,0.57904,0.264337
470.jpg,0.205347,0.539229,0.255424
471.jpg,0.268136,0.520219,0.211646
472.jpg,0.175783,0.498576,0.325641
473.jpg,0.183165,0.513687,0.303148
474.jpg,0.0777584,0.4261,0.496142
475.jpg,0.0936993,0.484968,0.421333
476.jpg,0.226986,0.664812,0.108202
477.jpg,0.21823,0.53252,0.24925
478.jpg,0.0983311,0.67307,0.228599
479.jpg,0.146244,0.459908,0.393848
480.jpg,0.184761,0.553624,0.261615
481.jpg,0.0709051,0.42998,0.499115
482.jpg,0.368104,0.559423,0.0724727
483.jpg,0.265461,0.625341,0.109198
484.jpg,0.150727,0.625234,0.224039
485.jpg,0.12784,0.498402,0.373758
486.jpg,0.11214,0.638768,0.249092
487.jpg,0.142407,0.572193,0.2854
488.jpg,0.168158,0.543311,0.288531
489.jpg,0.187067,0.660687,0.152246
490.jpg,0.145781,0.49162,0.362599
491.jpg,0.129336,0.640652,0.230011
492.jpg,0.230142,0.544894,0.224964
493.jpg,0.181388,0.47124,0.347372
494.jpg,0.192148,0.48598,0.321872
495.jpg,0.260248,0.607105,0.132647
496.jpg,0.181709,0.529102,0.289189
497.jpg,0.218584,0.557851,0.223565
498.jpg,0.24695,0.597229,0.15582
499.jpg,0.125609,0.473738,0.400653
500.jpg,0.212661,0.489796,0.297543
501.jpg,0.248281,0.521524,0.230195
502.jpg,0.161131,0.487048,0.351821
503.jpg,0.114591,0.492918,0.392491
504.jpg,0.10403,0.470422,0.425549
505.jpg,0.339396,0.569622,0.0909814
506.jpg,0.244647,0.66232,0.0930328
507.jpg,0.1646,0.467346,0.368054
508.jpg,0.138726,0.477858,0.383416
509.jpg,0.14344,0.485027,0.371532
510.jpg,0.164453,0.487817,0.34773
511.jpg,0.128935,0.466323,0.404742
