image_name,Type_1,Type_2,Type_3
60.jpg,0.185767,0.489895,0.324337
61.jpg,0.219766,0.485789,0.294445
62.jpg,0.0643513,0.389194,0.546454
63.jpg,0.134325,0.386026,0.479649
64.jpg,0.197923,0.451822,0.350255
65.jpg,0.292179,0.536987,0.170834
66.jpg,0.116068,0.378024,0.505908
67.jpg,0.101783,0.362919,0.535298
68.jpg,0.12702,0.402536,0.470445
69.jpg,0.185623,0.50565,0.308727
70.jpg,0.0877612,0.390761,0.521478
71.jpg,0.119773,0.405113,0.475113
72.jpg,0.170081,0.542692,0.287227
73.jpg,0.101817,0.387344,0.510839
74.jpg,0.0878765,0.386321,0.525803
75.jpg,0.208572,0.519805,0.271623
76.jpg,0.150831,0.426543,0.422626
77.jpg,0.0954685,0.388971,0.51556
78.jpg,0.0564281,0.318813,0.624759
79.jpg,0.191034,0.50053,0.308436
80.jpg,0.134183,0.40909,0.456727
81.jpg,0.0740718,0.371179,0.554749
82.jpg,0.205134,0.485775,0.309091
83.jpg,0.0865578,0.377287,0.536155
84.jpg,0.136724,0.431365,0.43191
85.jpg,0.144865,0.433099,0.422036
86.jpg,0.086162,0.391134,0.522704
87.jpg,0.125344,0.383954,0.490701
88.jpg,0.194923,0.480604,0.324474
89.jpg,0.120099,0.377992,0.501909
90.jpg,0.112437,0.420214,0.46735
91.jpg,0.15183,0.41431,0.43386
92.jpg,0.107141,0.362776,0.530082
93.jpg,0.120965,0.451141,0.427894
94.jpg,0.229158,0.512911,0.257931
95.jpg,0.11542,0.380656,0.503925
96.jpg,0.216564,0.47626,0.307176
97.jpg,0.129278,0.397698,0.473024
98.jpg,0.356818,0.562576,0.0806056
99.jpg,0.0978968,0.363769,0.538334
100.jpg,0.157696,0.499679,0.342625
101.jpg,0.118007,0.435672,0.446321
102.jpg,0.0959062,0.410494,0.4936
103.jpg,0.0792407,0.394844,0.525916
104.jpg,0.11375,0.373709,0.512541
105.jpg,0.0975246,0.382954,0.519521
106.jpg,0.116207,0.40824,0.475553
107.jpg,0.0888964,0.364269,0.546834
108.jpg,0.0975973,0.37152,0.530883
109.jpg,0.120964,0.372749,0.506288
110.jpg,0.139112,0.460024,0.400864
111.jpg,0.098664,0.388723,0.512613
112.jpg,0.115567,0.387704,0.496728
113.jpg,0.120237,0.399165,0.480598
114.jpg,0.161117,0.383139,0.455744
115.jpg,0.111492,0.397613,0.490895
116.jpg,0.0933551,0.393849,0.512795
117.jpg,0.129078,0.388699,0.482223
118.jpg,0.0942277,0.381123,0.524649
119.jpg,0.0641019,0.364016,0.571882
120.jpg,0.140927,0.437311,0.421762
121.jpg,0.0814793,0.414324,0.504196
122.jpg,0.0727576,0.349088,0.578154
123.jpg,0.226584,0.504728,0.268687
124.jpg,0.108984,0.380638,0.510378
125.jpg,0.112173,0.362216,0.525611
126.jpg,0.132186,0.381476,0.486338
127.jpg,0.120721,0.388642,0.490637
128.jpg,0.269274,0.500515,0.230211
129.jpg,0.101626,0.37644,0.521933
130.jpg,0.112706,0.47004,0.417254
131.jpg,0.0855019,0.346684,0.567814
132.jpg,0.0913202,0.377308,0.531372
133.jpg,0.0863694,0.376354,0.537277
134.jpg,0.118183,0.400086,0.481731
135.jpg,0.0565583,0.354857,0.588584
136.jpg,0.154362,0.417031,0.428607
137.jpg,0.0718355,0.379311,0.548853
138.jpg,0.162617,0.357005,0.480377
139.jpg,0.26681,0.528656,0.204533
140.jpg,0.0926363,0.402038,0.505326
141.jpg,0.0665744,0.362863,0.570563
142.jpg,0.23738,0.473765,0.288856
143.jpg,0.110233,0.372974,0.516793
144.jpg,0.164146,0.488037,0.347817
145.jpg,0.116446,0.406734,0.476819
146.jpg,0.152647,0.511377,0.335976
147.jpg,0.126343,0.398097,0.47556
148.jpg,0.139458,0.464327,0.396215
149.jpg,0.0769775,0.432139,0.490884
150.jpg,0.283402,0.533868,0.18273
151.jpg,0.0592029,0.358095,0.582702
152.jpg,0.106074,0.378219,0.515707
153.jpg,0.0927409,0.37054,0.536719
154.jpg,0.183398,0.540111,0.27649
155.jpg,0.108341,0.424441,0.467218
156.jpg,0.114619,0.372801,0.512581
157.jpg,0.124654,0.43495,0.440396
158.jpg,0.11494,0.386716,0.498345
159.jpg,0.207797,0.451476,0.340727
160.jpg,0.236017,0.483212,0.280771
161.jpg,0.105622,0.379089,0.515289
162.jpg,0.12737,0.423178,0.449453
163.jpg,0.110568,0.412687,0.476745
164.jpg,0.135406,0.375029,0.489566
165.jpg,0.249042,0.463164,0.287794
166.jpg,0.0329898,0.368945,0.598065
167.jpg,0.0938978,0.366052,0.540051
168.jpg,0.114622,0.429969,0.455409
169.jpg,0.160336,0.430272,0.409392
170.jpg,0.14395,0.398515,0.457534
171.jpg,0.073694,0.369604,0.556702
172.jpg,0.112696,0.4006,0.486704
173.jpg,0.077174,0.343442,0.579384
174.jpg,0.0954987,0.36575,0.538751
175.jpg,0.0994097,0.362304,0.538287
176.jpg,0.123967,0.404906,0.471127
177.jpg,0.130111,0.393561,0.476328
178.jpg,0.0856193,0.406582,0.507798
179.jpg,0.214783,0.41506,0.370157
180.jpg,0.116379,0.375989,0.507632
181.jpg,0.117261,0.399763,0.482975
182.jpg,0.0715709,0.338667,0.589762
183.jpg,0.124251,0.368887,0.506862
184.jpg,0.112615,0.433115,0.454271
185.jpg,0.153855,0.413381,0.432764
186.jpg,0.12873,0.403036,0.468234
187.jpg,0.0572644,0.368597,0.574139
188.jpg,0.123098,0.397686,0.479216
189.jpg,0.0844953,0.384417,0.531087
190.jpg,0.0928812,0.378337,0.528781
191.jpg,0.061286,0.408328,0.530386
192.jpg,0.0667144,0.352521,0.580765
193.jpg,0.136958,0.425186,0.437856
194.jpg,0.1157,0.402391,0.48191
195.jpg,0.151955,0.398873,0.449172
196.jpg,0.18147,0.442282,0.376248
197.jpg,0.198142,0.495803,0.306056
198.jpg,0.0589576,0.364339,0.576703
199.jpg,0.101416,0.416664,0.48192
200.jpg,0.142066,0.428927,0.429007
201.jpg,0.107374,0.437827,0.454799
202.jpg,0.102904,0.385531,0.511565
203.jpg,0.0544382,0.313348,0.632213
204.jpg,0.0814295,0.370272,0.548298
205.jpg,0.131166,0.379469,0.489365
206.jpg,0.119694,0.388687,0.491619
207.jpg,0.0667353,0.340088,0.593177
208.jpg,0.124181,0.376346,0.499473
209.jpg,0.129583,0.362905,0.507512
210.jpg,0.0534965,0.330495,0.616009
211.jpg,0.104562,0.406955,0.488483
212.jpg,0.108054,0.417038,0.474908
213.jpg,0.0823798,0.395466,0.522154
214.jpg,0.149404,0.472058,0.378538
215.jpg,0.251394,0.472437,0.276168
216.jpg,0.189864,0.456307,0.353829
217.jpg,0.235834,0.518151,0.246015
218.jpg,0.162529,0.53822,0.299252
219.jpg,0.127988,0.36726,0.504752
220.jpg,0.199091,0.584704,0.216205
221.jpg,0.068496,0.402107,0.529397
222.jpg,0.097289,0.38441,0.518301
223.jpg,0.0992863,0.383901,0.516812
224.jpg,0.120473,0.378073,0.501454
225.jpg,0.10744,0.394484,0.498076
226.jpg,0.112907,0.411942,0.475152
227.jpg,0.0897912,0.368814,0.541394
228.jpg,0.209313,0.508326,0.282361
229.jpg,0.17082,0.412914,0.416266
230.jpg,0.0829361,0.395007,0.522057
231.jpg,0.159434,0.560271,0.280296
232.jpg,0.162892,0.343244,0.493864
233.jpg,0.140063,0.407016,0.452921
234.jpg,0.125844,0.385191,0.488964
235.jpg,0.10471,0.390681,0.504609
236.jpg,0.127729,0.459597,0.412674
237.jpg,0.130013,0.409116,0.46087
238.jpg,0.102623,0.395832,0.501546
239.jpg,0.202138,0.50454,0.293322
240.jpg,0.07755,0.363453,0.558997
241.jpg,0.243978,0.497725,0.258297
242.jpg,0.0664351,0.343545,0.59002
243.jpg,0.194548,0.479133,0.326319
244.jpg,0.105258,0.395865,0.498878
245.jpg,0.221816,0.48221,0.295974
246.jpg,0.128726,0.371576,0.499698
247.jpg,0.0568931,0.33561,0.607497
248.jpg,0.124261,0.371214,0.504525
249.jpg,0.0934077,0.379705,0.526887
250.jpg,0.0954822,0.390758,0.513759
251.jpg,0.119147,0.3958,0.485053
252.jpg,0.11495,0.369796,0.515254
253.jpg,0.0924064,0.419131,0.488462
254.jpg,0.12516,0.389021,0.485819
255.jpg,0.145181,0.406734,0.448084
256.jpg,0.0948119,0.365356,0.539832
257.jpg,0.15988,0.463799,0.376321
258.jpg,0.116376,0.383326,0.500298
259.jpg,0.07955,0.407287,0.513163
260.jpg,0.237897,0.47012,0.291983
261.jpg,0.178618,0.577956,0.243426
262.jpg,0.122931,0.402945,0.474124
263.jpg,0.158073,0.438178,0.403749
264.jpg,0.0898568,0.362109,0.548034
265.jpg,0.130394,0.383146,0.48646
266.jpg,0.110541,0.450463,0.438996
267.jpg,0.230146,0.499253,0.2706
268.jpg,0.167351,0.467557,0.365093
269.jpg,0.260749,0.502322,0.236928
270.jpg,0.0468605,0.348247,0.604892
271.jpg,0.0644735,0.350509,0.585017
272.jpg,0.121089,0.391153,0.487758
273.jpg,0.120977,0.387927,0.491096
274.jpg,0.113587,0.417885,0.468528
275.jpg,0.100143,0.404652,0.495205
276.jpg,0.120418,0.396959,0.482624
277.jpg,0.0963035,0.447576,0.45612
278.jpg,0.113876,0.386022,0.500102
279.jpg,0.119502,0.360043,0.520455
280.jpg,0.117638,0.371668,0.510694
281.jpg,0.109562,0.405419,0.485019
282.jpg,0.103825,0.414313,0.481862
283.jpg,0.120474,0.367755,0.51177
284.jpg,0.144118,0.38679,0.469092
285.jpg,0.164606,0.463296,0.372099
286.jpg,0.125441,0.391984,0.482576
287.jpg,0.0991376,0.381727,0.519135
288.jpg,0.0593424,0.327365,0.613293
289.jpg,0.118603,0.423975,0.457422
290.jpg,0.107061,0.375016,0.517922
291.jpg,0.226725,0.541809,0.231466
292.jpg,0.153343,0.441143,0.405514
293.jpg,0.2113,0.480464,0.308236
294.jpg,0.204524,0.492744,0.302732
295.jpg,0.161632,0.423388,0.414979
296.jpg,0.0742604,0.438066,0.487674
297.jpg,0.122895,0.415029,0.462076
298.jpg,0.0937405,0.408115,0.498144
299.jpg,0.14742,0.462543,0.390037
300.jpg,0.131564,0.440335,0.428101
301.jpg,0.126789,0.395637,0.477574
302.jpg,0.147943,0.385831,0.466226
303.jpg,0.144533,0.391331,0.464137
304.jpg,0.173019,0.461539,0.365442
305.jpg,0.132329,0.423213,0.444458
306.jpg,0.113953,0.431818,0.454229
307.jpg,0.0940337,0.371389,0.534577
308.jpg,0.295564,0.540278,0.164158
309.jpg,0.0970707,0.348493,0.554436
310.jpg,0.13981,0.383191,0.476999
311.jpg,0.104692,0.426359,0.468949
312.jpg,0.159974,0.447357,0.39267
313.jpg,0.0843547,0.401221,0.514424
314.jpg,0.183325,0.500158,0.316516
315.jpg,0.0895519,0.364714,0.545735
316.jpg,0.11842,0.382791,0.498789
317.jpg,0.077818,0.392469,0.529713
318.jpg,0.19846,0.483201,0.318339
319.jpg,0.105182,0.389244,0.505574
320.jpg,0.176205,0.509445,0.31435
321.jpg,0.107652,0.396699,0.495649
322.jpg,0.11367,0.388002,0.498328
323.jpg,0.14837,0.43508,0.41655
324.jpg,0.160422,0.447823,0.391754
325.jpg,0.117494,0.430416,0.45209
326.jpg,0.108001,0.363667,0.528333
327.jpg,0.131915,0.36631,0.501775
328.jpg,0.0895051,0.39788,0.512615
329.jpg,0.0814814,0.375803,0.542716
330.jpg,0.173416,0.429937,0.396647
331.jpg,0.21374,0.473744,0.312515
332.jpg,0.162868,0.44734,0.389792
333.jpg,0.0448935,0.32539,0.629716
334.jpg,0.105538,0.389941,0.504521
335.jpg,0.0880791,0.395422,0.516499
336.jpg,0.219115,0.472813,0.308072
337.jpg,0.131659,0.39013,0.478211
338.jpg,0.148131,0.455408,0.396461
339.jpg,0.0845791,0.380758,0.534663
340.jpg,0.156563,0.452838,0.390599
341.jpg,0.108665,0.381305,0.51003
342.jpg,0.109697,0.402057,0.488246
343.jpg,0.0826385,0.378966,0.538395
344.jpg,0.131891,0.456098,0.412011
345.jpg,0.092392,0.432739,0.474869
346.jpg,0.0887447,0.38104,0.530215
347.jpg,0.201479,0.49386,0.304661
348.jpg,0.113227,0.373899,0.512874
349.jpg,0.0959271,0.361209,0.542864
350.jpg,0.108657,0.380061,0.511281
351.jpg,0.0905131,0.359035,0.550452
352.jpg,0.0930199,0.369869,0.537111
353.jpg,0.093346,0.405575,0.501079
354.jpg,0.133014,0.402746,0.46424
355.jpg,0.157259,0.44081,0.401931
356.jpg,0.205512,0.441642,0.352846
357.jpg,0.0472022,0.314342,0.638456
358.jpg,0.164944,0.46898,0.366075
359.jpg,0.0901789,0.353587,0.556234
360.jpg,0.237104,0.54682,0.216076
361.jpg,0.118257,0.396604,0.485139
362.jpg,0.0930775,0.408519,0.498403
363.jpg,0.0927122,0.37681,0.530478
364.jpg,0.148154,0.406874,0.444971
365.jpg,0.105019,0.381416,0.513564
366.jpg,0.107656,0.374167,0.518177
367.jpg,0.127615,0.385811,0.486574
368.jpg,0.0563738,0.309099,0.634527
369.jpg,0.0949957,0.374777,0.530227
370.jpg,0.162655,0.429048,0.408297
371.jpg,0.193327,0.49097,0.315703
372.jpg,0.0937433,0.370395,0.535862
373.jpg,0.130409,0.416662,0.452928
374.jpg,0.0730275,0.376418,0.550555
375.jpg,0.163395,0.453263,0.383342
376.jpg,0.0727465,0.366108,0.561146
377.jpg,0.0870946,0.393362,0.519544
378.jpg,0.148122,0.398107,0.453771
379.jpg,0.104664,0.398037,0.497299
380.jpg,0.092297,0.362385,0.545318
381.jpg,0.0781186,0.342602,0.57928
382.jpg,0.221799,0.516812,0.261388
383.jpg,0.147321,0.423337,0.429343
384.jpg,0.112745,0.373953,0.513302
385.jpg,0.115238,0.373549,0.511212
386.jpg,0.144098,0.383583,0.472319
387.jpg,0.141129,0.391319,0.467552
388.jpg,0.0883168,0.359622,0.552061
389.jpg,0.122742,0.389205,0.488052
390.jpg,0.12015,0.40343,0.47642
391.jpg,0.0781184,0.36176,0.560121
392.jpg,0.113749,0.362385,0.523866
393.jpg,0.0786946,0.396259,0.525046
394.jpg,0.149006,0.453676,0.397318
395.jpg,0.0771488,0.360944,0.561907
396.jpg,0.198944,0.460227,0.340829
397.jpg,0.151614,0.491126,0.35726
398.jpg,0.144155,0.390781,0.465064
399.jpg,0.121766,0.393173,0.485061
400.jpg,0.137105,0.401719,0.461176
401.jpg,0.0484272,0.36188,0.589693
402.jpg,0.185604,0.436275,0.378121
403.jpg,0.149131,0.399487,0.451383
404.jpg,0.146938,0.422881,0.430181
405.jpg,0.264999,0.534639,0.200361
406.jpg,0.203009,0.470766,0.326225
407.jpg,0.108049,0.402492,0.489459
408.jpg,0.0834223,0.363099,0.553478
409.jpg,0.12146,0.377496,0.501043
410.jpg,0.0942029,0.380057,0.52574
411.jpg,0.220666,0.575807,0.203526
412.jpg,0.138267,0.448743,0.41299
413.jpg,0.133117,0.38954,0.477343
414.jpg,0.176388,0.349614,0.473998
415.jpg,0.141825,0.42492,0.433256
416.jpg,0.0944073,0.360347,0.545246
417.jpg,0.101694,0.418346,0.47996
418.jpg,0.1132,0.38037,0.506429
419.jpg,0.123545,0.407376,0.469079
420.jpg,0.0783792,0.368087,0.553534
421.jpg,0.129973,0.418651,0.451376
422.jpg,0.135491,0.376666,0.487842
423.jpg,0.0775704,0.397243,0.525186
424.jpg,0.0740783,0.356304,0.569618
425.jpg,0.0988599,0.374592,0.526549
426.jpg,0.0862918,0.377336,0.536373
427.jpg,0.0850177,0.404617,0.510365
428.jpg,0.139894,0.504697,0.355409
429.jpg,0.11869,0.383302,0.498008
430.jpg,0.110497,0.376352,0.513151
431.jpg,0.263345,0.493871,0.242784
432.jpg,0.127741,0.384559,0.487699
433.jpg,0.115925,0.359305,0.52477
434.jpg,0.20542,0.462096,0.332484
435.jpg,0.0980725,0.34413,0.557797
436.jpg,0.0832571,0.408897,0.507846
437.jpg,0.0969141,0.444943,0.458143
438.jpg,0.126223,0.39488,0.478897
439.jpg,0.110625,0.383463,0.505913
440.jpg,0.0987981,0.38632,0.514882
441.jpg,0.125644,0.386,0.488356
442.jpg,0.138177,0.381385,0.480438
443.jpg,0.127033,0.39719,0.475777
444.jpg,0.18063,0.437237,0.382134
445.jpg,0.106286,0.399486,0.494228
446.jpg,0.164403,0.386603,0.448994
447.jpg,0.0995254,0.395705,0.50477
448.jpg,0.116883,0.376048,0.50707
449.jpg,0.124918,0.384948,0.490134
450.jpg,0.0586122,0.343434,0.597954
451.jpg,0.135071,0.450946,0.413983
452.jpg,0.0972461,0.366983,0.535771
453.jpg,0.222,0.459192,0.318807
454.jpg,0.0780568,0.376881,0.545062
455.jpg,0.0791261,0.394521,0.526352
456.jpg,0.29887,0.53837,0.16276
457.jpg,0.204999,0.480481,0.314519
458.jpg,0.156015,0.467546,0.376439
459.jpg,0.214346,0.482802,0.302852
460.jpg,0.221206,0.500269,0.278524
461.jpg,0.0680255,0.330663,0.601312
462.jpg,0.140289,0.450358,0.409353
463.jpg,0.100822,0.339906,0.559271
464.jpg,0.136753,0.443859,0.419388
465.jpg,0.147344,0.411561,0.441095
466.jpg,0.233752,0.520532,0.245715
467.jpg,0.130621,0.41369,0.455689
468.jpg,0.116994,0.432435,0.450571
469.jpg,0.0893638,0.388768,0.521869
470.jpg,0.117369,0.421443,0.461188
471.jpg,0.141297,0.401296,0.457407
472.jpg,0.0966278,0.379031,0.524341
473.jpg,0.151494,0.424589,0.423917
474.jpg,0.0591085,0.377209,0.563683
475.jpg,0.101731,0.351933,0.546336
476.jpg,0.150577,0.433615,0.415808
477.jpg,0.130959,0.413116,0.455925
478.jpg,0.125002,0.460441,0.414557
479.jpg,0.103499,0.369394,0.527107
480.jpg,0.199332,0.459351,0.341317
481.jpg,0.0529236,0.379843,0.567233
482.jpg,0.223083,0.46683,0.310087
483.jpg,0.261146,0.509038,0.229816
484.jpg,0.0781389,0.393174,0.528687
485.jpg,0.102308,0.377807,0.519885
486.jpg,0.0868331,0.388089,0.525078
487.jpg,0.115567,0.443318,0.441115
488.jpg,0.116594,0.385234,0.498172
489.jpg,0.110373,0.430445,0.459183
490.jpg,0.0783925,0.356595,0.565012
491.jpg,0.117112,0.460131,0.422757
492.jpg,0.115969,0.429014,0.455017
493.jpg,0.130358,0.387428,0.482214
494.jpg,0.124507,0.385078,0.490414
495.jpg,0.154485,0.459011,0.386504
496.jpg,0.0886076,0.384868,0.526524
497.jpg,0.138584,0.388052,0.473365
498.jpg,0.12301,0.410295,0.466695
499.jpg,0.0784193,0.379365,0.542215
500.jpg,0.128724,0.381405,0.48987
501.jpg,0.157362,0.431502,0.411136
502.jpg,0.0955236,0.404939,0.499538
503.jpg,0.0947377,0.378484,0.526778
504.jpg,0.0606767,0.338886,0.600438
505.jpg,0.207322,0.514066,0.278612
506.jpg,0.169784,0.521814,0.308402
507.jpg,0.0952936,0.38872,0.515986
508.jpg,0.116516,0.384062,0.499422
509.jpg,0.126162,0.3758,0.498038
510.jpg,0.124199,0.391807,0.483994
511.jpg,0.131034,0.376797,0.492169
