image_name,Type_1,Type_2,Type_3
65.jpg,0.382706,0.510017,0.107278
66.jpg,0.0916178,0.476572,0.43181
67.jpg,0.0556017,0.484924,0.459475
68.jpg,0.107725,0.452744,0.439531
69.jpg,0.0908022,0.600366,0.308831
70.jpg,0.0553602,0.486082,0.458558
71.jpg,0.0921355,0.370415,0.53745
72.jpg,0.117045,0.617165,0.26579
73.jpg,0.0665743,0.468798,0.464628
74.jpg,0.0802937,0.408962,0.510745
75.jpg,0.252072,0.574738,0.173191
76.jpg,0.110426,0.503436,0.386138
77.jpg,0.0392107,0.510025,0.450764
78.jpg,0.0445973,0.321595,0.633807
79.jpg,0.156468,0.603502,0.240031
80.jpg,0.101897,0.490829,0.407274
81.jpg,0.0441372,0.425737,0.530126
82.jpg,0.142132,0.56549,0.292379
83.jpg,0.0624536,0.433997,0.503549
84.jpg,0.115585,0.540829,0.343586
85.jpg,0.122411,0.524661,0.352929
86.jpg,0.0706244,0.396836,0.532539
87.jpg,0.0652396,0.47445,0.460311
88.jpg,0.150118,0.614873,0.235009
89.jpg,0.052936,0.466648,0.480416
90.jpg,0.105708,0.438624,0.455668
91.jpg,0.112854,0.533181,0.353965
92.jpg,0.0731812,0.3625,0.564319
93.jpg,0.148632,0.395323,0.456045
94.jpg,0.18077,0.609647,0.209583
95.jpg,0.0740271,0.471633,0.454339
96.jpg,0.19669,0.505621,0.297689
97.jpg,0.0573779,0.480293,0.462329
98.jpg,0.391318,0.565,0.0436821
99.jpg,0.0520453,0.438313,0.509641
100.jpg,0.120145,0.535579,0.344277
101.jpg,0.0581328,0.525949,0.415919
102.jpg,0.0454309,0.603447,0.351122
103.jpg,0.0521842,0.45771,0.490106
104.jpg,0.074266,0.443222,0.482512
105.jpg,0.0625859,0.455387,0.482027
106.jpg,0.0557923,0.4638,0.480407
107.jpg,0.0615718,0.429395,0.509033
108.jpg,0.06464,0.428003,0.507357
109.jpg,0.0735621,0.454966,0.471472
110.jpg,0.157842,0.574632,0.267526
111.jpg,0.0729641,0.505177,0.421859
112.jpg,0.0962911,0.436442,0.467267
113.jpg,0.0842471,0.507059,0.408694
114.jpg,0.126329,0.420117,0.453554
115.jpg,0.0829519,0.423902,0.493146
116.jpg,0.102132,0.493151,0.404717
117.jpg,0.105926,0.470138,0.423936
118.jpg,0.0717012,0.404898,0.5234
119.jpg,0.0735424,0.514213,0.412244
120.jpg,0.125871,0.531165,0.342964
121.jpg,0.0764546,0.470956,0.45259
122.jpg,0.0631743,0.384695,0.552131
123.jpg,0.161699,0.598035,0.240266
124.jpg,0.0806988,0.390125,0.529176
125.jpg,0.0940549,0.380276,0.525669
126.jpg,0.139946,0.453436,0.406619
127.jpg,0.104737,0.472915,0.422348
128.jpg,0.227917,0.567153,0.20493
129.jpg,0.08347,0.375134,0.541396
130.jpg,0.0389251,0.543584,0.417491
131.jpg,0.0493945,0.409855,0.540751
132.jpg,0.0852213,0.392934,0.521845
133.jpg,0.0963652,0.375179,0.528456
134.jpg,0.105865,0.534609,0.359526
135.jpg,0.0476843,0.485046,0.46727
136.jpg,0.158072,0.551869,0.290059
137.jpg,0.0679361,0.398539,0.533525
138.jpg,0.0911177,0.459031,0.449851
139.jpg,0.128055,0.681254,0.19069
140.jpg,0.0887336,0.452942,0.458324
141.jpg,0.0619985,0.467849,0.470153
142.jpg,0.130722,0.587072,0.282206
143.jpg,0.125292,0.38825,0.486457
144.jpg,0.157385,0.580496,0.262119
145.jpg,0.0959004,0.53988,0.36422
146.jpg,0.129964,0.580423,0.289614
147.jpg,0.106437,0.523897,0.369666
148.jpg,0.0368209,0.631169,0.33201
149.jpg,0.0363569,0.520151,0.443492
150.jpg,0.184309,0.635109,0.180581
151.jpg,0.0408239,0.37805,0.581126
152.jpg,0.0920061,0.465784,0.44221
153.jpg,0.0646869,0.386292,0.549021
154.jpg,0.0742424,0.591038,0.33472
155.jpg,0.0440843,0.537091,0.418825
156.jpg,0.0685168,0.46145,0.470033
157.jpg,0.126064,0.531496,0.342441
158.jpg,0.0574167,0.477617,0.464966
159.jpg,0.219174,0.53862,0.242206
160.jpg,0.13067,0.609686,0.259644
161.jpg,0.108953,0.368774,0.522273
162.jpg,0.12079,0.414521,0.46469
163.jpg,0.0757765,0.422987,0.501237
164.jpg,0.100002,0.460192,0.439806
165.jpg,0.131961,0.495077,0.372962
166.jpg,0.03132,0.610426,0.358254
167.jpg,0.103939,0.416759,0.479301
168.jpg,0.0707276,0.564152,0.365121
169.jpg,0.0959699,0.448605,0.455425
170.jpg,0.08875,0.502868,0.408382
171.jpg,0.0690401,0.360176,0.570784
172.jpg,0.0587925,0.542022,0.399186
173.jpg,0.0607301,0.404022,0.535248
174.jpg,0.0441451,0.374006,0.581849
175.jpg,0.110137,0.358712,0.531151
176.jpg,0.119967,0.450639,0.429394
177.jpg,0.0992194,0.436472,0.464309
178.jpg,0.071736,0.438575,0.489689
179.jpg,0.162579,0.573946,0.263475
180.jpg,0.0875842,0.433824,0.478592
181.jpg,0.0976947,0.433741,0.468564
182.jpg,0.0506465,0.310859,0.638495
183.jpg,0.0688517,0.406062,0.525086
184.jpg,0.128069,0.431991,0.43994
185.jpg,0.110864,0.497582,0.391555
186.jpg,0.103612,0.569536,0.326852
187.jpg,0.0624436,0.40343,0.534126
188.jpg,0.0680143,0.394335,0.537651
189.jpg,0.0552477,0.437625,0.507128
190.jpg,0.0862509,0.385751,0.527999
191.jpg,0.0891692,0.385136,0.525695
192.jpg,0.0366932,0.497036,0.466271
193.jpg,0.0827126,0.543794,0.373493
194.jpg,0.0976453,0.46148,0.440874
195.jpg,0.129885,0.462606,0.407509
196.jpg,0.078151,0.481329,0.44052
197.jpg,0.0848002,0.569142,0.346058
198.jpg,0.0578559,0.394857,0.547287
199.jpg,0.0630092,0.515567,0.421424
200.jpg,0.136716,0.448895,0.414389
201.jpg,0.04814,0.487732,0.464128
202.jpg,0.0654501,0.435875,0.498675
203.jpg,0.0433113,0.345109,0.61158
204.jpg,0.0612678,0.392406,0.546326
205.jpg,0.102424,0.418644,0.478932
206.jpg,0.0503263,0.601187,0.348487
207.jpg,0.0460977,0.366166,0.587736
208.jpg,0.0785575,0.369184,0.552259
209.jpg,0.07717,0.439397,0.483433
210.jpg,0.060924,0.365163,0.573913
211.jpg,0.0849518,0.551391,0.363657
212.jpg,0.0851369,0.510418,0.404445
213.jpg,0.0670687,0.42845,0.504481
214.jpg,0.058546,0.558832,0.382622
215.jpg,0.128609,0.530874,0.340517
216.jpg,0.12886,0.46183,0.40931
217.jpg,0.14589,0.609247,0.244862
218.jpg,0.149629,0.663697,0.186674
219.jpg,0.0710073,0.501777,0.427216
220.jpg,0.128106,0.679232,0.192662
221.jpg,0.0570414,0.400695,0.542264
222.jpg,0.0797704,0.439036,0.481194
223.jpg,0.0614809,0.462338,0.476181
224.jpg,0.10764,0.400058,0.492302
225.jpg,0.089918,0.419741,0.490341
226.jpg,0.0444231,0.524084,0.431493
227.jpg,0.0854197,0.35691,0.557671
228.jpg,0.170923,0.645634,0.183443
229.jpg,0.118205,0.431368,0.450427
230.jpg,0.0583526,0.459106,0.482542
231.jpg,0.229414,0.52613,0.244456
232.jpg,0.0727617,0.550665,0.376573
233.jpg,0.136308,0.483709,0.379982
234.jpg,0.0915862,0.423167,0.485247
235.jpg,0.10658,0.449545,0.443875
236.jpg,0.100978,0.487182,0.41184
237.jpg,0.0987424,0.489667,0.411591
238.jpg,0.0796029,0.423383,0.497014
239.jpg,0.144013,0.684781,0.171206
240.jpg,0.0458435,0.427942,0.526214
241.jpg,0.176348,0.627413,0.196239
242.jpg,0.0399614,0.470745,0.489293
243.jpg,0.115416,0.589644,0.29494
244.jpg,0.0712176,0.457103,0.47168
245.jpg,0.113784,0.552035,0.334181
246.jpg,0.0832585,0.427643,0.489099
247.jpg,0.0571168,0.542028,0.400855
248.jpg,0.105942,0.435842,0.458216
249.jpg,0.0721487,0.411779,0.516072
250.jpg,0.111344,0.372006,0.51665
251.jpg,0.102358,0.470633,0.427009
252.jpg,0.0699736,0.405172,0.524854
253.jpg,0.0822469,0.405638,0.512115
254.jpg,0.0967029,0.427698,0.475599
255.jpg,0.100756,0.531788,0.367456
256.jpg,0.0441869,0.452787,0.503026
257.jpg,0.0835886,0.53756,0.378852
258.jpg,0.0682283,0.468444,0.463328
259.jpg,0.10836,0.393976,0.497664
260.jpg,0.167453,0.503311,0.329236
261.jpg,0.135529,0.719818,0.144652
262.jpg,0.0786137,0.487992,0.433395
263.jpg,0.0767554,0.582304,0.34094
264.jpg,0.0589761,0.383113,0.557911
265.jpg,0.0739051,0.490304,0.435791
266.jpg,0.130937,0.404209,0.464854
267.jpg,0.17913,0.585306,0.235564
268.jpg,0.136136,0.601524,0.262339
269.jpg,0.153499,0.601996,0.244505
270.jpg,0.0458065,0.303946,0.650248
271.jpg,0.036967,0.489947,0.473086
272.jpg,0.081034,0.493294,0.425672
273.jpg,0.089197,0.42869,0.482113
274.jpg,0.0861167,0.43446,0.479423
275.jpg,0.0653999,0.518878,0.415722
276.jpg,0.0486301,0.517969,0.4334
277.jpg,0.0470588,0.616587,0.336354
278.jpg,0.0847783,0.397259,0.517963
279.jpg,0.107042,0.415701,0.477257
280.jpg,0.0887397,0.408635,0.502626
281.jpg,0.131564,0.406562,0.461874
282.jpg,0.0728602,0.550123,0.377017
283.jpg,0.0853895,0.400201,0.514409
284.jpg,0.102873,0.432032,0.465095
285.jpg,0.143263,0.555458,0.301279
286.jpg,0.107367,0.47521,0.417423
287.jpg,0.065806,0.459977,0.474217
288.jpg,0.046478,0.362582,0.59094
289.jpg,0.0680235,0.476027,0.455949
290.jpg,0.0884047,0.416805,0.49479
291.jpg,0.081293,0.715011,0.203696
292.jpg,0.206248,0.36682,0.426932
293.jpg,0.16597,0.562761,0.27127
294.jpg,0.108475,0.56845,0.323075
295.jpg,0.116491,0.497569,0.385939
296.jpg,0.075043,0.490252,0.434705
297.jpg,0.0448262,0.618936,0.336238
298.jpg,0.0700217,0.468056,0.461922
299.jpg,0.119459,0.548337,0.332203
300.jpg,0.055515,0.504477,0.440008
301.jpg,0.0934052,0.412437,0.494158
302.jpg,0.112281,0.440367,0.447352
303.jpg,0.135478,0.470652,0.39387
304.jpg,0.0864996,0.559223,0.354278
305.jpg,0.0606016,0.504864,0.434535
306.jpg,0.0855263,0.448921,0.465553
307.jpg,0.0767323,0.362476,0.560792
308.jpg,0.245421,0.635851,0.118728
309.jpg,0.0842578,0.35048,0.565262
310.jpg,0.115517,0.443795,0.440688
311.jpg,0.0897775,0.513299,0.396924
312.jpg,0.100682,0.553207,0.346111
313.jpg,0.105424,0.46968,0.424896
314.jpg,0.15761,0.602769,0.239621
315.jpg,0.0866001,0.431626,0.481774
316.jpg,0.0785406,0.502536,0.418924
317.jpg,0.0611816,0.461649,0.47717
318.jpg,0.106565,0.554694,0.33874
319.jpg,0.101038,0.443058,0.455904
320.jpg,0.140306,0.578922,0.280772
321.jpg,0.0652859,0.510822,0.423892
322.jpg,0.0986676,0.439563,0.46177
323.jpg,0.0929779,0.52666,0.380362
324.jpg,0.107623,0.50347,0.388907
325.jpg,0.0521082,0.46019,0.487702
326.jpg,0.141359,0.407142,0.451498
327.jpg,0.0762156,0.462458,0.461326
328.jpg,0.0422899,0.457783,0.499927
329.jpg,0.0811038,0.398862,0.520034
330.jpg,0.0905514,0.459793,0.449655
331.jpg,0.122658,0.583003,0.29434
332.jpg,0.0651856,0.529318,0.405497
333.jpg,0.0421167,0.299764,0.658119
334.jpg,0.0740072,0.436973,0.48902
335.jpg,0.0684507,0.419101,0.512449
336.jpg,0.114311,0.590294,0.295395
337.jpg,0.0947253,0.442678,0.462597
338.jpg,0.0914236,0.528015,0.380562
339.jpg,0.0716231,0.403344,0.525033
340.jpg,0.108921,0.58304,0.308038
341.jpg,0.141854,0.380613,0.477533
342.jpg,0.0899449,0.433676,0.47638
343.jpg,0.0637346,0.315271,0.620995
344.jpg,0.0479511,0.516748,0.435301
345.jpg,0.0727717,0.422929,0.5043
346.jpg,0.0466608,0.532766,0.420574
347.jpg,0.162033,0.650758,0.187209
348.jpg,0.0807319,0.419457,0.499811
349.jpg,0.0628911,0.441698,0.495411
350.jpg,0.0927573,0.423843,0.4834
351.jpg,0.0667629,0.390593,0.542644
352.jpg,0.0880627,0.486409,0.425528
353.jpg,0.088765,0.386202,0.525033
354.jpg,0.0659601,0.512005,0.422035
355.jpg,0.157413,0.569373,0.273214
356.jpg,0.109921,0.508052,0.382026
357.jpg,0.0299544,0.445419,0.524626
358.jpg,0.10482,0.610859,0.284321
359.jpg,0.0585545,0.386626,0.55482
360.jpg,0.164127,0.586122,0.249751
361.jpg,0.0750354,0.517239,0.407726
362.jpg,0.129541,0.439676,0.430783
363.jpg,0.0925527,0.363253,0.544194
364.jpg,0.109016,0.465743,0.425241
365.jpg,0.0931777,0.426352,0.48047
366.jpg,0.0762358,0.459499,0.464265
367.jpg,0.0992207,0.490087,0.410692
368.jpg,0.0308594,0.450126,0.519014
369.jpg,0.0714626,0.450599,0.477939
370.jpg,0.109663,0.502333,0.388004
371.jpg,0.0962757,0.603286,0.300438
372.jpg,0.0636248,0.423027,0.513348
373.jpg,0.135633,0.529391,0.334976
374.jpg,0.0612546,0.449442,0.489303
375.jpg,0.0954395,0.521977,0.382583
376.jpg,0.0609125,0.351221,0.587867
377.jpg,0.0809534,0.446801,0.472246
378.jpg,0.119767,0.458631,0.421602
379.jpg,0.0770167,0.470693,0.45229
380.jpg,0.0818914,0.436708,0.481401
381.jpg,0.0416411,0.423038,0.535321
382.jpg,0.17114,0.596757,0.232103
383.jpg,0.0975171,0.529601,0.372882
384.jpg,0.0805787,0.442465,0.476957
385.jpg,0.0834087,0.508515,0.408077
386.jpg,0.0823832,0.448104,0.469513
387.jpg,0.100676,0.478075,0.42125
388.jpg,0.0557543,0.396834,0.547412
389.jpg,0.0960383,0.480709,0.423252
390.jpg,0.0924901,0.473972,0.433538
391.jpg,0.0590579,0.369939,0.571003
392.jpg,0.0985818,0.351605,0.549813
393.jpg,0.0681427,0.394222,0.537635
394.jpg,0.0805556,0.60963,0.309814
395.jpg,0.0675128,0.351661,0.580826
396.jpg,0.162798,0.526618,0.310584
397.jpg,0.123642,0.574448,0.30191
398.jpg,0.111786,0.412427,0.475786
399.jpg,0.0684058,0.467635,0.463959
400.jpg,0.0703421,0.511498,0.41816
401.jpg,0.0442598,0.308304,0.647436
402.jpg,0.104223,0.51666,0.379116
403.jpg,0.0680623,0.401626,0.530311
404.jpg,0.0847075,0.513671,0.401622
405.jpg,0.235111,0.620114,0.144775
406.jpg,0.189578,0.584422,0.226
407.jpg,0.0786719,0.445084,0.476244
408.jpg,0.0808742,0.405964,0.513162
409.jpg,0.0712328,0.50298,0.425788
410.jpg,0.0668098,0.519457,0.413733
411.jpg,0.163416,0.631293,0.205292
412.jpg,0.1065,0.56761,0.32589
413.jpg,0.0850003,0.452776,0.462224
414.jpg,0.0781348,0.44582,0.476045
415.jpg,0.0896736,0.404881,0.505445
416.jpg,0.083739,0.383075,0.533186
417.jpg,0.0484912,0.531612,0.419897
418.jpg,0.0820616,0.449737,0.468201
419.jpg,0.0490303,0.495662,0.455307
420.jpg,0.0749657,0.376886,0.548148
421.jpg,0.0568403,0.561493,0.381667
422.jpg,0.132128,0.44541,0.422462
423.jpg,0.0782077,0.368013,0.55378
424.jpg,0.0392479,0.473116,0.487636
425.jpg,0.0636785,0.456099,0.480222
426.jpg,0.0466267,0.315679,0.637695
427.jpg,0.0657349,0.446029,0.488236
428.jpg,0.125941,0.553331,0.320729
429.jpg,0.0851891,0.476797,0.438014
430.jpg,0.116427,0.419123,0.46445
431.jpg,0.119954,0.543777,0.336269
432.jpg,0.0828518,0.473655,0.443493
433.jpg,0.0667636,0.444652,0.488584
434.jpg,0.135976,0.563018,0.301006
435.jpg,0.135502,0.395624,0.468875
436.jpg,0.0709645,0.389111,0.539924
437.jpg,0.0729727,0.577568,0.349459
438.jpg,0.105617,0.532784,0.361599
439.jpg,0.0952067,0.467465,0.437329
440.jpg,0.0755898,0.443706,0.480705
441.jpg,0.0833512,0.461767,0.454882
442.jpg,0.0951217,0.442089,0.462789
443.jpg,0.0916984,0.427337,0.480964
444.jpg,0.061975,0.539219,0.398806
445.jpg,0.0555887,0.504209,0.440202
446.jpg,0.125104,0.441417,0.433479
447.jpg,0.0648027,0.467973,0.467224
448.jpg,0.0991288,0.459301,0.44157
449.jpg,0.149636,0.43686,0.413504
450.jpg,0.0465599,0.321788,0.631652
451.jpg,0.0369863,0.561831,0.401183
452.jpg,0.0806754,0.440481,0.478843
453.jpg,0.0980205,0.569099,0.33288
454.jpg,0.0608655,0.471736,0.467398
455.jpg,0.0518577,0.439175,0.508968
456.jpg,0.18321,0.657685,0.159105
457.jpg,0.112706,0.581934,0.30536
458.jpg,0.139918,0.582108,0.277973
459.jpg,0.103681,0.607715,0.288603
460.jpg,0.0967883,0.620572,0.282639
461.jpg,0.0463015,0.322663,0.631036
462.jpg,0.0687531,0.43579,0.495457
463.jpg,0.075457,0.354559,0.569984
464.jpg,0.1114,0.570582,0.318018
465.jpg,0.134108,0.532918,0.332974
466.jpg,0.193802,0.631627,0.174571
467.jpg,0.0891385,0.555795,0.355066
468.jpg,0.0438341,0.595612,0.360553
469.jpg,0.0818903,0.41209,0.50602
470.jpg,0.0911341,0.5216,0.387266
471.jpg,0.104552,0.489492,0.405957
472.jpg,0.0737627,0.431586,0.494651
473.jpg,0.117405,0.477383,0.405212
474.jpg,0.045377,0.377941,0.576682
475.jpg,0.0513777,0.450885,0.497737
476.jpg,0.11064,0.530293,0.359067
477.jpg,0.112664,0.510224,0.377111
478.jpg,0.0446297,0.524036,0.431334
479.jpg,0.0534813,0.468357,0.478161
480.jpg,0.107633,0.465879,0.426488
481.jpg,0.0571457,0.317886,0.624968
482.jpg,0.120953,0.545766,0.333281
483.jpg,0.0817144,0.603171,0.315115
484.jpg,0.0537533,0.530504,0.415742
485.jpg,0.0583714,0.497173,0.444456
486.jpg,0.0898243,0.41655,0.493626
487.jpg,0.0745224,0.525998,0.399479
488.jpg,0.0735442,0.535027,0.391429
489.jpg,0.117682,0.528878,0.35344
490.jpg,0.0575923,0.419126,0.523282
491.jpg,0.0750067,0.531225,0.393769
492.jpg,0.0760835,0.540527,0.38339
493.jpg,0.102612,0.437619,0.459769
494.jpg,0.0794234,0.405878,0.514698
495.jpg,0.157951,0.623874,0.218175
496.jpg,0.0666847,0.523834,0.409481
497.jpg,0.113493,0.501954,0.384553
498.jpg,0.0823476,0.487205,0.430448
499.jpg,0.0541014,0.36637,0.579529
500.jpg,0.0968693,0.438025,0.465105
501.jpg,0.143882,0.551551,0.304567
502.jpg,0.0814629,0.393521,0.525017
503.jpg,0.0560038,0.462629,0.481367
504.jpg,0.0540662,0.322647,0.623287
505.jpg,0.21074,0.574796,0.214464
506.jpg,0.194969,0.550008,0.255023
507.jpg,0.0762049,0.40785,0.515945
508.jpg,0.0541217,0.436958,0.50892
509.jpg,0.086833,0.405765,0.507402
510.jpg,0.089133,0.434406,0.476461
511.jpg,0.0738241,0.445228,0.480948
