image_name,Type_1,Type_2,Type_3
470.jpg,0.0979092,0.406683,0.495408
471.jpg,0.141098,0.288614,0.570289
472.jpg,0.046589,0.365865,0.587546
473.jpg,0.0703398,0.443628,0.486032
474.jpg,0.0204401,0.133892,0.845668
475.jpg,0.0377441,0.229241,0.733015
476.jpg,0.0333402,0.468959,0.497701
477.jpg,0.0784127,0.431515,0.490072
478.jpg,0.0507586,0.614477,0.334765
479.jpg,0.0607705,0.294842,0.644388
480.jpg,0.0693147,0.233849,0.696836
481.jpg,0.00227682,0.109063,0.888661
482.jpg,0.0661185,0.208678,0.725204
483.jpg,0.0252267,0.308222,0.666551
484.jpg,0.0137788,0.336604,0.649617
485.jpg,0.0652535,0.399523,0.535224
486.jpg,0.00309251,0.794022,0.202885
487.jpg,0.0258739,0.371235,0.602891
488.jpg,0.0715841,0.353211,0.575205
489.jpg,0.0220564,0.570912,0.407031
490.jpg,0.0154845,0.365607,0.618909
491.jpg,0.313915,0.435242,0.250843
492.jpg,0.125733,0.626278,0.24799
493.jpg,0.133513,0.403005,0.463482
494.jpg,0.00875598,0.555655,0.435589
495.jpg,0.0234976,0.777908,0.198594
496.jpg,0.0823549,0.371153,0.546492
497.jpg,0.0703508,0.389365,0.540284
498.jpg,0.0227553,0.577142,0.400103
499.jpg,0.0242936,0.24292,0.732786
500.jpg,0.0827159,0.38151,0.535775
501.jpg,0.0170939,0.365561,0.617345
502.jpg,0.0622137,0.447532,0.490254
503.jpg,0.0594381,0.286287,0.654275
504.jpg,0.0117889,0.279822,0.70839
505.jpg,0.00596837,0.604314,0.389718
506.jpg,0.00120881,0.355129,0.643662
507.jpg,0.0956057,0.324728,0.579666
508.jpg,0.0578269,0.388662,0.553511
509.jpg,0.038974,0.339027,0.621999
510.jpg,0.0666578,0.404769,0.528574
511.jpg,0.0920355,0.411396,0.496569
