image_name,Type_1,Type_2,Type_3
202.jpg,0.0814111,0.479262,0.439327
203.jpg,0.01579,0.517597,0.466613
204.jpg,0.0408349,0.295166,0.663999
205.jpg,0.0999961,0.440103,0.459901
206.jpg,0.0712516,0.56826,0.360489
207.jpg,0.0288056,0.312676,0.658518
208.jpg,0.0467041,0.376961,0.576335
209.jpg,0.0678655,0.440906,0.491229
210.jpg,0.0142611,0.426209,0.55953
211.jpg,0.0365157,0.609622,0.353863
212.jpg,0.0640371,0.50997,0.425993
213.jpg,0.0350427,0.448309,0.516649
214.jpg,0.0760219,0.540605,0.383373
215.jpg,0.0349851,0.690935,0.274079
216.jpg,0.0551611,0.414564,0.530275
217.jpg,0.100197,0.754909,0.144894
218.jpg,0.0940416,0.710882,0.195076
219.jpg,0.0507291,0.472264,0.477007
220.jpg,0.0724793,0.833102,0.0944192
221.jpg,0.0645812,0.483647,0.451771
222.jpg,0.0842742,0.450344,0.465382
223.jpg,0.05772,0.441649,0.500631
224.jpg,0.0462003,0.490784,0.463016
225.jpg,0.0710419,0.467609,0.461349
226.jpg,0.0284406,0.557931,0.413629
227.jpg,0.0942539,0.349352,0.556394
228.jpg,0.0917954,0.776076,0.132129
229.jpg,0.175034,0.44856,0.376406
230.jpg,0.0239575,0.686311,0.289732
231.jpg,0.100795,0.51504,0.384165
232.jpg,0.0603681,0.437629,0.502003
233.jpg,0.0812994,0.485395,0.433306
234.jpg,0.0888801,0.428642,0.482478
235.jpg,0.041418,0.437995,0.520587
236.jpg,0.0817824,0.482725,0.435493
237.jpg,0.0341011,0.476426,0.489473
238.jpg,0.0380657,0.511281,0.450653
239.jpg,0.0365451,0.843818,0.119636
240.jpg,0.0269587,0.404238,0.568803
241.jpg,0.200792,0.652963,0.146245
242.jpg,0.0344402,0.577778,0.387782
243.jpg,0.11173,0.681478,0.206792
244.jpg,0.0205226,0.609344,0.370133
245.jpg,0.181867,0.44067,0.377463
246.jpg,0.0500926,0.517725,0.432183
247.jpg,0.0414499,0.434992,0.523558
248.jpg,0.0909962,0.421165,0.487839
249.jpg,0.0437163,0.511613,0.444671
250.jpg,0.11975,0.351293,0.528957
251.jpg,0.0480722,0.46934,0.482588
252.jpg,0.0742784,0.434741,0.49098
253.jpg,0.0919609,0.376007,0.532032
254.jpg,0.0870946,0.447096,0.465809
255.jpg,0.101551,0.49258,0.405869
256.jpg,0.0231759,0.433074,0.54375
257.jpg,0.0334256,0.63963,0.326944
258.jpg,0.0651068,0.455766,0.479127
259.jpg,0.0322008,0.42702,0.540779
260.jpg,0.152237,0.532991,0.314773
261.jpg,0.0361582,0.939397,0.0244446
262.jpg,0.0454658,0.518414,0.43612
263.jpg,0.0533762,0.664973,0.28165
264.jpg,0.0303161,0.394749,0.574935
265.jpg,0.0806236,0.460693,0.458683
266.jpg,0.091424,0.383069,0.525507
267.jpg,0.12417,0.766074,0.109756
268.jpg,0.0826218,0.693952,0.223426
269.jpg,0.103029,0.77972,0.117252
270.jpg,0.0165026,0.327769,0.655729
271.jpg,0.0263444,0.529747,0.443909
272.jpg,0.0778201,0.560843,0.361337
273.jpg,0.0891039,0.456507,0.454389
274.jpg,0.115627,0.608675,0.275698
275.jpg,0.0342411,0.466637,0.499122
276.jpg,0.0398266,0.465242,0.494931
277.jpg,0.0286121,0.8306,0.140788
278.jpg,0.0793337,0.409891,0.510776
279.jpg,0.0307043,0.456857,0.512438
280.jpg,0.102435,0.408137,0.489428
281.jpg,0.0459081,0.454009,0.500083
282.jpg,0.0489326,0.504783,0.446284
283.jpg,0.125179,0.378502,0.496318
284.jpg,0.11885,0.427159,0.453992
285.jpg,0.142819,0.579746,0.277436
286.jpg,0.139492,0.470554,0.389954
287.jpg,0.0453312,0.442334,0.512335
288.jpg,0.0616381,0.501284,0.437078
289.jpg,0.0620894,0.416398,0.521513
290.jpg,0.111225,0.440248,0.448527
291.jpg,0.0538762,0.852066,0.0940578
292.jpg,0.230546,0.307373,0.462082
293.jpg,0.165994,0.571215,0.262791
294.jpg,0.101776,0.794703,0.103521
295.jpg,0.10856,0.420036,0.471404
296.jpg,0.0226369,0.60351,0.373853
297.jpg,0.0584101,0.603117,0.338472
298.jpg,0.0420113,0.66667,0.291319
299.jpg,0.156996,0.649655,0.193349
300.jpg,0.0421891,0.453999,0.503812
301.jpg,0.0371676,0.531584,0.431248
302.jpg,0.123038,0.436509,0.440453
303.jpg,0.111437,0.355988,0.532575
304.jpg,0.11478,0.608984,0.276236
305.jpg,0.0299726,0.574734,0.395294
306.jpg,0.0588288,0.456709,0.484462
307.jpg,0.0469935,0.318747,0.63426
308.jpg,0.353606,0.542607,0.103787
309.jpg,0.0421517,0.416238,0.54161
310.jpg,0.0933126,0.45456,0.452127
311.jpg,0.0168898,0.493986,0.489124
312.jpg,0.0600628,0.686908,0.253029
313.jpg,0.0219552,0.885062,0.0929825
314.jpg,0.124635,0.62471,0.250655
315.jpg,0.121796,0.480205,0.397999
316.jpg,0.0485194,0.57543,0.37605
317.jpg,0.0565447,0.48421,0.459245
318.jpg,0.109118,0.578035,0.312847
319.jpg,0.0570944,0.692369,0.250536
320.jpg,0.129151,0.517606,0.353243
321.jpg,0.0409296,0.61284,0.34623
322.jpg,0.0814492,0.390461,0.528089
323.jpg,0.0453536,0.502212,0.452435
324.jpg,0.175137,0.518663,0.3062
325.jpg,0.025621,0.441831,0.532548
326.jpg,0.0319821,0.516829,0.451189
327.jpg,0.203354,0.448222,0.348424
328.jpg,0.0134159,0.494787,0.491798
329.jpg,0.0582779,0.348078,0.593644
330.jpg,0.0241021,0.410812,0.565086
331.jpg,0.108747,0.673015,0.218237
332.jpg,0.0898554,0.512799,0.397346
333.jpg,0.0130912,0.24637,0.740538
334.jpg,0.0795675,0.430076,0.490357
335.jpg,0.100339,0.515935,0.383725
336.jpg,0.129285,0.541451,0.329264
337.jpg,0.070322,0.573764,0.355914
338.jpg,0.0871658,0.451973,0.460861
339.jpg,0.0680319,0.406992,0.524976
340.jpg,0.101531,0.626625,0.271844
341.jpg,0.11186,0.389159,0.498981
342.jpg,0.0491407,0.381506,0.569353
343.jpg,0.0116641,0.380061,0.608275
344.jpg,0.020664,0.523156,0.45618
345.jpg,0.0894376,0.479514,0.431048
346.jpg,0.0991392,0.580918,0.319943
347.jpg,0.0549296,0.874941,0.0701299
348.jpg,0.0879785,0.388077,0.523945
349.jpg,0.0188427,0.446188,0.534969
350.jpg,0.0667076,0.50034,0.432953
351.jpg,0.0660067,0.39613,0.537863
352.jpg,0.0520046,0.674557,0.273439
353.jpg,0.0343892,0.313686,0.651925
354.jpg,0.0397843,0.584477,0.375738
355.jpg,0.119985,0.541703,0.338313
356.jpg,0.0841667,0.425459,0.490374
357.jpg,0.0214514,0.470924,0.507625
358.jpg,0.138679,0.612294,0.249028
359.jpg,0.0288051,0.399108,0.572087
360.jpg,0.144803,0.551768,0.303428
361.jpg,0.0709181,0.426185,0.502897
362.jpg,0.0213945,0.463311,0.515294
363.jpg,0.088729,0.384633,0.526638
364.jpg,0.0316109,0.566339,0.40205
365.jpg,0.0758755,0.525062,0.399062
366.jpg,0.0718012,0.432173,0.496026
367.jpg,0.0884063,0.426668,0.484925
368.jpg,0.00913903,0.492853,0.498008
369.jpg,0.0351929,0.578685,0.386123
370.jpg,0.131977,0.456031,0.411993
371.jpg,0.137901,0.612666,0.249434
372.jpg,0.0504538,0.356106,0.59344
373.jpg,0.146796,0.46104,0.392164
374.jpg,0.107607,0.421932,0.470461
375.jpg,0.104019,0.678102,0.21788
376.jpg,0.0552166,0.349066,0.595717
377.jpg,0.049535,0.696818,0.253647
378.jpg,0.077045,0.618564,0.304391
379.jpg,0.0951641,0.409359,0.495477
380.jpg,0.06586,0.397328,0.536812
381.jpg,0.0233112,0.662667,0.314022
382.jpg,0.186322,0.511073,0.302605
383.jpg,0.0983163,0.687127,0.214557
384.jpg,0.0810304,0.46077,0.4582
385.jpg,0.0340747,0.502736,0.463189
386.jpg,0.0635184,0.424434,0.512047
387.jpg,0.10834,0.472439,0.419221
388.jpg,0.0109888,0.403105,0.585907
389.jpg,0.0625748,0.552821,0.384604
390.jpg,0.124173,0.428834,0.446992
391.jpg,0.0511223,0.423253,0.525625
392.jpg,0.113956,0.364249,0.521795
393.jpg,0.065401,0.370026,0.564573
394.jpg,0.12663,0.62153,0.25184
395.jpg,0.0803149,0.30188,0.617805
396.jpg,0.145146,0.533525,0.32133
397.jpg,0.054616,0.793958,0.151426
398.jpg,0.153275,0.412569,0.434157
399.jpg,0.069699,0.428581,0.50172
400.jpg,0.0724949,0.487537,0.439968
401.jpg,0.0536495,0.389481,0.55687
402.jpg,0.0908193,0.365368,0.543813
403.jpg,0.0419024,0.471774,0.486324
404.jpg,0.0442409,0.538733,0.417026
405.jpg,0.200045,0.648251,0.151703
406.jpg,0.225716,0.447217,0.327067
407.jpg,0.0538256,0.776655,0.169519
408.jpg,0.0819602,0.504569,0.413471
409.jpg,0.0816638,0.443806,0.47453
410.jpg,0.0332555,0.548914,0.417831
411.jpg,0.083482,0.763676,0.152842
412.jpg,0.0682897,0.642101,0.289609
413.jpg,0.0833535,0.431755,0.484891
414.jpg,0.0592703,0.421823,0.518907
415.jpg,0.170375,0.575973,0.253651
416.jpg,0.0847841,0.437432,0.477784
417.jpg,0.032528,0.658289,0.309183
418.jpg,0.0860361,0.443113,0.470851
419.jpg,0.0145586,0.637897,0.347544
420.jpg,0.0369944,0.446883,0.516123
421.jpg,0.0262832,0.61172,0.361996
422.jpg,0.174736,0.401022,0.424242
423.jpg,0.0769797,0.349091,0.573929
424.jpg,0.0376296,0.479446,0.482925
425.jpg,0.0481634,0.430533,0.521304
426.jpg,0.0406429,0.393266,0.566092
427.jpg,0.0198876,0.55427,0.425842
428.jpg,0.0455527,0.455681,0.498767
429.jpg,0.0936712,0.439199,0.46713
430.jpg,0.0925584,0.381986,0.525456
431.jpg,0.196116,0.734534,0.0693505
432.jpg,0.0878239,0.443283,0.468893
433.jpg,0.0815961,0.41272,0.505684
434.jpg,0.108156,0.490385,0.401458
435.jpg,0.0879368,0.315488,0.596575
436.jpg,0.20131,0.317629,0.481061
437.jpg,0.0681061,0.784316,0.147578
438.jpg,0.0566653,0.636534,0.306801
439.jpg,0.106541,0.520443,0.373016
440.jpg,0.0651688,0.442563,0.492268
441.jpg,0.0802329,0.439827,0.47994
442.jpg,0.103344,0.430233,0.466422
443.jpg,0.085175,0.45546,0.459365
444.jpg,0.120734,0.522418,0.356848
445.jpg,0.0265588,0.608292,0.365149
446.jpg,0.0730583,0.550926,0.376016
447.jpg,0.0714217,0.563846,0.364732
448.jpg,0.0668862,0.508564,0.42455
449.jpg,0.0643826,0.402871,0.532747
450.jpg,0.021691,0.310103,0.668206
451.jpg,0.0325429,0.554479,0.412978
452.jpg,0.101828,0.413477,0.484695
453.jpg,0.0775395,0.487703,0.434757
454.jpg,0.049603,0.530125,0.420272
455.jpg,0.029305,0.537614,0.433081
456.jpg,0.129052,0.651331,0.219617
457.jpg,0.0934758,0.644398,0.262126
458.jpg,0.121034,0.588047,0.29092
459.jpg,0.0703374,0.76164,0.168022
460.jpg,0.0961372,0.804234,0.099629
461.jpg,0.0094091,0.347565,0.643026
462.jpg,0.122352,0.646972,0.230676
463.jpg,0.0640081,0.286189,0.649803
464.jpg,0.0500073,0.895011,0.0549822
465.jpg,0.0535785,0.723927,0.222495
466.jpg,0.243585,0.661481,0.0949345
467.jpg,0.0544577,0.623939,0.321603
468.jpg,0.0690281,0.636907,0.294065
469.jpg,0.0741015,0.250116,0.675783
470.jpg,0.105427,0.463101,0.431472
471.jpg,0.0838606,0.421951,0.494188
472.jpg,0.0548631,0.466898,0.478239
473.jpg,0.1169,0.4752,0.4079
474.jpg,0.026689,0.331977,0.641334
475.jpg,0.0171136,0.472024,0.510862
476.jpg,0.0664099,0.566364,0.367226
477.jpg,0.119451,0.470604,0.409946
478.jpg,0.0222218,0.584871,0.392907
479.jpg,0.0609483,0.390602,0.548449
480.jpg,0.0317486,0.453628,0.514623
481.jpg,0.0464113,0.194422,0.759167
482.jpg,0.0403469,0.611855,0.347798
483.jpg,0.0541136,0.765792,0.180094
484.jpg,0.0418591,0.547041,0.4111
485.jpg,0.0509652,0.479661,0.469374
486.jpg,0.17039,0.449329,0.380281
487.jpg,0.0939573,0.506662,0.399381
488.jpg,0.11308,0.559285,0.327635
489.jpg,0.0441845,0.732832,0.222983
490.jpg,0.0872781,0.371983,0.540739
491.jpg,0.0686544,0.613591,0.317754
492.jpg,0.0647516,0.602164,0.333084
493.jpg,0.107955,0.467256,0.424789
494.jpg,0.0545226,0.445596,0.499882
495.jpg,0.136614,0.622132,0.241254
496.jpg,0.0890284,0.385001,0.52597
497.jpg,0.0757375,0.615341,0.308921
498.jpg,0.0607691,0.535954,0.403277
499.jpg,0.0218417,0.476784,0.501374
500.jpg,0.0808255,0.469721,0.449454
501.jpg,0.147527,0.58569,0.266783
502.jpg,0.0654788,0.476669,0.457852
503.jpg,0.0550463,0.44381,0.501143
504.jpg,0.0168722,0.362376,0.620751
505.jpg,0.322155,0.536109,0.141736
506.jpg,0.0469424,0.737204,0.215853
507.jpg,0.0481887,0.475748,0.476063
508.jpg,0.0336841,0.513173,0.453143
509.jpg,0.0737656,0.321422,0.604813
510.jpg,0.0979469,0.416541,0.485512
511.jpg,0.0837526,0.448921,0.467326
