image_name,Type_1,Type_2,Type_3
50.jpg,0.0326351,0.39713,0.570235
51.jpg,0.0635086,0.514388,0.422103
52.jpg,0.0425371,0.453268,0.504195
53.jpg,0.0297152,0.385011,0.585274
54.jpg,0.0471806,0.403611,0.549209
55.jpg,0.0660458,0.444213,0.489741
56.jpg,0.0472657,0.403167,0.549567
57.jpg,0.0370583,0.42765,0.535291
58.jpg,0.0335366,0.34892,0.617543
59.jpg,0.103123,0.4533,0.443576
60.jpg,0.0570395,0.52684,0.416121
61.jpg,0.0461105,0.578231,0.375658
62.jpg,0.0485253,0.387805,0.56367
63.jpg,0.0420741,0.454159,0.503767
64.jpg,0.0750094,0.539742,0.385249
65.jpg,0.2265,0.659125,0.114375
66.jpg,0.103683,0.398293,0.498023
67.jpg,0.0392281,0.427241,0.533531
68.jpg,0.0375182,0.461951,0.50053
69.jpg,0.0615839,0.634314,0.304102
70.jpg,0.0360745,0.440979,0.522947
71.jpg,0.065032,0.341717,0.593251
72.jpg,0.0389196,0.679729,0.281352
73.jpg,0.0335205,0.434315,0.532165
74.jpg,0.0331761,0.369787,0.597037
75.jpg,0.0750065,0.651413,0.27358
76.jpg,0.0777138,0.411862,0.510424
77.jpg,0.0286914,0.392018,0.579291
78.jpg,0.0251022,0.28046,0.694438
79.jpg,0.0915412,0.578831,0.329628
80.jpg,0.0402631,0.455405,0.504332
81.jpg,0.0259033,0.352354,0.621743
82.jpg,0.0500056,0.564096,0.385898
83.jpg,0.0325603,0.409025,0.558414
84.jpg,0.0586582,0.430148,0.511194
85.jpg,0.0546183,0.460396,0.484986
86.jpg,0.0340927,0.408768,0.557139
87.jpg,0.0396364,0.417024,0.54334
88.jpg,0.044736,0.558746,0.396518
89.jpg,0.0372331,0.417103,0.545663
90.jpg,0.0464485,0.380614,0.572937
91.jpg,0.0448861,0.47925,0.475864
92.jpg,0.0309982,0.345079,0.623923
93.jpg,0.0569131,0.433761,0.509326
94.jpg,0.0432435,0.593793,0.362963
95.jpg,0.0441254,0.469927,0.485947
96.jpg,0.0879683,0.515091,0.39694
97.jpg,0.0486236,0.414876,0.536501
98.jpg,0.0903896,0.780148,0.129462
99.jpg,0.0360149,0.372618,0.591367
100.jpg,0.0434923,0.488839,0.467669
101.jpg,0.0290212,0.411539,0.55944
102.jpg,0.0725318,0.469961,0.457507
103.jpg,0.0528353,0.410358,0.536807
104.jpg,0.0382173,0.407623,0.554159
105.jpg,0.0400802,0.39992,0.56
106.jpg,0.0342324,0.419371,0.546396
107.jpg,0.0392684,0.40486,0.555872
108.jpg,0.0521435,0.376222,0.571635
109.jpg,0.0527623,0.449817,0.49742
110.jpg,0.0405371,0.544894,0.414569
111.jpg,0.0335355,0.411023,0.555441
112.jpg,0.0406937,0.453655,0.505652
113.jpg,0.0388722,0.456115,0.505013
114.jpg,0.0715673,0.454135,0.474297
115.jpg,0.0395731,0.400724,0.559703
116.jpg,0.0694068,0.359807,0.570787
117.jpg,0.0562892,0.443106,0.500605
118.jpg,0.027862,0.396583,0.575555
119.jpg,0.110964,0.465409,0.423627
120.jpg,0.0335339,0.465791,0.500675
121.jpg,0.0302561,0.439961,0.529783
122.jpg,0.0261613,0.369787,0.604052
123.jpg,0.069118,0.598875,0.332007
124.jpg,0.0326536,0.416129,0.551218
125.jpg,0.0409424,0.361707,0.59735
126.jpg,0.0461323,0.420954,0.532914
127.jpg,0.0456004,0.451026,0.503373
128.jpg,0.0730199,0.576872,0.350109
129.jpg,0.0452638,0.363334,0.591402
130.jpg,0.032756,0.551579,0.415665
131.jpg,0.0290306,0.359598,0.611371
132.jpg,0.0484502,0.407895,0.543655
133.jpg,0.0459167,0.411482,0.542601
134.jpg,0.0391434,0.485812,0.475045
135.jpg,0.023407,0.338147,0.638446
136.jpg,0.0469554,0.465877,0.487167
137.jpg,0.0430884,0.381508,0.575403
138.jpg,0.0978452,0.388515,0.51364
139.jpg,0.0443569,0.644455,0.311188
140.jpg,0.031535,0.419024,0.549441
141.jpg,0.0425389,0.371964,0.585497
142.jpg,0.0640432,0.509772,0.426184
143.jpg,0.0421137,0.389937,0.567949
144.jpg,0.0475319,0.520674,0.431794
145.jpg,0.0471612,0.525534,0.427305
146.jpg,0.0438715,0.520982,0.435147
147.jpg,0.0400783,0.479224,0.480698
148.jpg,0.0424503,0.497162,0.460388
149.jpg,0.0447255,0.514031,0.441244
150.jpg,0.060679,0.648197,0.291124
151.jpg,0.0245225,0.324264,0.651213
152.jpg,0.0427929,0.438007,0.5192
153.jpg,0.025607,0.354932,0.619461
154.jpg,0.047187,0.537147,0.415666
155.jpg,0.0435967,0.544145,0.412258
156.jpg,0.040496,0.423487,0.536017
157.jpg,0.0482777,0.473452,0.478271
158.jpg,0.0409252,0.430206,0.528869
159.jpg,0.0621991,0.541353,0.396448
160.jpg,0.0553407,0.577118,0.367541
161.jpg,0.0614808,0.384371,0.554148
162.jpg,0.0538233,0.421398,0.524779
163.jpg,0.0293009,0.349565,0.621134
164.jpg,0.0445011,0.458851,0.496648
165.jpg,0.0880023,0.496065,0.415933
166.jpg,0.0448045,0.543864,0.411331
167.jpg,0.0458831,0.347321,0.606796
168.jpg,0.0515134,0.471197,0.477289
169.jpg,0.0591979,0.44952,0.491282
170.jpg,0.0577702,0.448937,0.493293
171.jpg,0.0412149,0.357819,0.600966
172.jpg,0.0673831,0.460057,0.472559
173.jpg,0.0361672,0.372432,0.591401
174.jpg,0.04046,0.385817,0.573723
175.jpg,0.0526484,0.343206,0.604146
176.jpg,0.0715616,0.393994,0.534444
177.jpg,0.0458892,0.465169,0.488942
178.jpg,0.0404944,0.437493,0.522013
179.jpg,0.130262,0.543893,0.325845
180.jpg,0.0464092,0.449988,0.503603
181.jpg,0.0584321,0.383044,0.558524
182.jpg,0.0255844,0.312971,0.661445
183.jpg,0.0530683,0.350872,0.596059
184.jpg,0.0408678,0.438598,0.520534
185.jpg,0.042315,0.448256,0.509429
186.jpg,0.0359175,0.544506,0.419576
187.jpg,0.0361602,0.380934,0.582906
188.jpg,0.0516233,0.372327,0.576049
189.jpg,0.0341303,0.442958,0.522911
190.jpg,0.0427577,0.384783,0.57246
191.jpg,0.0643602,0.393722,0.541918
192.jpg,0.02195,0.344811,0.633239
193.jpg,0.0525561,0.465208,0.482235
194.jpg,0.0418601,0.455505,0.502635
195.jpg,0.0460998,0.472415,0.481485
196.jpg,0.0556905,0.439839,0.50447
197.jpg,0.135082,0.62245,0.242468
198.jpg,0.0267704,0.369299,0.603931
199.jpg,0.0280184,0.405529,0.566452
200.jpg,0.0471602,0.458905,0.493935
201.jpg,0.0341699,0.458993,0.506837
202.jpg,0.032099,0.405233,0.562668
203.jpg,0.0198083,0.292739,0.687453
204.jpg,0.0281048,0.3525,0.619395
205.jpg,0.0445833,0.456905,0.498512
206.jpg,0.0393038,0.474601,0.486095
207.jpg,0.0294205,0.295602,0.674978
208.jpg,0.0409501,0.327893,0.631157
209.jpg,0.0716474,0.399959,0.528393
210.jpg,0.0187554,0.296939,0.684305
211.jpg,0.0425117,0.47201,0.485479
212.jpg,0.0422514,0.442522,0.515227
213.jpg,0.0392514,0.382159,0.578589
214.jpg,0.0834495,0.544584,0.371966
215.jpg,0.0512097,0.462639,0.486152
216.jpg,0.0647497,0.468323,0.466927
217.jpg,0.0550842,0.60301,0.341906
218.jpg,0.033055,0.624182,0.342763
219.jpg,0.0674878,0.404767,0.527745
220.jpg,0.0365744,0.700015,0.263411
221.jpg,0.0346536,0.412562,0.552784
222.jpg,0.0352107,0.431513,0.533276
223.jpg,0.0407685,0.440594,0.518637
224.jpg,0.0563821,0.371088,0.57253
225.jpg,0.0407669,0.436867,0.522366
226.jpg,0.0370356,0.401612,0.561353
227.jpg,0.0466509,0.357883,0.595466
228.jpg,0.0390661,0.604597,0.356337
229.jpg,0.0571345,0.439663,0.503203
230.jpg,0.0466372,0.416542,0.53682
231.jpg,0.104842,0.575463,0.319695
232.jpg,0.106175,0.427008,0.466816
233.jpg,0.054421,0.472972,0.472607
234.jpg,0.0437026,0.448168,0.508129
235.jpg,0.050484,0.417726,0.53179
236.jpg,0.0762989,0.467478,0.456223
237.jpg,0.0540435,0.401552,0.544405
238.jpg,0.036717,0.439581,0.523702
239.jpg,0.0384518,0.635659,0.325889
240.jpg,0.0285214,0.373533,0.597945
241.jpg,0.0557309,0.610709,0.33356
242.jpg,0.0209692,0.322672,0.656358
243.jpg,0.0544554,0.558304,0.387241
244.jpg,0.0341315,0.396012,0.569857
245.jpg,0.0573165,0.5296,0.413083
246.jpg,0.0448505,0.423219,0.53193
247.jpg,0.0541728,0.348155,0.597672
248.jpg,0.0592899,0.401019,0.539691
249.jpg,0.0435118,0.38149,0.574998
250.jpg,0.0563083,0.368707,0.574984
251.jpg,0.0406029,0.39322,0.566177
252.jpg,0.0479202,0.416759,0.535321
253.jpg,0.0414039,0.436244,0.522352
254.jpg,0.0435778,0.447171,0.509251
255.jpg,0.0427345,0.498291,0.458975
256.jpg,0.0356828,0.363849,0.600468
257.jpg,0.0437151,0.523007,0.433277
258.jpg,0.0458046,0.450824,0.503371
259.jpg,0.049627,0.413353,0.53702
260.jpg,0.073357,0.571719,0.354924
261.jpg,0.0355327,0.683442,0.281025
262.jpg,0.0403123,0.437547,0.522141
263.jpg,0.0354366,0.474012,0.490552
264.jpg,0.0389832,0.320809,0.640208
265.jpg,0.0555558,0.452158,0.492286
266.jpg,0.0760203,0.430164,0.493816
267.jpg,0.0905626,0.580562,0.328875
268.jpg,0.0429165,0.529045,0.428038
269.jpg,0.0590782,0.610959,0.329963
270.jpg,0.0300961,0.339981,0.629923
271.jpg,0.0512176,0.458488,0.490295
272.jpg,0.0318708,0.438401,0.529729
273.jpg,0.0377225,0.423957,0.53832
274.jpg,0.0539715,0.443799,0.502229
275.jpg,0.0432766,0.444281,0.512442
276.jpg,0.0396443,0.451504,0.508852
277.jpg,0.0369303,0.521501,0.441568
278.jpg,0.0354232,0.410498,0.554079
279.jpg,0.0420263,0.357447,0.600527
280.jpg,0.0494636,0.446365,0.504171
281.jpg,0.0588708,0.404252,0.536877
282.jpg,0.0475573,0.436239,0.516203
283.jpg,0.0465957,0.429303,0.524101
284.jpg,0.0611707,0.469674,0.469155
285.jpg,0.0369336,0.478342,0.484724
286.jpg,0.0368866,0.452827,0.510286
287.jpg,0.0356671,0.372883,0.59145
288.jpg,0.0309538,0.323163,0.645883
289.jpg,0.0455609,0.434131,0.520308
290.jpg,0.0318171,0.380956,0.587227
291.jpg,0.0407851,0.678617,0.280598
292.jpg,0.099972,0.403068,0.49696
293.jpg,0.111715,0.569865,0.31842
294.jpg,0.0589083,0.526828,0.414263
295.jpg,0.0471557,0.437447,0.515397
296.jpg,0.0495094,0.442308,0.508182
297.jpg,0.0384412,0.477007,0.484552
298.jpg,0.0469741,0.424966,0.52806
299.jpg,0.0609504,0.515739,0.42331
300.jpg,0.0367064,0.470652,0.492642
301.jpg,0.039212,0.43831,0.522478
302.jpg,0.0549837,0.467765,0.477251
303.jpg,0.0740472,0.403604,0.522349
304.jpg,0.0694997,0.495622,0.434878
305.jpg,0.0386958,0.477645,0.483659
306.jpg,0.0478322,0.390676,0.561492
307.jpg,0.029306,0.357146,0.613548
308.jpg,0.0704479,0.694967,0.234585
309.jpg,0.0339305,0.331652,0.634417
310.jpg,0.046222,0.467876,0.485902
311.jpg,0.0483793,0.442315,0.509306
312.jpg,0.0309216,0.470986,0.498092
313.jpg,0.0487003,0.416189,0.53511
314.jpg,0.0371385,0.590082,0.372779
315.jpg,0.063832,0.386252,0.549916
316.jpg,0.0370927,0.398619,0.564289
317.jpg,0.0341117,0.435311,0.530578
318.jpg,0.0470161,0.509085,0.443899
319.jpg,0.033727,0.423273,0.543
320.jpg,0.0424864,0.510034,0.44748
321.jpg,0.0363205,0.43937,0.524309
322.jpg,0.04064,0.41963,0.53973
323.jpg,0.0386774,0.465515,0.495808
324.jpg,0.0369465,0.527534,0.435519
325.jpg,0.0371411,0.428517,0.534342
326.jpg,0.0419008,0.374486,0.583613
327.jpg,0.0712325,0.389886,0.538881
328.jpg,0.0354198,0.391166,0.573414
329.jpg,0.0426337,0.375847,0.58152
330.jpg,0.039793,0.49249,0.467716
331.jpg,0.0602987,0.534275,0.405426
332.jpg,0.0696294,0.479263,0.451108
333.jpg,0.025678,0.305899,0.668423
334.jpg,0.0295009,0.42532,0.545179
335.jpg,0.0353273,0.357257,0.607415
336.jpg,0.0698546,0.512555,0.41759
337.jpg,0.0422178,0.473443,0.484339
338.jpg,0.0385769,0.47533,0.486093
339.jpg,0.0407342,0.406685,0.55258
340.jpg,0.0511549,0.555225,0.39362
341.jpg,0.061736,0.36234,0.575925
342.jpg,0.0579781,0.407307,0.534714
343.jpg,0.0383591,0.334246,0.627394
344.jpg,0.0567836,0.464046,0.47917
345.jpg,0.0324165,0.413336,0.554247
346.jpg,0.0422334,0.398072,0.559695
347.jpg,0.0627005,0.622338,0.314962
348.jpg,0.0414555,0.444284,0.514261
349.jpg,0.0337042,0.377706,0.58859
350.jpg,0.0454064,0.447003,0.507591
351.jpg,0.0434684,0.388661,0.56787
352.jpg,0.0332794,0.412104,0.554617
353.jpg,0.0374529,0.398806,0.563741
354.jpg,0.038559,0.498423,0.463018
355.jpg,0.0848546,0.495797,0.419348
356.jpg,0.0566449,0.433289,0.510066
357.jpg,0.0202347,0.262791,0.716975
358.jpg,0.0346205,0.579807,0.385572
359.jpg,0.0315963,0.353048,0.615355
360.jpg,0.0429114,0.585285,0.371804
361.jpg,0.0438665,0.442233,0.5139
362.jpg,0.0501521,0.438542,0.511306
363.jpg,0.04434,0.380231,0.575429
364.jpg,0.051561,0.38579,0.562649
365.jpg,0.0361926,0.399642,0.564166
366.jpg,0.0516498,0.431952,0.516398
367.jpg,0.0415255,0.411689,0.546786
368.jpg,0.0212698,0.33375,0.64498
369.jpg,0.0277706,0.419174,0.553056
370.jpg,0.0490137,0.473107,0.477879
371.jpg,0.0487847,0.51979,0.431425
372.jpg,0.0424284,0.387921,0.569651
373.jpg,0.0446413,0.473503,0.481855
374.jpg,0.054657,0.375297,0.570045
375.jpg,0.0516502,0.512358,0.435992
376.jpg,0.0294333,0.332771,0.637795
377.jpg,0.031049,0.4011,0.567851
378.jpg,0.0426957,0.49335,0.463955
379.jpg,0.0524753,0.435185,0.51234
380.jpg,0.0405458,0.389714,0.56974
381.jpg,0.0296019,0.358585,0.611813
382.jpg,0.0519621,0.60183,0.346208
383.jpg,0.0509636,0.478759,0.470278
384.jpg,0.0425391,0.443218,0.514243
385.jpg,0.046709,0.421412,0.531879
386.jpg,0.0539704,0.439733,0.506296
387.jpg,0.0454213,0.44385,0.510729
388.jpg,0.0307138,0.331754,0.637532
389.jpg,0.0383833,0.450024,0.511593
390.jpg,0.0835801,0.408983,0.507437
391.jpg,0.0321999,0.376711,0.591089
392.jpg,0.0511166,0.338165,0.610719
393.jpg,0.0317416,0.40951,0.558748
394.jpg,0.0384416,0.508225,0.453334
395.jpg,0.0327318,0.341339,0.625929
396.jpg,0.0611844,0.495446,0.44337
397.jpg,0.0508919,0.54211,0.406998
398.jpg,0.056091,0.41399,0.529919
399.jpg,0.0409755,0.453154,0.50587
400.jpg,0.0537273,0.440154,0.506118
401.jpg,0.0288019,0.325829,0.645369
402.jpg,0.0527827,0.425118,0.522099
403.jpg,0.0477766,0.384579,0.567644
404.jpg,0.0592233,0.431477,0.5093
405.jpg,0.0902341,0.675766,0.234
406.jpg,0.0773446,0.580251,0.342405
407.jpg,0.0411505,0.385836,0.573014
408.jpg,0.0474511,0.380253,0.572296
409.jpg,0.0486386,0.461032,0.490329
410.jpg,0.0366023,0.431555,0.531843
411.jpg,0.041416,0.72552,0.233064
412.jpg,0.0571177,0.501249,0.441633
413.jpg,0.054553,0.429648,0.515799
414.jpg,0.0846115,0.383446,0.531943
415.jpg,0.0451356,0.387649,0.567216
416.jpg,0.0462983,0.379979,0.573723
417.jpg,0.0315213,0.389936,0.578542
418.jpg,0.0423429,0.438339,0.519318
419.jpg,0.0473324,0.445543,0.507125
420.jpg,0.0372511,0.390523,0.572226
421.jpg,0.0312321,0.457536,0.511232
422.jpg,0.0536099,0.418868,0.527522
423.jpg,0.0437782,0.351593,0.604629
424.jpg,0.0306171,0.386885,0.582498
425.jpg,0.0420209,0.440108,0.517871
426.jpg,0.0336917,0.322358,0.643951
427.jpg,0.0277694,0.420773,0.551458
428.jpg,0.0479391,0.467346,0.484715
429.jpg,0.0577884,0.46473,0.477481
430.jpg,0.0420485,0.398675,0.559276
431.jpg,0.082096,0.532417,0.385487
432.jpg,0.0534482,0.472283,0.474269
433.jpg,0.0539716,0.392392,0.553636
434.jpg,0.0572421,0.572208,0.37055
435.jpg,0.0611508,0.334436,0.604414
436.jpg,0.0317081,0.373859,0.594433
437.jpg,0.0328594,0.476446,0.490695
438.jpg,0.035486,0.518103,0.44641
439.jpg,0.0380642,0.456188,0.505748
440.jpg,0.0413681,0.443353,0.515278
441.jpg,0.0438319,0.45022,0.505948
442.jpg,0.0544366,0.466951,0.478612
443.jpg,0.0416948,0.44626,0.512045
444.jpg,0.0819449,0.432688,0.485368
445.jpg,0.0311425,0.440375,0.528483
446.jpg,0.0678532,0.427879,0.504268
447.jpg,0.059294,0.403331,0.537375
448.jpg,0.0390434,0.449826,0.51113
449.jpg,0.0436974,0.334017,0.622285
450.jpg,0.0254036,0.328799,0.645797
451.jpg,0.0376953,0.517883,0.444422
452.jpg,0.0339286,0.405547,0.560524
453.jpg,0.0497598,0.482354,0.467886
454.jpg,0.0344325,0.396624,0.568943
455.jpg,0.0332267,0.407942,0.558831
456.jpg,0.0728752,0.686531,0.240594
457.jpg,0.0776195,0.534382,0.387998
458.jpg,0.0516223,0.539253,0.409125
459.jpg,0.0674841,0.564865,0.367651
460.jpg,0.0645735,0.545585,0.389841
461.jpg,0.0235648,0.297664,0.678771
462.jpg,0.0515442,0.429415,0.51904
463.jpg,0.0373543,0.289518,0.673128
464.jpg,0.0693655,0.551297,0.379338
465.jpg,0.03845,0.520119,0.441431
466.jpg,0.047062,0.662526,0.290412
467.jpg,0.0379816,0.473288,0.48873
468.jpg,0.0461818,0.4638,0.490018
469.jpg,0.0377822,0.355657,0.606561
470.jpg,0.0538997,0.453926,0.492175
471.jpg,0.0428833,0.424726,0.53239
472.jpg,0.047895,0.427593,0.524512
473.jpg,0.0445571,0.464166,0.491277
474.jpg,0.0265264,0.340847,0.632627
475.jpg,0.0435292,0.342729,0.613742
476.jpg,0.0709718,0.471308,0.45772
477.jpg,0.0461241,0.473375,0.480501
478.jpg,0.0494979,0.536549,0.413953
479.jpg,0.0401068,0.40826,0.551633
480.jpg,0.0461456,0.425676,0.528178
481.jpg,0.0356815,0.354062,0.610257
482.jpg,0.0828357,0.533132,0.384032
483.jpg,0.0532161,0.554947,0.391837
484.jpg,0.0442747,0.432978,0.522748
485.jpg,0.0445032,0.420514,0.534982
486.jpg,0.0375667,0.367129,0.595305
487.jpg,0.0633855,0.497392,0.439222
488.jpg,0.0385434,0.462254,0.499203
489.jpg,0.036276,0.49115,0.472574
490.jpg,0.0256161,0.362372,0.612012
491.jpg,0.0634901,0.47448,0.46203
492.jpg,0.0578275,0.501648,0.440525
493.jpg,0.0465973,0.456551,0.496851
494.jpg,0.0522538,0.355539,0.592208
495.jpg,0.0361576,0.547632,0.41621
496.jpg,0.0531452,0.449893,0.496961
497.jpg,0.0496246,0.482586,0.467789
498.jpg,0.0399059,0.428779,0.531315
499.jpg,0.0242476,0.353051,0.622701
500.jpg,0.0377831,0.411219,0.550998
501.jpg,0.0789769,0.509863,0.41116
502.jpg,0.0400418,0.422434,0.537524
503.jpg,0.0374714,0.415392,0.547137
504.jpg,0.032123,0.309624,0.658253
505.jpg,0.0436591,0.520543,0.435798
506.jpg,0.0587815,0.606966,0.334253
507.jpg,0.0366699,0.396077,0.567253
508.jpg,0.0428952,0.390545,0.56656
509.jpg,0.0581473,0.357385,0.584467
510.jpg,0.0398394,0.454175,0.505985
511.jpg,0.0650936,0.421825,0.513081
