image_name,Type_1,Type_2,Type_3
65.jpg,0.280614,0.572191,0.147195
66.jpg,0.102603,0.470162,0.427235
67.jpg,0.0456725,0.278387,0.67594
68.jpg,0.0354995,0.236426,0.728075
69.jpg,0.159149,0.586874,0.253976
70.jpg,0.0675037,0.321339,0.611157
71.jpg,0.121208,0.423284,0.455508
72.jpg,0.0692153,0.652241,0.278544
73.jpg,0.0393933,0.290255,0.670352
74.jpg,0.0618661,0.265009,0.673125
75.jpg,0.180955,0.496776,0.322269
76.jpg,0.0461097,0.411721,0.542169
77.jpg,0.0938442,0.444015,0.462141
78.jpg,0.0800174,0.286434,0.633548
79.jpg,0.109268,0.482435,0.408297
80.jpg,0.0951791,0.449096,0.455725
81.jpg,0.0772001,0.372049,0.550751
82.jpg,0.140054,0.441586,0.418359
83.jpg,0.0229632,0.243888,0.733149
84.jpg,0.0745062,0.363577,0.561916
85.jpg,0.0736938,0.389367,0.536939
86.jpg,0.0264428,0.239512,0.734046
87.jpg,0.0356978,0.230147,0.734155
88.jpg,0.162936,0.523253,0.313811
89.jpg,0.0418321,0.270613,0.687555
90.jpg,0.0674096,0.388715,0.543875
91.jpg,0.0814225,0.376999,0.541579
92.jpg,0.0371881,0.298316,0.664496
93.jpg,0.049193,0.288584,0.662223
94.jpg,0.166318,0.486021,0.347661
95.jpg,0.0607945,0.352723,0.586483
96.jpg,0.209356,0.405916,0.384729
97.jpg,0.0850371,0.394382,0.520581
98.jpg,0.0972122,0.774884,0.127903
99.jpg,0.0802475,0.386319,0.533433
100.jpg,0.0599629,0.386539,0.553498
101.jpg,0.0561217,0.467018,0.47686
102.jpg,0.0873938,0.5626,0.350006
103.jpg,0.116278,0.386017,0.497705
104.jpg,0.076601,0.32107,0.602329
105.jpg,0.0359298,0.198309,0.765761
106.jpg,0.0954867,0.473309,0.431204
107.jpg,0.0589854,0.280437,0.660578
108.jpg,0.0478032,0.305787,0.646409
109.jpg,0.0413464,0.272288,0.686366
110.jpg,0.0570478,0.346719,0.596233
111.jpg,0.0333519,0.265413,0.701235
112.jpg,0.0442954,0.26377,0.691935
113.jpg,0.0572784,0.337883,0.604838
114.jpg,0.0416979,0.267978,0.690324
115.jpg,0.107488,0.396607,0.495906
116.jpg,0.0448188,0.262839,0.692342
117.jpg,0.0704531,0.340306,0.589241
118.jpg,0.0215961,0.210351,0.768052
119.jpg,0.160583,0.360237,0.479181
120.jpg,0.0602954,0.415563,0.524142
121.jpg,0.0300344,0.222552,0.747414
122.jpg,0.0184676,0.200561,0.780971
123.jpg,0.179523,0.484837,0.33564
124.jpg,0.0223349,0.199262,0.778403
125.jpg,0.108108,0.329889,0.562003
126.jpg,0.0581586,0.399368,0.542474
127.jpg,0.0741253,0.423074,0.502801
128.jpg,0.191129,0.501046,0.307825
129.jpg,0.171432,0.312014,0.516554
130.jpg,0.0630525,0.726532,0.210415
131.jpg,0.0526662,0.266196,0.681138
132.jpg,0.0511576,0.296408,0.652434
133.jpg,0.0289281,0.165031,0.806041
134.jpg,0.0774227,0.323343,0.599234
135.jpg,0.0196533,0.193037,0.78731
136.jpg,0.0734536,0.493978,0.432569
137.jpg,0.0437743,0.314098,0.642127
138.jpg,0.109843,0.394058,0.496098
139.jpg,0.0881104,0.558956,0.352933
140.jpg,0.0486907,0.292792,0.658518
141.jpg,0.0493461,0.253935,0.696719
142.jpg,0.134639,0.518279,0.347082
143.jpg,0.0357051,0.234282,0.730013
144.jpg,0.0699818,0.377119,0.552899
145.jpg,0.122758,0.393466,0.483776
146.jpg,0.0843278,0.293234,0.622439
147.jpg,0.0479192,0.293557,0.658524
148.jpg,0.153939,0.523946,0.322115
149.jpg,0.239578,0.435851,0.324572
150.jpg,0.156576,0.520557,0.322867
151.jpg,0.0200257,0.208674,0.771301
152.jpg,0.0518066,0.296751,0.651442
153.jpg,0.022949,0.220562,0.756489
154.jpg,0.0969228,0.591943,0.311134
155.jpg,0.115469,0.470906,0.413625
156.jpg,0.0343691,0.241034,0.724597
157.jpg,0.11704,0.435715,0.447245
158.jpg,0.110572,0.548049,0.341379
159.jpg,0.0807608,0.382628,0.536612
160.jpg,0.10073,0.526994,0.372276
161.jpg,0.0380481,0.219725,0.742226
162.jpg,0.0157867,0.223206,0.761007
163.jpg,0.173542,0.479031,0.347427
164.jpg,0.0456011,0.395919,0.55848
165.jpg,0.103761,0.342241,0.553998
166.jpg,0.0906247,0.451688,0.457687
167.jpg,0.0578135,0.319316,0.622871
168.jpg,0.0970467,0.457975,0.444978
169.jpg,0.13584,0.372419,0.491742
170.jpg,0.0903699,0.428078,0.481552
171.jpg,0.0292622,0.250983,0.719755
172.jpg,0.0769417,0.364056,0.559002
173.jpg,0.0367303,0.23096,0.732309
174.jpg,0.0450752,0.293142,0.661783
175.jpg,0.0696612,0.303575,0.626764
176.jpg,0.0980394,0.329504,0.572457
177.jpg,0.0416052,0.265309,0.693086
178.jpg,0.0888557,0.248658,0.662486
179.jpg,0.123917,0.536626,0.339457
180.jpg,0.0457355,0.27652,0.677744
181.jpg,0.173836,0.434362,0.391802
182.jpg,0.0634039,0.277689,0.658907
183.jpg,0.0528414,0.633417,0.313741
184.jpg,0.0226474,0.291068,0.686285
185.jpg,0.0874211,0.388872,0.523707
186.jpg,0.0496389,0.293015,0.657346
187.jpg,0.0484526,0.27041,0.681137
188.jpg,0.114405,0.405827,0.479768
189.jpg,0.0456931,0.269662,0.684645
190.jpg,0.055773,0.283343,0.660884
191.jpg,0.0425373,0.163659,0.793804
192.jpg,0.034818,0.267461,0.697721
193.jpg,0.127212,0.642827,0.229961
194.jpg,0.0372903,0.282932,0.679778
195.jpg,0.0423286,0.241155,0.716516
196.jpg,0.135766,0.36772,0.496514
197.jpg,0.162466,0.577808,0.259726
198.jpg,0.0362101,0.258656,0.705134
199.jpg,0.063118,0.257118,0.679764
200.jpg,0.0679291,0.370107,0.561964
201.jpg,0.0851555,0.579373,0.335471
202.jpg,0.054108,0.270389,0.675503
203.jpg,0.0601018,0.277833,0.662065
204.jpg,0.0453719,0.239713,0.714915
205.jpg,0.0362659,0.251853,0.711881
206.jpg,0.0319767,0.273798,0.694225
207.jpg,0.0617923,0.299822,0.638386
208.jpg,0.0630442,0.329241,0.607715
209.jpg,0.0335303,0.291613,0.674856
210.jpg,0.0268913,0.238119,0.73499
211.jpg,0.089953,0.366478,0.54357
212.jpg,0.0624812,0.307501,0.630018
213.jpg,0.0345838,0.265804,0.699612
214.jpg,0.166856,0.499873,0.333271
215.jpg,0.187751,0.473746,0.338504
216.jpg,0.206915,0.417285,0.3758
217.jpg,0.0901409,0.665419,0.24444
218.jpg,0.0698363,0.393719,0.536444
219.jpg,0.0428838,0.329716,0.6274
220.jpg,0.113139,0.51663,0.370231
221.jpg,0.0245083,0.202912,0.772579
222.jpg,0.0447379,0.257414,0.697848
223.jpg,0.0612789,0.282776,0.655945
224.jpg,0.0303385,0.257955,0.711707
225.jpg,0.0267788,0.217917,0.755304
226.jpg,0.0520031,0.355402,0.592595
227.jpg,0.062774,0.279554,0.657672
228.jpg,0.0838815,0.688842,0.227277
229.jpg,0.0703261,0.34458,0.585093
230.jpg,0.139951,0.316412,0.543637
231.jpg,0.0896065,0.480861,0.429533
232.jpg,0.389187,0.352623,0.25819
233.jpg,0.0537988,0.420755,0.525446
234.jpg,0.0488537,0.259786,0.691361
235.jpg,0.138129,0.44594,0.415931
236.jpg,0.0923659,0.269337,0.638297
237.jpg,0.0519088,0.24747,0.700621
238.jpg,0.0335268,0.310131,0.656342
239.jpg,0.0831564,0.54076,0.376083
240.jpg,0.0822125,0.287791,0.629996
241.jpg,0.14551,0.484996,0.369493
242.jpg,0.0606103,0.369822,0.569568
243.jpg,0.0742644,0.453469,0.472267
244.jpg,0.0406077,0.3802,0.579192
245.jpg,0.123502,0.423797,0.452702
246.jpg,0.0570469,0.382498,0.560455
247.jpg,0.202518,0.296123,0.50136
248.jpg,0.061532,0.351356,0.587112
249.jpg,0.0587503,0.270151,0.671099
250.jpg,0.0513179,0.290691,0.657991
251.jpg,0.101246,0.348155,0.550599
252.jpg,0.0453312,0.353129,0.60154
253.jpg,0.0397469,0.225121,0.735132
254.jpg,0.0422484,0.297468,0.660283
255.jpg,0.0581862,0.363503,0.578311
256.jpg,0.0571002,0.283972,0.658928
257.jpg,0.0729648,0.509737,0.417298
258.jpg,0.0443059,0.282821,0.672873
259.jpg,0.032777,0.267675,0.699548
260.jpg,0.200679,0.467892,0.331429
261.jpg,0.0807187,0.69465,0.224631
262.jpg,0.0351555,0.283989,0.680855
263.jpg,0.0538212,0.375988,0.57019
264.jpg,0.0480925,0.302495,0.649413
265.jpg,0.0559195,0.295446,0.648635
266.jpg,0.16936,0.309455,0.521185
267.jpg,0.104538,0.419083,0.476379
268.jpg,0.0826701,0.600292,0.317038
269.jpg,0.112798,0.601742,0.28546
270.jpg,0.0328044,0.228987,0.738209
271.jpg,0.160586,0.366002,0.473412
272.jpg,0.0437791,0.257535,0.698686
273.jpg,0.0339592,0.227318,0.738723
274.jpg,0.0787901,0.331717,0.589493
275.jpg,0.0430645,0.188502,0.768434
276.jpg,0.0463999,0.409703,0.543897
277.jpg,0.115742,0.498745,0.385513
278.jpg,0.0392891,0.277674,0.683037
279.jpg,0.0541617,0.313319,0.632519
280.jpg,0.0431166,0.290088,0.666795
281.jpg,0.0288013,0.257639,0.713559
282.jpg,0.0616369,0.356269,0.582094
283.jpg,0.0436713,0.296102,0.660227
284.jpg,0.0434973,0.283539,0.672964
285.jpg,0.0621654,0.45125,0.486584
286.jpg,0.0273077,0.21857,0.754123
287.jpg,0.1263,0.264931,0.608768
288.jpg,0.0509821,0.244918,0.7041
289.jpg,0.105419,0.361953,0.532628
290.jpg,0.0322792,0.297953,0.669768
291.jpg,0.0942028,0.694288,0.211509
292.jpg,0.0441756,0.218327,0.737497
293.jpg,0.160643,0.54153,0.297826
294.jpg,0.0601465,0.337594,0.60226
295.jpg,0.139653,0.555842,0.304505
296.jpg,0.0527087,0.322176,0.625115
297.jpg,0.0743266,0.513331,0.412342
298.jpg,0.0870158,0.361937,0.551047
299.jpg,0.0956729,0.344944,0.559383
300.jpg,0.137937,0.38984,0.472223
301.jpg,0.0238939,0.229304,0.746802
302.jpg,0.0401189,0.271758,0.688123
303.jpg,0.143249,0.485562,0.371189
304.jpg,0.120267,0.512897,0.366836
305.jpg,0.0522814,0.462898,0.484821
306.jpg,0.0707279,0.427146,0.502126
307.jpg,0.0456224,0.258804,0.695573
308.jpg,0.116204,0.524065,0.35973
309.jpg,0.0505473,0.293349,0.656104
310.jpg,0.0385837,0.292661,0.668756
311.jpg,0.0903933,0.330454,0.579153
312.jpg,0.119838,0.558796,0.321366
313.jpg,0.130614,0.440471,0.428915
314.jpg,0.0671666,0.493704,0.43913
315.jpg,0.0506411,0.269038,0.680321
316.jpg,0.0774101,0.524032,0.398558
317.jpg,0.026902,0.229924,0.743174
318.jpg,0.135232,0.461831,0.402936
319.jpg,0.0394566,0.249449,0.711095
320.jpg,0.148132,0.475675,0.376193
321.jpg,0.0206737,0.219881,0.759445
322.jpg,0.0769145,0.294156,0.628929
323.jpg,0.0711197,0.411881,0.516999
324.jpg,0.072693,0.52493,0.402377
325.jpg,0.0833114,0.533071,0.383618
326.jpg,0.0279365,0.25085,0.721214
327.jpg,0.0339491,0.265752,0.700299
328.jpg,0.0370123,0.291354,0.671633
329.jpg,0.0463716,0.27223,0.681399
330.jpg,0.15974,0.547292,0.292968
331.jpg,0.0811713,0.525451,0.393378
332.jpg,0.135365,0.5046,0.360035
333.jpg,0.0376081,0.24232,0.720072
334.jpg,0.0329792,0.229795,0.737226
335.jpg,0.0296965,0.263457,0.706846
336.jpg,0.124689,0.416595,0.458716
337.jpg,0.0378956,0.236875,0.725229
338.jpg,0.0963185,0.392044,0.511637
339.jpg,0.0460974,0.265134,0.688768
340.jpg,0.0915629,0.492212,0.416225
341.jpg,0.0534554,0.262595,0.68395
342.jpg,0.0467654,0.310692,0.642542
343.jpg,0.0434252,0.257877,0.698698
344.jpg,0.257089,0.528518,0.214393
345.jpg,0.0499763,0.370309,0.579714
346.jpg,0.0275683,0.246489,0.725943
347.jpg,0.0750116,0.670003,0.254986
348.jpg,0.0456604,0.278598,0.675741
349.jpg,0.0998,0.391593,0.508607
350.jpg,0.0435135,0.257552,0.698934
351.jpg,0.0626369,0.286305,0.651058
352.jpg,0.07591,0.357877,0.566213
353.jpg,0.0527263,0.28869,0.658584
354.jpg,0.0580385,0.589616,0.352346
355.jpg,0.0938133,0.405045,0.501142
356.jpg,0.108179,0.381681,0.510141
357.jpg,0.0548213,0.279914,0.665265
358.jpg,0.0508686,0.643653,0.305478
359.jpg,0.10391,0.32757,0.568521
360.jpg,0.130899,0.497987,0.371114
361.jpg,0.047936,0.265769,0.686295
362.jpg,0.0601713,0.314275,0.625554
363.jpg,0.0515489,0.255418,0.693033
364.jpg,0.0686641,0.324212,0.607124
365.jpg,0.141006,0.3402,0.518794
366.jpg,0.0266234,0.235443,0.737934
367.jpg,0.0694581,0.365724,0.564818
368.jpg,0.0410711,0.31825,0.640678
369.jpg,0.0345053,0.258543,0.706952
370.jpg,0.082517,0.28627,0.631213
371.jpg,0.152768,0.488912,0.35832
372.jpg,0.0388886,0.248279,0.712832
373.jpg,0.0886456,0.250954,0.660401
374.jpg,0.10103,0.245127,0.653844
375.jpg,0.0905673,0.353881,0.555551
376.jpg,0.0453136,0.270677,0.684009
377.jpg,0.073324,0.320693,0.605983
378.jpg,0.0485234,0.312274,0.639203
379.jpg,0.0378065,0.203968,0.758226
380.jpg,0.0417602,0.298093,0.660147
381.jpg,0.0501948,0.285322,0.664483
382.jpg,0.0641258,0.733685,0.20219
383.jpg,0.0924885,0.376654,0.530858
384.jpg,0.0433011,0.24197,0.714729
385.jpg,0.0816861,0.470965,0.447348
386.jpg,0.0303286,0.217419,0.752252
387.jpg,0.0531593,0.317408,0.629432
388.jpg,0.0319283,0.27662,0.691451
389.jpg,0.0620216,0.399864,0.538114
390.jpg,0.0715656,0.304653,0.623782
391.jpg,0.0339352,0.258214,0.70785
392.jpg,0.0364972,0.266531,0.696972
393.jpg,0.0256729,0.231358,0.742969
394.jpg,0.0383251,0.260282,0.701393
395.jpg,0.0555733,0.282041,0.662385
396.jpg,0.0790627,0.448101,0.472836
397.jpg,0.104638,0.38542,0.509942
398.jpg,0.0323786,0.207021,0.7606
399.jpg,0.0761289,0.315738,0.608133
400.jpg,0.0607157,0.353565,0.58572
401.jpg,0.0155978,0.152975,0.831427
402.jpg,0.082182,0.568605,0.349213
403.jpg,0.196434,0.430739,0.372827
404.jpg,0.145775,0.318971,0.535253
405.jpg,0.107811,0.526308,0.365881
406.jpg,0.0997614,0.501019,0.39922
407.jpg,0.172632,0.350012,0.477356
408.jpg,0.0510373,0.291422,0.65754
409.jpg,0.0388671,0.257326,0.703807
410.jpg,0.0321176,0.324742,0.64314
411.jpg,0.104994,0.499341,0.395665
412.jpg,0.07925,0.54397,0.37678
413.jpg,0.0355169,0.19094,0.773543
414.jpg,0.0564428,0.358486,0.585071
415.jpg,0.136135,0.393093,0.470772
416.jpg,0.0587303,0.293094,0.648176
417.jpg,0.0955955,0.472199,0.432205
418.jpg,0.0547543,0.276474,0.668772
419.jpg,0.177918,0.527402,0.29468
420.jpg,0.0320134,0.268401,0.699585
421.jpg,0.0849272,0.508982,0.406091
422.jpg,0.0383271,0.258385,0.703288
423.jpg,0.0758946,0.242972,0.681133
424.jpg,0.0266263,0.252097,0.721276
425.jpg,0.0547703,0.273899,0.671331
426.jpg,0.0864101,0.361725,0.551865
427.jpg,0.0500832,0.334147,0.61577
428.jpg,0.137794,0.462272,0.399934
429.jpg,0.0447401,0.255551,0.699709
430.jpg,0.0448426,0.205994,0.749164
431.jpg,0.131424,0.394424,0.474152
432.jpg,0.0375867,0.246582,0.715831
433.jpg,0.03331,0.295481,0.671209
434.jpg,0.0849646,0.469064,0.445971
435.jpg,0.0757181,0.325145,0.599137
436.jpg,0.0761724,0.387261,0.536567
437.jpg,0.0564784,0.298955,0.644566
438.jpg,0.0598335,0.402847,0.537319
439.jpg,0.0517542,0.274659,0.673587
440.jpg,0.0527452,0.274638,0.672617
441.jpg,0.059822,0.424248,0.51593
442.jpg,0.0462632,0.252959,0.700778
443.jpg,0.0368803,0.263306,0.699814
444.jpg,0.180197,0.426356,0.393447
445.jpg,0.0642813,0.411055,0.524663
446.jpg,0.0496894,0.241584,0.708726
447.jpg,0.066871,0.270408,0.662721
448.jpg,0.0455571,0.342521,0.611922
449.jpg,0.102588,0.438955,0.458457
450.jpg,0.0254187,0.219872,0.75471
451.jpg,0.096943,0.431244,0.471813
452.jpg,0.0233846,0.207208,0.769408
453.jpg,0.146296,0.493419,0.360285
454.jpg,0.0303343,0.284952,0.684713
455.jpg,0.121749,0.412576,0.465674
456.jpg,0.0863517,0.522726,0.390922
457.jpg,0.0927127,0.523423,0.383864
458.jpg,0.0612336,0.333808,0.604959
459.jpg,0.122925,0.533947,0.343128
460.jpg,0.131501,0.449797,0.418702
461.jpg,0.0386196,0.217253,0.744127
462.jpg,0.204787,0.390434,0.404779
463.jpg,0.139742,0.382378,0.47788
464.jpg,0.0830808,0.505132,0.411788
465.jpg,0.0590991,0.307049,0.633852
466.jpg,0.0964377,0.458072,0.44549
467.jpg,0.081835,0.487802,0.430363
468.jpg,0.118968,0.540589,0.340443
469.jpg,0.0793221,0.360397,0.560281
470.jpg,0.0592801,0.374035,0.566685
471.jpg,0.079906,0.387899,0.532195
472.jpg,0.0438479,0.263432,0.69272
473.jpg,0.0588594,0.335691,0.605449
474.jpg,0.0589884,0.267107,0.673905
475.jpg,0.0940293,0.37656,0.529411
476.jpg,0.149394,0.421448,0.429158
477.jpg,0.099769,0.379284,0.520947
478.jpg,0.182789,0.602079,0.215133
479.jpg,0.0351466,0.257596,0.707257
480.jpg,0.153223,0.573378,0.2734
481.jpg,0.0519057,0.228212,0.719882
482.jpg,0.10238,0.436508,0.461112
483.jpg,0.191791,0.537322,0.270887
484.jpg,0.110168,0.406425,0.483407
485.jpg,0.0379912,0.325772,0.636237
486.jpg,0.0799595,0.382549,0.537492
487.jpg,0.12929,0.480216,0.390494
488.jpg,0.0352593,0.399968,0.564773
489.jpg,0.048366,0.281936,0.669698
490.jpg,0.0491888,0.214709,0.736102
491.jpg,0.121411,0.477693,0.400896
492.jpg,0.0617245,0.463954,0.474321
493.jpg,0.0481491,0.266375,0.685476
494.jpg,0.192596,0.405676,0.401728
495.jpg,0.0820684,0.398788,0.519144
496.jpg,0.0541257,0.227376,0.718499
497.jpg,0.0626747,0.397375,0.539951
498.jpg,0.0952777,0.375432,0.529291
499.jpg,0.0362291,0.218206,0.745565
500.jpg,0.0456249,0.324289,0.630086
501.jpg,0.109356,0.462452,0.428192
502.jpg,0.0338295,0.241589,0.724581
503.jpg,0.054608,0.335787,0.609605
504.jpg,0.048813,0.269303,0.681884
505.jpg,0.0899443,0.435965,0.47409
506.jpg,0.111442,0.588344,0.300214
507.jpg,0.089988,0.277375,0.632637
508.jpg,0.0334638,0.287085,0.679451
509.jpg,0.0876007,0.420271,0.492129
510.jpg,0.0343942,0.25032,0.715286
511.jpg,0.0362246,0.257673,0.706102
