image_name,Type_1,Type_2,Type_3
138.jpg,0.0876816,0.363468,0.54885
139.jpg,0.0802035,0.633671,0.286125
140.jpg,0.033854,0.423473,0.542673
141.jpg,0.0339156,0.360625,0.605459
142.jpg,0.0806774,0.48779,0.431532
143.jpg,0.0712739,0.341886,0.58684
144.jpg,0.086714,0.614488,0.298798
145.jpg,0.029203,0.464431,0.506366
146.jpg,0.0443382,0.675186,0.280476
147.jpg,0.0724856,0.440142,0.487372
148.jpg,0.0391381,0.460581,0.500281
149.jpg,0.0369483,0.430405,0.532647
150.jpg,0.0990159,0.693389,0.207595
151.jpg,0.0150648,0.19084,0.794095
152.jpg,0.0603747,0.402478,0.537147
153.jpg,0.0193268,0.372235,0.608438
154.jpg,0.0737667,0.597045,0.329189
155.jpg,0.041209,0.507063,0.451728
156.jpg,0.0621931,0.376653,0.561154
157.jpg,0.0407816,0.476324,0.482894
158.jpg,0.0373947,0.325571,0.637034
159.jpg,0.112968,0.467833,0.419199
160.jpg,0.0701574,0.612381,0.317462
161.jpg,0.0613858,0.359143,0.579471
162.jpg,0.0901971,0.403828,0.505975
163.jpg,0.0243634,0.299567,0.67607
164.jpg,0.0939981,0.400141,0.505861
165.jpg,0.119671,0.536783,0.343546
166.jpg,0.0314936,0.418493,0.550013
167.jpg,0.0308858,0.33712,0.631995
168.jpg,0.0609346,0.478733,0.460333
169.jpg,0.0618591,0.483894,0.454247
170.jpg,0.0868406,0.423952,0.489207
171.jpg,0.0240818,0.258546,0.717372
172.jpg,0.046063,0.385315,0.568622
173.jpg,0.025591,0.288978,0.685431
174.jpg,0.0159875,0.229611,0.754401
175.jpg,0.0438898,0.225633,0.730477
176.jpg,0.0579865,0.396996,0.545017
177.jpg,0.0979841,0.419191,0.482825
178.jpg,0.0459417,0.421249,0.532809
179.jpg,0.198712,0.649231,0.152057
180.jpg,0.07509,0.404558,0.520352
181.jpg,0.0363604,0.318023,0.645617
182.jpg,0.0175164,0.232177,0.750306
183.jpg,0.0451009,0.300057,0.654842
184.jpg,0.0435347,0.426622,0.529843
185.jpg,0.0736557,0.497526,0.428818
186.jpg,0.0750992,0.488637,0.436264
187.jpg,0.02275,0.329795,0.647455
188.jpg,0.0210644,0.295639,0.683297
189.jpg,0.0344619,0.30803,0.657508
190.jpg,0.0581738,0.364196,0.57763
191.jpg,0.0391006,0.308838,0.652061
192.jpg,0.0224177,0.289973,0.687609
193.jpg,0.0424597,0.424006,0.533534
194.jpg,0.0596523,0.457308,0.48304
195.jpg,0.125805,0.418426,0.455769
196.jpg,0.0479894,0.363131,0.58888
197.jpg,0.117608,0.503523,0.378869
198.jpg,0.0180144,0.321135,0.66085
199.jpg,0.0303855,0.457721,0.511893
200.jpg,0.0795057,0.432218,0.488276
201.jpg,0.0259686,0.41108,0.562951
202.jpg,0.0432475,0.35239,0.604362
203.jpg,0.0138504,0.228849,0.7573
204.jpg,0.0246924,0.267469,0.707838
205.jpg,0.100631,0.407521,0.491848
206.jpg,0.0656667,0.438408,0.495925
207.jpg,0.0148228,0.217476,0.767701
208.jpg,0.0406824,0.298549,0.660768
209.jpg,0.086301,0.382563,0.531136
210.jpg,0.0151845,0.27698,0.707836
211.jpg,0.0548753,0.463874,0.481251
212.jpg,0.0397474,0.419908,0.540345
213.jpg,0.0301365,0.349627,0.620237
214.jpg,0.0421578,0.454785,0.503057
215.jpg,0.049991,0.558235,0.391774
216.jpg,0.0377651,0.381111,0.581123
217.jpg,0.103337,0.659202,0.237461
218.jpg,0.0477597,0.748064,0.204177
219.jpg,0.0559804,0.386422,0.557598
220.jpg,0.0705202,0.752019,0.177461
221.jpg,0.0317421,0.332409,0.635849
222.jpg,0.0600576,0.39922,0.540722
223.jpg,0.0512638,0.354832,0.593904
224.jpg,0.0604986,0.349353,0.590149
225.jpg,0.0784612,0.401292,0.520247
226.jpg,0.0447206,0.366992,0.588287
227.jpg,0.0369555,0.254082,0.708963
228.jpg,0.0752478,0.661234,0.263518
229.jpg,0.0897269,0.390087,0.520186
230.jpg,0.0284266,0.348895,0.622679
231.jpg,0.156309,0.582684,0.261007
232.jpg,0.0864359,0.350042,0.563522
233.jpg,0.123569,0.475739,0.400692
234.jpg,0.101056,0.407251,0.491693
235.jpg,0.0346557,0.378835,0.586509
236.jpg,0.09605,0.456819,0.447131
237.jpg,0.0443225,0.35364,0.602037
238.jpg,0.0624262,0.409032,0.528542
239.jpg,0.0861706,0.679582,0.234247
240.jpg,0.0222502,0.271616,0.706134
241.jpg,0.0882768,0.66653,0.245193
242.jpg,0.0132415,0.283837,0.702922
243.jpg,0.0948871,0.627629,0.277484
244.jpg,0.0398345,0.365509,0.594657
245.jpg,0.0858234,0.600033,0.314144
246.jpg,0.0777459,0.393924,0.52833
247.jpg,0.038351,0.344601,0.617048
248.jpg,0.0584308,0.35597,0.585599
249.jpg,0.0330342,0.29558,0.671386
250.jpg,0.0545057,0.292826,0.652668
251.jpg,0.0346731,0.378022,0.587304
252.jpg,0.0787504,0.37612,0.545129
253.jpg,0.0685807,0.363487,0.567933
254.jpg,0.0830504,0.407695,0.509254
255.jpg,0.0941901,0.435222,0.470588
256.jpg,0.0230195,0.278069,0.698912
257.jpg,0.0531938,0.537715,0.409091
258.jpg,0.0703076,0.413462,0.51623
259.jpg,0.0455358,0.357777,0.596687
260.jpg,0.07751,0.521469,0.401022
261.jpg,0.0566951,0.799313,0.143992
262.jpg,0.0480397,0.379998,0.571962
263.jpg,0.052511,0.416855,0.530634
264.jpg,0.0170928,0.254318,0.72859
265.jpg,0.0835504,0.406099,0.510351
266.jpg,0.101365,0.456239,0.442396
267.jpg,0.10059,0.622788,0.276622
268.jpg,0.0659145,0.603637,0.330449
269.jpg,0.0736093,0.668455,0.257936
270.jpg,0.0218055,0.267595,0.710599
271.jpg,0.023016,0.324414,0.65257
272.jpg,0.0527987,0.410197,0.537004
273.jpg,0.0746695,0.393096,0.532234
274.jpg,0.0496371,0.444345,0.506018
275.jpg,0.0552696,0.408447,0.536283
276.jpg,0.0409875,0.452129,0.506883
277.jpg,0.0395406,0.446619,0.51384
278.jpg,0.0721558,0.372692,0.555152
279.jpg,0.0456355,0.286699,0.667665
280.jpg,0.0861806,0.387482,0.526338
281.jpg,0.037635,0.360898,0.601467
282.jpg,0.0384614,0.385471,0.576068
283.jpg,0.0882101,0.370597,0.541193
284.jpg,0.115801,0.407721,0.476477
285.jpg,0.0532646,0.501084,0.445652
286.jpg,0.0702024,0.420038,0.50976
287.jpg,0.0356232,0.362161,0.602216
288.jpg,0.0130618,0.240613,0.746325
289.jpg,0.0379073,0.376407,0.585686
290.jpg,0.041247,0.352763,0.60599
291.jpg,0.0728405,0.715643,0.211516
292.jpg,0.203548,0.401496,0.394956
293.jpg,0.108977,0.524053,0.36697
294.jpg,0.0447028,0.531079,0.424218
295.jpg,0.0449793,0.403686,0.551335
296.jpg,0.0443296,0.469682,0.485988
297.jpg,0.0395209,0.4166,0.543879
298.jpg,0.021522,0.340059,0.638419
299.jpg,0.0530942,0.571864,0.375042
300.jpg,0.0395511,0.42181,0.538639
301.jpg,0.0780378,0.393283,0.52868
302.jpg,0.0973962,0.407533,0.495071
303.jpg,0.0475524,0.283252,0.669195
304.jpg,0.0778856,0.429383,0.492731
305.jpg,0.028857,0.476805,0.494338
306.jpg,0.0417886,0.354461,0.60375
307.jpg,0.0332087,0.307647,0.659144
308.jpg,0.134936,0.722628,0.142437
309.jpg,0.0429666,0.275725,0.681309
310.jpg,0.102638,0.402779,0.494583
311.jpg,0.0150158,0.380479,0.604506
312.jpg,0.0443625,0.498569,0.457068
313.jpg,0.0425386,0.480492,0.476969
314.jpg,0.0715284,0.666178,0.262293
315.jpg,0.0328761,0.276335,0.690789
316.jpg,0.0404227,0.36953,0.590047
317.jpg,0.0353645,0.372891,0.591745
318.jpg,0.0665397,0.586666,0.346794
319.jpg,0.0546622,0.41113,0.534207
320.jpg,0.0612411,0.634255,0.304504
321.jpg,0.0417712,0.369536,0.588693
322.jpg,0.0598399,0.35976,0.5804
323.jpg,0.0523352,0.424193,0.523472
324.jpg,0.0733824,0.495386,0.431231
325.jpg,0.0300362,0.365881,0.604083
326.jpg,0.0504018,0.352008,0.597591
327.jpg,0.091638,0.35684,0.551522
328.jpg,0.0260139,0.392007,0.581979
329.jpg,0.0282877,0.391767,0.579945
330.jpg,0.0342125,0.409792,0.555996
331.jpg,0.0662522,0.484336,0.449411
332.jpg,0.0651696,0.470569,0.464261
333.jpg,0.0161614,0.210547,0.773291
334.jpg,0.0565748,0.381255,0.562171
335.jpg,0.0319103,0.361585,0.606505
336.jpg,0.100117,0.5014,0.398483
337.jpg,0.0916169,0.427193,0.48119
338.jpg,0.0560091,0.465989,0.478002
339.jpg,0.0480067,0.350066,0.601927
340.jpg,0.0650553,0.551601,0.383343
341.jpg,0.0690271,0.313333,0.61764
342.jpg,0.0378243,0.289824,0.672352
343.jpg,0.0282291,0.309861,0.66191
344.jpg,0.0309133,0.379196,0.58989
345.jpg,0.020639,0.428981,0.55038
346.jpg,0.0348612,0.330152,0.634987
347.jpg,0.0800521,0.61559,0.304358
348.jpg,0.0759437,0.399988,0.524069
349.jpg,0.0262723,0.302994,0.670734
350.jpg,0.0740831,0.420224,0.505693
351.jpg,0.0319518,0.233461,0.734588
352.jpg,0.0382094,0.4594,0.50239
353.jpg,0.0308639,0.380962,0.588174
354.jpg,0.0595149,0.509828,0.430657
355.jpg,0.0886265,0.405588,0.505785
356.jpg,0.0496311,0.372596,0.577772
357.jpg,0.00936917,0.226028,0.764603
358.jpg,0.0629815,0.592377,0.344641
359.jpg,0.024723,0.303007,0.67227
360.jpg,0.0614874,0.601988,0.336525
361.jpg,0.0416907,0.379236,0.579074
362.jpg,0.038954,0.435019,0.526027
363.jpg,0.0649231,0.34584,0.589237
364.jpg,0.0394152,0.384461,0.576124
365.jpg,0.0424175,0.399097,0.558486
366.jpg,0.0648676,0.361044,0.574088
367.jpg,0.055489,0.366974,0.577537
368.jpg,0.00921177,0.24183,0.748958
369.jpg,0.0448034,0.379751,0.575445
370.jpg,0.0785526,0.434896,0.486552
371.jpg,0.0853471,0.571371,0.343282
372.jpg,0.033189,0.290742,0.676069
373.jpg,0.0630906,0.45995,0.476959
374.jpg,0.0757672,0.331368,0.592865
375.jpg,0.0853469,0.56092,0.353733
376.jpg,0.0209459,0.269565,0.709489
377.jpg,0.031419,0.378953,0.589628
378.jpg,0.0863246,0.466998,0.446677
379.jpg,0.0627702,0.391198,0.546032
380.jpg,0.0470632,0.334255,0.618682
381.jpg,0.0167493,0.279105,0.704145
382.jpg,0.0591322,0.50127,0.439598
383.jpg,0.0541862,0.503172,0.442641
384.jpg,0.0615939,0.407632,0.530774
385.jpg,0.0452703,0.377883,0.576846
386.jpg,0.0876307,0.396425,0.515944
387.jpg,0.075028,0.395258,0.529714
388.jpg,0.0158239,0.303311,0.680865
389.jpg,0.0648381,0.411783,0.523378
390.jpg,0.0937592,0.358558,0.547683
391.jpg,0.0315778,0.326997,0.641426
392.jpg,0.0474907,0.333067,0.619442
393.jpg,0.028759,0.35448,0.616761
394.jpg,0.0630042,0.513358,0.423638
395.jpg,0.020509,0.21332,0.766171
396.jpg,0.0565695,0.48578,0.45765
397.jpg,0.037113,0.464375,0.498512
398.jpg,0.0991721,0.375808,0.52502
399.jpg,0.0590704,0.387913,0.553017
400.jpg,0.0678476,0.395069,0.537083
401.jpg,0.0225245,0.32107,0.656405
402.jpg,0.0559846,0.355897,0.588119
403.jpg,0.0187011,0.279658,0.701641
404.jpg,0.0647151,0.385748,0.549537
405.jpg,0.0977231,0.725492,0.176785
406.jpg,0.0797503,0.465617,0.454632
407.jpg,0.0206847,0.315712,0.663603
408.jpg,0.027532,0.24381,0.728658
409.jpg,0.0739257,0.400875,0.525199
410.jpg,0.0383703,0.391719,0.569911
411.jpg,0.0663616,0.687124,0.246514
412.jpg,0.0477925,0.587618,0.364589
413.jpg,0.0635764,0.366896,0.569528
414.jpg,0.0687335,0.365034,0.566232
415.jpg,0.0377585,0.442737,0.519505
416.jpg,0.0528656,0.314782,0.632353
417.jpg,0.0273868,0.321476,0.651137
418.jpg,0.0651723,0.380524,0.554304
419.jpg,0.0201045,0.341944,0.637951
420.jpg,0.0294245,0.316946,0.653629
421.jpg,0.0199961,0.390591,0.589413
422.jpg,0.0844357,0.371424,0.54414
423.jpg,0.0315141,0.275782,0.692704
424.jpg,0.0290043,0.32693,0.644066
425.jpg,0.0503351,0.363877,0.585788
426.jpg,0.0153328,0.239303,0.745365
427.jpg,0.0207897,0.38123,0.597981
428.jpg,0.0207164,0.508513,0.470771
429.jpg,0.0842625,0.409979,0.505758
430.jpg,0.0441678,0.372524,0.583308
431.jpg,0.12126,0.607463,0.271277
432.jpg,0.079677,0.419013,0.50131
433.jpg,0.0706459,0.327177,0.602177
434.jpg,0.0699936,0.595622,0.334385
435.jpg,0.049499,0.203348,0.747153
436.jpg,0.0247624,0.36711,0.608128
437.jpg,0.0359563,0.498527,0.465517
438.jpg,0.0681972,0.489339,0.442464
439.jpg,0.0764127,0.40682,0.516768
440.jpg,0.0554069,0.397165,0.547429
441.jpg,0.0592302,0.396688,0.544082
442.jpg,0.10369,0.409911,0.486399
443.jpg,0.0886324,0.412522,0.498846
444.jpg,0.0691517,0.446476,0.484372
445.jpg,0.0328354,0.38247,0.584695
446.jpg,0.0802266,0.404567,0.515206
447.jpg,0.0400354,0.354518,0.605447
448.jpg,0.0776689,0.383237,0.539094
449.jpg,0.0363319,0.311206,0.652462
450.jpg,0.0126672,0.211287,0.776046
451.jpg,0.050957,0.466366,0.482677
452.jpg,0.0555598,0.347381,0.59706
453.jpg,0.0553517,0.468117,0.476531
454.jpg,0.0288648,0.345675,0.62546
455.jpg,0.0302047,0.377777,0.592018
456.jpg,0.159735,0.670285,0.169979
457.jpg,0.0857137,0.533413,0.380873
458.jpg,0.0873852,0.567178,0.345437
459.jpg,0.074463,0.613701,0.311836
460.jpg,0.0894045,0.625803,0.284793
461.jpg,0.013784,0.242278,0.743938
462.jpg,0.027177,0.363453,0.60937
463.jpg,0.0149874,0.200779,0.784234
464.jpg,0.087607,0.580045,0.332348
465.jpg,0.0929388,0.515428,0.391634
466.jpg,0.0936521,0.702495,0.203853
467.jpg,0.0502771,0.446138,0.503585
468.jpg,0.0600074,0.453385,0.486607
469.jpg,0.0215397,0.387716,0.590744
470.jpg,0.0685962,0.401421,0.529983
471.jpg,0.0529254,0.389133,0.557942
472.jpg,0.0440583,0.334059,0.621883
473.jpg,0.0790988,0.411092,0.509809
474.jpg,0.0151547,0.259578,0.725268
475.jpg,0.0347161,0.332839,0.632445
476.jpg,0.0395419,0.456454,0.504004
477.jpg,0.156506,0.522678,0.320816
478.jpg,0.0308719,0.417034,0.552095
479.jpg,0.0392507,0.295503,0.665246
480.jpg,0.0359599,0.403894,0.560146
481.jpg,0.016294,0.251877,0.731829
482.jpg,0.0769911,0.56446,0.358549
483.jpg,0.0501345,0.594917,0.354948
484.jpg,0.0237582,0.362812,0.61343
485.jpg,0.0585882,0.39766,0.543751
486.jpg,0.0219886,0.357576,0.620436
487.jpg,0.0694602,0.42713,0.50341
488.jpg,0.0670487,0.417201,0.515751
489.jpg,0.046337,0.573415,0.380248
490.jpg,0.0270931,0.258231,0.714676
491.jpg,0.0267409,0.384909,0.58835
492.jpg,0.0715131,0.450813,0.477674
493.jpg,0.102037,0.420094,0.47787
494.jpg,0.0378349,0.371595,0.590571
495.jpg,0.0953932,0.472306,0.432301
496.jpg,0.0505867,0.413713,0.5357
497.jpg,0.0864518,0.472643,0.440905
498.jpg,0.0406385,0.416825,0.542536
499.jpg,0.0179906,0.319982,0.662027
500.jpg,0.066903,0.360265,0.572832
501.jpg,0.150242,0.575264,0.274494
502.jpg,0.0537538,0.420232,0.526014
503.jpg,0.0410322,0.369031,0.589936
504.jpg,0.0159988,0.249434,0.734567
505.jpg,0.0832536,0.658739,0.258007
506.jpg,0.0457808,0.689987,0.264232
507.jpg,0.0460259,0.405859,0.548115
508.jpg,0.0583008,0.372289,0.56941
509.jpg,0.0316972,0.272748,0.695555
510.jpg,0.0912178,0.402463,0.506319
511.jpg,0.0909204,0.389322,0.519758
