image_name,Type_1,Type_2,Type_3
48.jpg,0.0530317,0.39193,0.555038
49.jpg,0.049965,0.3568,0.593235
50.jpg,0.0720199,0.353621,0.574359
51.jpg,0.0701918,0.433433,0.496375
52.jpg,0.078587,0.367911,0.553502
53.jpg,0.0440239,0.308451,0.647525
54.jpg,0.0683413,0.303369,0.62829
55.jpg,0.0464461,0.433257,0.520297
56.jpg,0.0888138,0.335899,0.575287
57.jpg,0.0324832,0.384726,0.582791
58.jpg,0.0620464,0.180531,0.757423
59.jpg,0.057187,0.272847,0.669966
60.jpg,0.0608606,0.487264,0.451876
61.jpg,0.113701,0.429983,0.456316
62.jpg,0.0414911,0.290244,0.668265
63.jpg,0.0652248,0.368668,0.566107
64.jpg,0.0980904,0.416113,0.485797
65.jpg,0.0884333,0.533524,0.378042
66.jpg,0.0615542,0.379371,0.559074
67.jpg,0.0528036,0.356954,0.590242
68.jpg,0.107714,0.463787,0.428499
69.jpg,0.0528479,0.47231,0.474842
70.jpg,0.0577552,0.308864,0.63338
71.jpg,0.0626383,0.191634,0.745728
72.jpg,0.148101,0.582746,0.269153
73.jpg,0.050656,0.414087,0.535257
74.jpg,0.0585548,0.312673,0.628772
75.jpg,0.151633,0.695368,0.152999
76.jpg,0.0481836,0.422276,0.52954
77.jpg,0.0326477,0.37687,0.590482
78.jpg,0.0312753,0.185534,0.783191
79.jpg,0.121329,0.376979,0.501691
80.jpg,0.065784,0.370778,0.563438
81.jpg,0.0266455,0.218021,0.755333
82.jpg,0.0674342,0.559091,0.373475
83.jpg,0.0655421,0.342804,0.591653
84.jpg,0.113768,0.445794,0.440438
85.jpg,0.104485,0.368754,0.526761
86.jpg,0.078078,0.351701,0.570221
87.jpg,0.060321,0.4217,0.517979
88.jpg,0.0946154,0.48388,0.421504
89.jpg,0.03896,0.424545,0.536495
90.jpg,0.0627199,0.452734,0.484546
91.jpg,0.0914753,0.459506,0.449019
92.jpg,0.0347473,0.203614,0.761638
93.jpg,0.0737023,0.388776,0.537521
94.jpg,0.101251,0.575846,0.322903
95.jpg,0.0706161,0.366146,0.563238
96.jpg,0.0800046,0.420809,0.499186
97.jpg,0.0447703,0.392398,0.562831
98.jpg,0.181864,0.728118,0.0900176
99.jpg,0.041778,0.387806,0.570415
100.jpg,0.12782,0.476064,0.396116
101.jpg,0.0474708,0.328039,0.62449
102.jpg,0.0439602,0.432319,0.523721
103.jpg,0.0473604,0.352252,0.600387
104.jpg,0.068993,0.304848,0.626159
105.jpg,0.0531056,0.318911,0.627984
106.jpg,0.0346607,0.3063,0.659039
107.jpg,0.0726622,0.340904,0.586434
108.jpg,0.0529589,0.327305,0.619736
109.jpg,0.0626117,0.323294,0.614094
110.jpg,0.166065,0.545888,0.288046
111.jpg,0.0814383,0.360817,0.557745
112.jpg,0.100122,0.413839,0.486039
113.jpg,0.068309,0.383786,0.547905
114.jpg,0.0991946,0.39393,0.506875
115.jpg,0.0561909,0.368241,0.575568
116.jpg,0.0796756,0.332197,0.588128
117.jpg,0.0810433,0.344717,0.57424
118.jpg,0.0652012,0.340962,0.593836
119.jpg,0.0651666,0.352057,0.582776
120.jpg,0.0978576,0.386262,0.51588
121.jpg,0.0527726,0.40348,0.543748
122.jpg,0.0410254,0.25498,0.703994
123.jpg,0.0943807,0.596936,0.308683
124.jpg,0.0732459,0.393992,0.532762
125.jpg,0.0448687,0.271623,0.683508
126.jpg,0.0561033,0.456533,0.487364
127.jpg,0.0814495,0.335322,0.583228
128.jpg,0.156318,0.549304,0.294378
129.jpg,0.0615795,0.27402,0.664401
130.jpg,0.0206974,0.488022,0.491281
131.jpg,0.0514616,0.284537,0.664002
132.jpg,0.109181,0.310077,0.580742
133.jpg,0.0396215,0.281412,0.678966
134.jpg,0.0867726,0.494867,0.41836
135.jpg,0.0359849,0.250285,0.71373
136.jpg,0.0595269,0.518464,0.422009
137.jpg,0.0513294,0.211706,0.736964
138.jpg,0.0619777,0.381051,0.556971
139.jpg,0.0473166,0.568424,0.384259
140.jpg,0.0772079,0.361301,0.561491
141.jpg,0.0493617,0.335129,0.615509
142.jpg,0.1096,0.414667,0.475734
143.jpg,0.0940729,0.30351,0.602417
144.jpg,0.0997475,0.507453,0.392799
145.jpg,0.0543485,0.442401,0.50325
146.jpg,0.0814598,0.428564,0.489976
147.jpg,0.0821635,0.425917,0.491919
148.jpg,0.036049,0.538505,0.425446
149.jpg,0.0442005,0.462751,0.493048
150.jpg,0.1626,0.570452,0.266948
151.jpg,0.0312883,0.170586,0.798125
152.jpg,0.0908838,0.391175,0.517941
153.jpg,0.0528604,0.278855,0.668285
154.jpg,0.0444207,0.459918,0.495662
155.jpg,0.055355,0.47264,0.472005
156.jpg,0.0479604,0.330414,0.621625
157.jpg,0.0735776,0.394913,0.53151
158.jpg,0.0374721,0.36109,0.601438
159.jpg,0.146899,0.385949,0.467152
160.jpg,0.123068,0.449919,0.427013
161.jpg,0.0763365,0.323218,0.600445
162.jpg,0.175685,0.377337,0.446978
163.jpg,0.04131,0.294099,0.664591
164.jpg,0.082764,0.364832,0.552404
165.jpg,0.12429,0.344359,0.531351
166.jpg,0.0237148,0.521431,0.454854
167.jpg,0.0483067,0.256589,0.695105
168.jpg,0.0552759,0.46463,0.480094
169.jpg,0.104117,0.378573,0.517309
170.jpg,0.0566319,0.377139,0.566229
171.jpg,0.0860684,0.212293,0.701639
172.jpg,0.0525959,0.39975,0.547654
173.jpg,0.053621,0.29486,0.651518
174.jpg,0.0326061,0.233123,0.734271
175.jpg,0.114414,0.29982,0.585765
176.jpg,0.0792306,0.301699,0.61907
177.jpg,0.105201,0.438618,0.456181
178.jpg,0.0677259,0.4044,0.527874
179.jpg,0.0833472,0.470519,0.446134
180.jpg,0.074226,0.347688,0.578086
181.jpg,0.0477977,0.302418,0.649785
182.jpg,0.0347283,0.190626,0.774646
183.jpg,0.0395094,0.276541,0.68395
184.jpg,0.0687826,0.416282,0.514936
185.jpg,0.0743837,0.381609,0.544008
186.jpg,0.0727002,0.49799,0.42931
187.jpg,0.0278429,0.239677,0.73248
188.jpg,0.0624213,0.213683,0.723895
189.jpg,0.0754581,0.361998,0.562544
190.jpg,0.102178,0.354191,0.543631
191.jpg,0.0596308,0.212272,0.728097
192.jpg,0.0347955,0.327677,0.637527
193.jpg,0.0297873,0.377044,0.593168
194.jpg,0.0930541,0.470143,0.436803
195.jpg,0.118483,0.476122,0.405396
196.jpg,0.0730036,0.336616,0.59038
197.jpg,0.0498153,0.449591,0.500594
198.jpg,0.030688,0.192932,0.77638
199.jpg,0.032094,0.406375,0.561531
200.jpg,0.107877,0.451559,0.440565
201.jpg,0.0302765,0.366365,0.603359
202.jpg,0.067585,0.351783,0.580632
203.jpg,0.0259064,0.220232,0.753861
204.jpg,0.0586694,0.252321,0.68901
205.jpg,0.0858125,0.398987,0.515201
206.jpg,0.0424947,0.512519,0.444987
207.jpg,0.0283649,0.205447,0.766188
208.jpg,0.0532017,0.222143,0.724655
209.jpg,0.0583524,0.363439,0.578209
210.jpg,0.0342405,0.231144,0.734616
211.jpg,0.0792149,0.474042,0.446743
212.jpg,0.0847785,0.39275,0.522471
213.jpg,0.0313594,0.33724,0.631401
214.jpg,0.0535988,0.458187,0.488214
215.jpg,0.0606943,0.418739,0.520567
216.jpg,0.0575643,0.344469,0.597967
217.jpg,0.150775,0.460579,0.388647
218.jpg,0.0608565,0.721582,0.217561
219.jpg,0.0547076,0.391648,0.553644
220.jpg,0.0598077,0.66419,0.276002
221.jpg,0.0944611,0.293164,0.612375
222.jpg,0.106163,0.396188,0.497649
223.jpg,0.0712765,0.403342,0.525381
224.jpg,0.0882415,0.308481,0.603277
225.jpg,0.091166,0.423674,0.48516
226.jpg,0.0429769,0.455569,0.501454
227.jpg,0.107786,0.298385,0.593829
228.jpg,0.113813,0.595167,0.29102
229.jpg,0.0798564,0.327003,0.593141
230.jpg,0.0459535,0.353015,0.601032
231.jpg,0.0920253,0.459693,0.448282
232.jpg,0.0499175,0.399965,0.550117
233.jpg,0.150939,0.359279,0.489782
234.jpg,0.101811,0.413781,0.484408
235.jpg,0.0530082,0.349706,0.597286
236.jpg,0.109139,0.333222,0.557638
237.jpg,0.0516371,0.3705,0.577863
238.jpg,0.0613224,0.393274,0.545404
239.jpg,0.0661785,0.597978,0.335843
240.jpg,0.0404532,0.279834,0.679713
241.jpg,0.128743,0.525319,0.345938
242.jpg,0.0176456,0.290758,0.691596
243.jpg,0.0939439,0.47878,0.427276
244.jpg,0.0349261,0.358831,0.606242
245.jpg,0.111172,0.365396,0.523432
246.jpg,0.0640339,0.356767,0.579199
247.jpg,0.0213358,0.38756,0.591104
248.jpg,0.0648016,0.308949,0.626249
249.jpg,0.0712267,0.34441,0.584363
250.jpg,0.126574,0.325757,0.547669
251.jpg,0.0667716,0.370926,0.562302
252.jpg,0.0625398,0.311444,0.626016
253.jpg,0.108178,0.397123,0.494699
254.jpg,0.114581,0.367384,0.518034
255.jpg,0.0705743,0.544276,0.38515
256.jpg,0.0347396,0.329652,0.635608
257.jpg,0.0803483,0.430017,0.489635
258.jpg,0.0582414,0.354965,0.586794
259.jpg,0.050623,0.343263,0.606114
260.jpg,0.128614,0.400472,0.470914
261.jpg,0.102657,0.683535,0.213808
262.jpg,0.0783666,0.355714,0.565919
263.jpg,0.0461004,0.483104,0.470796
264.jpg,0.0501332,0.278061,0.671806
265.jpg,0.0593632,0.358707,0.58193
266.jpg,0.0904891,0.342223,0.567288
267.jpg,0.157829,0.436001,0.40617
268.jpg,0.0799227,0.401439,0.518638
269.jpg,0.154263,0.5073,0.338437
270.jpg,0.0350925,0.224234,0.740673
271.jpg,0.0509223,0.385156,0.563922
272.jpg,0.0754727,0.390251,0.534277
273.jpg,0.0890463,0.390961,0.519993
274.jpg,0.105933,0.393246,0.500822
275.jpg,0.0422586,0.483904,0.473838
276.jpg,0.0413072,0.412184,0.546508
277.jpg,0.041979,0.442297,0.515724
278.jpg,0.0796272,0.338703,0.58167
279.jpg,0.0641424,0.326488,0.60937
280.jpg,0.0699522,0.31423,0.615818
281.jpg,0.0493686,0.348014,0.602618
282.jpg,0.0530543,0.375363,0.571582
283.jpg,0.073067,0.314568,0.612365
284.jpg,0.0944541,0.405264,0.500281
285.jpg,0.0663093,0.441623,0.492068
286.jpg,0.100854,0.442553,0.456592
287.jpg,0.0469004,0.316457,0.636642
288.jpg,0.0286655,0.18318,0.788155
289.jpg,0.0767996,0.350032,0.573168
290.jpg,0.0674353,0.300894,0.63167
291.jpg,0.0584863,0.532869,0.408645
292.jpg,0.199974,0.301047,0.498979
293.jpg,0.100804,0.42741,0.471786
294.jpg,0.121921,0.357571,0.520508
295.jpg,0.0672893,0.372558,0.560153
296.jpg,0.0568186,0.393165,0.550016
297.jpg,0.04615,0.457997,0.495854
298.jpg,0.0389618,0.265943,0.695096
299.jpg,0.0931642,0.554872,0.351964
300.jpg,0.0665537,0.410044,0.523402
301.jpg,0.0790093,0.398324,0.522666
302.jpg,0.0788939,0.371721,0.549385
303.jpg,0.077711,0.239866,0.682423
304.jpg,0.0891879,0.335631,0.575181
305.jpg,0.0415714,0.355491,0.602937
306.jpg,0.065543,0.289416,0.645041
307.jpg,0.073355,0.282785,0.64386
308.jpg,0.196009,0.568132,0.235859
309.jpg,0.0465198,0.266566,0.686915
310.jpg,0.107584,0.413727,0.47869
311.jpg,0.0279655,0.242161,0.729873
312.jpg,0.0917037,0.434828,0.473468
313.jpg,0.0488231,0.380864,0.570313
314.jpg,0.110541,0.500549,0.38891
315.jpg,0.06938,0.28372,0.6469
316.jpg,0.0623162,0.330305,0.607378
317.jpg,0.0764655,0.368916,0.554618
318.jpg,0.0749587,0.376137,0.548905
319.jpg,0.100105,0.390682,0.509214
320.jpg,0.0950484,0.446115,0.458836
321.jpg,0.0659149,0.38456,0.549525
322.jpg,0.0808885,0.347067,0.572045
323.jpg,0.0647569,0.36162,0.573623
324.jpg,0.0811466,0.34186,0.576994
325.jpg,0.0498229,0.321646,0.628531
326.jpg,0.0727257,0.330201,0.597073
327.jpg,0.0554391,0.356633,0.587928
328.jpg,0.0387632,0.373281,0.587956
329.jpg,0.0674234,0.291673,0.640904
330.jpg,0.0364672,0.337671,0.625862
331.jpg,0.101411,0.420113,0.478476
332.jpg,0.0536268,0.397308,0.549066
333.jpg,0.034652,0.194266,0.771082
334.jpg,0.076429,0.355267,0.568304
335.jpg,0.082072,0.252644,0.665284
336.jpg,0.0970701,0.379764,0.523166
337.jpg,0.0889722,0.430376,0.480651
338.jpg,0.0904462,0.432863,0.476691
339.jpg,0.10271,0.347446,0.549845
340.jpg,0.086382,0.37915,0.534468
341.jpg,0.139783,0.351147,0.50907
342.jpg,0.0789445,0.228835,0.692221
343.jpg,0.0288057,0.237628,0.733566
344.jpg,0.0381837,0.389757,0.572059
345.jpg,0.0578793,0.445,0.497121
346.jpg,0.043623,0.363767,0.59261
347.jpg,0.118388,0.483703,0.397909
348.jpg,0.0784232,0.366211,0.555366
349.jpg,0.0277445,0.26765,0.704606
350.jpg,0.0987789,0.411165,0.490056
351.jpg,0.0837665,0.288465,0.627769
352.jpg,0.0822252,0.34107,0.576705
353.jpg,0.0483701,0.322874,0.628756
354.jpg,0.0611281,0.368617,0.570255
355.jpg,0.123747,0.368216,0.508037
356.jpg,0.0911318,0.232083,0.676785
357.jpg,0.02445,0.250139,0.725411
358.jpg,0.0745564,0.477768,0.447675
359.jpg,0.0301762,0.268182,0.701641
360.jpg,0.0912803,0.490954,0.417765
361.jpg,0.0716735,0.369747,0.55858
362.jpg,0.0521403,0.356818,0.591041
363.jpg,0.114929,0.34118,0.543891
364.jpg,0.051074,0.361686,0.58724
365.jpg,0.100308,0.372323,0.52737
366.jpg,0.0685169,0.335304,0.596179
367.jpg,0.0877922,0.314782,0.597425
368.jpg,0.0267568,0.29676,0.676483
369.jpg,0.0606117,0.362588,0.576801
370.jpg,0.0673032,0.339132,0.593565
371.jpg,0.0657508,0.44542,0.488829
372.jpg,0.0781795,0.287036,0.634785
373.jpg,0.118331,0.419075,0.462595
374.jpg,0.0448362,0.333755,0.621409
375.jpg,0.114063,0.483845,0.402092
376.jpg,0.0625397,0.239497,0.697963
377.jpg,0.0513874,0.315251,0.633362
378.jpg,0.079215,0.560833,0.359952
379.jpg,0.0958619,0.380001,0.524137
380.jpg,0.104208,0.339245,0.556547
381.jpg,0.0416011,0.260967,0.697432
382.jpg,0.0694781,0.429094,0.501428
383.jpg,0.0942143,0.379555,0.526231
384.jpg,0.0849239,0.362698,0.552378
385.jpg,0.044336,0.368492,0.587172
386.jpg,0.0618556,0.385898,0.552247
387.jpg,0.0835696,0.387434,0.528997
388.jpg,0.0431068,0.221014,0.735879
389.jpg,0.0790521,0.402562,0.518386
390.jpg,0.0679668,0.329655,0.602378
391.jpg,0.0824087,0.320965,0.596627
392.jpg,0.0756068,0.274134,0.650259
393.jpg,0.0672996,0.351522,0.581178
394.jpg,0.0557431,0.483491,0.460766
395.jpg,0.07008,0.24252,0.6874
396.jpg,0.123649,0.330384,0.545967
397.jpg,0.092563,0.532476,0.374961
398.jpg,0.0789437,0.351658,0.569398
399.jpg,0.070623,0.391764,0.537613
400.jpg,0.05333,0.356602,0.590068
401.jpg,0.0386991,0.225014,0.736287
402.jpg,0.0653121,0.310048,0.62464
403.jpg,0.042229,0.254907,0.702864
404.jpg,0.0496256,0.430178,0.520196
405.jpg,0.167946,0.601428,0.230626
406.jpg,0.132435,0.378999,0.488566
407.jpg,0.0483308,0.276433,0.675237
408.jpg,0.0650676,0.31921,0.615723
409.jpg,0.0615119,0.392896,0.545592
410.jpg,0.044544,0.411466,0.54399
411.jpg,0.0803781,0.568866,0.350756
412.jpg,0.0579532,0.349441,0.592605
413.jpg,0.0676264,0.402855,0.529519
414.jpg,0.0572309,0.367326,0.575443
415.jpg,0.0710225,0.302787,0.62619
416.jpg,0.104619,0.331642,0.563739
417.jpg,0.0451932,0.340139,0.614668
418.jpg,0.0954113,0.351117,0.553472
419.jpg,0.0336214,0.372062,0.594316
420.jpg,0.036126,0.287608,0.676266
421.jpg,0.0380976,0.348653,0.613249
422.jpg,0.10888,0.305987,0.585132
423.jpg,0.0713671,0.285033,0.6436
424.jpg,0.0459931,0.343861,0.610146
425.jpg,0.0714353,0.346804,0.58176
426.jpg,0.0483974,0.200537,0.751066
427.jpg,0.0307411,0.345406,0.623853
428.jpg,0.0512794,0.367608,0.581113
429.jpg,0.0745006,0.343274,0.582225
430.jpg,0.0871452,0.268862,0.643993
431.jpg,0.125751,0.389902,0.484347
432.jpg,0.0627716,0.405156,0.532072
433.jpg,0.0562829,0.326259,0.617458
434.jpg,0.0923437,0.364278,0.543379
435.jpg,0.112623,0.264106,0.623271
436.jpg,0.0583482,0.240323,0.701329
437.jpg,0.0726045,0.403428,0.523968
438.jpg,0.0783581,0.453201,0.468441
439.jpg,0.0889881,0.410975,0.500037
440.jpg,0.0854768,0.406911,0.507612
441.jpg,0.0595886,0.324175,0.616236
442.jpg,0.0810068,0.392719,0.526274
443.jpg,0.101049,0.415335,0.483615
444.jpg,0.0467894,0.367737,0.585474
445.jpg,0.0515467,0.446391,0.502062
446.jpg,0.0710136,0.411245,0.517741
447.jpg,0.0850962,0.274521,0.640382
448.jpg,0.0846989,0.362651,0.55265
449.jpg,0.0660419,0.298321,0.635637
450.jpg,0.0436431,0.160372,0.795985
451.jpg,0.0557091,0.498191,0.446099
452.jpg,0.0874201,0.313366,0.599214
453.jpg,0.0639498,0.413232,0.522819
454.jpg,0.0650998,0.345197,0.589703
455.jpg,0.0453267,0.39602,0.558653
456.jpg,0.0852255,0.534794,0.37998
457.jpg,0.095478,0.389356,0.515166
458.jpg,0.0796858,0.434513,0.485801
459.jpg,0.0859271,0.487073,0.427
460.jpg,0.0964688,0.48941,0.414121
461.jpg,0.0225126,0.225186,0.752301
462.jpg,0.0511012,0.402625,0.546274
463.jpg,0.0494188,0.210667,0.739914
464.jpg,0.101764,0.398265,0.499971
465.jpg,0.0936546,0.636446,0.2699
466.jpg,0.125124,0.545769,0.329107
467.jpg,0.0787793,0.413067,0.508154
468.jpg,0.0567879,0.422072,0.52114
469.jpg,0.0425306,0.242124,0.715345
470.jpg,0.0774538,0.327625,0.594921
471.jpg,0.0713955,0.292453,0.636152
472.jpg,0.100729,0.33972,0.559551
473.jpg,0.08064,0.384284,0.535076
474.jpg,0.0353757,0.315578,0.649046
475.jpg,0.0321963,0.344998,0.622805
476.jpg,0.0555392,0.30433,0.640131
477.jpg,0.0867403,0.462715,0.450545
478.jpg,0.0343148,0.41939,0.546295
479.jpg,0.0508636,0.325154,0.623982
480.jpg,0.061108,0.439407,0.499485
481.jpg,0.0539474,0.217985,0.728067
482.jpg,0.0655309,0.412526,0.521943
483.jpg,0.0566476,0.44426,0.499092
484.jpg,0.0523726,0.327456,0.620172
485.jpg,0.0541285,0.385645,0.560226
486.jpg,0.0359913,0.184741,0.779267
487.jpg,0.0515448,0.38721,0.561246
488.jpg,0.0622811,0.464627,0.473092
489.jpg,0.0572388,0.441056,0.501705
490.jpg,0.0409864,0.236675,0.722339
491.jpg,0.0454156,0.364417,0.590168
492.jpg,0.0755504,0.443725,0.480724
493.jpg,0.132692,0.430651,0.436657
494.jpg,0.0583246,0.234894,0.706781
495.jpg,0.132281,0.589039,0.278679
496.jpg,0.0702227,0.395452,0.534325
497.jpg,0.0800859,0.375275,0.544639
498.jpg,0.0716716,0.349286,0.579042
499.jpg,0.0412927,0.281409,0.677298
500.jpg,0.0707803,0.334545,0.594674
501.jpg,0.0923214,0.390322,0.517357
502.jpg,0.114924,0.398548,0.486528
503.jpg,0.0347173,0.36761,0.597673
504.jpg,0.0433476,0.225804,0.730848
505.jpg,0.128797,0.411494,0.459709
506.jpg,0.0971262,0.56406,0.338814
507.jpg,0.0822633,0.379749,0.537987
508.jpg,0.053789,0.337974,0.608237
509.jpg,0.0562485,0.226633,0.717118
510.jpg,0.103714,0.384111,0.512175
511.jpg,0.0636056,0.370707,0.565688
