image_name,Type_1,Type_2,Type_3
65.jpg,0.0461886,0.89377,0.0600415
66.jpg,0.0153354,0.354126,0.630538
67.jpg,0.00752766,0.220572,0.771901
68.jpg,0.00981134,0.740784,0.249405
69.jpg,0.0137249,0.140951,0.845324
70.jpg,0.000765164,0.298026,0.701209
71.jpg,0.039488,0.282821,0.677691
72.jpg,0.00144883,0.775111,0.22344
73.jpg,0.00616585,0.37371,0.620124
74.jpg,0.00816492,0.344713,0.647122
75.jpg,0.145364,0.833305,0.0213315
76.jpg,0.020575,0.441506,0.537919
77.jpg,0.00545271,0.346608,0.64794
78.jpg,0.000134534,0.0386514,0.961214
79.jpg,0.0431751,0.534217,0.422608
80.jpg,0.0146269,0.4333,0.552073
81.jpg,0.000993065,0.133301,0.865706
82.jpg,0.0375634,0.626787,0.335649
83.jpg,0.0131926,0.270908,0.7159
84.jpg,0.00630235,0.615432,0.378265
85.jpg,0.00785177,0.842424,0.149725
86.jpg,0.00273752,0.110574,0.886688
87.jpg,0.0626737,0.344578,0.592749
88.jpg,0.000758858,0.815585,0.183656
89.jpg,0.00673777,0.217799,0.775463
90.jpg,0.000862501,0.259807,0.739331
91.jpg,0.0120279,0.405875,0.582097
92.jpg,0.00189691,0.0470848,0.951018
93.jpg,0.0474618,0.260994,0.691544
94.jpg,0.0406905,0.879012,0.0802972
95.jpg,0.0157324,0.315574,0.668693
96.jpg,0.107081,0.404346,0.488573
97.jpg,0.0151838,0.313184,0.671632
98.jpg,0.00600038,0.993403,0.000596498
99.jpg,0.000938812,0.265891,0.73317
100.jpg,0.0872261,0.65111,0.261663
101.jpg,0.00234814,0.205737,0.791915
102.jpg,0.00242807,0.64354,0.354032
103.jpg,0.000145951,0.329004,0.67085
104.jpg,0.0146931,0.301057,0.684249
105.jpg,0.00515482,0.432795,0.56205
106.jpg,0.0175691,0.433881,0.54855
107.jpg,0.0190691,0.118685,0.862246
108.jpg,0.0159513,0.558092,0.425956
109.jpg,0.031557,0.284437,0.684006
110.jpg,0.00293919,0.468186,0.528875
111.jpg,0.0221178,0.442565,0.535317
112.jpg,0.0258213,0.38773,0.586449
113.jpg,0.0123718,0.329334,0.658294
114.jpg,0.0821319,0.400701,0.517167
115.jpg,0.0225231,0.336095,0.641382
116.jpg,0.000837555,0.844106,0.155056
117.jpg,0.0271303,0.328582,0.644288
118.jpg,0.0259614,0.413236,0.560802
119.jpg,0.00632869,0.462635,0.531036
120.jpg,0.0282379,0.701898,0.269864
121.jpg,0.000117997,0.28002,0.719863
122.jpg,0.000773588,0.0333275,0.965899
123.jpg,0.0428778,0.732139,0.224984
124.jpg,0.0157173,0.379675,0.604608
125.jpg,0.00962397,0.0479957,0.94238
126.jpg,0.0154608,0.64855,0.335989
127.jpg,0.011074,0.519045,0.469881
128.jpg,0.0255579,0.919861,0.0545805
129.jpg,0.00106339,0.256779,0.742158
130.jpg,0.000258507,0.671975,0.327766
131.jpg,0.00128061,0.0707396,0.92798
132.jpg,0.00964528,0.3061,0.684255
133.jpg,0.0010048,0.534357,0.464638
134.jpg,0.00266858,0.413041,0.584291
135.jpg,0.00171866,0.692501,0.30578
136.jpg,0.0239451,0.711305,0.26475
137.jpg,3.86076e-05,0.00813834,0.991823
138.jpg,0.0636979,0.349708,0.586594
139.jpg,0.00593577,0.701906,0.292158
140.jpg,0.00157599,0.545833,0.452591
141.jpg,0.000654603,0.642741,0.356604
142.jpg,0.138715,0.438521,0.422764
143.jpg,0.00433019,0.573117,0.422553
144.jpg,0.0151043,0.867743,0.117153
145.jpg,0.00213036,0.108121,0.889749
146.jpg,0.00155541,0.345118,0.653326
147.jpg,0.0165435,0.390611,0.592846
148.jpg,0.00305868,0.602354,0.394587
149.jpg,0.0041043,0.61427,0.381626
150.jpg,0.0981091,0.799162,0.102729
151.jpg,1.2527e-05,0.0449618,0.955026
152.jpg,0.0128818,0.410403,0.576715
153.jpg,0.000623409,0.047883,0.951494
154.jpg,0.0190565,0.74812,0.232823
155.jpg,0.0057871,0.273462,0.720751
156.jpg,0.0203555,0.28479,0.694855
157.jpg,0.00415718,0.4482,0.547643
158.jpg,0.00273497,0.104007,0.893258
159.jpg,0.156652,0.5651,0.278248
160.jpg,0.0331453,0.317723,0.649132
161.jpg,0.00562091,0.626135,0.368244
162.jpg,0.00823693,0.586782,0.404981
163.jpg,0.0235188,0.281044,0.695437
164.jpg,0.0224597,0.52303,0.45451
165.jpg,0.0882443,0.477498,0.434258
166.jpg,0.0296423,0.150331,0.820027
167.jpg,0.0103384,0.0526918,0.93697
168.jpg,0.000195973,0.278125,0.721679
169.jpg,0.0364011,0.46797,0.495629
170.jpg,0.0179295,0.551751,0.430319
171.jpg,0.000530343,0.0266402,0.97283
172.jpg,0.00155535,0.29518,0.703265
173.jpg,0.00102878,0.0972781,0.901693
174.jpg,0.000711809,0.074617,0.924671
175.jpg,0.0133753,0.299231,0.687393
176.jpg,0.00220108,0.784311,0.213488
177.jpg,0.0941142,0.372054,0.533832
178.jpg,0.0012575,0.173344,0.825399
179.jpg,0.00874383,0.894848,0.0964078
180.jpg,0.0255877,0.250633,0.723779
181.jpg,0.00188504,0.288586,0.709529
182.jpg,0.000584102,0.114637,0.884779
183.jpg,0.00342866,0.278477,0.718094
184.jpg,0.00897066,0.263733,0.727297
185.jpg,0.00308016,0.567336,0.429583
186.jpg,0.00536317,0.517725,0.476911
187.jpg,3.83813e-05,0.075704,0.924258
188.jpg,0.0191795,0.0246613,0.956159
189.jpg,0.00617015,0.255825,0.738005
190.jpg,0.00640929,0.336689,0.656901
191.jpg,0.00184875,0.049667,0.948484
192.jpg,0.00101619,0.425477,0.573507
193.jpg,0.0106202,0.891041,0.0983383
194.jpg,0.00181246,0.327341,0.670847
195.jpg,0.146645,0.604594,0.248761
196.jpg,0.000483183,0.537803,0.461713
197.jpg,0.119541,0.755138,0.125321
198.jpg,0.000141085,0.0116285,0.98823
199.jpg,0.00235081,0.820431,0.177218
200.jpg,0.056389,0.295444,0.648167
201.jpg,0.00390717,0.238246,0.757847
202.jpg,0.0154116,0.36402,0.620568
203.jpg,0.000185615,0.71588,0.283934
204.jpg,0.00523323,0.063018,0.931749
205.jpg,0.0490217,0.32036,0.630618
206.jpg,0.0279312,0.536766,0.435303
207.jpg,0.000130386,0.0491209,0.950749
208.jpg,0.00150575,0.135661,0.862834
209.jpg,0.030669,0.282185,0.687146
210.jpg,0.000160094,0.0996733,0.900167
211.jpg,0.000548896,0.622763,0.376689
212.jpg,0.0195872,0.515175,0.465238
213.jpg,0.0160989,0.295668,0.688233
214.jpg,0.0320784,0.235655,0.732267
215.jpg,0.002171,0.570434,0.427395
216.jpg,0.00420504,0.281971,0.713823
217.jpg,0.00546334,0.765551,0.228986
218.jpg,0.000827726,0.878132,0.12104
219.jpg,0.00621236,0.477822,0.515965
220.jpg,0.00118879,0.899889,0.0989219
221.jpg,0.0100272,0.200632,0.789341
222.jpg,0.00960648,0.402558,0.587835
223.jpg,0.0155047,0.243753,0.740742
224.jpg,0.000970666,0.6934,0.305629
225.jpg,0.0584901,0.487963,0.453547
226.jpg,0.00233583,0.339598,0.658066
227.jpg,0.00141029,0.650541,0.348049
228.jpg,0.0147944,0.666427,0.318778
229.jpg,0.0805879,0.355181,0.564231
230.jpg,0.000220997,0.789878,0.209901
231.jpg,0.0158823,0.368856,0.615262
232.jpg,0.032839,0.413298,0.553863
233.jpg,0.0106901,0.44484,0.54447
234.jpg,0.046092,0.291558,0.66235
235.jpg,0.000502891,0.206327,0.79317
236.jpg,0.00536065,0.314151,0.680488
237.jpg,0.00213187,0.667969,0.329899
238.jpg,0.0100349,0.322233,0.667732
239.jpg,0.000750534,0.635659,0.363591
240.jpg,0.000415766,0.0697609,0.929823
241.jpg,0.00511629,0.522865,0.472018
242.jpg,9.9375e-05,0.0846988,0.915202
243.jpg,0.0252587,0.537162,0.437579
244.jpg,0.0232697,0.71187,0.26486
245.jpg,0.0144251,0.53926,0.446315
246.jpg,0.0103438,0.454213,0.535443
247.jpg,0.000147748,0.11553,0.884322
248.jpg,0.0183328,0.247485,0.734182
249.jpg,0.00165448,0.545915,0.45243
250.jpg,0.0337867,0.379287,0.586926
251.jpg,0.0111421,0.267607,0.721251
252.jpg,0.0379067,0.258171,0.703922
253.jpg,0.0451133,0.216529,0.738357
254.jpg,0.0348881,0.344774,0.620337
255.jpg,0.0218312,0.351086,0.627083
256.jpg,0.0013035,0.0740873,0.924609
257.jpg,0.00430602,0.549707,0.445987
258.jpg,0.00850654,0.331238,0.660255
259.jpg,0.00242209,0.561878,0.4357
260.jpg,0.0592134,0.477543,0.463244
261.jpg,0.00220009,0.916075,0.0817252
262.jpg,0.00422714,0.434825,0.560948
263.jpg,0.0137422,0.611483,0.374775
264.jpg,0.000916799,0.239877,0.759207
265.jpg,0.0187361,0.326808,0.654456
266.jpg,0.00274404,0.0479515,0.949304
267.jpg,0.124027,0.642523,0.23345
268.jpg,0.00522655,0.693933,0.30084
269.jpg,0.0209579,0.861497,0.117545
270.jpg,0.000181216,0.0792891,0.92053
271.jpg,3.33148e-05,0.28862,0.711346
272.jpg,0.00434958,0.419372,0.576278
273.jpg,0.198566,0.381884,0.41955
274.jpg,0.000825122,0.853265,0.14591
275.jpg,0.00933526,0.349841,0.640824
276.jpg,0.0101699,0.440201,0.549629
277.jpg,0.00253548,0.30384,0.693624
278.jpg,0.0143264,0.691847,0.293827
279.jpg,0.0627264,0.3444,0.592874
280.jpg,0.0254809,0.289961,0.684558
281.jpg,0.00506792,0.299846,0.695086
282.jpg,0.019699,0.39904,0.581261
283.jpg,0.0611893,0.290069,0.648742
284.jpg,0.0827392,0.355722,0.561539
285.jpg,0.078164,0.663574,0.258263
286.jpg,0.00306784,0.507525,0.489407
287.jpg,0.0127992,0.259768,0.727433
288.jpg,8.93728e-06,0.00593412,0.994057
289.jpg,0.0125092,0.139798,0.847692
290.jpg,0.0267772,0.186202,0.787021
291.jpg,0.0133236,0.710332,0.276344
292.jpg,0.125764,0.469438,0.404799
293.jpg,0.0490944,0.516709,0.434196
294.jpg,0.000698352,0.548981,0.45032
295.jpg,0.117606,0.272885,0.609509
296.jpg,0.00428608,0.276072,0.719642
297.jpg,0.03553,0.411672,0.552798
298.jpg,9.03136e-05,0.053689,0.946221
299.jpg,0.0448685,0.491254,0.463877
300.jpg,0.0338831,0.359518,0.606599
301.jpg,0.00410845,0.317371,0.678521
302.jpg,0.0279615,0.34155,0.630488
303.jpg,0.0135406,0.0348052,0.951654
304.jpg,0.0201703,0.318967,0.660863
305.jpg,0.00380454,0.701169,0.295027
306.jpg,0.00086378,0.571694,0.427443
307.jpg,0.0133663,0.171357,0.815277
308.jpg,0.0449033,0.802072,0.153025
309.jpg,0.0159957,0.277944,0.706061
310.jpg,0.0285297,0.514485,0.456985
311.jpg,0.000285614,0.00818698,0.991527
312.jpg,0.00909479,0.232205,0.7587
313.jpg,0.000167701,0.857481,0.142351
314.jpg,0.0253858,0.61441,0.360204
315.jpg,0.000875917,0.214323,0.784801
316.jpg,0.00136181,0.608578,0.39006
317.jpg,0.0101389,0.373515,0.616346
318.jpg,0.0556794,0.599208,0.345112
319.jpg,0.00413521,0.656632,0.339233
320.jpg,0.00954119,0.355811,0.634648
321.jpg,0.00916919,0.414941,0.57589
322.jpg,0.0138563,0.285553,0.700591
323.jpg,0.00665594,0.251635,0.741709
324.jpg,0.0160011,0.479306,0.504693
325.jpg,0.00126994,0.014623,0.984107
326.jpg,0.0119094,0.394952,0.593138
327.jpg,0.0467234,0.43272,0.520556
328.jpg,0.0121812,0.501879,0.48594
329.jpg,0.00263517,0.244165,0.7532
330.jpg,0.00681205,0.478636,0.514552
331.jpg,0.00677312,0.63063,0.362596
332.jpg,0.00136817,0.370131,0.628501
333.jpg,6.92456e-05,0.0507752,0.949156
334.jpg,0.00361231,0.138208,0.85818
335.jpg,0.00157445,0.0707024,0.927723
336.jpg,0.0471092,0.458498,0.494393
337.jpg,0.027282,0.621513,0.351205
338.jpg,0.0590303,0.44461,0.496359
339.jpg,0.0281376,0.239494,0.732369
340.jpg,0.00229584,0.738085,0.25962
341.jpg,0.0723089,0.377493,0.550198
342.jpg,0.00117637,0.282047,0.716776
343.jpg,4.83233e-05,0.281397,0.718554
344.jpg,0.00121247,0.3577,0.641087
345.jpg,0.000792191,0.106504,0.892704
346.jpg,0.00758753,0.162234,0.830179
347.jpg,0.000733807,0.899842,0.0994245
348.jpg,0.0199876,0.15836,0.821652
349.jpg,0.00242998,0.220014,0.777556
350.jpg,0.00521774,0.535846,0.458936
351.jpg,0.0140356,0.191997,0.793967
352.jpg,0.00275737,0.155194,0.842048
353.jpg,0.00254428,0.115637,0.881818
354.jpg,0.00371692,0.570853,0.42543
355.jpg,0.0106933,0.521538,0.467768
356.jpg,0.00536367,0.217996,0.77664
357.jpg,0.00282987,0.274993,0.722177
358.jpg,0.00480654,0.539604,0.45559
359.jpg,0.00342574,0.079245,0.917329
360.jpg,0.00400176,0.491558,0.50444
361.jpg,0.0123318,0.284112,0.703556
362.jpg,0.0205459,0.319214,0.660241
363.jpg,0.0316462,0.292583,0.675771
364.jpg,0.00178227,0.525607,0.472611
365.jpg,0.00214525,0.267484,0.73037
366.jpg,0.0225923,0.27674,0.700668
367.jpg,0.0449953,0.29473,0.660274
368.jpg,3.17849e-05,0.0771917,0.922777
369.jpg,0.0119786,0.373883,0.614138
370.jpg,0.0251651,0.363402,0.611433
371.jpg,0.00759987,0.447481,0.544919
372.jpg,0.0114766,0.10307,0.885453
373.jpg,0.0628731,0.437064,0.500063
374.jpg,0.000417427,0.775586,0.223997
375.jpg,0.01158,0.52185,0.46657
376.jpg,0.000280149,0.0541942,0.945526
377.jpg,0.0017507,0.796197,0.202052
378.jpg,0.00146898,0.802215,0.196316
379.jpg,0.0405019,0.333213,0.626285
380.jpg,0.0103968,0.264552,0.725051
381.jpg,0.000684693,0.127867,0.871448
382.jpg,0.18844,0.499376,0.312184
383.jpg,0.000229388,0.92369,0.0760804
384.jpg,0.0159477,0.270338,0.713715
385.jpg,0.00306575,0.487641,0.509293
386.jpg,0.0637605,0.285151,0.651088
387.jpg,0.0227352,0.608801,0.368464
388.jpg,1.04811e-05,0.118974,0.881015
389.jpg,0.00883947,0.564544,0.426617
390.jpg,0.111215,0.410718,0.478067
391.jpg,0.00844086,0.0722937,0.919265
392.jpg,0.011739,0.230726,0.757535
393.jpg,0.00172859,0.0552973,0.942974
394.jpg,0.00769787,0.490492,0.50181
395.jpg,0.000391941,0.071695,0.927913
396.jpg,0.0267335,0.494816,0.47845
397.jpg,0.071738,0.849445,0.0788171
398.jpg,0.222226,0.734989,0.0427847
399.jpg,0.024001,0.255062,0.720937
400.jpg,0.014606,0.367644,0.617751
401.jpg,0.000397655,0.103007,0.896596
402.jpg,0.0101672,0.1952,0.794633
403.jpg,1.68549e-06,0.00280942,0.997189
404.jpg,0.023675,0.557955,0.41837
405.jpg,0.0221098,0.677398,0.300492
406.jpg,0.326096,0.339294,0.334609
407.jpg,0.000546792,0.330408,0.669045
408.jpg,0.0112526,0.293975,0.694773
409.jpg,0.0226611,0.275951,0.701388
410.jpg,0.00701862,0.475432,0.51755
411.jpg,0.00014268,0.924137,0.0757201
412.jpg,0.00085567,0.170984,0.82816
413.jpg,0.0119659,0.427444,0.560591
414.jpg,0.0137743,0.38138,0.604845
415.jpg,0.021999,0.0475506,0.93045
416.jpg,0.0478789,0.340685,0.611436
417.jpg,0.000629671,0.316614,0.682756
418.jpg,0.0147365,0.39239,0.592874
419.jpg,0.000475733,0.144245,0.85528
420.jpg,0.000788447,0.101408,0.897803
421.jpg,0.000275001,0.261009,0.738716
422.jpg,0.0742082,0.388336,0.537456
423.jpg,0.00211223,0.0847693,0.913119
424.jpg,0.00556354,0.0994871,0.894949
425.jpg,0.0106936,0.177422,0.811884
426.jpg,7.86168e-05,0.00407605,0.995845
427.jpg,0.00344907,0.504807,0.491743
428.jpg,0.00023914,0.104904,0.894857
429.jpg,0.0258812,0.315447,0.658671
430.jpg,0.0057578,0.0914322,0.90281
431.jpg,0.0733699,0.763571,0.163059
432.jpg,0.0247314,0.280516,0.694753
433.jpg,0.00950367,0.305067,0.685429
434.jpg,0.00937371,0.293143,0.697483
435.jpg,0.00705558,0.204895,0.78805
436.jpg,0.00026872,0.301527,0.698204
437.jpg,0.178796,0.478827,0.342377
438.jpg,0.0124002,0.549162,0.438438
439.jpg,0.0497731,0.671471,0.278756
440.jpg,0.0256023,0.31422,0.660178
441.jpg,0.0101689,0.220665,0.769166
442.jpg,0.0449662,0.322883,0.632151
443.jpg,0.0293445,0.453066,0.51759
444.jpg,0.00599713,0.687906,0.306097
445.jpg,0.00302497,0.51634,0.480635
446.jpg,0.0107101,0.438799,0.550491
447.jpg,0.000274894,0.0566132,0.943112
448.jpg,0.0199851,0.298055,0.68196
449.jpg,0.0321708,0.168675,0.799154
450.jpg,1.32194e-05,0.0994493,0.900538
451.jpg,0.0142189,0.394971,0.59081
452.jpg,0.0285917,0.39195,0.579458
453.jpg,0.108553,0.49461,0.396837
454.jpg,0.000286505,0.11682,0.882893
455.jpg,0.00894653,0.191862,0.799191
456.jpg,0.0124215,0.545629,0.44195
457.jpg,0.0135118,0.582224,0.404265
458.jpg,0.00172316,0.412271,0.586005
459.jpg,0.00648915,0.760595,0.232916
460.jpg,0.00401573,0.77742,0.218564
461.jpg,9.60065e-05,0.142001,0.857903
462.jpg,0.0104843,0.288368,0.701148
463.jpg,0.000529338,0.0572583,0.942212
464.jpg,0.000961092,0.745101,0.253938
465.jpg,0.00282507,0.924841,0.0723335
466.jpg,0.0239456,0.884121,0.0919334
467.jpg,0.00790579,0.641345,0.350749
468.jpg,0.00550545,0.374324,0.620171
469.jpg,0.000376655,0.0532202,0.946403
470.jpg,0.031604,0.360486,0.60791
471.jpg,0.0111883,0.473017,0.515795
472.jpg,0.0168089,0.137273,0.845918
473.jpg,0.0418821,0.600589,0.357529
474.jpg,0.000709672,0.0247491,0.974541
475.jpg,0.000460224,0.554618,0.444922
476.jpg,0.000417462,0.0835184,0.916064
477.jpg,0.0345367,0.438462,0.527001
478.jpg,0.0050575,0.138795,0.856148
479.jpg,0.0131587,0.186521,0.800321
480.jpg,0.00923051,0.143159,0.84761
481.jpg,7.94281e-05,0.00389101,0.99603
482.jpg,0.00448929,0.361164,0.634347
483.jpg,0.000446597,0.210792,0.788761
484.jpg,0.000251251,0.322515,0.677234
485.jpg,0.0201246,0.288221,0.691655
486.jpg,0.000543512,0.0614351,0.938021
487.jpg,0.00298924,0.160615,0.836396
488.jpg,0.020856,0.569533,0.409611
489.jpg,0.00113795,0.711711,0.287151
490.jpg,0.00508169,0.211435,0.783484
491.jpg,0.00167522,0.0258403,0.972484
492.jpg,0.0180934,0.511741,0.470166
493.jpg,0.114187,0.438311,0.447502
494.jpg,0.000507832,0.183265,0.816227
495.jpg,0.0754871,0.763168,0.161345
496.jpg,0.0120439,0.211332,0.776624
497.jpg,0.00370049,0.546998,0.449302
498.jpg,0.00771651,0.42078,0.571503
499.jpg,0.00326594,0.195393,0.801341
500.jpg,0.128989,0.402954,0.468056
501.jpg,0.0575889,0.605942,0.336469
502.jpg,0.0484139,0.274457,0.677129
503.jpg,0.0137149,0.229904,0.756381
504.jpg,0.000312025,0.0322829,0.967405
505.jpg,0.056248,0.782378,0.161374
506.jpg,0.00163683,0.617165,0.381198
507.jpg,0.00949842,0.54416,0.446342
508.jpg,0.0124531,0.390494,0.597052
509.jpg,0.00197698,0.109484,0.888539
510.jpg,0.0302682,0.280053,0.689679
511.jpg,0.0395958,0.341641,0.618763
