image_name,Type_1,Type_2,Type_3
108.jpg,0.0481616,0.349473,0.602365
109.jpg,0.0616959,0.401385,0.536919
110.jpg,0.0755846,0.686361,0.238054
111.jpg,0.0436755,0.448978,0.507346
112.jpg,0.0764811,0.4742,0.449319
113.jpg,0.0482015,0.529219,0.42258
114.jpg,0.0872842,0.417829,0.494887
115.jpg,0.0647751,0.405877,0.529348
116.jpg,0.0691321,0.328794,0.602074
117.jpg,0.065216,0.422327,0.512457
118.jpg,0.0465762,0.432395,0.521029
119.jpg,0.0579207,0.354526,0.587553
120.jpg,0.0596824,0.545408,0.394909
121.jpg,0.0424509,0.521101,0.436448
122.jpg,0.033193,0.369379,0.597428
123.jpg,0.0512578,0.648046,0.300696
124.jpg,0.0616694,0.437248,0.501082
125.jpg,0.0401922,0.318205,0.641603
126.jpg,0.066475,0.493587,0.439938
127.jpg,0.0715412,0.419589,0.50887
128.jpg,0.0973842,0.665357,0.237259
129.jpg,0.0488836,0.383154,0.567963
130.jpg,0.0254129,0.481302,0.493285
131.jpg,0.0374513,0.353183,0.609366
132.jpg,0.0813129,0.399251,0.519436
133.jpg,0.0423391,0.364915,0.592746
134.jpg,0.0633204,0.59964,0.33704
135.jpg,0.0332556,0.324835,0.64191
136.jpg,0.0670191,0.631939,0.301041
137.jpg,0.0388622,0.266492,0.694646
138.jpg,0.0570248,0.306199,0.636776
139.jpg,0.0421641,0.684333,0.273503
140.jpg,0.048829,0.493725,0.457446
141.jpg,0.0573697,0.352467,0.590164
142.jpg,0.0759836,0.566529,0.357487
143.jpg,0.0653345,0.401154,0.533512
144.jpg,0.0722497,0.616083,0.311667
145.jpg,0.0439334,0.620793,0.335274
146.jpg,0.0455532,0.612195,0.342251
147.jpg,0.0602727,0.530281,0.409447
148.jpg,0.0409389,0.447392,0.511669
149.jpg,0.0612978,0.435163,0.50354
150.jpg,0.066467,0.768112,0.165421
151.jpg,0.0322995,0.274347,0.693353
152.jpg,0.0620515,0.489077,0.448872
153.jpg,0.0419588,0.401514,0.556527
154.jpg,0.0266141,0.619877,0.353509
155.jpg,0.0376313,0.542932,0.419436
156.jpg,0.0417943,0.369312,0.588893
157.jpg,0.048489,0.552828,0.398683
158.jpg,0.0392522,0.349762,0.610985
159.jpg,0.0834939,0.487837,0.428669
160.jpg,0.0665825,0.604356,0.329062
161.jpg,0.0719444,0.366011,0.562045
162.jpg,0.0954416,0.418255,0.486303
163.jpg,0.029922,0.359896,0.610182
164.jpg,0.0553313,0.47336,0.471309
165.jpg,0.12413,0.546083,0.329788
166.jpg,0.0301322,0.468764,0.501104
167.jpg,0.0392087,0.323445,0.637346
168.jpg,0.0494672,0.486964,0.463569
169.jpg,0.0850149,0.560121,0.354864
170.jpg,0.0426984,0.390072,0.567229
171.jpg,0.0711908,0.311956,0.616853
172.jpg,0.0430271,0.39205,0.564923
173.jpg,0.042427,0.390472,0.567101
174.jpg,0.0377773,0.446423,0.5158
175.jpg,0.0979951,0.319926,0.582078
176.jpg,0.0644209,0.371005,0.564574
177.jpg,0.0850788,0.478358,0.436564
178.jpg,0.0787024,0.469458,0.45184
179.jpg,0.0820556,0.464787,0.453158
180.jpg,0.060048,0.458886,0.481066
181.jpg,0.0490841,0.360844,0.590072
182.jpg,0.0298457,0.271916,0.698238
183.jpg,0.0435335,0.235422,0.721045
184.jpg,0.0696995,0.450897,0.479403
185.jpg,0.0464848,0.518024,0.435492
186.jpg,0.0622937,0.626607,0.311099
187.jpg,0.0300037,0.37551,0.594486
188.jpg,0.0398468,0.306007,0.654146
189.jpg,0.0636641,0.428897,0.507438
190.jpg,0.0790707,0.36933,0.551599
191.jpg,0.0660107,0.256016,0.677973
192.jpg,0.0278945,0.370462,0.601643
193.jpg,0.0323036,0.321887,0.64581
194.jpg,0.0627199,0.491131,0.446149
195.jpg,0.0923701,0.532984,0.374646
196.jpg,0.0585351,0.457998,0.483467
197.jpg,0.0848342,0.466343,0.448823
198.jpg,0.0340712,0.312012,0.653917
199.jpg,0.0334095,0.473709,0.492882
200.jpg,0.0654083,0.533457,0.401134
201.jpg,0.023295,0.366616,0.610089
202.jpg,0.0513306,0.437722,0.510947
203.jpg,0.0228612,0.307428,0.66971
204.jpg,0.0484964,0.328199,0.623305
205.jpg,0.0728724,0.458909,0.468219
206.jpg,0.0494021,0.492271,0.458327
207.jpg,0.0253094,0.238379,0.736311
208.jpg,0.0457371,0.280559,0.673704
209.jpg,0.0546724,0.309588,0.63574
210.jpg,0.0291794,0.29839,0.672431
211.jpg,0.0700982,0.534302,0.3956
212.jpg,0.0539123,0.521665,0.424422
213.jpg,0.0369249,0.365556,0.597519
214.jpg,0.0458986,0.48131,0.472791
215.jpg,0.0471383,0.565808,0.387054
216.jpg,0.0608188,0.467714,0.471467
217.jpg,0.0844834,0.668105,0.247411
218.jpg,0.0430601,0.728289,0.228651
219.jpg,0.0486601,0.346491,0.604849
220.jpg,0.0387295,0.738425,0.222845
221.jpg,0.0717974,0.374139,0.554063
222.jpg,0.0705482,0.454792,0.474659
223.jpg,0.0617966,0.438809,0.499395
224.jpg,0.0615858,0.360624,0.57779
225.jpg,0.0768974,0.480391,0.442712
226.jpg,0.0412997,0.407181,0.55152
227.jpg,0.0849085,0.322793,0.592299
228.jpg,0.0609896,0.710921,0.22809
229.jpg,0.0518871,0.390574,0.557539
230.jpg,0.0412099,0.403111,0.555679
231.jpg,0.105659,0.45559,0.438751
232.jpg,0.0398438,0.280546,0.679611
233.jpg,0.0945459,0.452242,0.453212
234.jpg,0.0795011,0.457622,0.462877
235.jpg,0.0414007,0.427126,0.531474
236.jpg,0.120224,0.422844,0.456931
237.jpg,0.0468039,0.421014,0.532182
238.jpg,0.0446924,0.458528,0.496779
239.jpg,0.0512075,0.691721,0.257071
240.jpg,0.0352023,0.356992,0.607806
241.jpg,0.0720832,0.737007,0.190909
242.jpg,0.02006,0.323268,0.656672
243.jpg,0.0686516,0.658938,0.27241
244.jpg,0.0336891,0.44749,0.518821
245.jpg,0.075327,0.52802,0.396653
246.jpg,0.0485475,0.425078,0.526374
247.jpg,0.0313651,0.288476,0.680159
248.jpg,0.058298,0.348003,0.593699
249.jpg,0.050434,0.38952,0.560046
250.jpg,0.111527,0.331432,0.557041
251.jpg,0.0447665,0.443331,0.511902
252.jpg,0.0448584,0.381074,0.574068
253.jpg,0.0978224,0.422667,0.479511
254.jpg,0.0665084,0.460027,0.473465
255.jpg,0.061317,0.587546,0.351137
256.jpg,0.030573,0.336722,0.632706
257.jpg,0.0468008,0.553041,0.400158
258.jpg,0.0500942,0.424562,0.525344
259.jpg,0.0527612,0.418174,0.529064
260.jpg,0.0819153,0.493894,0.424191
261.jpg,0.0663456,0.712106,0.221548
262.jpg,0.0555879,0.420035,0.524377
263.jpg,0.035109,0.528473,0.436418
264.jpg,0.0398389,0.299203,0.660959
265.jpg,0.0517565,0.388467,0.559777
266.jpg,0.0941656,0.405272,0.500563
267.jpg,0.0937628,0.676222,0.230015
268.jpg,0.0556811,0.590853,0.353466
269.jpg,0.0670571,0.702381,0.230562
270.jpg,0.0366945,0.303209,0.660096
271.jpg,0.0426235,0.433593,0.523783
272.jpg,0.043578,0.498333,0.458089
273.jpg,0.054831,0.448204,0.496965
274.jpg,0.0869514,0.460994,0.452055
275.jpg,0.0416699,0.449893,0.508437
276.jpg,0.0381252,0.409717,0.552158
277.jpg,0.0384687,0.428286,0.533245
278.jpg,0.0634792,0.41873,0.517791
279.jpg,0.0571205,0.352307,0.590573
280.jpg,0.0697945,0.38274,0.547466
281.jpg,0.0520723,0.344884,0.603044
282.jpg,0.03803,0.397558,0.564412
283.jpg,0.0619005,0.397148,0.540952
284.jpg,0.0939417,0.446917,0.459141
285.jpg,0.0501947,0.579892,0.369913
286.jpg,0.0653474,0.554451,0.380202
287.jpg,0.0584533,0.389783,0.551763
288.jpg,0.0300251,0.255253,0.714722
289.jpg,0.0577982,0.393279,0.548922
290.jpg,0.0456768,0.420598,0.533725
291.jpg,0.043471,0.669932,0.286597
292.jpg,0.207192,0.314089,0.478719
293.jpg,0.0997375,0.605082,0.295181
294.jpg,0.0821671,0.512021,0.405812
295.jpg,0.0329738,0.437584,0.529442
296.jpg,0.0579764,0.474634,0.46739
297.jpg,0.039025,0.421164,0.539811
298.jpg,0.0409024,0.386104,0.572994
299.jpg,0.0668091,0.624783,0.308408
300.jpg,0.0500977,0.466759,0.483144
301.jpg,0.0587187,0.494872,0.446409
302.jpg,0.0637428,0.431672,0.504585
303.jpg,0.064407,0.295054,0.640539
304.jpg,0.070349,0.465721,0.46393
305.jpg,0.037638,0.348128,0.614234
306.jpg,0.0532857,0.317542,0.629172
307.jpg,0.0547757,0.376477,0.568747
308.jpg,0.11598,0.753522,0.130499
309.jpg,0.0348736,0.315918,0.649209
310.jpg,0.070025,0.521646,0.408329
311.jpg,0.0339663,0.315557,0.650477
312.jpg,0.0461665,0.539544,0.414289
313.jpg,0.0555193,0.455037,0.489443
314.jpg,0.0639827,0.64495,0.291067
315.jpg,0.0526327,0.349102,0.598266
316.jpg,0.0385554,0.423666,0.537778
317.jpg,0.05659,0.457676,0.485734
318.jpg,0.0458582,0.502828,0.451313
319.jpg,0.0621769,0.479315,0.458508
320.jpg,0.0714503,0.597554,0.330996
321.jpg,0.0476013,0.479336,0.473063
322.jpg,0.0697587,0.427647,0.502594
323.jpg,0.0493697,0.482893,0.467737
324.jpg,0.0521043,0.483515,0.46438
325.jpg,0.0438584,0.398804,0.557338
326.jpg,0.0664066,0.388265,0.545328
327.jpg,0.051399,0.32698,0.621621
328.jpg,0.0288148,0.405422,0.565763
329.jpg,0.048961,0.394942,0.556097
330.jpg,0.0323382,0.35318,0.614482
331.jpg,0.0633704,0.58599,0.35064
332.jpg,0.0400336,0.425625,0.534341
333.jpg,0.0338959,0.262385,0.703719
334.jpg,0.0535708,0.455736,0.490693
335.jpg,0.0597532,0.333918,0.606329
336.jpg,0.0895798,0.583951,0.326469
337.jpg,0.0755233,0.495493,0.428984
338.jpg,0.0475607,0.508407,0.444033
339.jpg,0.0742712,0.380947,0.544782
340.jpg,0.0569097,0.515882,0.427208
341.jpg,0.128774,0.356251,0.514975
342.jpg,0.0704314,0.32471,0.604859
343.jpg,0.039691,0.333271,0.627038
344.jpg,0.0349223,0.38705,0.578028
345.jpg,0.0403039,0.457206,0.50249
346.jpg,0.034029,0.368138,0.597833
347.jpg,0.0793768,0.622714,0.297909
348.jpg,0.0711417,0.435695,0.493163
349.jpg,0.0256435,0.364795,0.609561
350.jpg,0.0814922,0.46311,0.455398
351.jpg,0.0641276,0.355841,0.580031
352.jpg,0.0486344,0.531039,0.420327
353.jpg,0.0435542,0.390148,0.566298
354.jpg,0.0500922,0.443907,0.506001
355.jpg,0.106621,0.429875,0.463504
356.jpg,0.0748528,0.396985,0.528162
357.jpg,0.019254,0.274676,0.70607
358.jpg,0.0417401,0.566831,0.391429
359.jpg,0.0422568,0.321078,0.636665
360.jpg,0.0476965,0.62479,0.327514
361.jpg,0.0483827,0.460468,0.491149
362.jpg,0.0514657,0.464318,0.484216
363.jpg,0.0859873,0.361211,0.552802
364.jpg,0.0809153,0.369414,0.549671
365.jpg,0.0614115,0.436838,0.501751
366.jpg,0.067633,0.388041,0.544326
367.jpg,0.0612407,0.520619,0.418141
368.jpg,0.0204907,0.358293,0.621216
369.jpg,0.0446788,0.481085,0.474236
370.jpg,0.0504576,0.424092,0.52545
371.jpg,0.0480861,0.547447,0.404467
372.jpg,0.0610887,0.363913,0.574999
373.jpg,0.0788192,0.588251,0.332929
374.jpg,0.0686699,0.291623,0.639707
375.jpg,0.0910956,0.610528,0.298376
376.jpg,0.0521191,0.271287,0.676593
377.jpg,0.0559236,0.393277,0.5508
378.jpg,0.059761,0.562265,0.377974
379.jpg,0.0716368,0.414973,0.51339
380.jpg,0.0688408,0.405081,0.526078
381.jpg,0.0321002,0.358109,0.60979
382.jpg,0.041698,0.563415,0.394887
383.jpg,0.0771861,0.582897,0.339917
384.jpg,0.0644157,0.431759,0.503825
385.jpg,0.0458111,0.366562,0.587627
386.jpg,0.0582814,0.412996,0.528723
387.jpg,0.0483944,0.481269,0.470337
388.jpg,0.0394715,0.333559,0.62697
389.jpg,0.0563246,0.523581,0.420094
390.jpg,0.0731954,0.358712,0.568092
391.jpg,0.0591348,0.36056,0.580305
392.jpg,0.0461828,0.291244,0.662573
393.jpg,0.0535858,0.416285,0.530129
394.jpg,0.0498811,0.533856,0.416263
395.jpg,0.0628943,0.282663,0.654443
396.jpg,0.0795173,0.424805,0.495677
397.jpg,0.0513366,0.648431,0.300233
398.jpg,0.0628667,0.415838,0.521295
399.jpg,0.0589129,0.466368,0.474719
400.jpg,0.0494744,0.339113,0.611413
401.jpg,0.0515025,0.287849,0.660648
402.jpg,0.052396,0.425241,0.522363
403.jpg,0.0419604,0.360236,0.597803
404.jpg,0.0369803,0.387925,0.575095
405.jpg,0.0898047,0.715452,0.194743
406.jpg,0.0651221,0.519355,0.415523
407.jpg,0.0409013,0.372635,0.586463
408.jpg,0.0682212,0.342631,0.589148
409.jpg,0.055867,0.461202,0.482931
410.jpg,0.049534,0.429673,0.520793
411.jpg,0.0380384,0.717847,0.244114
412.jpg,0.0420749,0.50122,0.456705
413.jpg,0.0555983,0.43169,0.512712
414.jpg,0.0517058,0.30276,0.645535
415.jpg,0.0639375,0.389094,0.546968
416.jpg,0.0822311,0.420253,0.497516
417.jpg,0.040174,0.387906,0.57192
418.jpg,0.0587157,0.435896,0.505388
419.jpg,0.0281639,0.39701,0.574826
420.jpg,0.0498772,0.387167,0.562956
421.jpg,0.0254498,0.410416,0.564134
422.jpg,0.0795886,0.390269,0.530143
423.jpg,0.0549858,0.325929,0.619085
424.jpg,0.0405883,0.366061,0.593351
425.jpg,0.0599877,0.450259,0.489753
426.jpg,0.0432983,0.253539,0.703162
427.jpg,0.0300454,0.456101,0.513854
428.jpg,0.0372406,0.493443,0.469317
429.jpg,0.0733641,0.405883,0.520753
430.jpg,0.0641908,0.424782,0.511028
431.jpg,0.101385,0.635485,0.26313
432.jpg,0.0652999,0.449544,0.485157
433.jpg,0.0507537,0.352281,0.596966
434.jpg,0.056503,0.498194,0.445303
435.jpg,0.124307,0.358447,0.517246
436.jpg,0.0620214,0.388273,0.549706
437.jpg,0.0631251,0.492994,0.443881
438.jpg,0.0592101,0.572231,0.368559
439.jpg,0.0671043,0.485896,0.446999
440.jpg,0.0660499,0.479742,0.454208
441.jpg,0.044469,0.396291,0.55924
442.jpg,0.0788399,0.435814,0.485346
443.jpg,0.0712012,0.461746,0.467053
444.jpg,0.0428839,0.342594,0.614522
445.jpg,0.0394165,0.493474,0.46711
446.jpg,0.0572377,0.447762,0.495001
447.jpg,0.0649428,0.319436,0.615622
448.jpg,0.0553336,0.5105,0.434166
449.jpg,0.0497719,0.321941,0.628287
450.jpg,0.0374831,0.260035,0.702482
451.jpg,0.0542604,0.482715,0.463025
452.jpg,0.0698388,0.425406,0.504755
453.jpg,0.0362803,0.416909,0.546811
454.jpg,0.0563291,0.426001,0.51767
455.jpg,0.0354659,0.386113,0.578421
456.jpg,0.0806702,0.621188,0.298142
457.jpg,0.0843668,0.537438,0.378196
458.jpg,0.0624586,0.543356,0.394186
459.jpg,0.0516723,0.601193,0.347135
460.jpg,0.06461,0.655831,0.279559
461.jpg,0.0204607,0.298272,0.681267
462.jpg,0.0461731,0.407052,0.546775
463.jpg,0.0500988,0.265881,0.68402
464.jpg,0.0601644,0.550863,0.388972
465.jpg,0.0792482,0.563111,0.357641
466.jpg,0.0581095,0.696386,0.245505
467.jpg,0.0598194,0.543692,0.396489
468.jpg,0.0510879,0.402008,0.546904
469.jpg,0.0313672,0.335545,0.633088
470.jpg,0.0622269,0.434808,0.502965
471.jpg,0.048651,0.427591,0.523758
472.jpg,0.0671597,0.435604,0.497237
473.jpg,0.0624288,0.442209,0.495362
474.jpg,0.0311103,0.318382,0.650508
475.jpg,0.0291836,0.304848,0.665969
476.jpg,0.0465866,0.38181,0.571603
477.jpg,0.0697797,0.514325,0.415895
478.jpg,0.0359685,0.384705,0.579327
479.jpg,0.0493564,0.395829,0.554815
480.jpg,0.0478793,0.503704,0.448417
481.jpg,0.0514308,0.273448,0.675121
482.jpg,0.066797,0.538884,0.394319
483.jpg,0.041911,0.61025,0.347839
484.jpg,0.0463634,0.3588,0.594836
485.jpg,0.0452082,0.397011,0.55778
486.jpg,0.0405105,0.336935,0.622555
487.jpg,0.05648,0.442029,0.501491
488.jpg,0.0602628,0.455423,0.484314
489.jpg,0.0418346,0.562053,0.396113
490.jpg,0.0363432,0.376406,0.587251
491.jpg,0.0434129,0.436347,0.52024
492.jpg,0.0845898,0.434072,0.481338
493.jpg,0.0936379,0.477691,0.428671
494.jpg,0.0494671,0.307292,0.643241
495.jpg,0.0652727,0.711264,0.223463
496.jpg,0.060612,0.475015,0.464373
497.jpg,0.0672051,0.508294,0.424501
498.jpg,0.053371,0.53418,0.412449
499.jpg,0.0398232,0.38162,0.578556
500.jpg,0.0462357,0.418798,0.534967
501.jpg,0.0674528,0.421138,0.511409
502.jpg,0.0781765,0.398468,0.523355
503.jpg,0.0383228,0.397247,0.56443
504.jpg,0.0326928,0.273011,0.694296
505.jpg,0.0883096,0.587439,0.324251
506.jpg,0.0550326,0.583004,0.361963
507.jpg,0.0646143,0.469131,0.466254
508.jpg,0.0367073,0.364113,0.59918
509.jpg,0.0465549,0.264902,0.688543
510.jpg,0.0731219,0.475951,0.450927
511.jpg,0.0615944,0.352086,0.58632
