image_name,Type_1,Type_2,Type_3
67.jpg,0.090225,0.359626,0.550149
68.jpg,0.117707,0.353618,0.528675
69.jpg,0.103217,0.38429,0.512493
70.jpg,0.0696733,0.348827,0.581499
71.jpg,0.0757558,0.388577,0.535667
72.jpg,0.103279,0.364353,0.532368
73.jpg,0.0816244,0.360359,0.558016
74.jpg,0.0849425,0.359759,0.555299
75.jpg,0.103008,0.361993,0.534999
76.jpg,0.103716,0.372402,0.523882
77.jpg,0.0793898,0.356483,0.564127
78.jpg,0.0695737,0.349545,0.580881
79.jpg,0.0753146,0.355935,0.568751
80.jpg,0.125161,0.349379,0.52546
81.jpg,0.0552472,0.330537,0.614216
82.jpg,0.10987,0.364174,0.525956
83.jpg,0.0917252,0.36195,0.546325
84.jpg,0.0780173,0.36814,0.553843
85.jpg,0.082782,0.342924,0.574294
86.jpg,0.0748683,0.345678,0.579454
87.jpg,0.105935,0.369641,0.524424
88.jpg,0.0988808,0.348486,0.552633
89.jpg,0.106781,0.379716,0.513503
90.jpg,0.105067,0.363279,0.531653
91.jpg,0.103474,0.351227,0.545299
92.jpg,0.088147,0.331259,0.580594
93.jpg,0.118861,0.361833,0.519305
94.jpg,0.125125,0.351615,0.52326
95.jpg,0.100954,0.351722,0.547323
96.jpg,0.10357,0.354497,0.541933
97.jpg,0.121382,0.367555,0.511063
98.jpg,1.0,2.5871e-22,1.41001e-09
99.jpg,0.097927,0.370355,0.531718
100.jpg,0.0928305,0.367938,0.539232
101.jpg,0.0784905,0.355845,0.565665
102.jpg,0.0663384,0.374028,0.559634
103.jpg,0.0714201,0.372833,0.555747
104.jpg,0.111933,0.349157,0.53891
105.jpg,0.0909003,0.376301,0.532798
106.jpg,0.111751,0.360456,0.527793
107.jpg,0.0866171,0.345704,0.567679
108.jpg,0.100603,0.3693,0.530098
109.jpg,0.116069,0.345228,0.538703
110.jpg,0.094299,0.350128,0.555573
111.jpg,0.0920808,0.354592,0.553327
112.jpg,0.107935,0.348227,0.543838
113.jpg,0.105433,0.345763,0.548804
114.jpg,0.142374,0.346292,0.511334
115.jpg,0.089486,0.378054,0.53246
116.jpg,0.0778748,0.363564,0.558561
117.jpg,0.0993649,0.367145,0.53349
118.jpg,0.0903928,0.351282,0.558326
119.jpg,0.0690143,0.355956,0.57503
120.jpg,0.116998,0.346549,0.536453
121.jpg,0.0731466,0.342517,0.584336
122.jpg,0.0725827,0.338569,0.588848
123.jpg,0.100947,0.354536,0.544517
124.jpg,0.104008,0.359719,0.536273
125.jpg,0.11126,0.352422,0.536318
126.jpg,0.10994,0.367049,0.523011
127.jpg,0.105936,0.359324,0.534741
128.jpg,0.105471,0.387307,0.507223
129.jpg,0.0836643,0.334195,0.58214
130.jpg,0.0876023,0.369014,0.543384
131.jpg,0.0864566,0.343357,0.570186
132.jpg,0.0959763,0.340873,0.563151
133.jpg,0.0863959,0.35169,0.561914
134.jpg,0.117488,0.363846,0.518666
135.jpg,0.0595242,0.342304,0.598172
136.jpg,0.0950807,0.352026,0.552893
137.jpg,0.0621568,0.345282,0.592562
138.jpg,0.120061,0.371145,0.508794
139.jpg,0.0973414,0.355222,0.547436
140.jpg,0.0853148,0.347492,0.567193
141.jpg,0.0661424,0.356843,0.577015
142.jpg,0.0955641,0.362051,0.542385
143.jpg,0.0885374,0.346789,0.564674
144.jpg,0.0919153,0.357022,0.551063
145.jpg,0.0704924,0.330183,0.599325
146.jpg,0.0714828,0.343447,0.585071
147.jpg,0.0956062,0.354814,0.54958
148.jpg,0.0734922,0.366248,0.56026
149.jpg,0.0633138,0.36447,0.572216
150.jpg,0.0928298,0.357312,0.549858
151.jpg,0.0608178,0.355479,0.583703
152.jpg,0.0958588,0.351313,0.552828
153.jpg,0.0751396,0.338443,0.586417
154.jpg,0.0873103,0.350576,0.562113
155.jpg,0.0736702,0.354572,0.571758
156.jpg,0.108908,0.348446,0.542646
157.jpg,0.0980531,0.347062,0.554885
158.jpg,0.0915171,0.376035,0.532448
159.jpg,0.122699,0.345276,0.532025
160.jpg,0.0905887,0.349196,0.560216
161.jpg,0.09123,0.353798,0.554972
162.jpg,0.113675,0.370237,0.516088
163.jpg,0.106495,0.357808,0.535697
164.jpg,0.12456,0.336496,0.538944
165.jpg,0.0828536,0.347638,0.569509
166.jpg,0.0583461,0.344894,0.596759
167.jpg,0.0838107,0.353492,0.562697
168.jpg,0.0783902,0.344957,0.576653
169.jpg,0.0965922,0.335896,0.567512
170.jpg,0.120704,0.362531,0.516765
171.jpg,0.0642708,0.343135,0.592594
172.jpg,0.0879473,0.3755,0.536553
173.jpg,0.0720042,0.349187,0.578808
174.jpg,0.053252,0.328763,0.617985
175.jpg,0.104191,0.337066,0.558743
176.jpg,0.0953792,0.381596,0.523025
177.jpg,0.125636,0.348667,0.525697
178.jpg,0.0735769,0.337812,0.588611
179.jpg,0.0965803,0.380757,0.522663
180.jpg,0.124769,0.35444,0.520791
181.jpg,0.0911603,0.369523,0.539317
182.jpg,0.078878,0.344983,0.576139
183.jpg,0.0980635,0.352975,0.548961
184.jpg,0.100423,0.360407,0.539169
185.jpg,0.108751,0.354969,0.53628
186.jpg,0.113796,0.352312,0.533892
187.jpg,0.0670128,0.337668,0.595319
188.jpg,0.0724299,0.355723,0.571847
189.jpg,0.0820329,0.357743,0.560224
190.jpg,0.0994978,0.347795,0.552707
191.jpg,0.0563556,0.340052,0.603592
192.jpg,0.0746572,0.360441,0.564902
193.jpg,0.0971174,0.348553,0.55433
194.jpg,0.106539,0.3577,0.53576
195.jpg,0.12574,0.351141,0.523118
196.jpg,0.0818991,0.335097,0.583004
197.jpg,0.093962,0.37838,0.527658
198.jpg,0.0640817,0.33652,0.599398
199.jpg,0.071038,0.354726,0.574236
200.jpg,0.120513,0.36005,0.519437
201.jpg,0.0994568,0.366044,0.534499
202.jpg,0.0902636,0.358011,0.551725
203.jpg,0.0644521,0.330634,0.604914
204.jpg,0.0843188,0.349082,0.566599
205.jpg,0.128529,0.34594,0.525531
206.jpg,0.085365,0.372372,0.542263
207.jpg,0.0795615,0.372332,0.548106
208.jpg,0.0811725,0.359416,0.559411
209.jpg,0.138135,0.353731,0.508134
210.jpg,0.0763954,0.35025,0.573355
211.jpg,0.0843627,0.355258,0.560379
212.jpg,0.0816994,0.356894,0.561407
213.jpg,0.101008,0.378232,0.52076
214.jpg,0.0801951,0.371771,0.548034
215.jpg,0.0951269,0.351808,0.553065
216.jpg,0.0919606,0.354169,0.55387
217.jpg,0.0865455,0.343967,0.569488
218.jpg,0.126669,0.353493,0.519838
219.jpg,0.0963995,0.363874,0.539726
220.jpg,0.139301,0.362233,0.498465
221.jpg,0.0725031,0.367753,0.559744
222.jpg,0.0962061,0.355195,0.548599
223.jpg,0.095987,0.346982,0.557031
224.jpg,0.0867986,0.367713,0.545488
225.jpg,0.114141,0.361918,0.523941
226.jpg,0.0819526,0.369861,0.548186
227.jpg,0.0891241,0.341431,0.569445
228.jpg,0.114359,0.346835,0.538806
229.jpg,0.131904,0.351125,0.516971
230.jpg,0.0565732,0.342549,0.600878
231.jpg,0.999999,5.52992e-13,8.0088e-07
232.jpg,0.103308,0.373975,0.522717
233.jpg,0.10414,0.352925,0.542936
234.jpg,0.112493,0.351484,0.536022
235.jpg,0.0924982,0.350379,0.557123
236.jpg,0.0829503,0.398514,0.518536
237.jpg,0.0846708,0.376027,0.539302
238.jpg,0.11938,0.373003,0.507617
239.jpg,0.112869,0.353912,0.533219
240.jpg,0.0905715,0.359407,0.550021
241.jpg,0.10977,0.348658,0.541572
242.jpg,0.0684761,0.352644,0.57888
243.jpg,0.0895077,0.350259,0.560233
244.jpg,0.0894155,0.368978,0.541607
245.jpg,0.0929975,0.352647,0.554356
246.jpg,0.132711,0.356977,0.510312
247.jpg,0.0659268,0.348545,0.585528
248.jpg,0.0960567,0.375802,0.528141
249.jpg,0.0986731,0.368028,0.533299
250.jpg,0.0880324,0.345013,0.566954
251.jpg,0.104501,0.354255,0.541244
252.jpg,0.124883,0.3481,0.527017
253.jpg,0.088315,0.374393,0.537292
254.jpg,0.128722,0.351312,0.519966
255.jpg,0.130618,0.350648,0.518733
256.jpg,0.0991271,0.37575,0.525123
257.jpg,0.092221,0.355201,0.552578
258.jpg,0.113711,0.36288,0.523409
259.jpg,0.0963586,0.37776,0.525882
260.jpg,0.122295,0.365664,0.512041
261.jpg,0.10487,0.346098,0.549032
262.jpg,0.0834827,0.352982,0.563535
263.jpg,0.0922653,0.365937,0.541798
264.jpg,0.0892074,0.381875,0.528918
265.jpg,0.115529,0.353,0.531471
266.jpg,0.0969882,0.380543,0.522468
267.jpg,0.0829247,0.339883,0.577193
268.jpg,0.0867219,0.350168,0.56311
269.jpg,0.0961287,0.357389,0.546482
270.jpg,0.0745006,0.332508,0.592991
271.jpg,0.0528017,0.329494,0.617705
272.jpg,0.102223,0.347635,0.550141
273.jpg,0.117766,0.354791,0.527444
274.jpg,0.0799968,0.378299,0.541704
275.jpg,0.0942545,0.394439,0.511306
276.jpg,0.0976162,0.370778,0.531606
277.jpg,0.0772475,0.35779,0.564962
278.jpg,0.122237,0.351619,0.526144
279.jpg,0.121377,0.366057,0.512567
280.jpg,0.124668,0.347713,0.527619
281.jpg,0.106424,0.368088,0.525488
282.jpg,0.0780754,0.358691,0.563234
283.jpg,0.121408,0.338335,0.540256
284.jpg,0.146103,0.343001,0.510896
285.jpg,0.10357,0.35397,0.54246
286.jpg,0.106236,0.354877,0.538886
287.jpg,0.0782143,0.346628,0.575158
288.jpg,0.0629278,0.33998,0.597092
289.jpg,0.0951687,0.35322,0.551612
290.jpg,0.0936699,0.33957,0.56676
291.jpg,0.110187,0.34504,0.544773
292.jpg,1.0,5.48055e-33,5.78188e-19
293.jpg,0.106762,0.366361,0.526877
294.jpg,0.0583235,0.336546,0.60513
295.jpg,0.110993,0.363409,0.525598
296.jpg,0.0634585,0.364085,0.572456
297.jpg,0.0769472,0.366507,0.556545
298.jpg,0.0807177,0.357534,0.561749
299.jpg,0.0822087,0.373032,0.544759
300.jpg,0.999214,2.34955e-09,0.000786141
301.jpg,0.110701,0.363775,0.525524
302.jpg,0.129534,0.35322,0.517245
303.jpg,0.0975153,0.376373,0.526112
304.jpg,0.0799076,0.349057,0.571035
305.jpg,0.0955358,0.357525,0.54694
306.jpg,0.0774469,0.354277,0.568277
307.jpg,0.101758,0.362337,0.535905
308.jpg,0.1097,0.357331,0.532969
309.jpg,0.111815,0.354767,0.533417
310.jpg,0.126298,0.348514,0.525189
311.jpg,0.0761948,0.351932,0.571873
312.jpg,0.114753,0.349279,0.535968
313.jpg,0.0635905,0.346262,0.590147
314.jpg,0.104731,0.354568,0.540701
315.jpg,0.0696944,0.363767,0.566538
316.jpg,0.0953917,0.33746,0.567148
317.jpg,0.0770135,0.354932,0.568055
318.jpg,0.0930006,0.34758,0.559419
319.jpg,0.107207,0.34579,0.547004
320.jpg,0.0934328,0.358273,0.548295
321.jpg,0.0773708,0.363634,0.558996
322.jpg,0.0921772,0.355931,0.551892
323.jpg,0.11709,0.358001,0.524909
324.jpg,0.113798,0.338665,0.547537
325.jpg,0.0890963,0.366553,0.544351
326.jpg,0.0997941,0.356475,0.543731
327.jpg,0.106947,0.354719,0.538334
328.jpg,0.0944062,0.374692,0.530902
329.jpg,0.07507,0.329185,0.595745
330.jpg,0.122897,0.366399,0.510704
331.jpg,0.0896708,0.343795,0.566534
332.jpg,0.0852095,0.35309,0.561701
333.jpg,0.0616257,0.335508,0.602866
334.jpg,0.107998,0.345411,0.546591
335.jpg,0.0705189,0.355413,0.574068
336.jpg,0.0837669,0.336051,0.580182
337.jpg,0.117881,0.352456,0.529663
338.jpg,0.102709,0.349163,0.548128
339.jpg,0.0877724,0.351192,0.561036
340.jpg,0.0947271,0.345719,0.559554
341.jpg,0.104231,0.33792,0.557849
342.jpg,0.0758063,0.33871,0.585484
343.jpg,0.0689929,0.35135,0.579657
344.jpg,0.0993616,0.388058,0.51258
345.jpg,0.0833983,0.363032,0.55357
346.jpg,0.0792928,0.373895,0.546812
347.jpg,0.0960777,0.349121,0.554801
348.jpg,0.121644,0.34823,0.530126
349.jpg,0.0935197,0.363023,0.543457
350.jpg,0.0951903,0.341802,0.563008
351.jpg,0.0855566,0.339138,0.575305
352.jpg,0.0897371,0.345304,0.564959
353.jpg,0.0914509,0.359724,0.548825
354.jpg,0.10642,0.349207,0.544372
355.jpg,0.0983364,0.339062,0.562602
356.jpg,0.0789404,0.343002,0.578057
357.jpg,0.0666351,0.345579,0.587786
358.jpg,0.114244,0.347498,0.538258
359.jpg,0.0840731,0.352064,0.563863
360.jpg,0.126502,0.351012,0.522486
361.jpg,0.0838392,0.36541,0.550751
362.jpg,0.0967435,0.351763,0.551494
363.jpg,0.099234,0.351529,0.549237
364.jpg,0.0818423,0.356246,0.561911
365.jpg,0.0950389,0.357815,0.547146
366.jpg,0.0988182,0.352673,0.548509
367.jpg,0.103792,0.34991,0.546298
368.jpg,0.0683404,0.360825,0.570835
369.jpg,0.0886446,0.343777,0.567578
370.jpg,0.115387,0.353696,0.530917
371.jpg,0.0946237,0.351579,0.553797
372.jpg,0.0762596,0.354514,0.569227
373.jpg,0.0906418,0.354924,0.554434
374.jpg,0.0922146,0.395701,0.512084
375.jpg,0.0864065,0.35265,0.560944
376.jpg,0.086548,0.350869,0.562583
377.jpg,0.0887244,0.347792,0.563484
378.jpg,0.146147,0.35922,0.494634
379.jpg,0.0767869,0.349233,0.57398
380.jpg,0.0886697,0.341702,0.569628
381.jpg,0.0716036,0.337346,0.591051
382.jpg,0.132547,0.35302,0.514433
383.jpg,0.0710103,0.336659,0.59233
384.jpg,0.0986526,0.35133,0.550017
385.jpg,0.0981955,0.364361,0.537443
386.jpg,0.125487,0.362811,0.511702
387.jpg,0.124263,0.353695,0.522041
388.jpg,0.0680053,0.353664,0.57833
389.jpg,0.108422,0.347142,0.544437
390.jpg,0.0987574,0.381159,0.520084
391.jpg,0.0846151,0.339036,0.576349
392.jpg,0.0987118,0.380353,0.520935
393.jpg,0.0961501,0.375956,0.527894
394.jpg,0.085919,0.359212,0.554869
395.jpg,0.081189,0.355414,0.563397
396.jpg,0.0933656,0.358796,0.547838
397.jpg,0.10225,0.381659,0.51609
398.jpg,0.127979,0.358657,0.513364
399.jpg,0.109268,0.358508,0.532224
400.jpg,0.119879,0.365418,0.514702
401.jpg,0.0522678,0.30759,0.640142
402.jpg,0.102899,0.36047,0.53663
403.jpg,0.0767687,0.350795,0.572436
404.jpg,0.106241,0.368367,0.525392
405.jpg,0.105114,0.36673,0.528156
406.jpg,0.115143,0.355968,0.528888
407.jpg,0.0750119,0.330138,0.59485
408.jpg,0.102501,0.339505,0.557994
409.jpg,0.0949442,0.365013,0.540042
410.jpg,0.0910075,0.371462,0.53753
411.jpg,0.127455,0.365928,0.506617
412.jpg,0.0745183,0.33899,0.586492
413.jpg,0.102549,0.387189,0.510262
414.jpg,0.115449,0.372869,0.511682
415.jpg,0.083668,0.338257,0.578075
416.jpg,0.0925549,0.342432,0.565013
417.jpg,0.0714295,0.356775,0.571795
418.jpg,0.109923,0.351339,0.538737
419.jpg,0.0720491,0.34076,0.587191
420.jpg,0.0766435,0.353929,0.569428
421.jpg,0.08074,0.354986,0.564274
422.jpg,0.114406,0.348647,0.536947
423.jpg,0.0974613,0.386776,0.515763
424.jpg,0.0734612,0.36787,0.558669
425.jpg,0.0947829,0.345044,0.560173
426.jpg,0.0658014,0.341403,0.592796
427.jpg,0.0893321,0.361251,0.549417
428.jpg,0.0939374,0.350227,0.555836
429.jpg,0.103728,0.354501,0.541771
430.jpg,0.087243,0.347827,0.56493
431.jpg,0.075823,0.343424,0.580753
432.jpg,0.102759,0.356521,0.54072
433.jpg,0.101603,0.357456,0.540941
434.jpg,0.114788,0.355886,0.529327
435.jpg,0.109926,0.329047,0.561027
436.jpg,0.0591727,0.339675,0.601152
437.jpg,0.069708,0.353914,0.576378
438.jpg,0.137889,0.350629,0.511482
439.jpg,0.108824,0.341439,0.549737
440.jpg,0.0982109,0.350307,0.551482
441.jpg,0.11826,0.352965,0.528775
442.jpg,0.127839,0.353906,0.518254
443.jpg,0.121602,0.352504,0.525894
444.jpg,0.096176,0.376344,0.52748
445.jpg,0.0816387,0.356671,0.56169
446.jpg,0.125349,0.376919,0.497732
447.jpg,0.0664754,0.35263,0.580894
448.jpg,0.116949,0.351039,0.532012
449.jpg,0.0944372,0.359011,0.546552
450.jpg,0.0588519,0.332335,0.608813
451.jpg,0.0905842,0.369876,0.53954
452.jpg,0.0774907,0.33687,0.58564
453.jpg,0.0948785,0.350532,0.554589
454.jpg,0.0686751,0.365777,0.565548
455.jpg,0.0997096,0.355724,0.544567
456.jpg,0.121823,0.363248,0.514929
457.jpg,0.0810905,0.34325,0.575659
458.jpg,0.0949609,0.343089,0.56195
459.jpg,0.0927558,0.359812,0.547433
460.jpg,0.0739401,0.331454,0.594606
461.jpg,0.0682241,0.344964,0.586812
462.jpg,0.0899752,0.348493,0.561532
463.jpg,0.0877275,0.340076,0.572196
464.jpg,0.0877564,0.345082,0.567162
465.jpg,0.134642,0.358927,0.506431
466.jpg,0.121284,0.363562,0.515154
467.jpg,0.0927686,0.349088,0.558143
468.jpg,0.070783,0.354741,0.574476
469.jpg,0.0787721,0.330369,0.590859
470.jpg,0.0889947,0.349091,0.561914
471.jpg,0.0955128,0.354246,0.550241
472.jpg,0.0802394,0.35208,0.567681
473.jpg,0.126582,0.35766,0.515759
474.jpg,0.0998856,0.363337,0.536778
475.jpg,0.101148,0.384758,0.514094
476.jpg,0.07114,0.332854,0.596006
477.jpg,0.0974086,0.345756,0.556835
478.jpg,0.0803657,0.365291,0.554343
479.jpg,0.0841731,0.369132,0.546694
480.jpg,0.124304,0.353794,0.521902
481.jpg,0.0646984,0.346208,0.589094
482.jpg,0.0842308,0.343525,0.572244
483.jpg,0.0853123,0.351848,0.56284
484.jpg,0.0576933,0.337495,0.604812
485.jpg,0.0999245,0.35845,0.541626
486.jpg,0.0582357,0.323057,0.618707
487.jpg,0.107003,0.366334,0.526663
488.jpg,0.0930735,0.367824,0.539102
489.jpg,0.0856925,0.346041,0.568267
490.jpg,0.0768928,0.343724,0.579383
491.jpg,0.0712044,0.368214,0.560581
492.jpg,0.0877456,0.366979,0.545276
493.jpg,0.123315,0.351345,0.52534
494.jpg,0.0849651,0.360159,0.554875
495.jpg,0.130767,0.354954,0.514278
496.jpg,0.0736138,0.372651,0.553735
497.jpg,0.119572,0.35434,0.526088
498.jpg,0.0938605,0.357047,0.549092
499.jpg,0.0658552,0.35491,0.579235
500.jpg,0.106993,0.345347,0.54766
501.jpg,0.098913,0.366983,0.534105
502.jpg,0.101203,0.35122,0.547577
503.jpg,0.0967008,0.36472,0.538579
504.jpg,0.0717269,0.338556,0.589717
505.jpg,0.1021,0.348802,0.549098
506.jpg,0.0876008,0.356977,0.555422
507.jpg,0.0868652,0.366488,0.546647
508.jpg,0.110047,0.375209,0.514744
509.jpg,0.0886996,0.376624,0.534676
510.jpg,0.108324,0.346685,0.544991
511.jpg,0.124617,0.369269,0.506114
