image_name,Type_1,Type_2,Type_3
174.jpg,5.14141e-05,0.171016,0.828933
175.jpg,0.00117949,0.127382,0.871439
176.jpg,0.192797,0.428284,0.378918
177.jpg,0.0197585,0.293612,0.686629
178.jpg,0.000986243,0.286149,0.712864
179.jpg,0.0376888,0.238537,0.723774
180.jpg,0.0163986,0.184198,0.799404
181.jpg,0.00103488,0.0908617,0.908103
182.jpg,0.000186683,0.729286,0.270528
183.jpg,0.000934399,0.963171,0.0358945
184.jpg,0.000599778,0.184595,0.814805
185.jpg,0.0655749,0.361297,0.573128
186.jpg,0.134389,0.174577,0.691034
187.jpg,4.6142e-05,0.0195542,0.9804
188.jpg,3.62469e-05,0.0370079,0.962956
189.jpg,0.00270902,0.141319,0.855972
190.jpg,0.015056,0.51463,0.470314
191.jpg,0.00274361,0.0680576,0.929199
192.jpg,0.000443451,0.0818432,0.917713
193.jpg,0.0120443,0.199834,0.788122
194.jpg,0.000851694,0.664365,0.334783
195.jpg,0.754723,0.046526,0.198751
196.jpg,0.0017573,0.0827469,0.915496
197.jpg,0.0966181,0.154288,0.749094
198.jpg,0.000322585,0.26007,0.739607
199.jpg,0.00533499,0.322782,0.671883
200.jpg,0.0249182,0.55997,0.415112
201.jpg,0.00912647,0.0679141,0.922959
202.jpg,0.0271931,0.52756,0.445247
203.jpg,0.00764321,0.300456,0.6919
204.jpg,1.27143e-05,0.00838342,0.991604
205.jpg,0.0105244,0.346845,0.64263
206.jpg,0.0322625,0.2025,0.765237
207.jpg,0.0001584,0.0552296,0.944612
208.jpg,0.000903176,0.164505,0.834591
209.jpg,0.00651931,0.337017,0.656463
210.jpg,1.50634e-06,0.0338477,0.966151
211.jpg,0.0213242,0.0754315,0.903244
212.jpg,0.00643019,0.0400554,0.953514
213.jpg,0.000343174,0.581647,0.41801
214.jpg,0.00264478,0.117939,0.879416
215.jpg,0.0130792,0.1765,0.810421
216.jpg,0.00100085,0.0160118,0.982987
217.jpg,0.22337,0.184254,0.592376
218.jpg,0.0200894,0.295754,0.684156
219.jpg,0.00722009,0.301161,0.691619
220.jpg,0.253999,0.312031,0.43397
221.jpg,9.95069e-05,0.020817,0.979083
222.jpg,0.0363557,0.0489819,0.914662
223.jpg,0.00358164,0.259315,0.737104
224.jpg,0.00475876,0.144718,0.850523
225.jpg,0.0407165,0.403877,0.555407
226.jpg,0.0800336,0.414459,0.505507
227.jpg,0.00488981,0.163467,0.831643
228.jpg,0.187822,0.663991,0.148186
229.jpg,0.0452674,0.254388,0.700344
230.jpg,4.64323e-05,0.0227947,0.977159
231.jpg,0.316849,0.180814,0.502337
232.jpg,0.317413,0.440008,0.24258
233.jpg,0.00522628,0.370619,0.624155
234.jpg,0.00899927,0.148382,0.842619
235.jpg,0.00093022,0.021825,0.977245
236.jpg,0.00796438,0.18132,0.810716
237.jpg,0.0259554,0.101985,0.872059
238.jpg,0.0109468,0.606418,0.382635
239.jpg,0.0705252,0.162578,0.766897
240.jpg,0.000704522,0.0190531,0.980242
241.jpg,0.0751209,0.454632,0.470248
242.jpg,0.000321011,0.0482349,0.951444
243.jpg,0.0477962,0.60056,0.351644
244.jpg,0.211458,0.232404,0.556139
245.jpg,0.00139323,0.0735634,0.925043
246.jpg,0.0256476,0.823902,0.150451
247.jpg,0.00406454,0.175423,0.820512
248.jpg,0.000762699,0.115834,0.883404
249.jpg,0.0526367,0.14595,0.801413
250.jpg,0.00607569,0.224137,0.769788
251.jpg,0.00980497,0.695676,0.294519
252.jpg,0.00349119,0.6499,0.346609
253.jpg,0.00212523,0.0492435,0.948631
254.jpg,0.00794666,0.181607,0.810446
255.jpg,0.109791,0.395503,0.494705
256.jpg,0.000544733,0.338744,0.660711
257.jpg,0.00400172,0.074682,0.921316
258.jpg,0.00953051,0.252585,0.737884
259.jpg,0.00052352,0.770593,0.228883
260.jpg,0.0138933,0.382145,0.603962
261.jpg,0.0734712,0.694326,0.232203
262.jpg,0.00316098,0.0425752,0.954264
263.jpg,0.29309,0.338983,0.367927
264.jpg,0.000116219,0.0230127,0.976871
265.jpg,0.0293291,0.226093,0.744578
266.jpg,0.0078715,0.521861,0.470268
267.jpg,0.0204308,0.201628,0.777941
268.jpg,0.250218,0.648038,0.101744
269.jpg,0.0192633,0.161187,0.81955
270.jpg,0.000270815,0.330507,0.669223
271.jpg,0.0013516,0.189847,0.808801
272.jpg,0.203909,0.301049,0.495042
273.jpg,0.0459855,0.191048,0.762967
274.jpg,0.00854524,0.106581,0.884874
275.jpg,0.0726271,0.0960854,0.831288
276.jpg,0.0134304,0.202751,0.783818
277.jpg,0.0894655,0.208041,0.702493
278.jpg,0.0669019,0.459749,0.473349
279.jpg,0.00326108,0.52532,0.471419
280.jpg,0.00454261,0.348297,0.64716
281.jpg,0.00272089,0.230823,0.766456
282.jpg,0.060241,0.101791,0.837968
283.jpg,0.0296291,0.324798,0.645573
284.jpg,0.00456737,0.377894,0.617539
285.jpg,0.183387,0.137709,0.678905
286.jpg,0.0135934,0.163139,0.823268
287.jpg,0.0833832,0.321285,0.595332
288.jpg,0.000103061,0.0773875,0.922509
289.jpg,0.0141117,0.176495,0.809393
290.jpg,0.0140768,0.0599121,0.926011
291.jpg,0.0830315,0.636723,0.280246
292.jpg,0.0188443,0.137091,0.844064
293.jpg,0.0923034,0.171963,0.735734
294.jpg,0.00630584,0.156573,0.837121
295.jpg,0.0129224,0.273321,0.713756
296.jpg,0.00122473,0.804002,0.194773
297.jpg,0.0262065,0.23667,0.737124
298.jpg,0.000455578,0.333445,0.666099
299.jpg,0.149917,0.626752,0.22333
300.jpg,0.0162105,0.183663,0.800126
301.jpg,0.0593961,0.146568,0.794036
302.jpg,0.0404356,0.320056,0.639508
303.jpg,0.00788221,0.14894,0.843177
304.jpg,0.00591297,0.0529108,0.941176
305.jpg,0.0191648,0.175739,0.805096
306.jpg,0.0551267,0.122587,0.822286
307.jpg,0.00109454,0.0280417,0.970864
308.jpg,0.256061,0.268522,0.475416
309.jpg,0.00172365,0.183455,0.814821
310.jpg,0.00466792,0.0909383,0.904394
311.jpg,0.000947054,0.503166,0.495887
312.jpg,0.00436556,0.41017,0.585464
313.jpg,0.00701668,0.580633,0.41235
314.jpg,0.0154393,0.183362,0.801199
315.jpg,0.000382057,0.0781492,0.921469
316.jpg,0.0517601,0.311263,0.636977
317.jpg,0.0100555,0.0952145,0.89473
318.jpg,0.131055,0.367291,0.501653
319.jpg,0.00966581,0.0250807,0.965254
320.jpg,0.000436835,0.0469645,0.952599
321.jpg,0.0249694,0.121066,0.853965
322.jpg,0.0290802,0.231782,0.739137
323.jpg,0.0994258,0.19254,0.708035
324.jpg,0.0787585,0.254447,0.666795
325.jpg,0.000352459,0.164348,0.8353
326.jpg,0.00729617,0.0207895,0.971914
327.jpg,0.02807,0.494693,0.477237
328.jpg,0.000451265,0.214022,0.785526
329.jpg,0.00285517,0.124038,0.873107
330.jpg,7.05222e-05,0.966446,0.0334831
331.jpg,0.0095251,0.233405,0.75707
332.jpg,0.0176185,0.164004,0.818378
333.jpg,3.37065e-05,0.150438,0.849528
334.jpg,0.000917972,0.119878,0.879204
335.jpg,0.000244307,0.0408458,0.95891
336.jpg,0.00588504,0.058615,0.9355
337.jpg,0.0586641,0.58151,0.359826
338.jpg,0.0202647,0.291409,0.688326
339.jpg,0.00613804,0.0613647,0.932497
340.jpg,0.0209722,0.386802,0.592225
341.jpg,0.00379189,0.110773,0.885435
342.jpg,0.0035314,0.11723,0.879238
343.jpg,4.89662e-05,0.00731295,0.992638
344.jpg,0.00575949,0.117079,0.877162
345.jpg,0.00146312,0.844247,0.15429
346.jpg,0.00216526,0.0154615,0.982373
347.jpg,0.164291,0.548012,0.287697
348.jpg,0.00702941,0.193655,0.799315
349.jpg,0.0157994,0.243302,0.740898
350.jpg,0.0455775,0.620896,0.333526
351.jpg,0.00643222,0.227904,0.765664
352.jpg,0.00322447,0.196735,0.80004
353.jpg,0.0196276,0.0582832,0.922089
354.jpg,0.00402584,0.857362,0.138612
355.jpg,0.0143501,0.243665,0.741985
356.jpg,0.00113985,0.038823,0.960037
357.jpg,0.000802291,0.141305,0.857893
358.jpg,0.0311451,0.684069,0.284785
359.jpg,0.000439383,0.171863,0.827698
360.jpg,0.25591,0.236847,0.507243
361.jpg,0.0200409,0.0391322,0.940827
362.jpg,0.00353509,0.277556,0.718909
363.jpg,0.00155415,0.097079,0.901367
364.jpg,0.00771978,0.0835211,0.908759
365.jpg,0.00219931,0.35741,0.640391
366.jpg,0.00541308,0.247071,0.747516
367.jpg,0.00916724,0.120818,0.870015
368.jpg,6.30878e-05,0.0110237,0.988913
369.jpg,0.0102408,0.0990017,0.890758
370.jpg,0.094759,0.319831,0.58541
371.jpg,0.0260044,0.351438,0.622558
372.jpg,0.00100246,0.0364692,0.962528
373.jpg,0.0177415,0.222748,0.75951
374.jpg,0.010344,0.71118,0.278476
375.jpg,0.14333,0.103698,0.752972
376.jpg,0.000506343,0.0312958,0.968198
377.jpg,4.12295e-05,0.987954,0.0120045
378.jpg,0.0125515,0.516613,0.470836
379.jpg,0.0322927,0.317266,0.650442
380.jpg,0.00140294,0.120435,0.878162
381.jpg,0.000136555,0.0719769,0.927886
382.jpg,0.175507,0.435456,0.389036
383.jpg,0.0142451,0.15461,0.831145
384.jpg,0.0155744,0.160573,0.823853
385.jpg,0.0071966,0.407045,0.585759
386.jpg,0.0394124,0.21894,0.741648
387.jpg,0.0111723,0.18549,0.803338
388.jpg,7.98062e-05,0.00726005,0.99266
389.jpg,0.0011919,0.186536,0.812272
390.jpg,0.0284183,0.38776,0.583821
391.jpg,0.00200329,0.0136616,0.984335
392.jpg,0.00432248,0.195431,0.800246
393.jpg,0.000449481,0.0338984,0.965652
394.jpg,0.131862,0.137314,0.730824
395.jpg,4.71642e-05,0.0152126,0.98474
396.jpg,0.0404537,0.175845,0.783701
397.jpg,0.0140292,0.0765844,0.909386
398.jpg,0.172963,0.312259,0.514779
399.jpg,0.00993838,0.15747,0.832591
400.jpg,0.0241085,0.260335,0.715557
401.jpg,0.000152512,0.002995,0.996852
402.jpg,0.0190529,0.208401,0.772546
403.jpg,2.58594e-05,0.468505,0.53147
404.jpg,0.0594425,0.306647,0.63391
405.jpg,0.049085,0.678414,0.272501
406.jpg,0.0140974,0.278729,0.707174
407.jpg,0.000500293,0.519944,0.479556
408.jpg,0.00419765,0.134272,0.86153
409.jpg,0.016276,0.167685,0.816039
410.jpg,0.00618421,0.296595,0.697221
411.jpg,0.0576189,0.607284,0.335097
412.jpg,0.00329177,0.0789887,0.91772
413.jpg,0.00220588,0.0188687,0.978925
414.jpg,0.022582,0.200358,0.77706
415.jpg,0.0356261,0.660471,0.303903
416.jpg,0.00720696,0.125701,0.867092
417.jpg,0.0285058,0.342302,0.629192
418.jpg,0.00491867,0.240047,0.755035
419.jpg,0.000495584,0.0720915,0.927413
420.jpg,0.00200476,0.194037,0.803959
421.jpg,0.00320842,0.410701,0.586091
422.jpg,0.0254086,0.198423,0.776169
423.jpg,0.0238494,0.110131,0.86602
424.jpg,0.00125953,0.356999,0.641741
425.jpg,0.00801761,0.165087,0.826895
426.jpg,3.83196e-05,0.0137983,0.986163
427.jpg,0.00667153,0.43955,0.553778
428.jpg,0.00505644,0.271772,0.723172
429.jpg,0.0104443,0.242477,0.747079
430.jpg,0.0155815,0.0240321,0.960386
431.jpg,0.0066404,0.212136,0.781224
432.jpg,0.0215256,0.221077,0.757397
433.jpg,0.00347357,0.230256,0.766271
434.jpg,0.0213397,0.305837,0.672824
435.jpg,0.00109698,0.28269,0.716213
436.jpg,0.224012,0.491242,0.284746
437.jpg,0.0038006,0.413341,0.582859
438.jpg,0.0105188,0.380515,0.608966
439.jpg,0.112353,0.234648,0.653
440.jpg,0.0039473,0.172685,0.823368
441.jpg,0.00333867,0.367667,0.628994
442.jpg,0.00808463,0.315477,0.676439
443.jpg,0.029576,0.49753,0.472894
444.jpg,0.2457,0.188807,0.565494
445.jpg,0.00199925,0.19552,0.802481
446.jpg,0.029532,0.138838,0.83163
447.jpg,0.00411703,0.326755,0.669127
448.jpg,0.0131242,0.233412,0.753464
449.jpg,0.000633673,0.0337977,0.965569
450.jpg,0.000309165,0.431315,0.568376
451.jpg,0.0146146,0.217861,0.767524
452.jpg,0.00333533,0.0399299,0.956735
453.jpg,0.0101014,0.279298,0.7106
454.jpg,0.00120118,0.0212511,0.977548
455.jpg,0.000265793,0.126081,0.873653
456.jpg,0.0386983,0.159748,0.801554
457.jpg,0.0280129,0.216253,0.755734
458.jpg,0.00310336,0.212795,0.784101
459.jpg,0.00468741,0.0469476,0.948365
460.jpg,0.0221411,0.691015,0.286844
461.jpg,0.000128928,0.0641034,0.935768
462.jpg,0.0115999,0.805204,0.183197
463.jpg,8.30529e-05,0.0182706,0.981646
464.jpg,0.0711516,0.689396,0.239453
465.jpg,0.38884,0.499596,0.111564
466.jpg,0.40105,0.352578,0.246373
467.jpg,0.0154724,0.339635,0.644892
468.jpg,0.00256165,0.214922,0.782517
469.jpg,0.00310252,0.155856,0.841042
470.jpg,0.0354914,0.342267,0.622242
471.jpg,0.044547,0.296337,0.659116
472.jpg,0.014133,0.0551473,0.93072
473.jpg,0.0907936,0.339866,0.56934
474.jpg,0.000612268,0.0166871,0.982701
475.jpg,0.0473368,0.051663,0.901
476.jpg,0.000108921,0.0158632,0.984028
477.jpg,0.0330307,0.602103,0.364866
478.jpg,0.00250433,0.868418,0.129077
479.jpg,0.00278113,0.463218,0.534001
480.jpg,0.0038955,0.0623112,0.933793
481.jpg,0.000163582,0.0235668,0.97627
482.jpg,0.00697227,0.0872427,0.905785
483.jpg,0.0368571,0.569414,0.393729
484.jpg,0.0132043,0.177602,0.809194
485.jpg,0.00596944,0.263207,0.730823
486.jpg,0.000361104,0.170213,0.829426
487.jpg,0.02351,0.347584,0.628906
488.jpg,0.0342653,0.899836,0.0658992
489.jpg,0.00612263,0.0716172,0.92226
490.jpg,0.000472217,0.0714781,0.92805
491.jpg,0.024707,0.0664534,0.90884
492.jpg,0.114063,0.524751,0.361185
493.jpg,0.00532458,0.28961,0.705066
494.jpg,0.00751016,0.3437,0.648789
495.jpg,0.340059,0.249261,0.410681
496.jpg,0.00662112,0.0880058,0.905373
497.jpg,0.00545381,0.827638,0.166908
498.jpg,0.00997895,0.255136,0.734885
499.jpg,0.000392477,0.0782996,0.921308
500.jpg,0.0325582,0.193598,0.773843
501.jpg,0.800885,0.164592,0.0345234
502.jpg,0.00232978,0.0620804,0.93559
503.jpg,0.02226,0.607634,0.370106
504.jpg,1.80018e-05,0.115289,0.884693
505.jpg,0.300557,0.374842,0.324601
506.jpg,0.00124775,0.0571403,0.941612
507.jpg,0.00803318,0.430685,0.561282
508.jpg,0.00900192,0.19232,0.798678
509.jpg,0.00178381,0.415504,0.582712
510.jpg,0.00955426,0.103691,0.886754
511.jpg,0.0481812,0.382019,0.5698
