image_name,Type_1,Type_2,Type_3
452.jpg,0.017875,0.0290307,0.953094
453.jpg,0.0970549,0.0411562,0.861789
454.jpg,0.0171083,0.0328841,0.950008
455.jpg,0.000995596,0.0115407,0.987464
456.jpg,0.0458475,0.0572701,0.896882
457.jpg,0.213909,0.0566829,0.729409
458.jpg,0.0654972,0.0678316,0.866671
459.jpg,0.0873873,0.0302885,0.882324
460.jpg,0.0965656,0.583002,0.320433
461.jpg,0.0106953,0.00955878,0.979746
462.jpg,0.144762,0.527767,0.327471
463.jpg,0.00933117,0.00987596,0.980793
464.jpg,0.138045,0.791887,0.0700679
465.jpg,0.639099,0.0759376,0.284963
466.jpg,0.512662,0.14231,0.345029
467.jpg,0.0165499,0.0741059,0.909344
468.jpg,0.0127673,0.0478616,0.939371
469.jpg,0.0637233,0.0295073,0.906769
470.jpg,0.122707,0.130025,0.747268
471.jpg,0.117316,0.081851,0.800833
472.jpg,0.0139016,0.0293688,0.95673
473.jpg,0.152441,0.151627,0.695932
474.jpg,0.00496358,0.00635068,0.988686
475.jpg,0.251231,0.0206332,0.728136
476.jpg,0.0181754,0.052511,0.929314
477.jpg,0.0519341,0.693919,0.254147
478.jpg,0.0430356,0.241001,0.715964
479.jpg,0.0589313,0.0963393,0.844729
480.jpg,0.0758017,0.0268419,0.897356
481.jpg,0.0173022,0.00286953,0.979828
482.jpg,0.0565646,0.128269,0.815167
483.jpg,0.853405,0.0496761,0.0969192
484.jpg,0.0745244,0.0206738,0.904802
485.jpg,0.0851634,0.118513,0.796324
486.jpg,0.0202304,0.0153038,0.964466
487.jpg,0.114136,0.109026,0.776837
488.jpg,0.201669,0.477418,0.320913
489.jpg,0.0520393,0.0069476,0.941013
490.jpg,0.0103448,0.00574848,0.983907
491.jpg,0.0727873,0.0149925,0.91222
492.jpg,0.0647487,0.182399,0.752852
493.jpg,0.0643948,0.159435,0.776171
494.jpg,0.092377,0.119018,0.788605
495.jpg,0.244037,0.0653713,0.690592
496.jpg,0.113609,0.0303796,0.856011
497.jpg,0.00703194,0.766436,0.226532
498.jpg,0.039791,0.0349539,0.925255
499.jpg,0.027097,0.0466299,0.926273
500.jpg,0.0593008,0.0801177,0.860581
501.jpg,0.895869,0.0775193,0.0266118
502.jpg,0.032088,0.0367374,0.931175
503.jpg,0.0111598,0.255462,0.733379
504.jpg,0.000279555,0.00738999,0.99233
505.jpg,0.408899,0.133931,0.45717
506.jpg,0.027352,0.0188383,0.95381
507.jpg,0.0387484,0.533336,0.427916
508.jpg,0.024248,0.0571064,0.918646
509.jpg,0.0347487,0.30857,0.656681
510.jpg,0.103867,0.0815068,0.814626
511.jpg,0.0359767,0.204457,0.759567
