image_name,Type_1,Type_2,Type_3
116.jpg,0.0663164,0.319399,0.614285
117.jpg,0.0956434,0.401026,0.503331
118.jpg,0.0739496,0.395496,0.530554
119.jpg,0.053898,0.282956,0.663146
120.jpg,0.105315,0.414966,0.479719
121.jpg,0.0628213,0.411032,0.526147
122.jpg,0.0490647,0.339161,0.611774
123.jpg,0.10353,0.581654,0.314816
124.jpg,0.0814195,0.37799,0.54059
125.jpg,0.0787617,0.29886,0.622378
126.jpg,0.0893408,0.335483,0.575177
127.jpg,0.0995825,0.416731,0.483686
128.jpg,0.135514,0.647639,0.216846
129.jpg,0.0527062,0.322913,0.624381
130.jpg,0.0339304,0.488315,0.477755
131.jpg,0.0634434,0.280294,0.656262
132.jpg,0.0837771,0.359631,0.556592
133.jpg,0.0633642,0.373819,0.562817
134.jpg,0.0990164,0.483822,0.417161
135.jpg,0.0378971,0.316746,0.645357
136.jpg,0.106251,0.439116,0.454632
137.jpg,0.0329718,0.288544,0.678484
138.jpg,0.095421,0.289222,0.615357
139.jpg,0.104688,0.719315,0.175997
140.jpg,0.0703158,0.407081,0.522603
141.jpg,0.0504769,0.33363,0.615893
142.jpg,0.103453,0.515183,0.381364
143.jpg,0.108727,0.348874,0.542399
144.jpg,0.144351,0.501282,0.354366
145.jpg,0.0667199,0.512373,0.420907
146.jpg,0.0861215,0.5786,0.335278
147.jpg,0.101942,0.440744,0.457314
148.jpg,0.042152,0.405503,0.552345
149.jpg,0.0462586,0.36953,0.584211
150.jpg,0.100482,0.72763,0.171888
151.jpg,0.0341326,0.215433,0.750435
152.jpg,0.0969005,0.406794,0.496306
153.jpg,0.0560383,0.346463,0.597498
154.jpg,0.0548144,0.539656,0.405529
155.jpg,0.059551,0.452299,0.48815
156.jpg,0.0922603,0.399471,0.508268
157.jpg,0.099354,0.463128,0.437518
158.jpg,0.0651248,0.305545,0.629331
159.jpg,0.155802,0.513093,0.331104
160.jpg,0.101113,0.646255,0.252632
161.jpg,0.0936033,0.299033,0.607364
162.jpg,0.122346,0.40271,0.474944
163.jpg,0.0634847,0.302838,0.633678
164.jpg,0.1111,0.429707,0.459193
165.jpg,0.110999,0.441873,0.447128
166.jpg,0.0278805,0.346399,0.62572
167.jpg,0.0680499,0.325047,0.606903
168.jpg,0.048901,0.448551,0.502548
169.jpg,0.0834813,0.398668,0.517851
170.jpg,0.104475,0.419473,0.476052
171.jpg,0.0545465,0.310434,0.63502
172.jpg,0.0556176,0.366449,0.577934
173.jpg,0.0549336,0.284227,0.66084
174.jpg,0.0317586,0.292417,0.675824
175.jpg,0.0756586,0.269548,0.654794
176.jpg,0.0998139,0.396963,0.503223
177.jpg,0.112721,0.430124,0.457155
178.jpg,0.0712305,0.420895,0.507874
179.jpg,0.157655,0.554519,0.287826
180.jpg,0.109645,0.410486,0.479869
181.jpg,0.0759434,0.293031,0.631026
182.jpg,0.0559296,0.272404,0.671666
183.jpg,0.0621935,0.227216,0.710591
184.jpg,0.0690134,0.373913,0.557074
185.jpg,0.0981719,0.425913,0.475915
186.jpg,0.11573,0.487439,0.396831
187.jpg,0.0496231,0.353715,0.596662
188.jpg,0.0529447,0.303714,0.643342
189.jpg,0.0628963,0.337317,0.599787
190.jpg,0.0856586,0.336178,0.578164
191.jpg,0.0510859,0.33869,0.610224
192.jpg,0.0421782,0.309041,0.648781
193.jpg,0.0634284,0.419728,0.516844
194.jpg,0.0986913,0.432688,0.46862
195.jpg,0.127069,0.437016,0.435915
196.jpg,0.0416189,0.314639,0.643742
197.jpg,0.103643,0.445715,0.450642
198.jpg,0.0317067,0.313898,0.654396
199.jpg,0.0596356,0.428914,0.511451
200.jpg,0.141621,0.45432,0.40406
201.jpg,0.0589847,0.370698,0.570318
202.jpg,0.0877227,0.369454,0.542824
203.jpg,0.0297406,0.237048,0.733212
204.jpg,0.0603928,0.319051,0.620557
205.jpg,0.113177,0.428708,0.458115
206.jpg,0.0732484,0.434203,0.492549
207.jpg,0.0372949,0.22773,0.734975
208.jpg,0.0674925,0.278678,0.653829
209.jpg,0.102895,0.340245,0.556859
210.jpg,0.0363535,0.259096,0.704551
211.jpg,0.0771445,0.436934,0.485922
212.jpg,0.0894488,0.406713,0.503838
213.jpg,0.0424676,0.317037,0.640495
214.jpg,0.0650936,0.493216,0.441691
215.jpg,0.0988948,0.473897,0.427209
216.jpg,0.0676035,0.367666,0.564731
217.jpg,0.0762964,0.64547,0.278234
218.jpg,0.107384,0.665508,0.227108
219.jpg,0.080525,0.343625,0.57585
220.jpg,0.0929955,0.794377,0.112628
221.jpg,0.0708028,0.373964,0.555234
222.jpg,0.0944879,0.392352,0.51316
223.jpg,0.0885509,0.381797,0.529653
224.jpg,0.105182,0.333492,0.561326
225.jpg,0.0996693,0.413206,0.487124
226.jpg,0.06396,0.354895,0.581145
227.jpg,0.0762545,0.297309,0.626437
228.jpg,0.11285,0.687626,0.199524
229.jpg,0.131828,0.388414,0.479758
230.jpg,0.0421928,0.363809,0.593998
231.jpg,0.119774,0.520641,0.359584
232.jpg,0.0737221,0.277236,0.649042
233.jpg,0.118898,0.488925,0.392177
234.jpg,0.108637,0.429107,0.462255
235.jpg,0.0757491,0.391518,0.532732
236.jpg,0.0879871,0.446727,0.465286
237.jpg,0.0873163,0.322214,0.59047
238.jpg,0.0968203,0.394796,0.508384
239.jpg,0.0971357,0.740644,0.16222
240.jpg,0.0555787,0.291796,0.652625
241.jpg,0.111973,0.635512,0.252515
242.jpg,0.0307111,0.299272,0.670016
243.jpg,0.0922212,0.626142,0.281636
244.jpg,0.070224,0.31469,0.615086
245.jpg,0.116803,0.584224,0.298973
246.jpg,0.113452,0.399844,0.486704
247.jpg,0.0540827,0.308803,0.637114
248.jpg,0.115409,0.310752,0.57384
249.jpg,0.0670032,0.309492,0.623505
250.jpg,0.088288,0.315771,0.595941
251.jpg,0.07074,0.338089,0.591171
252.jpg,0.101961,0.381279,0.51676
253.jpg,0.103216,0.413131,0.483652
254.jpg,0.113541,0.413744,0.472715
255.jpg,0.118984,0.475586,0.40543
256.jpg,0.0547256,0.278977,0.666297
257.jpg,0.072814,0.554289,0.372897
258.jpg,0.0976616,0.405261,0.497078
259.jpg,0.0592863,0.349396,0.591318
260.jpg,0.125528,0.579819,0.294653
261.jpg,0.0966961,0.716041,0.187263
262.jpg,0.0815175,0.378858,0.539625
263.jpg,0.0885734,0.419181,0.492245
264.jpg,0.0473808,0.254329,0.69829
265.jpg,0.109397,0.395726,0.494877
266.jpg,0.0918146,0.428173,0.480012
267.jpg,0.114828,0.597287,0.287885
268.jpg,0.115134,0.571588,0.313278
269.jpg,0.0915917,0.643778,0.264631
270.jpg,0.0387353,0.276649,0.684616
271.jpg,0.0417357,0.391713,0.566551
272.jpg,0.0904824,0.434661,0.474856
273.jpg,0.101959,0.405376,0.492665
274.jpg,0.0744144,0.415201,0.510385
275.jpg,0.0734734,0.383701,0.542826
276.jpg,0.0616355,0.404075,0.53429
277.jpg,0.0524559,0.547501,0.400043
278.jpg,0.0958862,0.387222,0.516892
279.jpg,0.102649,0.269183,0.628169
280.jpg,0.111185,0.406686,0.482129
281.jpg,0.0849902,0.310378,0.604632
282.jpg,0.0667002,0.356256,0.577044
283.jpg,0.110736,0.390016,0.499248
284.jpg,0.126627,0.441835,0.431538
285.jpg,0.111873,0.481759,0.406368
286.jpg,0.107145,0.43733,0.455526
287.jpg,0.0608341,0.345429,0.593737
288.jpg,0.0300435,0.232914,0.737042
289.jpg,0.061877,0.362198,0.575924
290.jpg,0.0947789,0.355377,0.549844
291.jpg,0.0745163,0.770478,0.155006
292.jpg,0.130422,0.413764,0.455814
293.jpg,0.158717,0.508103,0.333179
294.jpg,0.0578078,0.507415,0.434777
295.jpg,0.0825358,0.427893,0.489572
296.jpg,0.0533712,0.429947,0.516682
297.jpg,0.0607494,0.379417,0.559834
298.jpg,0.0474827,0.390029,0.562488
299.jpg,0.088643,0.490727,0.42063
300.jpg,0.0690651,0.382251,0.548684
301.jpg,0.0982539,0.426332,0.475414
302.jpg,0.116434,0.431341,0.452225
303.jpg,0.0919471,0.319583,0.58847
304.jpg,0.0622839,0.41203,0.525686
305.jpg,0.0471092,0.424413,0.528477
306.jpg,0.0776627,0.328041,0.594296
307.jpg,0.075567,0.338412,0.586021
308.jpg,0.159114,0.731592,0.109294
309.jpg,0.0824464,0.2756,0.641954
310.jpg,0.119145,0.429261,0.451594
311.jpg,0.0414315,0.404316,0.554253
312.jpg,0.0793673,0.494346,0.426286
313.jpg,0.0635327,0.429618,0.506849
314.jpg,0.120836,0.586472,0.292692
315.jpg,0.0550382,0.301304,0.643658
316.jpg,0.068843,0.375793,0.555364
317.jpg,0.0806518,0.398264,0.521084
318.jpg,0.116807,0.52218,0.361013
319.jpg,0.0872585,0.404233,0.508509
320.jpg,0.0907882,0.601065,0.308147
321.jpg,0.0741555,0.404964,0.520881
322.jpg,0.0952041,0.38311,0.521686
323.jpg,0.0988774,0.438289,0.462834
324.jpg,0.0973126,0.509284,0.393404
325.jpg,0.0611607,0.395575,0.543265
326.jpg,0.092394,0.305667,0.601939
327.jpg,0.0972502,0.33912,0.563629
328.jpg,0.0630474,0.376567,0.560386
329.jpg,0.0626696,0.345152,0.592178
330.jpg,0.0798414,0.422309,0.49785
331.jpg,0.0953786,0.570658,0.333964
332.jpg,0.0684334,0.494116,0.43745
333.jpg,0.0319776,0.243103,0.724919
334.jpg,0.0915636,0.405066,0.503371
335.jpg,0.0585026,0.364169,0.577329
336.jpg,0.0942319,0.484429,0.421339
337.jpg,0.108801,0.447675,0.443525
338.jpg,0.088772,0.42753,0.483698
339.jpg,0.0853553,0.354909,0.559736
340.jpg,0.0674872,0.573018,0.359495
341.jpg,0.100189,0.320021,0.579791
342.jpg,0.065021,0.310042,0.624937
343.jpg,0.049886,0.299281,0.650833
344.jpg,0.0515872,0.347997,0.600416
345.jpg,0.0597778,0.378634,0.561588
346.jpg,0.0657094,0.319875,0.614415
347.jpg,0.0762232,0.658357,0.26542
348.jpg,0.103854,0.414162,0.481984
349.jpg,0.0720759,0.337801,0.590123
350.jpg,0.100664,0.419692,0.479644
351.jpg,0.0674422,0.282913,0.649645
352.jpg,0.0756418,0.430343,0.494015
353.jpg,0.0740071,0.382774,0.543219
354.jpg,0.0770897,0.509286,0.413625
355.jpg,0.0997198,0.41785,0.48243
356.jpg,0.0706081,0.332692,0.5967
357.jpg,0.0241365,0.238907,0.736957
358.jpg,0.0968116,0.633553,0.269635
359.jpg,0.052844,0.297952,0.649204
360.jpg,0.0969077,0.618054,0.285038
361.jpg,0.0822817,0.389322,0.528396
362.jpg,0.0649112,0.379482,0.555607
363.jpg,0.0900643,0.338715,0.571221
364.jpg,0.0891054,0.360077,0.550817
365.jpg,0.0752876,0.349596,0.575116
366.jpg,0.0979687,0.374198,0.527833
367.jpg,0.0856328,0.386194,0.528173
368.jpg,0.024609,0.252229,0.723162
369.jpg,0.080075,0.391046,0.528879
370.jpg,0.120222,0.447148,0.43263
371.jpg,0.0847707,0.555593,0.359636
372.jpg,0.0656989,0.320052,0.61425
373.jpg,0.109939,0.456721,0.43334
374.jpg,0.0502166,0.286449,0.663334
375.jpg,0.116261,0.502979,0.38076
376.jpg,0.0615009,0.280394,0.658105
377.jpg,0.0609806,0.374207,0.564812
378.jpg,0.132207,0.492766,0.375027
379.jpg,0.0835424,0.37539,0.541067
380.jpg,0.0785851,0.338919,0.582496
381.jpg,0.0369234,0.275278,0.687799
382.jpg,0.0983517,0.537169,0.364479
383.jpg,0.0683993,0.450229,0.481371
384.jpg,0.0872831,0.413366,0.499351
385.jpg,0.0819524,0.372559,0.545489
386.jpg,0.103427,0.426715,0.469858
387.jpg,0.118743,0.403526,0.477731
388.jpg,0.0416841,0.275014,0.683302
389.jpg,0.0961506,0.429187,0.474663
390.jpg,0.0964257,0.324261,0.579313
391.jpg,0.0677766,0.321231,0.610992
392.jpg,0.100462,0.286924,0.612614
393.jpg,0.0693633,0.373321,0.557316
394.jpg,0.0967661,0.50536,0.397874
395.jpg,0.0448347,0.262769,0.692397
396.jpg,0.101621,0.524792,0.373587
397.jpg,0.0779635,0.460142,0.461895
398.jpg,0.118788,0.395049,0.486163
399.jpg,0.0944758,0.404547,0.500977
400.jpg,0.0940082,0.384646,0.521345
401.jpg,0.032665,0.283816,0.683519
402.jpg,0.0876895,0.359904,0.552407
403.jpg,0.0472141,0.356539,0.596247
404.jpg,0.0728905,0.350249,0.57686
405.jpg,0.122333,0.731417,0.14625
406.jpg,0.137323,0.503657,0.35902
407.jpg,0.0408679,0.327956,0.631176
408.jpg,0.0719706,0.266229,0.6618
409.jpg,0.0989606,0.403807,0.497232
410.jpg,0.0673722,0.40021,0.532418
411.jpg,0.092427,0.771996,0.135577
412.jpg,0.0831281,0.595305,0.321567
413.jpg,0.093292,0.421471,0.485237
414.jpg,0.0850855,0.28491,0.630005
415.jpg,0.0679596,0.328258,0.603782
416.jpg,0.085591,0.304409,0.61
417.jpg,0.0534091,0.329429,0.617162
418.jpg,0.102267,0.393383,0.504349
419.jpg,0.0372926,0.325437,0.637271
420.jpg,0.059159,0.323119,0.617722
421.jpg,0.0514892,0.388305,0.560206
422.jpg,0.111931,0.374037,0.514032
423.jpg,0.0616811,0.294239,0.64408
424.jpg,0.0599026,0.310886,0.629212
425.jpg,0.0837599,0.38805,0.52819
426.jpg,0.0388887,0.239749,0.721362
427.jpg,0.0501996,0.388578,0.561223
428.jpg,0.0586604,0.567661,0.373678
429.jpg,0.107737,0.407312,0.484952
430.jpg,0.0887097,0.356439,0.554851
431.jpg,0.0823604,0.466971,0.450669
432.jpg,0.110783,0.426401,0.462817
433.jpg,0.0942051,0.351244,0.554551
434.jpg,0.0839171,0.649475,0.266607
435.jpg,0.0830982,0.255008,0.661894
436.jpg,0.0461758,0.338217,0.615607
437.jpg,0.0586822,0.478929,0.462389
438.jpg,0.106582,0.508681,0.384736
439.jpg,0.102118,0.422788,0.475094
440.jpg,0.0958989,0.401265,0.502836
441.jpg,0.0952723,0.394359,0.510369
442.jpg,0.114176,0.426402,0.459422
443.jpg,0.109894,0.407842,0.482264
444.jpg,0.0785793,0.385128,0.536293
445.jpg,0.0641486,0.380733,0.555118
446.jpg,0.106924,0.423374,0.469703
447.jpg,0.064737,0.347975,0.587287
448.jpg,0.102543,0.40802,0.489437
449.jpg,0.0763595,0.265407,0.658233
450.jpg,0.036509,0.239504,0.723987
451.jpg,0.0686055,0.437638,0.493756
452.jpg,0.0820028,0.377208,0.54079
453.jpg,0.0656646,0.446979,0.487356
454.jpg,0.0591909,0.364608,0.576201
455.jpg,0.0638214,0.328806,0.607373
456.jpg,0.0951683,0.782009,0.122823
457.jpg,0.0826621,0.577512,0.339826
458.jpg,0.111774,0.517949,0.370277
459.jpg,0.115825,0.642274,0.241901
460.jpg,0.0686546,0.600237,0.331108
461.jpg,0.0373833,0.268912,0.693704
462.jpg,0.0489952,0.313329,0.637676
463.jpg,0.0358825,0.198693,0.765424
464.jpg,0.0793472,0.594871,0.325782
465.jpg,0.126578,0.480822,0.3926
466.jpg,0.124054,0.739318,0.136629
467.jpg,0.0835271,0.45625,0.460223
468.jpg,0.062805,0.393504,0.543691
469.jpg,0.0554534,0.338158,0.606388
470.jpg,0.0792121,0.384534,0.536254
471.jpg,0.0998758,0.389688,0.510437
472.jpg,0.0791124,0.362118,0.558769
473.jpg,0.119071,0.432394,0.448535
474.jpg,0.0382209,0.260963,0.700816
475.jpg,0.0532009,0.281085,0.665714
476.jpg,0.0619439,0.425495,0.512561
477.jpg,0.129664,0.482772,0.387564
478.jpg,0.0441477,0.403461,0.552392
479.jpg,0.081511,0.348921,0.569568
480.jpg,0.0929116,0.382804,0.524285
481.jpg,0.0356434,0.294034,0.670323
482.jpg,0.0845357,0.514429,0.401035
483.jpg,0.0521572,0.568321,0.379522
484.jpg,0.0412196,0.354853,0.603928
485.jpg,0.0788941,0.367688,0.553418
486.jpg,0.0488863,0.343997,0.607117
487.jpg,0.0739981,0.392621,0.533381
488.jpg,0.0898629,0.417315,0.492822
489.jpg,0.0877061,0.523699,0.388594
490.jpg,0.0598402,0.323734,0.616426
491.jpg,0.0463144,0.401813,0.551873
492.jpg,0.0777284,0.386626,0.535646
493.jpg,0.114234,0.423344,0.462422
494.jpg,0.0834536,0.364214,0.552332
495.jpg,0.139717,0.506582,0.353701
496.jpg,0.0804313,0.410425,0.509144
497.jpg,0.106573,0.468744,0.424684
498.jpg,0.0772623,0.411709,0.511029
499.jpg,0.0444637,0.324025,0.631512
500.jpg,0.108423,0.35684,0.534737
501.jpg,0.150132,0.498609,0.351259
502.jpg,0.0847475,0.373744,0.541508
503.jpg,0.068905,0.369009,0.562086
504.jpg,0.0370885,0.262039,0.700872
505.jpg,0.114382,0.601492,0.284126
506.jpg,0.0798361,0.628969,0.291195
507.jpg,0.0742264,0.390306,0.535468
508.jpg,0.08643,0.351466,0.562104
509.jpg,0.0794767,0.285921,0.634602
510.jpg,0.104999,0.430367,0.464634
511.jpg,0.104767,0.373646,0.521587
