image_name,Type_1,Type_2,Type_3
133.jpg,0.00983163,0.95102,0.0391486
134.jpg,0.0588059,0.555683,0.385511
135.jpg,0.000191635,0.996714,0.0030944
136.jpg,0.00889793,0.971031,0.0200706
137.jpg,0.0203472,0.884051,0.0956021
138.jpg,0.12446,0.382567,0.492973
139.jpg,0.015011,0.858696,0.126293
140.jpg,0.0402199,0.588097,0.371683
141.jpg,0.0178176,0.862128,0.120054
142.jpg,0.081422,0.670262,0.248316
143.jpg,0.0192463,0.858912,0.121842
144.jpg,0.0127674,0.961693,0.0255399
145.jpg,0.00459831,0.982556,0.0128454
146.jpg,0.0160605,0.892879,0.0910604
147.jpg,0.0743325,0.489097,0.43657
148.jpg,0.00573813,0.77084,0.223422
149.jpg,0.0358085,0.630074,0.334117
150.jpg,0.017057,0.968149,0.0147937
151.jpg,7.82151e-05,0.952438,0.0474842
152.jpg,0.053692,0.645379,0.300929
153.jpg,0.00316917,0.940527,0.0563043
154.jpg,0.0265131,0.877315,0.096172
155.jpg,0.0151703,0.650724,0.334105
156.jpg,0.0579691,0.450409,0.491622
157.jpg,0.0234708,0.896292,0.0802374
158.jpg,0.000638884,0.117506,0.881855
159.jpg,0.206185,0.52349,0.270325
160.jpg,0.337698,0.402146,0.260156
161.jpg,0.0139043,0.835093,0.151003
162.jpg,0.0213473,0.91276,0.065893
163.jpg,0.0150531,0.302763,0.682184
164.jpg,0.110888,0.425694,0.463417
165.jpg,0.284963,0.592279,0.122759
166.jpg,0.0450294,0.600817,0.354154
167.jpg,0.190375,0.516646,0.292979
168.jpg,0.0171855,0.941399,0.0414151
169.jpg,0.10365,0.723103,0.173247
170.jpg,0.100949,0.464344,0.434707
171.jpg,0.0189399,0.940927,0.0401328
172.jpg,0.00359221,0.730206,0.266202
173.jpg,0.00700931,0.855574,0.137417
174.jpg,0.000173832,0.997838,0.00198833
175.jpg,0.0339268,0.582456,0.383617
176.jpg,0.0363896,0.533171,0.430439
177.jpg,0.109178,0.416651,0.474171
178.jpg,0.00183706,0.847591,0.150572
179.jpg,0.0125029,0.792645,0.194852
180.jpg,0.0916508,0.360185,0.548164
181.jpg,0.0307534,0.386091,0.583155
182.jpg,0.000640081,0.94082,0.0585395
183.jpg,0.00730515,0.289941,0.702754
184.jpg,0.100667,0.887848,0.0114845
185.jpg,0.0385581,0.406879,0.554563
186.jpg,0.00890001,0.81898,0.17212
187.jpg,0.000974147,0.808642,0.190384
188.jpg,0.0173051,0.849408,0.133287
189.jpg,0.0203276,0.604595,0.375077
190.jpg,0.0113533,0.705039,0.283607
191.jpg,0.14981,0.502713,0.347478
192.jpg,0.0153805,0.935316,0.0493034
193.jpg,0.0145413,0.936783,0.0486761
194.jpg,0.00568698,0.786257,0.208056
195.jpg,0.547215,0.236918,0.215867
196.jpg,0.0318423,0.767363,0.200794
197.jpg,0.0167797,0.835407,0.147814
198.jpg,0.0104893,0.882214,0.107297
199.jpg,0.00497632,0.96721,0.0278133
200.jpg,0.10881,0.422763,0.468426
201.jpg,0.00932782,0.447625,0.543047
202.jpg,0.065871,0.570629,0.3635
203.jpg,0.000733478,0.970063,0.0292035
204.jpg,0.018451,0.51206,0.469489
205.jpg,0.114806,0.389648,0.495546
206.jpg,0.0533954,0.597274,0.34933
207.jpg,0.000255754,0.96766,0.0320839
208.jpg,0.00449749,0.641147,0.354356
209.jpg,0.0501287,0.367235,0.582636
210.jpg,0.00361655,0.966354,0.0300299
211.jpg,0.0115988,0.764664,0.223737
212.jpg,0.0315857,0.766798,0.201616
213.jpg,0.0168349,0.875709,0.107457
214.jpg,0.00235878,0.710105,0.287536
215.jpg,0.0202497,0.772368,0.207383
216.jpg,0.0144542,0.824318,0.161228
217.jpg,0.0108334,0.851423,0.137743
218.jpg,0.00252745,0.846525,0.150948
219.jpg,0.0421195,0.489306,0.468574
220.jpg,0.00115991,0.914787,0.0840528
221.jpg,0.00805874,0.925992,0.0659488
222.jpg,0.0449551,0.435704,0.519341
223.jpg,0.0632046,0.437032,0.499763
224.jpg,0.00205418,0.833888,0.164058
225.jpg,0.175854,0.411105,0.413041
226.jpg,0.0101131,0.485007,0.50488
227.jpg,0.00675853,0.895151,0.0980901
228.jpg,0.0234387,0.879121,0.09744
229.jpg,0.0572753,0.419526,0.523198
230.jpg,0.00152722,0.9954,0.00307265
231.jpg,0.0902382,0.666999,0.242763
232.jpg,0.0479926,0.519982,0.432025
233.jpg,0.0760619,0.488665,0.435273
234.jpg,0.149715,0.337931,0.512354
235.jpg,0.267538,0.677891,0.0545708
236.jpg,0.0287594,0.8738,0.0974408
237.jpg,0.00494011,0.607424,0.387636
238.jpg,0.0211263,0.423494,0.555379
239.jpg,0.00503159,0.89059,0.104379
240.jpg,0.00812954,0.700032,0.291839
241.jpg,0.0590429,0.651418,0.289539
242.jpg,0.0316477,0.963568,0.00478401
243.jpg,0.259233,0.50993,0.230837
244.jpg,0.0215147,0.728731,0.249755
245.jpg,0.0142335,0.711514,0.274252
246.jpg,0.0875245,0.400822,0.511653
247.jpg,0.000106002,0.825852,0.174042
248.jpg,0.0471921,0.276846,0.675962
249.jpg,0.00145498,0.848808,0.149737
250.jpg,0.0162737,0.641935,0.341792
251.jpg,0.029463,0.714333,0.256204
252.jpg,0.0696671,0.353456,0.576877
253.jpg,0.103327,0.53961,0.357063
254.jpg,0.0752797,0.438087,0.486633
255.jpg,0.0541413,0.379349,0.56651
256.jpg,0.0151882,0.288922,0.695889
257.jpg,0.00735437,0.778336,0.21431
258.jpg,0.045145,0.40775,0.547105
259.jpg,0.0147033,0.978607,0.00668954
260.jpg,0.0381021,0.165619,0.796279
261.jpg,0.00372298,0.958297,0.0379795
262.jpg,0.00469824,0.676014,0.319288
263.jpg,0.00331368,0.666351,0.330335
264.jpg,0.000911083,0.928184,0.0709051
265.jpg,0.0519437,0.411939,0.536117
266.jpg,0.297285,0.235847,0.466868
267.jpg,0.030411,0.948643,0.0209463
268.jpg,0.00121948,0.945548,0.0532329
269.jpg,0.00867134,0.89533,0.095999
270.jpg,0.00203662,0.929622,0.0683412
271.jpg,0.00198158,0.943524,0.0544943
272.jpg,0.011357,0.554183,0.43446
273.jpg,0.0897672,0.348668,0.561565
274.jpg,0.00476155,0.950513,0.0447251
275.jpg,0.0238761,0.438931,0.537193
276.jpg,0.0217144,0.655221,0.323065
277.jpg,0.0240693,0.937213,0.0387174
278.jpg,0.170002,0.581691,0.248307
279.jpg,0.0630992,0.540774,0.396126
280.jpg,0.0826497,0.404208,0.513142
281.jpg,0.0177826,0.623624,0.358593
282.jpg,0.00608539,0.704549,0.289366
283.jpg,0.0863791,0.353076,0.560545
284.jpg,0.116808,0.403763,0.479428
285.jpg,0.164234,0.644282,0.191484
286.jpg,0.0100448,0.542878,0.447077
287.jpg,0.0515929,0.398119,0.550288
288.jpg,0.00330722,0.952076,0.0446165
289.jpg,0.0382023,0.512234,0.449563
290.jpg,0.0379713,0.900786,0.0612426
291.jpg,0.0714603,0.740332,0.188208
292.jpg,0.273471,0.446695,0.279834
293.jpg,0.14475,0.406084,0.449166
294.jpg,0.00802731,0.983877,0.00809627
295.jpg,0.137834,0.334343,0.527823
296.jpg,0.0451444,0.864791,0.0900643
297.jpg,0.00983644,0.780696,0.209467
298.jpg,0.062686,0.892839,0.0444746
299.jpg,0.188138,0.663723,0.148139
300.jpg,0.0368789,0.482386,0.480735
301.jpg,0.0125493,0.339655,0.647796
302.jpg,0.0757395,0.427691,0.49657
303.jpg,0.0116612,0.256585,0.731754
304.jpg,0.0794985,0.831715,0.0887864
305.jpg,0.00102331,0.72595,0.273026
306.jpg,0.0185175,0.513142,0.468341
307.jpg,0.0472876,0.523014,0.429698
308.jpg,0.256926,0.621072,0.122002
309.jpg,0.0143825,0.505729,0.479889
310.jpg,0.0518829,0.229719,0.718398
311.jpg,0.0321551,0.679908,0.287937
312.jpg,0.00595051,0.779371,0.214679
313.jpg,0.00284646,0.983871,0.0132828
314.jpg,0.0243771,0.685311,0.290312
315.jpg,0.0106019,0.985039,0.00435879
316.jpg,0.00953697,0.743759,0.246704
317.jpg,0.0184401,0.658595,0.322964
318.jpg,0.0118487,0.753087,0.235065
319.jpg,0.0469036,0.660326,0.292771
320.jpg,0.0555523,0.923684,0.0207632
321.jpg,0.00664009,0.75407,0.23929
322.jpg,0.0984366,0.437533,0.46403
323.jpg,0.0223315,0.558546,0.419122
324.jpg,0.0718225,0.265368,0.66281
325.jpg,0.0022155,0.890697,0.107088
326.jpg,0.000731809,0.955127,0.0441408
327.jpg,0.139812,0.46116,0.399027
328.jpg,0.00427518,0.930054,0.0656705
329.jpg,0.0215427,0.952873,0.0255844
330.jpg,0.0268762,0.403142,0.569981
331.jpg,0.0269221,0.709864,0.263214
332.jpg,0.00070229,0.861938,0.137359
333.jpg,0.00151585,0.985528,0.0129559
334.jpg,0.11486,0.408173,0.476967
335.jpg,0.035787,0.899674,0.0645393
336.jpg,0.088686,0.458298,0.453016
337.jpg,0.122386,0.565386,0.312228
338.jpg,0.0444861,0.594526,0.360988
339.jpg,0.0470968,0.535065,0.417838
340.jpg,0.00340019,0.797004,0.199596
341.jpg,0.0547541,0.561623,0.383623
342.jpg,0.000646463,0.923491,0.0758626
343.jpg,0.00470503,0.804235,0.19106
344.jpg,0.00665245,0.81292,0.180427
345.jpg,0.0302825,0.919284,0.0504338
346.jpg,0.0162007,0.630996,0.352803
347.jpg,0.00501674,0.968196,0.0267874
348.jpg,0.0938582,0.347675,0.558467
349.jpg,0.00102257,0.896273,0.102705
350.jpg,0.108156,0.548326,0.343517
351.jpg,0.0456722,0.559248,0.39508
352.jpg,0.118495,0.72343,0.158075
353.jpg,0.00709763,0.768844,0.224059
354.jpg,0.0478411,0.446856,0.505303
355.jpg,0.0532751,0.516238,0.430487
356.jpg,0.00733503,0.879512,0.113153
357.jpg,0.000324622,0.998762,0.000913781
358.jpg,0.00589645,0.841216,0.152887
359.jpg,0.00833704,0.217789,0.773874
360.jpg,0.0193752,0.327082,0.653543
361.jpg,0.0141793,0.587684,0.398137
362.jpg,0.0377283,0.882523,0.0797485
363.jpg,0.0622713,0.456023,0.481706
364.jpg,0.00384666,0.94687,0.0492833
365.jpg,0.00837003,0.680645,0.310985
366.jpg,0.0460477,0.45902,0.494933
367.jpg,0.0505529,0.502142,0.447305
368.jpg,1.21097e-05,0.98884,0.0111481
369.jpg,0.0218432,0.628788,0.349369
370.jpg,0.0845298,0.308086,0.607384
371.jpg,0.340288,0.361576,0.298137
372.jpg,0.0149749,0.551187,0.433839
373.jpg,0.0112748,0.747086,0.241639
374.jpg,0.0226291,0.920468,0.0569028
375.jpg,0.0143081,0.875537,0.110155
376.jpg,0.00112811,0.883501,0.11537
377.jpg,0.0277586,0.91704,0.0552019
378.jpg,0.0104492,0.766937,0.222614
379.jpg,0.0599037,0.543287,0.39681
380.jpg,0.147571,0.468223,0.384206
381.jpg,0.00273038,0.955476,0.041794
382.jpg,0.29411,0.234967,0.470922
383.jpg,0.0187187,0.938636,0.0426457
384.jpg,0.0376985,0.551682,0.41062
385.jpg,0.028185,0.646788,0.325027
386.jpg,0.099039,0.438711,0.46225
387.jpg,0.0736695,0.278459,0.647871
388.jpg,2.6955e-05,0.865078,0.134895
389.jpg,0.0273451,0.564375,0.40828
390.jpg,0.139181,0.3483,0.512519
391.jpg,0.0103425,0.777994,0.211664
392.jpg,0.0120978,0.74825,0.239652
393.jpg,0.0175716,0.883941,0.0984876
394.jpg,0.0479045,0.494413,0.457682
395.jpg,0.00280044,0.883639,0.11356
396.jpg,0.0528634,0.397595,0.549541
397.jpg,0.00494895,0.949199,0.0458523
398.jpg,0.171698,0.601833,0.226469
399.jpg,0.068255,0.418791,0.512954
400.jpg,0.0242398,0.493631,0.48213
401.jpg,0.00497421,0.842612,0.152413
402.jpg,0.0145395,0.495536,0.489925
403.jpg,0.0188673,0.928526,0.0526071
404.jpg,0.0292356,0.547604,0.42316
405.jpg,0.0329688,0.809274,0.157757
406.jpg,0.296916,0.331263,0.371821
407.jpg,0.0246603,0.966036,0.00930336
408.jpg,0.0475921,0.79897,0.153438
409.jpg,0.0509047,0.423453,0.525642
410.jpg,0.0099565,0.671772,0.318271
411.jpg,0.000605157,0.735443,0.263952
412.jpg,0.00529393,0.92974,0.064966
413.jpg,0.0441318,0.729941,0.225927
414.jpg,0.0282395,0.289563,0.682198
415.jpg,0.667309,0.314558,0.018133
416.jpg,0.0943248,0.570124,0.335552
417.jpg,0.0328241,0.772993,0.194183
418.jpg,0.0365093,0.475931,0.48756
419.jpg,0.000587893,0.95862,0.0407924
420.jpg,0.014867,0.874541,0.110592
421.jpg,0.000310543,0.873441,0.126248
422.jpg,0.0588583,0.445931,0.495211
423.jpg,0.00821701,0.478273,0.51351
424.jpg,0.0130792,0.67395,0.312971
425.jpg,0.0259399,0.48166,0.4924
426.jpg,0.00225958,0.813878,0.183862
427.jpg,0.000109779,0.884191,0.115699
428.jpg,0.00411171,0.951025,0.0448635
429.jpg,0.0645802,0.43728,0.49814
430.jpg,0.0134978,0.648778,0.337724
431.jpg,0.585997,0.395388,0.0186148
432.jpg,0.0601224,0.441736,0.498142
433.jpg,0.0434907,0.60637,0.350139
434.jpg,0.017332,0.50229,0.480378
435.jpg,0.0213821,0.682994,0.295624
436.jpg,0.00336669,0.984524,0.0121097
437.jpg,0.188968,0.771307,0.0397246
438.jpg,0.0429179,0.860887,0.0961948
439.jpg,0.0932705,0.413135,0.493594
440.jpg,0.0685403,0.451712,0.479748
441.jpg,0.0331575,0.410363,0.55648
442.jpg,0.0945871,0.409245,0.496168
443.jpg,0.137205,0.40658,0.456214
444.jpg,0.00421754,0.748624,0.247159
445.jpg,0.009272,0.680092,0.310636
446.jpg,0.011661,0.550825,0.437514
447.jpg,0.00912867,0.941993,0.0488779
448.jpg,0.0419058,0.456514,0.50158
449.jpg,0.0494352,0.37454,0.576025
450.jpg,0.000812522,0.976179,0.0230083
451.jpg,0.0243624,0.463006,0.512631
452.jpg,0.0680724,0.446939,0.484988
453.jpg,0.0347953,0.635205,0.329999
454.jpg,0.00449985,0.847528,0.147972
455.jpg,0.0212094,0.520651,0.458139
456.jpg,0.037141,0.676416,0.286443
457.jpg,0.0457323,0.533872,0.420396
458.jpg,0.540615,0.275503,0.183882
459.jpg,0.00524478,0.970001,0.0247544
460.jpg,0.0738062,0.887454,0.0387395
461.jpg,0.015295,0.828246,0.156459
462.jpg,0.0730244,0.895001,0.0319743
463.jpg,0.0109144,0.938934,0.0501516
464.jpg,0.000373602,0.972146,0.0274801
465.jpg,0.0122138,0.929164,0.0586224
466.jpg,0.00576129,0.447177,0.547062
467.jpg,0.0226,0.60155,0.37585
468.jpg,0.0665113,0.790755,0.142734
469.jpg,0.0100969,0.96738,0.0225237
470.jpg,0.116073,0.346863,0.537063
471.jpg,0.011099,0.62714,0.361761
472.jpg,0.0261915,0.62595,0.347858
473.jpg,0.0776206,0.466216,0.456164
474.jpg,0.0354699,0.76927,0.19526
475.jpg,0.00346768,0.693342,0.30319
476.jpg,0.00262079,0.944219,0.0531605
477.jpg,0.0580963,0.405031,0.536873
478.jpg,0.0998742,0.770708,0.129418
479.jpg,0.0204142,0.55369,0.425896
480.jpg,0.00890268,0.397705,0.593393
481.jpg,0.0263601,0.7423,0.231339
482.jpg,0.102176,0.570282,0.327543
483.jpg,0.00569266,0.892957,0.10135
484.jpg,0.00657547,0.836528,0.156896
485.jpg,0.0524924,0.400291,0.547217
486.jpg,0.102682,0.884922,0.012396
487.jpg,0.0828719,0.346357,0.570771
488.jpg,0.0889328,0.455438,0.455629
489.jpg,0.0111586,0.960354,0.0284872
490.jpg,0.0279419,0.715908,0.25615
491.jpg,0.0142168,0.977645,0.00813843
492.jpg,0.461017,0.283621,0.255361
493.jpg,0.14308,0.427919,0.429001
494.jpg,0.00116935,0.882019,0.116812
495.jpg,0.0802437,0.760223,0.159533
496.jpg,0.044448,0.605798,0.349754
497.jpg,0.0334876,0.647178,0.319334
498.jpg,0.0458054,0.741177,0.213018
499.jpg,0.000416645,0.931245,0.0683384
500.jpg,0.123911,0.476043,0.400046
501.jpg,0.0292855,0.57944,0.391274
502.jpg,0.0779445,0.634418,0.287638
503.jpg,0.0872777,0.34948,0.563242
504.jpg,0.0159125,0.717659,0.266428
505.jpg,0.0934928,0.760406,0.146101
506.jpg,0.000401373,0.655865,0.343733
507.jpg,0.0187898,0.432123,0.549087
508.jpg,0.0319223,0.516765,0.451312
509.jpg,0.0164911,0.802361,0.181148
510.jpg,0.0624347,0.392009,0.545556
511.jpg,0.0998111,0.419592,0.480597
