image_name,Type_1,Type_2,Type_3
99.jpg,0.00896417,0.450352,0.540684
100.jpg,0.019346,0.311762,0.668892
101.jpg,0.0038031,0.189342,0.806855
102.jpg,0.0058642,0.34289,0.651246
103.jpg,7.7577e-07,0.0048783,0.995121
104.jpg,0.0148005,0.209619,0.77558
105.jpg,0.00270185,0.390862,0.606436
106.jpg,0.0116764,0.102574,0.885749
107.jpg,0.0487681,0.294581,0.656651
108.jpg,0.0126002,0.28678,0.70062
109.jpg,0.0607692,0.316583,0.622648
110.jpg,0.00114588,0.284099,0.714756
111.jpg,0.00856228,0.183721,0.807717
112.jpg,0.0503482,0.392577,0.557075
113.jpg,0.0294925,0.222519,0.747989
114.jpg,0.0682514,0.405514,0.526234
115.jpg,0.0191715,0.06282,0.918009
116.jpg,0.00399171,0.377234,0.618774
117.jpg,0.0420125,0.353433,0.604555
118.jpg,0.00612712,0.179499,0.814374
119.jpg,0.007558,0.181912,0.81053
120.jpg,0.0275191,0.452637,0.519844
121.jpg,0.00574323,0.204658,0.789599
122.jpg,0.00295721,0.0191353,0.977908
123.jpg,0.0248502,0.597513,0.377637
124.jpg,0.00873794,0.42595,0.565312
125.jpg,0.00818755,0.0817377,0.910075
126.jpg,0.0215862,0.426378,0.552036
127.jpg,0.0206971,0.401381,0.577922
128.jpg,0.00287271,0.956067,0.0410601
129.jpg,0.0021896,0.74897,0.24884
130.jpg,0.00169444,0.206184,0.792121
131.jpg,0.00497853,0.204527,0.790495
132.jpg,0.0191501,0.168585,0.812265
133.jpg,0.00551787,0.0546122,0.93987
134.jpg,0.0107707,0.269367,0.719862
135.jpg,0.00212283,0.448463,0.549414
136.jpg,0.0273803,0.776741,0.195878
137.jpg,0.0019421,0.246423,0.751635
138.jpg,0.0831659,0.33857,0.578264
139.jpg,0.0210416,0.078794,0.900164
140.jpg,0.000275936,0.0734382,0.926286
141.jpg,0.00674372,0.24274,0.750516
142.jpg,0.041087,0.230875,0.728038
143.jpg,0.00302749,0.133023,0.86395
144.jpg,0.032031,0.40271,0.565259
145.jpg,0.00220504,0.360063,0.637732
146.jpg,0.000364161,0.0560165,0.943619
147.jpg,0.0163336,0.320196,0.663471
148.jpg,0.0149541,0.312256,0.67279
149.jpg,0.00906929,0.756475,0.234455
150.jpg,0.00464026,0.551315,0.444044
151.jpg,3.26727e-06,0.00450708,0.99549
152.jpg,0.0105065,0.187588,0.801906
153.jpg,0.000302013,0.364027,0.635671
154.jpg,0.00584331,0.0913241,0.902833
155.jpg,0.009885,0.297218,0.692897
156.jpg,0.0614147,0.36991,0.568675
157.jpg,0.00758113,0.0103566,0.982062
158.jpg,0.00293551,0.0993864,0.897678
159.jpg,0.0228986,0.695587,0.281515
160.jpg,0.0203576,0.201113,0.77853
161.jpg,0.0293651,0.371946,0.598689
162.jpg,0.00280455,0.936435,0.0607608
163.jpg,0.00208011,0.043799,0.954121
164.jpg,0.0399211,0.178639,0.78144
165.jpg,0.0321014,0.236252,0.731647
166.jpg,0.0327695,0.152144,0.815086
167.jpg,0.00983742,0.0258268,0.964336
168.jpg,0.00149505,0.383826,0.614679
169.jpg,0.0672133,0.408448,0.524339
170.jpg,0.0418771,0.247519,0.710604
171.jpg,0.000710805,0.0420444,0.957245
172.jpg,0.0143942,0.208158,0.777448
173.jpg,0.0092183,0.0414313,0.94935
174.jpg,0.000530905,0.896234,0.103235
175.jpg,0.0394655,0.467876,0.492659
176.jpg,0.000967385,0.340709,0.658324
177.jpg,0.123007,0.351591,0.525402
178.jpg,0.00238199,0.296855,0.700763
179.jpg,0.00415716,0.730745,0.265098
180.jpg,0.0814017,0.213303,0.705295
181.jpg,0.0155191,0.0550391,0.929442
182.jpg,6.41717e-05,0.0278392,0.972097
183.jpg,0.0103884,0.267897,0.721714
184.jpg,0.249952,0.287102,0.462946
185.jpg,0.0110518,0.241649,0.747299
186.jpg,0.011951,0.112722,0.875327
187.jpg,5.86303e-05,0.0103672,0.989574
188.jpg,0.00106382,0.022213,0.976723
189.jpg,0.00664918,0.362162,0.631189
190.jpg,0.00216255,0.202158,0.79568
191.jpg,0.00186545,0.371515,0.62662
192.jpg,0.00124108,0.143589,0.85517
193.jpg,0.0311261,0.684921,0.283953
194.jpg,0.00160892,0.0765671,0.921824
195.jpg,0.0625036,0.646516,0.29098
196.jpg,0.00112829,0.190736,0.808136
197.jpg,0.0137148,0.415715,0.57057
198.jpg,0.000693108,0.00192166,0.997385
199.jpg,0.00145131,0.612178,0.386371
200.jpg,0.0675573,0.167449,0.764994
201.jpg,0.0114267,0.123068,0.865505
202.jpg,0.00102775,0.466569,0.532403
203.jpg,3.00657e-05,0.800489,0.199481
204.jpg,0.000998637,0.0260872,0.972914
205.jpg,0.0854374,0.324626,0.589937
206.jpg,0.0224554,0.549927,0.427617
207.jpg,1.07642e-05,0.0285824,0.971407
208.jpg,0.00254687,0.370086,0.627367
209.jpg,0.0789809,0.345979,0.57504
210.jpg,0.000397528,0.0494744,0.950128
211.jpg,0.0046752,0.308087,0.687238
212.jpg,0.00354702,0.24244,0.754013
213.jpg,0.137131,0.310705,0.552164
214.jpg,0.00440131,0.0270839,0.968515
215.jpg,0.00322066,0.18008,0.816699
216.jpg,0.0650221,0.205761,0.729217
217.jpg,0.00367219,0.0796913,0.916637
218.jpg,0.00280203,0.313457,0.683741
219.jpg,0.023876,0.338354,0.63777
220.jpg,0.00595807,0.262264,0.731778
221.jpg,0.00580232,0.230842,0.763356
222.jpg,0.00808443,0.38348,0.608435
223.jpg,0.0384727,0.348043,0.613484
224.jpg,0.00203262,0.0907031,0.907264
225.jpg,0.018238,0.365995,0.615767
226.jpg,0.0102981,0.22779,0.761912
227.jpg,0.0127385,0.653682,0.33358
228.jpg,0.00414845,0.086833,0.909019
229.jpg,0.0204984,0.285634,0.693867
230.jpg,0.000287317,0.166122,0.833591
231.jpg,0.0337013,0.16191,0.804389
232.jpg,0.0237383,0.52591,0.450352
233.jpg,0.0540325,0.327794,0.618174
234.jpg,0.0811185,0.245979,0.672902
235.jpg,0.0466723,0.0421783,0.911149
236.jpg,0.00462315,0.0861634,0.909213
237.jpg,0.00719594,0.181582,0.811222
238.jpg,0.00478214,0.205049,0.790169
239.jpg,0.0125773,0.140137,0.847285
240.jpg,0.000398979,0.0283952,0.971206
241.jpg,0.00756203,0.0887009,0.903737
242.jpg,0.000306782,0.277347,0.722346
243.jpg,0.0158666,0.281956,0.702177
244.jpg,0.0138331,0.188993,0.797174
245.jpg,0.00606669,0.15481,0.839123
246.jpg,0.0436969,0.377815,0.578488
247.jpg,0.000207807,0.00179801,0.997994
248.jpg,0.0541846,0.353902,0.591914
249.jpg,0.00602673,0.120712,0.873262
250.jpg,0.0509729,0.423081,0.525946
251.jpg,0.00924662,0.106592,0.884161
252.jpg,0.0508554,0.229591,0.719553
253.jpg,0.0588925,0.351828,0.589279
254.jpg,0.0511382,0.254127,0.694734
255.jpg,0.0253307,0.159627,0.815042
256.jpg,0.000871574,0.0439,0.955228
257.jpg,0.0193734,0.126983,0.853643
258.jpg,0.0303363,0.349684,0.61998
259.jpg,0.00583362,0.267798,0.726369
260.jpg,0.0253905,0.315514,0.659096
261.jpg,0.00541774,0.417313,0.577269
262.jpg,0.00569918,0.419371,0.57493
263.jpg,0.00720706,0.250778,0.742015
264.jpg,0.00531433,0.706152,0.288533
265.jpg,0.0626211,0.36671,0.570669
266.jpg,0.00384631,0.0260761,0.970078
267.jpg,0.000537369,0.806779,0.192683
268.jpg,0.00115154,0.172699,0.826149
269.jpg,0.026173,0.207693,0.766134
270.jpg,5.66081e-05,0.0041011,0.995842
271.jpg,0.00025934,0.0302384,0.969502
272.jpg,0.00278233,0.136624,0.860594
273.jpg,0.0252965,0.269058,0.705646
274.jpg,0.0155946,0.68092,0.303486
275.jpg,0.0346346,0.264945,0.700421
276.jpg,0.0335967,0.507154,0.459249
277.jpg,0.00871776,0.03215,0.959132
278.jpg,0.00616332,0.722525,0.271312
279.jpg,0.0405226,0.648553,0.310924
280.jpg,0.0834125,0.339319,0.577268
281.jpg,0.0797093,0.518865,0.401425
282.jpg,0.020418,0.33716,0.642422
283.jpg,0.0499411,0.309087,0.640972
284.jpg,0.100508,0.367927,0.531566
285.jpg,0.197778,0.182591,0.619631
286.jpg,0.00247345,0.283249,0.714277
287.jpg,0.00168492,0.115258,0.883057
288.jpg,0.000213373,0.0445176,0.955269
289.jpg,0.0272467,0.189375,0.783378
290.jpg,0.0363863,0.177106,0.786508
291.jpg,0.0182771,0.14658,0.835143
292.jpg,0.136337,0.506688,0.356976
293.jpg,0.0056225,0.492682,0.501696
294.jpg,0.0105248,0.540391,0.449084
295.jpg,0.0274147,0.267391,0.705195
296.jpg,0.000249217,0.775514,0.224237
297.jpg,0.0101823,0.355458,0.63436
298.jpg,0.229974,0.12838,0.641646
299.jpg,0.0196624,0.325764,0.654574
300.jpg,0.0217941,0.176197,0.802009
301.jpg,0.000441473,0.0973666,0.902192
302.jpg,0.0531732,0.438301,0.508526
303.jpg,0.0133242,0.069424,0.917252
304.jpg,0.0131577,0.174693,0.812149
305.jpg,0.0120756,0.0998843,0.88804
306.jpg,0.00139621,0.165474,0.83313
307.jpg,0.00675059,0.0591615,0.934088
308.jpg,0.17304,0.513275,0.313685
309.jpg,0.0360195,0.26809,0.695891
310.jpg,0.00825618,0.289481,0.702263
311.jpg,0.00550129,0.00800723,0.986492
312.jpg,0.00354147,0.0484738,0.947985
313.jpg,0.00241574,0.356838,0.640747
314.jpg,0.00662202,0.0728922,0.920486
315.jpg,0.00339072,0.811337,0.185273
316.jpg,0.00140218,0.211594,0.787003
317.jpg,0.0190955,0.190014,0.790891
318.jpg,0.00523397,0.236176,0.75859
319.jpg,0.0081583,0.0908315,0.90101
320.jpg,0.020917,0.792048,0.187035
321.jpg,0.00646259,0.516879,0.476658
322.jpg,0.0162662,0.23572,0.748013
323.jpg,0.0187508,0.253473,0.727777
324.jpg,0.0273358,0.219367,0.753297
325.jpg,0.0140095,0.0392983,0.946692
326.jpg,0.0188892,0.325381,0.65573
327.jpg,0.0142025,0.304084,0.681713
328.jpg,0.00106136,0.201718,0.79722
329.jpg,0.0477134,0.596928,0.355359
330.jpg,0.00689044,0.32843,0.66468
331.jpg,0.013841,0.229064,0.757095
332.jpg,0.00262397,0.122219,0.875157
333.jpg,0.0002511,0.0540913,0.945658
334.jpg,0.0101364,0.131374,0.85849
335.jpg,0.00666605,0.0362542,0.95708
336.jpg,0.0194154,0.414583,0.566001
337.jpg,0.0641221,0.477273,0.458604
338.jpg,0.0370297,0.37088,0.592091
339.jpg,0.0593705,0.256594,0.684035
340.jpg,0.0150303,0.234507,0.750463
341.jpg,0.0945354,0.403642,0.501823
342.jpg,0.0261358,0.480714,0.49315
343.jpg,0.00013564,0.057457,0.942407
344.jpg,0.0101738,0.166084,0.823742
345.jpg,0.000240242,0.0787079,0.921052
346.jpg,0.018609,0.122908,0.858483
347.jpg,0.015867,0.188109,0.796024
348.jpg,0.0572368,0.248405,0.694358
349.jpg,0.00120807,0.102938,0.895854
350.jpg,0.0220299,0.203146,0.774825
351.jpg,0.0548929,0.399856,0.545251
352.jpg,0.00331998,0.0748248,0.921855
353.jpg,0.00157447,0.00205116,0.996374
354.jpg,0.0428136,0.245241,0.711946
355.jpg,0.0286339,0.444553,0.526813
356.jpg,0.00122324,0.020476,0.978301
357.jpg,0.000257461,0.0308736,0.968869
358.jpg,0.0130749,0.373795,0.61313
359.jpg,0.0326139,0.102502,0.864884
360.jpg,0.00572683,0.285498,0.708775
361.jpg,0.0137805,0.213185,0.773034
362.jpg,0.0502899,0.475774,0.473936
363.jpg,0.0346,0.30619,0.65921
364.jpg,0.00507431,0.26463,0.730296
365.jpg,0.00218729,0.138238,0.859575
366.jpg,0.0479601,0.39828,0.55376
367.jpg,0.0378099,0.334982,0.627208
368.jpg,3.93267e-05,0.0806303,0.91933
369.jpg,0.00250883,0.165114,0.832377
370.jpg,0.0221414,0.257533,0.720326
371.jpg,0.00921912,0.174893,0.815888
372.jpg,0.0206424,0.119435,0.859922
373.jpg,0.00827029,0.102033,0.889697
374.jpg,5.79016e-06,0.288467,0.711527
375.jpg,0.00617016,0.0623639,0.931466
376.jpg,0.000249128,0.0595361,0.940215
377.jpg,5.65399e-05,0.873221,0.126723
378.jpg,0.00983587,0.849682,0.140482
379.jpg,0.07753,0.461789,0.460681
380.jpg,0.0183421,0.443688,0.53797
381.jpg,0.00095681,0.434778,0.564265
382.jpg,0.199172,0.0946127,0.706215
383.jpg,0.00280132,0.467645,0.529553
384.jpg,0.0201127,0.31682,0.663068
385.jpg,0.0717849,0.283253,0.644962
386.jpg,0.0431787,0.334057,0.622765
387.jpg,0.00633676,0.222157,0.771506
388.jpg,0.000197279,0.0133363,0.986466
389.jpg,0.0249902,0.18624,0.78877
390.jpg,0.0557714,0.340701,0.603528
391.jpg,0.0254718,0.116601,0.857927
392.jpg,0.00644132,0.410823,0.582735
393.jpg,0.0265088,0.258028,0.715464
394.jpg,0.00830078,0.343195,0.648505
395.jpg,9.60413e-05,0.243896,0.756008
396.jpg,0.020712,0.203273,0.776015
397.jpg,0.00399871,0.56299,0.433012
398.jpg,0.00213681,0.427479,0.570385
399.jpg,0.0495539,0.305979,0.644467
400.jpg,0.0324442,0.380974,0.586582
401.jpg,0.000229247,0.153987,0.845784
402.jpg,0.00821868,0.0654436,0.926338
403.jpg,0.000100524,0.0442931,0.955606
404.jpg,0.029596,0.406219,0.564185
405.jpg,0.00431167,0.326212,0.669476
406.jpg,0.0298761,0.373416,0.596708
407.jpg,0.00092403,0.879197,0.119879
408.jpg,0.0829048,0.603119,0.313977
409.jpg,0.0590963,0.307187,0.633717
410.jpg,0.0131571,0.473158,0.513685
411.jpg,0.00079032,0.360744,0.638466
412.jpg,0.00295312,0.0483483,0.948699
413.jpg,0.00520313,0.245696,0.749101
414.jpg,0.0680623,0.327518,0.60442
415.jpg,0.0465059,0.0173344,0.93616
416.jpg,0.0358015,0.476345,0.487853
417.jpg,0.00746356,0.063912,0.928624
418.jpg,0.0381114,0.365184,0.596704
419.jpg,0.000315691,0.0235813,0.976103
420.jpg,0.00512963,0.0286007,0.96627
421.jpg,2.34151e-05,0.0378154,0.962161
422.jpg,0.0507131,0.513872,0.435414
423.jpg,0.000198648,0.0621883,0.937613
424.jpg,0.0263934,0.229453,0.744153
425.jpg,0.0305899,0.290168,0.679242
426.jpg,8.74364e-05,0.00957549,0.990337
427.jpg,0.000235799,0.196331,0.803433
428.jpg,0.00199729,0.0691406,0.928862
429.jpg,0.0627266,0.363678,0.573596
430.jpg,0.00275861,0.0098307,0.987411
431.jpg,0.0157066,0.750413,0.23388
432.jpg,0.0440048,0.297075,0.65892
433.jpg,0.00966056,0.399586,0.590754
434.jpg,0.0234393,0.239698,0.736863
435.jpg,0.0351332,0.372304,0.592562
436.jpg,0.000410523,0.462481,0.537108
437.jpg,0.0194214,0.364776,0.615803
438.jpg,0.03423,0.139074,0.826696
439.jpg,0.0244835,0.296497,0.679019
440.jpg,0.0139439,0.438219,0.547837
441.jpg,0.0385359,0.235599,0.725865
442.jpg,0.0787652,0.363376,0.557858
443.jpg,0.047418,0.253176,0.699406
444.jpg,0.00526546,0.226201,0.768533
445.jpg,0.00507856,0.436244,0.558677
446.jpg,0.00401045,0.35203,0.64396
447.jpg,0.00193037,0.196831,0.801239
448.jpg,0.0119207,0.395265,0.592814
449.jpg,0.0146231,0.244515,0.740862
450.jpg,0.00139631,0.191706,0.806897
451.jpg,0.0442804,0.360244,0.595476
452.jpg,0.0214497,0.405347,0.573203
453.jpg,0.0286105,0.218563,0.752827
454.jpg,0.0048989,0.0705092,0.924592
455.jpg,0.0228559,0.202386,0.774758
456.jpg,0.024317,0.373375,0.602308
457.jpg,0.0253489,0.179807,0.794844
458.jpg,0.0105469,0.214325,0.775129
459.jpg,0.00560825,0.529593,0.464798
460.jpg,0.00190441,0.475512,0.522584
461.jpg,2.65282e-06,0.0123825,0.987615
462.jpg,0.011906,0.680998,0.307096
463.jpg,0.00163852,0.315344,0.683018
464.jpg,0.00187211,0.218267,0.779861
465.jpg,0.000500725,0.992712,0.00678737
466.jpg,0.00689653,0.801066,0.192038
467.jpg,0.0113144,0.210709,0.777976
468.jpg,0.0184988,0.343883,0.637619
469.jpg,0.00187811,0.259038,0.739084
470.jpg,0.0262143,0.277032,0.696754
471.jpg,0.00532804,0.0290091,0.965663
472.jpg,0.0103138,0.372873,0.616814
473.jpg,0.0259428,0.524888,0.44917
474.jpg,0.00301207,0.20892,0.788068
475.jpg,0.00158543,0.106024,0.892391
476.jpg,0.0021266,0.629487,0.368386
477.jpg,0.0528846,0.457601,0.489514
478.jpg,0.0277003,0.101728,0.870571
479.jpg,0.00763497,0.284596,0.707769
480.jpg,0.0575067,0.279366,0.663127
481.jpg,2.78497e-05,0.00666714,0.993305
482.jpg,0.0249406,0.129684,0.845376
483.jpg,0.00107345,0.0400185,0.958908
484.jpg,5.78716e-05,0.0126761,0.987266
485.jpg,0.0716468,0.289821,0.638532
486.jpg,0.00291329,0.0731137,0.923973
487.jpg,0.00665369,0.284895,0.708452
488.jpg,0.0443993,0.340749,0.614852
489.jpg,0.00267859,0.704961,0.292361
490.jpg,0.00427643,0.456524,0.539199
491.jpg,0.0264325,0.0442102,0.929357
492.jpg,0.0704975,0.192637,0.736866
493.jpg,0.0761634,0.431279,0.492557
494.jpg,0.00173547,0.194554,0.803711
495.jpg,0.015603,0.842148,0.142249
496.jpg,0.0369671,0.0644625,0.89857
497.jpg,0.00384796,0.328526,0.667626
498.jpg,0.0137184,0.222541,0.76374
499.jpg,3.6995e-05,0.053917,0.946046
500.jpg,0.02468,0.60521,0.37011
501.jpg,0.00779428,0.327157,0.665048
502.jpg,0.141852,0.388115,0.470033
503.jpg,0.0565372,0.311536,0.631927
504.jpg,0.00216357,0.0316532,0.966183
505.jpg,0.0276746,0.626911,0.345415
506.jpg,0.000359278,0.318009,0.681632
507.jpg,0.00312666,0.212495,0.784379
508.jpg,0.00819387,0.18455,0.807256
509.jpg,0.000429116,0.233922,0.765649
510.jpg,0.0354223,0.238018,0.72656
511.jpg,0.0736094,0.372981,0.553409
