image_name,Type_1,Type_2,Type_3
336.jpg,0.129304,0.207801,0.662895
337.jpg,0.179856,0.363744,0.4564
338.jpg,0.120021,0.375807,0.504172
339.jpg,0.0630376,0.190391,0.746571
340.jpg,0.0299396,0.23049,0.73957
341.jpg,0.0639751,0.394047,0.541978
342.jpg,0.00657083,0.79489,0.198539
343.jpg,0.000728133,0.305162,0.69411
344.jpg,0.0215215,0.302145,0.676333
345.jpg,0.00680976,0.910216,0.0829744
346.jpg,0.442576,0.338257,0.219167
347.jpg,0.0533113,0.700559,0.246129
348.jpg,0.0965239,0.217805,0.685671
349.jpg,0.0212484,0.394394,0.584358
350.jpg,0.0467439,0.262915,0.690341
351.jpg,0.0698598,0.266324,0.663816
352.jpg,0.0400962,0.268274,0.69163
353.jpg,0.00164557,0.735567,0.262788
354.jpg,0.0669187,0.287855,0.645227
355.jpg,0.124662,0.363295,0.512042
356.jpg,0.216386,0.129524,0.65409
357.jpg,0.125573,0.607241,0.267186
358.jpg,0.06972,0.226367,0.703913
359.jpg,0.12662,0.230474,0.642906
360.jpg,0.0106492,0.385163,0.604187
361.jpg,0.0559636,0.269033,0.675004
362.jpg,0.0805908,0.368241,0.551168
363.jpg,0.069701,0.25128,0.679019
364.jpg,0.0090931,0.771952,0.218955
365.jpg,0.0298777,0.127606,0.842516
366.jpg,0.0704215,0.348025,0.581554
367.jpg,0.0667701,0.225137,0.708093
368.jpg,0.00354329,0.676935,0.319521
369.jpg,0.0387111,0.277847,0.683442
370.jpg,0.0517445,0.204038,0.744218
371.jpg,0.0506249,0.181174,0.768201
372.jpg,0.0688315,0.222205,0.708963
373.jpg,0.0277454,0.198904,0.773351
374.jpg,0.00510375,0.84952,0.145376
375.jpg,0.0554724,0.181935,0.762593
376.jpg,0.0801639,0.172085,0.747751
377.jpg,0.0311679,0.307255,0.661577
378.jpg,0.0606566,0.254984,0.684359
379.jpg,0.0754738,0.362461,0.562065
380.jpg,0.106349,0.160457,0.733195
381.jpg,0.105048,0.573993,0.320959
382.jpg,0.219869,0.0986574,0.681473
383.jpg,0.0511299,0.423106,0.525764
384.jpg,0.108681,0.245224,0.646095
385.jpg,0.0818535,0.507883,0.410263
386.jpg,0.0699239,0.46317,0.466906
387.jpg,0.0195651,0.317696,0.662739
388.jpg,0.000539708,0.399509,0.599951
389.jpg,0.0423484,0.278868,0.678784
390.jpg,0.0966234,0.299827,0.603549
391.jpg,0.0625802,0.269797,0.667623
392.jpg,0.0158331,0.459484,0.524683
393.jpg,0.0528898,0.291552,0.655558
394.jpg,0.10994,0.223169,0.666891
395.jpg,0.0246072,0.567757,0.407636
396.jpg,0.0790659,0.223096,0.697838
397.jpg,0.136477,0.747284,0.116238
398.jpg,0.00420482,0.707528,0.288267
399.jpg,0.0689396,0.244122,0.686939
400.jpg,0.0538767,0.311655,0.634468
401.jpg,0.00846217,0.344056,0.647482
402.jpg,0.0453884,0.278977,0.675634
403.jpg,0.0638907,0.239374,0.696735
404.jpg,0.0333609,0.313552,0.653087
405.jpg,0.0201119,0.401317,0.578571
406.jpg,0.105876,0.39049,0.503634
407.jpg,0.044914,0.704169,0.250917
408.jpg,0.157568,0.427471,0.414961
409.jpg,0.0808798,0.29183,0.62729
410.jpg,0.0209674,0.569635,0.409398
411.jpg,0.00251443,0.467403,0.530083
412.jpg,0.0163926,0.501789,0.481819
413.jpg,0.0786645,0.322191,0.599144
414.jpg,0.0693848,0.327013,0.603602
415.jpg,0.194176,0.0249735,0.780851
416.jpg,0.0421897,0.243836,0.713974
417.jpg,0.242425,0.262252,0.495323
418.jpg,0.0629035,0.367476,0.56962
419.jpg,0.0116912,0.429088,0.55922
420.jpg,0.0420614,0.27508,0.682859
421.jpg,0.00250139,0.560355,0.437143
422.jpg,0.0683531,0.348074,0.583573
423.jpg,0.0148819,0.228165,0.756953
424.jpg,0.230311,0.251996,0.517693
425.jpg,0.0657169,0.254433,0.67985
426.jpg,0.0146198,0.837685,0.147696
427.jpg,0.000741938,0.746947,0.252311
428.jpg,0.0320781,0.401055,0.566866
429.jpg,0.0867887,0.318348,0.594863
430.jpg,0.087356,0.201835,0.710809
431.jpg,0.132456,0.452947,0.414596
432.jpg,0.0791844,0.371204,0.549612
433.jpg,0.13944,0.475786,0.384775
434.jpg,0.0485465,0.193767,0.757687
435.jpg,0.0607207,0.349345,0.589934
436.jpg,0.00015322,0.989184,0.0106627
437.jpg,0.430945,0.520676,0.0483791
438.jpg,0.200789,0.29835,0.500861
439.jpg,0.0769408,0.273996,0.649063
440.jpg,0.0596643,0.328329,0.612006
441.jpg,0.0773577,0.212455,0.710187
442.jpg,0.0818839,0.343831,0.574285
443.jpg,0.0690349,0.296777,0.634188
444.jpg,0.0101779,0.395438,0.594385
445.jpg,0.0398881,0.52403,0.436082
446.jpg,0.00406089,0.606647,0.389292
447.jpg,0.131934,0.287708,0.580358
448.jpg,0.0518474,0.216494,0.731659
449.jpg,0.0456742,0.399263,0.555063
450.jpg,0.00723929,0.787941,0.20482
451.jpg,0.0332658,0.351939,0.614796
452.jpg,0.0410079,0.20667,0.752322
453.jpg,0.242975,0.176094,0.580931
454.jpg,0.0143829,0.560534,0.425083
455.jpg,0.0883641,0.19775,0.713886
456.jpg,0.0447238,0.237868,0.717408
457.jpg,0.108991,0.167242,0.723767
458.jpg,0.0990241,0.200215,0.700761
459.jpg,0.0371231,0.674823,0.288054
460.jpg,0.0860969,0.514312,0.399591
461.jpg,0.00220376,0.351356,0.64644
462.jpg,0.0997052,0.343624,0.556671
463.jpg,0.108186,0.238775,0.653039
464.jpg,0.0209114,0.226326,0.752763
465.jpg,0.0267749,0.273816,0.69941
466.jpg,0.103706,0.601671,0.294624
467.jpg,0.0367737,0.283801,0.679426
468.jpg,0.289198,0.253336,0.457466
469.jpg,0.0156274,0.368621,0.615752
470.jpg,0.128256,0.298497,0.573247
471.jpg,0.0406009,0.22188,0.737519
472.jpg,0.0403882,0.251547,0.708064
473.jpg,0.0949494,0.442926,0.462125
474.jpg,0.0500964,0.054236,0.895668
475.jpg,0.0153234,0.160295,0.824381
476.jpg,0.0353744,0.736963,0.227663
477.jpg,0.0377627,0.466643,0.495594
478.jpg,0.156825,0.212632,0.630542
479.jpg,0.0659918,0.44276,0.491248
480.jpg,0.0567852,0.220535,0.722679
481.jpg,0.0332554,0.137548,0.829197
482.jpg,0.0663162,0.176886,0.756798
483.jpg,0.0182863,0.101893,0.87982
484.jpg,0.0259471,0.160754,0.813299
485.jpg,0.064277,0.314276,0.621447
486.jpg,0.176072,0.364017,0.459911
487.jpg,0.0276386,0.465963,0.506399
488.jpg,0.120743,0.314524,0.564733
489.jpg,0.0306874,0.663255,0.306058
490.jpg,0.0769565,0.457103,0.465941
491.jpg,0.536463,0.439347,0.0241905
492.jpg,0.514455,0.253061,0.232485
493.jpg,0.0853572,0.289762,0.624881
494.jpg,0.0156693,0.637023,0.347307
495.jpg,0.0267148,0.771025,0.20226
496.jpg,0.171358,0.261477,0.567165
497.jpg,0.0260432,0.302944,0.671013
498.jpg,0.0283714,0.241209,0.730419
499.jpg,0.00809909,0.842904,0.148997
500.jpg,0.347204,0.241247,0.41155
501.jpg,0.0702057,0.220619,0.709175
502.jpg,0.0555403,0.5339,0.41056
503.jpg,0.0768306,0.300508,0.622661
504.jpg,0.0418754,0.0704273,0.887697
505.jpg,0.0295763,0.288443,0.681981
506.jpg,0.0034931,0.210368,0.786139
507.jpg,0.0566395,0.454952,0.488408
508.jpg,0.0382976,0.386444,0.575258
509.jpg,0.0127077,0.587829,0.399463
510.jpg,0.0663506,0.178411,0.755238
511.jpg,0.108082,0.353034,0.538884
