image_name,Type_1,Type_2,Type_3
275.jpg,0.0554927,0.298934,0.645574
276.jpg,0.0457962,0.301199,0.653005
277.jpg,0.019366,0.362433,0.618201
278.jpg,0.0463893,0.287166,0.666445
279.jpg,0.0519769,0.218594,0.729429
280.jpg,0.0933513,0.34852,0.558129
281.jpg,0.0376542,0.225729,0.736616
282.jpg,0.0953934,0.418855,0.485752
283.jpg,0.0835364,0.297831,0.618632
284.jpg,0.108092,0.376354,0.515554
285.jpg,0.216677,0.513595,0.269728
286.jpg,0.0334745,0.59288,0.373645
287.jpg,0.0822268,0.297158,0.620615
288.jpg,0.00360909,0.0731504,0.923241
289.jpg,0.0959962,0.231465,0.672539
290.jpg,0.0229146,0.355805,0.62128
291.jpg,0.0172584,0.810268,0.172474
292.jpg,0.196061,0.418371,0.385568
293.jpg,0.102219,0.39142,0.506361
294.jpg,0.0542488,0.826977,0.118774
295.jpg,0.0781679,0.24239,0.679442
296.jpg,0.0130521,0.821133,0.165815
297.jpg,0.111598,0.29958,0.588821
298.jpg,0.0168241,0.204928,0.778248
299.jpg,0.0787807,0.679651,0.241568
300.jpg,0.0477621,0.39403,0.558208
301.jpg,0.0132197,0.385218,0.601563
302.jpg,0.0944334,0.362776,0.542791
303.jpg,0.0285651,0.143542,0.827893
304.jpg,0.0484889,0.457547,0.493964
305.jpg,0.0137701,0.397381,0.588849
306.jpg,0.0568712,0.396166,0.546963
307.jpg,0.0224747,0.166575,0.810951
308.jpg,0.0398245,0.871477,0.0886988
309.jpg,0.0209192,0.150122,0.828959
310.jpg,0.0398474,0.35235,0.607803
311.jpg,0.0169148,0.181767,0.801318
312.jpg,0.0130157,0.270317,0.716668
313.jpg,0.0173133,0.82192,0.160767
314.jpg,0.0399312,0.724925,0.235144
315.jpg,0.0682712,0.253306,0.678422
316.jpg,0.0250783,0.315218,0.659704
317.jpg,0.065693,0.320585,0.613722
318.jpg,0.0558755,0.341901,0.602223
319.jpg,0.031111,0.804667,0.164222
320.jpg,0.0357125,0.638855,0.325433
321.jpg,0.0285163,0.374568,0.596915
322.jpg,0.0499505,0.320497,0.629553
323.jpg,0.0483804,0.311702,0.639918
324.jpg,0.050748,0.392725,0.556527
325.jpg,0.00454843,0.208488,0.786964
326.jpg,0.0184412,0.368685,0.612874
327.jpg,0.102494,0.417777,0.479728
328.jpg,0.00646348,0.217567,0.775969
329.jpg,0.0364439,0.210637,0.752919
330.jpg,0.0154294,0.209613,0.774957
331.jpg,0.0622488,0.591129,0.346623
332.jpg,0.0324545,0.336661,0.630885
333.jpg,0.00703024,0.070909,0.922061
334.jpg,0.0433826,0.264298,0.69232
335.jpg,0.0119151,0.247701,0.740383
336.jpg,0.203006,0.47659,0.320404
337.jpg,0.0791616,0.522044,0.398794
338.jpg,0.146812,0.339121,0.514067
339.jpg,0.0766382,0.300154,0.623208
340.jpg,0.0486173,0.473522,0.477861
341.jpg,0.128458,0.343856,0.527686
342.jpg,0.018444,0.299862,0.681694
343.jpg,0.00406032,0.123944,0.871995
344.jpg,0.0207764,0.243972,0.735251
345.jpg,0.0821959,0.417933,0.499871
346.jpg,0.0428577,0.340981,0.616162
347.jpg,0.00701992,0.938973,0.0540074
348.jpg,0.0772191,0.274136,0.648645
349.jpg,0.00690839,0.1267,0.866391
350.jpg,0.0535253,0.47825,0.468224
351.jpg,0.0790851,0.24362,0.677295
352.jpg,0.0216276,0.560477,0.417895
353.jpg,0.0282788,0.191407,0.780314
354.jpg,0.012544,0.616663,0.370793
355.jpg,0.233885,0.452148,0.313967
356.jpg,0.121514,0.46362,0.414867
357.jpg,0.0151696,0.11032,0.874511
358.jpg,0.0268841,0.464342,0.508774
359.jpg,0.0202065,0.176018,0.803776
360.jpg,0.0277421,0.53048,0.441778
361.jpg,0.0797904,0.273016,0.647193
362.jpg,0.0183652,0.272967,0.708668
363.jpg,0.0832603,0.31252,0.604219
364.jpg,0.0433565,0.332007,0.624637
365.jpg,0.0395469,0.359042,0.601411
366.jpg,0.0839517,0.352442,0.563606
367.jpg,0.120896,0.296576,0.582528
368.jpg,0.00460089,0.150794,0.844605
369.jpg,0.0321269,0.367527,0.600347
370.jpg,0.088133,0.343586,0.568281
371.jpg,0.123548,0.707084,0.169367
372.jpg,0.049016,0.156632,0.794352
373.jpg,0.0714323,0.489591,0.438977
374.jpg,0.129018,0.199329,0.671653
375.jpg,0.0561816,0.770158,0.173661
376.jpg,0.0271153,0.244425,0.72846
377.jpg,0.0113113,0.88551,0.103179
378.jpg,0.0340206,0.393594,0.572385
379.jpg,0.0880363,0.370649,0.541315
380.jpg,0.037955,0.359713,0.602332
381.jpg,0.0216114,0.264009,0.714379
382.jpg,0.129756,0.463633,0.40661
383.jpg,0.0300531,0.739049,0.230898
384.jpg,0.0723251,0.289025,0.63865
385.jpg,0.0528465,0.297109,0.650045
386.jpg,0.089216,0.344376,0.566408
387.jpg,0.05363,0.361391,0.584979
388.jpg,0.00157802,0.120354,0.878068
389.jpg,0.0305456,0.524994,0.44446
390.jpg,0.242862,0.296117,0.461021
391.jpg,0.0637792,0.256123,0.680098
392.jpg,0.026152,0.233595,0.740253
393.jpg,0.0444926,0.253692,0.701815
394.jpg,0.0667682,0.525041,0.408191
395.jpg,0.0545282,0.187918,0.757554
396.jpg,0.0451245,0.402241,0.552635
397.jpg,0.0659512,0.650155,0.283893
398.jpg,0.0675467,0.284093,0.64836
399.jpg,0.0800715,0.290062,0.629866
400.jpg,0.0734148,0.384689,0.541896
401.jpg,0.0187015,0.293127,0.688172
402.jpg,0.0227074,0.226539,0.750754
403.jpg,0.0114761,0.121148,0.867376
404.jpg,0.0739611,0.41665,0.509389
405.jpg,0.0433966,0.779793,0.17681
406.jpg,0.19695,0.367748,0.435302
407.jpg,0.0249819,0.468663,0.506355
408.jpg,0.182182,0.407941,0.409877
409.jpg,0.0906851,0.35109,0.558225
410.jpg,0.0494881,0.451925,0.498586
411.jpg,0.00719731,0.560906,0.431897
412.jpg,0.0204449,0.418474,0.561081
413.jpg,0.0698453,0.322051,0.608104
414.jpg,0.0608591,0.316812,0.622329
415.jpg,0.0931934,0.422372,0.484435
416.jpg,0.119694,0.403727,0.476579
417.jpg,0.00546088,0.328044,0.666495
418.jpg,0.0803304,0.355947,0.563723
419.jpg,0.0110419,0.210358,0.7786
420.jpg,0.0204944,0.210804,0.768702
421.jpg,0.00489816,0.41074,0.584361
422.jpg,0.0721902,0.368774,0.559035
423.jpg,0.0600576,0.26704,0.672902
424.jpg,0.0237827,0.252555,0.723663
425.jpg,0.0573,0.275773,0.666927
426.jpg,0.010644,0.0759073,0.913449
427.jpg,0.00992221,0.424491,0.565587
428.jpg,0.0212123,0.267857,0.71093
429.jpg,0.0995937,0.377217,0.523189
430.jpg,0.0397181,0.275157,0.685125
431.jpg,0.0854252,0.857862,0.0567132
432.jpg,0.10025,0.358824,0.540926
433.jpg,0.0456249,0.246591,0.707784
434.jpg,0.0657817,0.303014,0.631205
435.jpg,0.0860887,0.215671,0.698241
436.jpg,0.166105,0.32155,0.512345
437.jpg,0.058983,0.810658,0.130359
438.jpg,0.0293401,0.434992,0.535668
439.jpg,0.08293,0.332031,0.585039
440.jpg,0.0852725,0.356207,0.558521
441.jpg,0.0656201,0.311966,0.622414
442.jpg,0.0988844,0.383444,0.517672
443.jpg,0.0731595,0.420956,0.505884
444.jpg,0.0396083,0.370744,0.589648
445.jpg,0.0440875,0.46838,0.487533
446.jpg,0.0393574,0.422002,0.53864
447.jpg,0.0215139,0.310628,0.667858
448.jpg,0.0410248,0.349064,0.609911
449.jpg,0.103394,0.222241,0.674365
450.jpg,0.00561491,0.137046,0.857339
451.jpg,0.0653419,0.444882,0.489776
452.jpg,0.104869,0.294236,0.600895
453.jpg,0.0988758,0.324338,0.576786
454.jpg,0.0132117,0.260366,0.726422
455.jpg,0.0275094,0.273527,0.698963
456.jpg,0.0507953,0.575199,0.374006
457.jpg,0.0373544,0.620073,0.342572
458.jpg,0.0621597,0.739191,0.198649
459.jpg,0.0325122,0.663345,0.304143
460.jpg,0.0399529,0.888254,0.0717931
461.jpg,0.00392139,0.11075,0.885329
462.jpg,0.0831893,0.43221,0.484601
463.jpg,0.034095,0.11154,0.854365
464.jpg,0.0127947,0.856349,0.130856
465.jpg,0.00904546,0.805904,0.185051
466.jpg,0.0352335,0.775317,0.189449
467.jpg,0.0390144,0.435252,0.525734
468.jpg,0.0595746,0.438825,0.501601
469.jpg,0.00727709,0.0947878,0.897935
470.jpg,0.158998,0.418007,0.422995
471.jpg,0.0656292,0.264161,0.67021
472.jpg,0.0742345,0.259575,0.66619
473.jpg,0.0673949,0.453628,0.478977
474.jpg,0.0195808,0.107004,0.873415
475.jpg,0.0129969,0.201802,0.785201
476.jpg,0.00392351,0.442541,0.553535
477.jpg,0.081269,0.519287,0.399444
478.jpg,0.0116053,0.356436,0.631958
479.jpg,0.0444094,0.228946,0.726645
480.jpg,0.0299387,0.243693,0.726368
481.jpg,0.0345825,0.131261,0.834156
482.jpg,0.0545069,0.588177,0.357316
483.jpg,0.030107,0.346726,0.623167
484.jpg,0.0697438,0.343774,0.586482
485.jpg,0.071112,0.387398,0.54149
486.jpg,0.0319108,0.128293,0.839797
487.jpg,0.0936556,0.354221,0.552123
488.jpg,0.119742,0.362084,0.518175
489.jpg,0.0118733,0.892447,0.0956795
490.jpg,0.0150081,0.163184,0.821808
491.jpg,0.0225003,0.738044,0.239456
492.jpg,0.112688,0.464229,0.423082
493.jpg,0.144082,0.376551,0.479368
494.jpg,0.0077622,0.233136,0.759102
495.jpg,0.0227527,0.814136,0.163111
496.jpg,0.101228,0.273103,0.62567
497.jpg,0.0228036,0.641467,0.33573
498.jpg,0.0704257,0.441893,0.487682
499.jpg,0.014116,0.295078,0.690806
500.jpg,0.0827607,0.327766,0.589473
501.jpg,0.0561445,0.60027,0.343585
502.jpg,0.0905469,0.43922,0.470233
503.jpg,0.0526557,0.335537,0.611808
504.jpg,0.019306,0.115028,0.865666
505.jpg,0.0243254,0.777167,0.198507
506.jpg,0.013971,0.413356,0.572673
507.jpg,0.0817263,0.374478,0.543796
508.jpg,0.0236494,0.507297,0.469054
509.jpg,0.0361173,0.186719,0.777164
510.jpg,0.0737721,0.322424,0.603804
511.jpg,0.0777396,0.423393,0.498867
