image_name,Type_1,Type_2,Type_3
57.jpg,0.202332,0.498134,0.299534
58.jpg,0.101163,0.491073,0.407764
59.jpg,0.230937,0.493221,0.275842
60.jpg,0.175929,0.553042,0.27103
61.jpg,0.237835,0.535311,0.226855
62.jpg,0.0984703,0.511206,0.390324
63.jpg,0.149916,0.493047,0.357037
64.jpg,0.320519,0.486247,0.193234
65.jpg,0.411645,0.471765,0.11659
66.jpg,0.187738,0.418184,0.394078
67.jpg,0.113194,0.51372,0.373086
68.jpg,0.129005,0.545342,0.325653
69.jpg,0.20068,0.589944,0.209376
70.jpg,0.121144,0.506657,0.372199
71.jpg,0.175992,0.517152,0.306856
72.jpg,0.191756,0.579176,0.229069
73.jpg,0.108054,0.535979,0.355967
74.jpg,0.118739,0.519251,0.362011
75.jpg,0.227513,0.555071,0.217416
76.jpg,0.155509,0.502287,0.342203
77.jpg,0.110832,0.563948,0.32522
78.jpg,0.104093,0.46775,0.428157
79.jpg,0.208788,0.511445,0.279766
80.jpg,0.163937,0.510555,0.325508
81.jpg,0.108689,0.510813,0.380498
82.jpg,0.238564,0.566438,0.194998
83.jpg,0.101426,0.559151,0.339423
84.jpg,0.119151,0.535838,0.345011
85.jpg,0.173845,0.508149,0.318006
86.jpg,0.104408,0.523624,0.371968
87.jpg,0.112645,0.549014,0.338341
88.jpg,0.249295,0.549347,0.201359
89.jpg,0.101813,0.550209,0.347978
90.jpg,0.162562,0.528566,0.308872
91.jpg,0.203395,0.517876,0.278729
92.jpg,0.148412,0.470254,0.381333
93.jpg,0.117578,0.498942,0.38348
94.jpg,0.227556,0.569722,0.202723
95.jpg,0.116539,0.48479,0.398671
96.jpg,0.234986,0.525166,0.239848
97.jpg,0.132111,0.520323,0.347566
98.jpg,0.446046,0.479219,0.074735
99.jpg,0.15679,0.519869,0.323341
100.jpg,0.16544,0.555855,0.278705
101.jpg,0.143611,0.574581,0.281808
102.jpg,0.100403,0.560204,0.339393
103.jpg,0.122106,0.522426,0.355468
104.jpg,0.159245,0.494513,0.346242
105.jpg,0.113612,0.528777,0.35761
106.jpg,0.193301,0.510162,0.296537
107.jpg,0.121965,0.505951,0.372084
108.jpg,0.139432,0.460388,0.400181
109.jpg,0.113883,0.480566,0.405552
110.jpg,0.149439,0.551729,0.298832
111.jpg,0.10541,0.560021,0.334569
112.jpg,0.11067,0.511731,0.377599
113.jpg,0.152827,0.520736,0.326437
114.jpg,0.118542,0.484781,0.396677
115.jpg,0.116126,0.514502,0.369372
116.jpg,0.127846,0.46761,0.404544
117.jpg,0.162171,0.467594,0.370235
118.jpg,0.10481,0.50388,0.39131
119.jpg,0.101436,0.448133,0.450431
120.jpg,0.162037,0.532835,0.305128
121.jpg,0.101696,0.512948,0.385355
122.jpg,0.0977958,0.490901,0.411303
123.jpg,0.232824,0.541756,0.22542
124.jpg,0.0971246,0.500111,0.402764
125.jpg,0.149293,0.494158,0.356549
126.jpg,0.189464,0.518877,0.291659
127.jpg,0.142528,0.48794,0.369532
128.jpg,0.269619,0.554967,0.175414
129.jpg,0.18666,0.4929,0.32044
130.jpg,0.14029,0.553853,0.305856
131.jpg,0.124089,0.518749,0.357163
132.jpg,0.12943,0.492282,0.378288
133.jpg,0.0953794,0.476386,0.428235
134.jpg,0.13732,0.518207,0.344473
135.jpg,0.0922278,0.522889,0.384883
136.jpg,0.208099,0.513482,0.278419
137.jpg,0.121573,0.502658,0.37577
138.jpg,0.165846,0.412594,0.42156
139.jpg,0.279884,0.555882,0.164234
140.jpg,0.117825,0.504729,0.377446
141.jpg,0.09622,0.506906,0.396874
142.jpg,0.352292,0.500407,0.147302
143.jpg,0.11097,0.478785,0.410245
144.jpg,0.196665,0.554423,0.248912
145.jpg,0.135912,0.509334,0.354754
146.jpg,0.133701,0.543288,0.32301
147.jpg,0.129648,0.514223,0.356129
148.jpg,0.135719,0.573993,0.290288
149.jpg,0.113915,0.556206,0.32988
150.jpg,0.274714,0.57204,0.153246
151.jpg,0.103487,0.524629,0.371883
152.jpg,0.115454,0.497002,0.387543
153.jpg,0.113781,0.494769,0.39145
154.jpg,0.273612,0.543172,0.183216
155.jpg,0.156513,0.553447,0.29004
156.jpg,0.115694,0.502142,0.382165
157.jpg,0.167806,0.521321,0.310873
158.jpg,0.151109,0.494688,0.354203
159.jpg,0.189719,0.50239,0.307891
160.jpg,0.242143,0.550405,0.207452
161.jpg,0.145453,0.526312,0.328235
162.jpg,0.10955,0.557591,0.33286
163.jpg,0.225708,0.508035,0.266257
164.jpg,0.127919,0.479622,0.392459
165.jpg,0.263064,0.511733,0.225203
166.jpg,0.0727119,0.49676,0.430528
167.jpg,0.16461,0.503341,0.332048
168.jpg,0.18244,0.506765,0.310795
169.jpg,0.186683,0.51048,0.302837
170.jpg,0.185003,0.500458,0.31454
171.jpg,0.108169,0.512001,0.37983
172.jpg,0.184121,0.533926,0.281953
173.jpg,0.121676,0.512667,0.365657
174.jpg,0.123632,0.492064,0.384304
175.jpg,0.144288,0.496561,0.359152
176.jpg,0.122426,0.464112,0.413462
177.jpg,0.107652,0.492586,0.399761
178.jpg,0.0946836,0.521261,0.384055
179.jpg,0.208587,0.477147,0.314265
180.jpg,0.13621,0.492214,0.371576
181.jpg,0.188479,0.526791,0.28473
182.jpg,0.125699,0.494225,0.380076
183.jpg,0.130847,0.444241,0.424912
184.jpg,0.144646,0.508666,0.346687
185.jpg,0.179759,0.518484,0.301757
186.jpg,0.124575,0.524419,0.351006
187.jpg,0.0910207,0.495213,0.413766
188.jpg,0.179149,0.507371,0.31348
189.jpg,0.142979,0.537595,0.319425
190.jpg,0.12193,0.506245,0.371825
191.jpg,0.084647,0.467722,0.447631
192.jpg,0.097193,0.547324,0.355483
193.jpg,0.185711,0.497336,0.316953
194.jpg,0.123839,0.557619,0.318542
195.jpg,0.123139,0.53711,0.339751
196.jpg,0.239421,0.494986,0.265594
197.jpg,0.21954,0.57924,0.201219
198.jpg,0.0956361,0.511914,0.39245
199.jpg,0.105693,0.522166,0.372142
200.jpg,0.168233,0.549893,0.281874
201.jpg,0.208324,0.512821,0.278855
202.jpg,0.114304,0.535923,0.349773
203.jpg,0.0879759,0.437429,0.474595
204.jpg,0.114057,0.529152,0.35679
205.jpg,0.113884,0.485413,0.400702
206.jpg,0.0932749,0.585062,0.321663
207.jpg,0.11305,0.511178,0.375772
208.jpg,0.157745,0.494408,0.347847
209.jpg,0.154032,0.433184,0.412784
210.jpg,0.0902539,0.486729,0.423017
211.jpg,0.142266,0.519265,0.338469
212.jpg,0.137798,0.540846,0.321355
213.jpg,0.12944,0.536221,0.33434
214.jpg,0.267576,0.538007,0.194417
215.jpg,0.28368,0.530421,0.185898
216.jpg,0.227566,0.516593,0.255842
217.jpg,0.251217,0.524745,0.224037
218.jpg,0.164083,0.587984,0.247933
219.jpg,0.137273,0.480493,0.382234
220.jpg,0.199942,0.608475,0.191584
221.jpg,0.108241,0.535532,0.356226
222.jpg,0.111055,0.525789,0.363156
223.jpg,0.123273,0.522293,0.354434
224.jpg,0.114552,0.513568,0.371879
225.jpg,0.107126,0.508222,0.384652
226.jpg,0.121743,0.582044,0.296213
227.jpg,0.136242,0.509276,0.354481
228.jpg,0.200254,0.550934,0.248811
229.jpg,0.178063,0.489977,0.331959
230.jpg,0.112589,0.523902,0.363509
231.jpg,0.239998,0.52023,0.239771
232.jpg,0.104084,0.431199,0.464716
233.jpg,0.162528,0.5488,0.288671
234.jpg,0.104074,0.507442,0.388484
235.jpg,0.185391,0.517333,0.297277
236.jpg,0.111399,0.577592,0.311009
237.jpg,0.151195,0.53513,0.313675
238.jpg,0.118234,0.501258,0.380508
239.jpg,0.237895,0.546472,0.215634
240.jpg,0.117603,0.529519,0.352878
241.jpg,0.298059,0.537851,0.16409
242.jpg,0.109298,0.520874,0.369829
243.jpg,0.234032,0.510586,0.255382
244.jpg,0.120393,0.493712,0.385895
245.jpg,0.247242,0.528675,0.224082
246.jpg,0.135894,0.462702,0.401404
247.jpg,0.0726673,0.4461,0.481232
248.jpg,0.131141,0.513928,0.354931
249.jpg,0.135346,0.516571,0.348083
250.jpg,0.13056,0.513404,0.356036
251.jpg,0.183465,0.514178,0.302357
252.jpg,0.134083,0.470014,0.395903
253.jpg,0.107197,0.54212,0.350683
254.jpg,0.144665,0.516428,0.338907
255.jpg,0.125423,0.508446,0.366131
256.jpg,0.118415,0.538263,0.343321
257.jpg,0.184877,0.534378,0.280745
258.jpg,0.121616,0.497151,0.381233
259.jpg,0.0959313,0.520117,0.383952
260.jpg,0.249109,0.539468,0.211423
261.jpg,0.159924,0.575897,0.264179
262.jpg,0.172072,0.546486,0.281443
263.jpg,0.128439,0.568954,0.302607
264.jpg,0.157658,0.512858,0.329484
265.jpg,0.136342,0.503211,0.360447
266.jpg,0.108276,0.523493,0.368231
267.jpg,0.240298,0.514577,0.245125
268.jpg,0.168186,0.527349,0.304465
269.jpg,0.270358,0.547134,0.182508
270.jpg,0.0886388,0.447613,0.463748
271.jpg,0.11106,0.514331,0.374609
272.jpg,0.111206,0.526918,0.361876
273.jpg,0.127438,0.521445,0.351116
274.jpg,0.125742,0.520365,0.353893
275.jpg,0.109336,0.545452,0.345212
276.jpg,0.11682,0.537614,0.345566
277.jpg,0.132752,0.555829,0.311419
278.jpg,0.121909,0.49825,0.379841
279.jpg,0.17823,0.509679,0.312091
280.jpg,0.125154,0.458846,0.416
281.jpg,0.144751,0.516391,0.338859
282.jpg,0.151448,0.517197,0.331355
283.jpg,0.11869,0.460778,0.420532
284.jpg,0.112853,0.47279,0.414357
285.jpg,0.187121,0.524654,0.288226
286.jpg,0.118995,0.54496,0.336045
287.jpg,0.104991,0.485777,0.409232
288.jpg,0.110893,0.488381,0.400726
289.jpg,0.192567,0.493199,0.314234
290.jpg,0.150182,0.519487,0.330331
291.jpg,0.312398,0.532577,0.155026
292.jpg,0.224194,0.473701,0.302106
293.jpg,0.238011,0.507287,0.254702
294.jpg,0.179302,0.522493,0.298206
295.jpg,0.213205,0.495647,0.291148
296.jpg,0.11119,0.549408,0.339402
297.jpg,0.110259,0.547813,0.341929
298.jpg,0.14355,0.534042,0.322408
299.jpg,0.138603,0.563482,0.297915
300.jpg,0.222475,0.505874,0.271651
301.jpg,0.108417,0.529245,0.362339
302.jpg,0.136074,0.484098,0.379828
303.jpg,0.247467,0.506232,0.2463
304.jpg,0.295715,0.496749,0.207536
305.jpg,0.166892,0.489631,0.343476
306.jpg,0.145453,0.494794,0.359753
307.jpg,0.129726,0.512381,0.357892
308.jpg,0.255442,0.579843,0.164714
309.jpg,0.176901,0.516513,0.306586
310.jpg,0.110478,0.506209,0.383313
311.jpg,0.14119,0.539564,0.319246
312.jpg,0.212956,0.563323,0.223721
313.jpg,0.0876063,0.500182,0.412212
314.jpg,0.185362,0.576127,0.238511
315.jpg,0.124614,0.506662,0.368724
316.jpg,0.163085,0.482599,0.354316
317.jpg,0.109078,0.531997,0.358925
318.jpg,0.204552,0.530563,0.264885
319.jpg,0.128122,0.512573,0.359305
320.jpg,0.166269,0.551986,0.281745
321.jpg,0.111824,0.557425,0.330751
322.jpg,0.113313,0.521132,0.365555
323.jpg,0.198299,0.527369,0.274331
324.jpg,0.17249,0.491676,0.335834
325.jpg,0.149892,0.553726,0.296382
326.jpg,0.153235,0.513685,0.33308
327.jpg,0.0983902,0.477525,0.424085
328.jpg,0.112996,0.548152,0.338852
329.jpg,0.112343,0.476253,0.411404
330.jpg,0.203272,0.537178,0.259549
331.jpg,0.273143,0.509104,0.217753
332.jpg,0.283281,0.501452,0.215267
333.jpg,0.0859497,0.484585,0.429466
334.jpg,0.106489,0.523686,0.369824
335.jpg,0.117116,0.52133,0.361554
336.jpg,0.30127,0.499949,0.198782
337.jpg,0.102586,0.510338,0.387076
338.jpg,0.193553,0.528367,0.27808
339.jpg,0.115157,0.509155,0.375688
340.jpg,0.248941,0.495291,0.255768
341.jpg,0.138435,0.504897,0.356668
342.jpg,0.165671,0.509199,0.32513
343.jpg,0.0981343,0.497973,0.403893
344.jpg,0.256706,0.550437,0.192857
345.jpg,0.144334,0.554402,0.301264
346.jpg,0.101662,0.560147,0.33819
347.jpg,0.179938,0.529014,0.291048
348.jpg,0.115361,0.479752,0.404887
349.jpg,0.137337,0.516569,0.346094
350.jpg,0.114582,0.495783,0.389635
351.jpg,0.141447,0.509211,0.349342
352.jpg,0.138477,0.497063,0.36446
353.jpg,0.123382,0.515932,0.360686
354.jpg,0.171127,0.497741,0.331132
355.jpg,0.240011,0.454347,0.305642
356.jpg,0.233711,0.511684,0.254605
357.jpg,0.0941818,0.489773,0.416045
358.jpg,0.180167,0.520562,0.299271
359.jpg,0.136269,0.482327,0.381404
360.jpg,0.23166,0.560178,0.208163
361.jpg,0.124003,0.55,0.325997
362.jpg,0.128482,0.509255,0.362262
363.jpg,0.122998,0.492224,0.384777
364.jpg,0.174333,0.496053,0.329614
365.jpg,0.139941,0.505003,0.355056
366.jpg,0.123064,0.503678,0.373258
367.jpg,0.175356,0.488105,0.33654
368.jpg,0.116719,0.499511,0.38377
369.jpg,0.11411,0.506648,0.379241
370.jpg,0.169164,0.504855,0.325982
371.jpg,0.224327,0.519387,0.256286
372.jpg,0.120781,0.512639,0.36658
373.jpg,0.137525,0.52554,0.336935
374.jpg,0.105592,0.508422,0.385986
375.jpg,0.195215,0.538524,0.266261
376.jpg,0.134213,0.515311,0.350476
377.jpg,0.112742,0.498446,0.388812
378.jpg,0.132246,0.529285,0.338468
379.jpg,0.0919023,0.526086,0.382011
380.jpg,0.130211,0.499676,0.370113
381.jpg,0.122029,0.505588,0.372383
382.jpg,0.305283,0.519686,0.17503
383.jpg,0.194154,0.520505,0.285341
384.jpg,0.118259,0.498876,0.382864
385.jpg,0.154253,0.5209,0.324847
386.jpg,0.116137,0.510024,0.37384
387.jpg,0.148277,0.556073,0.29565
388.jpg,0.143229,0.531839,0.324932
389.jpg,0.1303,0.507836,0.361863
390.jpg,0.153535,0.466381,0.380085
391.jpg,0.121691,0.506983,0.371326
392.jpg,0.127024,0.52008,0.352896
393.jpg,0.121513,0.543609,0.334877
394.jpg,0.122183,0.567456,0.310361
395.jpg,0.134292,0.511095,0.354613
396.jpg,0.239211,0.538224,0.222565
397.jpg,0.18907,0.546359,0.264571
398.jpg,0.124016,0.485745,0.390239
399.jpg,0.133845,0.515222,0.350933
400.jpg,0.145911,0.49414,0.359949
401.jpg,0.0583021,0.437599,0.504099
402.jpg,0.195505,0.539038,0.265457
403.jpg,0.194546,0.528328,0.277126
404.jpg,0.161864,0.477623,0.360513
405.jpg,0.247218,0.580658,0.172125
406.jpg,0.236328,0.512034,0.251638
407.jpg,0.163727,0.515666,0.320606
408.jpg,0.15875,0.526481,0.314769
409.jpg,0.109555,0.538007,0.352439
410.jpg,0.127806,0.530228,0.341966
411.jpg,0.206059,0.586162,0.207779
412.jpg,0.170916,0.512526,0.316558
413.jpg,0.112433,0.539238,0.348329
414.jpg,0.158034,0.408277,0.433689
415.jpg,0.178875,0.512802,0.308323
416.jpg,0.145271,0.491086,0.363643
417.jpg,0.117064,0.554504,0.328432
418.jpg,0.131516,0.51332,0.355164
419.jpg,0.1805,0.519324,0.300176
420.jpg,0.107406,0.490149,0.402444
421.jpg,0.169657,0.540346,0.289996
422.jpg,0.173709,0.512576,0.313716
423.jpg,0.113982,0.498618,0.3874
424.jpg,0.110463,0.555004,0.334533
425.jpg,0.129437,0.51743,0.353133
426.jpg,0.136504,0.496189,0.367307
427.jpg,0.109269,0.529281,0.36145
428.jpg,0.176738,0.52979,0.293472
429.jpg,0.122525,0.492016,0.385458
430.jpg,0.13639,0.51639,0.347221
431.jpg,0.303564,0.507448,0.188988
432.jpg,0.109058,0.518442,0.372499
433.jpg,0.0992052,0.52975,0.371045
434.jpg,0.236652,0.509611,0.253737
435.jpg,0.150315,0.492543,0.357141
436.jpg,0.114087,0.494788,0.391125
437.jpg,0.103811,0.573095,0.323094
438.jpg,0.136836,0.513005,0.350159
439.jpg,0.118314,0.492648,0.389038
440.jpg,0.115459,0.519894,0.364647
441.jpg,0.191479,0.508625,0.299896
442.jpg,0.127307,0.487051,0.385642
443.jpg,0.128837,0.534607,0.336556
444.jpg,0.150282,0.561366,0.288352
445.jpg,0.142412,0.547738,0.30985
446.jpg,0.1234,0.505542,0.371058
447.jpg,0.137037,0.54752,0.315443
448.jpg,0.13188,0.495203,0.372917
449.jpg,0.191808,0.503247,0.304945
450.jpg,0.100952,0.4947,0.404348
451.jpg,0.116181,0.560739,0.32308
452.jpg,0.10309,0.479982,0.416928
453.jpg,0.289597,0.499694,0.210709
454.jpg,0.106806,0.555878,0.337317
455.jpg,0.175813,0.530344,0.293844
456.jpg,0.300684,0.54236,0.156956
457.jpg,0.267577,0.495522,0.236901
458.jpg,0.145796,0.549997,0.304207
459.jpg,0.249107,0.524747,0.226147
460.jpg,0.290462,0.498478,0.211061
461.jpg,0.103054,0.472307,0.424639
462.jpg,0.176976,0.52923,0.293795
463.jpg,0.158142,0.471016,0.370842
464.jpg,0.206186,0.546737,0.247077
465.jpg,0.12149,0.555929,0.322581
466.jpg,0.197872,0.575011,0.227116
467.jpg,0.178047,0.504913,0.31704
468.jpg,0.119859,0.558704,0.321437
469.jpg,0.128425,0.500886,0.370689
470.jpg,0.158064,0.480057,0.361879
471.jpg,0.186335,0.492127,0.321538
472.jpg,0.133556,0.520738,0.345706
473.jpg,0.149965,0.483066,0.366969
474.jpg,0.122639,0.503324,0.374037
475.jpg,0.106311,0.460315,0.433373
476.jpg,0.222544,0.528503,0.248953
477.jpg,0.125431,0.533537,0.341032
478.jpg,0.139708,0.536797,0.323495
479.jpg,0.122336,0.548675,0.328988
480.jpg,0.267208,0.52605,0.206742
481.jpg,0.0991775,0.487511,0.413311
482.jpg,0.275343,0.50489,0.219767
483.jpg,0.353567,0.505309,0.141124
484.jpg,0.112019,0.49077,0.397212
485.jpg,0.132784,0.520911,0.346304
486.jpg,0.129953,0.482963,0.387084
487.jpg,0.181914,0.514384,0.303702
488.jpg,0.109235,0.552817,0.337948
489.jpg,0.10944,0.514831,0.375729
490.jpg,0.114317,0.528703,0.35698
491.jpg,0.126214,0.576364,0.297422
492.jpg,0.130365,0.524765,0.34487
493.jpg,0.103952,0.498433,0.397615
494.jpg,0.19211,0.50315,0.304741
495.jpg,0.159545,0.565146,0.275309
496.jpg,0.102008,0.559441,0.338551
497.jpg,0.142036,0.498173,0.359791
498.jpg,0.186008,0.51103,0.302962
499.jpg,0.098231,0.510452,0.391317
500.jpg,0.14742,0.494395,0.358185
501.jpg,0.148297,0.50373,0.347973
502.jpg,0.123858,0.524627,0.351514
503.jpg,0.113789,0.517266,0.368945
504.jpg,0.110067,0.474934,0.414999
505.jpg,0.216591,0.550773,0.232637
506.jpg,0.19769,0.572766,0.229544
507.jpg,0.107318,0.483372,0.40931
508.jpg,0.134527,0.475106,0.390366
509.jpg,0.192895,0.517137,0.289968
510.jpg,0.109267,0.52588,0.364854
511.jpg,0.120523,0.460451,0.419025
